"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0016524","GO:0016524",1,0.445836098878431,0,1,"latrotoxin receptor activity","MF",1
"GO:0016539","GO:0016539",1,0.401684622799259,0,1,"intein-mediated protein splicing","BP",1
"GO:0016544","GO:0016544",1,0.415377822236746,0,1,"male courtship behavior, tapping to detect pheromone","BP",1
"GO:0016553","GO:0016553",1,0.0441437739725366,0,3,"base conversion or substitution editing","BP",1
"GO:0016560","GO:0016560",1,0.0388385145743081,0,3,"protein import into peroxisome matrix, docking","BP",1
"GO:0016586","GO:0016586",1,0.437485744608295,0,1,"RSC-type complex","CC",1
"GO:0016603","GO:0016603",1,0.114705630952573,0,2,"glutaminyl-peptide cyclotransferase activity","MF",1
"GO:0016649","GO:0016649",1,0.145894390140013,0,2,"oxidoreductase activity, acting on the CH-NH group of donors, quinone or similar compound as acceptor","MF",1
"GO:0016663","GO:0016663",1,0.331744657308181,0,1,"oxidoreductase activity, acting on other nitrogenous compounds as donors, oxygen as acceptor","MF",1
"GO:0016713","GO:0016713",1,0.341840768236133,0,1,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen","MF",1
"GO:0016743","GO:0016743",1,0.441404429711661,0,1,"carboxyl- or carbamoyltransferase activity","MF",1
"GO:0016748","GO:0016748",1,0.119149173418304,0,2,"succinyltransferase activity","MF",1
"GO:0016749","GO:0016749",1,0.346505795394838,0,1,"N-succinyltransferase activity","MF",1
"GO:0016751","GO:0016751",1,0.343918329036827,0,1,"S-succinyltransferase activity","MF",1
"GO:0016768","GO:0016768",1,0.338711954934667,0,1,"spermine synthase activity","MF",1
"GO:0016781","GO:0016781",1,0.334929935093442,0,1,"phosphotransferase activity, paired acceptors","MF",1
"GO:0016785","GO:0016785",1,0.338711954934667,0,1,"selenotransferase activity","MF",1
"GO:0016833","GO:0016833",1,0.338711954934667,0,1,"oxo-acid-lyase activity","MF",1
"GO:0016841","GO:0016841",1,0.338711954934667,0,1,"ammonia-lyase activity","MF",1
"GO:0016855","GO:0016855",1,0.338711954934667,0,1,"racemase and epimerase activity, acting on amino acids and derivatives","MF",1
"GO:0016939","GO:0016939",1,0.430962058084551,0,1,"kinesin II complex","CC",1
"GO:0017017","GO:0017017",1,0.151946763341151,0,2,"MAP kinase tyrosine/serine/threonine phosphatase activity","MF",1
"GO:0017020","GO:0017020",1,0.431992295420204,0,1,"myosin phosphatase regulator activity","MF",1
"GO:0017040","GO:0017040",1,0.149510699130065,0,2,"N-acylsphingosine amidohydrolase activity","MF",1
"GO:0017057","GO:0017057",1,0.311086621158568,0,1,"6-phosphogluconolactonase activity","MF",1
"GO:0017071","GO:0017071",1,0.0213671086128632,0,4,"intracellular cyclic nucleotide activated cation channel complex","CC",1
"GO:0017075","GO:0017075",1,0.458803847716575,0,1,"syntaxin-1 binding","MF",1
"GO:0017081","GO:0017081",1,0.338711954934667,0,1,"chloride channel regulator activity","MF",1
"GO:0017095","GO:0017095",1,0.39827085736831,0,1,"heparan sulfate 6-O-sulfotransferase activity","MF",1
"GO:0017109","GO:0017109",1,0.142698646637701,0,2,"glutamate-cysteine ligase complex","CC",1
"GO:0017113","GO:0017113",1,0.426541649196732,0,1,"dihydropyrimidine dehydrogenase (NADP+) activity","MF",1
"GO:0017176","GO:0017176",1,0.338711954934667,0,1,"phosphatidylinositol N-acetylglucosaminyltransferase activity","MF",1
"GO:0017186","GO:0017186",1,0.114705630952573,0,2,"peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase","BP",1
"GO:0017190","GO:0017190",1,0.338711954934667,0,1,"N-terminal peptidyl-aspartic acid acetylation","BP",1
"GO:0018002","GO:0018002",1,0.338711954934667,0,1,"N-terminal peptidyl-glutamic acid acetylation","BP",1
"GO:0018009","GO:0018009",1,0.33894963233631,0,1,"N-terminal peptidyl-L-cysteine N-palmitoylation","BP",1
"GO:0018160","GO:0018160",1,0.390304976732879,0,1,"peptidyl-pyrromethane cofactor linkage","BP",1
"GO:0018171","GO:0018171",1,0.344583905282858,0,1,"peptidyl-cysteine oxidation","BP",1
"GO:0018197","GO:0018197",1,0.338711954934667,0,1,"peptidyl-aspartic acid modification","BP",1
"GO:0018199","GO:0018199",1,0.114705630952573,0,2,"peptidyl-glutamine modification","BP",1
"GO:0018242","GO:0018242",1,0.335837381737379,0,1,"protein O-linked glycosylation via serine","BP",1
"GO:0018271","GO:0018271",1,0.431992295420204,0,1,"biotin-protein ligase activity","MF",1
"GO:0018312","GO:0018312",1,0.335821924341523,0,1,"peptidyl-serine ADP-ribosylation","BP",1
"GO:0018343","GO:0018343",1,0.114229075660488,0,2,"protein farnesylation","BP",1
"GO:0018395","GO:0018395",1,0.341089930123502,0,1,"peptidyl-lysine hydroxylation to 5-hydroxy-L-lysine","BP",1
"GO:0018423","GO:0018423",1,0.337096492239818,0,1,"protein C-terminal leucine carboxyl O-methyltransferase activity","MF",1
"GO:0018444","GO:0018444",1,0.115995843802281,0,2,"translation release factor complex","CC",1
"GO:0018478","GO:0018478",1,0.353344849060551,0,1,"malonate-semialdehyde dehydrogenase (acetylating) activity","MF",1
"GO:0018685","GO:0018685",1,0.341840768236133,0,1,"alkane 1-monooxygenase activity","MF",1
"GO:0019068","GO:0019068",1,0.338711954934667,0,1,"virion assembly","BP",1
"GO:0019075","GO:0019075",1,0.338711954934667,0,1,"virus maturation","BP",1
"GO:0019103","GO:0019103",1,0.435186055951769,0,1,"pyrimidine nucleotide binding","MF",1
"GO:0019136","GO:0019136",1,0.33138199054193,0,1,"deoxynucleoside kinase activity","MF",1
"GO:0019166","GO:0019166",1,0.332853263230357,0,1,"trans-2-enoyl-CoA reductase (NADPH) activity","MF",1
"GO:0019171","GO:0019171",1,0.322208134101225,0,1,"3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity","MF",1
"GO:0019222","GO:0019222",1,0,1121,2065,"regulation of metabolic process","BP",1
"GO:0019240","GO:0019240",1,0.441404429711661,0,1,"citrulline biosynthetic process","BP",1
"GO:0019348","GO:0019348",1,0.0334516874754412,0,3,"dolichol metabolic process","BP",1
"GO:0019364","GO:0019364",1,0.338711954934667,0,1,"pyridine nucleotide catabolic process","BP",1
"GO:0019408","GO:0019408",1,0.109033604778018,0,2,"dolichol biosynthetic process","BP",1
"GO:0019427","GO:0019427",1,0.394064247351271,0,1,"acetyl-CoA biosynthetic process from acetate","BP",1
"GO:0019428","GO:0019428",1,0.331744657308181,0,1,"allantoin biosynthetic process","BP",1
"GO:0019441","GO:0019441",1,0.332501795718366,0,1,"tryptophan catabolic process to kynurenine","BP",1
"GO:0019442","GO:0019442",1,0.332501795718366,0,1,"tryptophan catabolic process to acetyl-CoA","BP",1
"GO:0019563","GO:0019563",1,0.331217781812845,0,1,"glycerol catabolic process","BP",1
"GO:0019585","GO:0019585",1,0.426851588844656,0,1,"glucuronate metabolic process","BP",1
"GO:0019628","GO:0019628",1,0.331744657308181,0,1,"urate catabolic process","BP",1
"GO:0019674","GO:0019674",1,0.0408812331307031,0,3,"NAD metabolic process","BP",1
"GO:0019676","GO:0019676",1,0.43909006933348,0,1,"ammonia assimilation cycle","BP",1
"GO:0019677","GO:0019677",1,0.338711954934667,0,1,"NAD catabolic process","BP",1
"GO:0019679","GO:0019679",1,0.334499307972705,0,1,"propionate metabolic process, methylcitrate cycle","BP",1
"GO:0019682","GO:0019682",1,0.331217781812845,0,1,"glyceraldehyde-3-phosphate metabolic process","BP",1
"GO:0019695","GO:0019695",1,0.433426144748753,0,1,"choline metabolic process","BP",1
"GO:0019740","GO:0019740",1,0.43909006933348,0,1,"nitrogen utilization","BP",1
"GO:0019778","GO:0019778",1,0.360736573281733,0,1,"Atg12 activating enzyme activity","MF",1
"GO:0019779","GO:0019779",1,0.360736573281733,0,1,"Atg8 activating enzyme activity","MF",1
"GO:0019857","GO:0019857",1,0.338711954934667,0,1,"5-methylcytosine metabolic process","BP",1
"GO:0019859","GO:0019859",1,0.15069358216408,0,2,"thymine metabolic process","BP",1
"GO:0019860","GO:0019860",1,0.152235937217165,0,2,"uracil metabolic process","BP",1
"GO:0019869","GO:0019869",1,0.338711954934667,0,1,"chloride channel inhibitor activity","MF",1
"GO:0019870","GO:0019870",1,0.338711954934667,0,1,"potassium channel inhibitor activity","MF",1
"GO:0019871","GO:0019871",1,0.432807687051791,0,1,"sodium channel inhibitor activity","MF",1
"GO:0019882","GO:0019882",1,0.405659022881859,0,1,"antigen processing and presentation","BP",1
"GO:0019948","GO:0019948",1,0.123759942957851,0,2,"SUMO activating enzyme activity","MF",1
"GO:0019992","GO:0019992",1,0.458803847716575,0,1,"diacylglycerol binding","MF",1
"GO:0020027","GO:0020027",1,0.346505795394838,0,1,"hemoglobin metabolic process","BP",1
"GO:0021785","GO:0021785",1,0.445143071287758,0,1,"branchiomotor neuron axon guidance","BP",1
"GO:0022417","GO:0022417",1,0.115661055464285,0,2,"protein maturation by protein folding","BP",1
"GO:0022608","GO:0022608",1,0.000124099783392227,0,8,"multicellular organism adhesion","BP",1
"GO:0022609","GO:0022609",1,0.000124099783392227,0,8,"multicellular organism adhesion to substrate","BP",1
"GO:0022849","GO:0022849",1,0.00356886001640932,0,6,"glutamate-gated calcium ion channel activity","MF",1
"GO:0030062","GO:0030062",1,0.0378035920600403,0,3,"mitochondrial tricarboxylic acid cycle enzyme complex","CC",1
"GO:0030091","GO:0030091",1,0.328008958598953,0,1,"protein repair","BP",1
"GO:0030174","GO:0030174",1,0.048107152187171,0,3,"regulation of DNA-templated DNA replication initiation","BP",1
"GO:0030274","GO:0030274",1,0.359518381577883,0,1,"LIM domain binding","MF",1
"GO:0030292","GO:0030292",1,0.432134064786781,0,1,"protein tyrosine kinase inhibitor activity","MF",1
"GO:0030314","GO:0030314",1,0.440589641386574,0,1,"junctional membrane complex","CC",1
"GO:0030342","GO:0030342",1,0.341935125052196,0,1,"1-alpha,25-dihydroxyvitamin D3 24-hydroxylase activity","MF",1
"GO:0030378","GO:0030378",1,0.338711954934667,0,1,"serine racemase activity","MF",1
"GO:0030523","GO:0030523",1,0.338711954934667,0,1,"dihydrolipoamide S-acyltransferase activity","MF",1
"GO:0030553","GO:0030553",1,0.0484755853617697,0,3,"cGMP binding","MF",1
"GO:0030574","GO:0030574",1,0.174409276694152,0,2,"collagen catabolic process","BP",1
"GO:0030627","GO:0030627",1,0.338711954934667,0,1,"pre-mRNA 5'-splice site binding","MF",1
"GO:0030673","GO:0030673",1,0.439632092007471,0,1,"axolemma","CC",1
"GO:0030715","GO:0030715",1,0.433851425469847,0,1,"oocyte growth in germarium-derived egg chamber","BP",1
"GO:0030721","GO:0030721",1,0.0598991622518079,0,3,"spectrosome organization","BP",1
"GO:0030724","GO:0030724",1,0.424083591792328,0,1,"testicular fusome organization","BP",1
"GO:0030908","GO:0030908",1,0.401684622799259,0,1,"protein splicing","BP",1
"GO:0030911","GO:0030911",1,0.411166117240536,0,1,"TPR domain binding","MF",1
"GO:0031005","GO:0031005",1,0.467651661072604,0,1,"filamin binding","MF",1
"GO:0031084","GO:0031084",1,0.177379817373107,0,2,"BLOC-2 complex","CC",1
"GO:0031085","GO:0031085",1,0.114705630952573,0,2,"BLOC-3 complex","CC",1
"GO:0031115","GO:0031115",1,0.114705630952573,0,2,"negative regulation of microtubule polymerization","BP",1
"GO:0031177","GO:0031177",1,0.0163419591655534,0,4,"phosphopantetheine binding","MF",1
"GO:0031205","GO:0031205",1,0.413020234178965,0,1,"endoplasmic reticulum Sec complex","CC",1
"GO:0031207","GO:0031207",1,0.413020234178965,0,1,"Sec62/Sec63 complex","CC",1
"GO:0031258","GO:0031258",1,0.376949129025942,0,1,"lamellipodium membrane","CC",1
"GO:0031302","GO:0031302",1,0.388892993334011,0,1,"intrinsic component of endosome membrane","CC",1
"GO:0031323","GO:0031323",1,0,964,1774,"regulation of cellular metabolic process","BP",1
"GO:0031339","GO:0031339",1,0.43201918834073,0,1,"negative regulation of vesicle fusion","BP",1
"GO:0031379","GO:0031379",1,0.404979579992898,0,1,"RNA-directed RNA polymerase complex","CC",1
"GO:0031380","GO:0031380",1,0.404979579992898,0,1,"nuclear RNA-directed RNA polymerase complex","CC",1
"GO:0031389","GO:0031389",1,0.343108300360366,0,1,"Rad17 RFC-like complex","CC",1
"GO:0031391","GO:0031391",1,0.00406149825851618,0,5,"Elg1 RFC-like complex","CC",1
"GO:0031405","GO:0031405",1,0.344745436042795,0,1,"lipoic acid binding","MF",1
"GO:0031409","GO:0031409",1,0.318722390410697,0,1,"pigment binding","MF",1
"GO:0031419","GO:0031419",1,0.380345200489324,0,1,"cobalamin binding","MF",1
"GO:0031426","GO:0031426",1,0.14709336382859,0,2,"polycistronic mRNA processing","BP",1
"GO:0031502","GO:0031502",1,0.167551917554435,0,2,"dolichyl-phosphate-mannose-protein mannosyltransferase complex","CC",1
"GO:0031506","GO:0031506",1,0.341747346746666,0,1,"cell wall glycoprotein biosynthetic process","BP",1
"GO:0031510","GO:0031510",1,0.123759942957851,0,2,"SUMO activating enzyme complex","CC",1
"GO:0031515","GO:0031515",1,0.108772326922818,0,2,"tRNA (m1A) methyltransferase complex","CC",1
"GO:0031529","GO:0031529",1,0.435770110972935,0,1,"ruffle organization","BP",1
"GO:0031533","GO:0031533",1,0.291327466105899,0,1,"mRNA cap methyltransferase complex","CC",1
"GO:0031535","GO:0031535",1,0.431617348444073,0,1,"plus-end directed microtubule sliding","BP",1
"GO:0031630","GO:0031630",1,0.186071623066411,0,2,"regulation of synaptic vesicle fusion to presynaptic active zone membrane","BP",1
"GO:0031631","GO:0031631",1,0.43201918834073,0,1,"negative regulation of synaptic vesicle fusion to presynaptic active zone membrane","BP",1
"GO:0031637","GO:0031637",1,0.118974749050085,0,2,"regulation of neuronal synaptic plasticity in response to neurotrophin","BP",1
"GO:0031848","GO:0031848",1,0.132713135258293,0,2,"protection from non-homologous end joining at telomere","BP",1
"GO:0031956","GO:0031956",1,0.355785861385782,0,1,"medium-chain fatty acid-CoA ligase activity","MF",1
"GO:0031964","GO:0031964",1,0.350293379200789,0,1,"beta-alanyl-histamine hydrolase activity","MF",1
"GO:0031974","GO:0031974",1,0,472,935,"membrane-enclosed lumen","CC",1
"GO:0031981","GO:0031981",1,0,379,755,"nuclear lumen","CC",1
"GO:0032092","GO:0032092",1,0.434634605911887,0,1,"positive regulation of protein binding","BP",1
"GO:0032188","GO:0032188",1,0.433319111433078,0,1,"establishment of actomyosin contractile ring localization","BP",1
"GO:0032194","GO:0032194",1,0.420717368173344,0,1,"ubiquinone biosynthetic process via 3,4-dihydroxy-5-polyprenylbenzoate","BP",1
"GO:0032210","GO:0032210",1,0.338711954934667,0,1,"regulation of telomere maintenance via telomerase","BP",1
"GO:0032212","GO:0032212",1,0.338711954934667,0,1,"positive regulation of telomere maintenance via telomerase","BP",1
"GO:0032217","GO:0032217",1,0.12701379792658,0,2,"riboflavin transmembrane transporter activity","MF",1
"GO:0032218","GO:0032218",1,0.12701379792658,0,2,"riboflavin transport","BP",1
"GO:0032230","GO:0032230",1,0.445020011950392,0,1,"positive regulation of synaptic transmission, GABAergic","BP",1
"GO:0032240","GO:0032240",1,0.437399513649792,0,1,"negative regulation of nucleobase-containing compound transport","BP",1
"GO:0032391","GO:0032391",1,0.447698553440403,0,1,"photoreceptor connecting cilium","CC",1
"GO:0032471","GO:0032471",1,0.338711954934667,0,1,"negative regulation of endoplasmic reticulum calcium ion concentration","BP",1
"GO:0032487","GO:0032487",1,0.431546167820606,0,1,"regulation of Rap protein signal transduction","BP",1
"GO:0032490","GO:0032490",1,0.0998660551512709,0,2,"detection of molecule of bacterial origin","BP",1
"GO:0032499","GO:0032499",1,0.294896243959004,0,1,"detection of peptidoglycan","BP",1
"GO:0032516","GO:0032516",1,0.338711954934667,0,1,"positive regulation of phosphoprotein phosphatase activity","BP",1
"GO:0032542","GO:0032542",1,0.296469296851699,0,1,"sulfiredoxin activity","MF",1
"GO:0032545","GO:0032545",1,0.139511539103453,0,2,"CURI complex","CC",1
"GO:0032584","GO:0032584",1,0.425810593703249,0,1,"growth cone membrane","CC",1
"GO:0032768","GO:0032768",1,0.332257887493573,0,1,"regulation of monooxygenase activity","BP",1
"GO:0032769","GO:0032769",1,0.332257887493573,0,1,"negative regulation of monooxygenase activity","BP",1
"GO:0032795","GO:0032795",1,0.338711954934667,0,1,"heterotrimeric G-protein binding","MF",1
"GO:0032801","GO:0032801",1,0.338711954934667,0,1,"receptor catabolic process","BP",1
"GO:0032878","GO:0032878",1,0.0635073246061406,0,3,"regulation of establishment or maintenance of cell polarity","BP",1
"GO:0032926","GO:0032926",1,0.429045325328011,0,1,"negative regulation of activin receptor signaling pathway","BP",1
"GO:0032936","GO:0032936",1,0.43322663945956,0,1,"SREBP-SCAP complex","CC",1
"GO:0032963","GO:0032963",1,0.174409276694152,0,2,"collagen metabolic process","BP",1
"GO:0032991","GO:0032991",1,0,1529,2641,"protein-containing complex","CC",1
"GO:0033015","GO:0033015",1,0.327385032171117,0,1,"tetrapyrrole catabolic process","BP",1
"GO:0033017","GO:0033017",1,0.338711954934667,0,1,"sarcoplasmic reticulum membrane","CC",1
"GO:0033130","GO:0033130",1,0.376651178833646,0,1,"acetylcholine receptor binding","MF",1
"GO:0033134","GO:0033134",1,0.0410733787660736,0,3,"ubiquitin activating enzyme binding","MF",1
"GO:0033135","GO:0033135",1,0.18320290544516,0,2,"regulation of peptidyl-serine phosphorylation","BP",1
"GO:0033138","GO:0033138",1,0.18320290544516,0,2,"positive regulation of peptidyl-serine phosphorylation","BP",1
"GO:0033182","GO:0033182",1,0.0176949634740627,0,4,"regulation of histone ubiquitination","BP",1
"GO:0033183","GO:0033183",1,0.0522680435453919,0,3,"negative regulation of histone ubiquitination","BP",1
"GO:0033184","GO:0033184",1,0.338711954934667,0,1,"positive regulation of histone ubiquitination","BP",1
"GO:0033185","GO:0033185",1,0.0872544805399089,0,2,"dolichol-phosphate-mannose synthase complex","CC",1
"GO:0033211","GO:0033211",1,0.338711954934667,0,1,"adiponectin-activated signaling pathway","BP",1
"GO:0033240","GO:0033240",1,0.338711954934667,0,1,"positive regulation of cellular amine metabolic process","BP",1
"GO:0033328","GO:0033328",1,0.338711954934667,0,1,"peroxisome membrane targeting sequence binding","MF",1
"GO:0033523","GO:0033523",1,0.145612002984519,0,2,"histone H2B ubiquitination","BP",1
"GO:0033549","GO:0033549",1,0.0219647694175423,0,4,"MAP kinase phosphatase activity","MF",1
"GO:0033550","GO:0033550",1,0.368719971900404,0,1,"MAP kinase tyrosine phosphatase activity","MF",1
"GO:0033563","GO:0033563",1,0.337851165730736,0,1,"dorsal/ventral axon guidance","BP",1
"GO:0033567","GO:0033567",1,0.338711954934667,0,1,"DNA replication, Okazaki fragment processing","BP",1
"GO:0033596","GO:0033596",1,0.190901041126038,0,2,"TSC1-TSC2 complex","CC",1
"GO:0033597","GO:0033597",1,0.331098340254144,0,1,"mitotic checkpoint complex","CC",1
"GO:0033679","GO:0033679",1,0.434111123198196,0,1,"3'-5' DNA/RNA helicase activity","MF",1
"GO:0033743","GO:0033743",1,0.328008958598953,0,1,"peptide-methionine (R)-S-oxide reductase activity","MF",1
"GO:0033746","GO:0033746",1,0.341089930123502,0,1,"histone H3-methyl-arginine-2 demethylase activity","MF",1
"GO:0033765","GO:0033765",1,0.328881751309775,0,1,"steroid dehydrogenase activity, acting on the CH-CH group of donors","MF",1
"GO:0033829","GO:0033829",1,0.349664306074513,0,1,"O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase activity","MF",1
"GO:0033897","GO:0033897",1,0.338648462853295,0,1,"ribonuclease T2 activity","MF",1
"GO:0033925","GO:0033925",1,0.354399984595498,0,1,"mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity","MF",1
"GO:0034038","GO:0034038",1,0.330878699077804,0,1,"deoxyhypusine synthase activity","MF",1
"GO:0034066","GO:0034066",1,0.338711954934667,0,1,"Ric1-Rgp1 guanyl-nucleotide exchange factor complex","CC",1
"GO:0034087","GO:0034087",1,0.191279046794023,0,2,"establishment of mitotic sister chromatid cohesion","BP",1
"GO:0034091","GO:0034091",1,0.344071859626495,0,1,"regulation of maintenance of sister chromatid cohesion","BP",1
"GO:0034093","GO:0034093",1,0.344071859626495,0,1,"positive regulation of maintenance of sister chromatid cohesion","BP",1
"GO:0034111","GO:0034111",1,0.401684622799259,0,1,"negative regulation of homotypic cell-cell adhesion","BP",1
"GO:0034112","GO:0034112",1,0.338711954934667,0,1,"positive regulation of homotypic cell-cell adhesion","BP",1
"GO:0034121","GO:0034121",1,0.338711954934667,0,1,"regulation of toll-like receptor signaling pathway","BP",1
"GO:0034122","GO:0034122",1,0.338711954934667,0,1,"negative regulation of toll-like receptor signaling pathway","BP",1
"GO:0034127","GO:0034127",1,0.338711954934667,0,1,"regulation of MyD88-independent toll-like receptor signaling pathway","BP",1
"GO:0034128","GO:0034128",1,0.338711954934667,0,1,"negative regulation of MyD88-independent toll-like receptor signaling pathway","BP",1
"GO:0034182","GO:0034182",1,0.344071859626495,0,1,"regulation of maintenance of mitotic sister chromatid cohesion","BP",1
"GO:0034184","GO:0034184",1,0.344071859626495,0,1,"positive regulation of maintenance of mitotic sister chromatid cohesion","BP",1
"GO:0034203","GO:0034203",1,0.35259959171514,0,1,"glycolipid translocation","BP",1
"GO:0034235","GO:0034235",1,0.437121461778261,0,1,"GPI anchor binding","MF",1
"GO:0034247","GO:0034247",1,0.338711954934667,0,1,"snoRNA splicing","BP",1
"GO:0034350","GO:0034350",1,0.153379371430849,0,2,"regulation of glial cell apoptotic process","BP",1
"GO:0034351","GO:0034351",1,0.452898709461078,0,1,"negative regulation of glial cell apoptotic process","BP",1
"GO:0034352","GO:0034352",1,0.338711954934667,0,1,"positive regulation of glial cell apoptotic process","BP",1
"GO:0034353","GO:0034353",1,0.338711954934667,0,1,"mRNA 5'-diphosphatase activity","MF",1
"GO:0034388","GO:0034388",1,0.00859949774008202,0,5,"Pwp2p-containing subcomplex of 90S preribosome","CC",1
"GO:0034414","GO:0034414",1,0.338711954934667,0,1,"tRNA 3'-trailer cleavage, endonucleolytic","BP",1
"GO:0034416","GO:0034416",1,0.342437900171547,0,1,"bisphosphoglycerate phosphatase activity","MF",1
"GO:0034417","GO:0034417",1,0.342437900171547,0,1,"bisphosphoglycerate 3-phosphatase activity","MF",1
"GO:0034428","GO:0034428",1,0.437942763731953,0,1,"nuclear-transcribed mRNA catabolic process, exonucleolytic, 5'-3'","BP",1
"GO:0034455","GO:0034455",1,0.0521649450916046,0,3,"t-UTP complex","CC",1
"GO:0034456","GO:0034456",1,0.139511539103453,0,2,"UTP-C complex","CC",1
"GO:0034457","GO:0034457",1,0.0383270890905552,0,3,"Mpp10 complex","CC",1
"GO:0034458","GO:0034458",1,0.0810389454231047,0,3,"3'-5' RNA helicase activity","MF",1
"GO:0034473","GO:0034473",1,0.106929819273961,0,2,"U1 snRNA 3'-end processing","BP",1
"GO:0034476","GO:0034476",1,0.106929819273961,0,2,"U5 snRNA 3'-end processing","BP",1
"GO:0034594","GO:0034594",1,0.375201364356245,0,1,"phosphatidylinositol trisphosphate phosphatase activity","MF",1
"GO:0034641","GO:0034641",1,0,1616,2884,"cellular nitrogen compound metabolic process","BP",1
"GO:0034706","GO:0034706",1,0.0947574291937071,0,3,"sodium channel complex","CC",1
"GO:0034771","GO:0034771",1,0.428159510489319,0,1,"histone H4-K20 monomethylation","BP",1
"GO:0034774","GO:0034774",1,0.432109627009896,0,1,"secretory granule lumen","CC",1
"GO:0034967","GO:0034967",1,0.338711954934667,0,1,"Set3 complex","CC",1
"GO:0035015","GO:0035015",1,0.11212627324887,0,2,"elongation of arista core","BP",1
"GO:0035022","GO:0035022",1,0.0858757024383356,0,3,"positive regulation of Rac protein signal transduction","BP",1
"GO:0035024","GO:0035024",1,0.453722104899919,0,1,"negative regulation of Rho protein signal transduction","BP",1
"GO:0035095","GO:0035095",1,0.413020234178965,0,1,"behavioral response to nicotine","BP",1
"GO:0035106","GO:0035106",1,0.145903279456194,0,2,"operant conditioning","BP",1
"GO:0035155","GO:0035155",1,0.192271123402846,0,2,"negative regulation of terminal cell fate specification, open tracheal system","BP",1
"GO:0035161","GO:0035161",1,0.0053970994477106,0,6,"imaginal disc lineage restriction","BP",1
"GO:0035175","GO:0035175",1,0.442204767494288,0,1,"histone kinase activity (H3-S10 specific)","MF",1
"GO:0035199","GO:0035199",1,0.338711954934667,0,1,"salt aversion","BP",1
"GO:0035226","GO:0035226",1,0.336196054571401,0,1,"glutamate-cysteine ligase catalytic subunit binding","MF",1
"GO:0035227","GO:0035227",1,0.336196054571401,0,1,"regulation of glutamate-cysteine ligase activity","BP",1
"GO:0035229","GO:0035229",1,0.336196054571401,0,1,"positive regulation of glutamate-cysteine ligase activity","BP",1
"GO:0035231","GO:0035231",1,0.17347217436991,0,2,"cytoneme assembly","BP",1
"GO:0035237","GO:0035237",1,0.338711954934667,0,1,"corazonin receptor activity","MF",1
"GO:0035243","GO:0035243",1,0.0428958236546182,0,3,"protein-arginine omega-N symmetric methyltransferase activity","MF",1
"GO:0035260","GO:0035260",1,0.147399871319746,0,2,"internal genitalia morphogenesis","BP",1
"GO:0035291","GO:0035291",1,0.427807374367588,0,1,"specification of segmental identity, intercalary segment","BP",1
"GO:0035299","GO:0035299",1,0.38878384465974,0,1,"inositol pentakisphosphate 2-kinase activity","MF",1
"GO:0035338","GO:0035338",1,0.338711954934667,0,1,"long-chain fatty-acyl-CoA biosynthetic process","BP",1
"GO:0035339","GO:0035339",1,0.287703494542732,0,1,"SPOTS complex","CC",1
"GO:0035356","GO:0035356",1,0.114705630952573,0,2,"cellular triglyceride homeostasis","BP",1
"GO:0035482","GO:0035482",1,0.371295138828473,0,1,"gastric motility","BP",1
"GO:0035483","GO:0035483",1,0.371295138828473,0,1,"gastric emptying","BP",1
"GO:0035507","GO:0035507",1,0.423792887797956,0,1,"regulation of myosin-light-chain-phosphatase activity","BP",1
"GO:0035509","GO:0035509",1,0.423792887797956,0,1,"negative regulation of myosin-light-chain-phosphatase activity","BP",1
"GO:0035511","GO:0035511",1,0.112191457889147,0,2,"oxidative DNA demethylation","BP",1
"GO:0035513","GO:0035513",1,0.331288582103637,0,1,"oxidative RNA demethylation","BP",1
"GO:0035514","GO:0035514",1,0.0359185251541774,0,3,"DNA demethylase activity","MF",1
"GO:0035515","GO:0035515",1,0.331288582103637,0,1,"oxidative RNA demethylase activity","MF",1
"GO:0035516","GO:0035516",1,0.0359185251541774,0,3,"oxidative DNA demethylase activity","MF",1
"GO:0035552","GO:0035552",1,0.331288582103637,0,1,"oxidative single-stranded DNA demethylation","BP",1
"GO:0035562","GO:0035562",1,0.447450488173299,0,1,"negative regulation of chromatin binding","BP",1
"GO:0035588","GO:0035588",1,0.372909145875333,0,1,"G protein-coupled purinergic receptor signaling pathway","BP",1
"GO:0035590","GO:0035590",1,0.372909145875333,0,1,"purinergic nucleotide receptor signaling pathway","BP",1
"GO:0035598","GO:0035598",1,0.341089930123502,0,1,"N6-threonylcarbomyladenosine methylthiotransferase activity","MF",1
"GO:0035600","GO:0035600",1,0.341089930123502,0,1,"tRNA methylthiolation","BP",1
"GO:0035608","GO:0035608",1,0.338711954934667,0,1,"protein deglutamylation","BP",1
"GO:0035610","GO:0035610",1,0.338711954934667,0,1,"protein side chain deglutamylation","BP",1
"GO:0035616","GO:0035616",1,0.338711954934667,0,1,"histone H2B conserved C-terminal lysine deubiquitination","BP",1
"GO:0035621","GO:0035621",1,0.338711954934667,0,1,"ER to Golgi ceramide transport","BP",1
