"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:1904358","GO:1904358",0.999999999993085,0.877843203393251,0,1,"positive regulation of telomere maintenance via telomere lengthening","BP",1
"GO:1905130","GO:1905130",0.999999999993085,0.877843203393251,0,1,"carcinine import across plasma membrane","BP",1
"GO:1905131","GO:1905131",0.999999999993085,0.877843203393251,0,1,"carcinine transmembrane transporter activity","MF",1
"GO:1905132","GO:1905132",0.999999999993085,0.877843203393251,0,1,"regulation of meiotic chromosome separation","BP",1
"GO:1905133","GO:1905133",0.999999999993085,0.877843203393251,0,1,"negative regulation of meiotic chromosome separation","BP",1
"GO:1905267","GO:1905267",0.999999999993085,0.877843203393251,0,1,"endonucleolytic cleavage involved in tRNA processing","BP",1
"GO:1905340","GO:1905340",0.999999999993085,0.877843203393251,0,1,"regulation of protein localization to kinetochore","BP",1
"GO:1905342","GO:1905342",0.999999999993085,0.877843203393251,0,1,"positive regulation of protein localization to kinetochore","BP",1
"GO:1905371","GO:1905371",0.999999999993085,0.877843203393251,0,1,"ceramide phosphoethanolamine metabolic process","BP",1
"GO:1905373","GO:1905373",0.999999999993085,0.877843203393251,0,1,"ceramide phosphoethanolamine biosynthetic process","BP",1
"GO:1905502","GO:1905502",0.999999999993085,0.877843203393251,0,1,"acetyl-CoA binding","MF",1
"GO:1905671","GO:1905671",0.999999999993085,0.877843203393251,0,1,"regulation of lysosome organization","BP",1
"GO:1905792","GO:1905792",0.999999999993085,0.877843203393251,0,1,"positive regulation of mechanosensory behavior","BP",1
"GO:1905857","GO:1905857",0.999999999993085,0.877843203393251,0,1,"positive regulation of pentose-phosphate shunt","BP",1
"GO:1990027","GO:1990027",0.999999999993085,0.877843203393251,0,1,"S bouton","CC",1
"GO:1990070","GO:1990070",0.999999999993085,0.877843203393251,0,1,"TRAPPI protein complex","CC",1
"GO:1990189","GO:1990189",0.999999999993085,0.877843203393251,0,1,"peptide-serine-alpha-N-acetyltransferase activity","MF",1
"GO:1990447","GO:1990447",0.999999999993085,0.877843203393251,0,1,"U2 snRNP binding","MF",1
"GO:1990448","GO:1990448",0.999999999993085,0.877843203393251,0,1,"exon-exon junction complex binding","MF",1
"GO:1990450","GO:1990450",0.999999999993085,0.877843203393251,0,1,"linear polyubiquitin binding","MF",1
"GO:1990506","GO:1990506",0.999999999993085,0.877843203393251,0,1,"mitotic DNA-templated DNA replication","BP",1
"GO:1990519","GO:1990519",0.999999999993085,0.877843203393251,0,1,"pyrimidine nucleotide import into mitochondrion","BP",1
"GO:1990546","GO:1990546",0.999999999993085,0.877843203393251,0,1,"mitochondrial tricarboxylic acid transmembrane transport","BP",1
"GO:1990569","GO:1990569",0.999999999993085,0.877843203393251,0,1,"UDP-N-acetylglucosamine transmembrane transport","BP",1
"GO:1990616","GO:1990616",0.999999999993085,0.877843203393251,0,1,"magnesium ion export from mitochondrion","BP",1
"GO:2000049","GO:2000049",0.999999999993085,0.877843203393251,0,1,"positive regulation of cell-cell adhesion mediated by cadherin","BP",1
"GO:2000211","GO:2000211",0.999999999993085,0.877843203393251,0,1,"regulation of glutamate metabolic process","BP",1
"GO:2000232","GO:2000232",0.999999999993085,0.877843203393251,0,1,"regulation of rRNA processing","BP",1
"GO:2000234","GO:2000234",0.999999999993085,0.877843203393251,0,1,"positive regulation of rRNA processing","BP",1
"GO:2000235","GO:2000235",0.999999999993085,0.877843203393251,0,1,"regulation of tRNA processing","BP",1
"GO:2000237","GO:2000237",0.999999999993085,0.877843203393251,0,1,"positive regulation of tRNA processing","BP",1
"GO:2000312","GO:2000312",0.999999999993085,0.877843203393251,0,1,"regulation of kainate selective glutamate receptor activity","BP",1
"GO:2000392","GO:2000392",0.999999999993085,0.877843203393251,0,1,"regulation of lamellipodium morphogenesis","BP",1
"GO:2000394","GO:2000394",0.999999999993085,0.877843203393251,0,1,"positive regulation of lamellipodium morphogenesis","BP",1
"GO:2000543","GO:2000543",0.999999999993085,0.877843203393251,0,1,"positive regulation of gastrulation","BP",1
"GO:2000620","GO:2000620",0.999999999993085,0.877843203393251,0,1,"positive regulation of histone H4-K16 acetylation","BP",1
"GO:2000807","GO:2000807",0.999999999993085,0.877843203393251,0,1,"regulation of synaptic vesicle clustering","BP",1
"GO:2000809","GO:2000809",0.999999999993085,0.877843203393251,0,1,"positive regulation of synaptic vesicle clustering","BP",1
"GO:2000813","GO:2000813",0.999999999993085,0.877843203393251,0,1,"negative regulation of barbed-end actin filament capping","BP",1
"GO:2000833","GO:2000833",0.999999999993085,0.877843203393251,0,1,"positive regulation of steroid hormone secretion","BP",1
"GO:2001017","GO:2001017",0.999999999993085,0.877843203393251,0,1,"regulation of retrograde axon cargo transport","BP",1
"GO:2001019","GO:2001019",0.999999999993085,0.877843203393251,0,1,"positive regulation of retrograde axon cargo transport","BP",1
"GO:2001151","GO:2001151",0.999999999993085,0.877843203393251,0,1,"regulation of renal water transport","BP",1
"GO:2001166","GO:2001166",0.999999999993085,0.877843203393251,0,1,"regulation of histone H2B ubiquitination","BP",1
"GO:2001168","GO:2001168",0.999999999993085,0.877843203393251,0,1,"positive regulation of histone H2B ubiquitination","BP",1
"GO:2001238","GO:2001238",0.999999999993085,0.877843203393251,0,1,"positive regulation of extrinsic apoptotic signaling pathway","BP",1
"GO:2001281","GO:2001281",0.999999999993085,0.877843203393251,0,1,"regulation of muscle cell chemotaxis toward tendon cell","BP",1
"GO:2001282","GO:2001282",0.999999999993085,0.877843203393251,0,1,"negative regulation of muscle cell chemotaxis toward tendon cell","BP",1
"GO:2001283","GO:2001283",0.999999999993085,0.877843203393251,0,1,"Roundabout signaling pathway involved in muscle cell chemotaxis toward tendon cell","BP",1
"GO:2001285","GO:2001285",0.999999999993085,0.877843203393251,0,1,"negative regulation of BMP secretion","BP",1
"GO:0009609","GO:0009609",0.999999999993087,0.860456189593396,0,1,"response to symbiotic bacterium","BP",1
"GO:0032536","GO:0032536",0.999999999993087,0.661027976078662,0,2,"regulation of cell projection size","BP",1
"GO:0097355","GO:0097355",0.999999999993089,0.91533877883051,0,1,"protein localization to heterochromatin","BP",1
"GO:0001607","GO:0001607",0.999999999993113,0.85998513818308,0,1,"neuromedin U receptor activity","MF",1
"GO:0042631","GO:0042631",0.999999999993113,0.85998513818308,0,1,"cellular response to water deprivation","BP",1
"GO:0071462","GO:0071462",0.999999999993113,0.85998513818308,0,1,"cellular response to water stimulus","BP",1
"GO:0071465","GO:0071465",0.999999999993113,0.85998513818308,0,1,"cellular response to desiccation","BP",1
"GO:0045898","GO:0045898",0.999999999993122,0.660629717745275,0,3,"regulation of RNA polymerase II transcription preinitiation complex assembly","BP",1
"GO:0004995","GO:0004995",0.999999999993153,0.641891109562626,0,3,"tachykinin receptor activity","MF",1
"GO:0004326","GO:0004326",0.999999999993155,0.73379721907261,0,2,"tetrahydrofolylpolyglutamate synthase activity","MF",1
"GO:0046901","GO:0046901",0.999999999993155,0.73379721907261,0,2,"tetrahydrofolylpolyglutamate biosynthetic process","BP",1
"GO:0050665","GO:0050665",0.999999999993161,0.667693272115541,0,2,"hydrogen peroxide biosynthetic process","BP",1
"GO:0021682","GO:0021682",0.999999999993181,0.517691606136419,0,3,"nerve maturation","BP",1
"GO:0101025","GO:0101025",0.999999999993218,0.699907233448643,0,3,"nuclear membrane biogenesis","BP",1
"GO:0003977","GO:0003977",0.999999999993249,0.860115991805062,0,1,"UDP-N-acetylglucosamine diphosphorylase activity","MF",1
"GO:0045294","GO:0045294",0.999999999993276,0.659434351470404,0,2,"alpha-catenin binding","MF",1
"GO:0060024","GO:0060024",0.999999999993334,0.710018207704452,0,2,"rhythmic synaptic transmission","BP",1
"GO:0106363","GO:0106363",0.999999999993349,0.765839333112376,0,1,"protein-cysteine methyltransferase activity","MF",1
"GO:0043176","GO:0043176",0.999999999993354,0.715677131512811,0,2,"amine binding","MF",1
"GO:0051378","GO:0051378",0.999999999993354,0.715677131512811,0,2,"serotonin binding","MF",1
"GO:0060278","GO:0060278",0.999999999993376,0.662754735193215,0,2,"regulation of ovulation","BP",1
"GO:0070476","GO:0070476",0.999999999993395,0.830247756382399,0,2,"rRNA (guanine-N7)-methylation","BP",1
"GO:0004692","GO:0004692",0.999999999993439,0.653544099693585,0,2,"cGMP-dependent protein kinase activity","MF",1
"GO:0046525","GO:0046525",0.999999999993487,0.903400586164551,0,1,"xylosylprotein 4-beta-galactosyltransferase activity","MF",1
"GO:0032217","GO:0032217",0.999999999993508,0.73952580621291,0,2,"riboflavin transmembrane transporter activity","MF",1
"GO:0032218","GO:0032218",0.999999999993508,0.73952580621291,0,2,"riboflavin transport","BP",1
"GO:1990851","GO:1990851",0.999999999993527,0.643315213495456,0,2,"Wnt-Frizzled-LRP5/6 complex","CC",1
"GO:0055028","GO:0055028",0.999999999993534,0.600516075984285,0,3,"cortical microtubule","CC",1
"GO:0032584","GO:0032584",0.999999999993568,0.812861772055038,0,1,"growth cone membrane","CC",1
"GO:1905036","GO:1905036",0.999999999993582,0.868019395864611,0,2,"positive regulation of antifungal innate immune response","BP",1
"GO:0032542","GO:0032542",0.999999999993585,0.921869851057926,0,1,"sulfiredoxin activity","MF",1
"GO:0003681","GO:0003681",0.999999999993624,0.742249710872171,0,2,"bent DNA binding","MF",1
"GO:0019185","GO:0019185",0.999999999993624,0.742249710872171,0,2,"snRNA-activating protein complex","CC",1
"GO:2000812","GO:2000812",0.999999999993641,0.751660680440912,0,3,"regulation of barbed-end actin filament capping","BP",1
"GO:0004591","GO:0004591",0.999999999993667,0.66381539229534,0,2,"oxoglutarate dehydrogenase (succinyl-transferring) activity","MF",1
"GO:0090129","GO:0090129",0.999999999993686,0.708845067263423,0,2,"positive regulation of synapse maturation","BP",1
"GO:2001223","GO:2001223",0.999999999993688,0.812581669463975,0,1,"negative regulation of neuron migration","BP",1
"GO:2000678","GO:2000678",0.999999999993703,0.569495428640542,0,3,"negative regulation of transcription regulatory region DNA binding","BP",1
"GO:0003881","GO:0003881",0.999999999993719,0.903978195820563,0,1,"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity","MF",1
"GO:0004844","GO:0004844",0.999999999993721,0.726580303503614,0,2,"uracil DNA N-glycosylase activity","MF",1
"GO:0097506","GO:0097506",0.999999999993721,0.726580303503614,0,2,"deaminated base DNA N-glycosylase activity","MF",1
"GO:0032473","GO:0032473",0.999999999993731,0.813991682958061,0,1,"cytoplasmic side of mitochondrial outer membrane","CC",1
"GO:0140708","GO:0140708",0.999999999993731,0.813991682958061,0,1,"CAT tailing","BP",1
"GO:1902167","GO:1902167",0.999999999993731,0.813991682958061,0,1,"positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","BP",1
"GO:1902231","GO:1902231",0.999999999993731,0.813991682958061,0,1,"positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage","BP",1
"GO:1902255","GO:1902255",0.999999999993731,0.813991682958061,0,1,"positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator","BP",1
"GO:0060998","GO:0060998",0.999999999993742,0.708629287525255,0,2,"regulation of dendritic spine development","BP",1
"GO:0097091","GO:0097091",0.999999999993742,0.708629287525255,0,2,"synaptic vesicle clustering","BP",1
"GO:1904886","GO:1904886",0.999999999993742,0.607022675354148,0,3,"beta-catenin destruction complex disassembly","BP",1
"GO:0004500","GO:0004500",0.999999999993753,0.551664497164159,0,3,"dopamine beta-monooxygenase activity","MF",1
"GO:0006589","GO:0006589",0.999999999993753,0.551664497164159,0,3,"octopamine biosynthetic process","BP",1
"GO:0042415","GO:0042415",0.999999999993753,0.551664497164159,0,3,"norepinephrine metabolic process","BP",1
"GO:0042420","GO:0042420",0.999999999993753,0.551664497164159,0,3,"dopamine catabolic process","BP",1
"GO:0042421","GO:0042421",0.999999999993753,0.551664497164159,0,3,"norepinephrine biosynthetic process","BP",1
"GO:0046333","GO:0046333",0.999999999993753,0.551664497164159,0,3,"octopamine metabolic process","BP",1
"GO:0035673","GO:0035673",0.999999999993757,0.580605653848928,0,3,"oligopeptide transmembrane transporter activity","MF",1
"GO:1904680","GO:1904680",0.999999999993757,0.580605653848928,0,3,"peptide transmembrane transporter activity","MF",1
"GO:0005003","GO:0005003",0.999999999993796,0.807648412405892,0,1,"ephrin receptor activity","MF",1
"GO:0005005","GO:0005005",0.999999999993796,0.807648412405892,0,1,"transmembrane-ephrin receptor activity","MF",1
"GO:0015019","GO:0015019",0.999999999993797,0.844345749125094,0,1,"heparan-alpha-glucosaminide N-acetyltransferase activity","MF",1
"GO:1900024","GO:1900024",0.999999999993797,0.712119946090042,0,2,"regulation of substrate adhesion-dependent cell spreading","BP",1
"GO:1900026","GO:1900026",0.999999999993797,0.712119946090042,0,2,"positive regulation of substrate adhesion-dependent cell spreading","BP",1
"GO:0047429","GO:0047429",0.999999999993805,0.754422941091223,0,2,"nucleoside triphosphate diphosphatase activity","MF",1
"GO:0007429","GO:0007429",0.99999999999383,0.539595520876247,0,3,"secondary branching, open tracheal system","BP",1
"GO:0004729","GO:0004729",0.999999999993831,0.870901365543209,0,1,"oxygen-dependent protoporphyrinogen oxidase activity","MF",1
"GO:0070818","GO:0070818",0.999999999993831,0.870901365543209,0,1,"protoporphyrinogen oxidase activity","MF",1
"GO:1904274","GO:1904274",0.999999999993839,0.791194909179032,0,2,"tricellular tight junction assembly","BP",1
"GO:0004365","GO:0004365",0.999999999993861,0.712300920625244,0,3,"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity","MF",1
"GO:0035605","GO:0035605",0.999999999993861,0.712300920625244,0,3,"peptidyl-cysteine S-nitrosylase activity","MF",1
"GO:0043891","GO:0043891",0.999999999993861,0.712300920625244,0,3,"glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) activity","MF",1
"GO:0050678","GO:0050678",0.999999999993883,0.725895806071814,0,2,"regulation of epithelial cell proliferation","BP",1
"GO:0050680","GO:0050680",0.999999999993883,0.725895806071814,0,2,"negative regulation of epithelial cell proliferation","BP",1
"GO:0007250","GO:0007250",0.999999999993889,0.844837784724234,0,1,"activation of NF-kappaB-inducing kinase activity","BP",1
"GO:0060986","GO:0060986",0.999999999993889,0.648822778728019,0,3,"endocrine hormone secretion","BP",1
"GO:0033749","GO:0033749",0.999999999993893,0.696319672534384,0,2,"histone H3-methyl-arginine-3 demethylase activity","MF",1
"GO:0035301","GO:0035301",0.999999999993955,0.522241391205848,0,3,"Hedgehog signaling complex","CC",1
"GO:0022417","GO:0022417",0.999999999993957,0.765787961201209,0,2,"protein maturation by protein folding","BP",1
"GO:0002940","GO:0002940",0.999999999993994,0.869835769302093,0,1,"tRNA N2-guanine methylation","BP",1
"GO:0032994","GO:0032994",0.999999999993994,0.869835769302093,0,1,"protein-lipid complex","CC",1
"GO:0035256","GO:0035256",0.999999999993994,0.869835769302093,0,1,"G protein-coupled glutamate receptor binding","MF",1
"GO:2001256","GO:2001256",0.999999999993994,0.869835769302093,0,1,"regulation of store-operated calcium entry","BP",1
"GO:0061709","GO:0061709",0.999999999994013,0.565210101061054,0,3,"reticulophagy","BP",1
"GO:0004024","GO:0004024",0.99999999999404,0.892764277233169,0,1,"alcohol dehydrogenase activity, zinc-dependent","MF",1
"GO:0004552","GO:0004552",0.99999999999404,0.892764277233169,0,1,"octanol dehydrogenase activity","MF",1
"GO:0016657","GO:0016657",0.99999999999404,0.892764277233169,0,1,"oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor","MF",1
"GO:0017014","GO:0017014",0.99999999999404,0.892764277233169,0,1,"protein nitrosylation","BP",1
"GO:0018119","GO:0018119",0.99999999999404,0.892764277233169,0,1,"peptidyl-cysteine S-nitrosylation","BP",1
"GO:0018467","GO:0018467",0.99999999999404,0.892764277233169,0,1,"formaldehyde dehydrogenase activity","MF",1
"GO:0051903","GO:0051903",0.99999999999404,0.892764277233169,0,1,"S-(hydroxymethyl)glutathione dehydrogenase activity","MF",1
"GO:0080007","GO:0080007",0.99999999999404,0.892764277233169,0,1,"S-nitrosoglutathione reductase activity","MF",1
"GO:2000169","GO:2000169",0.99999999999404,0.892764277233169,0,1,"regulation of peptidyl-cysteine S-nitrosylation","BP",1
"GO:0072572","GO:0072572",0.999999999994053,0.777419855072596,0,2,"poly-ADP-D-ribose binding","MF",1
"GO:0045739","GO:0045739",0.99999999999406,0.580983669632215,0,3,"positive regulation of DNA repair","BP",1
"GO:0032088","GO:0032088",0.999999999994074,0.755174508079443,0,2,"negative regulation of NF-kappaB transcription factor activity","BP",1
"GO:0051059","GO:0051059",0.999999999994074,0.755174508079443,0,2,"NF-kappaB binding","MF",1
"GO:0005846","GO:0005846",0.999999999994088,0.623021415531702,0,3,"nuclear cap binding complex","CC",1
"GO:0010085","GO:0010085",0.999999999994109,0.711655327071987,0,2,"polarity specification of proximal/distal axis","BP",1
"GO:0000110","GO:0000110",0.999999999994137,0.664664801905556,0,3,"nucleotide-excision repair factor 1 complex","CC",1
"GO:0016308","GO:0016308",0.999999999994173,0.577261354027311,0,3,"1-phosphatidylinositol-4-phosphate 5-kinase activity","MF",1
"GO:0005384","GO:0005384",0.999999999994176,0.576994873594214,0,3,"manganese ion transmembrane transporter activity","MF",1
"GO:0031952","GO:0031952",0.999999999994207,0.869300608077853,0,1,"regulation of protein autophosphorylation","BP",1
"GO:0031954","GO:0031954",0.999999999994207,0.869300608077853,0,1,"positive regulation of protein autophosphorylation","BP",1
"GO:0140663","GO:0140663",0.999999999994259,0.737752388685033,0,3,"ATP-dependent FeS chaperone activity","MF",1
"GO:0048058","GO:0048058",0.999999999994267,0.621700419499893,0,2,"compound eye corneal lens development","BP",1
"GO:0000036","GO:0000036",0.99999999999427,0.716136244711419,0,2,"acyl carrier activity","MF",1
"GO:0003833","GO:0003833",0.99999999999427,0.716136244711419,0,2,"beta-alanyl amine synthase activity","MF",1
"GO:0043041","GO:0043041",0.99999999999427,0.716136244711419,0,2,"amino acid activation for nonribosomal peptide biosynthetic process","BP",1
"GO:0044620","GO:0044620",0.99999999999427,0.716136244711419,0,2,"ACP phosphopantetheine attachment site binding","MF",1
"GO:0051192","GO:0051192",0.99999999999427,0.716136244711419,0,2,"prosthetic group binding","MF",1
"GO:0140414","GO:0140414",0.99999999999427,0.716136244711419,0,2,"phosphopantetheine-dependent carrier activity","MF",1
"GO:0004581","GO:0004581",0.999999999994298,0.892895593183112,0,1,"dolichyl-phosphate beta-glucosyltransferase activity","MF",1
"GO:0051311","GO:0051311",0.999999999994306,0.797152330716722,0,2,"meiotic metaphase plate congression","BP",1
"GO:0046598","GO:0046598",0.999999999994315,0.702891379104911,0,2,"positive regulation of viral entry into host cell","BP",1
"GO:0048524","GO:0048524",0.999999999994315,0.702891379104911,0,2,"positive regulation of viral process","BP",1
"GO:0075294","GO:0075294",0.999999999994315,0.702891379104911,0,2,"positive regulation by symbiont of entry into host","BP",1
"GO:1903902","GO:1903902",0.999999999994315,0.702891379104911,0,2,"positive regulation of viral life cycle","BP",1
"GO:0002151","GO:0002151",0.999999999994356,0.612220522053079,0,3,"G-quadruplex RNA binding","MF",1
"GO:0007183","GO:0007183",0.99999999999436,0.643577678465233,0,2,"SMAD protein complex assembly","BP",1
"GO:0010990","GO:0010990",0.99999999999436,0.643577678465233,0,2,"regulation of SMAD protein complex assembly","BP",1
"GO:1990575","GO:1990575",0.999999999994362,0.684147653321792,0,3,"mitochondrial L-ornithine transmembrane transport","BP",1
"GO:0000455","GO:0000455",0.999999999994368,0.703717019498021,0,2,"enzyme-directed rRNA pseudouridine synthesis","BP",1
"GO:0051930","GO:0051930",0.999999999994464,0.659390051835562,0,3,"regulation of sensory perception of pain","BP",1
"GO:1904058","GO:1904058",0.999999999994464,0.659390051835562,0,3,"positive regulation of sensory perception of pain","BP",1
"GO:0032530","GO:0032530",0.999999999994535,0.799457137327822,0,1,"regulation of microvillus organization","BP",1
"GO:0032531","GO:0032531",0.999999999994535,0.799457137327822,0,1,"regulation of follicle cell microvillus organization","BP",1
"GO:0032532","GO:0032532",0.999999999994535,0.799457137327822,0,1,"regulation of microvillus length","BP",1
"GO:0032533","GO:0032533",0.999999999994535,0.799457137327822,0,1,"regulation of follicle cell microvillus length","BP",1
"GO:0032075","GO:0032075",0.999999999994541,0.84950871906515,0,2,"positive regulation of nuclease activity","BP",1
"GO:0061952","GO:0061952",0.999999999994603,0.730725618153942,0,2,"midbody abscission","BP",1
"GO:0034350","GO:0034350",0.999999999994609,0.688981447770479,0,2,"regulation of glial cell apoptotic process","BP",1
"GO:0070914","GO:0070914",0.999999999994611,0.662998448919726,0,3,"UV-damage excision repair","BP",1
"GO:0032232","GO:0032232",0.999999999994633,0.707559419709236,0,2,"negative regulation of actin filament bundle assembly","BP",1
"GO:0051497","GO:0051497",0.999999999994633,0.707559419709236,0,2,"negative regulation of stress fiber assembly","BP",1
"GO:0009256","GO:0009256",0.999999999994652,0.810146265519739,0,1,"10-formyltetrahydrofolate metabolic process","BP",1
"GO:0009258","GO:0009258",0.999999999994652,0.810146265519739,0,1,"10-formyltetrahydrofolate catabolic process","BP",1
"GO:0009397","GO:0009397",0.999999999994652,0.810146265519739,0,1,"folic acid-containing compound catabolic process","BP",1
"GO:0016155","GO:0016155",0.999999999994652,0.810146265519739,0,1,"formyltetrahydrofolate dehydrogenase activity","MF",1
"GO:0042560","GO:0042560",0.999999999994652,0.810146265519739,0,1,"pteridine-containing compound catabolic process","BP",1
"GO:0043506","GO:0043506",0.999999999994697,0.62256079830683,0,3,"regulation of JUN kinase activity","BP",1
"GO:0043508","GO:0043508",0.999999999994697,0.62256079830683,0,3,"negative regulation of JUN kinase activity","BP",1
"GO:1903218","GO:1903218",0.999999999994705,0.705912745598494,0,2,"regulation of malate dehydrogenase (decarboxylating) (NADP+) activity","BP",1
"GO:1903220","GO:1903220",0.999999999994705,0.705912745598494,0,2,"positive regulation of malate dehydrogenase (decarboxylating) (NADP+) activity","BP",1
"GO:0001694","GO:0001694",0.999999999994709,0.861607154343435,0,1,"histamine biosynthetic process","BP",1
"GO:0003832","GO:0003832",0.999999999994709,0.861607154343435,0,1,"beta-alanyl-dopamine hydrolase activity","MF",1
"GO:0031964","GO:0031964",0.999999999994709,0.861607154343435,0,1,"beta-alanyl-histamine hydrolase activity","MF",1
"GO:0006690","GO:0006690",0.999999999994726,0.667522326504034,0,2,"icosanoid metabolic process","BP",1
"GO:0035437","GO:0035437",0.999999999994736,0.764645886990441,0,2,"maintenance of protein localization in endoplasmic reticulum","BP",1
"GO:0003356","GO:0003356",0.99999999999475,0.688765064458764,0,3,"regulation of cilium beat frequency","BP",1
"GO:0032576","GO:0032576",0.999999999994789,0.879390026263107,0,1,"O-linoleoyltransferase activity","MF",1
"GO:0032577","GO:0032577",0.999999999994789,0.879390026263107,0,1,"phosphatidylcholine:cardiolipin O-linoleoyltransferase activity","MF",1
"GO:0035965","GO:0035965",0.999999999994789,0.879390026263107,0,1,"cardiolipin acyl-chain remodeling","BP",1
"GO:0072670","GO:0072670",0.999999999994789,0.879390026263107,0,1,"mitochondrial tRNA threonylcarbamoyladenosine modification","BP",1
"GO:0042628","GO:0042628",0.999999999994808,0.722254612166441,0,2,"mating plug formation","BP",1
"GO:0004687","GO:0004687",0.999999999994809,0.691923266190984,0,2,"myosin light chain kinase activity","MF",1
"GO:0035302","GO:0035302",0.999999999994812,0.741364297837004,0,2,"ecdysteroid 25-hydroxylase activity","MF",1
"GO:0016480","GO:0016480",0.999999999994814,0.735012013698451,0,2,"negative regulation of transcription by RNA polymerase III","BP",1
"GO:0005745","GO:0005745",0.999999999994827,0.718780890525861,0,2,"m-AAA complex","CC",1
"GO:0005402","GO:0005402",0.999999999994838,0.65797897723075,0,3,"carbohydrate:cation symporter activity","MF",1
"GO:0035461","GO:0035461",0.999999999994838,0.65797897723075,0,3,"vitamin transmembrane transport","BP",1
"GO:0072337","GO:0072337",0.999999999994844,0.683604864989262,0,3,"modified amino acid transport","BP",1
"GO:0004109","GO:0004109",0.999999999994848,0.890600351830008,0,1,"coproporphyrinogen oxidase activity","MF",1
"GO:0006782","GO:0006782",0.999999999994848,0.890600351830008,0,1,"protoporphyrinogen IX biosynthetic process","BP",1
"GO:0046501","GO:0046501",0.999999999994848,0.890600351830008,0,1,"protoporphyrinogen IX metabolic process","BP",1
"GO:0007054","GO:0007054",0.999999999994851,0.721222203627097,0,2,"spindle assembly involved in male meiosis I","BP",1
"GO:1904350","GO:1904350",0.999999999994856,0.811390656979781,0,1,"regulation of protein catabolic process in the vacuole","BP",1
"GO:1904352","GO:1904352",0.999999999994856,0.811390656979781,0,1,"positive regulation of protein catabolic process in the vacuole","BP",1
"GO:1905165","GO:1905165",0.999999999994856,0.811390656979781,0,1,"regulation of lysosomal protein catabolic process","BP",1
"GO:1905167","GO:1905167",0.999999999994856,0.811390656979781,0,1,"positive regulation of lysosomal protein catabolic process","BP",1
"GO:0018444","GO:0018444",0.999999999994865,0.764416349806233,0,2,"translation release factor complex","CC",1
"GO:0036194","GO:0036194",0.999999999994876,0.804248814388757,0,1,"muscle cell projection","CC",1
"GO:0031492","GO:0031492",0.999999999994884,0.733719803136005,0,2,"nucleosomal DNA binding","MF",1
"GO:0033566","GO:0033566",0.999999999994884,0.733719803136005,0,2,"gamma-tubulin complex localization","BP",1
"GO:1905550","GO:1905550",0.999999999994887,0.864788963472708,0,1,"regulation of protein localization to endoplasmic reticulum","BP",1
"GO:1905552","GO:1905552",0.999999999994887,0.864788963472708,0,1,"positive regulation of protein localization to endoplasmic reticulum","BP",1
"GO:0036124","GO:0036124",0.9999999999949,0.690318342317315,0,2,"histone H3-K9 trimethylation","BP",1
"GO:1900112","GO:1900112",0.9999999999949,0.690318342317315,0,2,"regulation of histone H3-K9 trimethylation","BP",1
"GO:1900114","GO:1900114",0.9999999999949,0.690318342317315,0,2,"positive regulation of histone H3-K9 trimethylation","BP",1
"GO:0008479","GO:0008479",0.999999999994914,0.788376344573409,0,2,"queuine tRNA-ribosyltransferase activity","MF",1
"GO:0045948","GO:0045948",0.999999999994925,0.694953747579405,0,3,"positive regulation of translational initiation","BP",1
"GO:0016362","GO:0016362",0.999999999994941,0.667197805174074,0,2,"activin receptor activity, type II","MF",1
"GO:0005213","GO:0005213",0.999999999994959,0.678700276624006,0,3,"structural constituent of egg chorion","MF",1
"GO:0097692","GO:0097692",0.99999999999501,0.786396726190594,0,1,"histone H3-K4 monomethylation","BP",1
"GO:2000114","GO:2000114",0.999999999995036,0.712138736850576,0,2,"regulation of establishment of cell polarity","BP",1
"GO:0004103","GO:0004103",0.999999999995089,0.725988494281927,0,2,"choline kinase activity","MF",1
"GO:0004305","GO:0004305",0.999999999995089,0.725988494281927,0,2,"ethanolamine kinase activity","MF",1
"GO:2001222","GO:2001222",0.999999999995159,0.68264640826491,0,2,"regulation of neuron migration","BP",1
"GO:0032496","GO:0032496",0.999999999995186,0.54251320185872,0,3,"response to lipopolysaccharide","BP",1
"GO:0070652","GO:0070652",0.999999999995191,0.852531596770781,0,1,"HAUS complex","CC",1
"GO:0043568","GO:0043568",0.999999999995206,0.761094545172403,0,2,"positive regulation of insulin-like growth factor receptor signaling pathway","BP",1
"GO:0098581","GO:0098581",0.999999999995241,0.717969854028496,0,3,"detection of external biotic stimulus","BP",1
"GO:0002083","GO:0002083",0.999999999995294,0.880969527814733,0,1,"4-hydroxybenzoate decaprenyltransferase activity","MF",1
"GO:0008412","GO:0008412",0.999999999995294,0.880969527814733,0,1,"4-hydroxybenzoate octaprenyltransferase activity","MF",1
"GO:0090071","GO:0090071",0.999999999995294,0.880969527814733,0,1,"negative regulation of ribosome biogenesis","BP",1
"GO:0035976","GO:0035976",0.999999999995371,0.717531511369564,0,2,"transcription factor AP-1 complex","CC",1
