"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0043649","GO:0043649",1.00000000001542,0.666019158210949,0,8,"dicarboxylic acid catabolic process","BP",1
"GO:0004588","GO:0004588",1.00000000001544,0.949842215717731,0,1,"orotate phosphoribosyltransferase activity","MF",1
"GO:0004590","GO:0004590",1.00000000001544,0.949842215717731,0,1,"orotidine-5'-phosphate decarboxylase activity","MF",1
"GO:0006222","GO:0006222",1.00000000001544,0.949842215717731,0,1,"UMP biosynthetic process","BP",1
"GO:0009173","GO:0009173",1.00000000001544,0.949842215717731,0,1,"pyrimidine ribonucleoside monophosphate metabolic process","BP",1
"GO:0009174","GO:0009174",1.00000000001544,0.949842215717731,0,1,"pyrimidine ribonucleoside monophosphate biosynthetic process","BP",1
"GO:0044205","GO:0044205",1.00000000001544,0.949842215717731,0,1,"'de novo' UMP biosynthetic process","BP",1
"GO:0046049","GO:0046049",1.00000000001544,0.949842215717731,0,1,"UMP metabolic process","BP",1
"GO:0051750","GO:0051750",1.00000000001546,0.944342442964495,0,1,"delta(3,5)-delta(2,4)-dienoyl-CoA isomerase activity","MF",1
"GO:0006580","GO:0006580",1.0000000000155,0.948264802271326,0,1,"ethanolamine metabolic process","BP",1
"GO:0008889","GO:0008889",1.0000000000155,0.948264802271326,0,1,"glycerophosphodiester phosphodiesterase activity","MF",1
"GO:0042284","GO:0042284",1.0000000000155,0.948264802271326,0,1,"sphingolipid delta-4 desaturase activity","MF",1
"GO:0070291","GO:0070291",1.0000000000155,0.948264802271326,0,1,"N-acylethanolamine metabolic process","BP",1
"GO:0003917","GO:0003917",1.0000000000155,0.8747596465798,0,3,"DNA topoisomerase type I (single strand cut, ATP-independent) activity","MF",1
"GO:0098831","GO:0098831",1.00000000001556,0.683708933969874,0,8,"presynaptic active zone cytoplasmic component","CC",1
"GO:0003306","GO:0003306",1.00000000001557,0.954699854155972,0,1,"Wnt signaling pathway involved in heart development","BP",1
"GO:0061311","GO:0061311",1.00000000001557,0.954699854155972,0,1,"cell surface receptor signaling pathway involved in heart development","BP",1
"GO:0061316","GO:0061316",1.00000000001557,0.954699854155972,0,1,"canonical Wnt signaling pathway involved in heart development","BP",1
"GO:0006616","GO:0006616",1.00000000001557,0.720216724070479,0,6,"SRP-dependent cotranslational protein targeting to membrane, translocation","BP",1
"GO:0035169","GO:0035169",1.00000000001561,0.717176817586589,0,7,"lymph gland plasmatocyte differentiation","BP",1
"GO:0071526","GO:0071526",1.00000000001561,0.674004350351813,0,8,"semaphorin-plexin signaling pathway","BP",1
"GO:0003948","GO:0003948",1.00000000001563,0.945362385030441,0,1,"N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity","MF",1
"GO:0006723","GO:0006723",1.00000000001564,0.815390882715388,0,4,"cuticle hydrocarbon biosynthetic process","BP",1
"GO:0120251","GO:0120251",1.00000000001564,0.815390882715388,0,4,"hydrocarbon biosynthetic process","BP",1
"GO:0005971","GO:0005971",1.00000000001569,0.953896694634594,0,1,"ribonucleoside-diphosphate reductase complex","CC",1
"GO:0008520","GO:0008520",1.00000000001572,0.950474335090686,0,1,"L-ascorbate:sodium symporter activity","MF",1
"GO:0015882","GO:0015882",1.00000000001572,0.950474335090686,0,1,"L-ascorbic acid transmembrane transport","BP",1
"GO:0070481","GO:0070481",1.00000000001584,0.863955870685074,0,3,"nuclear-transcribed mRNA catabolic process, non-stop decay","BP",1
"GO:0004438","GO:0004438",1.00000000001585,0.688825235963313,0,8,"phosphatidylinositol-3-phosphatase activity","MF",1
"GO:0001651","GO:0001651",1.00000000001586,0.945507968586197,0,1,"dense fibrillar component","CC",1
"GO:0048106","GO:0048106",1.00000000001588,0.956502769765675,0,1,"establishment of thoracic bristle planar orientation","BP",1
"GO:0045739","GO:0045739",1.00000000001589,0.866103960486478,0,3,"positive regulation of DNA repair","BP",1
"GO:1990535","GO:1990535",1.0000000000159,0.949421017992227,0,1,"neuron projection maintenance","BP",1
"GO:0106140","GO:0106140",1.00000000001591,0.858935894174437,0,3,"P-TEFb complex binding","MF",1
"GO:0000491","GO:0000491",1.00000000001591,0.654098653469058,0,8,"small nucleolar ribonucleoprotein complex assembly","BP",1
"GO:0035507","GO:0035507",1.00000000001591,0.956116971127998,0,1,"regulation of myosin-light-chain-phosphatase activity","BP",1
"GO:0035509","GO:0035509",1.00000000001591,0.956116971127998,0,1,"negative regulation of myosin-light-chain-phosphatase activity","BP",1
"GO:0000150","GO:0000150",1.00000000001596,0.84018365312902,0,3,"DNA strand exchange activity","MF",1
"GO:0042148","GO:0042148",1.00000000001596,0.84018365312902,0,3,"strand invasion","BP",1
"GO:0035236","GO:0035236",1.00000000001597,0.956127516449097,0,1,"proctolin receptor activity","MF",1
"GO:0045198","GO:0045198",1.00000000001597,0.754584197528627,0,6,"establishment of epithelial cell apical/basal polarity","BP",1
"GO:0030126","GO:0030126",1.00000000001599,0.667188687138365,0,8,"COPI vesicle coat","CC",1
"GO:0030137","GO:0030137",1.00000000001599,0.667188687138365,0,8,"COPI-coated vesicle","CC",1
"GO:0030663","GO:0030663",1.00000000001599,0.667188687138365,0,8,"COPI-coated vesicle membrane","CC",1
"GO:0051447","GO:0051447",1.00000000001599,0.765467862852005,0,5,"negative regulation of meiotic cell cycle","BP",1
"GO:0050678","GO:0050678",1.00000000001599,0.900251112098328,0,2,"regulation of epithelial cell proliferation","BP",1
"GO:0050680","GO:0050680",1.00000000001599,0.900251112098328,0,2,"negative regulation of epithelial cell proliferation","BP",1
"GO:0061321","GO:0061321",1.00000000001601,0.87509198138792,0,3,"garland nephrocyte differentiation","BP",1
"GO:0004767","GO:0004767",1.00000000001602,0.856586571752229,0,3,"sphingomyelin phosphodiesterase activity","MF",1
"GO:0009951","GO:0009951",1.00000000001602,0.730851434629048,0,6,"polarity specification of dorsal/ventral axis","BP",1
"GO:0042806","GO:0042806",1.00000000001603,0.944529781236216,0,1,"fucose binding","MF",1
"GO:0140081","GO:0140081",1.00000000001603,0.944529781236216,0,1,"glycosylated region protein binding","MF",1
"GO:0000390","GO:0000390",1.00000000001623,0.824072032891661,0,4,"spliceosomal complex disassembly","BP",1
"GO:0033565","GO:0033565",1.00000000001625,0.955077111966551,0,1,"ESCRT-0 complex","CC",1
"GO:0016531","GO:0016531",1.00000000001627,0.792000774900684,0,4,"copper chaperone activity","MF",1
"GO:0035996","GO:0035996",1.00000000001629,0.696292230938173,0,8,"rhabdomere microvillus","CC",1
"GO:0017075","GO:0017075",1.00000000001638,0.956502530985664,0,1,"syntaxin-1 binding","MF",1
"GO:0019992","GO:0019992",1.00000000001638,0.956502530985664,0,1,"diacylglycerol binding","MF",1
"GO:0061789","GO:0061789",1.00000000001638,0.956502530985664,0,1,"dense core granule priming","BP",1
"GO:0099011","GO:0099011",1.00000000001638,0.956502530985664,0,1,"neuronal dense core vesicle exocytosis","BP",1
"GO:0099069","GO:0099069",1.00000000001638,0.956502530985664,0,1,"synaptic vesicle tethering involved in synaptic vesicle exocytosis","BP",1
"GO:0099525","GO:0099525",1.00000000001638,0.956502530985664,0,1,"presynaptic dense core vesicle exocytosis","BP",1
"GO:0060158","GO:0060158",1.00000000001639,0.846441920475835,0,3,"phospholipase C-activating dopamine receptor signaling pathway","BP",1
"GO:0032468","GO:0032468",1.0000000000164,0.94855392667804,0,1,"Golgi calcium ion homeostasis","BP",1
"GO:0032472","GO:0032472",1.0000000000164,0.94855392667804,0,1,"Golgi calcium ion transport","BP",1
"GO:0071421","GO:0071421",1.0000000000164,0.94855392667804,0,1,"manganese ion transmembrane transport","BP",1
"GO:0048668","GO:0048668",1.0000000000164,0.866544648382097,0,3,"collateral sprouting","BP",1
"GO:0048674","GO:0048674",1.0000000000164,0.866544648382097,0,3,"collateral sprouting of injured axon","BP",1
"GO:0030970","GO:0030970",1.00000000001643,0.942819000023216,0,1,"retrograde protein transport, ER to cytosol","BP",1
"GO:0070862","GO:0070862",1.00000000001643,0.942819000023216,0,1,"negative regulation of protein exit from endoplasmic reticulum","BP",1
"GO:1903069","GO:1903069",1.00000000001643,0.942819000023216,0,1,"regulation of ER-associated ubiquitin-dependent protein catabolic process","BP",1
"GO:1903070","GO:1903070",1.00000000001643,0.942819000023216,0,1,"negative regulation of ER-associated ubiquitin-dependent protein catabolic process","BP",1
"GO:1903513","GO:1903513",1.00000000001643,0.942819000023216,0,1,"endoplasmic reticulum to cytosol transport","BP",1
"GO:1904152","GO:1904152",1.00000000001643,0.942819000023216,0,1,"regulation of retrograde protein transport, ER to cytosol","BP",1
"GO:1904153","GO:1904153",1.00000000001643,0.942819000023216,0,1,"negative regulation of retrograde protein transport, ER to cytosol","BP",1
"GO:1904210","GO:1904210",1.00000000001643,0.942819000023216,0,1,"VCP-NPL4-UFD1 AAA ATPase complex assembly","BP",1
"GO:1904239","GO:1904239",1.00000000001643,0.942819000023216,0,1,"regulation of VCP-NPL4-UFD1 AAA ATPase complex assembly","BP",1
"GO:1904240","GO:1904240",1.00000000001643,0.942819000023216,0,1,"negative regulation of VCP-NPL4-UFD1 AAA ATPase complex assembly","BP",1
"GO:1904293","GO:1904293",1.00000000001643,0.942819000023216,0,1,"negative regulation of ERAD pathway","BP",1
"GO:0048787","GO:0048787",1.00000000001646,0.952176871614649,0,1,"presynaptic active zone membrane","CC",1
"GO:0046344","GO:0046344",1.0000000000165,0.952974081123721,0,1,"ecdysteroid catabolic process","BP",1
"GO:0019323","GO:0019323",1.00000000001651,0.844711200660319,0,3,"pentose catabolic process","BP",1
"GO:0042843","GO:0042843",1.00000000001651,0.844711200660319,0,3,"D-xylose catabolic process","BP",1
"GO:0047837","GO:0047837",1.00000000001651,0.844711200660319,0,3,"D-xylose 1-dehydrogenase (NADP+) activity","MF",1
"GO:0005245","GO:0005245",1.00000000001651,0.687959043482816,0,8,"voltage-gated calcium channel activity","MF",1
"GO:1900363","GO:1900363",1.00000000001651,0.779787390924893,0,5,"regulation of mRNA polyadenylation","BP",1
"GO:0008011","GO:0008011",1.00000000001656,0.787567289912547,0,4,"structural constituent of pupal chitin-based cuticle","MF",1
"GO:0016080","GO:0016080",1.00000000001658,0.709998244158066,0,7,"synaptic vesicle targeting","BP",1
"GO:0036159","GO:0036159",1.00000000001665,0.697038684614587,0,7,"inner dynein arm assembly","BP",1
"GO:0031055","GO:0031055",1.00000000001667,0.743728906180984,0,6,"chromatin remodeling at centromere","BP",1
"GO:0034080","GO:0034080",1.00000000001667,0.743728906180984,0,6,"CENP-A containing chromatin assembly","BP",1
"GO:0021675","GO:0021675",1.00000000001668,0.716995631005174,0,7,"nerve development","BP",1
"GO:1901977","GO:1901977",1.00000000001669,0.95439863366814,0,1,"negative regulation of cell cycle checkpoint","BP",1
"GO:1904290","GO:1904290",1.00000000001669,0.95439863366814,0,1,"negative regulation of mitotic DNA damage checkpoint","BP",1
"GO:2000002","GO:2000002",1.00000000001669,0.95439863366814,0,1,"negative regulation of DNA damage checkpoint","BP",1
"GO:0006842","GO:0006842",1.00000000001669,0.85788383469146,0,3,"tricarboxylic acid transport","BP",1
"GO:0015137","GO:0015137",1.00000000001669,0.85788383469146,0,3,"citrate transmembrane transporter activity","MF",1
"GO:0015142","GO:0015142",1.00000000001669,0.85788383469146,0,3,"tricarboxylic acid transmembrane transporter activity","MF",1
"GO:0015746","GO:0015746",1.00000000001669,0.85788383469146,0,3,"citrate transport","BP",1
"GO:0002176","GO:0002176",1.00000000001673,0.955848688920176,0,1,"male germ cell proliferation","BP",1
"GO:1905937","GO:1905937",1.00000000001673,0.955848688920176,0,1,"negative regulation of germ cell proliferation","BP",1
"GO:2000254","GO:2000254",1.00000000001673,0.955848688920176,0,1,"regulation of male germ cell proliferation","BP",1
"GO:2000255","GO:2000255",1.00000000001673,0.955848688920176,0,1,"negative regulation of male germ cell proliferation","BP",1
"GO:0008584","GO:0008584",1.00000000001674,0.681137900505257,0,8,"male gonad development","BP",1
"GO:0046546","GO:0046546",1.00000000001674,0.681137900505257,0,8,"development of primary male sexual characteristics","BP",1
"GO:0000972","GO:0000972",1.00000000001675,0.736553236496077,0,6,"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery","BP",1
"GO:0006384","GO:0006384",1.00000000001676,0.677777264965949,0,7,"transcription initiation at RNA polymerase III promoter","BP",1
"GO:0045261","GO:0045261",1.00000000001678,0.648294780651911,0,8,"proton-transporting ATP synthase complex, catalytic core F(1)","CC",1
"GO:0060078","GO:0060078",1.00000000001678,0.668072696349332,0,8,"regulation of postsynaptic membrane potential","BP",1
"GO:0016137","GO:0016137",1.00000000001679,0.774635284714366,0,5,"glycoside metabolic process","BP",1
"GO:0016139","GO:0016139",1.00000000001679,0.774635284714366,0,5,"glycoside catabolic process","BP",1
"GO:0106073","GO:0106073",1.00000000001679,0.946580822606094,0,1,"dolichyl pyrophosphate Glc2Man9GlcNAc2 alpha-1,2-glucosyltransferase activity","MF",1
"GO:0035211","GO:0035211",1.00000000001679,0.836720876683579,0,4,"spermathecum morphogenesis","BP",1
"GO:0004435","GO:0004435",1.0000000000168,0.875091969493323,0,3,"phosphatidylinositol phospholipase C activity","MF",1
"GO:0004629","GO:0004629",1.0000000000168,0.875091969493323,0,3,"phospholipase C activity","MF",1
"GO:0003938","GO:0003938",1.00000000001684,0.955880744001172,0,1,"IMP dehydrogenase activity","MF",1
"GO:0051315","GO:0051315",1.00000000001684,0.820795325889127,0,4,"attachment of mitotic spindle microtubules to kinetochore","BP",1
"GO:0016529","GO:0016529",1.00000000001686,0.658754380731352,0,8,"sarcoplasmic reticulum","CC",1
"GO:0033550","GO:0033550",1.00000000001694,0.951500512550419,0,1,"MAP kinase tyrosine phosphatase activity","MF",1
"GO:1901098","GO:1901098",1.00000000001694,0.863482419793226,0,3,"positive regulation of autophagosome maturation","BP",1
"GO:0034657","GO:0034657",1.00000000001696,0.742751602740833,0,6,"GID complex","CC",1
"GO:1903725","GO:1903725",1.00000000001698,0.727487604136946,0,6,"regulation of phospholipid metabolic process","BP",1
"GO:0055120","GO:0055120",1.00000000001701,0.821734810617925,0,4,"striated muscle dense body","CC",1
"GO:0015929","GO:0015929",1.00000000001702,0.744371972827153,0,6,"hexosaminidase activity","MF",1
"GO:0014014","GO:0014014",1.00000000001704,0.67579632280341,0,8,"negative regulation of gliogenesis","BP",1
"GO:0016918","GO:0016918",1.00000000001706,0.944403260144344,0,1,"retinal binding","MF",1
"GO:0120015","GO:0120015",1.00000000001709,0.841832013103187,0,3,"sterol transfer activity","MF",1
"GO:0008312","GO:0008312",1.00000000001711,0.715470111768475,0,6,"7S RNA binding","MF",1
"GO:0007542","GO:0007542",1.00000000001712,0.81285146603823,0,4,"primary sex determination, germ-line","BP",1
"GO:0036265","GO:0036265",1.00000000001713,0.74483860302143,0,5,"RNA (guanine-N7)-methylation","BP",1
"GO:0048264","GO:0048264",1.00000000001713,0.951278808607994,0,1,"determination of ventral identity","BP",1
"GO:1903562","GO:1903562",1.00000000001715,0.956032917920457,0,1,"microtubule bundle formation involved in mitotic spindle midzone assembly","BP",1
"GO:0010997","GO:0010997",1.00000000001717,0.764786201078033,0,5,"anaphase-promoting complex binding","MF",1
"GO:0046339","GO:0046339",1.0000000000172,0.752934532908104,0,6,"diacylglycerol metabolic process","BP",1
"GO:1903722","GO:1903722",1.00000000001722,0.871112830833052,0,3,"regulation of centriole elongation","BP",1
"GO:1903723","GO:1903723",1.00000000001722,0.871112830833052,0,3,"negative regulation of centriole elongation","BP",1
"GO:0009074","GO:0009074",1.00000000001723,0.642981940941755,0,8,"aromatic amino acid family catabolic process","BP",1
"GO:0035294","GO:0035294",1.00000000001725,0.946597502895438,0,1,"determination of wing disc primordium","BP",1
"GO:0045663","GO:0045663",1.00000000001725,0.946597502895438,0,1,"positive regulation of myoblast differentiation","BP",1
"GO:0030667","GO:0030667",1.00000000001727,0.738187597352612,0,6,"secretory granule membrane","CC",1
"GO:0008821","GO:0008821",1.00000000001727,0.85689561488804,0,3,"crossover junction endodeoxyribonuclease activity","MF",1
"GO:0033186","GO:0033186",1.00000000001729,0.863131098695679,0,3,"CAF-1 complex","CC",1
"GO:1905879","GO:1905879",1.00000000001729,0.861705081845379,0,3,"regulation of oogenesis","BP",1
"GO:0007348","GO:0007348",1.00000000001733,0.7456396920016,0,6,"regulation of syncytial blastoderm mitotic cell cycle","BP",1
"GO:0006521","GO:0006521",1.00000000001735,0.85130787087049,0,3,"regulation of cellular amino acid metabolic process","BP",1
"GO:0005662","GO:0005662",1.00000000001739,0.849357896115629,0,3,"DNA replication factor A complex","CC",1
"GO:0043150","GO:0043150",1.00000000001752,0.783573673927031,0,5,"DNA synthesis involved in double-strand break repair via homologous recombination","BP",1
"GO:0097049","GO:0097049",1.00000000001753,0.948465205698835,0,1,"motor neuron apoptotic process","BP",1
"GO:2000671","GO:2000671",1.00000000001753,0.948465205698835,0,1,"regulation of motor neuron apoptotic process","BP",1
"GO:2000672","GO:2000672",1.00000000001753,0.948465205698835,0,1,"negative regulation of motor neuron apoptotic process","BP",1
"GO:0051377","GO:0051377",1.00000000001754,0.668678345224507,0,8,"mannose-ethanolamine phosphotransferase activity","MF",1
"GO:0005229","GO:0005229",1.00000000001755,0.687649039607755,0,8,"intracellular calcium activated chloride channel activity","MF",1
"GO:0007395","GO:0007395",1.00000000001755,0.675876692649176,0,8,"dorsal closure, spreading of leading edge cells","BP",1
"GO:0046695","GO:0046695",1.00000000001757,0.80887259568051,0,4,"SLIK (SAGA-like) complex","CC",1
"GO:0000012","GO:0000012",1.00000000001761,0.81349647547984,0,4,"single strand break repair","BP",1
"GO:0031932","GO:0031932",1.00000000001762,0.860567121184781,0,3,"TORC2 complex","CC",1
"GO:1903940","GO:1903940",1.00000000001765,0.944391126842458,0,1,"negative regulation of TORC2 signaling","BP",1
"GO:1903391","GO:1903391",1.00000000001766,0.734929863940854,0,6,"regulation of adherens junction organization","BP",1
"GO:0016922","GO:0016922",1.00000000001769,0.681314844046564,0,8,"nuclear receptor binding","MF",1
"GO:0036090","GO:0036090",1.00000000001771,0.655458880899169,0,8,"cleavage furrow ingression","BP",1
"GO:0097688","GO:0097688",1.00000000001776,0.735724196011005,0,6,"glutamate receptor clustering","BP",1
"GO:0004738","GO:0004738",1.00000000001778,0.851409522794546,0,3,"pyruvate dehydrogenase activity","MF",1
"GO:0004739","GO:0004739",1.00000000001778,0.851409522794546,0,3,"pyruvate dehydrogenase (acetyl-transferring) activity","MF",1
"GO:0045874","GO:0045874",1.00000000001783,0.67224194204534,0,8,"positive regulation of sevenless signaling pathway","BP",1
"GO:0005882","GO:0005882",1.00000000001785,0.825892791118052,0,4,"intermediate filament","CC",1
"GO:0045111","GO:0045111",1.00000000001785,0.825892791118052,0,4,"intermediate filament cytoskeleton","CC",1
"GO:0006048","GO:0006048",1.00000000001789,0.852228390822376,0,3,"UDP-N-acetylglucosamine biosynthetic process","BP",1
"GO:0035297","GO:0035297",1.0000000000179,0.874983787335875,0,3,"regulation of Malpighian tubule diameter","BP",1
"GO:0032119","GO:0032119",1.0000000000179,0.850902101516512,0,3,"sequestering of zinc ion","BP",1
"GO:0061088","GO:0061088",1.0000000000179,0.850902101516512,0,3,"regulation of sequestering of zinc ion","BP",1
"GO:0005290","GO:0005290",1.00000000001792,0.953919689325214,0,1,"L-histidine transmembrane transporter activity","MF",1
"GO:0015802","GO:0015802",1.00000000001792,0.953919689325214,0,1,"basic amino acid transport","BP",1
"GO:0015817","GO:0015817",1.00000000001792,0.953919689325214,0,1,"histidine transport","BP",1
"GO:0030242","GO:0030242",1.00000000001794,0.857920057790871,0,3,"autophagy of peroxisome","BP",1
"GO:0021682","GO:0021682",1.00000000001795,0.875091963634411,0,3,"nerve maturation","BP",1
"GO:0045234","GO:0045234",1.00000000001799,0.951950085900647,0,1,"protein palmitoleylation","BP",1
"GO:1990698","GO:1990698",1.00000000001799,0.951950085900647,0,1,"palmitoleoyltransferase activity","MF",1
"GO:0004453","GO:0004453",1.00000000001799,0.94948827276003,0,1,"juvenile-hormone esterase activity","MF",1
"GO:0006451","GO:0006451",1.000000000018,0.802487057963679,0,4,"translational readthrough","BP",1
"GO:0030870","GO:0030870",1.00000000001801,0.866298672690434,0,3,"Mre11 complex","CC",1
"GO:0048525","GO:0048525",1.00000000001802,0.66276595050532,0,8,"negative regulation of viral process","BP",1
"GO:0016413","GO:0016413",1.00000000001806,0.779318980701077,0,5,"O-acetyltransferase activity","MF",1
"GO:0051127","GO:0051127",1.00000000001807,0.741947312746774,0,6,"positive regulation of actin nucleation","BP",1
"GO:0007287","GO:0007287",1.0000000000181,0.863009132445303,0,3,"Nebenkern assembly","BP",1
"GO:0000448","GO:0000448",1.00000000001813,0.955873965286699,0,1,"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1
"GO:0004846","GO:0004846",1.00000000001819,0.945113346242328,0,1,"urate oxidase activity","MF",1
"GO:0016663","GO:0016663",1.00000000001819,0.945113346242328,0,1,"oxidoreductase activity, acting on other nitrogenous compounds as donors, oxygen as acceptor","MF",1
"GO:0019428","GO:0019428",1.00000000001819,0.945113346242328,0,1,"allantoin biosynthetic process","BP",1
"GO:0019628","GO:0019628",1.00000000001819,0.945113346242328,0,1,"urate catabolic process","BP",1
"GO:0046415","GO:0046415",1.00000000001819,0.945113346242328,0,1,"urate metabolic process","BP",1
"GO:0051308","GO:0051308",1.00000000001823,0.950701166154649,0,1,"male meiosis chromosome separation","BP",1
"GO:0004111","GO:0004111",1.00000000001825,0.851040844220733,0,3,"creatine kinase activity","MF",1
"GO:0006599","GO:0006599",1.00000000001825,0.851040844220733,0,3,"phosphagen metabolic process","BP",1
"GO:0006603","GO:0006603",1.00000000001825,0.851040844220733,0,3,"phosphocreatine metabolic process","BP",1
"GO:0016775","GO:0016775",1.00000000001825,0.851040844220733,0,3,"phosphotransferase activity, nitrogenous group as acceptor","MF",1
"GO:0042396","GO:0042396",1.00000000001825,0.851040844220733,0,3,"phosphagen biosynthetic process","BP",1
"GO:0046314","GO:0046314",1.00000000001825,0.851040844220733,0,3,"phosphocreatine biosynthetic process","BP",1
"GO:0038187","GO:0038187",1.00000000001825,0.727294171168037,0,6,"pattern recognition receptor activity","MF",1
"GO:0007384","GO:0007384",1.00000000001826,0.875091961290996,0,3,"specification of segmental identity, thorax","BP",1
"GO:0070181","GO:0070181",1.00000000001828,0.614466425191878,0,8,"small ribosomal subunit rRNA binding","MF",1
"GO:0071678","GO:0071678",1.00000000001831,0.858415951573961,0,3,"olfactory bulb axon guidance","BP",1
"GO:0018904","GO:0018904",1.00000000001831,0.819267348228352,0,4,"ether metabolic process","BP",1
"GO:0047134","GO:0047134",1.00000000001833,0.675722023252875,0,7,"protein-disulfide reductase (NAD(P)) activity","MF",1
"GO:0035597","GO:0035597",1.0000000000184,0.948354726840493,0,1,"N6-isopentenyladenosine methylthiotransferase activity","MF",1
"GO:0035044","GO:0035044",1.00000000001849,0.825768991058215,0,4,"sperm aster formation","BP",1
"GO:0006719","GO:0006719",1.00000000001852,0.852184679511134,0,3,"juvenile hormone catabolic process","BP",1
"GO:0016107","GO:0016107",1.00000000001852,0.852184679511134,0,3,"sesquiterpenoid catabolic process","BP",1
"GO:0016115","GO:0016115",1.00000000001852,0.852184679511134,0,3,"terpenoid catabolic process","BP",1
"GO:0061176","GO:0061176",1.00000000001854,0.67865566199363,0,8,"type Ib terminal bouton","CC",1
"GO:0005024","GO:0005024",1.00000000001861,0.872384886814106,0,3,"transforming growth factor beta receptor activity","MF",1
"GO:0008124","GO:0008124",1.00000000001868,0.941574762106512,0,1,"4-alpha-hydroxytetrahydrobiopterin dehydratase activity","MF",1
"GO:0032422","GO:0032422",1.0000000000188,0.945538642393629,0,1,"purine-rich negative regulatory element binding","MF",1
"GO:0033182","GO:0033182",1.00000000001885,0.81320538847124,0,4,"regulation of histone ubiquitination","BP",1
"GO:0007503","GO:0007503",1.00000000001891,0.672517510926886,0,8,"fat body development","BP",1
"GO:0044716","GO:0044716",1.00000000001891,0.949662771302099,0,1,"8-oxo-GDP phosphatase activity","MF",1
"GO:0035176","GO:0035176",1.00000000001893,0.696583945194396,0,7,"social behavior","BP",1
"GO:0051703","GO:0051703",1.00000000001893,0.696583945194396,0,7,"biological process involved in intraspecies interaction between organisms","BP",1
"GO:0140747","GO:0140747",1.00000000001894,0.646221362394497,0,8,"regulation of ncRNA transcription","BP",1
"GO:0042776","GO:0042776",1.00000000001897,0.637258815059528,0,8,"proton motive force-driven mitochondrial ATP synthesis","BP",1
"GO:0070403","GO:0070403",1.00000000001902,0.648514190158339,0,8,"NAD+ binding","MF",1
"GO:0102294","GO:0102294",1.00000000001902,0.946342664201536,0,1,"cholesterol dehydrogenase activity","MF",1
"GO:0000001","GO:0000001",1.00000000001902,0.824934065722915,0,4,"mitochondrion inheritance","BP",1
"GO:0048308","GO:0048308",1.00000000001902,0.824934065722915,0,4,"organelle inheritance","BP",1
"GO:0019010","GO:0019010",1.00000000001904,0.943474842566924,0,1,"farnesoic acid O-methyltransferase activity","MF",1
"GO:0035049","GO:0035049",1.00000000001904,0.943474842566924,0,1,"juvenile hormone acid methyltransferase activity","MF",1
"GO:0051775","GO:0051775",1.00000000001904,0.943474842566924,0,1,"response to redox state","BP",1
"GO:0001518","GO:0001518",1.00000000001909,0.875092068041513,0,3,"voltage-gated sodium channel complex","CC",1
"GO:0034706","GO:0034706",1.00000000001909,0.875092068041513,0,3,"sodium channel complex","CC",1
"GO:0086010","GO:0086010",1.00000000001909,0.875092068041513,0,3,"membrane depolarization during action potential","BP",1
"GO:0050932","GO:0050932",1.00000000001913,0.956493569076342,0,1,"regulation of pigment cell differentiation","BP",1
"GO:0050941","GO:0050941",1.00000000001913,0.956493569076342,0,1,"negative regulation of pigment cell differentiation","BP",1
"GO:0032299","GO:0032299",1.00000000001916,0.839447309487409,0,3,"ribonuclease H2 complex","CC",1
"GO:0005846","GO:0005846",1.00000000001918,0.85785171322593,0,3,"nuclear cap binding complex","CC",1
"GO:0036059","GO:0036059",1.00000000001918,0.875091983791524,0,3,"nephrocyte diaphragm assembly","BP",1
"GO:0048677","GO:0048677",1.00000000001922,0.818954059649847,0,4,"axon extension involved in regeneration","BP",1
"GO:0048686","GO:0048686",1.00000000001922,0.818954059649847,0,4,"regulation of sprouting of injured axon","BP",1
"GO:0048687","GO:0048687",1.00000000001922,0.818954059649847,0,4,"positive regulation of sprouting of injured axon","BP",1
"GO:0048690","GO:0048690",1.00000000001922,0.818954059649847,0,4,"regulation of axon extension involved in regeneration","BP",1
"GO:0048691","GO:0048691",1.00000000001922,0.818954059649847,0,4,"positive regulation of axon extension involved in regeneration","BP",1
"GO:0001875","GO:0001875",1.00000000001922,0.948663494935191,0,1,"lipopolysaccharide immune receptor activity","MF",1
"GO:0010715","GO:0010715",1.00000000001922,0.948663494935191,0,1,"regulation of extracellular matrix disassembly","BP",1
"GO:0010716","GO:0010716",1.00000000001922,0.948663494935191,0,1,"negative regulation of extracellular matrix disassembly","BP",1
"GO:0034237","GO:0034237",1.00000000001923,0.735519125428087,0,6,"protein kinase A regulatory subunit binding","MF",1
"GO:0071557","GO:0071557",1.00000000001924,0.955857957190758,0,1,"histone H3-K27 demethylation","BP",1
"GO:0071558","GO:0071558",1.00000000001924,0.955857957190758,0,1,"histone H3-tri/di-methyl-lysine-27 demethylase activity","MF",1
"GO:1902464","GO:1902464",1.00000000001924,0.955857957190758,0,1,"regulation of histone H3-K27 trimethylation","BP",1
"GO:1902465","GO:1902465",1.00000000001924,0.955857957190758,0,1,"negative regulation of histone H3-K27 trimethylation","BP",1
