"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0071474","GO:0071474",1.00000000000112,0.711667010907109,0,1,"cellular hyperosmotic response","BP",1
"GO:0071475","GO:0071475",1.00000000000112,0.711667010907109,0,1,"cellular hyperosmotic salinity response","BP",1
"GO:0002495","GO:0002495",1.00000000000116,0.74088137104704,0,1,"antigen processing and presentation of peptide antigen via MHC class II","BP",1
"GO:0002504","GO:0002504",1.00000000000116,0.74088137104704,0,1,"antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","BP",1
"GO:0019882","GO:0019882",1.00000000000116,0.74088137104704,0,1,"antigen processing and presentation","BP",1
"GO:0042287","GO:0042287",1.00000000000116,0.74088137104704,0,1,"MHC protein binding","MF",1
"GO:0048002","GO:0048002",1.00000000000116,0.74088137104704,0,1,"antigen processing and presentation of peptide antigen","BP",1
"GO:0015643","GO:0015643",1.00000000000117,0.74913717057084,0,1,"toxic substance binding","MF",1
"GO:0033925","GO:0033925",1.00000000000117,0.749679198986126,0,1,"mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity","MF",1
"GO:0097467","GO:0097467",1.00000000000121,0.742236497951034,0,1,"type III terminal bouton","CC",1
"GO:1900271","GO:1900271",1.00000000000121,0.742236497951034,0,1,"regulation of long-term synaptic potentiation","BP",1
"GO:0001192","GO:0001192",1.00000000000123,0.766577575329705,0,1,"maintenance of transcriptional fidelity during transcription elongation","BP",1
"GO:0001193","GO:0001193",1.00000000000123,0.766577575329705,0,1,"maintenance of transcriptional fidelity during transcription elongation by RNA polymerase II","BP",1
"GO:0006283","GO:0006283",1.00000000000123,0.766577575329705,0,1,"transcription-coupled nucleotide-excision repair","BP",1
"GO:0006408","GO:0006408",1.00000000000124,0.755431903722417,0,1,"snRNA export from nucleus","BP",1
"GO:0051030","GO:0051030",1.00000000000124,0.755431903722417,0,1,"snRNA transport","BP",1
"GO:0005034","GO:0005034",1.00000000000126,0.733086930358532,0,1,"osmosensor activity","MF",1
"GO:0047484","GO:0047484",1.00000000000126,0.733086930358532,0,1,"regulation of response to osmotic stress","BP",1
"GO:0070682","GO:0070682",1.00000000000127,0.759815574777528,0,1,"proteasome regulatory particle assembly","BP",1
"GO:0048787","GO:0048787",1.00000000000128,0.746000255496684,0,1,"presynaptic active zone membrane","CC",1
"GO:0051908","GO:0051908",1.00000000000131,0.744736302103617,0,1,"double-stranded DNA 5'-3' exodeoxyribonuclease activity","MF",1
"GO:0004070","GO:0004070",1.00000000000132,0.705662425737747,0,1,"aspartate carbamoyltransferase activity","MF",1
"GO:0004088","GO:0004088",1.00000000000132,0.705662425737747,0,1,"carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity","MF",1
"GO:0004151","GO:0004151",1.00000000000132,0.705662425737747,0,1,"dihydroorotase activity","MF",1
"GO:0016743","GO:0016743",1.00000000000132,0.705662425737747,0,1,"carboxyl- or carbamoyltransferase activity","MF",1
"GO:0019240","GO:0019240",1.00000000000132,0.705662425737747,0,1,"citrulline biosynthetic process","BP",1
"GO:0070406","GO:0070406",1.00000000000132,0.705662425737747,0,1,"glutamine binding","MF",1
"GO:0060625","GO:0060625",1.00000000000137,0.767433129393114,0,1,"regulation of protein deneddylation","BP",1
"GO:0004758","GO:0004758",1.0000000000014,0.738384988079799,0,1,"serine C-palmitoyltransferase activity","MF",1
"GO:0016454","GO:0016454",1.0000000000014,0.738384988079799,0,1,"C-palmitoyltransferase activity","MF",1
"GO:0030970","GO:0030970",1.0000000000014,0.763931281377527,0,1,"retrograde protein transport, ER to cytosol","BP",1
"GO:0070862","GO:0070862",1.0000000000014,0.763931281377527,0,1,"negative regulation of protein exit from endoplasmic reticulum","BP",1
"GO:1903069","GO:1903069",1.0000000000014,0.763931281377527,0,1,"regulation of ER-associated ubiquitin-dependent protein catabolic process","BP",1
"GO:1903070","GO:1903070",1.0000000000014,0.763931281377527,0,1,"negative regulation of ER-associated ubiquitin-dependent protein catabolic process","BP",1
"GO:1903513","GO:1903513",1.0000000000014,0.763931281377527,0,1,"endoplasmic reticulum to cytosol transport","BP",1
"GO:1904152","GO:1904152",1.0000000000014,0.763931281377527,0,1,"regulation of retrograde protein transport, ER to cytosol","BP",1
"GO:1904153","GO:1904153",1.0000000000014,0.763931281377527,0,1,"negative regulation of retrograde protein transport, ER to cytosol","BP",1
"GO:1904210","GO:1904210",1.0000000000014,0.763931281377527,0,1,"VCP-NPL4-UFD1 AAA ATPase complex assembly","BP",1
"GO:1904239","GO:1904239",1.0000000000014,0.763931281377527,0,1,"regulation of VCP-NPL4-UFD1 AAA ATPase complex assembly","BP",1
"GO:1904240","GO:1904240",1.0000000000014,0.763931281377527,0,1,"negative regulation of VCP-NPL4-UFD1 AAA ATPase complex assembly","BP",1
"GO:1904293","GO:1904293",1.0000000000014,0.763931281377527,0,1,"negative regulation of ERAD pathway","BP",1
"GO:0009838","GO:0009838",1.00000000000145,0.760406606236755,0,1,"abscission","BP",1
"GO:0044878","GO:0044878",1.00000000000145,0.760406606236755,0,1,"mitotic cytokinesis checkpoint signaling","BP",1
"GO:0004024","GO:0004024",1.00000000000146,0.758367446099647,0,1,"alcohol dehydrogenase activity, zinc-dependent","MF",1
"GO:0004552","GO:0004552",1.00000000000146,0.758367446099647,0,1,"octanol dehydrogenase activity","MF",1
"GO:0016657","GO:0016657",1.00000000000146,0.758367446099647,0,1,"oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor","MF",1
"GO:0017014","GO:0017014",1.00000000000146,0.758367446099647,0,1,"protein nitrosylation","BP",1
"GO:0018119","GO:0018119",1.00000000000146,0.758367446099647,0,1,"peptidyl-cysteine S-nitrosylation","BP",1
"GO:0018467","GO:0018467",1.00000000000146,0.758367446099647,0,1,"formaldehyde dehydrogenase activity","MF",1
"GO:0051903","GO:0051903",1.00000000000146,0.758367446099647,0,1,"S-(hydroxymethyl)glutathione dehydrogenase activity","MF",1
"GO:0080007","GO:0080007",1.00000000000146,0.758367446099647,0,1,"S-nitrosoglutathione reductase activity","MF",1
"GO:2000169","GO:2000169",1.00000000000146,0.758367446099647,0,1,"regulation of peptidyl-cysteine S-nitrosylation","BP",1
"GO:0071557","GO:0071557",1.00000000000148,0.737009476708553,0,1,"histone H3-K27 demethylation","BP",1
"GO:0071558","GO:0071558",1.00000000000148,0.737009476708553,0,1,"histone H3-tri/di-methyl-lysine-27 demethylase activity","MF",1
"GO:1902464","GO:1902464",1.00000000000148,0.737009476708553,0,1,"regulation of histone H3-K27 trimethylation","BP",1
"GO:1902465","GO:1902465",1.00000000000148,0.737009476708553,0,1,"negative regulation of histone H3-K27 trimethylation","BP",1
"GO:0051425","GO:0051425",1.00000000000153,0.724922344470811,0,1,"PTB domain binding","MF",1
"GO:0003830","GO:0003830",1.00000000000153,0.747990175961028,0,1,"beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity","MF",1
"GO:0045737","GO:0045737",1.00000000000157,0.759878328750269,0,1,"positive regulation of cyclin-dependent protein serine/threonine kinase activity","BP",1
"GO:1904031","GO:1904031",1.00000000000157,0.759878328750269,0,1,"positive regulation of cyclin-dependent protein kinase activity","BP",1
"GO:0002755","GO:0002755",1.00000000000158,0.741859403639043,0,1,"MyD88-dependent toll-like receptor signaling pathway","BP",1
"GO:0035325","GO:0035325",1.00000000000158,0.741859403639043,0,1,"Toll-like receptor binding","MF",1
"GO:0043123","GO:0043123",1.00000000000158,0.741859403639043,0,1,"positive regulation of I-kappaB kinase/NF-kappaB signaling","BP",1
"GO:0004489","GO:0004489",1.00000000000161,0.761152267113519,0,1,"methylenetetrahydrofolate reductase (NAD(P)H) activity","MF",1
"GO:0071207","GO:0071207",1.00000000000161,0.761152267113519,0,1,"histone pre-mRNA stem-loop binding","MF",1
"GO:0008209","GO:0008209",1.00000000000163,0.762004275050821,0,1,"androgen metabolic process","BP",1
"GO:0008210","GO:0008210",1.00000000000163,0.762004275050821,0,1,"estrogen metabolic process","BP",1
"GO:0018454","GO:0018454",1.00000000000163,0.762004275050821,0,1,"acetoacetyl-CoA reductase activity","MF",1
"GO:0047022","GO:0047022",1.00000000000163,0.762004275050821,0,1,"7-beta-hydroxysteroid dehydrogenase (NADP+) activity","MF",1
"GO:1904713","GO:1904713",1.00000000000165,0.7327138733929,0,1,"beta-catenin destruction complex binding","MF",1
"GO:0008521","GO:0008521",1.00000000000167,0.751460550392272,0,1,"acetyl-CoA transmembrane transporter activity","MF",1
"GO:0008430","GO:0008430",1.00000000000171,0.755657812616394,0,1,"selenium binding","MF",1
"GO:0018549","GO:0018549",1.00000000000171,0.755657812616394,0,1,"methanethiol oxidase activity","MF",1
"GO:0008419","GO:0008419",1.00000000000171,0.75190457925814,0,1,"RNA lariat debranching enzyme activity","MF",1
"GO:0033207","GO:0033207",1.00000000000171,0.75190457925814,0,1,"beta-1,4-N-acetylgalactosaminyltransferase activity","MF",1
"GO:0033842","GO:0033842",1.00000000000171,0.75190457925814,0,1,"N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity","MF",1
"GO:1901354","GO:1901354",1.00000000000172,0.755364794718682,0,1,"response to L-canavanine","BP",1
"GO:0017020","GO:0017020",1.00000000000175,0.727098054921896,0,1,"myosin phosphatase regulator activity","MF",1
"GO:0018271","GO:0018271",1.00000000000175,0.727098054921896,0,1,"biotin-protein ligase activity","MF",1
"GO:0060052","GO:0060052",1.00000000000175,0.603249529088503,0,1,"neurofilament cytoskeleton organization","BP",1
"GO:0106363","GO:0106363",1.00000000000185,0.644086038521388,0,1,"protein-cysteine methyltransferase activity","MF",1
"GO:0016361","GO:0016361",1.00000000000185,0.718111821148579,0,1,"activin receptor activity, type I","MF",1
"GO:0004833","GO:0004833",1.00000000000186,0.758865159271739,0,1,"tryptophan 2,3-dioxygenase activity","MF",1
"GO:0006569","GO:0006569",1.00000000000186,0.758865159271739,0,1,"tryptophan catabolic process","BP",1
"GO:0019441","GO:0019441",1.00000000000186,0.758865159271739,0,1,"tryptophan catabolic process to kynurenine","BP",1
"GO:0019442","GO:0019442",1.00000000000186,0.758865159271739,0,1,"tryptophan catabolic process to acetyl-CoA","BP",1
"GO:0042436","GO:0042436",1.00000000000186,0.758865159271739,0,1,"indole-containing compound catabolic process","BP",1
"GO:1903214","GO:1903214",1.00000000000187,0.770607488650709,0,1,"regulation of protein targeting to mitochondrion","BP",1
"GO:1903747","GO:1903747",1.00000000000187,0.770607488650709,0,1,"regulation of establishment of protein localization to mitochondrion","BP",1
"GO:1903749","GO:1903749",1.00000000000187,0.770607488650709,0,1,"positive regulation of establishment of protein localization to mitochondrion","BP",1
"GO:1903955","GO:1903955",1.00000000000187,0.770607488650709,0,1,"positive regulation of protein targeting to mitochondrion","BP",1
"GO:0140496","GO:0140496",1.0000000000019,0.744405870093453,0,1,"gamma-tubulin complex binding","MF",1
"GO:0017168","GO:0017168",1.00000000000191,0.726983666941262,0,1,"5-oxoprolinase (ATP-hydrolyzing) activity","MF",1
"GO:1903205","GO:1903205",1.00000000000197,0.719982620834115,0,1,"regulation of hydrogen peroxide-induced cell death","BP",1
"GO:1903206","GO:1903206",1.00000000000197,0.719982620834115,0,1,"negative regulation of hydrogen peroxide-induced cell death","BP",1
"GO:0008579","GO:0008579",1.00000000000197,0.739385434066891,0,1,"JUN kinase phosphatase activity","MF",1
"GO:0032768","GO:0032768",1.00000000000201,0.759014803705637,0,1,"regulation of monooxygenase activity","BP",1
"GO:0032769","GO:0032769",1.00000000000201,0.759014803705637,0,1,"negative regulation of monooxygenase activity","BP",1
"GO:0050999","GO:0050999",1.00000000000201,0.759014803705637,0,1,"regulation of nitric-oxide synthase activity","BP",1
"GO:0051001","GO:0051001",1.00000000000201,0.759014803705637,0,1,"negative regulation of nitric-oxide synthase activity","BP",1
"GO:0051354","GO:0051354",1.00000000000201,0.759014803705637,0,1,"negative regulation of oxidoreductase activity","BP",1
"GO:1904291","GO:1904291",1.00000000000203,0.754549168933256,0,1,"positive regulation of mitotic DNA damage checkpoint","BP",1
"GO:2000003","GO:2000003",1.00000000000203,0.754549168933256,0,1,"positive regulation of DNA damage checkpoint","BP",1
"GO:0006784","GO:0006784",1.00000000000212,0.758777937834458,0,1,"heme A biosynthetic process","BP",1
"GO:0046160","GO:0046160",1.00000000000212,0.758777937834458,0,1,"heme a metabolic process","BP",1
"GO:0033897","GO:0033897",1.00000000000214,0.754439863705316,0,1,"ribonuclease T2 activity","MF",1
"GO:0044548","GO:0044548",1.00000000000218,0.764696119084361,0,1,"S100 protein binding","MF",1
"GO:0032526","GO:0032526",1.0000000000022,0.761800300991371,0,1,"response to retinoic acid","BP",1
"GO:0019418","GO:0019418",1.00000000000223,0.754591692484907,0,1,"sulfide oxidation","BP",1
"GO:0070221","GO:0070221",1.00000000000223,0.754591692484907,0,1,"sulfide oxidation, using sulfide:quinone oxidoreductase","BP",1
"GO:0070224","GO:0070224",1.00000000000223,0.754591692484907,0,1,"sulfide:quinone oxidoreductase activity","MF",1
"GO:0008117","GO:0008117",1.00000000000226,0.749381278246846,0,1,"sphinganine-1-phosphate aldolase activity","MF",1
"GO:0004132","GO:0004132",1.00000000000227,0.762848942892466,0,1,"dCMP deaminase activity","MF",1
"GO:0006226","GO:0006226",1.00000000000227,0.762848942892466,0,1,"dUMP biosynthetic process","BP",1
"GO:0046078","GO:0046078",1.00000000000227,0.762848942892466,0,1,"dUMP metabolic process","BP",1
"GO:0052767","GO:0052767",1.00000000000232,0.711554380797614,0,1,"mannosyl-oligosaccharide 1,6-alpha-mannosidase activity","MF",1
"GO:0097524","GO:0097524",1.00000000000233,0.74710085819804,0,1,"sperm plasma membrane","CC",1
"GO:0003874","GO:0003874",1.00000000000234,0.762586028224571,0,1,"6-pyruvoyltetrahydropterin synthase activity","MF",1
"GO:0008488","GO:0008488",1.00000000000235,0.744069647463491,0,1,"gamma-glutamyl carboxylase activity","MF",1
"GO:0140655","GO:0140655",1.00000000000253,0.757846618992431,0,1,"mitochondrial proliferation","BP",1
"GO:0006500","GO:0006500",1.0000000000026,0.754269949490616,0,1,"N-terminal protein palmitoylation","BP",1
"GO:0018009","GO:0018009",1.0000000000026,0.754269949490616,0,1,"N-terminal peptidyl-L-cysteine N-palmitoylation","BP",1
"GO:0007564","GO:0007564",1.00000000000261,0.717742711806062,0,1,"regulation of chitin-based cuticle tanning","BP",1
"GO:0035248","GO:0035248",1.00000000000269,0.753410328892658,0,1,"alpha-1,4-N-acetylgalactosaminyltransferase activity","MF",1
"GO:0005250","GO:0005250",1.00000000000271,0.743550751623287,0,1,"A-type (transient outward) potassium channel activity","MF",1
"GO:1902944","GO:1902944",1.00000000000276,0.760142210026207,0,1,"aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process","MF",1
"GO:0005500","GO:0005500",1.00000000000284,0.749417015315707,0,1,"juvenile hormone binding","MF",1
"GO:0003854","GO:0003854",1.00000000000287,0.757413932000456,0,1,"3-beta-hydroxy-delta5-steroid dehydrogenase activity","MF",1
"GO:0048211","GO:0048211",1.00000000000298,0.741458749510236,0,1,"Golgi vesicle docking","BP",1
"GO:0061646","GO:0061646",1.00000000000305,0.740763547769353,0,1,"positive regulation of glutamate neurotransmitter secretion in response to membrane depolarization","BP",1
"GO:0097051","GO:0097051",1.00000000000305,0.740763547769353,0,1,"establishment of protein localization to endoplasmic reticulum membrane","BP",1
"GO:1903233","GO:1903233",1.00000000000305,0.740763547769353,0,1,"regulation of calcium ion-dependent exocytosis of neurotransmitter","BP",1
"GO:1903371","GO:1903371",1.00000000000305,0.740763547769353,0,1,"regulation of endoplasmic reticulum tubular network organization","BP",1
"GO:1903373","GO:1903373",1.00000000000305,0.740763547769353,0,1,"positive regulation of endoplasmic reticulum tubular network organization","BP",1
"GO:0043971","GO:0043971",1.00000000000305,0.661799857289176,0,1,"histone H3-K18 acetylation","BP",1
"GO:0043982","GO:0043982",1.00000000000305,0.661799857289176,0,1,"histone H4-K8 acetylation","BP",1
"GO:0043993","GO:0043993",1.00000000000305,0.661799857289176,0,1,"histone acetyltransferase activity (H3-K18 specific)","MF",1
"GO:0044017","GO:0044017",1.00000000000305,0.661799857289176,0,1,"histone acetyltransferase activity (H3-K27 specific)","MF",1
"GO:1990226","GO:1990226",1.00000000000305,0.661799857289176,0,1,"histone methyltransferase binding","MF",1
"GO:0008448","GO:0008448",1.00000000000316,0.755401396637558,0,1,"N-acetylglucosamine-6-phosphate deacetylase activity","MF",1
"GO:0001888","GO:0001888",1.00000000000326,0.731294851461812,0,1,"glucuronyl-galactosyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity","MF",1
"GO:0071208","GO:0071208",1.0000000000033,0.769766793949231,0,1,"histone pre-mRNA DCP binding","MF",1
"GO:0033058","GO:0033058",1.00000000000331,0.739467856909139,0,1,"directional locomotion","BP",1
"GO:0043056","GO:0043056",1.00000000000331,0.739467856909139,0,1,"forward locomotion","BP",1
"GO:0043059","GO:0043059",1.00000000000331,0.739467856909139,0,1,"regulation of forward locomotion","BP",1
"GO:1990443","GO:1990443",1.00000000000335,0.738114427719229,0,1,"peptidyl-threonine autophosphorylation","BP",1
"GO:1990923","GO:1990923",1.00000000000336,0.762202174101665,0,1,"PET complex","CC",1
"GO:0070652","GO:0070652",1.0000000000034,0.748477095638784,0,1,"HAUS complex","CC",1
"GO:0086009","GO:0086009",1.00000000000347,0.741482317090564,0,1,"membrane repolarization","BP",1
"GO:0086011","GO:0086011",1.00000000000347,0.741482317090564,0,1,"membrane repolarization during action potential","BP",1
"GO:0048867","GO:0048867",1.00000000000355,0.720232794209323,0,1,"stem cell fate determination","BP",1
"GO:0003878","GO:0003878",1.00000000000357,0.727819906555906,0,1,"ATP citrate synthase activity","MF",1
"GO:1900144","GO:1900144",1.00000000000363,0.737961534362283,0,1,"positive regulation of BMP secretion","BP",1
"GO:0047536","GO:0047536",1.00000000000365,0.755255031798331,0,1,"2-aminoadipate transaminase activity","MF",1
"GO:1901834","GO:1901834",1.00000000000367,0.698023150535882,0,1,"regulation of deadenylation-independent decapping of nuclear-transcribed mRNA","BP",1
"GO:1901835","GO:1901835",1.00000000000367,0.698023150535882,0,1,"positive regulation of deadenylation-independent decapping of nuclear-transcribed mRNA","BP",1
"GO:0004551","GO:0004551",1.0000000000037,0.756061484305664,0,1,"dinucleotide phosphatase activity","MF",1
"GO:0035529","GO:0035529",1.0000000000037,0.756061484305664,0,1,"NADH pyrophosphatase activity","MF",1
"GO:0006587","GO:0006587",1.00000000000381,0.749333634428981,0,1,"serotonin biosynthetic process from tryptophan","BP",1
"GO:0036467","GO:0036467",1.00000000000381,0.749333634428981,0,1,"5-hydroxy-L-tryptophan decarboxylase activity","MF",1
"GO:0042427","GO:0042427",1.00000000000381,0.749333634428981,0,1,"serotonin biosynthetic process","BP",1
"GO:0042428","GO:0042428",1.00000000000381,0.749333634428981,0,1,"serotonin metabolic process","BP",1
"GO:1901162","GO:1901162",1.00000000000381,0.749333634428981,0,1,"primary amino compound biosynthetic process","BP",1
"GO:0046595","GO:0046595",1.00000000000382,0.766616980612503,0,1,"establishment of pole plasm mRNA localization","BP",1
"GO:0043617","GO:0043617",1.00000000000385,0.743368003805408,0,1,"cellular response to sucrose starvation","BP",1
"GO:0048106","GO:0048106",1.0000000000039,0.600802821732255,0,1,"establishment of thoracic bristle planar orientation","BP",1
"GO:0004168","GO:0004168",1.00000000000392,0.751724480955448,0,1,"dolichol kinase activity","MF",1
"GO:0043048","GO:0043048",1.00000000000392,0.751724480955448,0,1,"dolichyl monophosphate biosynthetic process","BP",1
"GO:0035597","GO:0035597",1.00000000000397,0.752409503104389,0,1,"N6-isopentenyladenosine methylthiotransferase activity","MF",1
"GO:0106300","GO:0106300",1.00000000000401,0.733559549892495,0,1,"protein-DNA covalent cross-linking repair","BP",1
"GO:1904931","GO:1904931",1.00000000000401,0.733559549892495,0,1,"MCM complex binding","MF",1
"GO:0003921","GO:0003921",1.00000000000405,0.739244148308319,0,1,"GMP synthase activity","MF",1
"GO:0003922","GO:0003922",1.00000000000405,0.739244148308319,0,1,"GMP synthase (glutamine-hydrolyzing) activity","MF",1
"GO:0006177","GO:0006177",1.00000000000405,0.739244148308319,0,1,"GMP biosynthetic process","BP",1
"GO:0046037","GO:0046037",1.00000000000405,0.739244148308319,0,1,"GMP metabolic process","BP",1
"GO:0045735","GO:0045735",1.00000000000406,0.763698686661342,0,1,"nutrient reservoir activity","MF",1
"GO:0004465","GO:0004465",1.00000000000411,0.711688470450469,0,1,"lipoprotein lipase activity","MF",1
"GO:0019369","GO:0019369",1.00000000000411,0.711688470450469,0,1,"arachidonic acid metabolic process","BP",1
"GO:0038171","GO:0038171",1.00000000000411,0.711688470450469,0,1,"cannabinoid signaling pathway","BP",1
"GO:0071926","GO:0071926",1.00000000000411,0.711688470450469,0,1,"endocannabinoid signaling pathway","BP",1
"GO:0006363","GO:0006363",1.00000000000412,0.764709113995931,0,1,"termination of RNA polymerase I transcription","BP",1
"GO:0001042","GO:0001042",1.00000000000422,0.748631606427307,0,1,"RNA polymerase I core binding","MF",1
"GO:0001181","GO:0001181",1.00000000000422,0.748631606427307,0,1,"RNA polymerase I general transcription initiation factor activity","MF",1
"GO:0006990","GO:0006990",1.00000000000422,0.748631606427307,0,1,"positive regulation of transcription from RNA polymerase II promoter involved in unfolded protein response","BP",1
"GO:1901522","GO:1901522",1.00000000000422,0.748631606427307,0,1,"positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus","BP",1
"GO:0003881","GO:0003881",1.00000000000433,0.76174299031703,0,1,"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity","MF",1
"GO:0007491","GO:0007491",1.00000000000443,0.711790430336529,0,1,"sternite morphogenesis","BP",1
"GO:0008196","GO:0008196",1.00000000000448,0.701792026172786,0,1,"vitellogenin receptor activity","MF",1
"GO:0070901","GO:0070901",1.0000000000045,0.755951301717001,0,1,"mitochondrial tRNA methylation","BP",1
"GO:0033550","GO:0033550",1.00000000000458,0.747118628279815,0,1,"MAP kinase tyrosine phosphatase activity","MF",1
"GO:0018392","GO:0018392",1.00000000000459,0.736915506280237,0,1,"glycoprotein 3-alpha-L-fucosyltransferase activity","MF",1
"GO:0043654","GO:0043654",1.00000000000459,0.746887665596387,0,1,"recognition of apoptotic cell","BP",1
"GO:0003313","GO:0003313",1.00000000000464,0.72510386778757,0,1,"heart rudiment development","BP",1
"GO:0003314","GO:0003314",1.00000000000464,0.72510386778757,0,1,"heart rudiment morphogenesis","BP",1
"GO:0003315","GO:0003315",1.00000000000464,0.72510386778757,0,1,"heart rudiment formation","BP",1
"GO:0003318","GO:0003318",1.00000000000464,0.72510386778757,0,1,"cell migration to the midline involved in heart development","BP",1
"GO:0003319","GO:0003319",1.00000000000464,0.72510386778757,0,1,"cardioblast migration to the midline involved in heart rudiment formation","BP",1
"GO:0060973","GO:0060973",1.00000000000464,0.72510386778757,0,1,"cell migration involved in heart development","BP",1
"GO:1901202","GO:1901202",1.00000000000464,0.72510386778757,0,1,"negative regulation of extracellular matrix assembly","BP",1
"GO:0016191","GO:0016191",1.00000000000467,0.730911971027131,0,1,"synaptic vesicle uncoating","BP",1
"GO:0097749","GO:0097749",1.00000000000467,0.730911971027131,0,1,"membrane tubulation","BP",1
"GO:1990403","GO:1990403",1.00000000000467,0.74151766856492,0,1,"embryonic brain development","BP",1
"GO:0004501","GO:0004501",1.00000000000469,0.741623723629142,0,1,"ecdysone 20-monooxygenase activity","MF",1
"GO:0004689","GO:0004689",1.00000000000469,0.741623723629142,0,1,"phosphorylase kinase activity","MF",1
"GO:0051694","GO:0051694",1.00000000000469,0.741623723629142,0,1,"pointed-end actin filament capping","BP",1
"GO:0000707","GO:0000707",1.00000000000475,0.747029784129732,0,1,"meiotic DNA recombinase assembly","BP",1
"GO:0007146","GO:0007146",1.00000000000475,0.747029784129732,0,1,"meiotic recombination nodule assembly","BP",1
"GO:0042139","GO:0042139",1.00000000000475,0.747029784129732,0,1,"early meiotic recombination nodule assembly","BP",1
"GO:0042140","GO:0042140",1.00000000000475,0.747029784129732,0,1,"late meiotic recombination nodule assembly","BP",1
"GO:0003986","GO:0003986",1.00000000000483,0.757457147364763,0,1,"acetyl-CoA hydrolase activity","MF",1
"GO:0008775","GO:0008775",1.00000000000483,0.757457147364763,0,1,"acetate CoA-transferase activity","MF",1
"GO:0019679","GO:0019679",1.00000000000483,0.757457147364763,0,1,"propionate metabolic process, methylcitrate cycle","BP",1
"GO:0034994","GO:0034994",1.00000000000487,0.720060424715497,0,1,"microtubule organizing center attachment site organization","BP",1
"GO:0034597","GO:0034597",1.00000000000494,0.750706097040011,0,1,"phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity","MF",1
"GO:0004854","GO:0004854",1.00000000000494,0.7230581833349,0,1,"xanthine dehydrogenase activity","MF",1
"GO:0004855","GO:0004855",1.00000000000494,0.7230581833349,0,1,"xanthine oxidase activity","MF",1
"GO:0009115","GO:0009115",1.00000000000494,0.7230581833349,0,1,"xanthine catabolic process","BP",1
"GO:0016726","GO:0016726",1.00000000000494,0.7230581833349,0,1,"oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor","MF",1
"GO:0016727","GO:0016727",1.00000000000494,0.7230581833349,0,1,"oxidoreductase activity, acting on CH or CH2 groups, oxygen as acceptor","MF",1
"GO:0046110","GO:0046110",1.00000000000494,0.7230581833349,0,1,"xanthine metabolic process","BP",1
"GO:0009214","GO:0009214",1.00000000000494,0.719156120610661,0,1,"cyclic nucleotide catabolic process","BP",1
"GO:0046069","GO:0046069",1.00000000000494,0.719156120610661,0,1,"cGMP catabolic process","BP",1
"GO:0000715","GO:0000715",1.00000000000497,0.761114249189114,0,1,"nucleotide-excision repair, DNA damage recognition","BP",1
"GO:0045900","GO:0045900",1.00000000000497,0.764969227992169,0,1,"negative regulation of translational elongation","BP",1
"GO:0018103","GO:0018103",1.000000000005,0.733863224398873,0,1,"protein C-linked glycosylation","BP",1
"GO:0018211","GO:0018211",1.000000000005,0.733863224398873,0,1,"peptidyl-tryptophan modification","BP",1
"GO:0018317","GO:0018317",1.000000000005,0.733863224398873,0,1,"protein C-linked glycosylation via tryptophan","BP",1
"GO:0018406","GO:0018406",1.000000000005,0.733863224398873,0,1,"protein C-linked glycosylation via 2'-alpha-mannosyl-L-tryptophan","BP",1
"GO:0036194","GO:0036194",1.00000000000506,0.719738257915501,0,1,"muscle cell projection","CC",1
"GO:0097541","GO:0097541",1.00000000000506,0.731271634498154,0,1,"axonemal basal plate","CC",1
"GO:0002176","GO:0002176",1.00000000000517,0.737056466228643,0,1,"male germ cell proliferation","BP",1
"GO:1905937","GO:1905937",1.00000000000517,0.737056466228643,0,1,"negative regulation of germ cell proliferation","BP",1
"GO:2000254","GO:2000254",1.00000000000517,0.737056466228643,0,1,"regulation of male germ cell proliferation","BP",1
"GO:2000255","GO:2000255",1.00000000000517,0.737056466228643,0,1,"negative regulation of male germ cell proliferation","BP",1
"GO:0140259","GO:0140259",1.00000000000518,0.726104645681624,0,1,"PRC1 complex binding","MF",1
"GO:0070370","GO:0070370",1.00000000000528,0.76730126816894,0,1,"cellular heat acclimation","BP",1
"GO:0006409","GO:0006409",1.00000000000534,0.729062008669069,0,1,"tRNA export from nucleus","BP",1
"GO:0070199","GO:0070199",1.00000000000539,0.698316228395705,0,1,"establishment of protein localization to chromosome","BP",1
"GO:0071169","GO:0071169",1.00000000000539,0.698316228395705,0,1,"establishment of protein localization to chromatin","BP",1
"GO:0090694","GO:0090694",1.00000000000539,0.698316228395705,0,1,"Scc2-Scc4 cohesin loading complex","CC",1
