"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:1905958","GO:1905958",1,0.984811841426407,0,2,"negative regulation of cellular response to alcohol","BP",1
"GO:1990168","GO:1990168",1,0.993225604253295,0,1,"protein K33-linked deubiquitination","BP",1
"GO:1990709","GO:1990709",1,0.880514448768442,0,18,"presynaptic active zone organization","BP",1
"GO:2000047","GO:2000047",1,0.978837513463744,0,3,"regulation of cell-cell adhesion mediated by cadherin","BP",1
"GO:2000379","GO:2000379",1,0.991504981153525,0,1,"positive regulation of reactive oxygen species metabolic process","BP",1
"GO:2000618","GO:2000618",1,0.982190840441593,0,2,"regulation of histone H4-K16 acetylation","BP",1
"GO:2000625","GO:2000625",1,0.98547097456918,0,2,"regulation of miRNA catabolic process","BP",1
"GO:2000627","GO:2000627",1,0.98547097456918,0,2,"positive regulation of miRNA catabolic process","BP",1
"GO:2000628","GO:2000628",1,0.98547097456918,0,2,"regulation of miRNA metabolic process","BP",1
"GO:2000630","GO:2000630",1,0.98547097456918,0,2,"positive regulation of miRNA metabolic process","BP",1
"GO:2000638","GO:2000638",1,0.990933908698634,0,1,"regulation of SREBP signaling pathway","BP",1
"GO:2000640","GO:2000640",1,0.990933908698634,0,1,"positive regulation of SREBP signaling pathway","BP",1
"GO:2000776","GO:2000776",1,0.992779303417151,0,1,"histone H4 acetylation involved in response to DNA damage stimulus","BP",1
"GO:2000873","GO:2000873",1,0.992779303417151,0,1,"regulation of histone H4 acetylation involved in response to DNA damage stimulus","BP",1
"GO:2001252","GO:2001252",1,0.846807320594846,0,21,"positive regulation of chromosome organization","BP",1
"GO:0000049","GO:0000049",1,0.744279141676376,0,33,"tRNA binding","MF",1
"GO:0000095","GO:0000095",1,0.990829231891491,0,1,"S-adenosyl-L-methionine transmembrane transporter activity","MF",1
"GO:0000124","GO:0000124",1,0.809843419833,0,24,"SAGA complex","CC",1
"GO:0000178","GO:0000178",1,0.891413058491659,0,13,"exosome (RNase complex)","CC",1
"GO:0000183","GO:0000183",1,0.990833764558003,0,1,"rDNA heterochromatin formation","BP",1
"GO:0000212","GO:0000212",1,0.726155043897631,0,39,"meiotic spindle organization","BP",1
"GO:0000243","GO:0000243",1,0.957423540381822,0,5,"commitment complex","CC",1
"GO:0000256","GO:0000256",1,0.991127682599269,0,1,"allantoin catabolic process","BP",1
"GO:0000730","GO:0000730",1,0.973612540390314,0,3,"DNA recombinase assembly","BP",1
"GO:0000731","GO:0000731",1,0.889789623638942,0,14,"DNA synthesis involved in DNA repair","BP",1
"GO:0000779","GO:0000779",1,0.673949080306493,0,48,"condensed chromosome, centromeric region","CC",1
"GO:0000828","GO:0000828",1,0.97050792398457,0,4,"inositol hexakisphosphate kinase activity","MF",1
"GO:0000922","GO:0000922",1,0.755925564859735,0,36,"spindle pole","CC",1
"GO:0000931","GO:0000931",1,0.952723921751468,0,6,"gamma-tubulin ring complex","CC",1
"GO:0000963","GO:0000963",1,0.862329596529357,0,17,"mitochondrial RNA processing","BP",1
"GO:0000972","GO:0000972",1,0.952418497500869,0,6,"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery","BP",1
"GO:0000974","GO:0000974",1,0.899533670435312,0,12,"Prp19 complex","CC",1
"GO:0001101","GO:0001101",1,0.83751265565472,0,21,"response to acid chemical","BP",1
"GO:0001223","GO:0001223",1,0.93753947990957,0,9,"transcription coactivator binding","MF",1
"GO:0001401","GO:0001401",1,0.964083905640481,0,4,"SAM complex","CC",1
"GO:0001705","GO:0001705",1,0.975212247808318,0,3,"ectoderm formation","BP",1
"GO:0001712","GO:0001712",1,0.975212247808318,0,3,"ectodermal cell fate commitment","BP",1
"GO:0001742","GO:0001742",1,0.919871409014827,0,11,"oenocyte differentiation","BP",1
"GO:0001744","GO:0001744",1,0.969903343727177,0,4,"insect visual primordium formation","BP",1
"GO:0001775","GO:0001775",1,0.914038668258002,0,11,"cell activation","BP",1
"GO:0001872","GO:0001872",1,0.972992495667318,0,3,"(1->3)-beta-D-glucan binding","MF",1
"GO:0001961","GO:0001961",1,0.950403022882141,0,6,"positive regulation of cytokine-mediated signaling pathway","BP",1
"GO:0002092","GO:0002092",1,0.960176505048817,0,5,"positive regulation of receptor internalization","BP",1
"GO:0002178","GO:0002178",1,0.956951673371903,0,5,"palmitoyltransferase complex","CC",1
"GO:0002184","GO:0002184",1,0.991048727381957,0,1,"cytoplasmic translational termination","BP",1
"GO:0002237","GO:0002237",1,0.920407104336724,0,10,"response to molecule of bacterial origin","BP",1
"GO:0002253","GO:0002253",1,0.936211311433574,0,8,"activation of immune response","BP",1
"GO:0002783","GO:0002783",1,0.984166599722476,0,2,"antifungal peptide biosynthetic process","BP",1
"GO:0002804","GO:0002804",1,0.921113354739433,0,10,"positive regulation of antifungal peptide production","BP",1
"GO:0002810","GO:0002810",1,0.984166599722476,0,2,"regulation of antifungal peptide biosynthetic process","BP",1
"GO:0002815","GO:0002815",1,0.973082793278696,0,3,"biosynthetic process of antibacterial peptides active against Gram-positive bacteria","BP",1
"GO:0002816","GO:0002816",1,0.973082793278696,0,3,"regulation of biosynthetic process of antibacterial peptides active against Gram-positive bacteria","BP",1
"GO:0002921","GO:0002921",1,0.829945916574535,0,22,"negative regulation of humoral immune response","BP",1
"GO:0002946","GO:0002946",1,0.990829019765812,0,1,"tRNA C5-cytosine methylation","BP",1
"GO:0003151","GO:0003151",1,0.96971956223082,0,4,"outflow tract morphogenesis","BP",1
"GO:0003353","GO:0003353",1,0.973504151173256,0,3,"positive regulation of cilium movement","BP",1
"GO:0003365","GO:0003365",1,0.964896114665221,0,4,"establishment of cell polarity involved in ameboidal cell migration","BP",1
"GO:0003371","GO:0003371",1,0.964896114665221,0,4,"establishment or maintenance of cytoskeleton polarity involved in ameboidal cell migration","BP",1
"GO:0003379","GO:0003379",1,0.964896114665221,0,4,"establishment of cell polarity involved in gastrulation cell migration","BP",1
"GO:0003380","GO:0003380",1,0.964896114665221,0,4,"establishment or maintenance of cytoskeleton polarity involved in gastrulation","BP",1
"GO:0003730","GO:0003730",1,0.681556393911612,0,48,"mRNA 3'-UTR binding","MF",1
"GO:0003746","GO:0003746",1,0.875990363374795,0,15,"translation elongation factor activity","MF",1
"GO:0003872","GO:0003872",1,0.991193103326727,0,1,"6-phosphofructokinase activity","MF",1
"GO:0003874","GO:0003874",1,0.990828889981906,0,1,"6-pyruvoyltetrahydropterin synthase activity","MF",1
"GO:0003886","GO:0003886",1,0.990829019765812,0,1,"DNA (cytosine-5-)-methyltransferase activity","MF",1
"GO:0003896","GO:0003896",1,0.990894217382822,0,1,"DNA primase activity","MF",1
"GO:0003937","GO:0003937",1,0.99167411757889,0,1,"IMP cyclohydrolase activity","MF",1
"GO:0003939","GO:0003939",1,0.975130219264922,0,3,"L-iditol 2-dehydrogenase activity","MF",1
"GO:0003976","GO:0003976",1,0.992253818512448,0,1,"UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity","MF",1
"GO:0003985","GO:0003985",1,0.972816021160331,0,3,"acetyl-CoA C-acetyltransferase activity","MF",1
"GO:0003988","GO:0003988",1,0.972816021160331,0,3,"acetyl-CoA C-acyltransferase activity","MF",1
"GO:0004033","GO:0004033",1,0.84057922277645,0,19,"aldo-keto reductase (NADP) activity","MF",1
"GO:0004038","GO:0004038",1,0.991127682599269,0,1,"allantoinase activity","MF",1
"GO:0004067","GO:0004067",1,0.975733675284415,0,3,"asparaginase activity","MF",1
"GO:0004089","GO:0004089",1,0.880370087379388,0,14,"carbonate dehydratase activity","MF",1
"GO:0004090","GO:0004090",1,0.97273568688685,0,3,"carbonyl reductase (NADPH) activity","MF",1
"GO:0004303","GO:0004303",1,0.855239430199679,0,17,"estradiol 17-beta-dehydrogenase activity","MF",1
"GO:0004312","GO:0004312",1,0.821020132664004,0,22,"fatty acid synthase activity","MF",1
"GO:0004348","GO:0004348",1,0.975168242254793,0,3,"glucosylceramidase activity","MF",1
"GO:0004366","GO:0004366",1,0.972997671827556,0,3,"glycerol-3-phosphate O-acyltransferase activity","MF",1
"GO:0004382","GO:0004382",1,0.982517449343538,0,2,"GDP phosphatase activity","MF",1
"GO:0004427","GO:0004427",1,0.990829530202647,0,1,"inorganic diphosphate phosphatase activity","MF",1
"GO:0004491","GO:0004491",1,0.991329776311475,0,1,"methylmalonate-semialdehyde dehydrogenase (acylating) activity","MF",1
"GO:0004569","GO:0004569",1,0.991461316334425,0,1,"glycoprotein endo-alpha-1,2-mannosidase activity","MF",1
"GO:0004571","GO:0004571",1,0.936583102953028,0,8,"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity","MF",1
"GO:0004591","GO:0004591",1,0.985943620738961,0,2,"oxoglutarate dehydrogenase (succinyl-transferring) activity","MF",1
"GO:0004617","GO:0004617",1,0.990833764558003,0,1,"phosphoglycerate dehydrogenase activity","MF",1
"GO:0004643","GO:0004643",1,0.99167411757889,0,1,"phosphoribosylaminoimidazolecarboxamide formyltransferase activity","MF",1
"GO:0004686","GO:0004686",1,0.99342866637984,0,1,"elongation factor-2 kinase activity","MF",1
"GO:0004725","GO:0004725",1,0.796782014766132,0,30,"protein tyrosine phosphatase activity","MF",1
"GO:0004733","GO:0004733",1,0.972846027676285,0,3,"pyridoxamine-phosphate oxidase activity","MF",1
"GO:0004798","GO:0004798",1,0.990828612977823,0,1,"thymidylate kinase activity","MF",1
"GO:0004809","GO:0004809",1,0.982088216148062,0,2,"tRNA (guanine-N2-)-methyltransferase activity","MF",1
"GO:0004890","GO:0004890",1,0.976499473735112,0,3,"GABA-A receptor activity","MF",1
"GO:0004952","GO:0004952",1,0.958373015645564,0,5,"dopamine neurotransmitter receptor activity","MF",1
"GO:0004972","GO:0004972",1,0.970045463627389,0,4,"NMDA glutamate receptor activity","MF",1
"GO:0004995","GO:0004995",1,0.974306898055862,0,3,"tachykinin receptor activity","MF",1
"GO:0005006","GO:0005006",1,0.993420781633419,0,1,"epidermal growth factor receptor activity","MF",1
"GO:0005009","GO:0005009",1,0.994315296439919,0,1,"insulin receptor activity","MF",1
"GO:0005122","GO:0005122",1,0.975114818080224,0,3,"torso binding","MF",1
"GO:0005175","GO:0005175",1,0.981739786762578,0,2,"CD27 receptor binding","MF",1
"GO:0005213","GO:0005213",1,0.975050876850728,0,3,"structural constituent of egg chorion","MF",1
"GO:0005227","GO:0005227",1,0.947034576210494,0,7,"calcium activated cation channel activity","MF",1
"GO:0005229","GO:0005229",1,0.943675114624242,0,8,"intracellular calcium activated chloride channel activity","MF",1
"GO:0005231","GO:0005231",1,0.839189952402765,0,20,"excitatory extracellular ligand-gated ion channel activity","MF",1
"GO:0005254","GO:0005254",1,0.815339954193502,0,25,"chloride channel activity","MF",1
"GO:0005275","GO:0005275",1,0.974836498876536,0,3,"amine transmembrane transporter activity","MF",1
"GO:0005330","GO:0005330",1,0.990841950651503,0,1,"dopamine:sodium symporter activity","MF",1
"GO:0005343","GO:0005343",1,0.903301802002799,0,12,"organic acid:sodium symporter activity","MF",1
"GO:0005388","GO:0005388",1,0.977829713217436,0,3,"P-type calcium transporter activity","MF",1
"GO:0005513","GO:0005513",1,0.991662315902902,0,1,"detection of calcium ion","BP",1
"GO:0005516","GO:0005516",1,0.751245295757695,0,38,"calmodulin binding","MF",1
"GO:0005518","GO:0005518",1,0.948045880558803,0,7,"collagen binding","MF",1
"GO:0005663","GO:0005663",1,0.957101644723872,0,5,"DNA replication factor C complex","CC",1
"GO:0005675","GO:0005675",1,0.924124699954825,0,9,"transcription factor TFIIH holo complex","CC",1
"GO:0005721","GO:0005721",1,0.82237751731806,0,23,"pericentric heterochromatin","CC",1
"GO:0005722","GO:0005722",1,0.993431204022858,0,1,"beta-heterochromatin","CC",1
"GO:0005744","GO:0005744",1,0.842135641187409,0,19,"TIM23 mitochondrial import inner membrane translocase complex","CC",1
"GO:0005827","GO:0005827",1,0.984516358853137,0,2,"polar microtubule","CC",1
"GO:0005832","GO:0005832",1,0.930983653652791,0,8,"chaperonin-containing T-complex","CC",1
"GO:0005834","GO:0005834",1,0.888590028829476,0,13,"heterotrimeric G-protein complex","CC",1
"GO:0005849","GO:0005849",1,0.880746819303904,0,15,"mRNA cleavage factor complex","CC",1
"GO:0005890","GO:0005890",1,0.942554191902867,0,7,"sodium:potassium-exchanging ATPase complex","CC",1
"GO:0005891","GO:0005891",1,0.95303287829174,0,7,"voltage-gated calcium channel complex","CC",1
"GO:0005892","GO:0005892",1,0.938273620148145,0,7,"acetylcholine-gated channel complex","CC",1
"GO:0005899","GO:0005899",1,0.994315296439919,0,1,"insulin receptor complex","CC",1
"GO:0005902","GO:0005902",1,0.875702684088913,0,19,"microvillus","CC",1
"GO:0005915","GO:0005915",1,0.948116107355053,0,7,"zonula adherens","CC",1
"GO:0005945","GO:0005945",1,0.991193103326727,0,1,"6-phosphofructokinase complex","CC",1
"GO:0005964","GO:0005964",1,0.979421558159796,0,3,"phosphorylase kinase complex","CC",1
"GO:0005968","GO:0005968",1,0.964542390943402,0,4,"Rab-protein geranylgeranyltransferase complex","CC",1
"GO:0006030","GO:0006030",1,0.843533968036586,0,20,"chitin metabolic process","BP",1
"GO:0006059","GO:0006059",1,0.975130219264922,0,3,"hexitol metabolic process","BP",1
"GO:0006060","GO:0006060",1,0.975130219264922,0,3,"sorbitol metabolic process","BP",1
"GO:0006062","GO:0006062",1,0.975130219264922,0,3,"sorbitol catabolic process","BP",1
"GO:0006098","GO:0006098",1,0.930758563823977,0,8,"pentose-phosphate shunt","BP",1
"GO:0006120","GO:0006120",1,0.834915469701446,0,20,"mitochondrial electron transport, NADH to ubiquinone","BP",1
"GO:0006208","GO:0006208",1,0.959718049558509,0,5,"pyrimidine nucleobase catabolic process","BP",1
"GO:0006227","GO:0006227",1,0.990828612977823,0,1,"dUDP biosynthetic process","BP",1
"GO:0006233","GO:0006233",1,0.990828612977823,0,1,"dTDP biosynthetic process","BP",1
"GO:0006235","GO:0006235",1,0.990828612977823,0,1,"dTTP biosynthetic process","BP",1
"GO:0006273","GO:0006273",1,0.975510813492699,0,3,"lagging strand elongation","BP",1
"GO:0006284","GO:0006284",1,0.898851158660737,0,13,"base-excision repair","BP",1
"GO:0006334","GO:0006334",1,0.837531099027748,0,21,"nucleosome assembly","BP",1
"GO:0006409","GO:0006409",1,0.993203459866299,0,1,"tRNA export from nucleus","BP",1
"GO:0006446","GO:0006446",1,0.827994541123666,0,22,"regulation of translational initiation","BP",1
"GO:0006546","GO:0006546",1,0.966353691634626,0,4,"glycine catabolic process","BP",1
"GO:0006591","GO:0006591",1,0.955131709446597,0,5,"ornithine metabolic process","BP",1
"GO:0006657","GO:0006657",1,0.973445387537535,0,3,"CDP-choline pathway","BP",1
"GO:0006664","GO:0006664",1,0.669106834849268,0,46,"glycolipid metabolic process","BP",1
"GO:0006680","GO:0006680",1,0.975168242254793,0,3,"glucosylceramide catabolic process","BP",1
"GO:0006741","GO:0006741",1,0.982252457671948,0,2,"NADP biosynthetic process","BP",1
"GO:0006766","GO:0006766",1,0.865757442111672,0,16,"vitamin metabolic process","BP",1
"GO:0006846","GO:0006846",1,0.992559166756391,0,1,"acetate transport","BP",1
"GO:0006880","GO:0006880",1,0.990828274888419,0,1,"intracellular sequestering of iron ion","BP",1
"GO:0006884","GO:0006884",1,0.955141308381763,0,6,"cell volume homeostasis","BP",1
"GO:0006900","GO:0006900",1,0.85599788269327,0,19,"vesicle budding from membrane","BP",1
"GO:0006941","GO:0006941",1,0.958301667132806,0,5,"striated muscle contraction","BP",1
"GO:0006965","GO:0006965",1,0.973082793278696,0,3,"positive regulation of biosynthetic process of antibacterial peptides active against Gram-positive bacteria","BP",1
"GO:0006967","GO:0006967",1,0.984166599722476,0,2,"positive regulation of antifungal peptide biosynthetic process","BP",1
"GO:0006995","GO:0006995",1,0.95580230393564,0,5,"cellular response to nitrogen starvation","BP",1
"GO:0007088","GO:0007088",1,0.670881857787791,0,50,"regulation of mitotic nuclear division","BP",1
"GO:0007096","GO:0007096",1,0.925057786141856,0,10,"regulation of exit from mitosis","BP",1
"GO:0007158","GO:0007158",1,0.940815976566569,0,7,"neuron cell-cell adhesion","BP",1
"GO:0007202","GO:0007202",1,0.981888879133185,0,2,"activation of phospholipase C activity","BP",1
"GO:0007285","GO:0007285",1,0.969490392909385,0,4,"primary spermatocyte growth","BP",1
"GO:0007348","GO:0007348",1,0.954643444173937,0,6,"regulation of syncytial blastoderm mitotic cell cycle","BP",1
"GO:0007362","GO:0007362",1,0.868595636076055,0,18,"terminal region determination","BP",1
"GO:0007366","GO:0007366",1,0.92953559311127,0,9,"periodic partitioning by pair rule gene","BP",1
"GO:0007377","GO:0007377",1,0.923704185313941,0,10,"germ-band extension","BP",1
"GO:0007381","GO:0007381",1,0.984267340518639,0,2,"specification of segmental identity, labial segment","BP",1
"GO:0007418","GO:0007418",1,0.937225821829729,0,9,"ventral midline development","BP",1
"GO:0007439","GO:0007439",1,0.945576423534824,0,7,"ectodermal digestive tract development","BP",1
"GO:0007488","GO:0007488",1,0.918729273338189,0,11,"histoblast morphogenesis","BP",1
"GO:0007491","GO:0007491",1,0.993619696108173,0,1,"sternite morphogenesis","BP",1
"GO:0007506","GO:0007506",1,0.951003665265858,0,7,"gonadal mesoderm development","BP",1
"GO:0007557","GO:0007557",1,0.972974594728847,0,3,"regulation of juvenile hormone biosynthetic process","BP",1
"GO:0007618","GO:0007618",1,0.990964002571728,0,1,"mating","BP",1
"GO:0007633","GO:0007633",1,0.994364665901266,0,1,"pattern orientation","BP",1
"GO:0007637","GO:0007637",1,0.961103803724693,0,5,"proboscis extension reflex","BP",1
"GO:0008066","GO:0008066",1,0.845601736765539,0,21,"glutamate receptor activity","MF",1
"GO:0008071","GO:0008071",1,0.993420781633419,0,1,"maternal determination of dorsal/ventral axis, ovarian follicular epithelium, soma encoded","BP",1
"GO:0008090","GO:0008090",1,0.92360977083899,0,10,"retrograde axonal transport","BP",1
"GO:0008093","GO:0008093",1,0.952532243006194,0,7,"cytoskeletal anchor activity","MF",1
"GO:0008097","GO:0008097",1,0.964140237186021,0,4,"5S rRNA binding","MF",1
"GO:0008106","GO:0008106",1,0.84754411995596,0,18,"alcohol dehydrogenase (NADP+) activity","MF",1
"GO:0008121","GO:0008121",1,0.964141859782273,0,4,"ubiquinol-cytochrome-c reductase activity","MF",1
"GO:0008158","GO:0008158",1,0.99366607747491,0,1,"hedgehog receptor activity","MF",1
"GO:0008187","GO:0008187",1,0.904929357893068,0,12,"poly-pyrimidine tract binding","MF",1
"GO:0008226","GO:0008226",1,0.975321882055302,0,3,"tyramine receptor activity","MF",1
"GO:0008240","GO:0008240",1,0.993377893001512,0,1,"tripeptidyl-peptidase activity","MF",1
"GO:0008290","GO:0008290",1,0.973259133394661,0,3,"F-actin capping protein complex","CC",1
"GO:0008299","GO:0008299",1,0.859051520877299,0,17,"isoprenoid biosynthetic process","BP",1
"GO:0008305","GO:0008305",1,0.947751042174493,0,7,"integrin complex","CC",1
"GO:0008359","GO:0008359",1,0.985679615416196,0,2,"regulation of bicoid mRNA localization","BP",1
"GO:0008376","GO:0008376",1,0.875404180817,0,16,"acetylgalactosaminyltransferase activity","MF",1
"GO:0008406","GO:0008406",1,0.709454439090992,0,47,"gonad development","BP",1
"GO:0008424","GO:0008424",1,0.992561641730861,0,1,"glycoprotein 6-alpha-L-fucosyltransferase activity","MF",1
"GO:0008430","GO:0008430",1,0.990891395352373,0,1,"selenium binding","MF",1
"GO:0008441","GO:0008441",1,0.990829216097563,0,1,"3'(2'),5'-bisphosphate nucleotidase activity","MF",1
"GO:0008467","GO:0008467",1,0.985015154200978,0,2,"[heparan sulfate]-glucosamine 3-sulfotransferase 1 activity","MF",1
"GO:0008470","GO:0008470",1,0.990996296675456,0,1,"isovaleryl-CoA dehydrogenase activity","MF",1
"GO:0008495","GO:0008495",1,0.990866695372356,0,1,"protoheme IX farnesyltransferase activity","MF",1
"GO:0008499","GO:0008499",1,0.940959366674593,0,7,"UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity","MF",1
"GO:0008526","GO:0008526",1,0.958127122197318,0,5,"phosphatidylinositol transfer activity","MF",1
"GO:0008614","GO:0008614",1,0.972846027676285,0,3,"pyridoxine metabolic process","BP",1
"GO:0008615","GO:0008615",1,0.972846027676285,0,3,"pyridoxine biosynthetic process","BP",1
"GO:0008890","GO:0008890",1,0.990853628181583,0,1,"glycine C-acetyltransferase activity","MF",1
"GO:0009008","GO:0009008",1,0.990829019765812,0,1,"DNA-methyltransferase activity","MF",1
"GO:0009047","GO:0009047",1,0.90392489553743,0,13,"dosage compensation by hyperactivation of X chromosome","BP",1
"GO:0009062","GO:0009062",1,0.656967864793417,0,47,"fatty acid catabolic process","BP",1
"GO:0009111","GO:0009111",1,0.991032514917775,0,1,"vitamin catabolic process","BP",1
"GO:0009138","GO:0009138",1,0.972999019209664,0,3,"pyrimidine nucleoside diphosphate metabolic process","BP",1
"GO:0009139","GO:0009139",1,0.972999019209664,0,3,"pyrimidine nucleoside diphosphate biosynthetic process","BP",1
"GO:0009147","GO:0009147",1,0.942833024438899,0,7,"pyrimidine nucleoside triphosphate metabolic process","BP",1
"GO:0009148","GO:0009148",1,0.942833024438899,0,7,"pyrimidine nucleoside triphosphate biosynthetic process","BP",1
"GO:0009186","GO:0009186",1,0.990828612977823,0,1,"deoxyribonucleoside diphosphate metabolic process","BP",1
"GO:0009189","GO:0009189",1,0.990828612977823,0,1,"deoxyribonucleoside diphosphate biosynthetic process","BP",1
"GO:0009196","GO:0009196",1,0.990828612977823,0,1,"pyrimidine deoxyribonucleoside diphosphate metabolic process","BP",1
"GO:0009197","GO:0009197",1,0.990828612977823,0,1,"pyrimidine deoxyribonucleoside diphosphate biosynthetic process","BP",1
"GO:0009201","GO:0009201",1,0.75256058411208,0,32,"ribonucleoside triphosphate biosynthetic process","BP",1
"GO:0009208","GO:0009208",1,0.951564832050522,0,6,"pyrimidine ribonucleoside triphosphate metabolic process","BP",1
"GO:0009209","GO:0009209",1,0.951564832050522,0,6,"pyrimidine ribonucleoside triphosphate biosynthetic process","BP",1
"GO:0009211","GO:0009211",1,0.990828612977823,0,1,"pyrimidine deoxyribonucleoside triphosphate metabolic process","BP",1
"GO:0009212","GO:0009212",1,0.990828612977823,0,1,"pyrimidine deoxyribonucleoside triphosphate biosynthetic process","BP",1
"GO:0009299","GO:0009299",1,0.952311013755606,0,6,"mRNA transcription","BP",1
"GO:0009394","GO:0009394",1,0.964168236472967,0,4,"2'-deoxyribonucleotide metabolic process","BP",1
"GO:0009644","GO:0009644",1,0.990829184614687,0,1,"response to high light intensity","BP",1
"GO:0009678","GO:0009678",1,0.763004380729957,0,31,"pyrophosphate hydrolysis-driven proton transmembrane transporter activity","MF",1
"GO:0009895","GO:0009895",1,0.639986469775138,0,53,"negative regulation of catabolic process","BP",1
"GO:0010106","GO:0010106",1,0.990828274888419,0,1,"cellular response to iron ion starvation","BP",1
"GO:0010460","GO:0010460",1,0.981856021886628,0,2,"positive regulation of heart rate","BP",1
"GO:0010469","GO:0010469",1,0.937694230984169,0,8,"regulation of signaling receptor activity","BP",1
"GO:0010484","GO:0010484",1,0.96693244049892,0,5,"H3 histone acetyltransferase activity","MF",1
"GO:0010517","GO:0010517",1,0.981888879133185,0,2,"regulation of phospholipase activity","BP",1
"GO:0010518","GO:0010518",1,0.981888879133185,0,2,"positive regulation of phospholipase activity","BP",1
"GO:0010569","GO:0010569",1,0.976976651714586,0,3,"regulation of double-strand break repair via homologous recombination","BP",1
"GO:0010606","GO:0010606",1,0.993498647225637,0,1,"positive regulation of cytoplasmic mRNA processing body assembly","BP",1
"GO:0010668","GO:0010668",1,0.975212247808318,0,3,"ectodermal cell differentiation","BP",1
"GO:0010675","GO:0010675",1,0.802798300414729,0,26,"regulation of cellular carbohydrate metabolic process","BP",1
"GO:0010863","GO:0010863",1,0.981888879133185,0,2,"positive regulation of phospholipase C activity","BP",1
"GO:0010866","GO:0010866",1,0.956801086745963,0,5,"regulation of triglyceride biosynthetic process","BP",1
"GO:0010883","GO:0010883",1,0.683006037950373,0,46,"regulation of lipid storage","BP",1
"GO:0010972","GO:0010972",1,0.840258512524481,0,21,"negative regulation of G2/M transition of mitotic cell cycle","BP",1
"GO:0010977","GO:0010977",1,0.887443087243426,0,15,"negative regulation of neuron projection development","BP",1
"GO:0014017","GO:0014017",1,0.84646578109778,0,24,"neuroblast fate commitment","BP",1
"GO:0014067","GO:0014067",1,0.927539759600127,0,9,"negative regulation of phosphatidylinositol 3-kinase signaling","BP",1
"GO:0014074","GO:0014074",1,0.935098630904974,0,8,"response to purine-containing compound","BP",1
"GO:0015018","GO:0015018",1,0.975590968081718,0,3,"galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity","MF",1
"GO:0015093","GO:0015093",1,0.99279761053507,0,1,"ferrous iron transmembrane transporter activity","MF",1
"GO:0015123","GO:0015123",1,0.992559166756391,0,1,"acetate transmembrane transporter activity","MF",1
"GO:0015139","GO:0015139",1,0.981743158438254,0,2,"alpha-ketoglutarate transmembrane transporter activity","MF",1
"GO:0015174","GO:0015174",1,0.951837096929499,0,6,"basic amino acid transmembrane transporter activity","MF",1
"GO:0015271","GO:0015271",1,0.8986181404973,0,13,"outward rectifier potassium channel activity","MF",1
"GO:0015279","GO:0015279",1,0.963286399428385,0,5,"store-operated calcium channel activity","MF",1
"GO:0015373","GO:0015373",1,0.911927699378586,0,11,"anion:sodium symporter activity","MF",1
"GO:0015378","GO:0015378",1,0.911927699378586,0,11,"sodium:chloride symporter activity","MF",1
"GO:0015574","GO:0015574",1,0.97343903604408,0,3,"trehalose transmembrane transporter activity","MF",1
"GO:0015616","GO:0015616",1,0.977204753013479,0,3,"DNA translocase activity","MF",1
"GO:0015742","GO:0015742",1,0.981743158438254,0,2,"alpha-ketoglutarate transport","BP",1
"GO:0015800","GO:0015800",1,0.908497262086767,0,12,"acidic amino acid transport","BP",1
"GO:0015805","GO:0015805",1,0.990829231891491,0,1,"S-adenosyl-L-methionine transport","BP",1
"GO:0015874","GO:0015874",1,0.990841950651503,0,1,"norepinephrine transport","BP",1
"GO:0015889","GO:0015889",1,0.991971932841011,0,1,"cobalamin transport","BP",1
"GO:0016057","GO:0016057",1,0.958058267288932,0,6,"regulation of membrane potential in photoreceptor cell","BP",1
"GO:0016093","GO:0016093",1,0.963821838120965,0,4,"polyprenol metabolic process","BP",1
"GO:0016149","GO:0016149",1,0.991048727381957,0,1,"translation release factor activity, codon specific","MF",1
"GO:0016180","GO:0016180",1,0.806153326613798,0,24,"snRNA processing","BP",1
"GO:0016191","GO:0016191",1,0.993152845870033,0,1,"synaptic vesicle uncoating","BP",1
"GO:0016209","GO:0016209",1,0.652750426345223,0,48,"antioxidant activity","MF",1
"GO:0016243","GO:0016243",1,0.990829184614687,0,1,"regulation of autophagosome size","BP",1
"GO:0016256","GO:0016256",1,0.992253818512448,0,1,"N-glycan processing to lysosome","BP",1
"GO:0016289","GO:0016289",1,0.923163085545036,0,9,"CoA hydrolase activity","MF",1
"GO:0016307","GO:0016307",1,0.965013387189935,0,5,"phosphatidylinositol phosphate kinase activity","MF",1
"GO:0016320","GO:0016320",1,0.976687481522873,0,3,"endoplasmic reticulum membrane fusion","BP",1
"GO:0016361","GO:0016361",1,0.993466520715585,0,1,"activin receptor activity, type I","MF",1
"GO:0016543","GO:0016543",1,0.985898296823474,0,2,"male courtship behavior, orientation prior to leg tapping and wing vibration","BP",1
"GO:0016544","GO:0016544",1,0.992763310700485,0,1,"male courtship behavior, tapping to detect pheromone","BP",1
"GO:0016545","GO:0016545",1,0.889946563001895,0,16,"male courtship behavior, veined wing vibration","BP",1
