"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0004483","GO:0004483",0.999999999998437,0.794207491176415,0,2,"mRNA (nucleoside-2'-O-)-methyltransferase activity","MF",1
"GO:0036451","GO:0036451",0.999999999998437,0.794207491176415,0,2,"cap mRNA methylation","BP",1
"GO:0097309","GO:0097309",0.999999999998437,0.794207491176415,0,2,"cap1 mRNA methylation","BP",1
"GO:0043695","GO:0043695",0.999999999998453,0.887227025819012,0,2,"detection of pheromone","BP",1
"GO:0070682","GO:0070682",0.999999999998467,0.915734081136182,0,1,"proteasome regulatory particle assembly","BP",1
"GO:0016433","GO:0016433",0.999999999998499,0.68796853497061,0,4,"rRNA (adenine) methyltransferase activity","MF",1
"GO:0009785","GO:0009785",0.999999999998503,0.896113232766661,0,1,"blue light signaling pathway","BP",1
"GO:0009882","GO:0009882",0.999999999998503,0.896113232766661,0,1,"blue light photoreceptor activity","MF",1
"GO:0050958","GO:0050958",0.999999999998503,0.896113232766661,0,1,"magnetoreception","BP",1
"GO:0050980","GO:0050980",0.999999999998503,0.896113232766661,0,1,"detection of light stimulus involved in magnetoreception","BP",1
"GO:0071483","GO:0071483",0.999999999998503,0.896113232766661,0,1,"cellular response to blue light","BP",1
"GO:0009264","GO:0009264",0.999999999998525,0.805995556147751,0,2,"deoxyribonucleotide catabolic process","BP",1
"GO:0042416","GO:0042416",0.999999999998569,0.711459117501845,0,3,"dopamine biosynthetic process","BP",1
"GO:0007512","GO:0007512",0.999999999998611,0.906481820219959,0,1,"adult heart development","BP",1
"GO:0071567","GO:0071567",0.999999999998642,0.825461829906715,0,2,"deUFMylase activity","MF",1
"GO:1990481","GO:1990481",0.999999999998656,0.72170507847713,0,3,"mRNA pseudouridine synthesis","BP",1
"GO:0010882","GO:0010882",0.999999999998758,0.904867203963792,0,1,"regulation of cardiac muscle contraction by calcium ion signaling","BP",1
"GO:0055117","GO:0055117",0.999999999998758,0.904867203963792,0,1,"regulation of cardiac muscle contraction","BP",1
"GO:0019776","GO:0019776",0.99999999999877,0.771521988242289,0,3,"Atg8 ligase activity","MF",1
"GO:0034274","GO:0034274",0.99999999999877,0.771521988242289,0,3,"Atg12-Atg5-Atg16 complex","CC",1
"GO:0006189","GO:0006189",0.999999999998772,0.651364205278976,0,4,"'de novo' IMP biosynthetic process","BP",1
"GO:0051984","GO:0051984",0.999999999998782,0.891473339045993,0,1,"positive regulation of chromosome segregation","BP",1
"GO:0062033","GO:0062033",0.999999999998782,0.891473339045993,0,1,"positive regulation of mitotic sister chromatid segregation","BP",1
"GO:1902846","GO:1902846",0.999999999998782,0.891473339045993,0,1,"positive regulation of mitotic spindle elongation","BP",1
"GO:1902965","GO:1902965",0.999999999998782,0.891473339045993,0,1,"regulation of protein localization to early endosome","BP",1
"GO:1902966","GO:1902966",0.999999999998782,0.891473339045993,0,1,"positive regulation of protein localization to early endosome","BP",1
"GO:1903651","GO:1903651",0.999999999998782,0.891473339045993,0,1,"positive regulation of cytoplasmic transport","BP",1
"GO:1905666","GO:1905666",0.999999999998782,0.891473339045993,0,1,"regulation of protein localization to endosome","BP",1
"GO:1905668","GO:1905668",0.999999999998782,0.891473339045993,0,1,"positive regulation of protein localization to endosome","BP",1
"GO:2000643","GO:2000643",0.999999999998782,0.891473339045993,0,1,"positive regulation of early endosome to late endosome transport","BP",1
"GO:0031302","GO:0031302",0.999999999998802,0.890982264728047,0,1,"intrinsic component of endosome membrane","CC",1
"GO:0032217","GO:0032217",0.999999999998812,0.802724718915867,0,2,"riboflavin transmembrane transporter activity","MF",1
"GO:0032218","GO:0032218",0.999999999998812,0.802724718915867,0,2,"riboflavin transport","BP",1
"GO:0006285","GO:0006285",0.999999999998813,0.745787360026623,0,3,"base-excision repair, AP site formation","BP",1
"GO:0005827","GO:0005827",0.999999999998817,0.812980794947071,0,2,"polar microtubule","CC",1
"GO:0030856","GO:0030856",0.99999999999882,0.707680064455503,0,3,"regulation of epithelial cell differentiation","BP",1
"GO:0051450","GO:0051450",0.999999999998828,0.719423927935979,0,3,"myoblast proliferation","BP",1
"GO:0070865","GO:0070865",0.999999999998828,0.643604571399779,0,4,"investment cone","CC",1
"GO:0046209","GO:0046209",0.999999999998837,0.664003817423625,0,4,"nitric oxide metabolic process","BP",1
"GO:2001057","GO:2001057",0.999999999998837,0.664003817423625,0,4,"reactive nitrogen species metabolic process","BP",1
"GO:0005402","GO:0005402",0.999999999998872,0.723966887889273,0,3,"carbohydrate:cation symporter activity","MF",1
"GO:0035461","GO:0035461",0.999999999998872,0.723966887889273,0,3,"vitamin transmembrane transport","BP",1
"GO:0016234","GO:0016234",0.999999999998872,0.794217787876848,0,2,"inclusion body","CC",1
"GO:0035640","GO:0035640",0.999999999998911,0.891040477010783,0,1,"exploration behavior","BP",1
"GO:0035641","GO:0035641",0.999999999998911,0.891040477010783,0,1,"locomotory exploration behavior","BP",1
"GO:0060188","GO:0060188",0.999999999998911,0.891040477010783,0,1,"regulation of protein desumoylation","BP",1
"GO:0060189","GO:0060189",0.999999999998911,0.891040477010783,0,1,"positive regulation of protein desumoylation","BP",1
"GO:0004149","GO:0004149",0.999999999998917,0.896466071321314,0,1,"dihydrolipoyllysine-residue succinyltransferase activity","MF",1
"GO:0016751","GO:0016751",0.999999999998917,0.896466071321314,0,1,"S-succinyltransferase activity","MF",1
"GO:0042537","GO:0042537",0.999999999998925,0.672244701403443,0,4,"benzene-containing compound metabolic process","BP",1
"GO:0004747","GO:0004747",0.999999999998949,0.833526313035629,0,2,"ribokinase activity","MF",1
"GO:0016889","GO:0016889",0.999999999998955,0.656078468983461,0,4,"endodeoxyribonuclease activity, producing 3'-phosphomonoesters","MF",1
"GO:0031489","GO:0031489",0.999999999998957,0.808480860432148,0,2,"myosin V binding","MF",1
"GO:0070854","GO:0070854",0.999999999998957,0.808480860432148,0,2,"myosin VI heavy chain binding","MF",1
"GO:0046972","GO:0046972",0.999999999998958,0.81097095935663,0,2,"histone acetyltransferase activity (H4-K16 specific)","MF",1
"GO:0031213","GO:0031213",0.99999999999896,0.638225329236325,0,4,"RSF complex","CC",1
"GO:0008048","GO:0008048",0.999999999998963,0.807045052456448,0,2,"calcium sensitive guanylate cyclase activator activity","MF",1
"GO:0006942","GO:0006942",0.999999999998974,0.726042674321954,0,3,"regulation of striated muscle contraction","BP",1
"GO:0005118","GO:0005118",0.999999999998995,0.630023430078129,0,4,"sevenless binding","MF",1
"GO:0004861","GO:0004861",0.999999999999003,0.802672337508614,0,2,"cyclin-dependent protein serine/threonine kinase inhibitor activity","MF",1
"GO:0002789","GO:0002789",0.999999999999023,0.893896557758254,0,1,"negative regulation of antifungal peptide production","BP",1
"GO:0007253","GO:0007253",0.999999999999023,0.893896557758254,0,1,"cytoplasmic sequestering of NF-kappaB","BP",1
"GO:0004833","GO:0004833",0.999999999999033,0.912666313229425,0,1,"tryptophan 2,3-dioxygenase activity","MF",1
"GO:0006569","GO:0006569",0.999999999999033,0.912666313229425,0,1,"tryptophan catabolic process","BP",1
"GO:0019441","GO:0019441",0.999999999999033,0.912666313229425,0,1,"tryptophan catabolic process to kynurenine","BP",1
"GO:0019442","GO:0019442",0.999999999999033,0.912666313229425,0,1,"tryptophan catabolic process to acetyl-CoA","BP",1
"GO:0042436","GO:0042436",0.999999999999033,0.912666313229425,0,1,"indole-containing compound catabolic process","BP",1
"GO:0005785","GO:0005785",0.999999999999054,0.834506900875351,0,2,"signal recognition particle receptor complex","CC",1
"GO:1990248","GO:1990248",0.999999999999058,0.798117244915738,0,2,"regulation of transcription from RNA polymerase II promoter in response to DNA damage","BP",1
"GO:0035561","GO:0035561",0.999999999999066,0.631209646602256,0,4,"regulation of chromatin binding","BP",1
"GO:1902165","GO:1902165",0.999999999999091,0.739721956265176,0,3,"regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","BP",1
"GO:1902229","GO:1902229",0.999999999999091,0.739721956265176,0,3,"regulation of intrinsic apoptotic signaling pathway in response to DNA damage","BP",1
"GO:1902253","GO:1902253",0.999999999999091,0.739721956265176,0,3,"regulation of intrinsic apoptotic signaling pathway by p53 class mediator","BP",1
"GO:0120015","GO:0120015",0.999999999999121,0.781065750663092,0,3,"sterol transfer activity","MF",1
"GO:1904504","GO:1904504",0.999999999999138,0.637454979767651,0,4,"positive regulation of lipophagy","BP",1
"GO:0031144","GO:0031144",0.999999999999169,0.802854890999943,0,2,"proteasome localization","BP",1
"GO:0004756","GO:0004756",0.999999999999173,0.907441852271428,0,1,"selenide, water dikinase activity","MF",1
"GO:0016259","GO:0016259",0.999999999999173,0.907441852271428,0,1,"selenocysteine metabolic process","BP",1
"GO:0016260","GO:0016260",0.999999999999173,0.907441852271428,0,1,"selenocysteine biosynthetic process","BP",1
"GO:0016781","GO:0016781",0.999999999999173,0.907441852271428,0,1,"phosphotransferase activity, paired acceptors","MF",1
"GO:0098729","GO:0098729",0.99999999999919,0.63903503614761,0,4,"germline stem cell symmetric division","BP",1
"GO:0098730","GO:0098730",0.99999999999919,0.63903503614761,0,4,"male germline stem cell symmetric division","BP",1
"GO:0003933","GO:0003933",0.999999999999213,0.89828302840299,0,1,"GTP cyclohydrolase activity","MF",1
"GO:0003934","GO:0003934",0.999999999999213,0.89828302840299,0,1,"GTP cyclohydrolase I activity","MF",1
"GO:0060308","GO:0060308",0.999999999999213,0.89828302840299,0,1,"GTP cyclohydrolase I regulator activity","MF",1
"GO:0018773","GO:0018773",0.999999999999232,0.783022385187033,0,3,"acetylpyruvate hydrolase activity","MF",1
"GO:0010705","GO:0010705",0.999999999999236,0.81474691223148,0,2,"meiotic DNA double-strand break processing involved in reciprocal meiotic recombination","BP",1
"GO:1903940","GO:1903940",0.999999999999241,0.919267921412317,0,1,"negative regulation of TORC2 signaling","BP",1
"GO:0004351","GO:0004351",0.999999999999245,0.712723598384735,0,3,"glutamate decarboxylase activity","MF",1
"GO:0047237","GO:0047237",0.999999999999267,0.896523216297164,0,1,"glucuronylgalactosylproteoglycan 4-beta-N-acetylgalactosaminyltransferase activity","MF",1
"GO:0043204","GO:0043204",0.999999999999283,0.639470640163952,0,4,"perikaryon","CC",1
"GO:0044548","GO:0044548",0.99999999999929,0.933375609440082,0,1,"S100 protein binding","MF",1
"GO:0047057","GO:0047057",0.999999999999297,0.953818798455954,0,1,"vitamin-K-epoxide reductase (warfarin-sensitive) activity","MF",1
"GO:0099171","GO:0099171",0.999999999999426,0.805533379227105,0,2,"presynaptic modulation of chemical synaptic transmission","BP",1
"GO:0044716","GO:0044716",0.999999999999428,0.893767352077482,0,1,"8-oxo-GDP phosphatase activity","MF",1
"GO:0030943","GO:0030943",0.999999999999476,0.741674629528513,0,4,"mitochondrion targeting sequence binding","MF",1
"GO:0008622","GO:0008622",0.99999999999951,0.679937736375249,0,4,"epsilon DNA polymerase complex","CC",1
"GO:0015234","GO:0015234",0.999999999999517,0.653323007213404,0,4,"thiamine transmembrane transporter activity","MF",1
"GO:0000939","GO:0000939",0.999999999999519,0.924220898477065,0,1,"inner kinetochore","CC",1
"GO:0034477","GO:0034477",0.999999999999519,0.924220898477065,0,1,"U6 snRNA 3'-end processing","BP",1
"GO:0034506","GO:0034506",0.999999999999519,0.924220898477065,0,1,"chromosome, centromeric core domain","CC",1
"GO:0043505","GO:0043505",0.999999999999519,0.924220898477065,0,1,"CENP-A containing nucleosome","CC",1
"GO:0061638","GO:0061638",0.999999999999519,0.924220898477065,0,1,"CENP-A containing chromatin","CC",1
"GO:0050678","GO:0050678",0.999999999999528,0.83907495932827,0,2,"regulation of epithelial cell proliferation","BP",1
"GO:0050680","GO:0050680",0.999999999999528,0.83907495932827,0,2,"negative regulation of epithelial cell proliferation","BP",1
"GO:0070086","GO:0070086",0.999999999999528,0.83907495932827,0,2,"ubiquitin-dependent endocytosis","BP",1
"GO:0032353","GO:0032353",0.999999999999544,0.656910078692606,0,4,"negative regulation of hormone biosynthetic process","BP",1
"GO:0000309","GO:0000309",0.999999999999548,0.913977824747006,0,1,"nicotinamide-nucleotide adenylyltransferase activity","MF",1
"GO:0004515","GO:0004515",0.999999999999548,0.913977824747006,0,1,"nicotinate-nucleotide adenylyltransferase activity","MF",1
"GO:0016513","GO:0016513",0.999999999999548,0.913977824747006,0,1,"core-binding factor complex","CC",1
"GO:0042435","GO:0042435",0.999999999999593,0.734545447902758,0,3,"indole-containing compound biosynthetic process","BP",1
"GO:0035248","GO:0035248",0.999999999999608,0.89855914388165,0,1,"alpha-1,4-N-acetylgalactosaminyltransferase activity","MF",1
"GO:0045903","GO:0045903",0.999999999999617,0.844896773107658,0,2,"positive regulation of translational fidelity","BP",1
"GO:0008290","GO:0008290",0.999999999999629,0.761273392595218,0,3,"F-actin capping protein complex","CC",1
"GO:0005917","GO:0005917",0.999999999999632,0.647038047952878,0,4,"nephrocyte diaphragm","CC",1
"GO:0036056","GO:0036056",0.999999999999632,0.647038047952878,0,4,"filtration diaphragm","CC",1
"GO:0022606","GO:0022606",0.999999999999655,0.634514745181181,0,4,"establishment of proximal/distal cell polarity","BP",1
"GO:0035320","GO:0035320",0.999999999999655,0.634514745181181,0,4,"imaginal disc-derived wing hair site selection","BP",1
"GO:0016846","GO:0016846",0.99999999999966,0.671565736438372,0,4,"carbon-sulfur lyase activity","MF",1
"GO:1901334","GO:1901334",0.999999999999719,0.719553035168486,0,4,"lactone metabolic process","BP",1
"GO:1901336","GO:1901336",0.999999999999719,0.719553035168486,0,4,"lactone biosynthetic process","BP",1
"GO:0080164","GO:0080164",0.999999999999724,0.737309178375027,0,3,"regulation of nitric oxide metabolic process","BP",1
"GO:0006723","GO:0006723",0.999999999999735,0.640026368172856,0,4,"cuticle hydrocarbon biosynthetic process","BP",1
"GO:0120251","GO:0120251",0.999999999999735,0.640026368172856,0,4,"hydrocarbon biosynthetic process","BP",1
"GO:0042350","GO:0042350",0.999999999999745,0.831620858800316,0,2,"GDP-L-fucose biosynthetic process","BP",1
"GO:1901407","GO:1901407",0.999999999999749,0.796017992784946,0,2,"regulation of phosphorylation of RNA polymerase II C-terminal domain","BP",1
"GO:0030692","GO:0030692",0.999999999999759,0.801221981451891,0,2,"Noc4p-Nop14p complex","CC",1
"GO:0005581","GO:0005581",0.999999999999762,0.63686074688806,0,4,"collagen trimer","CC",1
"GO:0007214","GO:0007214",0.999999999999762,0.63686074688806,0,4,"gamma-aminobutyric acid signaling pathway","BP",1
"GO:0034110","GO:0034110",0.999999999999762,0.63686074688806,0,4,"regulation of homotypic cell-cell adhesion","BP",1
"GO:0034584","GO:0034584",0.999999999999762,0.63686074688806,0,4,"piRNA binding","MF",1
"GO:0036089","GO:0036089",0.999999999999762,0.63686074688806,0,4,"cleavage furrow formation","BP",1
"GO:0036156","GO:0036156",0.999999999999762,0.63686074688806,0,4,"inner dynein arm","CC",1
"GO:0038037","GO:0038037",0.999999999999762,0.63686074688806,0,4,"G protein-coupled receptor dimeric complex","CC",1
"GO:0045056","GO:0045056",0.999999999999762,0.63686074688806,0,4,"transcytosis","BP",1
"GO:0048791","GO:0048791",0.999999999999762,0.63686074688806,0,4,"calcium ion-regulated exocytosis of neurotransmitter","BP",1
"GO:0050965","GO:0050965",0.999999999999762,0.63686074688806,0,4,"detection of temperature stimulus involved in sensory perception of pain","BP",1
"GO:0050976","GO:0050976",0.999999999999762,0.63686074688806,0,4,"detection of mechanical stimulus involved in sensory perception of touch","BP",1
"GO:0055006","GO:0055006",0.999999999999762,0.63686074688806,0,4,"cardiac cell development","BP",1
"GO:0055007","GO:0055007",0.999999999999762,0.63686074688806,0,4,"cardiac muscle cell differentiation","BP",1
"GO:0055013","GO:0055013",0.999999999999762,0.63686074688806,0,4,"cardiac muscle cell development","BP",1
"GO:0055064","GO:0055064",0.999999999999762,0.63686074688806,0,4,"chloride ion homeostasis","BP",1
"GO:0055081","GO:0055081",0.999999999999762,0.63686074688806,0,4,"anion homeostasis","BP",1
"GO:0055083","GO:0055083",0.999999999999762,0.63686074688806,0,4,"monovalent inorganic anion homeostasis","BP",1
"GO:0070679","GO:0070679",0.999999999999762,0.63686074688806,0,4,"inositol 1,4,5 trisphosphate binding","MF",1
"GO:0097648","GO:0097648",0.999999999999762,0.63686074688806,0,4,"G protein-coupled receptor complex","CC",1
"GO:0032526","GO:0032526",0.999999999999762,0.922567792852478,0,1,"response to retinoic acid","BP",1
"GO:0052717","GO:0052717",0.999999999999763,0.841878046451968,0,2,"tRNA-specific adenosine-34 deaminase activity","MF",1
"GO:0016709","GO:0016709",0.999999999999795,0.655767065928092,0,4,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","MF",1
"GO:0031395","GO:0031395",0.999999999999802,0.950271742964436,0,1,"bursicon neuropeptide hormone complex","CC",1
"GO:0031932","GO:0031932",0.999999999999813,0.717041334078021,0,3,"TORC2 complex","CC",1
"GO:0003356","GO:0003356",0.999999999999818,0.746646791445865,0,3,"regulation of cilium beat frequency","BP",1
"GO:0008430","GO:0008430",0.999999999999834,0.903551571623044,0,1,"selenium binding","MF",1
"GO:0018549","GO:0018549",0.999999999999834,0.903551571623044,0,1,"methanethiol oxidase activity","MF",1
"GO:0061929","GO:0061929",0.999999999999841,0.863300412524377,0,2,"gamma-glutamylaminecyclotransferase activity","MF",1
"GO:0043137","GO:0043137",0.999999999999849,0.843067028193718,0,2,"DNA replication, removal of RNA primer","BP",1
"GO:0015771","GO:0015771",0.999999999999851,0.804798773630279,0,2,"trehalose transport","BP",1
"GO:0098556","GO:0098556",0.999999999999857,0.942867216267444,0,1,"cytoplasmic side of rough endoplasmic reticulum membrane","CC",1
"GO:0120020","GO:0120020",0.999999999999857,0.942867216267444,0,1,"cholesterol transfer activity","MF",1
"GO:0042940","GO:0042940",0.999999999999877,0.891031466702996,0,1,"D-amino acid transport","BP",1
"GO:0042943","GO:0042943",0.999999999999877,0.891031466702996,0,1,"D-amino acid transmembrane transporter activity","MF",1
"GO:0015616","GO:0015616",0.999999999999892,0.71432920783162,0,3,"DNA translocase activity","MF",1
"GO:0008441","GO:0008441",0.999999999999892,0.919969904330752,0,1,"3'(2'),5'-bisphosphate nucleotidase activity","MF",1
"GO:0006660","GO:0006660",0.999999999999895,0.806518169669933,0,2,"phosphatidylserine catabolic process","BP",1
"GO:0046462","GO:0046462",0.999999999999895,0.806518169669933,0,2,"monoacylglycerol metabolic process","BP",1
"GO:0052651","GO:0052651",0.999999999999895,0.806518169669933,0,2,"monoacylglycerol catabolic process","BP",1
"GO:0000002","GO:0000002",1,0.363948041070035,0,10,"mitochondrial genome maintenance","BP",1
"GO:0000028","GO:0000028",1,0.219771599348876,0,22,"ribosomal small subunit assembly","BP",1
"GO:0000109","GO:0000109",1,0.611137586351606,0,5,"nucleotide-excision repair complex","CC",1
"GO:0000124","GO:0000124",1,0.103977468622689,0,24,"SAGA complex","CC",1
"GO:0000145","GO:0000145",1,0.354471926768261,0,9,"exocyst","CC",1
"GO:0000164","GO:0000164",1,0.389510483384198,0,9,"protein phosphatase type 1 complex","CC",1
"GO:0000172","GO:0000172",1,0.585211507728283,0,6,"ribonuclease MRP complex","CC",1
"GO:0000220","GO:0000220",1,0.193617253478326,0,16,"vacuolar proton-transporting V-type ATPase, V0 domain","CC",1
"GO:0000221","GO:0000221",1,0.4061258772631,0,8,"vacuolar proton-transporting V-type ATPase, V1 domain","CC",1
"GO:0000235","GO:0000235",1,0.503225547504214,0,6,"astral microtubule","CC",1
"GO:0000270","GO:0000270",1,0.57634162871577,0,8,"peptidoglycan metabolic process","BP",1
"GO:0000274","GO:0000274",1,0.61874917849077,0,5,"mitochondrial proton-transporting ATP synthase, stator stalk","CC",1
"GO:0000295","GO:0000295",1,0.432268261039057,0,8,"adenine nucleotide transmembrane transporter activity","MF",1
"GO:0000400","GO:0000400",1,0.610498559702037,0,5,"four-way junction DNA binding","MF",1
"GO:0000421","GO:0000421",1,0.577352677545838,0,6,"autophagosome membrane","CC",1
"GO:0000423","GO:0000423",1,0.580700935751679,0,5,"mitophagy","BP",1
"GO:0000439","GO:0000439",1,0.593825426658685,0,5,"transcription factor TFIIH core complex","CC",1
"GO:0000492","GO:0000492",1,0.545467510740483,0,6,"box C/D snoRNP assembly","BP",1
"GO:0000706","GO:0000706",1,0.576582658362318,0,5,"meiotic DNA double-strand break processing","BP",1
"GO:0000729","GO:0000729",1,0.458431227957312,0,7,"DNA double-strand break processing","BP",1
"GO:0000737","GO:0000737",1,0.135226623330109,0,20,"DNA catabolic process, endonucleolytic","BP",1
"GO:0000741","GO:0000741",1,0.561904089390873,0,5,"karyogamy","BP",1
"GO:0000774","GO:0000774",1,0.621234543560453,0,5,"adenyl-nucleotide exchange factor activity","MF",1
"GO:0000795","GO:0000795",1,0.434299671510251,0,8,"synaptonemal complex","CC",1
"GO:0000805","GO:0000805",1,0.502825644138392,0,6,"X chromosome","CC",1
"GO:0000812","GO:0000812",1,0.585431525796917,0,5,"Swr1 complex","CC",1
"GO:0000813","GO:0000813",1,0.549847133356169,0,6,"ESCRT I complex","CC",1
"GO:0000815","GO:0000815",1,0.527925009969698,0,7,"ESCRT III complex","CC",1
"GO:0000938","GO:0000938",1,0.586053046166009,0,5,"GARP complex","CC",1
"GO:0000992","GO:0000992",1,0.549131362840849,0,6,"RNA polymerase III cis-regulatory region sequence-specific DNA binding","MF",1
"GO:0001006","GO:0001006",1,0.59276617039854,0,5,"RNA polymerase III type 3 promoter sequence-specific DNA binding","MF",1
"GO:0001016","GO:0001016",1,0.549131362840849,0,6,"RNA polymerase III transcription regulatory region sequence-specific DNA binding","MF",1
"GO:0001109","GO:0001109",1,0.480947278723949,0,7,"promoter clearance during DNA-templated transcription","BP",1
"GO:0001111","GO:0001111",1,0.480947278723949,0,7,"RNA polymerase II promoter clearance","BP",1
"GO:0001112","GO:0001112",1,0.476817239763615,0,7,"DNA-templated transcription open complex formation","BP",1
"GO:0001113","GO:0001113",1,0.476817239763615,0,7,"transcription open complex formation at RNA polymerase II promoter","BP",1
"GO:0001120","GO:0001120",1,0.476817239763615,0,7,"protein-DNA complex remodeling","BP",1
"GO:0001405","GO:0001405",1,0.651340032318966,0,5,"PAM complex, Tim23 associated import motor","CC",1
"GO:0001523","GO:0001523",1,0.464915226932783,0,8,"retinoid metabolic process","BP",1
"GO:0001530","GO:0001530",1,0.597024773794234,0,6,"lipopolysaccharide binding","MF",1
"GO:0001539","GO:0001539",1,0.00222315840189016,0,60,"cilium or flagellum-dependent cell motility","BP",1
"GO:0001562","GO:0001562",1,0.621215200548032,0,5,"response to protozoan","BP",1
"GO:0001682","GO:0001682",1,0.445991804714031,0,8,"tRNA 5'-leader removal","BP",1
"GO:0001726","GO:0001726",1,0.508521071588201,0,6,"ruffle","CC",1
"GO:0001746","GO:0001746",1,0.361077687214754,0,9,"Bolwig's organ morphogenesis","BP",1
"GO:0001748","GO:0001748",1,0.327587241575556,0,10,"insect visual primordium development","BP",1
"GO:0001775","GO:0001775",1,0.326553555342676,0,11,"cell activation","BP",1
"GO:0001784","GO:0001784",1,0.401156649023167,0,8,"phosphotyrosine residue binding","MF",1
"GO:0001838","GO:0001838",1,0.563123418817716,0,5,"embryonic epithelial tube formation","BP",1
"GO:0001881","GO:0001881",1,0.44431604553037,0,8,"receptor recycling","BP",1
"GO:0001952","GO:0001952",1,0.509248484687912,0,6,"regulation of cell-matrix adhesion","BP",1
"GO:0001956","GO:0001956",1,0.513863537764481,0,6,"positive regulation of neurotransmitter secretion","BP",1
"GO:0001960","GO:0001960",1,0.585881119404481,0,5,"negative regulation of cytokine-mediated signaling pathway","BP",1
"GO:0002011","GO:0002011",1,0.366216430280602,0,9,"morphogenesis of an epithelial sheet","BP",1
"GO:0002028","GO:0002028",1,0.225860602218435,0,15,"regulation of sodium ion transport","BP",1
"GO:0002090","GO:0002090",1,0.520005603912849,0,6,"regulation of receptor internalization","BP",1
"GO:0002092","GO:0002092",1,0.577427949852473,0,5,"positive regulation of receptor internalization","BP",1
"GO:0002178","GO:0002178",1,0.69401920846796,0,5,"palmitoyltransferase complex","CC",1
"GO:0002213","GO:0002213",1,0.536674839677668,0,9,"defense response to insect","BP",1
"GO:0002230","GO:0002230",1,0.283310762671664,0,12,"positive regulation of defense response to virus by host","BP",1
"GO:0002237","GO:0002237",1,0.359837190493011,0,10,"response to molecule of bacterial origin","BP",1
"GO:0002787","GO:0002787",1,0.552005053458043,0,7,"negative regulation of antibacterial peptide production","BP",1
"GO:0002806","GO:0002806",1,0.552005053458043,0,7,"negative regulation of antimicrobial peptide biosynthetic process","BP",1
"GO:0002809","GO:0002809",1,0.552005053458043,0,7,"negative regulation of antibacterial peptide biosynthetic process","BP",1
"GO:0002814","GO:0002814",1,0.619611176887877,0,6,"negative regulation of biosynthetic process of antibacterial peptides active against Gram-negative bacteria","BP",1
"GO:0003352","GO:0003352",1,0.431814974884936,0,8,"regulation of cilium movement","BP",1
"GO:0003726","GO:0003726",1,0.625837708327987,0,5,"double-stranded RNA adenosine deaminase activity","MF",1
"GO:0003796","GO:0003796",1,0.452531847810908,0,13,"lysozyme activity","MF",1
"GO:0003955","GO:0003955",1,0.168444233025757,0,17,"NAD(P)H dehydrogenase (quinone) activity","MF",1
"GO:0003998","GO:0003998",1,0.739164889075281,0,6,"acylphosphatase activity","MF",1
"GO:0004000","GO:0004000",1,0.282899979230632,0,13,"adenosine deaminase activity","MF",1
"GO:0004029","GO:0004029",1,0.587779205345752,0,5,"aldehyde dehydrogenase (NAD+) activity","MF",1
"GO:0004030","GO:0004030",1,0.587779205345752,0,5,"aldehyde dehydrogenase [NAD(P)+] activity","MF",1
"GO:0004059","GO:0004059",1,0.533503293935738,0,6,"aralkylamine N-acetyltransferase activity","MF",1
"GO:0004176","GO:0004176",1,0.586053046166009,0,5,"ATP-dependent peptidase activity","MF",1
"GO:0004298","GO:0004298",1,0.492709365584631,0,8,"threonine-type endopeptidase activity","MF",1
"GO:0004396","GO:0004396",1,0.461571534160168,0,8,"hexokinase activity","MF",1
"GO:0004439","GO:0004439",1,0.521584334398549,0,6,"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity","MF",1
"GO:0004563","GO:0004563",1,0.569560979940036,0,5,"beta-N-acetylhexosaminidase activity","MF",1
"GO:0004568","GO:0004568",1,0.371142523529903,0,10,"chitinase activity","MF",1
"GO:0004622","GO:0004622",1,0.607129834371805,0,5,"lysophospholipase activity","MF",1
"GO:0004623","GO:0004623",1,0.388404514583667,0,10,"phospholipase A2 activity","MF",1
"GO:0004653","GO:0004653",1,0.29140079510818,0,11,"polypeptide N-acetylgalactosaminyltransferase activity","MF",1
"GO:0004675","GO:0004675",1,0.561296878460534,0,5,"transmembrane receptor protein serine/threonine kinase activity","MF",1
"GO:0004690","GO:0004690",1,0.519175216008829,0,6,"cyclic nucleotide-dependent protein kinase activity","MF",1
"GO:0004707","GO:0004707",1,0.483245046189679,0,7,"MAP kinase activity","MF",1
"GO:0004709","GO:0004709",1,0.389717745140794,0,9,"MAP kinase kinase kinase activity","MF",1
"GO:0004715","GO:0004715",1,0.260957679357501,0,12,"non-membrane spanning protein tyrosine kinase activity","MF",1
"GO:0004743","GO:0004743",1,0.506592768089423,0,6,"pyruvate kinase activity","MF",1
"GO:0004869","GO:0004869",1,0.519856800468151,0,8,"cysteine-type endopeptidase inhibitor activity","MF",1
"GO:0004952","GO:0004952",1,0.579871017751242,0,5,"dopamine neurotransmitter receptor activity","MF",1
"GO:0004970","GO:0004970",1,0.134643585736002,0,18,"ionotropic glutamate receptor activity","MF",1
"GO:0004984","GO:0004984",1,0.163911106111166,0,19,"olfactory receptor activity","MF",1
