"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0004715","GO:0004715",1,0.0603051810613584,0,11,"non-membrane spanning protein tyrosine kinase activity","MF",1
"GO:0004719","GO:0004719",1,0.774784680227231,0,1,"protein-L-isoaspartate (D-aspartate) O-methyltransferase activity","MF",1
"GO:0004720","GO:0004720",1,0.774784680227231,0,1,"protein-lysine 6-oxidase activity","MF",1
"GO:0004726","GO:0004726",1,0.279119011736431,0,5,"non-membrane spanning protein tyrosine phosphatase activity","MF",1
"GO:0004729","GO:0004729",1,0.774784680227231,0,1,"oxygen-dependent protoporphyrinogen oxidase activity","MF",1
"GO:0004732","GO:0004732",1,0.774784680227231,0,1,"pyridoxal oxidase activity","MF",1
"GO:0004733","GO:0004733",1,0.600275311217927,0,2,"pyridoxamine-phosphate oxidase activity","MF",1
"GO:0004734","GO:0004734",1,0.774784680227231,0,1,"pyrimidodiazepine synthase activity","MF",1
"GO:0004735","GO:0004735",1,0.774784680227231,0,1,"pyrroline-5-carboxylate reductase activity","MF",1
"GO:0004736","GO:0004736",1,0.774784680227231,0,1,"pyruvate carboxylase activity","MF",1
"GO:0004738","GO:0004738",1,0.465059336605238,0,3,"pyruvate dehydrogenase activity","MF",1
"GO:0004739","GO:0004739",1,0.465059336605238,0,3,"pyruvate dehydrogenase (acetyl-transferring) activity","MF",1
"GO:0004742","GO:0004742",1,0.774784680227231,0,1,"dihydrolipoyllysine-residue acetyltransferase activity","MF",1
"GO:0004748","GO:0004748",1,0.600275311217927,0,2,"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor","MF",1
"GO:0004749","GO:0004749",1,0.774784680227231,0,1,"ribose phosphate diphosphokinase activity","MF",1
"GO:0004751","GO:0004751",1,0.774784680227231,0,1,"ribose-5-phosphate isomerase activity","MF",1
"GO:0004753","GO:0004753",1,0.774784680227231,0,1,"saccharopine dehydrogenase activity","MF",1
"GO:0004754","GO:0004754",1,0.774784680227231,0,1,"saccharopine dehydrogenase (NAD+, L-lysine-forming) activity","MF",1
"GO:0004756","GO:0004756",1,0.774784680227231,0,1,"selenide, water dikinase activity","MF",1
"GO:0004758","GO:0004758",1,0.600275311217927,0,2,"serine C-palmitoyltransferase activity","MF",1
"GO:0004760","GO:0004760",1,0.774784680227231,0,1,"serine-pyruvate transaminase activity","MF",1
"GO:0004766","GO:0004766",1,0.774784680227231,0,1,"spermidine synthase activity","MF",1
"GO:0004767","GO:0004767",1,0.465059336605238,0,3,"sphingomyelin phosphodiesterase activity","MF",1
"GO:0004768","GO:0004768",1,0.216228322319606,0,6,"stearoyl-CoA 9-desaturase activity","MF",1
"GO:0004769","GO:0004769",1,0.600275311217927,0,2,"steroid delta-isomerase activity","MF",1
"GO:0004771","GO:0004771",1,0.600275311217927,0,2,"sterol esterase activity","MF",1
"GO:0004772","GO:0004772",1,0.774784680227231,0,1,"sterol O-acyltransferase activity","MF",1
"GO:0004774","GO:0004774",1,0.465059336605238,0,3,"succinate-CoA ligase activity","MF",1
"GO:0004775","GO:0004775",1,0.600275311217927,0,2,"succinate-CoA ligase (ADP-forming) activity","MF",1
"GO:0004776","GO:0004776",1,0.600275311217927,0,2,"succinate-CoA ligase (GDP-forming) activity","MF",1
"GO:0004777","GO:0004777",1,0.774784680227231,0,1,"succinate-semialdehyde dehydrogenase (NAD+) activity","MF",1
"GO:0004778","GO:0004778",1,0.774784680227231,0,1,"succinyl-CoA hydrolase activity","MF",1
"GO:0004788","GO:0004788",1,0.774784680227231,0,1,"thiamine diphosphokinase activity","MF",1
"GO:0004792","GO:0004792",1,0.600275311217927,0,2,"thiosulfate sulfurtransferase activity","MF",1
"GO:0004794","GO:0004794",1,0.774784680227231,0,1,"L-threonine ammonia-lyase activity","MF",1
"GO:0004797","GO:0004797",1,0.774784680227231,0,1,"thymidine kinase activity","MF",1
"GO:0004798","GO:0004798",1,0.774784680227231,0,1,"thymidylate kinase activity","MF",1
"GO:0004801","GO:0004801",1,0.774784680227231,0,1,"transaldolase activity","MF",1
"GO:0004802","GO:0004802",1,0.600275311217927,0,2,"transketolase activity","MF",1
"GO:0004807","GO:0004807",1,0.774784680227231,0,1,"triose-phosphate isomerase activity","MF",1
"GO:0004810","GO:0004810",1,0.774784680227231,0,1,"tRNA adenylyltransferase activity","MF",1
"GO:0004813","GO:0004813",1,0.600275311217927,0,2,"alanine-tRNA ligase activity","MF",1
"GO:0004814","GO:0004814",1,0.600275311217927,0,2,"arginine-tRNA ligase activity","MF",1
"GO:0004816","GO:0004816",1,0.600275311217927,0,2,"asparagine-tRNA ligase activity","MF",1
"GO:0004817","GO:0004817",1,0.600275311217927,0,2,"cysteine-tRNA ligase activity","MF",1
"GO:0004818","GO:0004818",1,0.600275311217927,0,2,"glutamate-tRNA ligase activity","MF",1
"GO:0004819","GO:0004819",1,0.774784680227231,0,1,"glutamine-tRNA ligase activity","MF",1
"GO:0004820","GO:0004820",1,0.600275311217927,0,2,"glycine-tRNA ligase activity","MF",1
"GO:0004822","GO:0004822",1,0.600275311217927,0,2,"isoleucine-tRNA ligase activity","MF",1
"GO:0004823","GO:0004823",1,0.600275311217927,0,2,"leucine-tRNA ligase activity","MF",1
"GO:0004827","GO:0004827",1,0.600275311217927,0,2,"proline-tRNA ligase activity","MF",1
"GO:0004828","GO:0004828",1,0.774784680227231,0,1,"serine-tRNA ligase activity","MF",1
"GO:0004830","GO:0004830",1,0.600275311217927,0,2,"tryptophan-tRNA ligase activity","MF",1
"GO:0004831","GO:0004831",1,0.600275311217927,0,2,"tyrosine-tRNA ligase activity","MF",1
"GO:0004832","GO:0004832",1,0.600275311217927,0,2,"valine-tRNA ligase activity","MF",1
"GO:0004833","GO:0004833",1,0.774784680227231,0,1,"tryptophan 2,3-dioxygenase activity","MF",1
"GO:0004838","GO:0004838",1,0.774784680227231,0,1,"L-tyrosine:2-oxoglutarate aminotransferase activity","MF",1
"GO:0004839","GO:0004839",1,0.600275311217927,0,2,"ubiquitin activating enzyme activity","MF",1
"GO:0004844","GO:0004844",1,0.774784680227231,0,1,"uracil DNA N-glycosylase activity","MF",1
"GO:0004845","GO:0004845",1,0.774784680227231,0,1,"uracil phosphoribosyltransferase activity","MF",1
"GO:0004846","GO:0004846",1,0.774784680227231,0,1,"urate oxidase activity","MF",1
"GO:0004849","GO:0004849",1,0.600275311217927,0,2,"uridine kinase activity","MF",1
"GO:0004850","GO:0004850",1,0.600275311217927,0,2,"uridine phosphorylase activity","MF",1
"GO:0004852","GO:0004852",1,0.600275311217927,0,2,"uroporphyrinogen-III synthase activity","MF",1
"GO:0004854","GO:0004854",1,0.774784680227231,0,1,"xanthine dehydrogenase activity","MF",1
"GO:0004855","GO:0004855",1,0.774784680227231,0,1,"xanthine oxidase activity","MF",1
"GO:0004856","GO:0004856",1,0.600275311217927,0,2,"xylulokinase activity","MF",1
"GO:0004861","GO:0004861",1,0.774784680227231,0,1,"cyclin-dependent protein serine/threonine kinase inhibitor activity","MF",1
"GO:0004890","GO:0004890",1,0.600275311217927,0,2,"GABA-A receptor activity","MF",1
"GO:0004896","GO:0004896",1,0.465059336605238,0,3,"cytokine receptor activity","MF",1
"GO:0004935","GO:0004935",1,0.600275311217927,0,2,"adrenergic receptor activity","MF",1
"GO:0004952","GO:0004952",1,0.360292051354054,0,4,"dopamine neurotransmitter receptor activity","MF",1
"GO:0004972","GO:0004972",1,0.465059336605238,0,3,"NMDA glutamate receptor activity","MF",1
"GO:0004983","GO:0004983",1,0.360292051354054,0,4,"neuropeptide Y receptor activity","MF",1
"GO:0004994","GO:0004994",1,0.600275311217927,0,2,"somatostatin receptor activity","MF",1
"GO:0004995","GO:0004995",1,0.465059336605238,0,3,"tachykinin receptor activity","MF",1
"GO:0005000","GO:0005000",1,0.774784680227231,0,1,"vasopressin receptor activity","MF",1
"GO:0005001","GO:0005001",1,0.216228322319606,0,6,"transmembrane receptor protein tyrosine phosphatase activity","MF",1
"GO:0005006","GO:0005006",1,0.774784680227231,0,1,"epidermal growth factor receptor activity","MF",1
"GO:0005007","GO:0005007",1,0.600275311217927,0,2,"fibroblast growth factor receptor activity","MF",1
"GO:0005030","GO:0005030",1,0.600275311217927,0,2,"neurotrophin receptor activity","MF",1
"GO:0005041","GO:0005041",1,0.360292051354054,0,4,"low-density lipoprotein particle receptor activity","MF",1
"GO:0005042","GO:0005042",1,0.600275311217927,0,2,"netrin receptor activity","MF",1
"GO:0005043","GO:0005043",1,0.774784680227231,0,1,"netrin receptor activity involved in chemorepulsion","MF",1
"GO:0005046","GO:0005046",1,0.774784680227231,0,1,"KDEL sequence binding","MF",1
"GO:0005049","GO:0005049",1,0.360292051354054,0,4,"nuclear export signal receptor activity","MF",1
"GO:0005053","GO:0005053",1,0.774784680227231,0,1,"peroxisome matrix targeting signal-2 binding","MF",1
"GO:0005055","GO:0005055",1,0.774784680227231,0,1,"laminin receptor activity","MF",1
"GO:0005068","GO:0005068",1,0.465059336605238,0,3,"transmembrane receptor protein tyrosine kinase adaptor activity","MF",1
"GO:0005092","GO:0005092",1,0.279119011736431,0,5,"GDP-dissociation inhibitor activity","MF",1
"GO:0005093","GO:0005093",1,0.774784680227231,0,1,"Rab GDP-dissociation inhibitor activity","MF",1
"GO:0005094","GO:0005094",1,0.774784680227231,0,1,"Rho GDP-dissociation inhibitor activity","MF",1
"GO:0005123","GO:0005123",1,0.774784680227231,0,1,"death receptor binding","MF",1
"GO:0005159","GO:0005159",1,0.774784680227231,0,1,"insulin-like growth factor receptor binding","MF",1
"GO:0005160","GO:0005160",1,0.600275311217927,0,2,"transforming growth factor beta receptor binding","MF",1
"GO:0005175","GO:0005175",1,0.465059336605238,0,3,"CD27 receptor binding","MF",1
"GO:0005213","GO:0005213",1,0.600275311217927,0,2,"structural constituent of egg chorion","MF",1
"GO:0005217","GO:0005217",1,0.216228322319606,0,6,"intracellular ligand-gated ion channel activity","MF",1
"GO:0005221","GO:0005221",1,0.360292051354054,0,4,"intracellular cyclic nucleotide activated cation channel activity","MF",1
"GO:0005222","GO:0005222",1,0.465059336605238,0,3,"intracellular cAMP-activated cation channel activity","MF",1
"GO:0005223","GO:0005223",1,0.465059336605238,0,3,"intracellular cGMP-activated cation channel activity","MF",1
"GO:0005228","GO:0005228",1,0.774784680227231,0,1,"intracellular sodium activated potassium channel activity","MF",1
"GO:0005243","GO:0005243",1,0.216228322319606,0,6,"gap junction channel activity","MF",1
"GO:0005246","GO:0005246",1,0.279119011736431,0,5,"calcium channel regulator activity","MF",1
"GO:0005247","GO:0005247",1,0.465059336605238,0,3,"voltage-gated chloride channel activity","MF",1
"GO:0005275","GO:0005275",1,0.465059336605238,0,3,"amine transmembrane transporter activity","MF",1
"GO:0005277","GO:0005277",1,0.774784680227231,0,1,"acetylcholine transmembrane transporter activity","MF",1
"GO:0005280","GO:0005280",1,0.600275311217927,0,2,"amino acid:proton symporter activity","MF",1
"GO:0005287","GO:0005287",1,0.600275311217927,0,2,"high-affinity basic amino acid transmembrane transporter activity","MF",1
"GO:0005289","GO:0005289",1,0.600275311217927,0,2,"high-affinity L-arginine transmembrane transporter activity","MF",1
"GO:0005290","GO:0005290",1,0.774784680227231,0,1,"L-histidine transmembrane transporter activity","MF",1
"GO:0005295","GO:0005295",1,0.774784680227231,0,1,"neutral amino acid:sodium symporter activity","MF",1
"GO:0005307","GO:0005307",1,0.774784680227231,0,1,"choline:sodium symporter activity","MF",1
"GO:0005324","GO:0005324",1,0.360292051354054,0,4,"long-chain fatty acid transporter activity","MF",1
"GO:0005332","GO:0005332",1,0.216228322319606,0,6,"gamma-aminobutyric acid:sodium:chloride symporter activity","MF",1
"GO:0005335","GO:0005335",1,0.600275311217927,0,2,"serotonin:sodium symporter activity","MF",1
"GO:0005337","GO:0005337",1,0.600275311217927,0,2,"nucleoside transmembrane transporter activity","MF",1
"GO:0005344","GO:0005344",1,0.774784680227231,0,1,"oxygen carrier activity","MF",1
"GO:0005345","GO:0005345",1,0.600275311217927,0,2,"purine nucleobase transmembrane transporter activity","MF",1
"GO:0005347","GO:0005347",1,0.600275311217927,0,2,"ATP transmembrane transporter activity","MF",1
"GO:0005351","GO:0005351",1,0.600275311217927,0,2,"carbohydrate:proton symporter activity","MF",1
"GO:0005353","GO:0005353",1,0.774784680227231,0,1,"fructose transmembrane transporter activity","MF",1
"GO:0005368","GO:0005368",1,0.774784680227231,0,1,"taurine transmembrane transporter activity","MF",1
"GO:0005369","GO:0005369",1,0.774784680227231,0,1,"taurine:sodium symporter activity","MF",1
"GO:0005371","GO:0005371",1,0.774784680227231,0,1,"tricarboxylate secondary active transmembrane transporter activity","MF",1
"GO:0005372","GO:0005372",1,0.465059336605238,0,3,"water transmembrane transporter activity","MF",1
"GO:0005388","GO:0005388",1,0.600275311217927,0,2,"P-type calcium transporter activity","MF",1
"GO:0005402","GO:0005402",1,0.465059336605238,0,3,"carbohydrate:cation symporter activity","MF",1
"GO:0005427","GO:0005427",1,0.774784680227231,0,1,"proton-dependent oligopeptide secondary active transmembrane transporter activity","MF",1
"GO:0005451","GO:0005451",1,0.279119011736431,0,5,"monovalent cation:proton antiporter activity","MF",1
"GO:0005460","GO:0005460",1,0.774784680227231,0,1,"UDP-glucose transmembrane transporter activity","MF",1
"GO:0005461","GO:0005461",1,0.774784680227231,0,1,"UDP-glucuronic acid transmembrane transporter activity","MF",1
"GO:0005463","GO:0005463",1,0.600275311217927,0,2,"UDP-N-acetylgalactosamine transmembrane transporter activity","MF",1
"GO:0005483","GO:0005483",1,0.465059336605238,0,3,"soluble NSF attachment protein activity","MF",1
"GO:0005500","GO:0005500",1,0.774784680227231,0,1,"juvenile hormone binding","MF",1
"GO:0005501","GO:0005501",1,0.465059336605238,0,3,"retinoid binding","MF",1
"GO:0005504","GO:0005504",1,0.167503605023897,0,7,"fatty acid binding","MF",1
"GO:0005518","GO:0005518",1,0.167503605023897,0,7,"collagen binding","MF",1
"GO:0005521","GO:0005521",1,0.600275311217927,0,2,"lamin binding","MF",1
"GO:0005523","GO:0005523",1,0.600275311217927,0,2,"tropomyosin binding","MF",1
"GO:0005545","GO:0005545",1,0.774784680227231,0,1,"1-phosphatidylinositol binding","MF",1
"GO:0005550","GO:0005550",1,0.279119011736431,0,5,"pheromone binding","MF",1
"GO:0005616","GO:0005616",1,0.360292051354054,0,4,"larval serum protein complex","CC",1
"GO:0005642","GO:0005642",1,0.774784680227231,0,1,"annulate lamellae","CC",1
"GO:0005656","GO:0005656",1,0.774784680227231,0,1,"nuclear pre-replicative complex","CC",1
"GO:0005658","GO:0005658",1,0.465059336605238,0,3,"alpha DNA polymerase:primase complex","CC",1
"GO:0005662","GO:0005662",1,0.600275311217927,0,2,"DNA replication factor A complex","CC",1
"GO:0005672","GO:0005672",1,0.360292051354054,0,4,"transcription factor TFIIA complex","CC",1
"GO:0005674","GO:0005674",1,0.600275311217927,0,2,"transcription factor TFIIF complex","CC",1
"GO:0005683","GO:0005683",1,0.600275311217927,0,2,"U7 snRNP","CC",1
"GO:0005690","GO:0005690",1,0.774784680227231,0,1,"U4atac snRNP","CC",1
"GO:0005691","GO:0005691",1,0.774784680227231,0,1,"U6atac snRNP","CC",1
"GO:0005693","GO:0005693",1,0.600275311217927,0,2,"U12 snRNP","CC",1
"GO:0005697","GO:0005697",1,0.465059336605238,0,3,"telomerase holoenzyme complex","CC",1
"GO:0005701","GO:0005701",1,0.100510762392523,0,9,"polytene chromosome chromocenter","CC",1
"GO:0005713","GO:0005713",1,0.774784680227231,0,1,"recombination nodule","CC",1
"GO:0005722","GO:0005722",1,0.774784680227231,0,1,"beta-heterochromatin","CC",1
"GO:0005723","GO:0005723",1,0.774784680227231,0,1,"alpha-heterochromatin","CC",1
"GO:0005726","GO:0005726",1,0.774784680227231,0,1,"perichromatin fibrils","CC",1
"GO:0005745","GO:0005745",1,0.600275311217927,0,2,"m-AAA complex","CC",1
"GO:0005754","GO:0005754",1,0.600275311217927,0,2,"mitochondrial proton-transporting ATP synthase, catalytic core","CC",1
"GO:0005760","GO:0005760",1,0.600275311217927,0,2,"gamma DNA polymerase complex","CC",1
"GO:0005775","GO:0005775",1,0.774784680227231,0,1,"vacuolar lumen","CC",1
"GO:0005782","GO:0005782",1,0.774784680227231,0,1,"peroxisomal matrix","CC",1
"GO:0005784","GO:0005784",1,0.600275311217927,0,2,"Sec61 translocon complex","CC",1
"GO:0005785","GO:0005785",1,0.600275311217927,0,2,"signal recognition particle receptor complex","CC",1
"GO:0005786","GO:0005786",1,0.279119011736431,0,5,"signal recognition particle, endoplasmic reticulum targeting","CC",1
"GO:0005787","GO:0005787",1,0.360292051354054,0,4,"signal peptidase complex","CC",1
"GO:0005827","GO:0005827",1,0.774784680227231,0,1,"polar microtubule","CC",1
"GO:0005828","GO:0005828",1,0.0603051810613584,0,11,"kinetochore microtubule","CC",1
"GO:0005846","GO:0005846",1,0.600275311217927,0,2,"nuclear cap binding complex","CC",1
"GO:0005850","GO:0005850",1,0.600275311217927,0,2,"eukaryotic translation initiation factor 2 complex","CC",1
"GO:0005853","GO:0005853",1,0.465059336605238,0,3,"eukaryotic translation elongation factor 1 complex","CC",1
"GO:0005859","GO:0005859",1,0.774784680227231,0,1,"muscle myosin complex","CC",1
"GO:0005905","GO:0005905",1,0.0778555167289902,0,10,"clathrin-coated pit","CC",1
"GO:0005917","GO:0005917",1,0.600275311217927,0,2,"nephrocyte diaphragm","CC",1
"GO:0005920","GO:0005920",1,0.129755015939021,0,8,"smooth septate junction","CC",1
"GO:0005921","GO:0005921",1,0.216228322319606,0,6,"gap junction","CC",1
"GO:0005945","GO:0005945",1,0.774784680227231,0,1,"6-phosphofructokinase complex","CC",1
"GO:0005947","GO:0005947",1,0.600275311217927,0,2,"mitochondrial alpha-ketoglutarate dehydrogenase complex","CC",1
"GO:0005956","GO:0005956",1,0.0168076448096214,0,16,"protein kinase CK2 complex","CC",1
"GO:0005958","GO:0005958",1,0.774784680227231,0,1,"DNA-dependent protein kinase-DNA ligase 4 complex","CC",1
"GO:0005960","GO:0005960",1,0.465059336605238,0,3,"glycine cleavage complex","CC",1
"GO:0005964","GO:0005964",1,0.465059336605238,0,3,"phosphorylase kinase complex","CC",1
"GO:0005971","GO:0005971",1,0.774784680227231,0,1,"ribonucleoside-diphosphate reductase complex","CC",1
"GO:0005979","GO:0005979",1,0.465059336605238,0,3,"regulation of glycogen biosynthetic process","BP",1
"GO:0005985","GO:0005985",1,0.774784680227231,0,1,"sucrose metabolic process","BP",1
"GO:0005986","GO:0005986",1,0.774784680227231,0,1,"sucrose biosynthetic process","BP",1
"GO:0005997","GO:0005997",1,0.600275311217927,0,2,"xylulose metabolic process","BP",1
"GO:0006002","GO:0006002",1,0.600275311217927,0,2,"fructose 6-phosphate metabolic process","BP",1
"GO:0006003","GO:0006003",1,0.774784680227231,0,1,"fructose 2,6-bisphosphate metabolic process","BP",1
"GO:0006007","GO:0006007",1,0.465059336605238,0,3,"glucose catabolic process","BP",1
"GO:0006011","GO:0006011",1,0.774784680227231,0,1,"UDP-glucose metabolic process","BP",1
"GO:0006015","GO:0006015",1,0.774784680227231,0,1,"5-phosphoribose 1-diphosphate biosynthetic process","BP",1
"GO:0006031","GO:0006031",1,0.600275311217927,0,2,"chitin biosynthetic process","BP",1
"GO:0006034","GO:0006034",1,0.600275311217927,0,2,"cuticle chitin metabolic process","BP",1
"GO:0006035","GO:0006035",1,0.600275311217927,0,2,"cuticle chitin biosynthetic process","BP",1
"GO:0006037","GO:0006037",1,0.774784680227231,0,1,"cell wall chitin metabolic process","BP",1
"GO:0006038","GO:0006038",1,0.774784680227231,0,1,"cell wall chitin biosynthetic process","BP",1
"GO:0006047","GO:0006047",1,0.600275311217927,0,2,"UDP-N-acetylglucosamine metabolic process","BP",1
"GO:0006048","GO:0006048",1,0.600275311217927,0,2,"UDP-N-acetylglucosamine biosynthetic process","BP",1
"GO:0006056","GO:0006056",1,0.774784680227231,0,1,"mannoprotein metabolic process","BP",1
"GO:0006057","GO:0006057",1,0.774784680227231,0,1,"mannoprotein biosynthetic process","BP",1
"GO:0006071","GO:0006071",1,0.360292051354054,0,4,"glycerol metabolic process","BP",1
"GO:0006083","GO:0006083",1,0.600275311217927,0,2,"acetate metabolic process","BP",1
"GO:0006086","GO:0006086",1,0.360292051354054,0,4,"acetyl-CoA biosynthetic process from pyruvate","BP",1
"GO:0006089","GO:0006089",1,0.774784680227231,0,1,"lactate metabolic process","BP",1
"GO:0006102","GO:0006102",1,0.216228322319606,0,6,"isocitrate metabolic process","BP",1
"GO:0006104","GO:0006104",1,0.600275311217927,0,2,"succinyl-CoA metabolic process","BP",1
"GO:0006105","GO:0006105",1,0.600275311217927,0,2,"succinate metabolic process","BP",1
"GO:0006107","GO:0006107",1,0.774784680227231,0,1,"oxaloacetate metabolic process","BP",1
"GO:0006110","GO:0006110",1,0.774784680227231,0,1,"regulation of glycolytic process","BP",1
"GO:0006111","GO:0006111",1,0.774784680227231,0,1,"regulation of gluconeogenesis","BP",1
"GO:0006147","GO:0006147",1,0.774784680227231,0,1,"guanine catabolic process","BP",1
"GO:0006152","GO:0006152",1,0.100510762392523,0,9,"purine nucleoside catabolic process","BP",1
"GO:0006154","GO:0006154",1,0.216228322319606,0,6,"adenosine catabolic process","BP",1
"GO:0006166","GO:0006166",1,0.279119011736431,0,5,"purine ribonucleoside salvage","BP",1
"GO:0006172","GO:0006172",1,0.600275311217927,0,2,"ADP biosynthetic process","BP",1
"GO:0006177","GO:0006177",1,0.774784680227231,0,1,"GMP biosynthetic process","BP",1
"GO:0006183","GO:0006183",1,0.600275311217927,0,2,"GTP biosynthetic process","BP",1
"GO:0006196","GO:0006196",1,0.360292051354054,0,4,"AMP catabolic process","BP",1
"GO:0006208","GO:0006208",1,0.360292051354054,0,4,"pyrimidine nucleobase catabolic process","BP",1
"GO:0006210","GO:0006210",1,0.774784680227231,0,1,"thymine catabolic process","BP",1
"GO:0006211","GO:0006211",1,0.774784680227231,0,1,"5-methylcytosine catabolic process","BP",1
"GO:0006212","GO:0006212",1,0.774784680227231,0,1,"uracil catabolic process","BP",1
"GO:0006213","GO:0006213",1,0.167503605023897,0,7,"pyrimidine nucleoside metabolic process","BP",1
"GO:0006216","GO:0006216",1,0.465059336605238,0,3,"cytidine catabolic process","BP",1
"GO:0006218","GO:0006218",1,0.600275311217927,0,2,"uridine catabolic process","BP",1
"GO:0006226","GO:0006226",1,0.600275311217927,0,2,"dUMP biosynthetic process","BP",1
"GO:0006227","GO:0006227",1,0.774784680227231,0,1,"dUDP biosynthetic process","BP",1
"GO:0006228","GO:0006228",1,0.465059336605238,0,3,"UTP biosynthetic process","BP",1
"GO:0006231","GO:0006231",1,0.774784680227231,0,1,"dTMP biosynthetic process","BP",1
"GO:0006233","GO:0006233",1,0.774784680227231,0,1,"dTDP biosynthetic process","BP",1
"GO:0006235","GO:0006235",1,0.774784680227231,0,1,"dTTP biosynthetic process","BP",1
"GO:0006241","GO:0006241",1,0.360292051354054,0,4,"CTP biosynthetic process","BP",1
"GO:0006244","GO:0006244",1,0.774784680227231,0,1,"pyrimidine nucleotide catabolic process","BP",1
"GO:0006265","GO:0006265",1,0.360292051354054,0,4,"DNA topological change","BP",1
"GO:0006266","GO:0006266",1,0.465059336605238,0,3,"DNA ligation","BP",1
"GO:0006269","GO:0006269",1,0.600275311217927,0,2,"DNA replication, synthesis of RNA primer","BP",1
"GO:0006272","GO:0006272",1,0.216228322319606,0,6,"leading strand elongation","BP",1
"GO:0006273","GO:0006273",1,0.600275311217927,0,2,"lagging strand elongation","BP",1
"GO:0006279","GO:0006279",1,0.774784680227231,0,1,"premeiotic DNA replication","BP",1
"GO:0006284","GO:0006284",1,0.129755015939021,0,8,"base-excision repair","BP",1
"GO:0006285","GO:0006285",1,0.774784680227231,0,1,"base-excision repair, AP site formation","BP",1
"GO:0006288","GO:0006288",1,0.774784680227231,0,1,"base-excision repair, DNA ligation","BP",1
"GO:0006296","GO:0006296",1,0.465059336605238,0,3,"nucleotide-excision repair, DNA incision, 5'-to lesion","BP",1
"GO:0006297","GO:0006297",1,0.774784680227231,0,1,"nucleotide-excision repair, DNA gap filling","BP",1
"GO:0006298","GO:0006298",1,0.0603051810613584,0,11,"mismatch repair","BP",1
"GO:0006303","GO:0006303",1,0.100510762392523,0,9,"double-strand break repair via nonhomologous end joining","BP",1
"GO:0006307","GO:0006307",1,0.774784680227231,0,1,"DNA dealkylation involved in DNA repair","BP",1
"GO:0006335","GO:0006335",1,0.600275311217927,0,2,"DNA replication-dependent chromatin assembly","BP",1
"GO:0006346","GO:0006346",1,0.0467098279430589,0,12,"DNA methylation-dependent heterochromatin formation","BP",1
"GO:0006349","GO:0006349",1,0.774784680227231,0,1,"regulation of gene expression by genomic imprinting","BP",1
"GO:0006359","GO:0006359",1,0.465059336605238,0,3,"regulation of transcription by RNA polymerase III","BP",1
"GO:0006361","GO:0006361",1,0.774784680227231,0,1,"transcription initiation at RNA polymerase I promoter","BP",1
"GO:0006382","GO:0006382",1,0.600275311217927,0,2,"adenosine to inosine editing","BP",1
"GO:0006386","GO:0006386",1,0.774784680227231,0,1,"termination of RNA polymerase III transcription","BP",1
"GO:0006388","GO:0006388",1,0.216228322319606,0,6,"tRNA splicing, via endonucleolytic cleavage and ligation","BP",1
"GO:0006392","GO:0006392",1,0.774784680227231,0,1,"transcription elongation by mitochondrial RNA polymerase","BP",1
"GO:0006393","GO:0006393",1,0.600275311217927,0,2,"termination of mitochondrial transcription","BP",1
"GO:0006398","GO:0006398",1,0.129755015939021,0,8,"mRNA 3'-end processing by stem-loop binding and cleavage","BP",1
"GO:0006404","GO:0006404",1,0.774784680227231,0,1,"RNA import into nucleus","BP",1
"GO:0006409","GO:0006409",1,0.774784680227231,0,1,"tRNA export from nucleus","BP",1
"GO:0006419","GO:0006419",1,0.600275311217927,0,2,"alanyl-tRNA aminoacylation","BP",1
"GO:0006420","GO:0006420",1,0.600275311217927,0,2,"arginyl-tRNA aminoacylation","BP",1
"GO:0006421","GO:0006421",1,0.600275311217927,0,2,"asparaginyl-tRNA aminoacylation","BP",1
"GO:0006423","GO:0006423",1,0.600275311217927,0,2,"cysteinyl-tRNA aminoacylation","BP",1
"GO:0006424","GO:0006424",1,0.600275311217927,0,2,"glutamyl-tRNA aminoacylation","BP",1
"GO:0006425","GO:0006425",1,0.774784680227231,0,1,"glutaminyl-tRNA aminoacylation","BP",1
"GO:0006426","GO:0006426",1,0.600275311217927,0,2,"glycyl-tRNA aminoacylation","BP",1
"GO:0006428","GO:0006428",1,0.600275311217927,0,2,"isoleucyl-tRNA aminoacylation","BP",1
"GO:0006429","GO:0006429",1,0.600275311217927,0,2,"leucyl-tRNA aminoacylation","BP",1
"GO:0006433","GO:0006433",1,0.600275311217927,0,2,"prolyl-tRNA aminoacylation","BP",1
"GO:0006434","GO:0006434",1,0.774784680227231,0,1,"seryl-tRNA aminoacylation","BP",1
"GO:0006436","GO:0006436",1,0.600275311217927,0,2,"tryptophanyl-tRNA aminoacylation","BP",1
"GO:0006437","GO:0006437",1,0.600275311217927,0,2,"tyrosyl-tRNA aminoacylation","BP",1
"GO:0006438","GO:0006438",1,0.600275311217927,0,2,"valyl-tRNA aminoacylation","BP",1
"GO:0006450","GO:0006450",1,0.360292051354054,0,4,"regulation of translational fidelity","BP",1
"GO:0006465","GO:0006465",1,0.129755015939021,0,8,"signal peptide processing","BP",1
"GO:0006477","GO:0006477",1,0.774784680227231,0,1,"protein sulfation","BP",1
"GO:0006478","GO:0006478",1,0.774784680227231,0,1,"peptidyl-tyrosine sulfation","BP",1
"GO:0006480","GO:0006480",1,0.774784680227231,0,1,"N-terminal protein amino acid methylation","BP",1
