"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0003707","GO:0003707",1,0.585834138678482,0,3,"nuclear steroid receptor activity","MF",1
"GO:0003796","GO:0003796",1,0.0605763767393654,0,16,"lysozyme activity","MF",1
"GO:0003839","GO:0003839",1,0.494865098193208,0,4,"gamma-glutamylcyclotransferase activity","MF",1
"GO:0003909","GO:0003909",1,0.588965146084525,0,3,"DNA ligase activity","MF",1
"GO:0003910","GO:0003910",1,0.588965146084525,0,3,"DNA ligase (ATP) activity","MF",1
"GO:0003951","GO:0003951",1,0.198087883215613,0,9,"NAD+ kinase activity","MF",1
"GO:0003954","GO:0003954",1,0.242999354404966,0,8,"NADH dehydrogenase activity","MF",1
"GO:0003955","GO:0003955",1,0.290693422036814,0,7,"NAD(P)H dehydrogenase (quinone) activity","MF",1
"GO:0003997","GO:0003997",1,0.410362761952925,0,5,"acyl-CoA oxidase activity","MF",1
"GO:0004001","GO:0004001",1,0.49389536099049,0,4,"adenosine kinase activity","MF",1
"GO:0004029","GO:0004029",1,0.490988080586609,0,4,"aldehyde dehydrogenase (NAD+) activity","MF",1
"GO:0004030","GO:0004030",1,0.490988080586609,0,4,"aldehyde dehydrogenase [NAD(P)+] activity","MF",1
"GO:0004031","GO:0004031",1,0.588965146084525,0,3,"aldehyde oxidase activity","MF",1
"GO:0004067","GO:0004067",1,0.586375106485679,0,3,"asparaginase activity","MF",1
"GO:0004096","GO:0004096",1,0.586983573769027,0,3,"catalase activity","MF",1
"GO:0004097","GO:0004097",1,0.588965146084525,0,3,"catechol oxidase activity","MF",1
"GO:0004112","GO:0004112",1,0.336755120161656,0,6,"cyclic-nucleotide phosphodiesterase activity","MF",1
"GO:0004114","GO:0004114",1,0.402007642545122,0,5,"3',5'-cyclic-nucleotide phosphodiesterase activity","MF",1
"GO:0004115","GO:0004115",1,0.482525021443609,0,4,"3',5'-cyclic-AMP phosphodiesterase activity","MF",1
"GO:0004126","GO:0004126",1,0.591284116045439,0,3,"cytidine deaminase activity","MF",1
"GO:0004143","GO:0004143",1,0.337918325683106,0,6,"diacylglycerol kinase activity","MF",1
"GO:0004144","GO:0004144",1,0.492706043539298,0,4,"diacylglycerol O-acyltransferase activity","MF",1
"GO:0004165","GO:0004165",1,0.494929720188044,0,4,"delta(3)-delta(2)-enoyl-CoA isomerase activity","MF",1
"GO:0004176","GO:0004176",1,0.49224623211468,0,4,"ATP-dependent peptidase activity","MF",1
"GO:0004185","GO:0004185",1,0.413843943191741,0,5,"serine-type carboxypeptidase activity","MF",1
"GO:0004190","GO:0004190",1,0.243958194304003,0,8,"aspartic-type endopeptidase activity","MF",1
"GO:0004300","GO:0004300",1,0.291627408265959,0,7,"enoyl-CoA hydratase activity","MF",1
"GO:0004322","GO:0004322",1,0.588965146084525,0,3,"ferroxidase activity","MF",1
"GO:0004348","GO:0004348",1,0.586760922532284,0,3,"glucosylceramidase activity","MF",1
"GO:0004366","GO:0004366",1,0.588937462788455,0,3,"glycerol-3-phosphate O-acyltransferase activity","MF",1
"GO:0004368","GO:0004368",1,0.588965146084525,0,3,"glycerol-3-phosphate dehydrogenase (quinone) activity","MF",1
"GO:0004407","GO:0004407",1,0.342544934487627,0,6,"histone deacetylase activity","MF",1
"GO:0004449","GO:0004449",1,0.58810241385111,0,3,"isocitrate dehydrogenase (NAD+) activity","MF",1
"GO:0004454","GO:0004454",1,0.494531346695307,0,4,"ketohexokinase activity","MF",1
"GO:0004503","GO:0004503",1,0.588965146084525,0,3,"tyrosinase activity","MF",1
"GO:0004534","GO:0004534",1,0.582782585417459,0,3,"5'-3' exoribonuclease activity","MF",1
"GO:0004550","GO:0004550",1,0.590368165940605,0,3,"nucleoside diphosphate kinase activity","MF",1
"GO:0004558","GO:0004558",1,0.171144903336203,0,10,"alpha-1,4-glucosidase activity","MF",1
"GO:0004559","GO:0004559",1,0.0989823682070954,0,13,"alpha-mannosidase activity","MF",1
"GO:0004563","GO:0004563",1,0.585322394447994,0,3,"beta-N-acetylhexosaminidase activity","MF",1
"GO:0004571","GO:0004571",1,0.239675340487927,0,8,"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity","MF",1
"GO:0004602","GO:0004602",1,0.121207191018062,0,12,"glutathione peroxidase activity","MF",1
"GO:0004619","GO:0004619",1,0.589344025311422,0,3,"phosphoglycerate mutase activity","MF",1
"GO:0004656","GO:0004656",1,0.203298373798676,0,9,"procollagen-proline 4-dioxygenase activity","MF",1
"GO:0004661","GO:0004661",1,0.413299544287444,0,5,"protein geranylgeranyltransferase activity","MF",1
"GO:0004663","GO:0004663",1,0.588595487764216,0,3,"Rab geranylgeranyltransferase activity","MF",1
"GO:0004675","GO:0004675",1,0.582965428913452,0,3,"transmembrane receptor protein serine/threonine kinase activity","MF",1
"GO:0004683","GO:0004683",1,0.483751271923299,0,4,"calmodulin-dependent protein kinase activity","MF",1
"GO:0004709","GO:0004709",1,0.343486958794664,0,6,"MAP kinase kinase kinase activity","MF",1
"GO:0004712","GO:0004712",1,0.287089887029588,0,7,"protein serine/threonine/tyrosine kinase activity","MF",1
"GO:0004726","GO:0004726",1,0.409388856921855,0,5,"non-membrane spanning protein tyrosine phosphatase activity","MF",1
"GO:0004738","GO:0004738",1,0.588513608446191,0,3,"pyruvate dehydrogenase activity","MF",1
"GO:0004739","GO:0004739",1,0.588513608446191,0,3,"pyruvate dehydrogenase (acetyl-transferring) activity","MF",1
"GO:0004767","GO:0004767",1,0.587379830857466,0,3,"sphingomyelin phosphodiesterase activity","MF",1
"GO:0004865","GO:0004865",1,0.345634309990188,0,6,"protein serine/threonine phosphatase inhibitor activity","MF",1
"GO:0004869","GO:0004869",1,0.494586662828657,0,4,"cysteine-type endopeptidase inhibitor activity","MF",1
"GO:0004896","GO:0004896",1,0.580982005222896,0,3,"cytokine receptor activity","MF",1
"GO:0004948","GO:0004948",1,0.412329597753406,0,5,"calcitonin receptor activity","MF",1
"GO:0004989","GO:0004989",1,0.342919452320587,0,6,"octopamine receptor activity","MF",1
"GO:0005001","GO:0005001",1,0.328759369589526,0,6,"transmembrane receptor protein tyrosine phosphatase activity","MF",1
"GO:0005049","GO:0005049",1,0.487391043285788,0,4,"nuclear export signal receptor activity","MF",1
"GO:0005068","GO:0005068",1,0.582397231691606,0,3,"transmembrane receptor protein tyrosine kinase adaptor activity","MF",1
"GO:0005078","GO:0005078",1,0.406592751429752,0,5,"MAP-kinase scaffold activity","MF",1
"GO:0005092","GO:0005092",1,0.411356363347845,0,5,"GDP-dissociation inhibitor activity","MF",1
"GO:0005104","GO:0005104",1,0.406699338411915,0,5,"fibroblast growth factor receptor binding","MF",1
"GO:0005119","GO:0005119",1,0.484637075629339,0,4,"smoothened binding","MF",1
"GO:0005121","GO:0005121",1,0.240679007288691,0,8,"Toll binding","MF",1
"GO:0005164","GO:0005164",1,0.585908454170692,0,3,"tumor necrosis factor receptor binding","MF",1
"GO:0005172","GO:0005172",1,0.587739791246773,0,3,"vascular endothelial growth factor receptor binding","MF",1
"GO:0005175","GO:0005175",1,0.591910994230626,0,3,"CD27 receptor binding","MF",1
"GO:0005221","GO:0005221",1,0.488020253014512,0,4,"intracellular cyclic nucleotide activated cation channel activity","MF",1
"GO:0005222","GO:0005222",1,0.587033382996458,0,3,"intracellular cAMP-activated cation channel activity","MF",1
"GO:0005223","GO:0005223",1,0.587033382996458,0,3,"intracellular cGMP-activated cation channel activity","MF",1
"GO:0005225","GO:0005225",1,0.484705567508181,0,4,"volume-sensitive anion channel activity","MF",1
"GO:0005227","GO:0005227",1,0.33990930398581,0,6,"calcium activated cation channel activity","MF",1
"GO:0005229","GO:0005229",1,0.280688435804533,0,7,"intracellular calcium activated chloride channel activity","MF",1
"GO:0005242","GO:0005242",1,0.491960315823803,0,4,"inward rectifier potassium channel activity","MF",1
"GO:0005243","GO:0005243",1,0.344471546499365,0,6,"gap junction channel activity","MF",1
"GO:0005251","GO:0005251",1,0.409110517139263,0,5,"delayed rectifier potassium channel activity","MF",1
"GO:0005314","GO:0005314",1,0.588965146084525,0,3,"high-affinity L-glutamate transmembrane transporter activity","MF",1
"GO:0005324","GO:0005324",1,0.493670850211727,0,4,"long-chain fatty acid transporter activity","MF",1
"GO:0005332","GO:0005332",1,0.344224578214137,0,6,"gamma-aminobutyric acid:sodium:chloride symporter activity","MF",1
"GO:0005346","GO:0005346",1,0.412701744461169,0,5,"purine ribonucleotide transmembrane transporter activity","MF",1
"GO:0005372","GO:0005372",1,0.588965146084525,0,3,"water transmembrane transporter activity","MF",1
"GO:0005381","GO:0005381",1,0.585846337257516,0,3,"iron ion transmembrane transporter activity","MF",1
"GO:0005384","GO:0005384",1,0.583626103967643,0,3,"manganese ion transmembrane transporter activity","MF",1
"GO:0005459","GO:0005459",1,0.586690900001284,0,3,"UDP-galactose transmembrane transporter activity","MF",1
"GO:0005483","GO:0005483",1,0.588965146084525,0,3,"soluble NSF attachment protein activity","MF",1
"GO:0005501","GO:0005501",1,0.589919545234758,0,3,"retinoid binding","MF",1
"GO:0005518","GO:0005518",1,0.285038409840601,0,7,"collagen binding","MF",1
"GO:0005581","GO:0005581",1,0.483166993331368,0,4,"collagen trimer","CC",1
"GO:0005587","GO:0005587",1,0.579143133699931,0,3,"collagen type IV trimer","CC",1
"GO:0005639","GO:0005639",1,0.28869389611671,0,7,"integral component of nuclear inner membrane","CC",1
"GO:0005663","GO:0005663",1,0.413042951585402,0,5,"DNA replication factor C complex","CC",1
"GO:0005668","GO:0005668",1,0.588965146084525,0,3,"RNA polymerase transcription factor SL1 complex","CC",1
"GO:0005672","GO:0005672",1,0.49529353902952,0,4,"transcription factor TFIIA complex","CC",1
"GO:0005687","GO:0005687",1,0.206221559289279,0,9,"U4 snRNP","CC",1
"GO:0005744","GO:0005744",1,0.0851050871419672,0,14,"TIM23 mitochondrial import inner membrane translocase complex","CC",1
"GO:0005756","GO:0005756",1,0.588965146084525,0,3,"mitochondrial proton-transporting ATP synthase, central stalk","CC",1
"GO:0005790","GO:0005790",1,0.411479860359983,0,5,"smooth endoplasmic reticulum","CC",1
"GO:0005811","GO:0005811",1,0.016967487222433,0,23,"lipid droplet","CC",1
"GO:0005832","GO:0005832",1,0.412839122059294,0,5,"chaperonin-containing T-complex","CC",1
"GO:0005851","GO:0005851",1,0.346824916638218,0,6,"eukaryotic translation initiation factor 2B complex","CC",1
"GO:0005852","GO:0005852",1,0.0707552336478799,0,15,"eukaryotic translation initiation factor 3 complex","CC",1
"GO:0005853","GO:0005853",1,0.589594707685284,0,3,"eukaryotic translation elongation factor 1 complex","CC",1
"GO:0005854","GO:0005854",1,0.243833046135015,0,8,"nascent polypeptide-associated complex","CC",1
"GO:0005869","GO:0005869",1,0.289743676375236,0,7,"dynactin complex","CC",1
"GO:0005879","GO:0005879",1,0.405236434594322,0,5,"axonemal microtubule","CC",1
"GO:0005890","GO:0005890",1,0.409984149855265,0,5,"sodium:potassium-exchanging ATPase complex","CC",1
"GO:0005901","GO:0005901",1,0.588965146084525,0,3,"caveola","CC",1
"GO:0005905","GO:0005905",1,0.164945296607914,0,10,"clathrin-coated pit","CC",1
"GO:0005915","GO:0005915",1,0.408690880210004,0,5,"zonula adherens","CC",1
"GO:0005919","GO:0005919",1,0.486688497236556,0,4,"pleated septate junction","CC",1
"GO:0005921","GO:0005921",1,0.344471546499365,0,6,"gap junction","CC",1
"GO:0005942","GO:0005942",1,0.166305153043609,0,10,"phosphatidylinositol 3-kinase complex","CC",1
"GO:0005964","GO:0005964",1,0.58075576931429,0,3,"phosphorylase kinase complex","CC",1
"GO:0005968","GO:0005968",1,0.49294378200312,0,4,"Rab-protein geranylgeranyltransferase complex","CC",1
"GO:0005979","GO:0005979",1,0.589358483763497,0,3,"regulation of glycogen biosynthetic process","BP",1
"GO:0005992","GO:0005992",1,0.588251111374754,0,3,"trehalose biosynthetic process","BP",1
"GO:0006007","GO:0006007",1,0.586230064104561,0,3,"glucose catabolic process","BP",1
"GO:0006014","GO:0006014",1,0.589352916239381,0,3,"D-ribose metabolic process","BP",1
"GO:0006020","GO:0006020",1,0.343346750107274,0,6,"inositol metabolic process","BP",1
"GO:0006023","GO:0006023",1,0.168127107856326,0,10,"aminoglycan biosynthetic process","BP",1
"GO:0006024","GO:0006024",1,0.239892439190579,0,8,"glycosaminoglycan biosynthetic process","BP",1
"GO:0006044","GO:0006044",1,0.34442820060129,0,6,"N-acetylglucosamine metabolic process","BP",1
"GO:0006085","GO:0006085",1,0.241492321243358,0,8,"acetyl-CoA biosynthetic process","BP",1
"GO:0006086","GO:0006086",1,0.493292336632435,0,4,"acetyl-CoA biosynthetic process from pyruvate","BP",1
"GO:0006094","GO:0006094",1,0.290964518185643,0,7,"gluconeogenesis","BP",1
"GO:0006098","GO:0006098",1,0.345728848761128,0,6,"pentose-phosphate shunt","BP",1
"GO:0006117","GO:0006117",1,0.493216445493113,0,4,"acetaldehyde metabolic process","BP",1
"GO:0006140","GO:0006140",1,0.584997789214479,0,3,"regulation of nucleotide metabolic process","BP",1
"GO:0006145","GO:0006145",1,0.490832358637225,0,4,"purine nucleobase catabolic process","BP",1
"GO:0006166","GO:0006166",1,0.413976031998496,0,5,"purine ribonucleoside salvage","BP",1
"GO:0006188","GO:0006188",1,0.413179202702465,0,5,"IMP biosynthetic process","BP",1
"GO:0006189","GO:0006189",1,0.492944788063297,0,4,"'de novo' IMP biosynthetic process","BP",1
"GO:0006195","GO:0006195",1,0.241538259758836,0,8,"purine nucleotide catabolic process","BP",1
"GO:0006196","GO:0006196",1,0.492376058488745,0,4,"AMP catabolic process","BP",1
"GO:0006213","GO:0006213",1,0.291573459627928,0,7,"pyrimidine nucleoside metabolic process","BP",1
"GO:0006216","GO:0006216",1,0.591284116045439,0,3,"cytidine catabolic process","BP",1
"GO:0006228","GO:0006228",1,0.584764393772916,0,3,"UTP biosynthetic process","BP",1
"GO:0006241","GO:0006241",1,0.491589897154601,0,4,"CTP biosynthetic process","BP",1
"GO:0006266","GO:0006266",1,0.588965146084525,0,3,"DNA ligation","BP",1
"GO:0006272","GO:0006272",1,0.34639997055928,0,6,"leading strand elongation","BP",1
"GO:0006301","GO:0006301",1,0.168810514219497,0,10,"postreplication repair","BP",1
"GO:0006313","GO:0006313",1,0.410433913968637,0,5,"transposition, DNA-mediated","BP",1
"GO:0006334","GO:0006334",1,4.55590679423091e-08,0,96,"nucleosome assembly","BP",1
"GO:0006346","GO:0006346",1,0.117427682524395,0,12,"DNA methylation-dependent heterochromatin formation","BP",1
"GO:0006359","GO:0006359",1,0.588965146084525,0,3,"regulation of transcription by RNA polymerase III","BP",1
"GO:0006384","GO:0006384",1,0.41072601555325,0,5,"transcription initiation at RNA polymerase III promoter","BP",1
"GO:0006449","GO:0006449",1,0.588965146084525,0,3,"regulation of translational termination","BP",1
"GO:0006488","GO:0006488",1,0.243377936067058,0,8,"dolichol-linked oligosaccharide biosynthetic process","BP",1
"GO:0006509","GO:0006509",1,0.286231531067574,0,7,"membrane protein ectodomain proteolysis","BP",1
"GO:0006516","GO:0006516",1,0.410057157714859,0,5,"glycoprotein catabolic process","BP",1
"GO:0006537","GO:0006537",1,0.489684301067271,0,4,"glutamate biosynthetic process","BP",1
"GO:0006541","GO:0006541",1,0.485570331609504,0,4,"glutamine metabolic process","BP",1
"GO:0006560","GO:0006560",1,0.410766207192917,0,5,"proline metabolic process","BP",1
"GO:0006562","GO:0006562",1,0.585880391072085,0,3,"proline catabolic process","BP",1
"GO:0006568","GO:0006568",1,0.490187818562134,0,4,"tryptophan metabolic process","BP",1
"GO:0006570","GO:0006570",1,0.242092179480915,0,8,"tyrosine metabolic process","BP",1
"GO:0006573","GO:0006573",1,0.586739831607187,0,3,"valine metabolic process","BP",1
"GO:0006578","GO:0006578",1,0.589387250104055,0,3,"amino-acid betaine biosynthetic process","BP",1
"GO:0006586","GO:0006586",1,0.490187818562134,0,4,"indolalkylamine metabolic process","BP",1
"GO:0006616","GO:0006616",1,0.41398856704664,0,5,"SRP-dependent cotranslational protein targeting to membrane, translocation","BP",1
"GO:0006622","GO:0006622",1,0.407957472800608,0,5,"protein targeting to lysosome","BP",1
"GO:0006623","GO:0006623",1,0.0812407797698012,0,14,"protein targeting to vacuole","BP",1
"GO:0006642","GO:0006642",1,0.587563671649433,0,3,"triglyceride mobilization","BP",1
"GO:0006646","GO:0006646",1,0.344121358798772,0,6,"phosphatidylethanolamine biosynthetic process","BP",1
"GO:0006654","GO:0006654",1,0.343462826575775,0,6,"phosphatidic acid biosynthetic process","BP",1
"GO:0006655","GO:0006655",1,0.493297028868235,0,4,"phosphatidylglycerol biosynthetic process","BP",1
"GO:0006670","GO:0006670",1,0.409564416102389,0,5,"sphingosine metabolic process","BP",1
"GO:0006680","GO:0006680",1,0.586760922532284,0,3,"glucosylceramide catabolic process","BP",1
"GO:0006684","GO:0006684",1,0.411264744062701,0,5,"sphingomyelin metabolic process","BP",1
"GO:0006685","GO:0006685",1,0.586246049313816,0,3,"sphingomyelin catabolic process","BP",1
"GO:0006695","GO:0006695",1,0.58568475823619,0,3,"cholesterol biosynthetic process","BP",1
"GO:0006714","GO:0006714",1,0.243523421021633,0,8,"sesquiterpenoid metabolic process","BP",1
"GO:0006716","GO:0006716",1,0.243523421021633,0,8,"juvenile hormone metabolic process","BP",1
"GO:0006718","GO:0006718",1,0.41421848954348,0,5,"juvenile hormone biosynthetic process","BP",1
"GO:0006723","GO:0006723",1,0.586427313247646,0,3,"cuticle hydrocarbon biosynthetic process","BP",1
"GO:0006740","GO:0006740",1,0.288998791517462,0,7,"NADPH regeneration","BP",1
"GO:0006750","GO:0006750",1,0.491938193766888,0,4,"glutathione biosynthetic process","BP",1
"GO:0006751","GO:0006751",1,0.412192137776287,0,5,"glutathione catabolic process","BP",1
"GO:0006777","GO:0006777",1,0.411793185255041,0,5,"Mo-molybdopterin cofactor biosynthetic process","BP",1
"GO:0006778","GO:0006778",1,0.101041420640773,0,13,"porphyrin-containing compound metabolic process","BP",1
"GO:0006779","GO:0006779",1,0.12048264682289,0,12,"porphyrin-containing compound biosynthetic process","BP",1
"GO:0006783","GO:0006783",1,0.12048264682289,0,12,"heme biosynthetic process","BP",1
"GO:0006809","GO:0006809",1,0.587118923060816,0,3,"nitric oxide biosynthetic process","BP",1
"GO:0006826","GO:0006826",1,0.0831770096175757,0,14,"iron ion transport","BP",1
"GO:0006828","GO:0006828",1,0.485795804300995,0,4,"manganese ion transport","BP",1
"GO:0006848","GO:0006848",1,0.29041343138939,0,7,"pyruvate transport","BP",1
"GO:0006850","GO:0006850",1,0.495620499989538,0,4,"mitochondrial pyruvate transmembrane transport","BP",1
"GO:0006851","GO:0006851",1,0.243155085535525,0,8,"mitochondrial calcium ion transmembrane transport","BP",1
"GO:0006857","GO:0006857",1,0.490442000297468,0,4,"oligopeptide transport","BP",1
"GO:0006862","GO:0006862",1,0.587900073717286,0,3,"nucleotide transport","BP",1
"GO:0006883","GO:0006883",1,0.409984149855265,0,5,"cellular sodium ion homeostasis","BP",1
"GO:0006884","GO:0006884",1,0.407554221326859,0,5,"cell volume homeostasis","BP",1
"GO:0006896","GO:0006896",1,0.200641796391798,0,9,"Golgi to vacuole transport","BP",1
"GO:0006910","GO:0006910",1,0.586795645563863,0,3,"phagocytosis, recognition","BP",1
"GO:0006941","GO:0006941",1,0.345515424859737,0,6,"striated muscle contraction","BP",1
"GO:0006942","GO:0006942",1,0.492639155168305,0,4,"regulation of striated muscle contraction","BP",1
"GO:0006965","GO:0006965",1,0.589072246492742,0,3,"positive regulation of biosynthetic process of antibacterial peptides active against Gram-positive bacteria","BP",1
"GO:0006998","GO:0006998",1,0.0584782839944136,0,16,"nuclear envelope organization","BP",1
"GO:0007023","GO:0007023",1,0.414509474512171,0,5,"post-chaperonin tubulin folding pathway","BP",1
"GO:0007056","GO:0007056",1,0.0808321704660398,0,14,"spindle assembly involved in female meiosis","BP",1
"GO:0007057","GO:0007057",1,0.490479077912018,0,4,"spindle assembly involved in female meiosis I","BP",1
"GO:0007058","GO:0007058",1,0.484527672428089,0,4,"spindle assembly involved in female meiosis II","BP",1
"GO:0007063","GO:0007063",1,0.480196231870487,0,4,"regulation of sister chromatid cohesion","BP",1
"GO:0007079","GO:0007079",1,0.491771180854302,0,4,"mitotic chromosome movement towards spindle pole","BP",1
"GO:0007144","GO:0007144",1,0.343165031811403,0,6,"female meiosis I","BP",1
"GO:0007147","GO:0007147",1,0.405700684191127,0,5,"female meiosis II","BP",1
"GO:0007158","GO:0007158",1,0.346601950082905,0,6,"neuron cell-cell adhesion","BP",1
"GO:0007168","GO:0007168",1,0.283389045221811,0,7,"receptor guanylyl cyclase signaling pathway","BP",1
"GO:0007179","GO:0007179",1,0.243692531567163,0,8,"transforming growth factor beta receptor signaling pathway","BP",1
"GO:0007190","GO:0007190",1,0.48687824723417,0,4,"activation of adenylate cyclase activity","BP",1
"GO:0007205","GO:0007205",1,0.403162567281593,0,5,"protein kinase C-activating G protein-coupled receptor signaling pathway","BP",1
"GO:0007213","GO:0007213",1,0.588965146084525,0,3,"G protein-coupled acetylcholine receptor signaling pathway","BP",1
"GO:0007270","GO:0007270",1,0.487752564572042,0,4,"neuron-neuron synaptic transmission","BP",1
"GO:0007278","GO:0007278",1,0.58523553677008,0,3,"pole cell fate determination","BP",1
"GO:0007284","GO:0007284",1,0.491226151571789,0,4,"spermatogonial cell division","BP",1
"GO:0007295","GO:0007295",1,0.238677803345381,0,8,"growth of a germarium-derived egg chamber","BP",1
"GO:0007311","GO:0007311",1,0.493475504386005,0,4,"maternal specification of dorsal/ventral axis, oocyte, germ-line encoded","BP",1
"GO:0007312","GO:0007312",1,0.333470801173803,0,6,"oocyte nucleus migration involved in oocyte dorsal/ventral axis specification","BP",1
"GO:0007319","GO:0007319",1,0.342488873314393,0,6,"negative regulation of oskar mRNA translation","BP",1
"GO:0007343","GO:0007343",1,0.283757798747064,0,7,"egg activation","BP",1
"GO:0007344","GO:0007344",1,0.485868394418882,0,4,"pronuclear fusion","BP",1
"GO:0007368","GO:0007368",1,0.199438340305385,0,9,"determination of left/right symmetry","BP",1
"GO:0007374","GO:0007374",1,0.484132513187262,0,4,"posterior midgut invagination","BP",1
"GO:0007377","GO:0007377",1,0.238287774087578,0,8,"germ-band extension","BP",1
"GO:0007392","GO:0007392",1,0.242466670085006,0,8,"initiation of dorsal closure","BP",1
"GO:0007394","GO:0007394",1,0.289565886342704,0,7,"dorsal closure, elongation of leading edge cells","BP",1
"GO:0007398","GO:0007398",1,0.114988251430002,0,12,"ectoderm development","BP",1
"GO:0007414","GO:0007414",1,0.132417436359364,0,11,"axonal defasciculation","BP",1
"GO:0007415","GO:0007415",1,0.274550803459093,0,7,"defasciculation of motor neuron axon","BP",1
"GO:0007418","GO:0007418",1,0.28359591353545,0,7,"ventral midline development","BP",1
"GO:0007425","GO:0007425",1,0.581211045482931,0,3,"epithelial cell fate determination, open tracheal system","BP",1
"GO:0007428","GO:0007428",1,0.487186321713685,0,4,"primary branching, open tracheal system","BP",1
"GO:0007436","GO:0007436",1,0.280638813922325,0,7,"larval salivary gland morphogenesis","BP",1
"GO:0007438","GO:0007438",1,0.339318424040723,0,6,"oenocyte development","BP",1
"GO:0007439","GO:0007439",1,0.342676133213335,0,6,"ectodermal digestive tract development","BP",1
"GO:0007440","GO:0007440",1,0.286241305874109,0,7,"foregut morphogenesis","BP",1
"GO:0007449","GO:0007449",1,0.080481435998582,0,14,"proximal/distal pattern formation, imaginal disc","BP",1
"GO:0007473","GO:0007473",1,0.582032662457085,0,3,"wing disc proximal/distal pattern formation","BP",1
"GO:0007479","GO:0007479",1,0.1376624586244,0,11,"leg disc proximal/distal pattern formation","BP",1
"GO:0007486","GO:0007486",1,0.486831887134696,0,4,"imaginal disc-derived female genitalia development","BP",1
"GO:0007487","GO:0007487",1,0.48832772631987,0,4,"analia development","BP",1
"GO:0007492","GO:0007492",1,0.408892411518748,0,5,"endoderm development","BP",1
"GO:0007496","GO:0007496",1,0.587730654828031,0,3,"anterior midgut development","BP",1
"GO:0007499","GO:0007499",1,0.588042504625679,0,3,"ectoderm and mesoderm interaction","BP",1
"GO:0007501","GO:0007501",1,0.405926452860268,0,5,"mesodermal cell fate specification","BP",1
"GO:0007502","GO:0007502",1,0.401164657329573,0,5,"digestive tract mesoderm development","BP",1
"GO:0007508","GO:0007508",1,0.407070110142223,0,5,"larval heart development","BP",1
"GO:0007509","GO:0007509",1,0.136926614164178,0,11,"mesoderm migration involved in gastrulation","BP",1
"GO:0007521","GO:0007521",1,0.585678790432672,0,3,"muscle cell fate determination","BP",1
"GO:0007540","GO:0007540",1,0.413141603683194,0,5,"sex determination, establishment of X:A ratio","BP",1
"GO:0007542","GO:0007542",1,0.58864866051156,0,3,"primary sex determination, germ-line","BP",1
"GO:0007556","GO:0007556",1,0.413848535823927,0,5,"regulation of juvenile hormone metabolic process","BP",1
"GO:0007557","GO:0007557",1,0.49374326518821,0,4,"regulation of juvenile hormone biosynthetic process","BP",1
"GO:0007563","GO:0007563",1,0.492764989947978,0,4,"regulation of eclosion","BP",1
"GO:0007568","GO:0007568",1,0.241381671591001,0,8,"aging","BP",1
"GO:0007594","GO:0007594",1,0.413985357412367,0,5,"puparial adhesion","BP",1
"GO:0007599","GO:0007599",1,0.405081610764068,0,5,"hemostasis","BP",1
"GO:0007604","GO:0007604",1,0.410566198611931,0,5,"phototransduction, UV","BP",1
"GO:0007621","GO:0007621",1,0.0587723418834207,0,16,"negative regulation of female receptivity","BP",1
"GO:0007625","GO:0007625",1,0.586192302757512,0,3,"grooming behavior","BP",1
"GO:0007629","GO:0007629",1,0.0982139878330191,0,13,"flight behavior","BP",1
"GO:0007630","GO:0007630",1,0.344107533555119,0,6,"jump response","BP",1
"GO:0007634","GO:0007634",1,0.487159419173564,0,4,"optokinetic behavior","BP",1
"GO:0007638","GO:0007638",1,0.0557555975066308,0,16,"mechanosensory behavior","BP",1
"GO:0008020","GO:0008020",1,0.289171493730253,0,7,"G protein-coupled photoreceptor activity","MF",1
"GO:0008036","GO:0008036",1,0.587873599684805,0,3,"diuretic hormone receptor activity","MF",1
"GO:0008076","GO:0008076",1,0.165870850724108,0,10,"voltage-gated potassium channel complex","CC",1
"GO:0008083","GO:0008083",1,0.0485021786767142,0,17,"growth factor activity","MF",1
"GO:0008097","GO:0008097",1,0.590154492695234,0,3,"5S rRNA binding","MF",1
"GO:0008121","GO:0008121",1,0.589584722934882,0,3,"ubiquinol-cytochrome-c reductase activity","MF",1
"GO:0008137","GO:0008137",1,0.290693422036814,0,7,"NADH dehydrogenase (ubiquinone) activity","MF",1
"GO:0008138","GO:0008138",1,0.118505216457148,0,12,"protein tyrosine/serine/threonine phosphatase activity","MF",1
"GO:0008156","GO:0008156",1,0.0992222285431211,0,13,"negative regulation of DNA replication","BP",1
"GO:0008169","GO:0008169",1,0.587317014354302,0,3,"C-methyltransferase activity","MF",1
"GO:0008174","GO:0008174",1,0.411922874779366,0,5,"mRNA methyltransferase activity","MF",1
"GO:0008187","GO:0008187",1,0.118489850131149,0,12,"poly-pyrimidine tract binding","MF",1
"GO:0008230","GO:0008230",1,0.488975342869688,0,4,"ecdysone receptor holocomplex","CC",1
"GO:0008239","GO:0008239",1,0.488636752706424,0,4,"dipeptidyl-peptidase activity","MF",1
"GO:0008250","GO:0008250",1,0.243602491735304,0,8,"oligosaccharyltransferase complex","CC",1
"GO:0008252","GO:0008252",1,0.2026477493453,0,9,"nucleotidase activity","MF",1
"GO:0008253","GO:0008253",1,0.288381649813827,0,7,"5'-nucleotidase activity","MF",1
"GO:0008266","GO:0008266",1,0.240402270438628,0,8,"poly(U) RNA binding","MF",1
