"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0140323","GO:0140323",1,0.395141924536957,0,4,"solute:anion antiporter activity","MF",1
"GO:0140326","GO:0140326",1,0.248263389153985,0,6,"ATPase-coupled intramembrane lipid transporter activity","MF",1
"GO:0140375","GO:0140375",1,0.498315401517648,0,3,"immune receptor activity","MF",1
"GO:0140666","GO:0140666",1,0.252899310007932,0,6,"annealing activity","MF",1
"GO:0140721","GO:0140721",1,0.499016895769482,0,3,"nuclease inhibitor activity","MF",1
"GO:0140767","GO:0140767",1,0.196788378100228,0,7,"enzyme-substrate adaptor activity","MF",1
"GO:0140776","GO:0140776",1,0.498315401517648,0,3,"protein-containing complex destabilizing activity","MF",1
"GO:0140828","GO:0140828",1,0.0307379036943178,0,15,"metal cation:monoatomic cation antiporter activity","MF",1
"GO:0150008","GO:0150008",1,0.395002722832426,0,4,"bulk synaptic vesicle endocytosis","BP",1
"GO:0150011","GO:0150011",1,0.313197068159613,0,5,"regulation of neuron projection arborization","BP",1
"GO:0150013","GO:0150013",1,0.498291435050845,0,3,"negative regulation of neuron projection arborization","BP",1
"GO:0150105","GO:0150105",1,0.395141924536957,0,4,"protein localization to cell-cell junction","BP",1
"GO:0150146","GO:0150146",1,0.498319510260474,0,3,"cell junction disassembly","BP",1
"GO:1900037","GO:1900037",1,0.395593009305111,0,4,"regulation of cellular response to hypoxia","BP",1
"GO:1900087","GO:1900087",1,0.249320531180802,0,6,"positive regulation of G1/S transition of mitotic cell cycle","BP",1
"GO:1900150","GO:1900150",1,0.035564575769535,0,15,"regulation of defense response to fungus","BP",1
"GO:1900369","GO:1900369",1,0.125870774171134,0,9,"negative regulation of post-transcriptional gene silencing by RNA","BP",1
"GO:1900542","GO:1900542",1,0.509574149430573,0,3,"regulation of purine nucleotide metabolic process","BP",1
"GO:1900750","GO:1900750",1,0.498490994701937,0,3,"oligopeptide binding","MF",1
"GO:1900864","GO:1900864",1,0.395054185142169,0,4,"mitochondrial RNA modification","BP",1
"GO:1901021","GO:1901021",1,0.395141924536957,0,4,"positive regulation of calcium ion transmembrane transporter activity","BP",1
"GO:1901096","GO:1901096",1,0.39815578923287,0,4,"regulation of autophagosome maturation","BP",1
"GO:1901317","GO:1901317",1,0.498315401517648,0,3,"regulation of flagellated sperm motility","BP",1
"GO:1901334","GO:1901334",1,0.406031838410503,0,4,"lactone metabolic process","BP",1
"GO:1901336","GO:1901336",1,0.406031838410503,0,4,"lactone biosynthetic process","BP",1
"GO:1901385","GO:1901385",1,0.313101534795067,0,5,"regulation of voltage-gated calcium channel activity","BP",1
"GO:1901387","GO:1901387",1,0.498315401517648,0,3,"positive regulation of voltage-gated calcium channel activity","BP",1
"GO:1901474","GO:1901474",1,0.313212134937939,0,5,"azole transmembrane transporter activity","MF",1
"GO:1901475","GO:1901475",1,0.342102356992856,0,5,"pyruvate transmembrane transport","BP",1
"GO:1901503","GO:1901503",1,0.498315401517648,0,3,"ether biosynthetic process","BP",1
"GO:1901661","GO:1901661",1,0.0340395693667613,0,15,"quinone metabolic process","BP",1
"GO:1901663","GO:1901663",1,0.0407202443138894,0,14,"quinone biosynthetic process","BP",1
"GO:1901993","GO:1901993",1,0.501591678784837,0,3,"regulation of meiotic cell cycle phase transition","BP",1
"GO:1902093","GO:1902093",1,0.498315401517648,0,3,"positive regulation of flagellated sperm motility","BP",1
"GO:1902108","GO:1902108",1,0.498184502160591,0,3,"regulation of mitochondrial membrane permeability involved in apoptotic process","BP",1
"GO:1902110","GO:1902110",1,0.498184502160591,0,3,"positive regulation of mitochondrial membrane permeability involved in apoptotic process","BP",1
"GO:1902116","GO:1902116",1,0.498315401517648,0,3,"negative regulation of organelle assembly","BP",1
"GO:1902170","GO:1902170",1,0.395420475089973,0,4,"cellular response to reactive nitrogen species","BP",1
"GO:1902224","GO:1902224",1,0.498666649724343,0,3,"ketone body metabolic process","BP",1
"GO:1902292","GO:1902292",1,0.498576390205237,0,3,"cell cycle DNA replication initiation","BP",1
"GO:1902315","GO:1902315",1,0.498576390205237,0,3,"nuclear cell cycle DNA replication initiation","BP",1
"GO:1902686","GO:1902686",1,0.498184502160591,0,3,"mitochondrial outer membrane permeabilization involved in programmed cell death","BP",1
"GO:1902745","GO:1902745",1,0.104522789783847,0,10,"positive regulation of lamellipodium organization","BP",1
"GO:1902751","GO:1902751",1,0.498139870171466,0,3,"positive regulation of cell cycle G2/M phase transition","BP",1
"GO:1902775","GO:1902775",1,0.507632585029621,0,3,"mitochondrial large ribosomal subunit assembly","BP",1
"GO:1902808","GO:1902808",1,0.249320531180802,0,6,"positive regulation of cell cycle G1/S phase transition","BP",1
"GO:1902975","GO:1902975",1,0.498576390205237,0,3,"mitotic DNA replication initiation","BP",1
"GO:1903035","GO:1903035",1,0.313101534795067,0,5,"negative regulation of response to wounding","BP",1
"GO:1903055","GO:1903055",1,0.395141924536957,0,4,"positive regulation of extracellular matrix organization","BP",1
"GO:1903201","GO:1903201",1,0.396051320160262,0,4,"regulation of oxidative stress-induced cell death","BP",1
"GO:1903202","GO:1903202",1,0.499462136201267,0,3,"negative regulation of oxidative stress-induced cell death","BP",1
"GO:1903294","GO:1903294",1,0.313211884402886,0,5,"regulation of glutamate secretion, neurotransmission","BP",1
"GO:1903296","GO:1903296",1,0.498315401517648,0,3,"positive regulation of glutamate secretion, neurotransmission","BP",1
"GO:1903319","GO:1903319",1,0.511929751596258,0,3,"positive regulation of protein maturation","BP",1
"GO:1903358","GO:1903358",1,0.498315401517648,0,3,"regulation of Golgi organization","BP",1
"GO:1903504","GO:1903504",1,0.533367968933715,0,3,"regulation of mitotic spindle checkpoint","BP",1
"GO:1903578","GO:1903578",1,0.509574149430573,0,3,"regulation of ATP metabolic process","BP",1
"GO:1903722","GO:1903722",1,0.498139870171466,0,3,"regulation of centriole elongation","BP",1
"GO:1903723","GO:1903723",1,0.498139870171466,0,3,"negative regulation of centriole elongation","BP",1
"GO:1903725","GO:1903725",1,0.249673550073605,0,6,"regulation of phospholipid metabolic process","BP",1
"GO:1903727","GO:1903727",1,0.314879814200472,0,5,"positive regulation of phospholipid metabolic process","BP",1
"GO:1903793","GO:1903793",1,0.498315401517648,0,3,"positive regulation of anion transport","BP",1
"GO:1903844","GO:1903844",1,0.43597574558181,0,5,"regulation of cellular response to transforming growth factor beta stimulus","BP",1
"GO:1903901","GO:1903901",1,0.498319510260474,0,3,"negative regulation of viral life cycle","BP",1
"GO:1903963","GO:1903963",1,0.324090032819109,0,5,"arachidonate transport","BP",1
"GO:1903975","GO:1903975",1,0.498194359361558,0,3,"regulation of glial cell migration","BP",1
"GO:1903977","GO:1903977",1,0.498194359361558,0,3,"positive regulation of glial cell migration","BP",1
"GO:1904427","GO:1904427",1,0.313211884402886,0,5,"positive regulation of calcium ion transmembrane transport","BP",1
"GO:1904456","GO:1904456",1,0.498315401517648,0,3,"negative regulation of neuronal action potential","BP",1
"GO:1904666","GO:1904666",1,0.31313759854282,0,5,"regulation of ubiquitin protein ligase activity","BP",1
"GO:1904668","GO:1904668",1,0.498330423711111,0,3,"positive regulation of ubiquitin protein ligase activity","BP",1
"GO:1904747","GO:1904747",1,0.248175913676697,0,6,"positive regulation of apoptotic process involved in development","BP",1
"GO:1905034","GO:1905034",1,0.457012612752359,0,4,"regulation of antifungal innate immune response","BP",1
"GO:1905144","GO:1905144",1,0.498666649724343,0,3,"response to acetylcholine","BP",1
"GO:1905145","GO:1905145",1,0.498666649724343,0,3,"cellular response to acetylcholine","BP",1
"GO:1905268","GO:1905268",1,0.402203106375495,0,4,"negative regulation of chromatin organization","BP",1
"GO:1905360","GO:1905360",1,0.0625121885332495,0,12,"GTPase complex","CC",1
"GO:1905435","GO:1905435",1,0.498366373012266,0,3,"regulation of histone H3-K4 trimethylation","BP",1
"GO:1905437","GO:1905437",1,0.498366373012266,0,3,"positive regulation of histone H3-K4 trimethylation","BP",1
"GO:1905446","GO:1905446",1,0.513632805345572,0,3,"regulation of mitochondrial ATP synthesis coupled electron transport","BP",1
"GO:1905508","GO:1905508",1,0.395213190475447,0,4,"protein localization to microtubule organizing center","BP",1
"GO:1905710","GO:1905710",1,0.498184502160591,0,3,"positive regulation of membrane permeability","BP",1
"GO:1905784","GO:1905784",1,0.498330423711111,0,3,"regulation of anaphase-promoting complex-dependent catabolic process","BP",1
"GO:1905786","GO:1905786",1,0.498330423711111,0,3,"positive regulation of anaphase-promoting complex-dependent catabolic process","BP",1
"GO:1990047","GO:1990047",1,0.403954643058924,0,4,"spindle matrix","CC",1
"GO:1990050","GO:1990050",1,0.32833861724111,0,5,"phosphatidic acid transfer activity","MF",1
"GO:1990071","GO:1990071",1,0.281045682828692,0,6,"TRAPPII protein complex","CC",1
"GO:1990072","GO:1990072",1,0.176506494619463,0,8,"TRAPPIII protein complex","CC",1
"GO:1990146","GO:1990146",1,0.248263389153985,0,6,"protein localization to rhabdomere","BP",1
"GO:1990221","GO:1990221",1,0.513293552205522,0,3,"L-cysteine desulfurase complex","CC",1
"GO:1990246","GO:1990246",1,0.315965323623016,0,5,"uniplex complex","CC",1
"GO:1990269","GO:1990269",1,0.313211884402886,0,5,"RNA polymerase II C-terminal domain phosphoserine binding","MF",1
"GO:1990316","GO:1990316",1,0.498490994701937,0,3,"Atg1/ULK1 kinase complex","CC",1
"GO:1990380","GO:1990380",1,0.498490994701937,0,3,"Lys48-specific deubiquitinase activity","MF",1
"GO:1990391","GO:1990391",1,0.498490994701937,0,3,"DNA repair complex","CC",1
"GO:1990429","GO:1990429",1,0.498666649724343,0,3,"peroxisomal importomer complex","CC",1
"GO:1990525","GO:1990525",1,0.498490994701937,0,3,"BIR domain binding","MF",1
"GO:1990564","GO:1990564",1,0.498666649724343,0,3,"protein polyufmylation","BP",1
"GO:1990592","GO:1990592",1,0.498666649724343,0,3,"protein K69-linked ufmylation","BP",1
"GO:1990709","GO:1990709",1,0.048785178291696,0,13,"presynaptic active zone organization","BP",1
"GO:1990756","GO:1990756",1,0.196788378100228,0,7,"ubiquitin ligase-substrate adaptor activity","MF",1
"GO:1990757","GO:1990757",1,0.498330423711111,0,3,"ubiquitin ligase activator activity","MF",1
"GO:1990806","GO:1990806",1,0.498139870171466,0,3,"ligand-gated ion channel signaling pathway","BP",1
"GO:1990817","GO:1990817",1,0.498493957802369,0,3,"RNA adenylyltransferase activity","MF",1
"GO:1990909","GO:1990909",1,0.394863570154769,0,4,"Wnt signalosome","CC",1
"GO:2000117","GO:2000117",1,0.415581175091714,0,4,"negative regulation of cysteine-type endopeptidase activity","BP",1
"GO:2000155","GO:2000155",1,0.498315401517648,0,3,"positive regulation of cilium-dependent cell motility","BP",1
"GO:2000249","GO:2000249",1,0.395002722832426,0,4,"regulation of actin cytoskeleton reorganization","BP",1
"GO:2000370","GO:2000370",1,0.248088469003297,0,6,"positive regulation of clathrin-dependent endocytosis","BP",1
"GO:2000431","GO:2000431",1,0.395002722832426,0,4,"regulation of cytokinesis, actomyosin contractile ring assembly","BP",1
"GO:2000495","GO:2000495",1,0.248175913676697,0,6,"regulation of cell proliferation involved in compound eye morphogenesis","BP",1
"GO:2000637","GO:2000637",1,0.395141924536957,0,4,"positive regulation of miRNA-mediated gene silencing","BP",1
"GO:2000647","GO:2000647",1,0.248274696117492,0,6,"negative regulation of stem cell proliferation","BP",1
"GO:2000683","GO:2000683",1,0.498315401517648,0,3,"regulation of cellular response to X-ray","BP",1
"GO:2000767","GO:2000767",1,0.498490994701937,0,3,"positive regulation of cytoplasmic translation","BP",1
"GO:2001057","GO:2001057",1,0.395841028289681,0,4,"reactive nitrogen species metabolic process","BP",1
"GO:2001070","GO:2001070",1,0.312991224051534,0,5,"starch binding","MF",1
"GO:2001234","GO:2001234",1,0.0390303839918132,0,14,"negative regulation of apoptotic signaling pathway","BP",1
"GO:2001243","GO:2001243",1,0.396051320160262,0,4,"negative regulation of intrinsic apoptotic signaling pathway","BP",1
"GO:2001267","GO:2001267",1,0.39772349957334,0,4,"regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway","BP",1
"GO:2001269","GO:2001269",1,0.501747469375263,0,3,"positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway","BP",1
"GO:2001270","GO:2001270",1,0.319357035727712,0,5,"regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis","BP",1
"GO:2001272","GO:2001272",1,0.402893784798367,0,4,"positive regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis","BP",1
"GO:0090661","GO:0090661",1.00000000000003,0.85343104017111,0,1,"box H/ACA telomerase RNP complex","CC",1
"GO:1900003","GO:1900003",1.00000000000014,0.79274237710639,0,1,"regulation of serine-type endopeptidase activity","BP",1
"GO:1900004","GO:1900004",1.00000000000014,0.79274237710639,0,1,"negative regulation of serine-type endopeptidase activity","BP",1
"GO:1902571","GO:1902571",1.00000000000014,0.79274237710639,0,1,"regulation of serine-type peptidase activity","BP",1
"GO:1902572","GO:1902572",1.00000000000014,0.79274237710639,0,1,"negative regulation of serine-type peptidase activity","BP",1
"GO:0004392","GO:0004392",1.00000000000014,0.797898810781386,0,1,"heme oxygenase (decyclizing) activity","MF",1
"GO:0006787","GO:0006787",1.00000000000014,0.797898810781386,0,1,"porphyrin-containing compound catabolic process","BP",1
"GO:0006788","GO:0006788",1.00000000000014,0.797898810781386,0,1,"heme oxidation","BP",1
"GO:0033015","GO:0033015",1.00000000000014,0.797898810781386,0,1,"tetrapyrrole catabolic process","BP",1
"GO:0042167","GO:0042167",1.00000000000014,0.797898810781386,0,1,"heme catabolic process","BP",1
"GO:0046149","GO:0046149",1.00000000000014,0.797898810781386,0,1,"pigment catabolic process","BP",1
"GO:0008682","GO:0008682",1.00000000000019,0.806250876853836,0,1,"3-demethoxyubiquinol 3-hydroxylase activity","MF",1
"GO:0016150","GO:0016150",1.00000000000023,0.814889675790255,0,1,"translation release factor activity, codon nonspecific","MF",1
"GO:0030091","GO:0030091",1.00000000000025,0.797432088438746,0,1,"protein repair","BP",1
"GO:0033743","GO:0033743",1.00000000000025,0.797432088438746,0,1,"peptide-methionine (R)-S-oxide reductase activity","MF",1
"GO:0035755","GO:0035755",1.00000000000025,0.797432088438746,0,1,"cardiolipin hydrolase activity","MF",1
"GO:0000098","GO:0000098",1.00000000000025,0.792742734996741,0,1,"sulfur amino acid catabolic process","BP",1
"GO:0043418","GO:0043418",1.00000000000025,0.792742734996741,0,1,"homocysteine catabolic process","BP",1
"GO:0050667","GO:0050667",1.00000000000025,0.792742734996741,0,1,"homocysteine metabolic process","BP",1
"GO:0001096","GO:0001096",1.00000000000026,0.630057292556201,0,2,"TFIIF-class transcription factor complex binding","MF",1
"GO:0005674","GO:0005674",1.00000000000026,0.630057292556201,0,2,"transcription factor TFIIF complex","CC",1
"GO:0031681","GO:0031681",1.00000000000047,0.633304303731672,0,2,"G-protein beta-subunit binding","MF",1
"GO:0003975","GO:0003975",1.00000000000053,0.792785682263145,0,1,"UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity","MF",1
"GO:0008963","GO:0008963",1.00000000000053,0.792785682263145,0,1,"phospho-N-acetylmuramoyl-pentapeptide-transferase activity","MF",1
"GO:0052381","GO:0052381",1.00000000000053,0.792785682263145,0,1,"tRNA dimethylallyltransferase activity","MF",1
"GO:0010795","GO:0010795",1.00000000000065,0.796718543932244,0,1,"regulation of ubiquinone biosynthetic process","BP",1
"GO:0004807","GO:0004807",1.00000000000069,0.795129482275635,0,1,"triose-phosphate isomerase activity","MF",1
"GO:0019563","GO:0019563",1.00000000000069,0.795129482275635,0,1,"glycerol catabolic process","BP",1
"GO:0019682","GO:0019682",1.00000000000069,0.795129482275635,0,1,"glyceraldehyde-3-phosphate metabolic process","BP",1
"GO:0046166","GO:0046166",1.00000000000069,0.795129482275635,0,1,"glyceraldehyde-3-phosphate biosynthetic process","BP",1
"GO:0044548","GO:0044548",1.00000000000086,0.808827752487903,0,1,"S100 protein binding","MF",1
"GO:0017136","GO:0017136",1.00000000000103,0.636987743772706,0,2,"NAD-dependent histone deacetylase activity","MF",1
"GO:0034979","GO:0034979",1.00000000000103,0.636987743772706,0,2,"NAD-dependent protein deacetylase activity","MF",1
"GO:0070932","GO:0070932",1.00000000000103,0.636987743772706,0,2,"histone H3 deacetylation","BP",1
"GO:0090310","GO:0090310",1.00000000000103,0.636987743772706,0,2,"negative regulation of DNA methylation-dependent heterochromatin formation","BP",1
"GO:0004735","GO:0004735",1.00000000000107,0.796585160535583,0,1,"pyrroline-5-carboxylate reductase activity","MF",1
"GO:0055129","GO:0055129",1.00000000000107,0.796585160535583,0,1,"L-proline biosynthetic process","BP",1
"GO:1901354","GO:1901354",1.00000000000114,0.630671837454016,0,2,"response to L-canavanine","BP",1
"GO:0018423","GO:0018423",1.0000000000012,0.79277230535331,0,1,"protein C-terminal leucine carboxyl O-methyltransferase activity","MF",1
"GO:0042572","GO:0042572",1.00000000000122,0.803971843049547,0,1,"retinol metabolic process","BP",1
"GO:0000254","GO:0000254",1.00000000000126,0.641585072083843,0,2,"C-4 methylsterol oxidase activity","MF",1
"GO:0034473","GO:0034473",1.00000000000137,0.638288986127159,0,2,"U1 snRNA 3'-end processing","BP",1
"GO:0034476","GO:0034476",1.00000000000137,0.638288986127159,0,2,"U5 snRNA 3'-end processing","BP",1
"GO:0071042","GO:0071042",1.00000000000137,0.638288986127159,0,2,"nuclear polyadenylation-dependent mRNA catabolic process","BP",1
"GO:0071047","GO:0071047",1.00000000000137,0.638288986127159,0,2,"polyadenylation-dependent mRNA catabolic process","BP",1
"GO:0006294","GO:0006294",1.00000000000146,0.808993489517751,0,1,"nucleotide-excision repair, preincision complex assembly","BP",1
"GO:0048103","GO:0048103",1.0000000000016,0.629725472412514,0,2,"somatic stem cell division","BP",1
"GO:0110155","GO:0110155",1.00000000000187,0.629888769938812,0,2,"NAD-cap decapping","BP",1
"GO:0004408","GO:0004408",1.00000000000188,0.793730376659967,0,1,"holocytochrome-c synthase activity","MF",1
"GO:0017003","GO:0017003",1.00000000000188,0.793730376659967,0,1,"protein-heme linkage","BP",1
"GO:0017006","GO:0017006",1.00000000000188,0.793730376659967,0,1,"protein-tetrapyrrole linkage","BP",1
"GO:0018063","GO:0018063",1.00000000000188,0.793730376659967,0,1,"cytochrome c-heme linkage","BP",1
"GO:0033897","GO:0033897",1.00000000000191,0.792735289074921,0,1,"ribonuclease T2 activity","MF",1
"GO:1902889","GO:1902889",1.00000000000193,0.794187050989094,0,1,"protein localization to spindle microtubule","BP",1
"GO:0008254","GO:0008254",1.00000000000202,0.792738401755739,0,1,"3'-nucleotidase activity","MF",1
"GO:0010225","GO:0010225",1.0000000000022,0.792735084613841,0,1,"response to UV-C","BP",1
"GO:0032129","GO:0032129",1.00000000000227,0.803267951345851,0,1,"histone deacetylase activity (H3-K9 specific)","MF",1
"GO:0046969","GO:0046969",1.00000000000227,0.803267951345851,0,1,"NAD-dependent histone deacetylase activity (H3-K9 specific)","MF",1
"GO:0016061","GO:0016061",1.00000000000238,0.793146908581568,0,1,"regulation of light-activated channel activity","BP",1
"GO:0036257","GO:0036257",1.00000000000239,0.642105890262177,0,2,"multivesicular body organization","BP",1
"GO:0008988","GO:0008988",1.00000000000242,0.629275851951632,0,2,"rRNA (adenine-N6-)-methyltransferase activity","MF",1
"GO:0005859","GO:0005859",1.00000000000255,0.804243082481716,0,1,"muscle myosin complex","CC",1
"GO:0030265","GO:0030265",1.00000000000267,0.792752964761068,0,1,"phospholipase C-activating rhodopsin mediated signaling pathway","BP",1
"GO:0017054","GO:0017054",1.00000000000268,0.648232412469295,0,2,"negative cofactor 2 complex","CC",1
"GO:0001963","GO:0001963",1.00000000000281,0.639432960464656,0,2,"synaptic transmission, dopaminergic","BP",1
"GO:0016490","GO:0016490",1.00000000000281,0.720970989104935,0,2,"structural constituent of peritrophic membrane","MF",1
"GO:0000012","GO:0000012",1.00000000000293,0.792734514305754,0,1,"single strand break repair","BP",1
"GO:0000015","GO:0000015",1.00000000000293,0.792734514305754,0,1,"phosphopyruvate hydratase complex","CC",1
"GO:0000032","GO:0000032",1.00000000000293,0.792734514305754,0,1,"cell wall mannoprotein biosynthetic process","BP",1
"GO:0000215","GO:0000215",1.00000000000293,0.792734514305754,0,1,"tRNA 2'-phosphotransferase activity","MF",1
"GO:0000285","GO:0000285",1.00000000000293,0.792734514305754,0,1,"1-phosphatidylinositol-3-phosphate 5-kinase activity","MF",1
"GO:0000448","GO:0000448",1.00000000000293,0.792734514305754,0,1,"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1
"GO:0000481","GO:0000481",1.00000000000293,0.792734514305754,0,1,"maturation of 5S rRNA","BP",1
"GO:0000495","GO:0000495",1.00000000000293,0.792734514305754,0,1,"box H/ACA RNA 3'-end processing","BP",1
"GO:0000707","GO:0000707",1.00000000000293,0.792734514305754,0,1,"meiotic DNA recombinase assembly","BP",1
"GO:0000711","GO:0000711",1.00000000000293,0.792734514305754,0,1,"meiotic DNA repair synthesis","BP",1
"GO:0000717","GO:0000717",1.00000000000293,0.792734514305754,0,1,"nucleotide-excision repair, DNA duplex unwinding","BP",1
"GO:0000719","GO:0000719",1.00000000000293,0.792734514305754,0,1,"photoreactive repair","BP",1
"GO:0000722","GO:0000722",1.00000000000293,0.792734514305754,0,1,"telomere maintenance via recombination","BP",1
"GO:0000827","GO:0000827",1.00000000000293,0.792734514305754,0,1,"inositol-1,3,4,5,6-pentakisphosphate kinase activity","MF",1
"GO:0000829","GO:0000829",1.00000000000293,0.792734514305754,0,1,"inositol heptakisphosphate kinase activity","MF",1
"GO:0000832","GO:0000832",1.00000000000293,0.792734514305754,0,1,"inositol hexakisphosphate 5-kinase activity","MF",1
"GO:0001069","GO:0001069",1.00000000000293,0.792734514305754,0,1,"regulatory region RNA binding","MF",1
"GO:0001097","GO:0001097",1.00000000000293,0.792734514305754,0,1,"TFIIH-class transcription factor complex binding","MF",1
"GO:0001147","GO:0001147",1.00000000000293,0.792734514305754,0,1,"transcription termination site sequence-specific DNA binding","MF",1
"GO:0001325","GO:0001325",1.00000000000293,0.792734514305754,0,1,"formation of extrachromosomal circular DNA","BP",1
"GO:0001609","GO:0001609",1.00000000000293,0.792734514305754,0,1,"G protein-coupled adenosine receptor activity","MF",1
"GO:0001652","GO:0001652",1.00000000000293,0.792734514305754,0,1,"granular component","CC",1
"GO:0001714","GO:0001714",1.00000000000293,0.792734514305754,0,1,"endodermal cell fate specification","BP",1
"GO:0001715","GO:0001715",1.00000000000293,0.792734514305754,0,1,"ectodermal cell fate specification","BP",1
"GO:0001920","GO:0001920",1.00000000000293,0.792734514305754,0,1,"negative regulation of receptor recycling","BP",1
"GO:0001953","GO:0001953",1.00000000000293,0.792734514305754,0,1,"negative regulation of cell-matrix adhesion","BP",1
"GO:0001973","GO:0001973",1.00000000000293,0.792734514305754,0,1,"G protein-coupled adenosine receptor signaling pathway","BP",1
"GO:0002080","GO:0002080",1.00000000000293,0.792734514305754,0,1,"acrosomal membrane","CC",1
"GO:0002081","GO:0002081",1.00000000000293,0.792734514305754,0,1,"outer acrosomal membrane","CC",1
"GO:0002102","GO:0002102",1.00000000000293,0.792734514305754,0,1,"podosome","CC",1
"GO:0002220","GO:0002220",1.00000000000293,0.792734514305754,0,1,"innate immune response activating cell surface receptor signaling pathway","BP",1
"GO:0002229","GO:0002229",1.00000000000293,0.792734514305754,0,1,"defense response to oomycetes","BP",1
"GO:0002239","GO:0002239",1.00000000000293,0.792734514305754,0,1,"response to oomycetes","BP",1
"GO:0002429","GO:0002429",1.00000000000293,0.792734514305754,0,1,"immune response-activating cell surface receptor signaling pathway","BP",1
"GO:0002495","GO:0002495",1.00000000000293,0.792734514305754,0,1,"antigen processing and presentation of peptide antigen via MHC class II","BP",1
"GO:0002504","GO:0002504",1.00000000000293,0.792734514305754,0,1,"antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","BP",1
"GO:0002752","GO:0002752",1.00000000000293,0.792734514305754,0,1,"cell surface pattern recognition receptor signaling pathway","BP",1
"GO:0002755","GO:0002755",1.00000000000293,0.792734514305754,0,1,"MyD88-dependent toll-like receptor signaling pathway","BP",1
"GO:0002789","GO:0002789",1.00000000000293,0.792734514305754,0,1,"negative regulation of antifungal peptide production","BP",1
"GO:0002940","GO:0002940",1.00000000000293,0.792734514305754,0,1,"tRNA N2-guanine methylation","BP",1
"GO:0002943","GO:0002943",1.00000000000293,0.792734514305754,0,1,"tRNA dihydrouridine synthesis","BP",1
"GO:0003263","GO:0003263",1.00000000000293,0.792734514305754,0,1,"cardioblast proliferation","BP",1
"GO:0003264","GO:0003264",1.00000000000293,0.792734514305754,0,1,"regulation of cardioblast proliferation","BP",1
"GO:0003306","GO:0003306",1.00000000000293,0.792734514305754,0,1,"Wnt signaling pathway involved in heart development","BP",1
"GO:0003313","GO:0003313",1.00000000000293,0.792734514305754,0,1,"heart rudiment development","BP",1
"GO:0003314","GO:0003314",1.00000000000293,0.792734514305754,0,1,"heart rudiment morphogenesis","BP",1
"GO:0003315","GO:0003315",1.00000000000293,0.792734514305754,0,1,"heart rudiment formation","BP",1
"GO:0003318","GO:0003318",1.00000000000293,0.792734514305754,0,1,"cell migration to the midline involved in heart development","BP",1
"GO:0003319","GO:0003319",1.00000000000293,0.792734514305754,0,1,"cardioblast migration to the midline involved in heart rudiment formation","BP",1
"GO:0003351","GO:0003351",1.00000000000293,0.792734514305754,0,1,"epithelial cilium movement involved in extracellular fluid movement","BP",1
"GO:0003691","GO:0003691",1.00000000000293,0.792734514305754,0,1,"double-stranded telomeric DNA binding","MF",1
"GO:0003711","GO:0003711",1.00000000000293,0.792734514305754,0,1,"transcription elongation factor activity","MF",1
"GO:0003827","GO:0003827",1.00000000000293,0.792734514305754,0,1,"alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity","MF",1
"GO:0003830","GO:0003830",1.00000000000293,0.792734514305754,0,1,"beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity","MF",1
"GO:0003863","GO:0003863",1.00000000000293,0.792734514305754,0,1,"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity","MF",1
"GO:0003870","GO:0003870",1.00000000000293,0.792734514305754,0,1,"5-aminolevulinate synthase activity","MF",1
"GO:0003873","GO:0003873",1.00000000000293,0.792734514305754,0,1,"6-phosphofructo-2-kinase activity","MF",1
"GO:0003878","GO:0003878",1.00000000000293,0.792734514305754,0,1,"ATP citrate synthase activity","MF",1
"GO:0003904","GO:0003904",1.00000000000293,0.792734514305754,0,1,"deoxyribodipyrimidine photo-lyase activity","MF",1
"GO:0003913","GO:0003913",1.00000000000293,0.792734514305754,0,1,"DNA photolyase activity","MF",1
"GO:0003918","GO:0003918",1.00000000000293,0.792734514305754,0,1,"DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity","MF",1
"GO:0003921","GO:0003921",1.00000000000293,0.792734514305754,0,1,"GMP synthase activity","MF",1
"GO:0003922","GO:0003922",1.00000000000293,0.792734514305754,0,1,"GMP synthase (glutamine-hydrolyzing) activity","MF",1
"GO:0003925","GO:0003925",1.00000000000293,0.792734514305754,0,1,"G protein activity","MF",1
"GO:0003933","GO:0003933",1.00000000000293,0.792734514305754,0,1,"GTP cyclohydrolase activity","MF",1
"GO:0003934","GO:0003934",1.00000000000293,0.792734514305754,0,1,"GTP cyclohydrolase I activity","MF",1
"GO:0003937","GO:0003937",1.00000000000293,0.792734514305754,0,1,"IMP cyclohydrolase activity","MF",1
