"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0062130","GO:0062130",1,0.479832155257253,0,2,"adhesive extracellular matrix","CC",1
"GO:0070012","GO:0070012",1,0.410815325227581,0,2,"oligopeptidase activity","MF",1
"GO:0070034","GO:0070034",1,0.34704889373643,0,3,"telomerase RNA binding","MF",1
"GO:0070073","GO:0070073",1,0.346378806712172,0,2,"clustering of voltage-gated calcium channels","BP",1
"GO:0070189","GO:0070189",1,0.275450767929858,0,3,"kynurenine metabolic process","BP",1
"GO:0070194","GO:0070194",1,0.277035424513087,0,3,"synaptonemal complex disassembly","BP",1
"GO:0070293","GO:0070293",1,0.417371917352749,0,2,"renal absorption","BP",1
"GO:0070379","GO:0070379",1,0.41037691172849,0,2,"high mobility group box 1 binding","MF",1
"GO:0070417","GO:0070417",1,0.28296263172217,0,3,"cellular response to cold","BP",1
"GO:0070451","GO:0070451",1,0.166837542202596,0,4,"cell hair","CC",1
"GO:0070484","GO:0070484",1,0.469658779993321,0,2,"dehydro-D-arabinono-1,4-lactone metabolic process","BP",1
"GO:0070485","GO:0070485",1,0.469658779993321,0,2,"dehydro-D-arabinono-1,4-lactone biosynthetic process","BP",1
"GO:0070509","GO:0070509",1,0.223742351775349,0,3,"calcium ion import","BP",1
"GO:0070548","GO:0070548",1,0.410691746288965,0,2,"L-glutamine aminotransferase activity","MF",1
"GO:0070594","GO:0070594",1,0.420426894213717,0,2,"juvenile hormone response element binding","MF",1
"GO:0070613","GO:0070613",1,0.069428009043696,0,7,"regulation of protein processing","BP",1
"GO:0070679","GO:0070679",1,0.157112530581365,0,4,"inositol 1,4,5 trisphosphate binding","MF",1
"GO:0070736","GO:0070736",1,0.407659626817903,0,2,"protein-glycine ligase activity, initiating","MF",1
"GO:0070737","GO:0070737",1,0.407659626817903,0,2,"protein-glycine ligase activity, elongating","MF",1
"GO:0070761","GO:0070761",1,0.476609908170957,0,2,"pre-snoRNP complex","CC",1
"GO:0070863","GO:0070863",1,0.236088407637159,0,3,"positive regulation of protein exit from endoplasmic reticulum","BP",1
"GO:0070874","GO:0070874",1,0.49027812378675,0,2,"negative regulation of glycogen metabolic process","BP",1
"GO:0070877","GO:0070877",1,0.26628077578725,0,3,"microprocessor complex","CC",1
"GO:0070884","GO:0070884",1,0.409317972999313,0,2,"regulation of calcineurin-NFAT signaling cascade","BP",1
"GO:0071163","GO:0071163",1,0.411419510610747,0,2,"DNA replication preinitiation complex assembly","BP",1
"GO:0071233","GO:0071233",1,0.414350733751213,0,2,"cellular response to leucine","BP",1
"GO:0071261","GO:0071261",1,0.613941493029052,0,2,"Ssh1 translocon complex","CC",1
"GO:0071418","GO:0071418",1,0.404671084293484,0,2,"cellular response to amine stimulus","BP",1
"GO:0071439","GO:0071439",1,0.403301906675352,0,2,"clathrin complex","CC",1
"GO:0071444","GO:0071444",1,0.417371917352749,0,2,"cellular response to pheromone","BP",1
"GO:0071454","GO:0071454",1,0.389597745904596,0,2,"cellular response to anoxia","BP",1
"GO:0071467","GO:0071467",1,0.409564982083155,0,2,"cellular response to pH","BP",1
"GO:0071470","GO:0071470",1,0.385246394832847,0,2,"cellular response to osmotic stress","BP",1
"GO:0071578","GO:0071578",1,0.169720991791965,0,4,"zinc ion import across plasma membrane","BP",1
"GO:0071586","GO:0071586",1,0.179377412710786,0,4,"CAAX-box protein processing","BP",1
"GO:0071588","GO:0071588",1,0.24585066982461,0,3,"hydrogen peroxide mediated signaling pathway","BP",1
"GO:0071694","GO:0071694",1,0.249000885702667,0,3,"maintenance of protein location in extracellular region","BP",1
"GO:0071781","GO:0071781",1,0.259574831100464,0,3,"endoplasmic reticulum cisternal network","CC",1
"GO:0071855","GO:0071855",1,0.00582861694879376,0,14,"neuropeptide receptor binding","MF",1
"GO:0071927","GO:0071927",1,0.16651463882711,0,4,"octopamine signaling pathway","BP",1
"GO:0071928","GO:0071928",1,0.404671084293484,0,2,"tyramine signaling pathway","BP",1
"GO:0072387","GO:0072387",1,0.44257357495347,0,2,"flavin adenine dinucleotide metabolic process","BP",1
"GO:0072388","GO:0072388",1,0.44257357495347,0,2,"flavin adenine dinucleotide biosynthetic process","BP",1
"GO:0072588","GO:0072588",1,0.293152281459716,0,4,"box H/ACA RNP complex","CC",1
"GO:0080120","GO:0080120",1,0.179377412710786,0,4,"CAAX-box protein maturation","BP",1
"GO:0086010","GO:0086010",1,0.166470557314718,0,3,"membrane depolarization during action potential","BP",1
"GO:0090149","GO:0090149",1,0.417371917352749,0,2,"mitochondrial membrane fission","BP",1
"GO:0090199","GO:0090199",1,0.440906941668397,0,2,"regulation of release of cytochrome c from mitochondria","BP",1
"GO:0090231","GO:0090231",1,0.332035303075634,0,3,"regulation of spindle checkpoint","BP",1
"GO:0090266","GO:0090266",1,0.332035303075634,0,3,"regulation of mitotic cell cycle spindle assembly checkpoint","BP",1
"GO:0090279","GO:0090279",1,0.411218873863739,0,2,"regulation of calcium ion import","BP",1
"GO:0090281","GO:0090281",1,0.411218873863739,0,2,"negative regulation of calcium ion import","BP",1
"GO:0090533","GO:0090533",1,0.0483530597860142,0,7,"cation-transporting ATPase complex","CC",1
"GO:0090594","GO:0090594",1,0.24585066982461,0,3,"inflammatory response to wounding","BP",1
"GO:0090619","GO:0090619",1,0.404861610241071,0,2,"meiotic spindle pole","CC",1
"GO:0090735","GO:0090735",1,0.290893140794311,0,3,"DNA repair complex assembly","BP",1
"GO:0090741","GO:0090741",1,0.411076034187015,0,2,"pigment granule membrane","CC",1
"GO:0095500","GO:0095500",1,0.269620066020256,0,3,"acetylcholine receptor signaling pathway","BP",1
"GO:0097017","GO:0097017",1,0.417371917352749,0,2,"renal protein absorption","BP",1
"GO:0097091","GO:0097091",1,0.401815278170594,0,2,"synaptic vesicle clustering","BP",1
"GO:0097104","GO:0097104",1,0.0658600162988265,0,6,"postsynaptic membrane assembly","BP",1
"GO:0097106","GO:0097106",1,0.36461099173067,0,2,"postsynaptic density organization","BP",1
"GO:0097109","GO:0097109",1,0.380017489055841,0,2,"neuroligin family protein binding","MF",1
"GO:0097110","GO:0097110",1,0.513602653348629,0,2,"scaffold protein binding","MF",1
"GO:0097149","GO:0097149",1,0.168911394742646,0,4,"centralspindlin complex","CC",1
"GO:0097240","GO:0097240",1,0.420807611935006,0,2,"chromosome attachment to the nuclear envelope","BP",1
"GO:0097298","GO:0097298",1,0.420807611935006,0,2,"regulation of nucleus size","BP",1
"GO:0097493","GO:0097493",1,0.444490106798729,0,2,"structural molecule activity conferring elasticity","MF",1
"GO:0097539","GO:0097539",1,0.401407980915519,0,2,"ciliary transition fiber","CC",1
"GO:0097711","GO:0097711",1,0.323245317496049,0,3,"ciliary basal body-plasma membrane docking","BP",1
"GO:0098527","GO:0098527",1,0.231942765676241,0,3,"neuromuscular junction of somatic muscle","CC",1
"GO:0098533","GO:0098533",1,0.00189923043617728,0,14,"ATPase dependent transmembrane transport complex","CC",1
"GO:0098664","GO:0098664",1,0.392469987294015,0,2,"G protein-coupled serotonin receptor signaling pathway","BP",1
"GO:0098820","GO:0098820",1,0.235504548845593,0,3,"trans-synaptic protein complex","CC",1
"GO:0098830","GO:0098830",1,0.400822406242673,0,2,"presynaptic endosome","CC",1
"GO:0098856","GO:0098856",1,0.388524492410531,0,2,"intestinal lipid absorption","BP",1
"GO:0098866","GO:0098866",1,0.412755148099893,0,2,"multivesicular body fusion to apical plasma membrane","BP",1
"GO:0098926","GO:0098926",1,0.269620066020256,0,3,"postsynaptic signal transduction","BP",1
"GO:0098974","GO:0098974",1,0.417371917352749,0,2,"postsynaptic actin cytoskeleton organization","BP",1
"GO:0098988","GO:0098988",1,0.412077253902993,0,2,"G protein-coupled glutamate receptor activity","MF",1
"GO:0099068","GO:0099068",1,0.0371567717421748,0,7,"postsynapse assembly","BP",1
"GO:0099084","GO:0099084",1,0.36461099173067,0,2,"postsynaptic specialization organization","BP",1
"GO:0099095","GO:0099095",1,0.0696064418776071,0,6,"ligand-gated monoatomic anion channel activity","MF",1
"GO:0099528","GO:0099528",1,0.269620066020256,0,3,"G protein-coupled neurotransmitter receptor activity","MF",1
"GO:0099589","GO:0099589",1,0.0175352586544935,0,9,"serotonin receptor activity","MF",1
"GO:0101006","GO:0101006",1,0.351831789873791,0,4,"protein histidine phosphatase activity","MF",1
"GO:0106014","GO:0106014",1,0.24585066982461,0,3,"regulation of inflammatory response to wounding","BP",1
"GO:0106016","GO:0106016",1,0.24585066982461,0,3,"positive regulation of inflammatory response to wounding","BP",1
"GO:0106023","GO:0106023",1,0.243350870026226,0,3,"regulation of pupariation","BP",1
"GO:0106024","GO:0106024",1,0.412083812962392,0,2,"negative regulation of pupariation","BP",1
"GO:0106056","GO:0106056",1,0.409317972999313,0,2,"regulation of calcineurin-mediated signaling","BP",1
"GO:0106070","GO:0106070",1,0.369711240622459,0,2,"regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","BP",1
"GO:0106072","GO:0106072",1,0.369711240622459,0,2,"negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","BP",1
"GO:0106260","GO:0106260",1,0.417371917352749,0,2,"DNA-DNA tethering activity","MF",1
"GO:0106380","GO:0106380",1,0.472676568114703,0,2,"purine ribonucleotide salvage","BP",1
"GO:0110030","GO:0110030",1,0.262360447558739,0,3,"regulation of G2/MI transition of meiotic cell cycle","BP",1
"GO:0110032","GO:0110032",1,0.408613648515753,0,2,"positive regulation of G2/MI transition of meiotic cell cycle","BP",1
"GO:0110073","GO:0110073",1,0.413786726469292,0,2,"regulation of apical constriction involved in ventral furrow formation","BP",1
"GO:0110074","GO:0110074",1,0.413786726469292,0,2,"positive regulation of apical constriction involved in ventral furrow formation","BP",1
"GO:0110123","GO:0110123",1,0.404455875366972,0,2,"regulation of myotube cell migration","BP",1
"GO:0110125","GO:0110125",1,0.404455875366972,0,2,"negative regulation of myotube cell migration","BP",1
"GO:0120082","GO:0120082",1,0.259574831100464,0,3,"smooth endoplasmic reticulum cisterna","CC",1
"GO:0120141","GO:0120141",1,0.157781396271647,0,4,"regulation of ecdysone receptor-mediated signaling pathway","BP",1
"GO:0120142","GO:0120142",1,0.413623347672039,0,2,"positive regulation of ecdysone receptor-mediated signaling pathway","BP",1
"GO:0120143","GO:0120143",1,0.381545047171039,0,2,"negative regulation of ecdysone receptor-mediated signaling pathway","BP",1
"GO:0120170","GO:0120170",1,0.417371917352749,0,2,"intraciliary transport particle B binding","MF",1
"GO:0120293","GO:0120293",1,0.417371917352749,0,2,"dynein axonemal particle","CC",1
"GO:0140115","GO:0140115",1,0.0218602286894129,0,9,"export across plasma membrane","BP",1
"GO:0140135","GO:0140135",1,0.270488445573469,0,3,"mechanosensitive monoatomic cation channel activity","MF",1
"GO:0140291","GO:0140291",1,0.382786490640579,0,3,"peptidyl-glutamate ADP-deribosylation","BP",1
"GO:0140293","GO:0140293",1,0.382786490640579,0,3,"ADP-ribosylglutamate hydrolase activity","MF",1
"GO:0140327","GO:0140327",1,0.395032687745971,0,2,"flippase activity","MF",1
"GO:0140353","GO:0140353",1,0.411751367424705,0,2,"lipid export from cell","BP",1
"GO:0140410","GO:0140410",1,0.255600043339459,0,3,"monoatomic cation:bicarbonate symporter activity","MF",1
"GO:0140561","GO:0140561",1,0.430082219154152,0,2,"EGF-domain serine glucosyltransferase activity","MF",1
"GO:0140562","GO:0140562",1,0.430082219154152,0,2,"EGF-domain serine xylosyltransferase activity","MF",1
"GO:0140570","GO:0140570",1,0.434791313274972,0,2,"extraction of mislocalized protein from mitochondrial outer membrane","BP",1
"GO:0140587","GO:0140587",1,0.417371917352749,0,2,"chromatin loop anchoring activity","MF",1
"GO:0140647","GO:0140647",1,0.417371917352749,0,2,"P450-containing electron transport chain","BP",1
"GO:0140670","GO:0140670",1,0.363599768314419,0,2,"cohesin unloader activity","MF",1
"GO:0140673","GO:0140673",1,0.40832433723273,0,2,"transcription elongation-coupled chromatin remodeling","BP",1
"GO:0140693","GO:0140693",1,0.401815278170594,0,2,"molecular condensate scaffold activity","MF",1
"GO:0140824","GO:0140824",1,0.112441344720156,0,6,"thioredoxin-dependent peroxiredoxin activity","MF",1
"GO:0180019","GO:0180019",1,0.0555204024857472,0,8,"Knl1/Spc105 complex","CC",1
"GO:1900003","GO:1900003",1,0.421773938311288,0,2,"regulation of serine-type endopeptidase activity","BP",1
"GO:1900115","GO:1900115",1,0.314724635030921,0,3,"extracellular regulation of signal transduction","BP",1
"GO:1900116","GO:1900116",1,0.492114598231036,0,2,"extracellular negative regulation of signal transduction","BP",1
"GO:1900262","GO:1900262",1,0.499364378963891,0,2,"regulation of DNA-directed DNA polymerase activity","BP",1
"GO:1900264","GO:1900264",1,0.499364378963891,0,2,"positive regulation of DNA-directed DNA polymerase activity","BP",1
"GO:1900274","GO:1900274",1,0.420065241249608,0,2,"regulation of phospholipase C activity","BP",1
"GO:1900736","GO:1900736",1,0.406169373023221,0,2,"regulation of phospholipase C-activating G protein-coupled receptor signaling pathway","BP",1
"GO:1900738","GO:1900738",1,0.406169373023221,0,2,"positive regulation of phospholipase C-activating G protein-coupled receptor signaling pathway","BP",1
"GO:1901053","GO:1901053",1,0.417371917352749,0,2,"sarcosine catabolic process","BP",1
"GO:1901222","GO:1901222",1,0.417371917352749,0,2,"regulation of non-canonical NF-kappaB signal transduction","BP",1
"GO:1901387","GO:1901387",1,0.378893727705074,0,2,"positive regulation of voltage-gated calcium channel activity","BP",1
"GO:1901420","GO:1901420",1,0.381545047171039,0,2,"negative regulation of response to alcohol","BP",1
"GO:1901475","GO:1901475",1,0.172677067675429,0,5,"pyruvate transmembrane transport","BP",1
"GO:1901642","GO:1901642",1,0.109886487569994,0,5,"nucleoside transmembrane transport","BP",1
"GO:1901976","GO:1901976",1,0.214486482448638,0,4,"regulation of cell cycle checkpoint","BP",1
"GO:1901993","GO:1901993",1,0.115124471707779,0,5,"regulation of meiotic cell cycle phase transition","BP",1
"GO:1901994","GO:1901994",1,0.28182806084678,0,3,"negative regulation of meiotic cell cycle phase transition","BP",1
"GO:1901995","GO:1901995",1,0.408613648515753,0,2,"positive regulation of meiotic cell cycle phase transition","BP",1
"GO:1902019","GO:1902019",1,0.448853551172402,0,2,"regulation of cilium-dependent cell motility","BP",1
"GO:1902102","GO:1902102",1,0.438930548393735,0,2,"regulation of metaphase/anaphase transition of meiotic cell cycle","BP",1
"GO:1902103","GO:1902103",1,0.438930548393735,0,2,"negative regulation of metaphase/anaphase transition of meiotic cell cycle","BP",1
"GO:1902175","GO:1902175",1,0.470811075735872,0,2,"regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","BP",1
"GO:1902176","GO:1902176",1,0.470811075735872,0,2,"negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","BP",1
"GO:1902292","GO:1902292",1,0.102109288443873,0,5,"cell cycle DNA replication initiation","BP",1
"GO:1902315","GO:1902315",1,0.102109288443873,0,5,"nuclear cell cycle DNA replication initiation","BP",1
"GO:1902349","GO:1902349",1,0.368890560940767,0,2,"response to chloroquine","BP",1
"GO:1902350","GO:1902350",1,0.368890560940767,0,2,"cellular response to chloroquine","BP",1
"GO:1902571","GO:1902571",1,0.421773938311288,0,2,"regulation of serine-type peptidase activity","BP",1
"GO:1902751","GO:1902751",1,0.159929796306677,0,4,"positive regulation of cell cycle G2/M phase transition","BP",1
"GO:1902946","GO:1902946",1,0.235611552736053,0,3,"protein localization to early endosome","BP",1
"GO:1902965","GO:1902965",1,0.410787438559697,0,2,"regulation of protein localization to early endosome","BP",1
"GO:1902966","GO:1902966",1,0.410787438559697,0,2,"positive regulation of protein localization to early endosome","BP",1
"GO:1902969","GO:1902969",1,0.00931755154487271,0,11,"mitotic DNA replication","BP",1
"GO:1902975","GO:1902975",1,0.102109288443873,0,5,"mitotic DNA replication initiation","BP",1
"GO:1903054","GO:1903054",1,0.398984151891599,0,2,"negative regulation of extracellular matrix organization","BP",1
"GO:1903059","GO:1903059",1,0.498987532638514,0,2,"regulation of protein lipidation","BP",1
"GO:1903061","GO:1903061",1,0.498987532638514,0,2,"positive regulation of protein lipidation","BP",1
"GO:1903095","GO:1903095",1,0.26628077578725,0,3,"ribonuclease III complex","CC",1
"GO:1903115","GO:1903115",1,0.413786726469292,0,2,"regulation of actin filament-based movement","BP",1
"GO:1903116","GO:1903116",1,0.413786726469292,0,2,"positive regulation of actin filament-based movement","BP",1
"GO:1903119","GO:1903119",1,0.414051979219614,0,2,"protein localization to actin cytoskeleton","BP",1
"GO:1903319","GO:1903319",1,0.319946504720081,0,3,"positive regulation of protein maturation","BP",1
"GO:1903341","GO:1903341",1,0.269620066020256,0,3,"regulation of meiotic DNA double-strand break formation","BP",1
"GO:1903343","GO:1903343",1,0.269620066020256,0,3,"positive regulation of meiotic DNA double-strand break formation","BP",1
"GO:1903385","GO:1903385",1,0.332208721826069,0,2,"regulation of homophilic cell adhesion","BP",1
"GO:1903406","GO:1903406",1,0.411204073662489,0,2,"regulation of P-type sodium:potassium-exchanging transporter activity","BP",1
"GO:1903408","GO:1903408",1,0.411204073662489,0,2,"positive regulation of P-type sodium:potassium-exchanging transporter activity","BP",1
"GO:1903504","GO:1903504",1,0.332035303075634,0,3,"regulation of mitotic spindle checkpoint","BP",1
"GO:1903523","GO:1903523",1,0.269620066020256,0,3,"negative regulation of blood circulation","BP",1
"GO:1903651","GO:1903651",1,0.410787438559697,0,2,"positive regulation of cytoplasmic transport","BP",1
"GO:1903703","GO:1903703",1,0.427686211935176,0,2,"enterocyte differentiation","BP",1
"GO:1903798","GO:1903798",1,0.469974525586431,0,2,"regulation of miRNA processing","BP",1
"GO:1903799","GO:1903799",1,0.469974525586431,0,2,"negative regulation of miRNA processing","BP",1
"GO:1903804","GO:1903804",1,0.41488041242839,0,2,"glycine import across plasma membrane","BP",1
"GO:1903830","GO:1903830",1,0.417371917352749,0,2,"magnesium ion transmembrane transport","BP",1
"GO:1903939","GO:1903939",1,0.248748197525248,0,3,"regulation of TORC2 signaling","BP",1
"GO:1904071","GO:1904071",1,0.372041020845952,0,2,"presynaptic active zone assembly","BP",1
"GO:1904456","GO:1904456",1,0.264514273608907,0,3,"negative regulation of neuronal action potential","BP",1
"GO:1904491","GO:1904491",1,0.323245317496049,0,3,"protein localization to ciliary transition zone","BP",1
"GO:1904503","GO:1904503",1,0.433718913769909,0,2,"negative regulation of lipophagy","BP",1
"GO:1904515","GO:1904515",1,0.368890560940767,0,2,"positive regulation of TORC2 signaling","BP",1
"GO:1904776","GO:1904776",1,0.411876080862244,0,2,"regulation of protein localization to cell cortex","BP",1
"GO:1904812","GO:1904812",1,0.601579514859122,0,2,"rRNA acetylation involved in maturation of SSU-rRNA","BP",1
"GO:1905034","GO:1905034",1,0.412835077994136,0,2,"regulation of antifungal innate immune response","BP",1
"GO:1905035","GO:1905035",1,0.412835077994136,0,2,"negative regulation of antifungal innate immune response","BP",1
"GO:1905048","GO:1905048",1,0.389875037702834,0,2,"regulation of metallopeptidase activity","BP",1
"GO:1905132","GO:1905132",1,0.438930548393735,0,2,"regulation of meiotic chromosome separation","BP",1
"GO:1905133","GO:1905133",1,0.438930548393735,0,2,"negative regulation of meiotic chromosome separation","BP",1
"GO:1905144","GO:1905144",1,0.269620066020256,0,3,"response to acetylcholine","BP",1
"GO:1905145","GO:1905145",1,0.269620066020256,0,3,"cellular response to acetylcholine","BP",1
"GO:1905347","GO:1905347",1,0.433088103225557,0,2,"endodeoxyribonuclease complex","CC",1
"GO:1905349","GO:1905349",1,0.208807849491564,0,4,"ciliary transition zone assembly","BP",1
"GO:1905380","GO:1905380",1,0.427223014948901,0,2,"regulation of snRNA transcription by RNA polymerase II","BP",1
"GO:1905382","GO:1905382",1,0.427223014948901,0,2,"positive regulation of snRNA transcription by RNA polymerase II","BP",1
"GO:1905448","GO:1905448",1,0.417371917352749,0,2,"positive regulation of mitochondrial ATP synthesis coupled electron transport","BP",1
"GO:1905666","GO:1905666",1,0.410787438559697,0,2,"regulation of protein localization to endosome","BP",1
"GO:1905668","GO:1905668",1,0.410787438559697,0,2,"positive regulation of protein localization to endosome","BP",1
"GO:1905790","GO:1905790",1,0.261548753055778,0,3,"regulation of mechanosensory behavior","BP",1
"GO:1905957","GO:1905957",1,0.157781396271647,0,4,"regulation of cellular response to alcohol","BP",1
"GO:1905958","GO:1905958",1,0.381545047171039,0,2,"negative regulation of cellular response to alcohol","BP",1
"GO:1990023","GO:1990023",1,0.0127084941845933,0,10,"mitotic spindle midzone","CC",1
"GO:1990047","GO:1990047",1,0.268662274037382,0,3,"spindle matrix","CC",1
"GO:1990188","GO:1990188",1,0.262267829490316,0,3,"euchromatin binding","MF",1
"GO:1990269","GO:1990269",1,0.267793884384863,0,3,"RNA polymerase II C-terminal domain phosphoserine binding","MF",1
"GO:1990385","GO:1990385",1,0.0656664192302936,0,7,"meiotic spindle midzone","CC",1
"GO:1990430","GO:1990430",1,0.371609217293257,0,2,"extracellular matrix protein binding","MF",1
"GO:1990518","GO:1990518",1,0.406874654571646,0,2,"single-stranded 3'-5' DNA helicase activity","MF",1
"GO:1990806","GO:1990806",1,0.393117166246078,0,2,"ligand-gated ion channel signaling pathway","BP",1
"GO:1990851","GO:1990851",1,0.368338058897945,0,2,"Wnt-Frizzled-LRP5/6 complex","CC",1
"GO:1990882","GO:1990882",1,0.601579514859122,0,2,"rRNA acetylation","BP",1
"GO:1990884","GO:1990884",1,0.601579514859122,0,2,"RNA acetylation","BP",1
"GO:2000125","GO:2000125",1,0.2607108104639,0,3,"regulation of octopamine or tyramine signaling pathway","BP",1
"GO:2000127","GO:2000127",1,0.2607108104639,0,3,"positive regulation of octopamine or tyramine signaling pathway","BP",1
"GO:2000128","GO:2000128",1,0.2607108104639,0,3,"regulation of octopamine signaling pathway","BP",1
"GO:2000130","GO:2000130",1,0.2607108104639,0,3,"positive regulation of octopamine signaling pathway","BP",1
"GO:2000278","GO:2000278",1,0.202300920850371,0,4,"regulation of DNA biosynthetic process","BP",1
"GO:2000431","GO:2000431",1,0.152866408717122,0,4,"regulation of cytokinesis, actomyosin contractile ring assembly","BP",1
"GO:2000480","GO:2000480",1,0.383906765610274,0,2,"negative regulation of cAMP-dependent protein kinase activity","BP",1
"GO:2000573","GO:2000573",1,0.317641894699519,0,3,"positive regulation of DNA biosynthetic process","BP",1
"GO:2000601","GO:2000601",1,0.169665402737257,0,4,"positive regulation of Arp2/3 complex-mediated actin nucleation","BP",1
"GO:2000631","GO:2000631",1,0.469974525586431,0,2,"regulation of pre-miRNA processing","BP",1
"GO:2000632","GO:2000632",1,0.469974525586431,0,2,"negative regulation of pre-miRNA processing","BP",1
"GO:2000643","GO:2000643",1,0.410787438559697,0,2,"positive regulation of early endosome to late endosome transport","BP",1
"GO:2000685","GO:2000685",1,0.415131662002274,0,2,"positive regulation of cellular response to X-ray","BP",1
"GO:2000738","GO:2000738",1,0.109103497127263,0,5,"positive regulation of stem cell differentiation","BP",1
"GO:2000812","GO:2000812",1,0.664731645161295,0,2,"regulation of barbed-end actin filament capping","BP",1
"GO:2000831","GO:2000831",1,0.411751367424705,0,2,"regulation of steroid hormone secretion","BP",1
"GO:2001260","GO:2001260",1,0.320388898123032,0,2,"regulation of semaphorin-plexin signaling pathway","BP",1
"GO:2001284","GO:2001284",1,0.411882922237653,0,2,"regulation of BMP secretion","BP",1
"GO:0051097","GO:0051097",1.0000000000001,0.637710435482868,0,1,"negative regulation of helicase activity","BP",1
"GO:1905462","GO:1905462",1.0000000000001,0.637710435482868,0,1,"regulation of DNA duplex unwinding","BP",1
"GO:1905463","GO:1905463",1.0000000000001,0.637710435482868,0,1,"negative regulation of DNA duplex unwinding","BP",1
"GO:1905774","GO:1905774",1.0000000000001,0.637710435482868,0,1,"regulation of DNA helicase activity","BP",1
"GO:1905775","GO:1905775",1.0000000000001,0.637710435482868,0,1,"negative regulation of DNA helicase activity","BP",1
"GO:0003010","GO:0003010",1.00000000000014,0.69447038892365,0,1,"voluntary skeletal muscle contraction","BP",1
"GO:0014703","GO:0014703",1.00000000000014,0.69447038892365,0,1,"oscillatory muscle contraction","BP",1
"GO:0090547","GO:0090547",1.00000000000014,0.69447038892365,0,1,"response to low humidity","BP",1
"GO:0106292","GO:0106292",1.00000000000017,0.602308128794807,0,1,"superoxide-generating NADPH oxidase activity","MF",1
"GO:0005277","GO:0005277",1.00000000000027,0.575952074613207,0,1,"acetylcholine transmembrane transporter activity","MF",1
"GO:1901375","GO:1901375",1.00000000000027,0.575952074613207,0,1,"acetate ester transmembrane transporter activity","MF",1
"GO:0061845","GO:0061845",1.00000000000033,0.573208753252532,0,1,"neuron projection branch point","CC",1
"GO:1990033","GO:1990033",1.00000000000033,0.573208753252532,0,1,"dendritic branch point","CC",1
"GO:0097340","GO:0097340",1.00000000000034,0.811888744087056,0,1,"inhibition of cysteine-type endopeptidase activity","BP",1
"GO:0097341","GO:0097341",1.00000000000034,0.811888744087056,0,1,"zymogen inhibition","BP",1
"GO:0047938","GO:0047938",1.00000000000034,0.641447893579088,0,1,"glucose-6-phosphate 1-epimerase activity","MF",1
"GO:0031535","GO:0031535",1.0000000000004,0.625029551279617,0,1,"plus-end directed microtubule sliding","BP",1
"GO:0004357","GO:0004357",1.00000000000052,0.634604451089065,0,1,"glutamate-cysteine ligase activity","MF",1
"GO:0042572","GO:0042572",1.00000000000058,0.703076731886414,0,1,"retinol metabolic process","BP",1
"GO:0097177","GO:0097177",1.00000000000058,0.717346825133494,0,1,"mitochondrial ribosome binding","MF",1
"GO:0016189","GO:0016189",1.00000000000059,0.643561921372523,0,1,"synaptic vesicle to endosome fusion","BP",1
"GO:0036309","GO:0036309",1.00000000000062,0.509697526378609,0,1,"protein localization to M-band","BP",1
"GO:0006741","GO:0006741",1.00000000000064,0.642788173413611,0,1,"NADP biosynthetic process","BP",1
"GO:0003827","GO:0003827",1.00000000000065,0.639535432373165,0,1,"alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity","MF",1
"GO:0035694","GO:0035694",1.00000000000079,0.642369865635948,0,1,"mitochondrial protein catabolic process","BP",1
"GO:0035695","GO:0035695",1.00000000000079,0.642369865635948,0,1,"mitophagy by induced vacuole formation","BP",1
"GO:1990923","GO:1990923",1.00000000000084,0.687774801275721,0,1,"PET complex","CC",1
"GO:0008455","GO:0008455",1.00000000000086,0.637568990073803,0,1,"alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity","MF",1
"GO:0031395","GO:0031395",1.0000000000009,0.800480621876902,0,1,"bursicon neuropeptide hormone complex","CC",1
"GO:0000256","GO:0000256",1.00000000000098,0.642568689236805,0,1,"allantoin catabolic process","BP",1
"GO:0004038","GO:0004038",1.00000000000098,0.642568689236805,0,1,"allantoinase activity","MF",1
"GO:0050897","GO:0050897",1.00000000000098,0.642568689236805,0,1,"cobalt ion binding","MF",1
"GO:0047800","GO:0047800",1.00000000000102,0.706071434081183,0,1,"cysteamine dioxygenase activity","MF",1
"GO:0000298","GO:0000298",1.00000000000104,0.641444924658599,0,1,"endopolyphosphatase activity","MF",1
"GO:0008486","GO:0008486",1.00000000000104,0.641444924658599,0,1,"diphosphoinositol-polyphosphate diphosphatase activity","MF",1
"GO:0015959","GO:0015959",1.00000000000104,0.641444924658599,0,1,"diadenosine polyphosphate metabolic process","BP",1
"GO:0015961","GO:0015961",1.00000000000104,0.641444924658599,0,1,"diadenosine polyphosphate catabolic process","BP",1
"GO:0034431","GO:0034431",1.00000000000104,0.641444924658599,0,1,"bis(5'-adenosyl)-hexaphosphatase activity","MF",1
"GO:0034432","GO:0034432",1.00000000000104,0.641444924658599,0,1,"bis(5'-adenosyl)-pentaphosphatase activity","MF",1
