"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0048664","GO:0048664",0.881729408913892,0.332053621602643,2,9,"neuron fate determination","BP",1
"GO:0018992","GO:0018992",0.881754040094809,0.326908719280503,2,10,"germ-line sex determination","BP",1
"GO:0097250","GO:0097250",0.881845885633441,0.413332102684592,1,7,"mitochondrial respirasome assembly","BP",1
"GO:0031082","GO:0031082",0.882107984519157,0.326236398420321,2,10,"BLOC complex","CC",1
"GO:0045930","GO:0045930",0.882375171739707,0.181259730804639,17,65,"negative regulation of mitotic cell cycle","BP",1
"GO:0006013","GO:0006013",0.882960240118097,0.324614063272434,2,10,"mannose metabolic process","BP",1
"GO:0008345","GO:0008345",0.884010511101288,0.204879575079141,9,37,"larval locomotory behavior","BP",1
"GO:0051348","GO:0051348",0.884011510356573,0.23914684734182,5,22,"negative regulation of transferase activity","BP",1
"GO:0046822","GO:0046822",0.884166161575624,0.219176585369188,7,28,"regulation of nucleocytoplasmic transport","BP",1
"GO:1904427","GO:1904427",0.884222242020332,0.427965693091162,1,5,"positive regulation of calcium ion transmembrane transport","BP",1
"GO:0009608","GO:0009608",0.884225672996695,0.427958293899939,1,5,"response to symbiont","BP",1
"GO:0097526","GO:0097526",0.884861232350879,0.246160752674967,4,25,"spliceosomal tri-snRNP complex","CC",1
"GO:0030332","GO:0030332",0.884886703055518,0.41480430529878,1,6,"cyclin binding","MF",1
"GO:0051890","GO:0051890",0.88538945349739,0.425441247759235,1,5,"regulation of cardioblast differentiation","BP",1
"GO:1905207","GO:1905207",0.88538945349739,0.425441247759235,1,5,"regulation of cardiocyte differentiation","BP",1
"GO:0016763","GO:0016763",0.885426929430101,0.235679923931184,5,23,"pentosyltransferase activity","MF",1
"GO:0006354","GO:0006354",0.886012282948274,0.1890851067813,12,48,"DNA-templated transcription elongation","BP",1
"GO:2001056","GO:2001056",0.88601418703717,0.274568709818443,3,15,"positive regulation of cysteine-type endopeptidase activity","BP",1
"GO:0008066","GO:0008066",0.886185677200445,0.23562296474847,5,22,"glutamate receptor activity","MF",1
"GO:0043186","GO:0043186",0.886386739253661,0.196754821509187,10,40,"P granule","CC",1
"GO:0051180","GO:0051180",0.886504602128987,0.317813765865469,2,10,"vitamin transport","BP",1
"GO:0005507","GO:0005507",0.886528303943596,0.248494722323843,4,20,"copper ion binding","MF",1
"GO:0007229","GO:0007229",0.887086069118668,0.275049029123658,3,14,"integrin-mediated signaling pathway","BP",1
"GO:0000706","GO:0000706",0.88710429396787,0.42170572755729,1,5,"meiotic DNA double-strand break processing","BP",1
"GO:1901988","GO:1901988",0.887164146800373,0.169701703362682,20,75,"negative regulation of cell cycle phase transition","BP",1
"GO:0007631","GO:0007631",0.887408364648886,0.183808995622631,13,52,"feeding behavior","BP",1
"GO:0007320","GO:0007320",0.887647677182172,0.246605136321808,4,20,"insemination","BP",1
"GO:0044706","GO:0044706",0.887647677182172,0.246605136321808,4,20,"multi-multicellular organism process","BP",1
"GO:0032978","GO:0032978",0.887702335167189,0.408655935410453,1,6,"protein insertion into membrane from inner side","BP",1
"GO:0032979","GO:0032979",0.887702335167189,0.408655935410453,1,6,"protein insertion into mitochondrial inner membrane from matrix","BP",1
"GO:0140102","GO:0140102",0.887793389690661,0.311341137081862,2,11,"catalytic activity, acting on a rRNA","MF",1
"GO:0000776","GO:0000776",0.887986975655338,0.189665078942976,11,45,"kinetochore","CC",1
"GO:0005874","GO:0005874",0.888166244711367,0.156854564643702,31,110,"microtubule","CC",1
"GO:0016592","GO:0016592",0.888264608393397,0.209908791238296,7,32,"mediator complex","CC",1
"GO:0000993","GO:0000993",0.888470821990219,0.246622607756928,4,19,"RNA polymerase II complex binding","MF",1
"GO:0008028","GO:0008028",0.88862957856898,0.230476027159388,5,23,"monocarboxylic acid transmembrane transporter activity","MF",1
"GO:0010970","GO:0010970",0.888703756017347,0.165481708444026,22,78,"transport along microtubule","BP",1
"GO:0034332","GO:0034332",0.888712889816706,0.199079320327053,9,35,"adherens junction organization","BP",1
"GO:0001786","GO:0001786",0.888946359333828,0.313077864585652,2,10,"phosphatidylserine binding","MF",1
"GO:0060149","GO:0060149",0.889003162703597,0.312967186299544,2,10,"negative regulation of post-transcriptional gene silencing","BP",1
"GO:0060967","GO:0060967",0.889003162703597,0.312967186299544,2,10,"negative regulation of gene silencing by regulatory ncRNA","BP",1
"GO:1900369","GO:1900369",0.889003162703597,0.312967186299544,2,10,"negative regulation of post-transcriptional gene silencing by regulatory ncRNA","BP",1
"GO:0015038","GO:0015038",0.889189981465695,0.405373373655778,1,6,"glutathione disulfide oxidoreductase activity","MF",1
"GO:0007413","GO:0007413",0.889196336153875,0.232013749355188,5,21,"axonal fasciculation","BP",1
"GO:0035160","GO:0035160",0.889204770559057,0.274079205940901,3,13,"maintenance of epithelial integrity, open tracheal system","BP",1
"GO:0048085","GO:0048085",0.889402736721569,0.27088585746054,3,14,"adult chitin-containing cuticle pigmentation","BP",1
"GO:0009262","GO:0009262",0.889473111728067,0.404745923649051,1,6,"deoxyribonucleotide metabolic process","BP",1
"GO:0000076","GO:0000076",0.889815386250398,0.245934063952445,4,18,"DNA replication checkpoint signaling","BP",1
"GO:0007301","GO:0007301",0.890138607630216,0.310749955549221,2,10,"female germline ring canal formation","BP",1
"GO:0002027","GO:0002027",0.890523483830619,0.268861062588612,3,14,"regulation of heart rate","BP",1
"GO:1902075","GO:1902075",0.89095102190794,0.268086782284055,3,14,"cellular response to salt","BP",1
"GO:0051445","GO:0051445",0.890961104411733,0.24237925656104,4,19,"regulation of meiotic cell cycle","BP",1
"GO:0005705","GO:0005705",0.89153575466523,0.189237421559867,10,40,"polytene chromosome interband","CC",1
"GO:0035591","GO:0035591",0.891628926699012,0.206821344484756,7,29,"signaling adaptor activity","MF",1
"GO:1902653","GO:1902653",0.891754724506388,0.266628444816147,3,14,"secondary alcohol biosynthetic process","BP",1
"GO:0030708","GO:0030708",0.892048034147914,0.307000178218061,2,10,"germarium-derived female germ-line cyst encapsulation","BP",1
"GO:0048139","GO:0048139",0.892048034147914,0.307000178218061,2,10,"female germ-line cyst encapsulation","BP",1
"GO:0005952","GO:0005952",0.892332487984964,0.398359843945502,1,6,"cAMP-dependent protein kinase complex","CC",1
"GO:0000910","GO:0000910",0.892454837298947,0.155512754400947,26,95,"cytokinesis","BP",1
"GO:0006272","GO:0006272",0.892473730293539,0.398042040142648,1,6,"leading strand elongation","BP",1
"GO:0000400","GO:0000400",0.892535174452178,0.397903717053232,1,6,"four-way junction DNA binding","MF",1
"GO:0033993","GO:0033993",0.892826215936785,0.171855536809381,15,56,"response to lipid","BP",1
"GO:0046668","GO:0046668",0.892962227094807,0.240532897141644,4,18,"regulation of retinal cell programmed cell death","BP",1
"GO:0046669","GO:0046669",0.892962227094807,0.240532897141644,4,18,"regulation of compound eye retinal cell programmed cell death","BP",1
"GO:0042398","GO:0042398",0.893034766766819,0.301105954929632,2,11,"cellular modified amino acid biosynthetic process","BP",1
"GO:0070897","GO:0070897",0.893185434669704,0.237173203513967,4,20,"transcription preinitiation complex assembly","BP",1
"GO:0051219","GO:0051219",0.893706811127649,0.263070878752004,3,14,"phosphoprotein binding","MF",1
"GO:0046873","GO:0046873",0.894527220001497,0.137995590936481,53,186,"metal ion transmembrane transporter activity","MF",1
"GO:1990246","GO:1990246",0.894590437134056,0.393252259550316,1,6,"uniplex complex","CC",1
"GO:0030971","GO:0030971",0.894607322376767,0.301931790794854,2,10,"receptor tyrosine kinase binding","MF",1
"GO:0046667","GO:0046667",0.89461682189101,0.211201043164071,6,25,"compound eye retinal cell programmed cell death","BP",1
"GO:0010324","GO:0010324",0.894659396753242,0.210174597435527,6,26,"membrane invagination","BP",1
"GO:0099024","GO:0099024",0.894659396753242,0.210174597435527,6,26,"plasma membrane invagination","BP",1
"GO:0007096","GO:0007096",0.894681384266737,0.301784385466585,2,10,"regulation of exit from mitosis","BP",1
"GO:0008526","GO:0008526",0.894878479587496,0.392596505390143,1,6,"phosphatidylinositol transfer activity","MF",1
"GO:0032837","GO:0032837",0.894917726714415,0.392507081758651,1,6,"distributive segregation","BP",1
"GO:0008089","GO:0008089",0.894924421745666,0.260840622910903,3,14,"anterograde axonal transport","BP",1
"GO:0044380","GO:0044380",0.895004841150917,0.258346762975585,3,15,"protein localization to cytoskeleton","BP",1
"GO:0004067","GO:0004067",0.895269290625205,0.391705257593092,1,6,"asparaginase activity","MF",1
"GO:0043197","GO:0043197",0.895656669763184,0.402582043759071,1,5,"dendritic spine","CC",1
"GO:0044309","GO:0044309",0.895656669763184,0.402582043759071,1,5,"neuron spine","CC",1
"GO:0061695","GO:0061695",0.89627319937056,0.145055124005477,32,123,"transferase complex, transferring phosphorus-containing groups","CC",1
"GO:0031452","GO:0031452",0.896430585388601,0.389046436551899,1,6,"negative regulation of heterochromatin formation","BP",1
"GO:0120262","GO:0120262",0.896430585388601,0.389046436551899,1,6,"negative regulation of heterochromatin organization","BP",1
"GO:1905268","GO:1905268",0.896430585388601,0.389046436551899,1,6,"negative regulation of chromatin organization","BP",1
"GO:0006102","GO:0006102",0.897261451967859,0.387134432316422,1,6,"isocitrate metabolic process","BP",1
"GO:0050954","GO:0050954",0.898206491651324,0.152575235831466,22,80,"sensory perception of mechanical stimulus","BP",1
"GO:0070925","GO:0070925",0.898423689885084,0.122817803093229,115,397,"organelle assembly","BP",1
"GO:0048142","GO:0048142",0.898435406883202,0.2903494854073,2,11,"germarium-derived cystoblast division","BP",1
"GO:0016925","GO:0016925",0.898801432079462,0.249382402641519,3,16,"protein sumoylation","BP",1
"GO:0005684","GO:0005684",0.898964423975344,0.193291073070262,7,32,"U2-type spliceosomal complex","CC",1
"GO:0120013","GO:0120013",0.89929975168977,0.210919571187758,5,25,"lipid transfer activity","MF",1
"GO:0030620","GO:0030620",0.899453448401529,0.382050686271123,1,6,"U2 snRNA binding","MF",1
"GO:0005892","GO:0005892",0.899474818902867,0.3820008379702,1,6,"acetylcholine-gated channel complex","CC",1
"GO:0031083","GO:0031083",0.899474818902867,0.3820008379702,1,6,"BLOC-1 complex","CC",1
"GO:1904375","GO:1904375",0.899501710252727,0.292099431190467,2,10,"regulation of protein localization to cell periphery","BP",1
"GO:0046885","GO:0046885",0.899536814779202,0.288128562692772,2,11,"regulation of hormone biosynthetic process","BP",1
"GO:0032351","GO:0032351",0.899938129151769,0.380918764135022,1,6,"negative regulation of hormone metabolic process","BP",1
"GO:0043149","GO:0043149",0.900191098051859,0.290699372347547,2,10,"stress fiber assembly","BP",1
"GO:0055106","GO:0055106",0.900235761924033,0.38022225084467,1,6,"ubiquitin-protein transferase regulator activity","MF",1
"GO:0004983","GO:0004983",0.900286155551618,0.380104213355006,1,6,"neuropeptide Y receptor activity","MF",1
"GO:0006525","GO:0006525",0.900423859579896,0.379781508798716,1,6,"arginine metabolic process","BP",1
"GO:1903421","GO:1903421",0.900483641321434,0.290104100595983,2,10,"regulation of synaptic vesicle recycling","BP",1
"GO:0016634","GO:0016634",0.900561265751087,0.379459269832641,1,6,"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor","MF",1
"GO:0036002","GO:0036002",0.900907479165574,0.204236620170583,5,31,"pre-mRNA binding","MF",1
"GO:0060078","GO:0060078",0.900976135107844,0.378484923714401,1,6,"regulation of postsynaptic membrane potential","BP",1
"GO:0007528","GO:0007528",0.900997782695879,0.130386958285456,53,180,"neuromuscular junction development","BP",1
"GO:0016780","GO:0016780",0.901014132785316,0.247244744795226,3,15,"phosphotransferase activity, for other substituted phosphate groups","MF",1
"GO:0005815","GO:0005815",0.901085937516208,0.132091900978778,46,170,"microtubule organizing center","CC",1
"GO:0008395","GO:0008395",0.901740413970112,0.376684383097943,1,6,"steroid hydroxylase activity","MF",1
"GO:0005261","GO:0005261",0.901775467630408,0.132703692636464,43,154,"monoatomic cation channel activity","MF",1
"GO:0048256","GO:0048256",0.902116918432244,0.375794709926483,1,6,"flap endonuclease activity","MF",1
"GO:0005797","GO:0005797",0.902223612107826,0.282670827351054,2,11,"Golgi medial cisterna","CC",1
"GO:0042306","GO:0042306",0.902310037746435,0.286372020424807,2,10,"regulation of protein import into nucleus","BP",1
"GO:0051256","GO:0051256",0.902458042108803,0.374987105523077,1,6,"mitotic spindle midzone assembly","BP",1
"GO:0004743","GO:0004743",0.90255627890137,0.374754260031968,1,6,"pyruvate kinase activity","MF",1
"GO:0030955","GO:0030955",0.90255627890137,0.374754260031968,1,6,"potassium ion binding","MF",1
"GO:0031420","GO:0031420",0.90255627890137,0.374754260031968,1,6,"alkali metal ion binding","MF",1
"GO:0070725","GO:0070725",0.902560554320228,0.374744123470417,1,6,"Yb body","CC",1
"GO:0006684","GO:0006684",0.90290018916709,0.373938147845926,1,6,"sphingomyelin metabolic process","BP",1
"GO:0048738","GO:0048738",0.902913032938343,0.28513385144488,2,10,"cardiac muscle tissue development","BP",1
"GO:0050913","GO:0050913",0.902972541885669,0.373766261587091,1,6,"sensory perception of bitter taste","BP",1
"GO:0009612","GO:0009612",0.903038962108014,0.171746978461759,10,41,"response to mechanical stimulus","BP",1
"GO:0016406","GO:0016406",0.903048383058383,0.373586016683329,1,6,"carnitine O-acyltransferase activity","MF",1
"GO:0060236","GO:0060236",0.90348056825506,0.372557486203386,1,6,"regulation of mitotic spindle organization","BP",1
"GO:0004869","GO:0004869",0.903671523860782,0.364081588250872,1,7,"cysteine-type endopeptidase inhibitor activity","MF",1
"GO:0009589","GO:0009589",0.903717679741518,0.37199218830354,1,6,"detection of UV","BP",1
"GO:0090169","GO:0090169",0.904206595714905,0.370824290669623,1,6,"regulation of spindle assembly","BP",1
"GO:0061883","GO:0061883",0.904340679237645,0.370503462176937,1,6,"clathrin-dependent endocytosis involved in vitellogenesis","BP",1
"GO:0048262","GO:0048262",0.904555947837696,0.369987893281963,1,6,"determination of dorsal/ventral asymmetry","BP",1
"GO:0048383","GO:0048383",0.904779205609785,0.369452557780107,1,6,"mesectoderm development","BP",1
"GO:0010824","GO:0010824",0.904844496472301,0.369295879046797,1,6,"regulation of centrosome duplication","BP",1
"GO:0046605","GO:0046605",0.904844496472301,0.369295879046797,1,6,"regulation of centrosome cycle","BP",1
"GO:0046957","GO:0046957",0.904919250940618,0.369116422581093,1,6,"negative phototaxis","BP",1
"GO:0052129","GO:0052129",0.904919250940618,0.369116422581093,1,6,"negative energy taxis","BP",1
"GO:0003401","GO:0003401",0.905054730960158,0.380545725147125,1,5,"axis elongation","BP",1
"GO:0045199","GO:0045199",0.905098503295514,0.368685811665148,1,6,"maintenance of epithelial cell apical/basal polarity","BP",1
"GO:0042754","GO:0042754",0.905182178677223,0.368484658548873,1,6,"negative regulation of circadian rhythm","BP",1
"GO:0000940","GO:0000940",0.905286951314443,0.273273425300398,2,12,"outer kinetochore","CC",1
"GO:0010002","GO:0010002",0.905326046856397,0.218835157358552,4,18,"cardioblast differentiation","BP",1
"GO:0072553","GO:0072553",0.905579572694176,0.173039386194604,9,36,"terminal button organization","BP",1
"GO:0070063","GO:0070063",0.905712327198914,0.201015531209105,5,24,"RNA polymerase binding","MF",1
"GO:0042585","GO:0042585",0.905944473827859,0.366647913823865,1,6,"germinal vesicle","CC",1
"GO:0042393","GO:0042393",0.906011710770896,0.140636380685194,23,86,"histone binding","MF",1
"GO:0014812","GO:0014812",0.906235335835669,0.365945074724986,1,6,"muscle cell migration","BP",1
"GO:0097150","GO:0097150",0.906639758703256,0.277413903348483,2,10,"neuronal stem cell population maintenance","BP",1
"GO:0061099","GO:0061099",0.907112098931754,0.363819695420762,1,6,"negative regulation of protein tyrosine kinase activity","BP",1
"GO:0031508","GO:0031508",0.907121601820753,0.36379660331624,1,6,"pericentric heterochromatin formation","BP",1
"GO:0043073","GO:0043073",0.907358464219393,0.198209455345959,5,24,"germ cell nucleus","CC",1
"GO:0007348","GO:0007348",0.907590353765779,0.362656033977478,1,6,"regulation of syncytial blastoderm mitotic cell cycle","BP",1
"GO:0001952","GO:0001952",0.908053841502078,0.361525374965718,1,6,"regulation of cell-matrix adhesion","BP",1
"GO:0006984","GO:0006984",0.908339197963592,0.36082781889182,1,6,"ER-nucleus signaling pathway","BP",1
"GO:0097104","GO:0097104",0.908504744389966,0.360422634100504,1,6,"postsynaptic membrane assembly","BP",1
"GO:0005313","GO:0005313",0.908594618566253,0.360202505921593,1,6,"L-glutamate transmembrane transporter activity","MF",1
"GO:0098831","GO:0098831",0.908651002353674,0.278069732632705,2,9,"presynaptic active zone cytoplasmic component","CC",1
"GO:0006289","GO:0006289",0.909369570444273,0.208750820864634,4,20,"nucleotide-excision repair","BP",1
"GO:0140861","GO:0140861",0.909600763953409,0.230991354284192,3,15,"DNA repair-dependent chromatin remodeling","BP",1
"GO:0036098","GO:0036098",0.909712168192266,0.230777307910892,3,15,"male germ-line stem cell population maintenance","BP",1
"GO:0007113","GO:0007113",0.909907990240806,0.270545130029039,2,10,"endomitotic cell cycle","BP",1
"GO:0044297","GO:0044297",0.91010971572687,0.124113845688334,39,139,"cell body","CC",1
"GO:1901654","GO:1901654",0.910326725311459,0.151670814027646,13,50,"response to ketone","BP",1
"GO:0007053","GO:0007053",0.910695854993149,0.355024408914864,1,6,"spindle assembly involved in male meiosis","BP",1
"GO:0050000","GO:0050000",0.910828810318874,0.174982659345084,7,31,"chromosome localization","BP",1
"GO:0007432","GO:0007432",0.911047261443837,0.208518962209793,4,18,"salivary gland boundary specification","BP",1
"GO:0022840","GO:0022840",0.911198021165895,0.264010366805127,2,11,"leak channel activity","MF",1
"GO:0022841","GO:0022841",0.911198021165895,0.264010366805127,2,11,"potassium ion leak channel activity","MF",1
"GO:0022842","GO:0022842",0.911198021165895,0.264010366805127,2,11,"narrow pore channel activity","MF",1
"GO:0044703","GO:0044703",0.911599968996406,0.203572234854388,4,21,"multi-organism reproductive process","BP",1
"GO:0071277","GO:0071277",0.911766715593323,0.352361866007093,1,6,"cellular response to calcium ion","BP",1
"GO:0042157","GO:0042157",0.912950172975382,0.140162552280265,16,66,"lipoprotein metabolic process","BP",1
"GO:0043281","GO:0043281",0.913028203614706,0.222480978859721,3,16,"regulation of cysteine-type endopeptidase activity involved in apoptotic process","BP",1
"GO:0006954","GO:0006954",0.913031561042289,0.349196070718117,1,6,"inflammatory response","BP",1
"GO:0030866","GO:0030866",0.913077175266626,0.142783752269704,15,58,"cortical actin cytoskeleton organization","BP",1
"GO:0033301","GO:0033301",0.913078291210828,0.179931076998706,6,26,"cell cycle comprising mitosis without cytokinesis","BP",1
"GO:0016840","GO:0016840",0.913103415807072,0.256917093566737,2,12,"carbon-nitrogen lyase activity","MF",1
"GO:0000070","GO:0000070",0.913294712793199,0.127080709543108,27,101,"mitotic sister chromatid segregation","BP",1
"GO:1904748","GO:1904748",0.913396140371946,0.228514146399203,3,13,"regulation of apoptotic process involved in development","BP",1
"GO:0043652","GO:0043652",0.9136663931814,0.25875529525356,2,11,"engulfment of apoptotic cell","BP",1
"GO:0005078","GO:0005078",0.913683520453356,0.347555300195923,1,6,"MAP-kinase scaffold activity","MF",1
"GO:0051261","GO:0051261",0.913715819348079,0.159947669468816,9,37,"protein depolymerization","BP",1
"GO:0097575","GO:0097575",0.913776252863383,0.359030063890876,1,5,"lateral cell cortex","CC",1
"GO:0031055","GO:0031055",0.913842953290939,0.347153121766626,1,6,"chromatin remodeling at centromere","BP",1
"GO:0034080","GO:0034080",0.913842953290939,0.347153121766626,1,6,"CENP-A containing chromatin assembly","BP",1
"GO:0021953","GO:0021953",0.91385102441983,0.347132752046198,1,6,"central nervous system neuron differentiation","BP",1
"GO:0021954","GO:0021954",0.91385102441983,0.347132752046198,1,6,"central nervous system neuron development","BP",1
"GO:0051295","GO:0051295",0.913881869245355,0.34705489788723,1,6,"establishment of meiotic spindle localization","BP",1
"GO:0004860","GO:0004860",0.914126349429481,0.257769941374788,2,11,"protein kinase inhibitor activity","MF",1
"GO:0019210","GO:0019210",0.914126349429481,0.257769941374788,2,11,"kinase inhibitor activity","MF",1
"GO:0045003","GO:0045003",0.91419591888341,0.257620734748599,2,11,"double-strand break repair via synthesis-dependent strand annealing","BP",1
"GO:0016200","GO:0016200",0.914277311549301,0.357760224546595,1,5,"synaptic target attraction","BP",1
"GO:0033044","GO:0033044",0.914326026563,0.138962442561925,16,62,"regulation of chromosome organization","BP",1
"GO:0038201","GO:0038201",0.914635112352223,0.345149351853837,1,6,"TOR complex","CC",1
"GO:0044770","GO:0044770",0.915065142959151,0.117770153861022,39,140,"cell cycle phase transition","BP",1
"GO:0071875","GO:0071875",0.915589591444327,0.254622243762881,2,11,"adrenergic receptor signaling pathway","BP",1
"GO:0071880","GO:0071880",0.915589591444327,0.254622243762881,2,11,"adenylate cyclase-activating adrenergic receptor signaling pathway","BP",1
"GO:0001046","GO:0001046",0.915886077964173,0.21878082602453,3,15,"core promoter sequence-specific DNA binding","MF",1
"GO:0030863","GO:0030863",0.915983755490999,0.162145648226667,8,32,"cortical cytoskeleton","CC",1
"GO:0140326","GO:0140326",0.916385192120014,0.340689631589768,1,6,"ATPase-coupled intramembrane lipid transporter activity","MF",1
"GO:0120014","GO:0120014",0.916644117012801,0.249331495642908,2,12,"phospholipid transfer activity","MF",1
"GO:0035073","GO:0035073",0.916935774930182,0.216714174003384,3,15,"pupariation","BP",1
"GO:0061575","GO:0061575",0.917102252450571,0.33090654093752,1,7,"cyclin-dependent protein serine/threonine kinase activator activity","MF",1
"GO:0098661","GO:0098661",0.918013436328219,0.152348666273507,9,39,"inorganic anion transmembrane transport","BP",1
"GO:0004252","GO:0004252",0.918156612866681,0.111272052821631,43,178,"serine-type endopeptidase activity","MF",1
"GO:0071782","GO:0071782",0.918591564231295,0.327072066949361,1,7,"endoplasmic reticulum tubular network","CC",1
"GO:0140058","GO:0140058",0.918623111106841,0.334919308293883,1,6,"neuron projection arborization","BP",1
"GO:0150011","GO:0150011",0.918623111106841,0.334919308293883,1,6,"regulation of neuron projection arborization","BP",1
"GO:0007306","GO:0007306",0.918709689782543,0.125528491696482,21,80,"egg chorion assembly","BP",1
"GO:0035075","GO:0035075",0.918761913487635,0.141746153071702,12,47,"response to ecdysone","BP",1
"GO:0036314","GO:0036314",0.918761913487635,0.141746153071702,12,47,"response to sterol","BP",1
"GO:0051489","GO:0051489",0.918935056473847,0.156268978123484,8,34,"regulation of filopodium assembly","BP",1
"GO:0007398","GO:0007398",0.91908862012584,0.21245015532998,3,15,"ectoderm development","BP",1
"GO:0016575","GO:0016575",0.919157587008187,0.246861797537674,2,11,"histone deacetylation","BP",1
"GO:1901989","GO:1901989",0.919436660943129,0.191611826204339,4,19,"positive regulation of cell cycle phase transition","BP",1
"GO:1901992","GO:1901992",0.919436660943129,0.191611826204339,4,19,"positive regulation of mitotic cell cycle phase transition","BP",1
"GO:0034331","GO:0034331",0.920430304243852,0.1785397352506,5,21,"cell junction maintenance","BP",1
"GO:0071900","GO:0071900",0.920655238493214,0.158880311717226,7,31,"regulation of protein serine/threonine kinase activity","BP",1
"GO:0071004","GO:0071004",0.921056020707095,0.239715239109256,2,12,"U2-type prespliceosome","CC",1
"GO:0071010","GO:0071010",0.921056020707095,0.239715239109256,2,12,"prespliceosome","CC",1
"GO:0007160","GO:0007160",0.92123984456749,0.17492941474475,5,23,"cell-matrix adhesion","BP",1
"GO:0051928","GO:0051928",0.921381727009613,0.327698859051796,1,6,"positive regulation of calcium ion transport","BP",1
"GO:0010563","GO:0010563",0.921488954059765,0.139465387294365,11,47,"negative regulation of phosphorus metabolic process","BP",1
"GO:0045936","GO:0045936",0.921488954059765,0.139465387294365,11,47,"negative regulation of phosphate metabolic process","BP",1
"GO:0009411","GO:0009411",0.921858114287715,0.171351100507375,5,26,"response to UV","BP",1
"GO:0042691","GO:0042691",0.921901262707014,0.326325370339572,1,6,"positive regulation of crystal cell differentiation","BP",1
"GO:0051781","GO:0051781",0.922040053011068,0.24050124866124,2,11,"positive regulation of cell division","BP",1
"GO:0031440","GO:0031440",0.922099514943135,0.237413137163013,2,12,"regulation of mRNA 3'-end processing","BP",1
"GO:0042908","GO:0042908",0.922478073374921,0.324795300441719,1,6,"xenobiotic transport","BP",1
"GO:0000079","GO:0000079",0.923221608323763,0.202356874123213,3,16,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP",1
"GO:1904029","GO:1904029",0.923221608323763,0.202356874123213,3,16,"regulation of cyclin-dependent protein kinase activity","BP",1
"GO:0034198","GO:0034198",0.923757072779943,0.201278134801728,3,16,"cellular response to amino acid starvation","BP",1
"GO:0000491","GO:0000491",0.923780593997308,0.313446199159429,1,7,"small nucleolar ribonucleoprotein complex assembly","BP",1
"GO:0019321","GO:0019321",0.924196495625566,0.232753772247577,2,12,"pentose metabolic process","BP",1
"GO:0010965","GO:0010965",0.924384150158303,0.181086570810086,4,20,"regulation of mitotic sister chromatid separation","BP",1
"GO:0035003","GO:0035003",0.924477901400726,0.235055671654575,2,11,"subapical complex","CC",1
"GO:1905475","GO:1905475",0.924499979454876,0.201575318747442,3,15,"regulation of protein localization to membrane","BP",1
"GO:0000775","GO:0000775",0.924608287902848,0.115925527297735,22,87,"chromosome, centromeric region","CC",1
"GO:0140318","GO:0140318",0.924709345169721,0.164434985973122,5,29,"protein transporter activity","MF",1
"GO:0051663","GO:0051663",0.924793323378105,0.234346549729138,2,11,"oocyte nucleus localization involved in oocyte dorsal/ventral axis specification","BP",1
"GO:0050684","GO:0050684",0.9248530270797,0.112950252124209,25,97,"regulation of mRNA processing","BP",1
"GO:0006397","GO:0006397",0.924970543159889,0.0946812800138019,85,317,"mRNA processing","BP",1
"GO:0035241","GO:0035241",0.925026664036892,0.310110223848353,1,7,"protein-arginine omega-N monomethyltransferase activity","MF",1
"GO:0003352","GO:0003352",0.925177270459377,0.309705288599941,1,7,"regulation of cilium movement","BP",1
"GO:0000253","GO:0000253",0.925211951011983,0.303934854284938,1,8,"3-keto sterol reductase activity","MF",1
"GO:0072555","GO:0072555",0.925211951011983,0.303934854284938,1,8,"17-beta-ketosteroid reductase activity","MF",1
"GO:0072582","GO:0072582",0.925211951011983,0.303934854284938,1,8,"17-beta-hydroxysteroid dehydrogenase (NADP+) activity","MF",1
"GO:0048934","GO:0048934",0.925292790892037,0.233221500240619,2,11,"peripheral nervous system neuron differentiation","BP",1
"GO:0048935","GO:0048935",0.925292790892037,0.233221500240619,2,11,"peripheral nervous system neuron development","BP",1
"GO:0032507","GO:0032507",0.925331327385896,0.180514820717571,4,19,"maintenance of protein location in cell","BP",1
"GO:2000035","GO:2000035",0.925409134070369,0.232959055217678,2,11,"regulation of stem cell division","BP",1
"GO:0000729","GO:0000729",0.925591351051646,0.3164410666115,1,6,"DNA double-strand break processing","BP",1
"GO:0031573","GO:0031573",0.925650083541282,0.308431586446236,1,7,"mitotic intra-S DNA damage checkpoint signaling","BP",1
"GO:0000774","GO:0000774",0.925733112979246,0.308207529977216,1,7,"adenyl-nucleotide exchange factor activity","MF",1
"GO:0006939","GO:0006939",0.925803262264961,0.30801814089977,1,7,"smooth muscle contraction","BP",1
"GO:0048024","GO:0048024",0.926044341707176,0.113942551604096,22,87,"regulation of mRNA splicing, via spliceosome","BP",1
"GO:0046164","GO:0046164",0.926200540924846,0.306944009091379,1,7,"alcohol catabolic process","BP",1
"GO:0030681","GO:0030681",0.926379192606613,0.306460117760884,1,7,"multimeric ribonuclease P complex","CC",1
"GO:0033204","GO:0033204",0.926379192606613,0.306460117760884,1,7,"ribonuclease P RNA binding","MF",1
"GO:0001895","GO:0001895",0.926537507569232,0.17821565312009,4,19,"retina homeostasis","BP",1
"GO:0017053","GO:0017053",0.926640655593775,0.155265103487066,6,28,"transcription repressor complex","CC",1
