"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0051402","GO:0051402",1,0.864868833726714,0,28,"neuron apoptotic process","BP",1
"GO:0051427","GO:0051427",1,0.974795434388904,0,2,"hormone receptor binding","MF",1
"GO:0051445","GO:0051445",1,0.902427945358397,0,19,"regulation of meiotic cell cycle","BP",1
"GO:0051453","GO:0051453",1,0.897060697907677,0,23,"regulation of intracellular pH","BP",1
"GO:0051480","GO:0051480",1,0.954292356286152,0,10,"regulation of cytosolic calcium ion concentration","BP",1
"GO:0051495","GO:0051495",1,0.837080188156696,0,39,"positive regulation of cytoskeleton organization","BP",1
"GO:0051538","GO:0051538",1,0.993384103654268,0,1,"3 iron, 4 sulfur cluster binding","MF",1
"GO:0051560","GO:0051560",1,0.958416302653829,0,8,"mitochondrial calcium ion homeostasis","BP",1
"GO:0051567","GO:0051567",1,0.991716842031871,0,2,"histone H3-K9 methylation","BP",1
"GO:0051575","GO:0051575",1,0.995715378249062,0,1,"5'-deoxyribose-5-phosphate lyase activity","MF",1
"GO:0051598","GO:0051598",1,0.982213232906042,0,3,"meiotic recombination checkpoint signaling","BP",1
"GO:0051643","GO:0051643",1,0.95727344379548,0,7,"endoplasmic reticulum localization","BP",1
"GO:0051683","GO:0051683",1,0.987600644231825,0,3,"establishment of Golgi localization","BP",1
"GO:0051686","GO:0051686",1,0.994059816867264,0,1,"establishment of ER localization","BP",1
"GO:0051785","GO:0051785",1,0.953477345362288,0,11,"positive regulation of nuclear division","BP",1
"GO:0051791","GO:0051791",1,0.977393821366481,0,5,"medium-chain fatty acid metabolic process","BP",1
"GO:0051793","GO:0051793",1,0.982066960939047,0,4,"medium-chain fatty acid catabolic process","BP",1
"GO:0051823","GO:0051823",1,0.987600644231825,0,3,"regulation of synapse structural plasticity","BP",1
"GO:0051861","GO:0051861",1,0.991716842031871,0,2,"glycolipid binding","MF",1
"GO:0051908","GO:0051908",1,0.995838650445013,0,1,"double-stranded DNA 5'-3' exodeoxyribonuclease activity","MF",1
"GO:0051920","GO:0051920",1,0.908241206524058,0,11,"peroxiredoxin activity","MF",1
"GO:0051968","GO:0051968",1,0.989740345723838,0,2,"positive regulation of synaptic transmission, glutamatergic","BP",1
"GO:0051984","GO:0051984",1,0.99580333045144,0,1,"positive regulation of chromosome segregation","BP",1
"GO:0051985","GO:0051985",1,0.926721875065958,0,13,"negative regulation of chromosome segregation","BP",1
"GO:0051998","GO:0051998",1,0.979918232295879,0,3,"protein carboxyl O-methyltransferase activity","MF",1
"GO:0052372","GO:0052372",1,0.972752825295109,0,6,"modulation by symbiont of entry into host","BP",1
"GO:0052381","GO:0052381",1,0.99470098069036,0,1,"tRNA dimethylallyltransferase activity","MF",1
"GO:0052629","GO:0052629",1,0.99152069708938,0,2,"phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity","MF",1
"GO:0052717","GO:0052717",1,0.986212084977301,0,2,"tRNA-specific adenosine-34 deaminase activity","MF",1
"GO:0052720","GO:0052720",1,0.981783365761823,0,3,"class II DNA-(apurinic or apyrimidinic site) endonuclease activity","MF",1
"GO:0052742","GO:0052742",1,0.961332585036384,0,9,"phosphatidylinositol kinase activity","MF",1
"GO:0052803","GO:0052803",1,0.991424702027345,0,2,"imidazole-containing compound metabolic process","BP",1
"GO:0052834","GO:0052834",1,0.957789677631019,0,6,"inositol monophosphate phosphatase activity","MF",1
"GO:0055028","GO:0055028",1,0.986557678649623,0,3,"cortical microtubule","CC",1
"GO:0055060","GO:0055060",1,0.991716842031871,0,2,"asymmetric neuroblast division resulting in ganglion mother cell formation","BP",1
"GO:0055071","GO:0055071",1,0.995848720112627,0,1,"manganese ion homeostasis","BP",1
"GO:0055077","GO:0055077",1,0.994651712021352,0,1,"gap junction hemi-channel activity","MF",1
"GO:0055082","GO:0055082",1,0.504094131275861,0,130,"intracellular chemical homeostasis","BP",1
"GO:0060024","GO:0060024",1,0.990728106613838,0,2,"rhythmic synaptic transmission","BP",1
"GO:0060027","GO:0060027",1,0.96978160304104,0,6,"convergent extension involved in gastrulation","BP",1
"GO:0060039","GO:0060039",1,0.991716842031871,0,2,"pericardium development","BP",1
"GO:0060090","GO:0060090",1,0.429317171361559,0,162,"molecular adaptor activity","MF",1
"GO:0060149","GO:0060149",1,0.94963523096377,0,10,"negative regulation of post-transcriptional gene silencing","BP",1
"GO:0060211","GO:0060211",1,0.962288403297137,0,9,"regulation of nuclear-transcribed mRNA poly(A) tail shortening","BP",1
"GO:0060213","GO:0060213",1,0.962288403297137,0,9,"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening","BP",1
"GO:0060259","GO:0060259",1,0.902941118271981,0,20,"regulation of feeding behavior","BP",1
"GO:0060279","GO:0060279",1,0.995849918336477,0,1,"positive regulation of ovulation","BP",1
"GO:0060289","GO:0060289",1,0.97957845491305,0,4,"compartment boundary maintenance","BP",1
"GO:0060291","GO:0060291",1,0.991715228289382,0,2,"long-term synaptic potentiation","BP",1
"GO:0060323","GO:0060323",1,0.979415727872721,0,5,"head morphogenesis","BP",1
"GO:0060359","GO:0060359",1,0.990241283745869,0,2,"response to ammonium ion","BP",1
"GO:0060388","GO:0060388",1,0.960673644857961,0,5,"vitelline envelope","CC",1
"GO:0060395","GO:0060395",1,0.958294330758224,0,10,"SMAD protein signal transduction","BP",1
"GO:0060438","GO:0060438",1,0.89916535809422,0,23,"trachea development","BP",1
"GO:0060446","GO:0060446",1,0.761499292461318,0,58,"branching involved in open tracheal system development","BP",1
"GO:0060537","GO:0060537",1,0.912894552228875,0,20,"muscle tissue development","BP",1
"GO:0060581","GO:0060581",1,0.869950922033351,0,30,"cell fate commitment involved in pattern specification","BP",1
"GO:0060586","GO:0060586",1,0.99072760131638,0,2,"multicellular organismal-level iron ion homeostasis","BP",1
"GO:0060623","GO:0060623",1,0.9958498751764,0,1,"regulation of chromosome condensation","BP",1
"GO:0060785","GO:0060785",1,0.995411739672024,0,1,"regulation of apoptosis involved in tissue homeostasis","BP",1
"GO:0060786","GO:0060786",1,0.989740345723838,0,2,"regulation of cell differentiation involved in tissue homeostasis","BP",1
"GO:0060810","GO:0060810",1,0.740853452348503,0,60,"intracellular mRNA localization involved in pattern specification process","BP",1
"GO:0060814","GO:0060814",1,0.989740345723838,0,2,"posterior mRNA localization involved in anterior/posterior axis specification","BP",1
"GO:0060856","GO:0060856",1,0.90727897275887,0,21,"establishment of blood-brain barrier","BP",1
"GO:0060857","GO:0060857",1,0.928723413005979,0,16,"establishment of glial blood-brain barrier","BP",1
"GO:0060966","GO:0060966",1,0.886323721738406,0,22,"regulation of gene silencing by regulatory ncRNA","BP",1
"GO:0060967","GO:0060967",1,0.94963523096377,0,10,"negative regulation of gene silencing by regulatory ncRNA","BP",1
"GO:0061025","GO:0061025",1,0.672209739913172,0,70,"membrane fusion","BP",1
"GO:0061077","GO:0061077",1,0.752098354246783,0,47,"chaperone-mediated protein folding","BP",1
"GO:0061099","GO:0061099",1,0.974283094839483,0,6,"negative regulation of protein tyrosine kinase activity","BP",1
"GO:0061133","GO:0061133",1,0.978793068604008,0,4,"endopeptidase activator activity","MF",1
"GO:0061158","GO:0061158",1,0.986362386903427,0,3,"3'-UTR-mediated mRNA destabilization","BP",1
"GO:0061162","GO:0061162",1,0.948808694559049,0,12,"establishment of monopolar cell polarity","BP",1
"GO:0061175","GO:0061175",1,0.991614100593184,0,2,"type II terminal bouton","CC",1
"GO:0061311","GO:0061311",1,0.995848877727662,0,1,"cell surface receptor signaling pathway involved in heart development","BP",1
"GO:0061316","GO:0061316",1,0.995848877727662,0,1,"canonical Wnt signaling pathway involved in heart development","BP",1
"GO:0061321","GO:0061321",1,0.987600644231825,0,3,"garland nephrocyte differentiation","BP",1
"GO:0061339","GO:0061339",1,0.948808694559049,0,12,"establishment or maintenance of monopolar cell polarity","BP",1
"GO:0061343","GO:0061343",1,0.946297041657874,0,12,"cell adhesion involved in heart morphogenesis","BP",1
"GO:0061351","GO:0061351",1,0.632422118357895,0,99,"neural precursor cell proliferation","BP",1
"GO:0061387","GO:0061387",1,0.87506829657755,0,29,"regulation of extent of cell growth","BP",1
"GO:0061484","GO:0061484",1,0.988300775066327,0,2,"hematopoietic stem cell homeostasis","BP",1
"GO:0061647","GO:0061647",1,0.991716842031871,0,2,"histone H3-K9 modification","BP",1
"GO:0061656","GO:0061656",1,0.993569841001422,0,1,"SUMO conjugating enzyme activity","MF",1
"GO:0061670","GO:0061670",1,0.989740345723838,0,2,"evoked neurotransmitter secretion","BP",1
"GO:0061687","GO:0061687",1,0.92306472949241,0,8,"detoxification of inorganic compound","BP",1
"GO:0061733","GO:0061733",1,0.934035222637866,0,14,"peptide-lysine-N-acetyltransferase activity","MF",1
"GO:0061783","GO:0061783",1,0.798795162721387,0,21,"peptidoglycan muralytic activity","MF",1
"GO:0061802","GO:0061802",1,0.986613743757065,0,3,"anterior cell cortex","CC",1
"GO:0061817","GO:0061817",1,0.972014078018905,0,4,"endoplasmic reticulum-plasma membrane tethering","BP",1
"GO:0061823","GO:0061823",1,0.991716842031871,0,2,"ring centriole","CC",1
"GO:0061980","GO:0061980",1,0.92745178930807,0,14,"regulatory RNA binding","MF",1
"GO:0062033","GO:0062033",1,0.99580333045144,0,1,"positive regulation of mitotic sister chromatid segregation","BP",1
"GO:0062125","GO:0062125",1,0.933428065901885,0,12,"regulation of mitochondrial gene expression","BP",1
"GO:0062157","GO:0062157",1,0.995843816390423,0,1,"mitochondrial ATP-gated potassium channel complex","CC",1
"GO:0070001","GO:0070001",1,0.932837676887181,0,12,"aspartic-type peptidase activity","MF",1
"GO:0070004","GO:0070004",1,0.994597821247252,0,1,"cysteine-type exopeptidase activity","MF",1
"GO:0070008","GO:0070008",1,0.967935359120452,0,6,"serine-type exopeptidase activity","MF",1
"GO:0070012","GO:0070012",1,0.991639669683462,0,2,"oligopeptidase activity","MF",1
"GO:0070050","GO:0070050",1,0.857561048526985,0,30,"neuron cellular homeostasis","BP",1
"GO:0070063","GO:0070063",1,0.874260933842718,0,24,"RNA polymerase binding","MF",1
"GO:0070070","GO:0070070",1,0.942328870759152,0,7,"proton-transporting V-type ATPase complex assembly","BP",1
"GO:0070072","GO:0070072",1,0.942328870759152,0,7,"vacuolar proton-transporting V-type ATPase complex assembly","BP",1
"GO:0070096","GO:0070096",1,0.994433371258926,0,1,"mitochondrial outer membrane translocase complex assembly","BP",1
"GO:0070124","GO:0070124",1,0.989740345723838,0,2,"mitochondrial translational initiation","BP",1
"GO:0070127","GO:0070127",1,0.974544985910558,0,5,"tRNA aminoacylation for mitochondrial protein translation","BP",1
"GO:0070158","GO:0070158",1,0.989740345723838,0,2,"mitochondrial seryl-tRNA aminoacylation","BP",1
"GO:0070285","GO:0070285",1,0.995849652925222,0,1,"pigment cell development","BP",1
"GO:0070293","GO:0070293",1,0.989740345723838,0,2,"renal absorption","BP",1
"GO:0070300","GO:0070300",1,0.97746535597691,0,5,"phosphatidic acid binding","MF",1
"GO:0070373","GO:0070373",1,0.887245765678131,0,22,"negative regulation of ERK1 and ERK2 cascade","BP",1
"GO:0070382","GO:0070382",1,0.693952444657688,0,69,"exocytic vesicle","CC",1
"GO:0070469","GO:0070469",1,0.592921160600729,0,84,"respirasome","CC",1
"GO:0070481","GO:0070481",1,0.987274087870541,0,3,"nuclear-transcribed mRNA catabolic process, non-stop decay","BP",1
"GO:0070530","GO:0070530",1,0.975753847944082,0,5,"K63-linked polyubiquitin modification-dependent protein binding","MF",1
"GO:0070569","GO:0070569",1,0.981122989023683,0,4,"uridylyltransferase activity","MF",1
"GO:0070577","GO:0070577",1,0.987600644231825,0,3,"lysine-acetylated histone binding","MF",1
"GO:0070584","GO:0070584",1,0.962307357494361,0,8,"mitochondrion morphogenesis","BP",1
"GO:0070594","GO:0070594",1,0.989258728809422,0,2,"juvenile hormone response element binding","MF",1
"GO:0070602","GO:0070602",1,0.995360634082161,0,1,"regulation of centromeric sister chromatid cohesion","BP",1
"GO:0070717","GO:0070717",1,0.947106611966484,0,12,"poly-purine tract binding","MF",1
"GO:0070733","GO:0070733",1,0.989740345723838,0,2,"protein adenylyltransferase activity","MF",1
"GO:0070735","GO:0070735",1,0.986614627974194,0,3,"protein-glycine ligase activity","MF",1
"GO:0070773","GO:0070773",1,0.995610281495,0,1,"protein-N-terminal glutamine amidohydrolase activity","MF",1
"GO:0070776","GO:0070776",1,0.976891884674561,0,4,"MOZ/MORF histone acetyltransferase complex","CC",1
"GO:0070847","GO:0070847",1,0.933415443256013,0,11,"core mediator complex","CC",1
"GO:0070865","GO:0070865",1,0.977600006378061,0,5,"investment cone","CC",1
"GO:0070920","GO:0070920",1,0.954609246470565,0,7,"regulation of regulatory ncRNA processing","BP",1
"GO:0070922","GO:0070922",1,0.950838198602519,0,11,"RISC complex assembly","BP",1
"GO:0070939","GO:0070939",1,0.989740345723838,0,2,"Dsl1/NZR complex","CC",1
"GO:0071028","GO:0071028",1,0.95691781270269,0,6,"nuclear mRNA surveillance","BP",1
"GO:0071071","GO:0071071",1,0.973662425229121,0,5,"regulation of phospholipid biosynthetic process","BP",1
"GO:0071073","GO:0071073",1,0.978697338915317,0,4,"positive regulation of phospholipid biosynthetic process","BP",1
"GO:0071103","GO:0071103",1,0.870611450734189,0,30,"DNA conformation change","BP",1
"GO:0071141","GO:0071141",1,0.983499352446547,0,4,"SMAD protein complex","CC",1
"GO:0071144","GO:0071144",1,0.983499352446547,0,4,"heteromeric SMAD protein complex","CC",1
"GO:0071166","GO:0071166",1,0.995610281495,0,1,"ribonucleoprotein complex localization","BP",1
"GO:0071242","GO:0071242",1,0.990241283745869,0,2,"cellular response to ammonium ion","BP",1
"GO:0071261","GO:0071261",1,0.977314211182539,0,2,"Ssh1 translocon complex","CC",1
"GO:0071265","GO:0071265",1,0.95907555820078,0,6,"L-methionine biosynthetic process","BP",1
"GO:0071267","GO:0071267",1,0.95907555820078,0,6,"L-methionine salvage","BP",1
"GO:0071311","GO:0071311",1,0.995847146441375,0,1,"cellular response to acetate","BP",1
"GO:0071320","GO:0071320",1,0.989740345723838,0,2,"cellular response to cAMP","BP",1
"GO:0071322","GO:0071322",1,0.920042004042198,0,16,"cellular response to carbohydrate stimulus","BP",1
"GO:0071324","GO:0071324",1,0.965626731198538,0,7,"cellular response to disaccharide stimulus","BP",1
"GO:0071329","GO:0071329",1,0.965626731198538,0,7,"cellular response to sucrose stimulus","BP",1
"GO:0071439","GO:0071439",1,0.988677955057589,0,2,"clathrin complex","CC",1
"GO:0071456","GO:0071456",1,0.870760402344757,0,30,"cellular response to hypoxia","BP",1
"GO:0071468","GO:0071468",1,0.995847146441375,0,1,"cellular response to acidic pH","BP",1
"GO:0071479","GO:0071479",1,0.915059467910799,0,17,"cellular response to ionizing radiation","BP",1
"GO:0071480","GO:0071480",1,0.943208105464511,0,11,"cellular response to gamma radiation","BP",1
"GO:0071568","GO:0071568",1,0.989740345723838,0,2,"UFM1 transferase activity","MF",1
"GO:0071598","GO:0071598",1,0.940511482296184,0,14,"neuronal ribonucleoprotein granule","CC",1
"GO:0071818","GO:0071818",1,0.990624669070151,0,2,"BAT3 complex","CC",1
"GO:0071858","GO:0071858",1,0.988480369467538,0,1,"corazonin receptor binding","MF",1
"GO:0071875","GO:0071875",1,0.949730992791754,0,11,"adrenergic receptor signaling pathway","BP",1
"GO:0071880","GO:0071880",1,0.949730992791754,0,11,"adenylate cyclase-activating adrenergic receptor signaling pathway","BP",1
"GO:0071921","GO:0071921",1,0.991716842031871,0,2,"cohesin loading","BP",1
"GO:0071927","GO:0071927",1,0.98154018709397,0,4,"octopamine signaling pathway","BP",1
"GO:0071933","GO:0071933",1,0.98661488348725,0,3,"Arp2/3 complex binding","MF",1
"GO:0071934","GO:0071934",1,0.989740345723838,0,2,"thiamine transmembrane transport","BP",1
"GO:0071951","GO:0071951",1,0.991915099214865,0,1,"conversion of methionyl-tRNA to N-formyl-methionyl-tRNA","BP",1
"GO:0071960","GO:0071960",1,0.995360634082161,0,1,"maintenance of mitotic sister chromatid cohesion, centromeric","BP",1
"GO:0071962","GO:0071962",1,0.995360634082161,0,1,"mitotic sister chromatid cohesion, centromeric","BP",1
"GO:0071985","GO:0071985",1,0.848832342549944,0,26,"multivesicular body sorting pathway","BP",1
"GO:0072089","GO:0072089",1,0.893604336202583,0,23,"stem cell proliferation","BP",1
"GO:0072175","GO:0072175",1,0.958996403495876,0,10,"epithelial tube formation","BP",1
"GO:0072329","GO:0072329",1,0.794363560317999,0,43,"monocarboxylic acid catabolic process","BP",1
"GO:0072354","GO:0072354",1,0.995360634082161,0,1,"histone H3T3 kinase activity","MF",1
"GO:0072488","GO:0072488",1,0.990241283745869,0,2,"ammonium transmembrane transport","BP",1
"GO:0072657","GO:0072657",1,0.370581169590582,0,165,"protein localization to membrane","BP",1
"GO:0072659","GO:0072659",1,0.725586452943003,0,61,"protein localization to plasma membrane","BP",1
"GO:0072697","GO:0072697",1,0.966280280077993,0,8,"protein localization to cell cortex","BP",1
"GO:0072702","GO:0072702",1,0.989740345723838,0,2,"response to methyl methanesulfonate","BP",1
"GO:0080048","GO:0080048",1,0.994281290445097,0,1,"GDP-D-glucose phosphorylase activity","MF",1
"GO:0086010","GO:0086010",1,0.987600644231825,0,3,"membrane depolarization during action potential","BP",1
"GO:0090052","GO:0090052",1,0.991716842031871,0,2,"regulation of pericentric heterochromatin formation","BP",1
"GO:0090068","GO:0090068",1,0.82603729558698,0,41,"positive regulation of cell cycle process","BP",1
"GO:0090086","GO:0090086",1,0.994122548008051,0,1,"negative regulation of protein deubiquitination","BP",1
"GO:0090149","GO:0090149",1,0.989740345723838,0,2,"mitochondrial membrane fission","BP",1
"GO:0090150","GO:0090150",1,0.53922832581956,0,95,"establishment of protein localization to membrane","BP",1
"GO:0090154","GO:0090154",1,0.99072805440941,0,2,"positive regulation of sphingolipid biosynthetic process","BP",1
"GO:0090169","GO:0090169",1,0.969207275946316,0,6,"regulation of spindle assembly","BP",1
"GO:0090176","GO:0090176",1,0.987600644231825,0,3,"microtubule cytoskeleton organization involved in establishment of planar polarity","BP",1
"GO:0090208","GO:0090208",1,0.964385384562217,0,6,"positive regulation of triglyceride metabolic process","BP",1
"GO:0090219","GO:0090219",1,0.995411739672024,0,1,"negative regulation of lipid kinase activity","BP",1
"GO:0090231","GO:0090231",1,0.974691767975854,0,3,"regulation of spindle checkpoint","BP",1
"GO:0090234","GO:0090234",1,0.99584990793581,0,1,"regulation of kinetochore assembly","BP",1
"GO:0090235","GO:0090235",1,0.991716842031871,0,2,"regulation of metaphase plate congression","BP",1
"GO:0090266","GO:0090266",1,0.974691767975854,0,3,"regulation of mitotic cell cycle spindle assembly checkpoint","BP",1
"GO:0090279","GO:0090279",1,0.991484558715485,0,2,"regulation of calcium ion import","BP",1
"GO:0090281","GO:0090281",1,0.991484558715485,0,2,"negative regulation of calcium ion import","BP",1
"GO:0090307","GO:0090307",1,0.902278169491789,0,21,"mitotic spindle assembly","BP",1
"GO:0090328","GO:0090328",1,0.952517698742595,0,11,"regulation of olfactory learning","BP",1
"GO:0090364","GO:0090364",1,0.989740345723838,0,2,"regulation of proteasome assembly","BP",1
"GO:0090480","GO:0090480",1,0.989740345723838,0,2,"purine nucleotide-sugar transmembrane transport","BP",1
"GO:0090533","GO:0090533",1,0.964643708224913,0,7,"cation-transporting ATPase complex","CC",1
"GO:0090545","GO:0090545",1,0.96189686519388,0,8,"CHD-type complex","CC",1
"GO:0090575","GO:0090575",1,0.553603761798124,0,102,"RNA polymerase II transcription regulator complex","CC",1
"GO:0090592","GO:0090592",1,0.988512838998674,0,1,"DNA synthesis involved in DNA replication","BP",1
"GO:0090659","GO:0090659",1,0.930549411901799,0,16,"walking behavior","BP",1
"GO:0097010","GO:0097010",1,0.985002907758616,0,2,"eukaryotic translation initiation factor 4F complex assembly","BP",1
"GO:0097017","GO:0097017",1,0.989740345723838,0,2,"renal protein absorption","BP",1
"GO:0097110","GO:0097110",1,0.983119871990664,0,2,"scaffold protein binding","MF",1
"GO:0097150","GO:0097150",1,0.95500523535656,0,10,"neuronal stem cell population maintenance","BP",1
"GO:0097164","GO:0097164",1,0.977958743743569,0,5,"ammonium ion metabolic process","BP",1
"GO:0097194","GO:0097194",1,0.85863818495395,0,27,"execution phase of apoptosis","BP",1
"GO:0097224","GO:0097224",1,0.990550405953016,0,1,"sperm connecting piece","CC",1
"GO:0097272","GO:0097272",1,0.990241283745869,0,2,"ammonium homeostasis","BP",1
"GO:0097300","GO:0097300",1,0.973242890924719,0,5,"programmed necrotic cell death","BP",1
"GO:0097322","GO:0097322",1,0.989740345723838,0,2,"7SK snRNA binding","MF",1
"GO:0097354","GO:0097354",1,0.980538738840724,0,4,"prenylation","BP",1
"GO:0097355","GO:0097355",1,0.990204615632347,0,1,"protein localization to heterochromatin","BP",1
"GO:0097374","GO:0097374",1,0.978441787538043,0,5,"sensory neuron axon guidance","BP",1
"GO:0097431","GO:0097431",1,0.986039158483784,0,3,"mitotic spindle pole","CC",1
"GO:0097577","GO:0097577",1,0.977154930904856,0,3,"sequestering of iron ion","BP",1
"GO:0097722","GO:0097722",1,0.784099123125353,0,40,"sperm motility","BP",1
"GO:0097734","GO:0097734",1,0.963191522952063,0,8,"extracellular exosome biogenesis","BP",1
"GO:0097745","GO:0097745",1,0.989740345723838,0,2,"mitochondrial tRNA 5'-end processing","BP",1
"GO:0098527","GO:0098527",1,0.986615579679201,0,3,"neuromuscular junction of somatic muscle","CC",1
"GO:0098574","GO:0098574",1,0.989740345723838,0,2,"cytoplasmic side of lysosomal membrane","CC",1
"GO:0098586","GO:0098586",1,0.952857322641384,0,9,"cellular response to virus","BP",1
"GO:0098595","GO:0098595",1,0.928489529827036,0,16,"perivitelline space","CC",1
"GO:0098739","GO:0098739",1,0.798460488357839,0,47,"import across plasma membrane","BP",1
"GO:0098771","GO:0098771",1,0.549894172436471,0,109,"inorganic ion homeostasis","BP",1
"GO:0098801","GO:0098801",1,0.989740345723838,0,2,"regulation of renal system process","BP",1
"GO:0098803","GO:0098803",1,0.592921160600729,0,84,"respiratory chain complex","CC",1
"GO:0098866","GO:0098866",1,0.99072734749274,0,2,"multivesicular body fusion to apical plasma membrane","BP",1
"GO:0098957","GO:0098957",1,0.995849930165611,0,1,"anterograde axonal transport of mitochondrion","BP",1
"GO:0098974","GO:0098974",1,0.989740345723838,0,2,"postsynaptic actin cytoskeleton organization","BP",1
"GO:0098978","GO:0098978",1,0.967638106906946,0,6,"glutamatergic synapse","CC",1
"GO:0099003","GO:0099003",1,0.611264413316563,0,104,"vesicle-mediated transport in synapse","BP",1
"GO:0099011","GO:0099011",1,0.987600644231825,0,3,"neuronal dense core vesicle exocytosis","BP",1
"GO:0099044","GO:0099044",1,0.995811939020232,0,1,"vesicle tethering to endoplasmic reticulum","BP",1
"GO:0099086","GO:0099086",1,0.953624084815559,0,9,"synaptonemal structure","CC",1
"GO:0099111","GO:0099111",1,0.688131738048745,0,80,"microtubule-based transport","BP",1
"GO:0099116","GO:0099116",1,0.937962986065375,0,10,"tRNA 5'-end processing","BP",1
"GO:0099175","GO:0099175",1,0.985670092087428,0,3,"regulation of postsynapse organization","BP",1
"GO:0099524","GO:0099524",1,0.977688684163725,0,4,"postsynaptic cytosol","CC",1
"GO:0099525","GO:0099525",1,0.987600644231825,0,3,"presynaptic dense core vesicle exocytosis","BP",1
"GO:0099559","GO:0099559",1,0.991716842031871,0,2,"maintenance of alignment of postsynaptic density and presynaptic active zone","BP",1
"GO:0099638","GO:0099638",1,0.979411385930631,0,5,"endosome to plasma membrane protein transport","BP",1
"GO:0101006","GO:0101006",1,0.956770628216168,0,4,"protein histidine phosphatase activity","MF",1
"GO:0101025","GO:0101025",1,0.989740345723838,0,2,"nuclear membrane biogenesis","BP",1
"GO:0101031","GO:0101031",1,0.939676566732107,0,12,"protein folding chaperone complex","CC",1
"GO:0102264","GO:0102264",1,0.995621745491637,0,1,"tRNA-dihydrouridine20 synthase activity","MF",1
"GO:0106030","GO:0106030",1,0.908972979257966,0,22,"neuron projection fasciculation","BP",1
"GO:0106034","GO:0106034",1,0.989771656766226,0,1,"protein maturation by [2Fe-2S] cluster transfer","BP",1
"GO:0106036","GO:0106036",1,0.987600644231825,0,3,"assembly of apicomedial cortex actomyosin","BP",1
"GO:0106222","GO:0106222",1,0.991716842031871,0,2,"lncRNA binding","MF",1
"GO:0106260","GO:0106260",1,0.989740345723838,0,2,"DNA-DNA tethering activity","MF",1
"GO:0110070","GO:0110070",1,0.97957845491305,0,4,"cellularization cleavage furrow","CC",1
"GO:0110071","GO:0110071",1,0.97957845491305,0,4,"cellularization cleavage furrow invagination front","CC",1
"GO:0110097","GO:0110097",1,0.994851633479005,0,1,"regulation of calcium import into the mitochondrion","BP",1
"GO:0110099","GO:0110099",1,0.994851633479005,0,1,"negative regulation of calcium import into the mitochondrion","BP",1
"GO:0120033","GO:0120033",1,0.977875893067513,0,5,"negative regulation of plasma membrane bounded cell projection assembly","BP",1
"GO:0120034","GO:0120034",1,0.854798861074793,0,30,"positive regulation of plasma membrane bounded cell projection assembly","BP",1
"GO:0120114","GO:0120114",1,0.521693928955761,0,80,"Sm-like protein family complex","CC",1
"GO:0120170","GO:0120170",1,0.989740345723838,0,2,"intraciliary transport particle B binding","MF",1
"GO:0120175","GO:0120175",1,0.961299401078297,0,9,"regulation of torso signaling pathway","BP",1
"GO:0120187","GO:0120187",1,0.995360634082161,0,1,"positive regulation of protein localization to chromatin","BP",1
"GO:0120219","GO:0120219",1,0.981533304901941,0,4,"subapical part of cell","CC",1
"GO:0120241","GO:0120241",1,0.988086978395614,0,1,"2-iminobutanoate/2-iminopropanoate deaminase","MF",1
"GO:0120242","GO:0120242",1,0.988086978395614,0,1,"2-iminobutanoate deaminase activity","MF",1
"GO:0120259","GO:0120259",1,0.989740345723838,0,2,"7SK snRNP","CC",1
"GO:0120293","GO:0120293",1,0.989740345723838,0,2,"dynein axonemal particle","CC",1
"GO:0120316","GO:0120316",1,0.863386403095629,0,21,"sperm flagellum assembly","BP",1
"GO:0140033","GO:0140033",1,0.987600644231825,0,3,"acetylation-dependent protein binding","MF",1
"GO:0140034","GO:0140034",1,0.851862409767889,0,28,"methylation-dependent protein binding","MF",1
"GO:0140042","GO:0140042",1,0.980424635271109,0,4,"lipid droplet formation","BP",1
"GO:0140097","GO:0140097",1,0.525842001217543,0,126,"catalytic activity, acting on DNA","MF",1
"GO:0140098","GO:0140098",1,0.307540817436961,0,214,"catalytic activity, acting on RNA","MF",1
"GO:0140296","GO:0140296",1,0.860359588079651,0,23,"general transcription initiation factor binding","MF",1
"GO:0140297","GO:0140297",1,0.669265880355803,0,86,"DNA-binding transcription factor binding","MF",1
"GO:0140299","GO:0140299",1,0.937578126627051,0,12,"small molecule sensor activity","MF",1
"GO:0140300","GO:0140300",1,0.989740345723838,0,2,"serine import into mitochondrion","BP",1
"GO:0140311","GO:0140311",1,0.98146068136068,0,4,"protein sequestering activity","MF",1
"GO:0140326","GO:0140326",1,0.973408107557149,0,6,"ATPase-coupled intramembrane lipid transporter activity","MF",1
"GO:0140457","GO:0140457",1,0.964036905316043,0,8,"protein demethylase activity","MF",1
"GO:0140467","GO:0140467",1,0.991357597147667,0,2,"integrated stress response signaling","BP",1
"GO:0140566","GO:0140566",1,0.983601058776678,0,3,"histone reader activity","MF",1
"GO:0140575","GO:0140575",1,0.959662600360202,0,5,"transmembrane monodehydroascorbate reductase activity","MF",1
"GO:0140587","GO:0140587",1,0.989740345723838,0,2,"chromatin loop anchoring activity","MF",1
"GO:0140588","GO:0140588",1,0.991716842031871,0,2,"chromatin looping","BP",1
