"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0016480","GO:0016480",0.999999999995217,0.667038805644937,0,2,"negative regulation of transcription by RNA polymerase III","BP",1
"GO:0007179","GO:0007179",0.999999999995301,0.831744092272586,0,1,"transforming growth factor beta receptor signaling pathway","BP",1
"GO:0016479","GO:0016479",0.999999999995301,0.831744092272586,0,1,"negative regulation of transcription by RNA polymerase I","BP",1
"GO:0017015","GO:0017015",0.999999999995301,0.831744092272586,0,1,"regulation of transforming growth factor beta receptor signaling pathway","BP",1
"GO:0030511","GO:0030511",0.999999999995301,0.831744092272586,0,1,"positive regulation of transforming growth factor beta receptor signaling pathway","BP",1
"GO:1901837","GO:1901837",0.999999999995301,0.831744092272586,0,1,"negative regulation of transcription of nucleolar large rRNA by RNA polymerase I","BP",1
"GO:1901839","GO:1901839",0.999999999995301,0.831744092272586,0,1,"regulation of RNA polymerase I regulatory region sequence-specific DNA binding","BP",1
"GO:1901840","GO:1901840",0.999999999995301,0.831744092272586,0,1,"negative regulation of RNA polymerase I regulatory region sequence-specific DNA binding","BP",1
"GO:1903844","GO:1903844",0.999999999995301,0.831744092272586,0,1,"regulation of cellular response to transforming growth factor beta stimulus","BP",1
"GO:1903846","GO:1903846",0.999999999995301,0.831744092272586,0,1,"positive regulation of cellular response to transforming growth factor beta stimulus","BP",1
"GO:2000678","GO:2000678",0.999999999995301,0.831744092272586,0,1,"negative regulation of transcription regulatory region DNA binding","BP",1
"GO:0110073","GO:0110073",0.999999999995365,0.666004695398582,0,2,"regulation of apical constriction involved in ventral furrow formation","BP",1
"GO:0110074","GO:0110074",0.999999999995365,0.666004695398582,0,2,"positive regulation of apical constriction involved in ventral furrow formation","BP",1
"GO:1903115","GO:1903115",0.999999999995365,0.666004695398582,0,2,"regulation of actin filament-based movement","BP",1
"GO:1903116","GO:1903116",0.999999999995365,0.666004695398582,0,2,"positive regulation of actin filament-based movement","BP",1
"GO:0042479","GO:0042479",0.999999999995383,0.642162498501699,0,2,"positive regulation of eye photoreceptor cell development","BP",1
"GO:0045315","GO:0045315",0.999999999995383,0.642162498501699,0,2,"positive regulation of compound eye photoreceptor development","BP",1
"GO:1901856","GO:1901856",0.999999999995392,0.896445459899198,0,1,"negative regulation of cellular respiration","BP",1
"GO:0006858","GO:0006858",0.999999999995458,0.664943470683883,0,2,"extracellular transport","BP",1
"GO:0031597","GO:0031597",0.999999999995459,0.705712054090074,0,2,"cytosolic proteasome complex","CC",1
"GO:0045899","GO:0045899",0.999999999995459,0.705712054090074,0,2,"positive regulation of RNA polymerase II transcription preinitiation complex assembly","BP",1
"GO:1901031","GO:1901031",0.999999999995563,0.680949044327432,0,2,"regulation of response to reactive oxygen species","BP",1
"GO:0055087","GO:0055087",0.999999999995594,0.641867348256228,0,2,"Ski complex","CC",1
"GO:0046655","GO:0046655",0.999999999995659,0.749492021491921,0,2,"folic acid metabolic process","BP",1
"GO:0019102","GO:0019102",0.999999999995805,0.674140647132039,0,2,"male somatic sex determination","BP",1
"GO:0008521","GO:0008521",0.999999999995857,0.815928410753241,0,1,"acetyl-CoA transmembrane transporter activity","MF",1
"GO:0070262","GO:0070262",0.99999999999589,0.825591615086449,0,1,"peptidyl-serine dephosphorylation","BP",1
"GO:0016076","GO:0016076",0.999999999995892,0.664249993350193,0,2,"snRNA catabolic process","BP",1
"GO:0016077","GO:0016077",0.999999999995892,0.664249993350193,0,2,"sno(s)RNA catabolic process","BP",1
"GO:0071036","GO:0071036",0.999999999995892,0.664249993350193,0,2,"nuclear polyadenylation-dependent snoRNA catabolic process","BP",1
"GO:0071037","GO:0071037",0.999999999995892,0.664249993350193,0,2,"nuclear polyadenylation-dependent snRNA catabolic process","BP",1
"GO:0071039","GO:0071039",0.999999999995892,0.664249993350193,0,2,"nuclear polyadenylation-dependent CUT catabolic process","BP",1
"GO:0009143","GO:0009143",0.999999999995904,0.726212653228798,0,2,"nucleoside triphosphate catabolic process","BP",1
"GO:1900151","GO:1900151",0.999999999996111,0.650989339385676,0,2,"regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP",1
"GO:1900153","GO:1900153",0.999999999996111,0.650989339385676,0,2,"positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP",1
"GO:0016084","GO:0016084",0.999999999996124,0.780636205964482,0,2,"myostimulatory hormone activity","MF",1
"GO:1904675","GO:1904675",0.999999999996149,0.685161103927368,0,2,"regulation of somatic stem cell division","BP",1
"GO:1904677","GO:1904677",0.999999999996149,0.685161103927368,0,2,"positive regulation of somatic stem cell division","BP",1
"GO:0002939","GO:0002939",0.999999999996156,0.715107581070513,0,2,"tRNA N1-guanine methylation","BP",1
"GO:0033135","GO:0033135",0.999999999996252,0.642182134134218,0,2,"regulation of peptidyl-serine phosphorylation","BP",1
"GO:0033138","GO:0033138",0.999999999996252,0.642182134134218,0,2,"positive regulation of peptidyl-serine phosphorylation","BP",1
"GO:0140818","GO:0140818",0.999999999996281,0.665304635059049,0,2,"mRNA 5'-phosphatase activity","MF",1
"GO:0061685","GO:0061685",0.999999999996364,0.858292299846456,0,1,"diphthine methylesterase activity","MF",1
"GO:0072357","GO:0072357",0.999999999996489,0.803166534549414,0,1,"PTW/PP1 phosphatase complex","CC",1
"GO:0019310","GO:0019310",0.999999999996531,0.834774417207136,0,1,"inositol catabolic process","BP",1
"GO:0050113","GO:0050113",0.999999999996531,0.834774417207136,0,1,"inositol oxygenase activity","MF",1
"GO:0007421","GO:0007421",0.999999999996583,0.665842999871848,0,2,"stomatogastric nervous system development","BP",1
"GO:0004069","GO:0004069",0.999999999996617,0.685390936940996,0,2,"L-aspartate:2-oxoglutarate aminotransferase activity","MF",1
"GO:0006531","GO:0006531",0.999999999996617,0.685390936940996,0,2,"aspartate metabolic process","BP",1
"GO:0003987","GO:0003987",0.99999999999669,0.711105306111475,0,2,"acetate-CoA ligase activity","MF",1
"GO:0018444","GO:0018444",0.999999999996798,0.679470761076516,0,2,"translation release factor complex","CC",1
"GO:0016661","GO:0016661",0.999999999996926,0.705940096611433,0,2,"oxidoreductase activity, acting on other nitrogenous compounds as donors","MF",1
"GO:0007555","GO:0007555",0.999999999996968,0.664623575166374,0,2,"regulation of ecdysteroid secretion","BP",1
"GO:0035929","GO:0035929",0.999999999996968,0.664623575166374,0,2,"steroid hormone secretion","BP",1
"GO:0045457","GO:0045457",0.999999999996968,0.664623575166374,0,2,"ecdysteroid secretion","BP",1
"GO:0140353","GO:0140353",0.999999999996968,0.664623575166374,0,2,"lipid export from cell","BP",1
"GO:2000831","GO:2000831",0.999999999996968,0.664623575166374,0,2,"regulation of steroid hormone secretion","BP",1
"GO:0032487","GO:0032487",0.999999999997043,0.801173991066998,0,1,"regulation of Rap protein signal transduction","BP",1
"GO:0070012","GO:0070012",0.999999999997063,0.649425572619641,0,2,"oligopeptidase activity","MF",1
"GO:0003881","GO:0003881",0.999999999997071,0.866350520855738,0,1,"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity","MF",1
"GO:0008622","GO:0008622",0.99999999999711,0.803518493443947,0,1,"epsilon DNA polymerase complex","CC",1
"GO:0042575","GO:0042575",0.99999999999711,0.803518493443947,0,1,"DNA polymerase complex","CC",1
"GO:0048254","GO:0048254",0.999999999997128,0.727642277075149,0,2,"snoRNA localization","BP",1
"GO:0070761","GO:0070761",0.999999999997128,0.727642277075149,0,2,"pre-snoRNP complex","CC",1
"GO:0042586","GO:0042586",0.999999999997181,0.790498313711727,0,2,"peptide deformylase activity","MF",1
"GO:0043686","GO:0043686",0.999999999997181,0.790498313711727,0,2,"co-translational protein modification","BP",1
"GO:0044304","GO:0044304",0.999999999997205,0.69721795247417,0,2,"main axon","CC",1
"GO:0016300","GO:0016300",0.999999999997241,0.675402457620802,0,2,"tRNA (uracil) methyltransferase activity","MF",1
"GO:0047408","GO:0047408",0.999999999997264,0.858519389666819,0,1,"alkenylglycerophosphocholine hydrolase activity","MF",1
"GO:0047409","GO:0047409",0.999999999997264,0.858519389666819,0,1,"alkenylglycerophosphoethanolamine hydrolase activity","MF",1
"GO:0048842","GO:0048842",0.999999999997264,0.694359916992357,0,2,"positive regulation of axon extension involved in axon guidance","BP",1
"GO:1905034","GO:1905034",0.999999999997268,0.66507067890081,0,2,"regulation of antifungal innate immune response","BP",1
"GO:1905035","GO:1905035",0.999999999997268,0.66507067890081,0,2,"negative regulation of antifungal innate immune response","BP",1
"GO:0048094","GO:0048094",0.999999999997445,0.641919327485709,0,2,"male pigmentation","BP",1
"GO:0001591","GO:0001591",0.999999999997446,0.664568758146845,0,2,"dopamine neurotransmitter receptor activity, coupled via Gi/Go","MF",1
"GO:0035800","GO:0035800",0.999999999997533,0.642756010201383,0,2,"deubiquitinase activator activity","MF",1
"GO:0006784","GO:0006784",0.999999999997536,0.848673832704417,0,1,"heme A biosynthetic process","BP",1
"GO:0046160","GO:0046160",0.999999999997536,0.848673832704417,0,1,"heme a metabolic process","BP",1
"GO:0009992","GO:0009992",0.999999999997554,0.664690595694293,0,2,"intracellular water homeostasis","BP",1
"GO:0004792","GO:0004792",0.999999999997565,0.750255881419652,0,2,"thiosulfate sulfurtransferase activity","MF",1
"GO:1904564","GO:1904564",0.999999999997571,0.744608494610201,0,2,"Nbp35-Cfd1 ATPase complex","CC",1
"GO:1990229","GO:1990229",0.999999999997571,0.744608494610201,0,2,"iron-sulfur cluster assembly complex","CC",1
"GO:0045933","GO:0045933",0.999999999997594,0.664896041938864,0,2,"positive regulation of muscle contraction","BP",1
"GO:0045987","GO:0045987",0.999999999997594,0.664896041938864,0,2,"positive regulation of smooth muscle contraction","BP",1
"GO:0018026","GO:0018026",0.999999999997609,0.685579601297979,0,2,"peptidyl-lysine monomethylation","BP",1
"GO:1900004","GO:1900004",0.999999999997669,0.828594370968473,0,1,"negative regulation of serine-type endopeptidase activity","BP",1
"GO:1902572","GO:1902572",0.999999999997669,0.828594370968473,0,1,"negative regulation of serine-type peptidase activity","BP",1
"GO:0006349","GO:0006349",0.999999999997674,0.802499510656261,0,1,"regulation of gene expression by genomic imprinting","BP",1
"GO:0035237","GO:0035237",0.999999999997702,0.666752866396811,0,2,"corazonin receptor activity","MF",1
"GO:0044720","GO:0044720",0.999999999997706,0.862304373879361,0,1,"negative regulation of imaginal disc-derived wing size","BP",1
"GO:1904292","GO:1904292",0.999999999997718,0.648188932572838,0,2,"regulation of ERAD pathway","BP",1
"GO:1904294","GO:1904294",0.999999999997718,0.648188932572838,0,2,"positive regulation of ERAD pathway","BP",1
"GO:1905898","GO:1905898",0.999999999997718,0.648188932572838,0,2,"positive regulation of response to endoplasmic reticulum stress","BP",1
"GO:0006658","GO:0006658",0.999999999997819,0.674718007806822,0,2,"phosphatidylserine metabolic process","BP",1
"GO:0006660","GO:0006660",0.999999999997819,0.674718007806822,0,2,"phosphatidylserine catabolic process","BP",1
"GO:0046462","GO:0046462",0.999999999997819,0.674718007806822,0,2,"monoacylglycerol metabolic process","BP",1
"GO:0052651","GO:0052651",0.999999999997819,0.674718007806822,0,2,"monoacylglycerol catabolic process","BP",1
"GO:0003144","GO:0003144",0.999999999997892,0.643343039297876,0,2,"embryonic heart tube formation","BP",1
"GO:0007505","GO:0007505",0.999999999997892,0.643343039297876,0,2,"adult fat body development","BP",1
"GO:0030574","GO:0030574",0.999999999997892,0.643343039297876,0,2,"collagen catabolic process","BP",1
"GO:0032963","GO:0032963",0.999999999997892,0.643343039297876,0,2,"collagen metabolic process","BP",1
"GO:1900744","GO:1900744",0.999999999997902,0.685014670040628,0,2,"regulation of p38MAPK cascade","BP",1
"GO:0008255","GO:0008255",0.999999999997917,0.733326651051151,0,2,"ecdysis-triggering hormone activity","MF",1
"GO:0016578","GO:0016578",0.999999999998002,0.832808292216049,0,2,"histone deubiquitination","BP",1
"GO:0052381","GO:0052381",0.999999999998064,0.831860088220656,0,1,"tRNA dimethylallyltransferase activity","MF",1
"GO:0019010","GO:0019010",0.999999999998072,0.872255675440379,0,1,"farnesoic acid O-methyltransferase activity","MF",1
"GO:0035049","GO:0035049",0.999999999998072,0.872255675440379,0,1,"juvenile hormone acid methyltransferase activity","MF",1
"GO:1900003","GO:1900003",0.999999999998076,0.696859109170583,0,2,"regulation of serine-type endopeptidase activity","BP",1
"GO:1902571","GO:1902571",0.999999999998076,0.696859109170583,0,2,"regulation of serine-type peptidase activity","BP",1
"GO:0035497","GO:0035497",0.999999999998082,0.643603944761969,0,2,"cAMP response element binding","MF",1
"GO:0008241","GO:0008241",0.999999999998089,0.654052615044373,0,2,"peptidyl-dipeptidase activity","MF",1
"GO:0009304","GO:0009304",0.999999999998113,0.736768855541483,0,2,"tRNA transcription","BP",1
"GO:0042797","GO:0042797",0.999999999998113,0.736768855541483,0,2,"tRNA transcription by RNA polymerase III","BP",1
"GO:0070064","GO:0070064",0.999999999998122,0.805060417787937,0,1,"proline-rich region binding","MF",1
"GO:0017050","GO:0017050",0.999999999998193,0.645881651382153,0,2,"D-erythro-sphingosine kinase activity","MF",1
"GO:0097340","GO:0097340",0.999999999998206,0.915714527355385,0,1,"inhibition of cysteine-type endopeptidase activity","BP",1
"GO:0097341","GO:0097341",0.999999999998206,0.915714527355385,0,1,"zymogen inhibition","BP",1
"GO:0086009","GO:0086009",0.999999999998282,0.803044549506861,0,1,"membrane repolarization","BP",1
"GO:0086011","GO:0086011",0.999999999998282,0.803044549506861,0,1,"membrane repolarization during action potential","BP",1
"GO:0004489","GO:0004489",0.999999999998339,0.862729123766009,0,1,"methylenetetrahydrofolate reductase (NAD(P)H) activity","MF",1
"GO:0140416","GO:0140416",0.99999999999839,0.801180620788387,0,1,"transcription regulator inhibitor activity","MF",1
"GO:0015786","GO:0015786",0.999999999998413,0.804883704552788,0,1,"UDP-glucose transmembrane transport","BP",1
"GO:0000995","GO:0000995",0.999999999998421,0.678062112863273,0,2,"RNA polymerase III general transcription initiation factor activity","MF",1
"GO:0001002","GO:0001002",0.999999999998435,0.819085213231963,0,1,"RNA polymerase III type 1 promoter sequence-specific DNA binding","MF",1
"GO:0080084","GO:0080084",0.999999999998435,0.819085213231963,0,1,"5S rDNA binding","MF",1
"GO:0098780","GO:0098780",0.999999999998466,0.686533792825273,0,2,"response to mitochondrial depolarisation","BP",1
"GO:0035640","GO:0035640",0.999999999998485,0.80465662325681,0,1,"exploration behavior","BP",1
"GO:0035641","GO:0035641",0.999999999998485,0.80465662325681,0,1,"locomotory exploration behavior","BP",1
"GO:0060188","GO:0060188",0.999999999998485,0.80465662325681,0,1,"regulation of protein desumoylation","BP",1
"GO:0060189","GO:0060189",0.999999999998485,0.80465662325681,0,1,"positive regulation of protein desumoylation","BP",1
"GO:2001223","GO:2001223",0.999999999998589,0.801378746801359,0,1,"negative regulation of neuron migration","BP",1
"GO:0004301","GO:0004301",0.999999999998592,0.672798154874549,0,2,"epoxide hydrolase activity","MF",1
"GO:0008774","GO:0008774",0.999999999998618,0.689671579726235,0,2,"acetaldehyde dehydrogenase (acetylating) activity","MF",1
"GO:0035026","GO:0035026",0.999999999998624,0.651870770553169,0,2,"leading edge cell differentiation","BP",1
"GO:0046663","GO:0046663",0.999999999998624,0.651870770553169,0,2,"dorsal closure, leading edge cell differentiation","BP",1
"GO:0031955","GO:0031955",0.999999999998636,0.648718916196341,0,2,"short-chain fatty acid-CoA ligase activity","MF",1
"GO:0033596","GO:0033596",0.999999999998639,0.641862898091434,0,2,"TSC1-TSC2 complex","CC",1
"GO:1902349","GO:1902349",0.999999999998639,0.641862898091434,0,2,"response to chloroquine","BP",1
"GO:1902350","GO:1902350",0.999999999998639,0.641862898091434,0,2,"cellular response to chloroquine","BP",1
"GO:1904515","GO:1904515",0.999999999998639,0.641862898091434,0,2,"positive regulation of TORC2 signaling","BP",1
"GO:0002151","GO:0002151",0.999999999998687,0.675186787483247,0,2,"G-quadruplex RNA binding","MF",1
"GO:0009838","GO:0009838",0.999999999998769,0.858216664492894,0,1,"abscission","BP",1
"GO:0044878","GO:0044878",0.999999999998769,0.858216664492894,0,1,"mitotic cytokinesis checkpoint signaling","BP",1
"GO:0003096","GO:0003096",0.999999999998829,0.649964158406256,0,2,"renal sodium ion transport","BP",1
"GO:0018243","GO:0018243",0.999999999998862,0.664206836169235,0,2,"protein O-linked glycosylation via threonine","BP",1
"GO:0060170","GO:0060170",0.999999999998889,0.798110219266523,0,2,"ciliary membrane","CC",1
"GO:0098556","GO:0098556",0.999999999998896,0.900421974914496,0,1,"cytoplasmic side of rough endoplasmic reticulum membrane","CC",1
"GO:0120020","GO:0120020",0.999999999998896,0.900421974914496,0,1,"cholesterol transfer activity","MF",1
"GO:0006054","GO:0006054",0.999999999998899,0.679438308034048,0,2,"N-acetylneuraminate metabolic process","BP",1
"GO:0004157","GO:0004157",0.999999999998901,0.803205871615464,0,1,"dihydropyrimidinase activity","MF",1
"GO:1990513","GO:1990513",0.999999999998912,0.801190056694127,0,1,"CLOCK-BMAL transcription complex","CC",1
"GO:0042756","GO:0042756",0.999999999998921,0.666772701846814,0,2,"drinking behavior","BP",1
"GO:1990414","GO:1990414",0.99999999999898,0.646174289450058,0,2,"replication-born double-strand break repair via sister chromatid exchange","BP",1
"GO:0005545","GO:0005545",0.999999999999058,0.664557036634466,0,2,"1-phosphatidylinositol binding","MF",1
"GO:0009264","GO:0009264",0.999999999999059,0.675537574029278,0,2,"deoxyribonucleotide catabolic process","BP",1
"GO:0004587","GO:0004587",0.999999999999116,0.835447306525228,0,1,"ornithine-oxo-acid transaminase activity","MF",1
"GO:0010121","GO:0010121",0.999999999999116,0.835447306525228,0,1,"arginine catabolic process to proline via ornithine","BP",1
"GO:0019493","GO:0019493",0.999999999999116,0.835447306525228,0,1,"arginine catabolic process to proline","BP",1
"GO:0019544","GO:0019544",0.999999999999116,0.835447306525228,0,1,"arginine catabolic process to glutamate","BP",1
"GO:0017061","GO:0017061",0.999999999999203,0.723591155716254,0,2,"S-methyl-5-thioadenosine phosphorylase activity","MF",1
"GO:0004499","GO:0004499",0.999999999999214,0.694056847825277,0,2,"N,N-dimethylaniline monooxygenase activity","MF",1
"GO:0005775","GO:0005775",0.999999999999258,0.665590301778841,0,2,"vacuolar lumen","CC",1
"GO:0030167","GO:0030167",0.999999999999258,0.665590301778841,0,2,"proteoglycan catabolic process","BP",1
"GO:0030200","GO:0030200",0.999999999999258,0.665590301778841,0,2,"heparan sulfate proteoglycan catabolic process","BP",1
"GO:0043202","GO:0043202",0.999999999999258,0.665590301778841,0,2,"lysosomal lumen","CC",1
"GO:0007381","GO:0007381",0.999999999999271,0.657539291059022,0,2,"specification of segmental identity, labial segment","BP",1
"GO:0015679","GO:0015679",0.999999999999289,0.648986925458615,0,2,"plasma membrane copper ion transport","BP",1
"GO:0045337","GO:0045337",0.999999999999303,0.680928337615124,0,2,"farnesyl diphosphate biosynthetic process","BP",1
"GO:0045338","GO:0045338",0.999999999999303,0.680928337615124,0,2,"farnesyl diphosphate metabolic process","BP",1
"GO:2001023","GO:2001023",0.999999999999342,0.665259115769159,0,2,"regulation of response to drug","BP",1
"GO:0043198","GO:0043198",0.999999999999343,0.651191803163475,0,2,"dendritic shaft","CC",1
"GO:0089715","GO:0089715",0.999999999999372,0.719909234362475,0,2,"tRNA m6t6A37 methyltransferase activity","MF",1
"GO:0071209","GO:0071209",0.999999999999407,0.795845851877812,0,2,"U7 snRNA binding","MF",1
"GO:0008428","GO:0008428",0.999999999999482,0.699516583406798,0,2,"ribonuclease inhibitor activity","MF",1
"GO:0032074","GO:0032074",0.999999999999482,0.699516583406798,0,2,"negative regulation of nuclease activity","BP",1
"GO:0060699","GO:0060699",0.999999999999482,0.699516583406798,0,2,"regulation of endoribonuclease activity","BP",1
"GO:0060700","GO:0060700",0.999999999999482,0.699516583406798,0,2,"regulation of ribonuclease activity","BP",1
"GO:0060701","GO:0060701",0.999999999999482,0.699516583406798,0,2,"negative regulation of ribonuclease activity","BP",1
"GO:0060702","GO:0060702",0.999999999999482,0.699516583406798,0,2,"negative regulation of endoribonuclease activity","BP",1
"GO:0044716","GO:0044716",0.999999999999572,0.81245353860664,0,1,"8-oxo-GDP phosphatase activity","MF",1
"GO:0032490","GO:0032490",0.99999999999959,0.753400796115906,0,2,"detection of molecule of bacterial origin","BP",1
"GO:0102262","GO:0102262",0.9999999999996,0.823065449646461,0,1,"tRNA-dihydrouridine16 synthase activity","MF",1
"GO:0102263","GO:0102263",0.9999999999996,0.823065449646461,0,1,"tRNA-dihydrouridine17 synthase activity","MF",1
"GO:0006107","GO:0006107",0.999999999999716,0.719695583388699,0,2,"oxaloacetate metabolic process","BP",1
"GO:0000254","GO:0000254",0.999999999999718,0.742402620255742,0,2,"C-4 methylsterol oxidase activity","MF",1
"GO:0120147","GO:0120147",0.999999999999724,0.862265799952907,0,1,"formylglycine-generating oxidase activity","MF",1
"GO:0030860","GO:0030860",0.999999999999812,0.64639888285571,0,2,"regulation of polarized epithelial cell differentiation","BP",1
"GO:0051721","GO:0051721",0.999999999999818,0.701572566590051,0,2,"protein phosphatase 2A binding","MF",1
"GO:0061815","GO:0061815",0.999999999999833,0.812180712011519,0,1,"Met1-linked polyubiquitin deubiquitinase activity","MF",1
"GO:0180002","GO:0180002",0.999999999999833,0.812180712011519,0,1,"renal zinc excretion","BP",1
"GO:1905172","GO:1905172",0.999999999999833,0.812180712011519,0,1,"RISC complex binding","MF",1
"GO:1990108","GO:1990108",0.999999999999833,0.812180712011519,0,1,"protein linear deubiquitination","BP",1
"GO:1902042","GO:1902042",0.999999999999834,0.689282028735786,0,2,"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","BP",1
"GO:0007462","GO:0007462",0.99999999999984,0.65582908470508,0,2,"R1/R6 cell fate commitment","BP",1
"GO:0004997","GO:0004997",0.999999999999919,0.802970617686394,0,1,"thyrotropin-releasing hormone receptor activity","MF",1
"GO:0042654","GO:0042654",0.999999999999919,0.802970617686394,0,1,"ecdysis-triggering hormone receptor activity","MF",1
"GO:0090086","GO:0090086",0.999999999999926,0.842190974206718,0,1,"negative regulation of protein deubiquitination","BP",1
"GO:1903093","GO:1903093",0.999999999999926,0.842190974206718,0,1,"regulation of protein K48-linked deubiquitination","BP",1
"GO:1903094","GO:1903094",0.999999999999926,0.842190974206718,0,1,"negative regulation of protein K48-linked deubiquitination","BP",1
"GO:0090279","GO:0090279",0.999999999999936,0.653828277933953,0,2,"regulation of calcium ion import","BP",1
"GO:0090281","GO:0090281",0.999999999999936,0.653828277933953,0,2,"negative regulation of calcium ion import","BP",1
"GO:0000350","GO:0000350",0.999999999999948,0.750699144111543,0,2,"generation of catalytic spliceosome for second transesterification step","BP",1
"GO:0071020","GO:0071020",0.999999999999948,0.750699144111543,0,2,"post-spliceosomal complex","CC",1
"GO:0045200","GO:0045200",0.999999999999975,0.67354536787758,0,2,"establishment of neuroblast polarity","BP",1
"GO:0000038","GO:0000038",1,0.0228693956423765,0,23,"very long-chain fatty acid metabolic process","BP",1
"GO:0000127","GO:0000127",1,0.422219828195884,0,4,"transcription factor TFIIIC complex","CC",1
"GO:0000137","GO:0000137",1,0.105559929798192,0,11,"Golgi cis cisterna","CC",1
"GO:0000145","GO:0000145",1,0.140448359574657,0,9,"exocyst","CC",1
"GO:0000353","GO:0000353",1,0.708530252358921,0,4,"formation of quadruple SL/U4/U5/U6 snRNP","BP",1
"GO:0000365","GO:0000365",1,0.708530252358921,0,4,"mRNA trans splicing, via spliceosome","BP",1
"GO:0000393","GO:0000393",1,0.622170541728211,0,3,"spliceosomal conformational changes to generate catalytic conformation","BP",1
"GO:0000803","GO:0000803",1,0.159990338441377,0,9,"sex chromosome","CC",1
"GO:0000805","GO:0000805",1,0.269907827354705,0,6,"X chromosome","CC",1
"GO:0000814","GO:0000814",1,0.668441799379164,0,3,"ESCRT II complex","CC",1
"GO:0000822","GO:0000822",1,0.35886923953583,0,5,"inositol hexakisphosphate binding","MF",1
"GO:0000835","GO:0000835",1,0.58816210658907,0,3,"ER ubiquitin ligase complex","CC",1
"GO:0000836","GO:0000836",1,0.58816210658907,0,3,"Hrd1p ubiquitin ligase complex","CC",1
"GO:0000938","GO:0000938",1,0.378006598014723,0,5,"GARP complex","CC",1
"GO:0000957","GO:0000957",1,0.569304578288081,0,3,"mitochondrial RNA catabolic process","BP",1
"GO:0000958","GO:0000958",1,0.569304578288081,0,3,"mitochondrial mRNA catabolic process","BP",1
"GO:0000974","GO:0000974",1,0.109368790651955,0,12,"Prp19 complex","CC",1
"GO:0001092","GO:0001092",1,0.472869595156738,0,4,"TFIIA-class transcription factor complex binding","MF",1
"GO:0001101","GO:0001101",1,0.0288246363084372,0,18,"response to acid chemical","BP",1
"GO:0001221","GO:0001221",1,0.0102998911591348,0,22,"transcription coregulator binding","MF",1
"GO:0001222","GO:0001222",1,0.148931030253435,0,9,"transcription corepressor binding","MF",1
"GO:0001223","GO:0001223",1,0.0810306458208394,0,12,"transcription coactivator binding","MF",1
"GO:0001405","GO:0001405",1,0.454067790350734,0,5,"PAM complex, Tim23 associated import motor","CC",1
"GO:0001504","GO:0001504",1,0.362472473454988,0,5,"neurotransmitter uptake","BP",1
"GO:0001514","GO:0001514",1,0.595606339121893,0,3,"selenocysteine incorporation","BP",1
"GO:0001518","GO:0001518",1,0.51421697240965,0,3,"voltage-gated sodium channel complex","CC",1
"GO:0001540","GO:0001540",1,0.541237634444536,0,3,"amyloid-beta binding","MF",1
"GO:0001562","GO:0001562",1,0.41585201100584,0,5,"response to protozoan","BP",1
"GO:0001573","GO:0001573",1,0.525966838653127,0,3,"ganglioside metabolic process","BP",1
"GO:0001588","GO:0001588",1,0.552973092733699,0,3,"dopamine neurotransmitter receptor activity, coupled via Gs","MF",1
"GO:0001659","GO:0001659",1,0.414624201219383,0,4,"temperature homeostasis","BP",1
"GO:0001705","GO:0001705",1,0.559740753227145,0,3,"ectoderm formation","BP",1
"GO:0001712","GO:0001712",1,0.559740753227145,0,3,"ectodermal cell fate commitment","BP",1
"GO:0001837","GO:0001837",1,0.41497019093753,0,4,"epithelial to mesenchymal transition","BP",1
"GO:0001838","GO:0001838",1,0.336432221337707,0,5,"embryonic epithelial tube formation","BP",1
"GO:0001872","GO:0001872",1,0.57688457176378,0,3,"(1->3)-beta-D-glucan binding","MF",1
"GO:0001919","GO:0001919",1,0.550533943162983,0,3,"regulation of receptor recycling","BP",1
"GO:0001956","GO:0001956",1,0.445406075023629,0,4,"positive regulation of neurotransmitter secretion","BP",1
"GO:0001964","GO:0001964",1,0.413564251469143,0,4,"startle response","BP",1
"GO:0001965","GO:0001965",1,0.366602025440977,0,5,"G-protein alpha-subunit binding","MF",1
"GO:0002027","GO:0002027",1,0.0583534852250491,0,14,"regulation of heart rate","BP",1
"GO:0002029","GO:0002029",1,0.450561814967396,0,4,"desensitization of G protein-coupled receptor signaling pathway","BP",1
"GO:0002031","GO:0002031",1,0.450561814967396,0,4,"G protein-coupled receptor internalization","BP",1
"GO:0002065","GO:0002065",1,0.0389149822578429,0,16,"columnar/cuboidal epithelial cell differentiation","BP",1
"GO:0002067","GO:0002067",1,0.185701941621767,0,8,"glandular epithelial cell differentiation","BP",1
"GO:0002084","GO:0002084",1,0.572108711784987,0,3,"protein depalmitoylation","BP",1
"GO:0002090","GO:0002090",1,0.298494907108537,0,6,"regulation of receptor internalization","BP",1
"GO:0002092","GO:0002092",1,0.360184665417654,0,5,"positive regulation of receptor internalization","BP",1
"GO:0002115","GO:0002115",1,0.530455828265703,0,3,"store-operated calcium entry","BP",1
"GO:0002143","GO:0002143",1,0.500660206579219,0,4,"tRNA wobble position uridine thiolation","BP",1
"GO:0002188","GO:0002188",1,0.569304578288081,0,3,"translation reinitiation","BP",1
