"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0051686","GO:0051686",1.00000000000838,0.934983449573469,0,1,"establishment of ER localization","BP",1
"GO:0019788","GO:0019788",1.00000000000839,0.774210092539504,0,4,"NEDD8 transferase activity","MF",1
"GO:0000055","GO:0000055",1.00000000000839,0.664772755722133,0,6,"ribosomal large subunit export from nucleus","BP",1
"GO:1990246","GO:1990246",1.00000000000842,0.667913817355917,0,6,"uniplex complex","CC",1
"GO:0001093","GO:0001093",1.00000000000847,0.939822710698505,0,1,"TFIIB-class transcription factor binding","MF",1
"GO:0006624","GO:0006624",1.00000000000847,0.939822710698505,0,1,"vacuolar protein processing","BP",1
"GO:1904502","GO:1904502",1.00000000000848,0.666936088598481,0,6,"regulation of lipophagy","BP",1
"GO:0071028","GO:0071028",1.00000000000848,0.683052324548294,0,6,"nuclear mRNA surveillance","BP",1
"GO:0035275","GO:0035275",1.00000000000856,0.954204240160837,0,1,"dibutyl phthalate binding","MF",1
"GO:0046523","GO:0046523",1.00000000000856,0.934591456860917,0,1,"S-methyl-5-thioribose-1-phosphate isomerase activity","MF",1
"GO:0001517","GO:0001517",1.00000000000856,0.874076021706091,0,2,"N-acetylglucosamine 6-O-sulfotransferase activity","MF",1
"GO:0016532","GO:0016532",1.00000000000859,0.93819679472885,0,1,"superoxide dismutase copper chaperone activity","MF",1
"GO:1904503","GO:1904503",1.0000000000086,0.875551868530198,0,2,"negative regulation of lipophagy","BP",1
"GO:0051295","GO:0051295",1.00000000000863,0.665834099656417,0,6,"establishment of meiotic spindle localization","BP",1
"GO:0016742","GO:0016742",1.00000000000864,0.669898473998375,0,6,"hydroxymethyl-, formyl- and related transferase activity","MF",1
"GO:0000235","GO:0000235",1.00000000000869,0.66477248182995,0,6,"astral microtubule","CC",1
"GO:0004114","GO:0004114",1.00000000000869,0.66477248182995,0,6,"3',5'-cyclic-nucleotide phosphodiesterase activity","MF",1
"GO:0005104","GO:0005104",1.00000000000869,0.66477248182995,0,6,"fibroblast growth factor receptor binding","MF",1
"GO:0007428","GO:0007428",1.00000000000869,0.66477248182995,0,6,"primary branching, open tracheal system","BP",1
"GO:0007487","GO:0007487",1.00000000000869,0.66477248182995,0,6,"analia development","BP",1
"GO:0016202","GO:0016202",1.00000000000869,0.66477248182995,0,6,"regulation of striated muscle tissue development","BP",1
"GO:0035161","GO:0035161",1.00000000000869,0.66477248182995,0,6,"imaginal disc lineage restriction","BP",1
"GO:0040037","GO:0040037",1.00000000000869,0.66477248182995,0,6,"negative regulation of fibroblast growth factor receptor signaling pathway","BP",1
"GO:0042813","GO:0042813",1.00000000000869,0.66477248182995,0,6,"Wnt receptor activity","MF",1
"GO:0046665","GO:0046665",1.00000000000869,0.66477248182995,0,6,"amnioserosa maintenance","BP",1
"GO:0048172","GO:0048172",1.00000000000869,0.66477248182995,0,6,"regulation of short-term neuronal synaptic plasticity","BP",1
"GO:0070411","GO:0070411",1.00000000000869,0.66477248182995,0,6,"I-SMAD binding","MF",1
"GO:0090317","GO:0090317",1.00000000000869,0.66477248182995,0,6,"negative regulation of intracellular protein transport","BP",1
"GO:1901861","GO:1901861",1.00000000000869,0.66477248182995,0,6,"regulation of muscle tissue development","BP",1
"GO:2000370","GO:2000370",1.00000000000869,0.66477248182995,0,6,"positive regulation of clathrin-dependent endocytosis","BP",1
"GO:0007542","GO:0007542",1.00000000000871,0.62715244071731,0,7,"primary sex determination, germ-line","BP",1
"GO:0016920","GO:0016920",1.00000000000876,0.942098510233326,0,1,"pyroglutamyl-peptidase activity","MF",1
"GO:0070301","GO:0070301",1.00000000000879,0.886840460794435,0,2,"cellular response to hydrogen peroxide","BP",1
"GO:0007553","GO:0007553",1.00000000000879,0.629416477522003,0,7,"regulation of ecdysteroid metabolic process","BP",1
"GO:0036424","GO:0036424",1.00000000000884,0.934394222337027,0,1,"L-phosphoserine phosphatase activity","MF",1
"GO:0045200","GO:0045200",1.00000000000884,0.873259580006402,0,2,"establishment of neuroblast polarity","BP",1
"GO:0045921","GO:0045921",1.00000000000884,0.665134236058761,0,6,"positive regulation of exocytosis","BP",1
"GO:0004719","GO:0004719",1.00000000000886,0.940485165130264,0,1,"protein-L-isoaspartate (D-aspartate) O-methyltransferase activity","MF",1
"GO:0000454","GO:0000454",1.00000000000887,0.9400252784987,0,1,"snoRNA guided rRNA pseudouridine synthesis","BP",1
"GO:0016429","GO:0016429",1.00000000000887,0.938872126300718,0,1,"tRNA (adenine-N1-)-methyltransferase activity","MF",1
"GO:0016634","GO:0016634",1.00000000000888,0.665297445219292,0,6,"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor","MF",1
"GO:1901838","GO:1901838",1.00000000000889,0.762142551045458,0,4,"positive regulation of transcription of nucleolar large rRNA by RNA polymerase I","BP",1
"GO:0045835","GO:0045835",1.00000000000889,0.766606227124462,0,4,"negative regulation of meiotic nuclear division","BP",1
"GO:0070453","GO:0070453",1.00000000000893,0.95047848046205,0,1,"regulation of heme biosynthetic process","BP",1
"GO:1901401","GO:1901401",1.00000000000893,0.95047848046205,0,1,"regulation of tetrapyrrole metabolic process","BP",1
"GO:1901463","GO:1901463",1.00000000000893,0.95047848046205,0,1,"regulation of tetrapyrrole biosynthetic process","BP",1
"GO:0019673","GO:0019673",1.00000000000894,0.761952821972643,0,4,"GDP-mannose metabolic process","BP",1
"GO:0016019","GO:0016019",1.00000000000895,0.875614807779262,0,2,"peptidoglycan immune receptor activity","MF",1
"GO:0036258","GO:0036258",1.00000000000896,0.879449948261351,0,2,"multivesicular body assembly","BP",1
"GO:0031118","GO:0031118",1.00000000000898,0.697379345715551,0,6,"rRNA pseudouridine synthesis","BP",1
"GO:0019206","GO:0019206",1.00000000000901,0.682627654712075,0,6,"nucleoside kinase activity","MF",1
"GO:0004747","GO:0004747",1.00000000000902,0.875673919652005,0,2,"ribokinase activity","MF",1
"GO:0008209","GO:0008209",1.00000000000915,0.938573128930432,0,1,"androgen metabolic process","BP",1
"GO:0008210","GO:0008210",1.00000000000915,0.938573128930432,0,1,"estrogen metabolic process","BP",1
"GO:0018454","GO:0018454",1.00000000000915,0.938573128930432,0,1,"acetoacetyl-CoA reductase activity","MF",1
"GO:0047022","GO:0047022",1.00000000000915,0.938573128930432,0,1,"7-beta-hydroxysteroid dehydrogenase (NADP+) activity","MF",1
"GO:0050220","GO:0050220",1.00000000000924,0.87341527326037,0,2,"prostaglandin-E synthase activity","MF",1
"GO:0004667","GO:0004667",1.00000000000925,0.934228462591031,0,1,"prostaglandin-D synthase activity","MF",1
"GO:0060288","GO:0060288",1.00000000000925,0.764118632643709,0,4,"formation of a compartment boundary","BP",1
"GO:0072572","GO:0072572",1.00000000000928,0.873114691934891,0,2,"poly-ADP-D-ribose binding","MF",1
"GO:0048039","GO:0048039",1.00000000000931,0.769518780402956,0,4,"ubiquinone binding","MF",1
"GO:0052717","GO:0052717",1.00000000000932,0.877395791220408,0,2,"tRNA-specific adenosine-34 deaminase activity","MF",1
"GO:0042537","GO:0042537",1.00000000000933,0.763375643104132,0,4,"benzene-containing compound metabolic process","BP",1
"GO:0140561","GO:0140561",1.00000000000936,0.874498972931905,0,2,"EGF-domain serine glucosyltransferase activity","MF",1
"GO:0140562","GO:0140562",1.00000000000936,0.874498972931905,0,2,"EGF-domain serine xylosyltransferase activity","MF",1
"GO:0051736","GO:0051736",1.00000000000939,0.934257068460263,0,1,"ATP-dependent polyribonucleotide 5'-hydroxyl-kinase activity","MF",1
"GO:0061578","GO:0061578",1.00000000000943,0.711705386435525,0,5,"K63-linked deubiquitinase activity","MF",1
"GO:1903332","GO:1903332",1.00000000000947,0.876610785382056,0,2,"regulation of protein folding","BP",1
"GO:1903644","GO:1903644",1.00000000000947,0.876610785382056,0,2,"regulation of chaperone-mediated protein folding","BP",1
"GO:0010460","GO:0010460",1.00000000000952,0.874446357984619,0,2,"positive regulation of heart rate","BP",1
"GO:0031452","GO:0031452",1.00000000000952,0.672238492902909,0,6,"negative regulation of heterochromatin formation","BP",1
"GO:0120262","GO:0120262",1.00000000000952,0.672238492902909,0,6,"negative regulation of heterochromatin organization","BP",1
"GO:1905268","GO:1905268",1.00000000000952,0.672238492902909,0,6,"negative regulation of chromatin organization","BP",1
"GO:0004784","GO:0004784",1.00000000000953,0.76828563632703,0,4,"superoxide dismutase activity","MF",1
"GO:0016721","GO:0016721",1.00000000000953,0.76828563632703,0,4,"oxidoreductase activity, acting on superoxide radicals as acceptor","MF",1
"GO:0003365","GO:0003365",1.00000000000954,0.764478294268462,0,4,"establishment of cell polarity involved in ameboidal cell migration","BP",1
"GO:0003371","GO:0003371",1.00000000000954,0.764478294268462,0,4,"establishment or maintenance of cytoskeleton polarity involved in ameboidal cell migration","BP",1
"GO:0003379","GO:0003379",1.00000000000954,0.764478294268462,0,4,"establishment of cell polarity involved in gastrulation cell migration","BP",1
"GO:0003380","GO:0003380",1.00000000000954,0.764478294268462,0,4,"establishment or maintenance of cytoskeleton polarity involved in gastrulation","BP",1
"GO:0008379","GO:0008379",1.00000000000954,0.73365439194164,0,5,"thioredoxin peroxidase activity","MF",1
"GO:0048013","GO:0048013",1.00000000000955,0.76468288949175,0,4,"ephrin receptor signaling pathway","BP",1
"GO:0007065","GO:0007065",1.00000000000961,0.722460653325614,0,5,"male meiosis sister chromatid cohesion","BP",1
"GO:0001096","GO:0001096",1.00000000000966,0.874298406651156,0,2,"TFIIF-class transcription factor complex binding","MF",1
"GO:0005674","GO:0005674",1.00000000000966,0.874298406651156,0,2,"transcription factor TFIIF complex","CC",1
"GO:0000255","GO:0000255",1.00000000000968,0.874281739262846,0,2,"allantoin metabolic process","BP",1
"GO:0002768","GO:0002768",1.00000000000971,0.7126649263369,0,5,"immune response-regulating cell surface receptor signaling pathway","BP",1
"GO:0097240","GO:0097240",1.00000000000976,0.873257264938092,0,2,"chromosome attachment to the nuclear envelope","BP",1
"GO:0097298","GO:0097298",1.00000000000976,0.873257264938092,0,2,"regulation of nucleus size","BP",1
"GO:0030091","GO:0030091",1.00000000000977,0.93737660275793,0,1,"protein repair","BP",1
"GO:0033743","GO:0033743",1.00000000000977,0.93737660275793,0,1,"peptide-methionine (R)-S-oxide reductase activity","MF",1
"GO:0035755","GO:0035755",1.00000000000977,0.93737660275793,0,1,"cardiolipin hydrolase activity","MF",1
"GO:0006069","GO:0006069",1.0000000000098,0.875379960315752,0,2,"ethanol oxidation","BP",1
"GO:0051775","GO:0051775",1.0000000000098,0.939565506012176,0,1,"response to redox state","BP",1
"GO:0033063","GO:0033063",1.00000000000982,0.88331526594317,0,2,"Rad51B-Rad51C-Rad51D-XRCC2 complex","CC",1
"GO:0034497","GO:0034497",1.00000000000984,0.712386790769684,0,5,"protein localization to phagophore assembly site","BP",1
"GO:0061656","GO:0061656",1.00000000000988,0.93573985950249,0,1,"SUMO conjugating enzyme activity","MF",1
"GO:0033588","GO:0033588",1.00000000000989,0.669168176125617,0,6,"elongator holoenzyme complex","CC",1
"GO:0004057","GO:0004057",1.00000000000989,0.934273679965996,0,1,"arginyl-tRNA--protein transferase activity","MF",1
"GO:0016598","GO:0016598",1.00000000000989,0.934273679965996,0,1,"protein arginylation","BP",1
"GO:0051262","GO:0051262",1.00000000000991,0.66589863897306,0,6,"protein tetramerization","BP",1
"GO:0004793","GO:0004793",1.00000000000996,0.935301254565023,0,1,"threonine aldolase activity","MF",1
"GO:0008732","GO:0008732",1.00000000000996,0.935301254565023,0,1,"L-allo-threonine aldolase activity","MF",1
"GO:0016894","GO:0016894",1.00000000000998,0.66630711464525,0,6,"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters","MF",1
"GO:0015288","GO:0015288",1.00000000001,0.93726670788593,0,1,"porin activity","MF",1
"GO:0032500","GO:0032500",1.00000000001,0.93726670788593,0,1,"muramyl dipeptide binding","MF",1
"GO:0106415","GO:0106415",1.00000000001,0.93726670788593,0,1,"muramoyltetrapeptide carboxypeptidase activity","MF",1
"GO:0070126","GO:0070126",1.00000000001001,0.883663489795805,0,2,"mitochondrial translational termination","BP",1
"GO:0004394","GO:0004394",1.00000000001004,0.934254084175517,0,1,"heparan sulfate 2-O-sulfotransferase activity","MF",1
"GO:0140078","GO:0140078",1.00000000001005,0.772064872133177,0,4,"class I DNA-(apurinic or apyrimidinic site) endonuclease activity","MF",1
"GO:0102266","GO:0102266",1.00000000001015,0.93523492614522,0,1,"tRNA-dihydrouridine20a synthase activity","MF",1
"GO:0102267","GO:0102267",1.00000000001015,0.93523492614522,0,1,"tRNA-dihydrouridine20b synthase activity","MF",1
"GO:0007618","GO:0007618",1.00000000001015,0.872787857254148,0,2,"mating","BP",1
"GO:0043981","GO:0043981",1.00000000001015,0.872787857254148,0,2,"histone H4-K5 acetylation","BP",1
"GO:0043982","GO:0043982",1.00000000001015,0.872787857254148,0,2,"histone H4-K8 acetylation","BP",1
"GO:0106217","GO:0106217",1.0000000000102,0.934248730487928,0,1,"tRNA C3-cytosine methylation","BP",1
"GO:0000083","GO:0000083",1.00000000001023,0.872857526766141,0,2,"regulation of transcription involved in G1/S transition of mitotic cell cycle","BP",1
"GO:0016533","GO:0016533",1.00000000001023,0.872857526766141,0,2,"protein kinase 5 complex","CC",1
"GO:0051382","GO:0051382",1.00000000001027,0.668117551779588,0,6,"kinetochore assembly","BP",1
"GO:0046655","GO:0046655",1.00000000001029,0.887270162775631,0,2,"folic acid metabolic process","BP",1
"GO:0010755","GO:0010755",1.00000000001041,0.935069614827307,0,1,"regulation of plasminogen activation","BP",1
"GO:0010756","GO:0010756",1.00000000001041,0.935069614827307,0,1,"positive regulation of plasminogen activation","BP",1
"GO:0031639","GO:0031639",1.00000000001041,0.935069614827307,0,1,"plasminogen activation","BP",1
"GO:0006530","GO:0006530",1.00000000001042,0.934687772544678,0,1,"asparagine catabolic process","BP",1
"GO:0033345","GO:0033345",1.00000000001042,0.934687772544678,0,1,"asparagine catabolic process via L-aspartate","BP",1
"GO:0010349","GO:0010349",1.00000000001043,0.880854920874829,0,2,"L-galactose dehydrogenase activity","MF",1
"GO:0045290","GO:0045290",1.00000000001043,0.880854920874829,0,2,"D-arabinose 1-dehydrogenase [NAD(P)+] activity","MF",1
"GO:0070484","GO:0070484",1.00000000001043,0.880854920874829,0,2,"dehydro-D-arabinono-1,4-lactone metabolic process","BP",1
"GO:0070485","GO:0070485",1.00000000001043,0.880854920874829,0,2,"dehydro-D-arabinono-1,4-lactone biosynthetic process","BP",1
"GO:0030123","GO:0030123",1.00000000001053,0.769657913167646,0,4,"AP-3 adaptor complex","CC",1
"GO:0089701","GO:0089701",1.00000000001056,0.763352804731008,0,4,"U2AF complex","CC",1
"GO:0004846","GO:0004846",1.00000000001059,0.935839911263149,0,1,"urate oxidase activity","MF",1
"GO:0016663","GO:0016663",1.00000000001059,0.935839911263149,0,1,"oxidoreductase activity, acting on other nitrogenous compounds as donors, oxygen as acceptor","MF",1
"GO:0019428","GO:0019428",1.00000000001059,0.935839911263149,0,1,"allantoin biosynthetic process","BP",1
"GO:0019628","GO:0019628",1.00000000001059,0.935839911263149,0,1,"urate catabolic process","BP",1
"GO:0046415","GO:0046415",1.00000000001059,0.935839911263149,0,1,"urate metabolic process","BP",1
"GO:0051100","GO:0051100",1.00000000001062,0.712195771710264,0,5,"negative regulation of binding","BP",1
"GO:0071254","GO:0071254",1.00000000001071,0.68935717187417,0,6,"cytoplasmic U snRNP body","CC",1
"GO:0003863","GO:0003863",1.00000000001077,0.87590462644976,0,2,"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity","MF",1
"GO:0045760","GO:0045760",1.00000000001078,0.87282975765351,0,2,"positive regulation of action potential","BP",1
"GO:0048075","GO:0048075",1.00000000001078,0.87282975765351,0,2,"positive regulation of eye pigmentation","BP",1
"GO:0048078","GO:0048078",1.00000000001078,0.87282975765351,0,2,"positive regulation of compound eye pigmentation","BP",1
"GO:0051971","GO:0051971",1.00000000001078,0.87282975765351,0,2,"positive regulation of transmission of nerve impulse","BP",1
"GO:1904061","GO:1904061",1.00000000001078,0.87282975765351,0,2,"positive regulation of locomotor rhythm","BP",1
"GO:1904457","GO:1904457",1.00000000001078,0.87282975765351,0,2,"positive regulation of neuronal action potential","BP",1
"GO:0042805","GO:0042805",1.00000000001098,0.672159654305412,0,6,"actinin binding","MF",1
"GO:0004341","GO:0004341",1.00000000001098,0.937767075075634,0,1,"gluconolactonase activity","MF",1
"GO:0019852","GO:0019852",1.00000000001098,0.937767075075634,0,1,"L-ascorbic acid metabolic process","BP",1
"GO:0019853","GO:0019853",1.00000000001098,0.937767075075634,0,1,"L-ascorbic acid biosynthetic process","BP",1
"GO:0043771","GO:0043771",1.00000000001098,0.874481306669693,0,2,"cytidine kinase activity","MF",1
"GO:0052907","GO:0052907",1.00000000001102,0.934824578919712,0,1,"23S rRNA (adenine(1618)-N(6))-methyltransferase activity","MF",1
"GO:0042767","GO:0042767",1.00000000001103,0.934234900054655,0,1,"ecdysteroid 22-hydroxylase activity","MF",1
"GO:0005212","GO:0005212",1.00000000001111,0.773290715391888,0,4,"structural constituent of eye lens","MF",1
"GO:0018738","GO:0018738",1.00000000001113,0.937850393520014,0,1,"S-formylglutathione hydrolase activity","MF",1
"GO:1904812","GO:1904812",1.00000000001114,0.905086366172828,0,2,"rRNA acetylation involved in maturation of SSU-rRNA","BP",1
"GO:1990882","GO:1990882",1.00000000001114,0.905086366172828,0,2,"rRNA acetylation","BP",1
"GO:1990884","GO:1990884",1.00000000001114,0.905086366172828,0,2,"RNA acetylation","BP",1
"GO:0047536","GO:0047536",1.00000000001121,0.934327575843947,0,1,"2-aminoadipate transaminase activity","MF",1
"GO:0045677","GO:0045677",1.00000000001124,0.621089413507508,0,7,"negative regulation of R7 cell differentiation","BP",1
"GO:0001960","GO:0001960",1.00000000001125,0.711770188477658,0,5,"negative regulation of cytokine-mediated signaling pathway","BP",1
"GO:0010804","GO:0010804",1.00000000001125,0.711770188477658,0,5,"negative regulation of tumor necrosis factor-mediated signaling pathway","BP",1
"GO:0060761","GO:0060761",1.00000000001125,0.711770188477658,0,5,"negative regulation of response to cytokine stimulus","BP",1
"GO:0002083","GO:0002083",1.00000000001125,0.934320775293484,0,1,"4-hydroxybenzoate decaprenyltransferase activity","MF",1
"GO:0002094","GO:0002094",1.00000000001125,0.934320775293484,0,1,"polyprenyltransferase activity","MF",1
"GO:0008412","GO:0008412",1.00000000001125,0.934320775293484,0,1,"4-hydroxybenzoate octaprenyltransferase activity","MF",1
"GO:0050746","GO:0050746",1.0000000000113,0.887649887915598,0,2,"regulation of lipoprotein metabolic process","BP",1
"GO:0050747","GO:0050747",1.0000000000113,0.887649887915598,0,2,"positive regulation of lipoprotein metabolic process","BP",1
"GO:1903059","GO:1903059",1.0000000000113,0.887649887915598,0,2,"regulation of protein lipidation","BP",1
"GO:1903061","GO:1903061",1.0000000000113,0.887649887915598,0,2,"positive regulation of protein lipidation","BP",1
"GO:0007497","GO:0007497",1.00000000001132,0.945017458333535,0,1,"posterior midgut development","BP",1
"GO:0003837","GO:0003837",1.00000000001137,0.935116544364777,0,1,"beta-ureidopropionase activity","MF",1
"GO:0033396","GO:0033396",1.00000000001137,0.935116544364777,0,1,"beta-alanine biosynthetic process via 3-ureidopropionate","BP",1
"GO:0038187","GO:0038187",1.00000000001141,0.667550233805893,0,6,"pattern recognition receptor activity","MF",1
"GO:0016403","GO:0016403",1.00000000001142,0.934831474661653,0,1,"dimethylargininase activity","MF",1
"GO:0042691","GO:0042691",1.00000000001147,0.664773037940132,0,6,"positive regulation of crystal cell differentiation","BP",1
"GO:0017121","GO:0017121",1.00000000001149,0.670868045074588,0,6,"plasma membrane phospholipid scrambling","BP",1
"GO:0000421","GO:0000421",1.00000000001151,0.679605361656996,0,6,"autophagosome membrane","CC",1
"GO:0004499","GO:0004499",1.00000000001157,0.873252073250337,0,2,"N,N-dimethylaniline monooxygenase activity","MF",1
"GO:0097177","GO:0097177",1.00000000001163,0.942562470787953,0,1,"mitochondrial ribosome binding","MF",1
"GO:0140824","GO:0140824",1.00000000001165,0.689456811805671,0,6,"thioredoxin-dependent peroxiredoxin activity","MF",1
"GO:0051568","GO:0051568",1.00000000001167,0.666480001876555,0,6,"histone H3-K4 methylation","BP",1
"GO:0004029","GO:0004029",1.00000000001175,0.665586227961291,0,6,"aldehyde dehydrogenase (NAD+) activity","MF",1
"GO:0004030","GO:0004030",1.00000000001175,0.665586227961291,0,6,"aldehyde dehydrogenase [NAD(P)+] activity","MF",1
"GO:0007381","GO:0007381",1.00000000001181,0.872775336754606,0,2,"specification of segmental identity, labial segment","BP",1
"GO:0001961","GO:0001961",1.00000000001181,0.667120844228739,0,6,"positive regulation of cytokine-mediated signaling pathway","BP",1
"GO:0060760","GO:0060760",1.00000000001181,0.667120844228739,0,6,"positive regulation of response to cytokine stimulus","BP",1
"GO:1903265","GO:1903265",1.00000000001181,0.667120844228739,0,6,"positive regulation of tumor necrosis factor-mediated signaling pathway","BP",1
"GO:0005347","GO:0005347",1.00000000001188,0.762506548315749,0,4,"ATP transmembrane transporter activity","MF",1
"GO:0008631","GO:0008631",1.00000000001189,0.881294862690656,0,2,"intrinsic apoptotic signaling pathway in response to oxidative stress","BP",1
"GO:1902175","GO:1902175",1.00000000001189,0.881294862690656,0,2,"regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","BP",1
"GO:1902176","GO:1902176",1.00000000001189,0.881294862690656,0,2,"negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","BP",1
"GO:0009106","GO:0009106",1.00000000001191,0.935013315444392,0,1,"lipoate metabolic process","BP",1
"GO:0009107","GO:0009107",1.00000000001191,0.935013315444392,0,1,"lipoate biosynthetic process","BP",1
"GO:0016992","GO:0016992",1.00000000001191,0.935013315444392,0,1,"lipoate synthase activity","MF",1
"GO:0004146","GO:0004146",1.00000000001195,0.949673381180538,0,1,"dihydrofolate reductase activity","MF",1
"GO:0046452","GO:0046452",1.00000000001195,0.949673381180538,0,1,"dihydrofolate metabolic process","BP",1
"GO:2000272","GO:2000272",1.00000000001196,0.765068726184606,0,4,"negative regulation of signaling receptor activity","BP",1
"GO:0044720","GO:0044720",1.00000000001197,0.937439570881576,0,1,"negative regulation of imaginal disc-derived wing size","BP",1
"GO:0097504","GO:0097504",1.00000000001197,0.943399275298664,0,1,"Gemini of coiled bodies","CC",1
"GO:1990194","GO:1990194",1.00000000001197,0.943399275298664,0,1,"cytoplasmic U snRNP body assembly","BP",1
"GO:0071209","GO:0071209",1.00000000001198,0.896176260676238,0,2,"U7 snRNA binding","MF",1
"GO:0035596","GO:0035596",1.00000000001204,0.872776344467613,0,2,"methylthiotransferase activity","MF",1
"GO:0050497","GO:0050497",1.00000000001204,0.872776344467613,0,2,"alkylthioltransferase activity","MF",1
"GO:0009644","GO:0009644",1.00000000001207,0.937532003482066,0,1,"response to high light intensity","BP",1
"GO:0019081","GO:0019081",1.00000000001207,0.937532003482066,0,1,"viral translation","BP",1
"GO:0044794","GO:0044794",1.00000000001207,0.937532003482066,0,1,"positive regulation by host of viral process","BP",1
"GO:0044829","GO:0044829",1.00000000001207,0.937532003482066,0,1,"positive regulation by host of viral genome replication","BP",1
"GO:0045725","GO:0045725",1.00000000001207,0.937532003482066,0,1,"positive regulation of glycogen biosynthetic process","BP",1
"GO:0071486","GO:0071486",1.00000000001207,0.937532003482066,0,1,"cellular response to high light intensity","BP",1
"GO:0075522","GO:0075522",1.00000000001207,0.937532003482066,0,1,"IRES-dependent viral translational initiation","BP",1
"GO:0000179","GO:0000179",1.00000000001209,0.876495765305498,0,2,"rRNA (adenine-N6,N6-)-dimethyltransferase activity","MF",1
"GO:1902626","GO:1902626",1.00000000001215,0.938504599922459,0,1,"assembly of large subunit precursor of preribosome","BP",1
"GO:0008312","GO:0008312",1.0000000000122,0.696191848793031,0,6,"7S RNA binding","MF",1
"GO:0040019","GO:0040019",1.00000000001221,0.816939708779214,0,3,"positive regulation of embryonic development","BP",1
"GO:0006528","GO:0006528",1.00000000001222,0.765763650602437,0,4,"asparagine metabolic process","BP",1
"GO:0031144","GO:0031144",1.00000000001225,0.934272853291367,0,1,"proteasome localization","BP",1
"GO:0071630","GO:0071630",1.00000000001225,0.934272853291367,0,1,"nuclear protein quality control by the ubiquitin-proteasome system","BP",1
"GO:0050152","GO:0050152",1.00000000001228,0.938659770455044,0,1,"omega-amidase activity","MF",1
"GO:0007348","GO:0007348",1.00000000001229,0.668558811702718,0,6,"regulation of syncytial blastoderm mitotic cell cycle","BP",1
"GO:0032526","GO:0032526",1.00000000001233,0.938303221430392,0,1,"response to retinoic acid","BP",1
"GO:0098978","GO:0098978",1.00000000001235,0.672791247335044,0,6,"glutamatergic synapse","CC",1
"GO:0042994","GO:0042994",1.00000000001237,0.762001539859058,0,4,"cytoplasmic sequestering of transcription factor","BP",1
"GO:0150013","GO:0150013",1.00000000001237,0.762001539859058,0,4,"negative regulation of neuron projection arborization","BP",1
"GO:0034715","GO:0034715",1.00000000001242,0.67940382929409,0,6,"pICln-Sm protein complex","CC",1
"GO:0015810","GO:0015810",1.00000000001243,0.76205755636568,0,4,"aspartate transmembrane transport","BP",1
"GO:0042806","GO:0042806",1.00000000001247,0.936902304407759,0,1,"fucose binding","MF",1
"GO:0140081","GO:0140081",1.00000000001247,0.936902304407759,0,1,"glycosylated region protein binding","MF",1
"GO:0015139","GO:0015139",1.00000000001248,0.880305144936167,0,2,"alpha-ketoglutarate transmembrane transporter activity","MF",1
"GO:0015742","GO:0015742",1.00000000001248,0.880305144936167,0,2,"alpha-ketoglutarate transport","BP",1
"GO:1990550","GO:1990550",1.00000000001248,0.880305144936167,0,2,"mitochondrial alpha-ketoglutarate transmembrane transport","BP",1
"GO:0031086","GO:0031086",1.00000000001252,0.665905345183657,0,6,"nuclear-transcribed mRNA catabolic process, deadenylation-independent decay","BP",1
"GO:0031087","GO:0031087",1.00000000001252,0.665905345183657,0,6,"deadenylation-independent decapping of nuclear-transcribed mRNA","BP",1
"GO:0004705","GO:0004705",1.00000000001261,0.934258640733086,0,1,"JUN kinase activity","MF",1
"GO:0007258","GO:0007258",1.00000000001261,0.934258640733086,0,1,"JUN phosphorylation","BP",1
"GO:0030943","GO:0030943",1.00000000001261,0.793134679117415,0,4,"mitochondrion targeting sequence binding","MF",1
"GO:0030620","GO:0030620",1.00000000001261,0.675239915206863,0,6,"U2 snRNA binding","MF",1
"GO:0031395","GO:0031395",1.00000000001262,0.952722734915389,0,1,"bursicon neuropeptide hormone complex","CC",1
"GO:0047499","GO:0047499",1.00000000001262,0.81625671366021,0,3,"calcium-independent phospholipase A2 activity","MF",1
"GO:0030957","GO:0030957",1.00000000001263,0.935215574821307,0,1,"Tat protein binding","MF",1
"GO:0070984","GO:0070984",1.00000000001263,0.935215574821307,0,1,"SET domain binding","MF",1
"GO:0071564","GO:0071564",1.00000000001263,0.935215574821307,0,1,"npBAF complex","CC",1
"GO:0036313","GO:0036313",1.00000000001267,0.876544780112702,0,2,"phosphatidylinositol 3-kinase catalytic subunit binding","MF",1
"GO:0006564","GO:0006564",1.00000000001268,0.875237822160908,0,2,"L-serine biosynthetic process","BP",1
"GO:0070594","GO:0070594",1.00000000001282,0.873209667363655,0,2,"juvenile hormone response element binding","MF",1
"GO:0009041","GO:0009041",1.00000000001284,0.880483525011304,0,2,"UMP/dUMP kinase activity","MF",1
"GO:0009133","GO:0009133",1.00000000001284,0.880483525011304,0,2,"nucleoside diphosphate biosynthetic process","BP",1
"GO:0009138","GO:0009138",1.00000000001284,0.880483525011304,0,2,"pyrimidine nucleoside diphosphate metabolic process","BP",1
