"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0098970","GO:0098970",1.00000000000024,0.789464789940276,0,1,"postsynaptic neurotransmitter receptor diffusion trapping","BP",1
"GO:0099628","GO:0099628",1.00000000000024,0.789464789940276,0,1,"neurotransmitter receptor diffusion trapping","BP",1
"GO:0031752","GO:0031752",1.00000000000025,0.790681802935349,0,1,"D5 dopamine receptor binding","MF",1
"GO:0050780","GO:0050780",1.00000000000025,0.790681802935349,0,1,"dopamine receptor binding","MF",1
"GO:0032093","GO:0032093",1.0000000000003,0.608362217609267,0,2,"SAM domain binding","MF",1
"GO:0046827","GO:0046827",1.00000000000031,0.60825976674211,0,2,"positive regulation of protein export from nucleus","BP",1
"GO:0032092","GO:0032092",1.00000000000032,0.783242855185829,0,1,"positive regulation of protein binding","BP",1
"GO:0062028","GO:0062028",1.00000000000032,0.783242855185829,0,1,"regulation of stress granule assembly","BP",1
"GO:0062029","GO:0062029",1.00000000000032,0.783242855185829,0,1,"positive regulation of stress granule assembly","BP",1
"GO:0097167","GO:0097167",1.00000000000032,0.783242855185829,0,1,"circadian regulation of translation","BP",1
"GO:1902042","GO:1902042",1.00000000000032,0.660856721855047,0,2,"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","BP",1
"GO:0030997","GO:0030997",1.00000000000034,0.783384737077518,0,1,"regulation of centriole-centriole cohesion","BP",1
"GO:0015786","GO:0015786",1.00000000000038,0.788754040764887,0,1,"UDP-glucose transmembrane transport","BP",1
"GO:0032229","GO:0032229",1.00000000000039,0.788152571046368,0,1,"negative regulation of synaptic transmission, GABAergic","BP",1
"GO:0009838","GO:0009838",1.00000000000039,0.83769891346382,0,1,"abscission","BP",1
"GO:0044878","GO:0044878",1.00000000000039,0.83769891346382,0,1,"mitotic cytokinesis checkpoint signaling","BP",1
"GO:0000710","GO:0000710",1.00000000000042,0.633769817777314,0,2,"meiotic mismatch repair","BP",1
"GO:0004477","GO:0004477",1.00000000000043,0.657764367045314,0,2,"methenyltetrahydrofolate cyclohydrolase activity","MF",1
"GO:0004486","GO:0004486",1.00000000000043,0.657764367045314,0,2,"methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity","MF",1
"GO:0004488","GO:0004488",1.00000000000043,0.657764367045314,0,2,"methylenetetrahydrofolate dehydrogenase (NADP+) activity","MF",1
"GO:1990518","GO:1990518",1.00000000000043,0.62085299931696,0,2,"single-stranded 3'-5' DNA helicase activity","MF",1
"GO:0004134","GO:0004134",1.00000000000054,0.634430130933567,0,2,"4-alpha-glucanotransferase activity","MF",1
"GO:0042405","GO:0042405",1.00000000000055,0.774003182958961,0,1,"nuclear inclusion body","CC",1
"GO:0070090","GO:0070090",1.00000000000055,0.774003182958961,0,1,"metaphase plate","CC",1
"GO:0090232","GO:0090232",1.00000000000055,0.774003182958961,0,1,"positive regulation of spindle checkpoint","BP",1
"GO:0090267","GO:0090267",1.00000000000055,0.774003182958961,0,1,"positive regulation of mitotic cell cycle spindle assembly checkpoint","BP",1
"GO:1901978","GO:1901978",1.00000000000055,0.774003182958961,0,1,"positive regulation of cell cycle checkpoint","BP",1
"GO:0010461","GO:0010461",1.00000000000055,0.616456743557951,0,2,"light-activated monoatomic ion channel activity","MF",1
"GO:0071454","GO:0071454",1.00000000000055,0.616456743557951,0,2,"cellular response to anoxia","BP",1
"GO:1902889","GO:1902889",1.00000000000056,0.827371381972403,0,1,"protein localization to spindle microtubule","BP",1
"GO:0090322","GO:0090322",1.00000000000058,0.801025539432325,0,1,"regulation of superoxide metabolic process","BP",1
"GO:1901032","GO:1901032",1.00000000000058,0.801025539432325,0,1,"negative regulation of response to reactive oxygen species","BP",1
"GO:1904832","GO:1904832",1.00000000000058,0.801025539432325,0,1,"negative regulation of removal of superoxide radicals","BP",1
"GO:2000121","GO:2000121",1.00000000000058,0.801025539432325,0,1,"regulation of removal of superoxide radicals","BP",1
"GO:0005513","GO:0005513",1.00000000000058,0.789938795924998,0,1,"detection of calcium ion","BP",1
"GO:0032237","GO:0032237",1.00000000000058,0.789938795924998,0,1,"activation of store-operated calcium channel activity","BP",1
"GO:1901339","GO:1901339",1.00000000000058,0.789938795924998,0,1,"regulation of store-operated calcium channel activity","BP",1
"GO:1901341","GO:1901341",1.00000000000058,0.789938795924998,0,1,"positive regulation of store-operated calcium channel activity","BP",1
"GO:1902626","GO:1902626",1.00000000000059,0.848026004494754,0,1,"assembly of large subunit precursor of preribosome","BP",1
"GO:0061952","GO:0061952",1.0000000000006,0.636908365019072,0,2,"midbody abscission","BP",1
"GO:0016939","GO:0016939",1.00000000000064,0.785732715861183,0,1,"kinesin II complex","CC",1
"GO:0140569","GO:0140569",1.00000000000065,0.783902301383539,0,1,"extraction of mislocalized protein from ER membrane","BP",1
"GO:0009268","GO:0009268",1.00000000000067,0.621539190225045,0,2,"response to pH","BP",1
"GO:0071467","GO:0071467",1.00000000000067,0.621539190225045,0,2,"cellular response to pH","BP",1
"GO:0071559","GO:0071559",1.00000000000067,0.672699582981293,0,2,"response to transforming growth factor beta","BP",1
"GO:0071560","GO:0071560",1.00000000000067,0.672699582981293,0,2,"cellular response to transforming growth factor beta stimulus","BP",1
"GO:2001023","GO:2001023",1.00000000000069,0.636457847494939,0,2,"regulation of response to drug","BP",1
"GO:0031395","GO:0031395",1.0000000000007,0.900735969741855,0,1,"bursicon neuropeptide hormone complex","CC",1
"GO:0035640","GO:0035640",1.00000000000071,0.788689644418316,0,1,"exploration behavior","BP",1
"GO:0035641","GO:0035641",1.00000000000071,0.788689644418316,0,1,"locomotory exploration behavior","BP",1
"GO:0060188","GO:0060188",1.00000000000071,0.788689644418316,0,1,"regulation of protein desumoylation","BP",1
"GO:0060189","GO:0060189",1.00000000000071,0.788689644418316,0,1,"positive regulation of protein desumoylation","BP",1
"GO:0035279","GO:0035279",1.00000000000073,0.78304956865966,0,1,"miRNA-mediated gene silencing by mRNA destabilization","BP",1
"GO:0090624","GO:0090624",1.00000000000073,0.78304956865966,0,1,"endoribonuclease activity, cleaving miRNA-paired mRNA","MF",1
"GO:0004657","GO:0004657",1.00000000000074,0.785818736752319,0,1,"proline dehydrogenase activity","MF",1
"GO:0048264","GO:0048264",1.00000000000078,0.790003589908255,0,1,"determination of ventral identity","BP",1
"GO:0002943","GO:0002943",1.00000000000079,0.792842831442353,0,1,"tRNA dihydrouridine synthesis","BP",1
"GO:0102264","GO:0102264",1.00000000000079,0.792842831442353,0,1,"tRNA-dihydrouridine20 synthase activity","MF",1
"GO:0045911","GO:0045911",1.0000000000008,0.636694787994664,0,2,"positive regulation of DNA recombination","BP",1
"GO:0005622","GO:0005622",1.00000000000081,0,1013,6133,"intracellular anatomical structure","CC",1
"GO:0048627","GO:0048627",1.00000000000082,0.618791729484438,0,2,"myoblast development","BP",1
"GO:0048816","GO:0048816",1.00000000000083,0.781838894266564,0,1,"ocellus morphogenesis","BP",1
"GO:0032301","GO:0032301",1.00000000000085,0.617911347077433,0,2,"MutSalpha complex","CC",1
"GO:0140750","GO:0140750",1.00000000000085,0.611175980931632,0,2,"nucleosome array spacer activity","MF",1
"GO:0140751","GO:0140751",1.00000000000085,0.611175980931632,0,2,"histone octamer slider activity","MF",1
"GO:0006666","GO:0006666",1.00000000000086,0.820451240449459,0,1,"3-keto-sphinganine metabolic process","BP",1
"GO:0047560","GO:0047560",1.00000000000086,0.820451240449459,0,1,"3-dehydrosphinganine reductase activity","MF",1
"GO:0098882","GO:0098882",1.00000000000087,0.778229698949263,0,1,"structural constituent of presynaptic active zone","MF",1
"GO:0098918","GO:0098918",1.00000000000087,0.778229698949263,0,1,"structural constituent of synapse","MF",1
"GO:0003948","GO:0003948",1.00000000000089,0.691994273718007,0,2,"N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity","MF",1
"GO:0036490","GO:0036490",1.00000000000091,0.624654024199414,0,2,"regulation of translation in response to endoplasmic reticulum stress","BP",1
"GO:0006532","GO:0006532",1.00000000000091,0.804050790659362,0,1,"aspartate biosynthetic process","BP",1
"GO:0071921","GO:0071921",1.00000000000095,0.604512443673696,0,2,"cohesin loading","BP",1
"GO:0042572","GO:0042572",1.00000000000098,0.858524141902106,0,1,"retinol metabolic process","BP",1
"GO:0006500","GO:0006500",1.00000000000098,0.805018291800284,0,1,"N-terminal protein palmitoylation","BP",1
"GO:0018009","GO:0018009",1.00000000000098,0.805018291800284,0,1,"N-terminal peptidyl-L-cysteine N-palmitoylation","BP",1
"GO:0035507","GO:0035507",1.00000000000104,0.787371005137564,0,1,"regulation of myosin-light-chain-phosphatase activity","BP",1
"GO:0035509","GO:0035509",1.00000000000104,0.787371005137564,0,1,"negative regulation of myosin-light-chain-phosphatase activity","BP",1
"GO:0008622","GO:0008622",1.00000000000105,0.788470472036244,0,1,"epsilon DNA polymerase complex","CC",1
"GO:0042575","GO:0042575",1.00000000000105,0.788470472036244,0,1,"DNA polymerase complex","CC",1
"GO:0097539","GO:0097539",1.00000000000108,0.633702850038531,0,2,"ciliary transition fiber","CC",1
"GO:0005164","GO:0005164",1.00000000000111,0.623573872287612,0,2,"tumor necrosis factor receptor binding","MF",1
"GO:0070579","GO:0070579",1.00000000000111,0.672311991135664,0,2,"methylcytosine dioxygenase activity","MF",1
"GO:0080111","GO:0080111",1.00000000000111,0.672311991135664,0,2,"DNA demethylation","BP",1
"GO:0070976","GO:0070976",1.00000000000114,0.615425487068529,0,2,"TIR domain binding","MF",1
"GO:0043201","GO:0043201",1.00000000000114,0.639228967234317,0,2,"response to leucine","BP",1
"GO:0071233","GO:0071233",1.00000000000114,0.639228967234317,0,2,"cellular response to leucine","BP",1
"GO:0097198","GO:0097198",1.00000000000118,0.773888976062391,0,1,"histone H3-K36 trimethylation","BP",1
"GO:0016185","GO:0016185",1.00000000000122,0.618100352375042,0,2,"synaptic vesicle budding from presynaptic endocytic zone membrane","BP",1
"GO:0032545","GO:0032545",1.00000000000123,0.668782567052984,0,2,"CURI complex","CC",1
"GO:0034456","GO:0034456",1.00000000000123,0.668782567052984,0,2,"UTP-C complex","CC",1
"GO:0000827","GO:0000827",1.00000000000123,0.781622228234557,0,1,"inositol-1,3,4,5,6-pentakisphosphate kinase activity","MF",1
"GO:0000828","GO:0000828",1.00000000000123,0.781622228234557,0,1,"inositol hexakisphosphate kinase activity","MF",1
"GO:0000829","GO:0000829",1.00000000000123,0.781622228234557,0,1,"inositol heptakisphosphate kinase activity","MF",1
"GO:0000832","GO:0000832",1.00000000000123,0.781622228234557,0,1,"inositol hexakisphosphate 5-kinase activity","MF",1
"GO:0033857","GO:0033857",1.00000000000123,0.781622228234557,0,1,"diphosphoinositol-pentakisphosphate kinase activity","MF",1
"GO:0016590","GO:0016590",1.00000000000127,0.635239991375012,0,2,"ACF complex","CC",1
"GO:0035063","GO:0035063",1.00000000000127,0.635239991375012,0,2,"nuclear speck organization","BP",1
"GO:0016338","GO:0016338",1.00000000000131,0.7877613685026,0,1,"calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules","BP",1
"GO:0004856","GO:0004856",1.00000000000132,0.634228321468296,0,2,"xylulokinase activity","MF",1
"GO:0010606","GO:0010606",1.00000000000134,0.781990201685655,0,1,"positive regulation of cytoplasmic mRNA processing body assembly","BP",1
"GO:0098961","GO:0098961",1.00000000000134,0.781990201685655,0,1,"dendritic transport of ribonucleoprotein complex","BP",1
"GO:0098963","GO:0098963",1.00000000000134,0.781990201685655,0,1,"dendritic transport of messenger ribonucleoprotein complex","BP",1
"GO:0098964","GO:0098964",1.00000000000134,0.781990201685655,0,1,"anterograde dendritic transport of messenger ribonucleoprotein complex","BP",1
"GO:0048867","GO:0048867",1.00000000000134,0.783024603384773,0,1,"stem cell fate determination","BP",1
"GO:0046523","GO:0046523",1.00000000000137,0.815958857146862,0,1,"S-methyl-5-thioribose-1-phosphate isomerase activity","MF",1
"GO:0005094","GO:0005094",1.00000000000141,0.815583698180371,0,1,"Rho GDP-dissociation inhibitor activity","MF",1
"GO:0004306","GO:0004306",1.00000000000141,0.790603521017621,0,1,"ethanolamine-phosphate cytidylyltransferase activity","MF",1
"GO:0004694","GO:0004694",1.00000000000141,0.610023170545815,0,2,"eukaryotic translation initiation factor 2alpha kinase activity","MF",1
"GO:0044716","GO:0044716",1.00000000000143,0.793290661489773,0,1,"8-oxo-GDP phosphatase activity","MF",1
"GO:0004090","GO:0004090",1.00000000000143,0.731153935725337,0,2,"carbonyl reductase (NADPH) activity","MF",1
"GO:0004632","GO:0004632",1.00000000000149,0.787625767306297,0,1,"phosphopantothenate--cysteine ligase activity","MF",1
"GO:0055091","GO:0055091",1.00000000000149,0.787625767306297,0,1,"phospholipid homeostasis","BP",1
"GO:0003919","GO:0003919",1.0000000000015,0.694040947902165,0,2,"FMN adenylyltransferase activity","MF",1
"GO:0006747","GO:0006747",1.0000000000015,0.694040947902165,0,2,"FAD biosynthetic process","BP",1
"GO:0046443","GO:0046443",1.0000000000015,0.694040947902165,0,2,"FAD metabolic process","BP",1
"GO:0072387","GO:0072387",1.0000000000015,0.694040947902165,0,2,"flavin adenine dinucleotide metabolic process","BP",1
"GO:0072388","GO:0072388",1.0000000000015,0.694040947902165,0,2,"flavin adenine dinucleotide biosynthetic process","BP",1
"GO:0004309","GO:0004309",1.00000000000151,0.800386030844678,0,1,"exopolyphosphatase activity","MF",1
"GO:0043951","GO:0043951",1.00000000000151,0.800386030844678,0,1,"negative regulation of cAMP-mediated signaling","BP",1
"GO:0042262","GO:0042262",1.00000000000151,0.786228005414022,0,1,"DNA protection","BP",1
"GO:0140561","GO:0140561",1.00000000000152,0.676288999140441,0,2,"EGF-domain serine glucosyltransferase activity","MF",1
"GO:0140562","GO:0140562",1.00000000000152,0.676288999140441,0,2,"EGF-domain serine xylosyltransferase activity","MF",1
"GO:0004395","GO:0004395",1.00000000000156,0.689136338451972,0,2,"hexaprenyldihydroxybenzoate methyltransferase activity","MF",1
"GO:0010420","GO:0010420",1.00000000000156,0.689136338451972,0,2,"3,4-dihydroxy-5-polyprenylbenzoic acid O-methyltransferase activity","MF",1
"GO:0043490","GO:0043490",1.00000000000162,0.636736123659156,0,2,"malate-aspartate shuttle","BP",1
"GO:0043771","GO:0043771",1.00000000000163,0.67206143912482,0,2,"cytidine kinase activity","MF",1
"GO:0016243","GO:0016243",1.00000000000164,0.680643689188011,0,2,"regulation of autophagosome size","BP",1
"GO:0019080","GO:0019080",1.00000000000164,0.680643689188011,0,2,"viral gene expression","BP",1
"GO:0016361","GO:0016361",1.00000000000169,0.782389376141296,0,1,"activin receptor activity, type I","MF",1
"GO:0005692","GO:0005692",1.0000000000017,0.929088297512924,0,1,"U11 snRNP","CC",1
"GO:0090053","GO:0090053",1.00000000000175,0.782833420861568,0,1,"positive regulation of pericentric heterochromatin formation","BP",1
"GO:0006564","GO:0006564",1.00000000000175,0.679429301213303,0,2,"L-serine biosynthetic process","BP",1
"GO:0070985","GO:0070985",1.00000000000176,0.689354676590284,0,2,"transcription factor TFIIK complex","CC",1
"GO:0033971","GO:0033971",1.00000000000179,0.909298702536049,0,1,"hydroxyisourate hydrolase activity","MF",1
"GO:0051451","GO:0051451",1.00000000000179,0.620617883899001,0,2,"myoblast migration","BP",1
"GO:0008743","GO:0008743",1.0000000000018,0.826199948823074,0,1,"L-threonine 3-dehydrogenase activity","MF",1
"GO:0004846","GO:0004846",1.00000000000185,0.830826267927376,0,1,"urate oxidase activity","MF",1
"GO:0016663","GO:0016663",1.00000000000185,0.830826267927376,0,1,"oxidoreductase activity, acting on other nitrogenous compounds as donors, oxygen as acceptor","MF",1
"GO:0019428","GO:0019428",1.00000000000185,0.830826267927376,0,1,"allantoin biosynthetic process","BP",1
"GO:0019628","GO:0019628",1.00000000000185,0.830826267927376,0,1,"urate catabolic process","BP",1
"GO:0046415","GO:0046415",1.00000000000185,0.830826267927376,0,1,"urate metabolic process","BP",1
"GO:0071889","GO:0071889",1.00000000000187,0.615029347537658,0,2,"14-3-3 protein binding","MF",1
"GO:0004798","GO:0004798",1.00000000000187,0.865449718884003,0,1,"thymidylate kinase activity","MF",1
"GO:0006227","GO:0006227",1.00000000000187,0.865449718884003,0,1,"dUDP biosynthetic process","BP",1
"GO:0006233","GO:0006233",1.00000000000187,0.865449718884003,0,1,"dTDP biosynthetic process","BP",1
"GO:0006235","GO:0006235",1.00000000000187,0.865449718884003,0,1,"dTTP biosynthetic process","BP",1
"GO:0009186","GO:0009186",1.00000000000187,0.865449718884003,0,1,"deoxyribonucleoside diphosphate metabolic process","BP",1
"GO:0009189","GO:0009189",1.00000000000187,0.865449718884003,0,1,"deoxyribonucleoside diphosphate biosynthetic process","BP",1
"GO:0009196","GO:0009196",1.00000000000187,0.865449718884003,0,1,"pyrimidine deoxyribonucleoside diphosphate metabolic process","BP",1
"GO:0009197","GO:0009197",1.00000000000187,0.865449718884003,0,1,"pyrimidine deoxyribonucleoside diphosphate biosynthetic process","BP",1
"GO:0009211","GO:0009211",1.00000000000187,0.865449718884003,0,1,"pyrimidine deoxyribonucleoside triphosphate metabolic process","BP",1
"GO:0009212","GO:0009212",1.00000000000187,0.865449718884003,0,1,"pyrimidine deoxyribonucleoside triphosphate biosynthetic process","BP",1
"GO:0046072","GO:0046072",1.00000000000187,0.865449718884003,0,1,"dTDP metabolic process","BP",1
"GO:0046075","GO:0046075",1.00000000000187,0.865449718884003,0,1,"dTTP metabolic process","BP",1
"GO:0046077","GO:0046077",1.00000000000187,0.865449718884003,0,1,"dUDP metabolic process","BP",1
"GO:0001675","GO:0001675",1.00000000000194,0.620319042844307,0,2,"acrosome assembly","BP",1
"GO:0019835","GO:0019835",1.00000000000196,0.64154543347694,0,2,"cytolysis","BP",1
"GO:0005055","GO:0005055",1.00000000000198,0.779300668917484,0,1,"laminin receptor activity","MF",1
"GO:0043236","GO:0043236",1.00000000000198,0.779300668917484,0,1,"laminin binding","MF",1
"GO:0007355","GO:0007355",1.00000000000202,0.616549174731216,0,2,"anterior region determination","BP",1
"GO:0070301","GO:0070301",1.00000000000204,0.739584906500916,0,2,"cellular response to hydrogen peroxide","BP",1
"GO:0019778","GO:0019778",1.00000000000208,0.790955208047599,0,1,"Atg12 activating enzyme activity","MF",1
"GO:0019779","GO:0019779",1.00000000000208,0.790955208047599,0,1,"Atg8 activating enzyme activity","MF",1
"GO:0003933","GO:0003933",1.00000000000208,0.801312112424012,0,1,"GTP cyclohydrolase activity","MF",1
"GO:0003934","GO:0003934",1.00000000000208,0.801312112424012,0,1,"GTP cyclohydrolase I activity","MF",1
"GO:0060308","GO:0060308",1.00000000000208,0.801312112424012,0,1,"GTP cyclohydrolase I regulator activity","MF",1
"GO:0061045","GO:0061045",1.00000000000209,0.785265536025214,0,1,"negative regulation of wound healing","BP",1
"GO:0070345","GO:0070345",1.00000000000209,0.785265536025214,0,1,"negative regulation of fat cell proliferation","BP",1
"GO:0008048","GO:0008048",1.00000000000209,0.642806285970887,0,2,"calcium sensitive guanylate cyclase activator activity","MF",1
"GO:0061823","GO:0061823",1.00000000000214,0.610024121512795,0,2,"ring centriole","CC",1
"GO:0110073","GO:0110073",1.00000000000214,0.636721619694694,0,2,"regulation of apical constriction involved in ventral furrow formation","BP",1
"GO:0110074","GO:0110074",1.00000000000214,0.636721619694694,0,2,"positive regulation of apical constriction involved in ventral furrow formation","BP",1
"GO:1903115","GO:1903115",1.00000000000214,0.636721619694694,0,2,"regulation of actin filament-based movement","BP",1
"GO:1903116","GO:1903116",1.00000000000214,0.636721619694694,0,2,"positive regulation of actin filament-based movement","BP",1
"GO:0032098","GO:0032098",1.00000000000215,0.815118302074278,0,1,"regulation of appetite","BP",1
"GO:0071332","GO:0071332",1.00000000000215,0.815118302074278,0,1,"cellular response to fructose stimulus","BP",1
"GO:0010349","GO:0010349",1.00000000000216,0.719439962865337,0,2,"L-galactose dehydrogenase activity","MF",1
"GO:0045290","GO:0045290",1.00000000000216,0.719439962865337,0,2,"D-arabinose 1-dehydrogenase [NAD(P)+] activity","MF",1
"GO:0070484","GO:0070484",1.00000000000216,0.719439962865337,0,2,"dehydro-D-arabinono-1,4-lactone metabolic process","BP",1
"GO:0070485","GO:0070485",1.00000000000216,0.719439962865337,0,2,"dehydro-D-arabinono-1,4-lactone biosynthetic process","BP",1
"GO:0090086","GO:0090086",1.00000000000216,0.82092493346624,0,1,"negative regulation of protein deubiquitination","BP",1
"GO:1903093","GO:1903093",1.00000000000216,0.82092493346624,0,1,"regulation of protein K48-linked deubiquitination","BP",1
"GO:1903094","GO:1903094",1.00000000000216,0.82092493346624,0,1,"negative regulation of protein K48-linked deubiquitination","BP",1
"GO:0004085","GO:0004085",1.00000000000216,0.673574903496603,0,2,"butyryl-CoA dehydrogenase activity","MF",1
"GO:0019605","GO:0019605",1.00000000000216,0.673574903496603,0,2,"butyrate metabolic process","BP",1
"GO:0046359","GO:0046359",1.00000000000216,0.673574903496603,0,2,"butyrate catabolic process","BP",1
"GO:1901692","GO:1901692",1.00000000000218,0.631955112041994,0,2,"regulation of compound eye retinal cell apoptotic process","BP",1
"GO:1990009","GO:1990009",1.00000000000218,0.631955112041994,0,2,"retinal cell apoptotic process","BP",1
"GO:1990010","GO:1990010",1.00000000000218,0.631955112041994,0,2,"compound eye retinal cell apoptotic process","BP",1
"GO:0004161","GO:0004161",1.00000000000219,0.814047840340427,0,1,"dimethylallyltranstransferase activity","MF",1
"GO:0004337","GO:0004337",1.00000000000219,0.814047840340427,0,1,"geranyltranstransferase activity","MF",1
"GO:0097541","GO:0097541",1.0000000000022,0.786290136393968,0,1,"axonemal basal plate","CC",1
"GO:0009235","GO:0009235",1.0000000000022,0.682144677605675,0,2,"cobalamin metabolic process","BP",1
"GO:0000298","GO:0000298",1.0000000000022,0.791753607375431,0,1,"endopolyphosphatase activity","MF",1
"GO:0008486","GO:0008486",1.0000000000022,0.791753607375431,0,1,"diphosphoinositol-polyphosphate diphosphatase activity","MF",1
"GO:0015959","GO:0015959",1.0000000000022,0.791753607375431,0,1,"diadenosine polyphosphate metabolic process","BP",1
"GO:0015961","GO:0015961",1.0000000000022,0.791753607375431,0,1,"diadenosine polyphosphate catabolic process","BP",1
"GO:0034431","GO:0034431",1.0000000000022,0.791753607375431,0,1,"bis(5'-adenosyl)-hexaphosphatase activity","MF",1
"GO:0034432","GO:0034432",1.0000000000022,0.791753607375431,0,1,"bis(5'-adenosyl)-pentaphosphatase activity","MF",1
"GO:0052842","GO:0052842",1.0000000000022,0.791753607375431,0,1,"inositol diphosphate pentakisphosphate diphosphatase activity","MF",1
"GO:0071543","GO:0071543",1.0000000000022,0.791753607375431,0,1,"diphosphoinositol polyphosphate metabolic process","BP",1
"GO:1901906","GO:1901906",1.0000000000022,0.791753607375431,0,1,"diadenosine pentaphosphate metabolic process","BP",1
"GO:1901907","GO:1901907",1.0000000000022,0.791753607375431,0,1,"diadenosine pentaphosphate catabolic process","BP",1
"GO:1901908","GO:1901908",1.0000000000022,0.791753607375431,0,1,"diadenosine hexaphosphate metabolic process","BP",1
"GO:1901909","GO:1901909",1.0000000000022,0.791753607375431,0,1,"diadenosine hexaphosphate catabolic process","BP",1
"GO:1901910","GO:1901910",1.0000000000022,0.791753607375431,0,1,"adenosine 5'-(hexahydrogen pentaphosphate) metabolic process","BP",1
"GO:1901911","GO:1901911",1.0000000000022,0.791753607375431,0,1,"adenosine 5'-(hexahydrogen pentaphosphate) catabolic process","BP",1
"GO:0071077","GO:0071077",1.00000000000222,0.642993965578018,0,2,"adenosine 3',5'-bisphosphate transmembrane transporter activity","MF",1
"GO:0018444","GO:0018444",1.00000000000226,0.64570573314081,0,2,"translation release factor complex","CC",1
"GO:0050508","GO:0050508",1.00000000000229,0.634032774106243,0,2,"glucuronosyl-N-acetylglucosaminyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity","MF",1
"GO:0050509","GO:0050509",1.00000000000229,0.634032774106243,0,2,"N-acetylglucosaminyl-proteoglycan 4-beta-glucuronosyltransferase activity","MF",1
"GO:0008607","GO:0008607",1.00000000000232,0.641894220514808,0,2,"phosphorylase kinase regulator activity","MF",1
"GO:0032468","GO:0032468",1.00000000000232,0.79756432392988,0,1,"Golgi calcium ion homeostasis","BP",1
"GO:0032472","GO:0032472",1.00000000000232,0.79756432392988,0,1,"Golgi calcium ion transport","BP",1
"GO:0071421","GO:0071421",1.00000000000232,0.79756432392988,0,1,"manganese ion transmembrane transport","BP",1
"GO:0019826","GO:0019826",1.00000000000235,0.786582357130437,0,1,"oxygen sensor activity","MF",1
"GO:0070025","GO:0070025",1.00000000000235,0.786582357130437,0,1,"carbon monoxide binding","MF",1
"GO:0070026","GO:0070026",1.00000000000235,0.786582357130437,0,1,"nitric oxide binding","MF",1
"GO:0140995","GO:0140995",1.00000000000236,0.792852674238329,0,1,"histone H2A kinase activity","MF",1
"GO:1990244","GO:1990244",1.00000000000236,0.792852674238329,0,1,"histone H2AT120 kinase activity","MF",1
"GO:1903940","GO:1903940",1.00000000000236,0.8406658444714,0,1,"negative regulation of TORC2 signaling","BP",1
"GO:0032217","GO:0032217",1.00000000000236,0.637408989049064,0,2,"riboflavin transmembrane transporter activity","MF",1
"GO:0032218","GO:0032218",1.00000000000236,0.637408989049064,0,2,"riboflavin transport","BP",1
"GO:0009041","GO:0009041",1.00000000000237,0.695754317257197,0,2,"UMP/dUMP kinase activity","MF",1
"GO:0009133","GO:0009133",1.00000000000237,0.695754317257197,0,2,"nucleoside diphosphate biosynthetic process","BP",1
"GO:0009138","GO:0009138",1.00000000000237,0.695754317257197,0,2,"pyrimidine nucleoside diphosphate metabolic process","BP",1
"GO:0009139","GO:0009139",1.00000000000237,0.695754317257197,0,2,"pyrimidine nucleoside diphosphate biosynthetic process","BP",1
"GO:0110155","GO:0110155",1.00000000000237,0.668933943781791,0,2,"NAD-cap decapping","BP",1
"GO:0140758","GO:0140758",1.00000000000239,0.836081100282597,0,1,"metal-dependent deNEDDylase activity","MF",1
"GO:0010705","GO:0010705",1.0000000000024,0.656738300404303,0,2,"meiotic DNA double-strand break processing involved in reciprocal meiotic recombination","BP",1
"GO:0030670","GO:0030670",1.00000000000242,0.626400218248443,0,2,"phagocytic vesicle membrane","CC",1
"GO:0070522","GO:0070522",1.00000000000243,0.85955231890176,0,1,"ERCC4-ERCC1 complex","CC",1
"GO:0033063","GO:0033063",1.00000000000244,0.707983781534456,0,2,"Rad51B-Rad51C-Rad51D-XRCC2 complex","CC",1
"GO:0008446","GO:0008446",1.00000000000245,0.811053866672414,0,1,"GDP-mannose 4,6-dehydratase activity","MF",1
"GO:0042351","GO:0042351",1.00000000000245,0.811053866672414,0,1,"'de novo' GDP-L-fucose biosynthetic process","BP",1
"GO:0043981","GO:0043981",1.00000000000249,0.632835080889103,0,2,"histone H4-K5 acetylation","BP",1
"GO:0043982","GO:0043982",1.00000000000249,0.632835080889103,0,2,"histone H4-K8 acetylation","BP",1
"GO:0010827","GO:0010827",1.00000000000253,0.782879934156857,0,1,"regulation of glucose transmembrane transport","BP",1
"GO:0010828","GO:0010828",1.00000000000253,0.782879934156857,0,1,"positive regulation of glucose transmembrane transport","BP",1
"GO:0090313","GO:0090313",1.00000000000253,0.782879934156857,0,1,"regulation of protein targeting to membrane","BP",1
"GO:0090314","GO:0090314",1.00000000000253,0.782879934156857,0,1,"positive regulation of protein targeting to membrane","BP",1
"GO:0050207","GO:0050207",1.00000000000254,0.858617383620158,0,1,"plasmanylethanolamine desaturase activity","MF",1
"GO:0043123","GO:0043123",1.00000000000256,0.620451360874066,0,2,"positive regulation of canonical NF-kappaB signal transduction","BP",1
"GO:0010224","GO:0010224",1.00000000000257,0.797580665040126,0,1,"response to UV-B","BP",1
