"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:1990698","GO:1990698",1.00000000000295,0.902889777860299,0,1,"palmitoleoyltransferase activity","MF",1
"GO:0110123","GO:0110123",1.00000000000297,0.817864107160698,0,2,"regulation of myotube cell migration","BP",1
"GO:0110125","GO:0110125",1.00000000000297,0.817864107160698,0,2,"negative regulation of myotube cell migration","BP",1
"GO:0120033","GO:0120033",1.00000000000299,0.60553681716975,0,5,"negative regulation of plasma membrane bounded cell projection assembly","BP",1
"GO:0007210","GO:0007210",1.000000000003,0.607218142224469,0,5,"serotonin receptor signaling pathway","BP",1
"GO:0004865","GO:0004865",1.00000000000302,0.646356261630577,0,5,"protein serine/threonine phosphatase inhibitor activity","MF",1
"GO:0000126","GO:0000126",1.00000000000303,0.749389205138203,0,3,"transcription factor TFIIIB complex","CC",1
"GO:0009957","GO:0009957",1.00000000000307,0.823148010056517,0,2,"epidermal cell fate specification","BP",1
"GO:0019799","GO:0019799",1.00000000000309,0.920712865504918,0,1,"tubulin N-acetyltransferase activity","MF",1
"GO:0071929","GO:0071929",1.00000000000309,0.920712865504918,0,1,"alpha-tubulin acetylation","BP",1
"GO:0098843","GO:0098843",1.00000000000309,0.920712865504918,0,1,"postsynaptic endocytic zone","CC",1
"GO:0099631","GO:0099631",1.00000000000309,0.920712865504918,0,1,"postsynaptic endocytic zone cytoplasmic component","CC",1
"GO:0030957","GO:0030957",1.00000000000311,0.914447932911625,0,1,"Tat protein binding","MF",1
"GO:0070984","GO:0070984",1.00000000000311,0.914447932911625,0,1,"SET domain binding","MF",1
"GO:0071564","GO:0071564",1.00000000000311,0.914447932911625,0,1,"npBAF complex","CC",1
"GO:0010446","GO:0010446",1.00000000000317,0.902631970658356,0,1,"response to alkaline pH","BP",1
"GO:0071469","GO:0071469",1.00000000000317,0.902631970658356,0,1,"cellular response to alkaline pH","BP",1
"GO:0061929","GO:0061929",1.00000000000319,0.862487864953488,0,2,"gamma-glutamylaminecyclotransferase activity","MF",1
"GO:0008988","GO:0008988",1.00000000000321,0.83310922221944,0,2,"rRNA (adenine-N6-)-methyltransferase activity","MF",1
"GO:0048804","GO:0048804",1.00000000000322,0.693710523219404,0,4,"imaginal disc-derived female genitalia morphogenesis","BP",1
"GO:0048807","GO:0048807",1.00000000000322,0.693710523219404,0,4,"female genitalia morphogenesis","BP",1
"GO:0010897","GO:0010897",1.00000000000324,0.740372252396556,0,3,"negative regulation of triglyceride catabolic process","BP",1
"GO:0043150","GO:0043150",1.00000000000325,0.735375799394931,0,3,"DNA synthesis involved in double-strand break repair via homologous recombination","BP",1
"GO:0035077","GO:0035077",1.00000000000327,0.910502328190528,0,1,"ecdysone-mediated polytene chromosome puffing","BP",1
"GO:0045968","GO:0045968",1.00000000000327,0.754143133852907,0,3,"negative regulation of juvenile hormone biosynthetic process","BP",1
"GO:0048625","GO:0048625",1.00000000000327,0.736931890958932,0,3,"myoblast fate commitment","BP",1
"GO:0048626","GO:0048626",1.00000000000327,0.736931890958932,0,3,"myoblast fate specification","BP",1
"GO:1905790","GO:1905790",1.00000000000328,0.740348322222724,0,3,"regulation of mechanosensory behavior","BP",1
"GO:0004053","GO:0004053",1.0000000000033,0.916360798468576,0,1,"arginase activity","MF",1
"GO:0019547","GO:0019547",1.0000000000033,0.916360798468576,0,1,"arginine catabolic process to ornithine","BP",1
"GO:0008096","GO:0008096",1.00000000000333,0.909560035959937,0,1,"juvenile hormone epoxide hydrolase activity","MF",1
"GO:0097176","GO:0097176",1.00000000000333,0.909560035959937,0,1,"epoxide metabolic process","BP",1
"GO:0031391","GO:0031391",1.00000000000333,0.642882975261249,0,5,"Elg1 RFC-like complex","CC",1
"GO:0004719","GO:0004719",1.00000000000337,0.927257725833137,0,1,"protein-L-isoaspartate (D-aspartate) O-methyltransferase activity","MF",1
"GO:0047710","GO:0047710",1.00000000000338,0.909742434545953,0,1,"bis(5'-adenosyl)-triphosphatase activity","MF",1
"GO:0110050","GO:0110050",1.00000000000338,0.909742434545953,0,1,"deaminated glutathione amidase activity","MF",1
"GO:0034451","GO:0034451",1.00000000000339,0.61250850766079,0,5,"centriolar satellite","CC",1
"GO:0043262","GO:0043262",1.00000000000341,0.82177304182824,0,2,"ADP phosphatase activity","MF",1
"GO:0051078","GO:0051078",1.00000000000342,0.816167194229172,0,2,"meiotic nuclear membrane disassembly","BP",1
"GO:0051081","GO:0051081",1.00000000000342,0.816167194229172,0,2,"nuclear membrane disassembly","BP",1
"GO:0005845","GO:0005845",1.00000000000342,0.637546347133792,0,5,"mRNA cap binding complex","CC",1
"GO:0016234","GO:0016234",1.00000000000344,0.814978255324613,0,2,"inclusion body","CC",1
"GO:0018094","GO:0018094",1.00000000000344,0.608706110735185,0,5,"protein polyglycylation","BP",1
"GO:0031752","GO:0031752",1.00000000000344,0.903344440796741,0,1,"D5 dopamine receptor binding","MF",1
"GO:0050780","GO:0050780",1.00000000000344,0.903344440796741,0,1,"dopamine receptor binding","MF",1
"GO:0046487","GO:0046487",1.00000000000347,0.83952131547068,0,2,"glyoxylate metabolic process","BP",1
"GO:0097541","GO:0097541",1.00000000000349,0.902620751827993,0,1,"axonemal basal plate","CC",1
"GO:0061656","GO:0061656",1.0000000000035,0.916319095202501,0,1,"SUMO conjugating enzyme activity","MF",1
"GO:0030201","GO:0030201",1.00000000000351,0.602609784859245,0,5,"heparan sulfate proteoglycan metabolic process","BP",1
"GO:0000814","GO:0000814",1.00000000000352,0.797914087644647,0,3,"ESCRT II complex","CC",1
"GO:0016532","GO:0016532",1.00000000000358,0.922680571624729,0,1,"superoxide dismutase copper chaperone activity","MF",1
"GO:0033555","GO:0033555",1.00000000000362,0.620270319813798,0,5,"multicellular organismal response to stress","BP",1
"GO:0035735","GO:0035735",1.00000000000363,0.760898439416057,0,3,"intraciliary transport involved in cilium assembly","BP",1
"GO:0030891","GO:0030891",1.00000000000364,0.831848042750601,0,2,"VCB complex","CC",1
"GO:0090619","GO:0090619",1.00000000000364,0.815076695120772,0,2,"meiotic spindle pole","CC",1
"GO:0099044","GO:0099044",1.00000000000365,0.902870534383399,0,1,"vesicle tethering to endoplasmic reticulum","BP",1
"GO:0002054","GO:0002054",1.00000000000366,0.843075420554299,0,2,"nucleobase binding","MF",1
"GO:0035642","GO:0035642",1.00000000000366,0.90263755340181,0,1,"histone H3R17 methyltransferase activity","MF",1
"GO:0070611","GO:0070611",1.00000000000366,0.90263755340181,0,1,"histone H3R2 methyltransferase activity","MF",1
"GO:1901798","GO:1901798",1.00000000000369,0.820228814442842,0,2,"positive regulation of signal transduction by p53 class mediator","BP",1
"GO:1990116","GO:1990116",1.00000000000369,0.820228814442842,0,2,"ribosome-associated ubiquitin-dependent protein catabolic process","BP",1
"GO:0046525","GO:0046525",1.00000000000373,0.922241826670984,0,1,"xylosylprotein 4-beta-galactosyltransferase activity","MF",1
"GO:0046167","GO:0046167",1.00000000000374,0.747470728412437,0,3,"glycerol-3-phosphate biosynthetic process","BP",1
"GO:0070417","GO:0070417",1.00000000000376,0.760884421091469,0,3,"cellular response to cold","BP",1
"GO:0003837","GO:0003837",1.00000000000379,0.914047118401943,0,1,"beta-ureidopropionase activity","MF",1
"GO:0033396","GO:0033396",1.00000000000379,0.914047118401943,0,1,"beta-alanine biosynthetic process via 3-ureidopropionate","BP",1
"GO:0000494","GO:0000494",1.00000000000381,0.842770464206863,0,2,"box C/D RNA 3'-end processing","BP",1
"GO:0033967","GO:0033967",1.00000000000381,0.842770464206863,0,2,"box C/D RNA metabolic process","BP",1
"GO:0034963","GO:0034963",1.00000000000381,0.842770464206863,0,2,"box C/D RNA processing","BP",1
"GO:0036009","GO:0036009",1.00000000000381,0.842770464206863,0,2,"protein-glutamine N-methyltransferase activity","MF",1
"GO:0140940","GO:0140940",1.00000000000381,0.842770464206863,0,2,"histone H2A methyltransferase activity","MF",1
"GO:1990259","GO:1990259",1.00000000000381,0.842770464206863,0,2,"histone H2AQ104 methyltransferase activity","MF",1
"GO:1900003","GO:1900003",1.00000000000382,0.829326402153666,0,2,"regulation of serine-type endopeptidase activity","BP",1
"GO:1902571","GO:1902571",1.00000000000382,0.829326402153666,0,2,"regulation of serine-type peptidase activity","BP",1
"GO:0018242","GO:0018242",1.00000000000384,0.910941229725251,0,1,"protein O-linked glycosylation via serine","BP",1
"GO:0004418","GO:0004418",1.00000000000384,0.902655595581469,0,1,"hydroxymethylbilane synthase activity","MF",1
"GO:0018160","GO:0018160",1.00000000000384,0.902655595581469,0,1,"peptidyl-pyrromethane cofactor linkage","BP",1
"GO:0070734","GO:0070734",1.00000000000384,0.902655595581469,0,1,"histone H3-K27 methylation","BP",1
"GO:0000451","GO:0000451",1.00000000000386,0.902629759431646,0,1,"rRNA 2'-O-methylation","BP",1
"GO:1905508","GO:1905508",1.00000000000395,0.616759943907155,0,5,"protein localization to microtubule organizing center","BP",1
"GO:0019835","GO:0019835",1.00000000000396,0.821934404574476,0,2,"cytolysis","BP",1
"GO:0000706","GO:0000706",1.00000000000397,0.608634834915072,0,5,"meiotic DNA double-strand break processing","BP",1
"GO:0018773","GO:0018773",1.000000000004,0.785667184610187,0,3,"acetylpyruvate hydrolase activity","MF",1
"GO:0031326","GO:0031326",1.000000000004,0,79,1595,"regulation of cellular biosynthetic process","BP",1
"GO:1905897","GO:1905897",1.00000000000404,0.608701692389302,0,5,"regulation of response to endoplasmic reticulum stress","BP",1
"GO:0002783","GO:0002783",1.00000000000405,0.816778789915932,0,2,"antifungal peptide biosynthetic process","BP",1
"GO:0002810","GO:0002810",1.00000000000405,0.816778789915932,0,2,"regulation of antifungal peptide biosynthetic process","BP",1
"GO:0006967","GO:0006967",1.00000000000405,0.816778789915932,0,2,"positive regulation of antifungal peptide biosynthetic process","BP",1
"GO:0009785","GO:0009785",1.00000000000406,0.905490716906113,0,1,"blue light signaling pathway","BP",1
"GO:0009882","GO:0009882",1.00000000000406,0.905490716906113,0,1,"blue light photoreceptor activity","MF",1
"GO:0050958","GO:0050958",1.00000000000406,0.905490716906113,0,1,"magnetoreception","BP",1
"GO:0050980","GO:0050980",1.00000000000406,0.905490716906113,0,1,"detection of light stimulus involved in magnetoreception","BP",1
"GO:0071483","GO:0071483",1.00000000000406,0.905490716906113,0,1,"cellular response to blue light","BP",1
"GO:0071006","GO:0071006",1.00000000000407,0.758227506363729,0,3,"U2-type catalytic step 1 spliceosome","CC",1
"GO:0071012","GO:0071012",1.00000000000407,0.758227506363729,0,3,"catalytic step 1 spliceosome","CC",1
"GO:0048257","GO:0048257",1.0000000000041,0.90336043780153,0,1,"3'-flap endonuclease activity","MF",1
"GO:0061709","GO:0061709",1.00000000000413,0.611316219578185,0,5,"reticulophagy","BP",1
"GO:0070476","GO:0070476",1.00000000000416,0.920878881158365,0,1,"rRNA (guanine-N7)-methylation","BP",1
"GO:0004651","GO:0004651",1.00000000000418,0.916277471742017,0,1,"polynucleotide 5'-phosphatase activity","MF",1
"GO:0006995","GO:0006995",1.00000000000422,0.647155652923756,0,5,"cellular response to nitrogen starvation","BP",1
"GO:0043562","GO:0043562",1.00000000000422,0.647155652923756,0,5,"cellular response to nitrogen levels","BP",1
"GO:0002032","GO:0002032",1.00000000000428,0.829979737807476,0,2,"desensitization of G protein-coupled receptor signaling pathway by arrestin","BP",1
"GO:0002046","GO:0002046",1.00000000000428,0.829979737807476,0,2,"opsin binding","MF",1
"GO:0032091","GO:0032091",1.00000000000428,0.829979737807476,0,2,"negative regulation of protein binding","BP",1
"GO:0003987","GO:0003987",1.0000000000043,0.841051196460634,0,2,"acetate-CoA ligase activity","MF",1
"GO:0110109","GO:0110109",1.00000000000431,0.820226354110741,0,2,"negative regulation of imaginal disc-derived wing vein specification","BP",1
"GO:0042756","GO:0042756",1.00000000000433,0.820281601059804,0,2,"drinking behavior","BP",1
"GO:0060390","GO:0060390",1.00000000000435,0.740351185895194,0,3,"regulation of SMAD protein signal transduction","BP",1
"GO:0060391","GO:0060391",1.00000000000435,0.740351185895194,0,3,"positive regulation of SMAD protein signal transduction","BP",1
"GO:1900037","GO:1900037",1.00000000000437,0.745782977360317,0,3,"regulation of cellular response to hypoxia","BP",1
"GO:0051097","GO:0051097",1.00000000000442,0.90262716686327,0,1,"negative regulation of helicase activity","BP",1
"GO:1905462","GO:1905462",1.00000000000442,0.90262716686327,0,1,"regulation of DNA duplex unwinding","BP",1
"GO:1905463","GO:1905463",1.00000000000442,0.90262716686327,0,1,"negative regulation of DNA duplex unwinding","BP",1
"GO:1905774","GO:1905774",1.00000000000442,0.90262716686327,0,1,"regulation of DNA helicase activity","BP",1
"GO:1905775","GO:1905775",1.00000000000442,0.90262716686327,0,1,"negative regulation of DNA helicase activity","BP",1
"GO:0008255","GO:0008255",1.00000000000447,0.844241604757928,0,2,"ecdysis-triggering hormone activity","MF",1
"GO:0061708","GO:0061708",1.00000000000449,0.914346913633396,0,1,"tRNA-5-taurinomethyluridine 2-sulfurtransferase","MF",1
"GO:0140410","GO:0140410",1.0000000000045,0.740338001875598,0,3,"monoatomic cation:bicarbonate symporter activity","MF",1
"GO:0010709","GO:0010709",1.00000000000451,0.902770412695304,0,1,"heteroduplex formation involved in double-strand break repair via synthesis-dependent strand annealing","BP",1
"GO:0030491","GO:0030491",1.00000000000451,0.902770412695304,0,1,"heteroduplex formation","BP",1
"GO:0036310","GO:0036310",1.00000000000451,0.902770412695304,0,1,"ATP-dependent DNA/DNA annealing activity","MF",1
"GO:0031987","GO:0031987",1.00000000000455,0.820230957153709,0,2,"locomotion involved in locomotory behavior","BP",1
"GO:0090325","GO:0090325",1.00000000000455,0.820230957153709,0,2,"regulation of locomotion involved in locomotory behavior","BP",1
"GO:0003833","GO:0003833",1.00000000000457,0.820230260549156,0,2,"beta-alanyl amine synthase activity","MF",1
"GO:0043041","GO:0043041",1.00000000000457,0.820230260549156,0,2,"amino acid activation for nonribosomal peptide biosynthetic process","BP",1
"GO:0006366","GO:0006366",1.00000000000461,0,31,884,"transcription by RNA polymerase II","BP",1
"GO:0003925","GO:0003925",1.00000000000465,0.904546001602944,0,1,"G protein activity","MF",1
"GO:0000741","GO:0000741",1.00000000000469,0.599447746851127,0,5,"karyogamy","BP",1
"GO:0007344","GO:0007344",1.00000000000469,0.599447746851127,0,5,"pronuclear fusion","BP",1
"GO:0006895","GO:0006895",1.00000000000472,0.750706504699137,0,3,"Golgi to endosome transport","BP",1
"GO:0051932","GO:0051932",1.00000000000474,0.607680149457691,0,5,"synaptic transmission, GABAergic","BP",1
"GO:0097240","GO:0097240",1.00000000000475,0.828686674826703,0,2,"chromosome attachment to the nuclear envelope","BP",1
"GO:0097298","GO:0097298",1.00000000000475,0.828686674826703,0,2,"regulation of nucleus size","BP",1
"GO:0051972","GO:0051972",1.0000000000048,0.902624558501223,0,1,"regulation of telomerase activity","BP",1
"GO:0051973","GO:0051973",1.0000000000048,0.902624558501223,0,1,"positive regulation of telomerase activity","BP",1
"GO:1990275","GO:1990275",1.0000000000048,0.902624558501223,0,1,"preribosome binding","MF",1
"GO:0016812","GO:0016812",1.00000000000486,0.633244864529578,0,5,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides","MF",1
"GO:0030265","GO:0030265",1.00000000000487,0.90903073230399,0,1,"phospholipase C-activating rhodopsin mediated signaling pathway","BP",1
"GO:1990456","GO:1990456",1.00000000000488,0.902620469597897,0,1,"mitochondrion-endoplasmic reticulum membrane tethering","BP",1
"GO:0035261","GO:0035261",1.00000000000489,0.902620980215576,0,1,"external genitalia morphogenesis","BP",1
"GO:0045843","GO:0045843",1.00000000000489,0.902620980215576,0,1,"negative regulation of striated muscle tissue development","BP",1
"GO:1901862","GO:1901862",1.00000000000489,0.902620980215576,0,1,"negative regulation of muscle tissue development","BP",1
"GO:0004730","GO:0004730",1.00000000000493,0.90293808178262,0,1,"pseudouridylate synthase activity","MF",1
"GO:0005275","GO:0005275",1.00000000000495,0.737621173292532,0,3,"amine transmembrane transporter activity","MF",1
"GO:0009313","GO:0009313",1.00000000000504,0.739484362081748,0,3,"oligosaccharide catabolic process","BP",1
"GO:0070877","GO:0070877",1.00000000000509,0.749660883112007,0,3,"microprocessor complex","CC",1
"GO:1903095","GO:1903095",1.00000000000509,0.749660883112007,0,3,"ribonuclease III complex","CC",1
"GO:0005848","GO:0005848",1.0000000000051,0.745360846485827,0,3,"mRNA cleavage stimulating factor complex","CC",1
"GO:0034046","GO:0034046",1.00000000000512,0.737080687814408,0,3,"poly(G) binding","MF",1
"GO:0050921","GO:0050921",1.00000000000513,0.748044974289588,0,3,"positive regulation of chemotaxis","BP",1
"GO:0003977","GO:0003977",1.00000000000524,0.904235707886178,0,1,"UDP-N-acetylglucosamine diphosphorylase activity","MF",1
"GO:0070878","GO:0070878",1.00000000000525,0.902632002285419,0,1,"primary miRNA binding","MF",1
"GO:0048264","GO:0048264",1.00000000000528,0.9031229880478,0,1,"determination of ventral identity","BP",1
"GO:0004161","GO:0004161",1.00000000000528,0.910779889813936,0,1,"dimethylallyltranstransferase activity","MF",1
"GO:0004337","GO:0004337",1.00000000000528,0.910779889813936,0,1,"geranyltranstransferase activity","MF",1
"GO:0003031","GO:0003031",1.00000000000532,0.823238629858152,0,2,"detection of carbon dioxide","BP",1
"GO:0031955","GO:0031955",1.00000000000532,0.815109123775741,0,2,"short-chain fatty acid-CoA ligase activity","MF",1
"GO:0035989","GO:0035989",1.00000000000532,0.902771692637067,0,1,"tendon development","BP",1
"GO:0061448","GO:0061448",1.00000000000532,0.902771692637067,0,1,"connective tissue development","BP",1
"GO:2001224","GO:2001224",1.00000000000532,0.902771692637067,0,1,"positive regulation of neuron migration","BP",1
"GO:0047045","GO:0047045",1.00000000000534,0.681163443405399,0,5,"testosterone 17-beta-dehydrogenase (NADP+) activity","MF",1
"GO:0051031","GO:0051031",1.00000000000534,0.796504535518767,0,3,"tRNA transport","BP",1
"GO:0019427","GO:0019427",1.00000000000535,0.902643861608955,0,1,"acetyl-CoA biosynthetic process from acetate","BP",1
"GO:0002130","GO:0002130",1.00000000000544,0.902635054699295,0,1,"wobble position ribose methylation","BP",1
"GO:0006285","GO:0006285",1.00000000000545,0.84135098367485,0,2,"base-excision repair, AP site formation","BP",1
"GO:0007403","GO:0007403",1.00000000000546,0.735824441486983,0,3,"glial cell fate determination","BP",1
"GO:0021781","GO:0021781",1.00000000000546,0.735824441486983,0,3,"glial cell fate commitment","BP",1
"GO:0062237","GO:0062237",1.0000000000055,0.73536438326293,0,3,"protein localization to postsynapse","BP",1
"GO:1903539","GO:1903539",1.0000000000055,0.73536438326293,0,3,"protein localization to postsynaptic membrane","BP",1
"GO:0003918","GO:0003918",1.00000000000551,0.815071277528046,0,2,"DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity","MF",1
"GO:0016713","GO:0016713",1.00000000000551,0.90636964152455,0,1,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen","MF",1
"GO:0018685","GO:0018685",1.00000000000551,0.90636964152455,0,1,"alkane 1-monooxygenase activity","MF",1
"GO:0048252","GO:0048252",1.00000000000551,0.90636964152455,0,1,"lauric acid metabolic process","BP",1
"GO:0120250","GO:0120250",1.00000000000551,0.90636964152455,0,1,"fatty acid omega-hydroxylase activity","MF",1
"GO:0140981","GO:0140981",1.00000000000551,0.90636964152455,0,1,"medium-chain fatty acid omega-hydroxylase activity","MF",1
"GO:0007463","GO:0007463",1.00000000000558,0.917975444635737,0,1,"R2/R5 cell fate commitment","BP",1
"GO:0048054","GO:0048054",1.00000000000558,0.917975444635737,0,1,"R2/R5 cell differentiation","BP",1
"GO:0051930","GO:0051930",1.00000000000564,0.746310634531216,0,3,"regulation of sensory perception of pain","BP",1
"GO:0051931","GO:0051931",1.00000000000564,0.746310634531216,0,3,"regulation of sensory perception","BP",1
"GO:1904058","GO:1904058",1.00000000000564,0.746310634531216,0,3,"positive regulation of sensory perception of pain","BP",1
"GO:0038034","GO:0038034",1.00000000000569,0.751733067605978,0,3,"signal transduction in absence of ligand","BP",1
"GO:0097192","GO:0097192",1.00000000000569,0.751733067605978,0,3,"extrinsic apoptotic signaling pathway in absence of ligand","BP",1
"GO:0000262","GO:0000262",1.00000000000577,0.944388344030481,0,1,"mitochondrial chromosome","CC",1
"GO:0032070","GO:0032070",1.00000000000577,0.944388344030481,0,1,"regulation of deoxyribonuclease activity","BP",1
"GO:0032075","GO:0032075",1.00000000000577,0.944388344030481,0,1,"positive regulation of nuclease activity","BP",1
"GO:0032077","GO:0032077",1.00000000000577,0.944388344030481,0,1,"positive regulation of deoxyribonuclease activity","BP",1
"GO:0051096","GO:0051096",1.00000000000577,0.944388344030481,0,1,"positive regulation of helicase activity","BP",1
"GO:0090592","GO:0090592",1.00000000000577,0.944388344030481,0,1,"DNA synthesis involved in DNA replication","BP",1
"GO:1902392","GO:1902392",1.00000000000577,0.944388344030481,0,1,"regulation of exodeoxyribonuclease activity","BP",1
"GO:1902394","GO:1902394",1.00000000000577,0.944388344030481,0,1,"positive regulation of exodeoxyribonuclease activity","BP",1
"GO:1905777","GO:1905777",1.00000000000577,0.944388344030481,0,1,"regulation of exonuclease activity","BP",1
"GO:1905779","GO:1905779",1.00000000000577,0.944388344030481,0,1,"positive regulation of exonuclease activity","BP",1
"GO:0005513","GO:0005513",1.00000000000586,0.903101748751126,0,1,"detection of calcium ion","BP",1
"GO:0032237","GO:0032237",1.00000000000586,0.903101748751126,0,1,"activation of store-operated calcium channel activity","BP",1
"GO:1901339","GO:1901339",1.00000000000586,0.903101748751126,0,1,"regulation of store-operated calcium channel activity","BP",1
"GO:1901341","GO:1901341",1.00000000000586,0.903101748751126,0,1,"positive regulation of store-operated calcium channel activity","BP",1
"GO:0062105","GO:0062105",1.00000000000589,0.74890339140533,0,3,"RNA 2'-O-methyltransferase activity","MF",1
"GO:0042988","GO:0042988",1.00000000000594,0.902620468414704,0,1,"X11-like protein binding","MF",1
"GO:0070854","GO:0070854",1.00000000000597,0.823366525339539,0,2,"myosin VI heavy chain binding","MF",1
"GO:0070481","GO:0070481",1.00000000000598,0.737042443272546,0,3,"nuclear-transcribed mRNA catabolic process, non-stop decay","BP",1
"GO:0021952","GO:0021952",1.00000000000603,0.741817917762008,0,3,"central nervous system projection neuron axonogenesis","BP",1
"GO:0010468","GO:0010468",1.00000000000607,0,77,1558,"regulation of gene expression","BP",1
"GO:0030337","GO:0030337",1.00000000000608,0.752302750410887,0,3,"DNA polymerase processivity factor activity","MF",1
"GO:0048873","GO:0048873",1.00000000000611,0.747585519537283,0,3,"homeostasis of number of cells within a tissue","BP",1
"GO:0048211","GO:0048211",1.00000000000615,0.902635541090323,0,1,"Golgi vesicle docking","BP",1
"GO:0061511","GO:0061511",1.00000000000616,0.599823330902193,0,5,"centriole elongation","BP",1
"GO:0002789","GO:0002789",1.00000000000616,0.904256409145805,0,1,"negative regulation of antifungal peptide production","BP",1
"GO:0007253","GO:0007253",1.00000000000616,0.904256409145805,0,1,"cytoplasmic sequestering of NF-kappaB","BP",1
"GO:0031931","GO:0031931",1.00000000000617,0.740436609759047,0,3,"TORC1 complex","CC",1
"GO:0009949","GO:0009949",1.00000000000618,0.629684687532514,0,5,"polarity specification of anterior/posterior axis","BP",1
"GO:0004997","GO:0004997",1.00000000000618,0.902635017723341,0,1,"thyrotropin-releasing hormone receptor activity","MF",1
"GO:0042654","GO:0042654",1.00000000000618,0.902635017723341,0,1,"ecdysis-triggering hormone receptor activity","MF",1
"GO:0035294","GO:0035294",1.0000000000062,0.910327090967104,0,1,"determination of wing disc primordium","BP",1
"GO:0045663","GO:0045663",1.0000000000062,0.910327090967104,0,1,"positive regulation of myoblast differentiation","BP",1
"GO:0004756","GO:0004756",1.00000000000627,0.912193477440307,0,1,"selenide, water dikinase activity","MF",1
"GO:0016259","GO:0016259",1.00000000000627,0.912193477440307,0,1,"selenocysteine metabolic process","BP",1
"GO:0016260","GO:0016260",1.00000000000627,0.912193477440307,0,1,"selenocysteine biosynthetic process","BP",1
"GO:0016781","GO:0016781",1.00000000000627,0.912193477440307,0,1,"phosphotransferase activity, paired acceptors","MF",1
"GO:0007529","GO:0007529",1.00000000000629,0.61153715896441,0,5,"establishment of synaptic specificity at neuromuscular junction","BP",1
"GO:0010569","GO:0010569",1.00000000000635,0.750722177759378,0,3,"regulation of double-strand break repair via homologous recombination","BP",1
"GO:0051100","GO:0051100",1.00000000000646,0.615940777663613,0,5,"negative regulation of binding","BP",1
"GO:0052717","GO:0052717",1.00000000000649,0.844749418111825,0,2,"tRNA-specific adenosine-34 deaminase activity","MF",1
"GO:0000298","GO:0000298",1.00000000000651,0.903691580482419,0,1,"endopolyphosphatase activity","MF",1
"GO:0008486","GO:0008486",1.00000000000651,0.903691580482419,0,1,"diphosphoinositol-polyphosphate diphosphatase activity","MF",1
"GO:0015959","GO:0015959",1.00000000000651,0.903691580482419,0,1,"diadenosine polyphosphate metabolic process","BP",1
"GO:0015961","GO:0015961",1.00000000000651,0.903691580482419,0,1,"diadenosine polyphosphate catabolic process","BP",1
"GO:0034431","GO:0034431",1.00000000000651,0.903691580482419,0,1,"bis(5'-adenosyl)-hexaphosphatase activity","MF",1
"GO:0034432","GO:0034432",1.00000000000651,0.903691580482419,0,1,"bis(5'-adenosyl)-pentaphosphatase activity","MF",1
"GO:0052842","GO:0052842",1.00000000000651,0.903691580482419,0,1,"inositol diphosphate pentakisphosphate diphosphatase activity","MF",1
"GO:0071543","GO:0071543",1.00000000000651,0.903691580482419,0,1,"diphosphoinositol polyphosphate metabolic process","BP",1
"GO:1901906","GO:1901906",1.00000000000651,0.903691580482419,0,1,"diadenosine pentaphosphate metabolic process","BP",1
"GO:1901907","GO:1901907",1.00000000000651,0.903691580482419,0,1,"diadenosine pentaphosphate catabolic process","BP",1
"GO:1901908","GO:1901908",1.00000000000651,0.903691580482419,0,1,"diadenosine hexaphosphate metabolic process","BP",1
"GO:1901909","GO:1901909",1.00000000000651,0.903691580482419,0,1,"diadenosine hexaphosphate catabolic process","BP",1
"GO:1901910","GO:1901910",1.00000000000651,0.903691580482419,0,1,"adenosine 5'-(hexahydrogen pentaphosphate) metabolic process","BP",1
"GO:1901911","GO:1901911",1.00000000000651,0.903691580482419,0,1,"adenosine 5'-(hexahydrogen pentaphosphate) catabolic process","BP",1
"GO:0016933","GO:0016933",1.00000000000651,0.902641333256677,0,1,"extracellularly glycine-gated ion channel activity","MF",1
"GO:0005344","GO:0005344",1.00000000000658,0.923197232334472,0,1,"oxygen carrier activity","MF",1
"GO:0015669","GO:0015669",1.00000000000658,0.923197232334472,0,1,"gas transport","BP",1
"GO:0015671","GO:0015671",1.00000000000658,0.923197232334472,0,1,"oxygen transport","BP",1
"GO:0015095","GO:0015095",1.00000000000662,0.828451236274226,0,2,"magnesium ion transmembrane transporter activity","MF",1
"GO:0097524","GO:0097524",1.00000000000668,0.903031026023745,0,1,"sperm plasma membrane","CC",1
"GO:1903999","GO:1903999",1.0000000000068,0.913271376762347,0,1,"negative regulation of eating behavior","BP",1
"GO:0106005","GO:0106005",1.00000000000684,0.947677718440596,0,1,"RNA 5'-cap (guanine-N7)-methylation","BP",1
"GO:0140721","GO:0140721",1.00000000000689,0.754540246413203,0,3,"nuclease inhibitor activity","MF",1
"GO:0010795","GO:0010795",1.00000000000691,0.919832882669621,0,1,"regulation of ubiquinone biosynthetic process","BP",1
"GO:0042362","GO:0042362",1.00000000000695,0.815671888589554,0,2,"fat-soluble vitamin biosynthetic process","BP",1
"GO:0035283","GO:0035283",1.00000000000701,0.599144918577592,0,5,"central nervous system segmentation","BP",1
