"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0090230","GO:0090230",0.999999999998598,0.646791135533662,0,2,"regulation of centromere complex assembly","BP",1
"GO:0090235","GO:0090235",0.999999999998598,0.646791135533662,0,2,"regulation of metaphase plate congression","BP",1
"GO:0098856","GO:0098856",0.999999999998598,0.646791135533662,0,2,"intestinal lipid absorption","BP",1
"GO:0098877","GO:0098877",0.999999999998598,0.646791135533662,0,2,"neurotransmitter receptor transport to plasma membrane","BP",1
"GO:0098887","GO:0098887",0.999999999998598,0.646791135533662,0,2,"neurotransmitter receptor transport, endosome to postsynaptic membrane","BP",1
"GO:0098969","GO:0098969",0.999999999998598,0.646791135533662,0,2,"neurotransmitter receptor transport to postsynaptic membrane","BP",1
"GO:0098971","GO:0098971",0.999999999998598,0.646791135533662,0,2,"anterograde dendritic transport of neurotransmitter receptor complex","BP",1
"GO:0099639","GO:0099639",0.999999999998598,0.646791135533662,0,2,"neurotransmitter receptor transport, endosome to plasma membrane","BP",1
"GO:0099640","GO:0099640",0.999999999998598,0.646791135533662,0,2,"axo-dendritic protein transport","BP",1
"GO:0106091","GO:0106091",0.999999999998598,0.646791135533662,0,2,"glial cell projection elongation","BP",1
"GO:0106222","GO:0106222",0.999999999998598,0.646791135533662,0,2,"lncRNA binding","MF",1
"GO:0140327","GO:0140327",0.999999999998598,0.646791135533662,0,2,"flippase activity","MF",1
"GO:0140588","GO:0140588",0.999999999998598,0.646791135533662,0,2,"chromatin looping","BP",1
"GO:0140670","GO:0140670",0.999999999998598,0.646791135533662,0,2,"cohesin unloader activity","MF",1
"GO:0140750","GO:0140750",0.999999999998598,0.646791135533662,0,2,"nucleosome array spacer activity","MF",1
"GO:0140751","GO:0140751",0.999999999998598,0.646791135533662,0,2,"histone octamer slider activity","MF",1
"GO:0140949","GO:0140949",0.999999999998598,0.646791135533662,0,2,"histone H3K9 trimethyltransferase activity","MF",1
"GO:1902285","GO:1902285",0.999999999998598,0.646791135533662,0,2,"semaphorin-plexin signaling pathway involved in neuron projection guidance","BP",1
"GO:1902287","GO:1902287",0.999999999998598,0.646791135533662,0,2,"semaphorin-plexin signaling pathway involved in axon guidance","BP",1
"GO:1902349","GO:1902349",0.999999999998598,0.646791135533662,0,2,"response to chloroquine","BP",1
"GO:1902350","GO:1902350",0.999999999998598,0.646791135533662,0,2,"cellular response to chloroquine","BP",1
"GO:1903540","GO:1903540",0.999999999998598,0.646791135533662,0,2,"establishment of protein localization to postsynaptic membrane","BP",1
"GO:1904515","GO:1904515",0.999999999998598,0.646791135533662,0,2,"positive regulation of TORC2 signaling","BP",1
"GO:1904746","GO:1904746",0.999999999998598,0.646791135533662,0,2,"negative regulation of apoptotic process involved in development","BP",1
"GO:1905936","GO:1905936",0.999999999998598,0.646791135533662,0,2,"regulation of germ cell proliferation","BP",1
"GO:1990430","GO:1990430",0.999999999998598,0.646791135533662,0,2,"extracellular matrix protein binding","MF",1
"GO:1990851","GO:1990851",0.999999999998598,0.646791135533662,0,2,"Wnt-Frizzled-LRP5/6 complex","CC",1
"GO:2000073","GO:2000073",0.999999999998598,0.646791135533662,0,2,"regulation of cytokinesis, site selection","BP",1
"GO:2000497","GO:2000497",0.999999999998598,0.646791135533662,0,2,"positive regulation of cell proliferation involved in compound eye morphogenesis","BP",1
"GO:1990535","GO:1990535",0.999999999998603,0.805254760676192,0,1,"neuron projection maintenance","BP",1
"GO:0043291","GO:0043291",0.999999999998669,0.650066218936439,0,2,"RAVE complex","CC",1
"GO:0010911","GO:0010911",0.999999999998683,0.650093172342629,0,2,"regulation of isomerase activity","BP",1
"GO:0010912","GO:0010912",0.999999999998683,0.650093172342629,0,2,"positive regulation of isomerase activity","BP",1
"GO:2000371","GO:2000371",0.999999999998683,0.650093172342629,0,2,"regulation of DNA topoisomerase (ATP-hydrolyzing) activity","BP",1
"GO:2000373","GO:2000373",0.999999999998683,0.650093172342629,0,2,"positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity","BP",1
"GO:0003918","GO:0003918",0.999999999998684,0.646956953317464,0,2,"DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity","MF",1
"GO:0008519","GO:0008519",0.999999999998696,0.651147767993249,0,2,"ammonium transmembrane transporter activity","MF",1
"GO:0060359","GO:0060359",0.999999999998696,0.651147767993249,0,2,"response to ammonium ion","BP",1
"GO:0071242","GO:0071242",0.999999999998696,0.651147767993249,0,2,"cellular response to ammonium ion","BP",1
"GO:0072488","GO:0072488",0.999999999998696,0.651147767993249,0,2,"ammonium transmembrane transport","BP",1
"GO:0097272","GO:0097272",0.999999999998696,0.651147767993249,0,2,"ammonium homeostasis","BP",1
"GO:0008607","GO:0008607",0.999999999998705,0.650569402903047,0,2,"phosphorylase kinase regulator activity","MF",1
"GO:0005683","GO:0005683",0.999999999998718,0.828485083563123,0,1,"U7 snRNP","CC",1
"GO:0051424","GO:0051424",0.999999999998718,0.828485083563123,0,1,"corticotropin-releasing hormone binding","MF",1
"GO:0051458","GO:0051458",0.999999999998718,0.828485083563123,0,1,"corticotropin secretion","BP",1
"GO:0051459","GO:0051459",0.999999999998718,0.828485083563123,0,1,"regulation of corticotropin secretion","BP",1
"GO:0051460","GO:0051460",0.999999999998718,0.828485083563123,0,1,"negative regulation of corticotropin secretion","BP",1
"GO:1900010","GO:1900010",0.999999999998718,0.828485083563123,0,1,"regulation of corticotropin-releasing hormone receptor activity","BP",1
"GO:1900011","GO:1900011",0.999999999998718,0.828485083563123,0,1,"negative regulation of corticotropin-releasing hormone receptor activity","BP",1
"GO:0032887","GO:0032887",0.999999999998741,0.646915437509013,0,2,"regulation of spindle elongation","BP",1
"GO:0032888","GO:0032888",0.999999999998741,0.646915437509013,0,2,"regulation of mitotic spindle elongation","BP",1
"GO:1903003","GO:1903003",0.999999999998799,0.664426187396795,0,2,"positive regulation of protein deubiquitination","BP",1
"GO:0004326","GO:0004326",0.999999999998811,0.649780839157669,0,2,"tetrahydrofolylpolyglutamate synthase activity","MF",1
"GO:0046901","GO:0046901",0.999999999998811,0.649780839157669,0,2,"tetrahydrofolylpolyglutamate biosynthetic process","BP",1
"GO:0035596","GO:0035596",0.999999999998834,0.650134952554903,0,2,"methylthiotransferase activity","MF",1
"GO:0050497","GO:0050497",0.999999999998834,0.650134952554903,0,2,"alkylthioltransferase activity","MF",1
"GO:0006735","GO:0006735",0.999999999998837,0.648029352862347,0,2,"NADH regeneration","BP",1
"GO:0061615","GO:0061615",0.999999999998837,0.648029352862347,0,2,"glycolytic process through fructose-6-phosphate","BP",1
"GO:0061620","GO:0061620",0.999999999998837,0.648029352862347,0,2,"glycolytic process through glucose-6-phosphate","BP",1
"GO:0061621","GO:0061621",0.999999999998837,0.648029352862347,0,2,"canonical glycolysis","BP",1
"GO:0061718","GO:0061718",0.999999999998837,0.648029352862347,0,2,"glucose catabolic process to pyruvate","BP",1
"GO:0070782","GO:0070782",0.99999999999888,0.656905891264909,0,2,"phosphatidylserine exposure on apoptotic cell surface","BP",1
"GO:0061635","GO:0061635",0.99999999999892,0.814612994010254,0,1,"regulation of protein complex stability","BP",1
"GO:0001652","GO:0001652",0.999999999998966,0.805144216607048,0,1,"granular component","CC",1
"GO:0005673","GO:0005673",0.999999999999071,0.668005593064152,0,2,"transcription factor TFIIE complex","CC",1
"GO:0080048","GO:0080048",0.999999999999082,0.811233901879561,0,1,"GDP-D-glucose phosphorylase activity","MF",1
"GO:0060097","GO:0060097",0.999999999999103,0.804244680417101,0,1,"cytoskeletal rearrangement involved in phagocytosis, engulfment","BP",1
"GO:0070381","GO:0070381",0.999999999999103,0.804244680417101,0,1,"endosome to plasma membrane transport vesicle","CC",1
"GO:0070742","GO:0070742",0.999999999999121,0.896146284087976,0,1,"C2H2 zinc finger domain binding","MF",1
"GO:0042248","GO:0042248",0.999999999999167,0.652156645374078,0,2,"maintenance of polarity of follicular epithelium","BP",1
"GO:0052907","GO:0052907",0.999999999999187,0.811877879796978,0,1,"23S rRNA (adenine(1618)-N(6))-methyltransferase activity","MF",1
"GO:0005500","GO:0005500",0.999999999999209,0.804908542966418,0,1,"juvenile hormone binding","MF",1
"GO:0034260","GO:0034260",0.999999999999212,0.805517094892551,0,1,"negative regulation of GTPase activity","BP",1
"GO:0030860","GO:0030860",0.999999999999267,0.646940931012903,0,2,"regulation of polarized epithelial cell differentiation","BP",1
"GO:0042304","GO:0042304",0.999999999999267,0.646940931012903,0,2,"regulation of fatty acid biosynthetic process","BP",1
"GO:0045717","GO:0045717",0.999999999999267,0.646940931012903,0,2,"negative regulation of fatty acid biosynthetic process","BP",1
"GO:0045922","GO:0045922",0.999999999999267,0.646940931012903,0,2,"negative regulation of fatty acid metabolic process","BP",1
"GO:0062014","GO:0062014",0.999999999999267,0.646940931012903,0,2,"negative regulation of small molecule metabolic process","BP",1
"GO:0062099","GO:0062099",0.999999999999333,0.805090211669596,0,1,"negative regulation of programmed necrotic cell death","BP",1
"GO:0006666","GO:0006666",0.999999999999343,0.812142261947497,0,1,"3-keto-sphinganine metabolic process","BP",1
"GO:0047560","GO:0047560",0.999999999999343,0.812142261947497,0,1,"3-dehydrosphinganine reductase activity","MF",1
"GO:0008043","GO:0008043",0.99999999999942,0.657760312138426,0,2,"intracellular ferritin complex","CC",1
"GO:0033212","GO:0033212",0.99999999999942,0.657760312138426,0,2,"iron import into cell","BP",1
"GO:0070288","GO:0070288",0.99999999999942,0.657760312138426,0,2,"ferritin complex","CC",1
"GO:0098711","GO:0098711",0.99999999999942,0.657760312138426,0,2,"iron ion import across plasma membrane","BP",1
"GO:1990461","GO:1990461",0.99999999999942,0.657760312138426,0,2,"detoxification of iron ion","BP",1
"GO:0009235","GO:0009235",0.999999999999436,0.663655190058454,0,2,"cobalamin metabolic process","BP",1
"GO:0018026","GO:0018026",0.999999999999488,0.652453733147367,0,2,"peptidyl-lysine monomethylation","BP",1
"GO:0106050","GO:0106050",0.999999999999489,0.812256103970256,0,1,"tRNA 2'-O-methyltransferase activity","MF",1
"GO:0050459","GO:0050459",0.999999999999668,0.80429211827644,0,1,"ethanolamine-phosphate phospho-lyase activity","MF",1
"GO:0006549","GO:0006549",0.999999999999692,0.649774284135327,0,2,"isoleucine metabolic process","BP",1
"GO:0009082","GO:0009082",0.999999999999692,0.649774284135327,0,2,"branched-chain amino acid biosynthetic process","BP",1
"GO:0019102","GO:0019102",0.999999999999709,0.653054524353604,0,2,"male somatic sex determination","BP",1
"GO:0005287","GO:0005287",0.999999999999838,0.66334554937572,0,2,"high-affinity basic amino acid transmembrane transporter activity","MF",1
"GO:0005289","GO:0005289",0.999999999999838,0.66334554937572,0,2,"high-affinity L-arginine transmembrane transporter activity","MF",1
"GO:0061459","GO:0061459",0.999999999999838,0.66334554937572,0,2,"L-arginine transmembrane transporter activity","MF",1
"GO:0051597","GO:0051597",0.999999999999841,0.880908789912908,0,1,"response to methylmercury","BP",1
"GO:0017054","GO:0017054",0.999999999999859,0.703790136021267,0,2,"negative cofactor 2 complex","CC",1
"GO:0035482","GO:0035482",0.999999999999863,0.804410210883371,0,1,"gastric motility","BP",1
"GO:0035483","GO:0035483",0.999999999999863,0.804410210883371,0,1,"gastric emptying","BP",1
"GO:0048755","GO:0048755",0.999999999999863,0.804410210883371,0,1,"branching morphogenesis of a nerve","BP",1
"GO:0060688","GO:0060688",0.999999999999863,0.804410210883371,0,1,"regulation of morphogenesis of a branching structure","BP",1
"GO:1904060","GO:1904060",0.999999999999863,0.804410210883371,0,1,"negative regulation of locomotor rhythm","BP",1
"GO:2000172","GO:2000172",0.999999999999863,0.804410210883371,0,1,"regulation of branching morphogenesis of a nerve","BP",1
"GO:0030957","GO:0030957",0.999999999999908,0.814083621682647,0,1,"Tat protein binding","MF",1
"GO:0070984","GO:0070984",0.999999999999908,0.814083621682647,0,1,"SET domain binding","MF",1
"GO:0071564","GO:0071564",0.999999999999908,0.814083621682647,0,1,"npBAF complex","CC",1
"GO:0000001","GO:0000001",1,0.535100215082108,0,3,"mitochondrion inheritance","BP",1
"GO:0000018","GO:0000018",1,0.224001663101738,0,7,"regulation of DNA recombination","BP",1
"GO:0000019","GO:0000019",1,0.423003915039052,0,4,"regulation of mitotic recombination","BP",1
"GO:0000022","GO:0000022",1,0.0592667058297926,0,13,"mitotic spindle elongation","BP",1
"GO:0000026","GO:0000026",1,0.527356047662434,0,3,"alpha-1,2-mannosyltransferase activity","MF",1
"GO:0000028","GO:0000028",1,0.0417824554079959,0,20,"ribosomal small subunit assembly","BP",1
"GO:0000030","GO:0000030",1,0.0394181785066669,0,15,"mannosyltransferase activity","MF",1
"GO:0000076","GO:0000076",1,0.0233179232332291,0,18,"DNA replication checkpoint signaling","BP",1
"GO:0000104","GO:0000104",1,0.303611406072358,0,6,"succinate dehydrogenase activity","MF",1
"GO:0000109","GO:0000109",1,0.362180711841343,0,5,"nucleotide-excision repair complex","CC",1
"GO:0000110","GO:0000110",1,0.557465531403553,0,3,"nucleotide-excision repair factor 1 complex","CC",1
"GO:0000126","GO:0000126",1,0.528236523565253,0,3,"transcription factor TFIIIB complex","CC",1
"GO:0000127","GO:0000127",1,0.419272817135309,0,4,"transcription factor TFIIIC complex","CC",1
"GO:0000137","GO:0000137",1,0.0935488377589635,0,11,"Golgi cis cisterna","CC",1
"GO:0000159","GO:0000159",1,0.0773443960541549,0,12,"protein phosphatase type 2A complex","CC",1
"GO:0000172","GO:0000172",1,0.32576485609658,0,6,"ribonuclease MRP complex","CC",1
"GO:0000182","GO:0000182",1,0.436554365173153,0,4,"rDNA binding","MF",1
"GO:0000214","GO:0000214",1,0.425762210185733,0,4,"tRNA-intron endonuclease complex","CC",1
"GO:0000235","GO:0000235",1,0.271104242639075,0,6,"astral microtubule","CC",1
"GO:0000243","GO:0000243",1,0.453387370307394,0,4,"commitment complex","CC",1
"GO:0000274","GO:0000274",1,0.368672735212329,0,5,"mitochondrial proton-transporting ATP synthase, stator stalk","CC",1
"GO:0000275","GO:0000275",1,0.234813520106141,0,7,"mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)","CC",1
"GO:0000288","GO:0000288",1,0.00101543705433719,0,33,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP",1
"GO:0000289","GO:0000289",1,0.0166549524766406,0,19,"nuclear-transcribed mRNA poly(A) tail shortening","BP",1
"GO:0000290","GO:0000290",1,0.246963458708471,0,7,"deadenylation-dependent decapping of nuclear-transcribed mRNA","BP",1
"GO:0000303","GO:0000303",1,0.263859350455902,0,7,"response to superoxide","BP",1
"GO:0000305","GO:0000305",1,0.263859350455902,0,7,"response to oxygen radical","BP",1
"GO:0000307","GO:0000307",1,0.0354403338859304,0,16,"cyclin-dependent protein kinase holoenzyme complex","CC",1
"GO:0000346","GO:0000346",1,0.191442350285475,0,8,"transcription export complex","CC",1
"GO:0000347","GO:0000347",1,0.293878197162765,0,6,"THO complex","CC",1
"GO:0000348","GO:0000348",1,0.641462330947202,0,5,"mRNA branch site recognition","BP",1
"GO:0000353","GO:0000353",1,0.705666027221214,0,4,"formation of quadruple SL/U4/U5/U6 snRNP","BP",1
"GO:0000365","GO:0000365",1,0.705666027221214,0,4,"mRNA trans splicing, via spliceosome","BP",1
"GO:0000379","GO:0000379",1,0.527356047662434,0,3,"tRNA-type intron splice site recognition and cleavage","BP",1
"GO:0000390","GO:0000390",1,0.529268443511075,0,3,"spliceosomal complex disassembly","BP",1
"GO:0000393","GO:0000393",1,0.558287351776991,0,3,"spliceosomal conformational changes to generate catalytic conformation","BP",1
"GO:0000400","GO:0000400",1,0.294893130161518,0,6,"four-way junction DNA binding","MF",1
"GO:0000421","GO:0000421",1,0.311074086600393,0,6,"autophagosome membrane","CC",1
"GO:0000439","GO:0000439",1,0.351003500982384,0,5,"transcription factor TFIIH core complex","CC",1
"GO:0000445","GO:0000445",1,0.36324774712971,0,5,"THO complex part of transcription export complex","CC",1
"GO:0000447","GO:0000447",1,0.224280366463781,0,8,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1
"GO:0000466","GO:0000466",1,0.0361046745963026,0,17,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1
"GO:0000467","GO:0000467",1,0.310023198589978,0,6,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1
"GO:0000472","GO:0000472",1,0.338905719524697,0,6,"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1
"GO:0000480","GO:0000480",1,0.338905719524697,0,6,"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1
"GO:0000706","GO:0000706",1,0.340201999097749,0,5,"meiotic DNA double-strand break processing","BP",1
"GO:0000711","GO:0000711",1,0.520152890416632,0,3,"meiotic DNA repair synthesis","BP",1
"GO:0000712","GO:0000712",1,0.157508408263182,0,9,"resolution of meiotic recombination intermediates","BP",1
"GO:0000727","GO:0000727",1,0.078936653182059,0,12,"double-strand break repair via break-induced replication","BP",1
"GO:0000729","GO:0000729",1,0.273573566485445,0,6,"DNA double-strand break processing","BP",1
"GO:0000731","GO:0000731",1,0.178148725488046,0,8,"DNA synthesis involved in DNA repair","BP",1
"GO:0000741","GO:0000741",1,0.336504272311198,0,5,"karyogamy","BP",1
"GO:0000786","GO:0000786",1,0.1961172190053,0,9,"nucleosome","CC",1
"GO:0000796","GO:0000796",1,0.217519782331985,0,7,"condensin complex","CC",1
"GO:0000803","GO:0000803",1,0.145993940306555,0,9,"sex chromosome","CC",1
"GO:0000805","GO:0000805",1,0.271027230013355,0,6,"X chromosome","CC",1
"GO:0000808","GO:0000808",1,0.35294138110244,0,5,"origin recognition complex","CC",1
"GO:0000811","GO:0000811",1,0.493067481945813,0,4,"GINS complex","CC",1
"GO:0000815","GO:0000815",1,0.204585031525319,0,8,"ESCRT III complex","CC",1
"GO:0000822","GO:0000822",1,0.3394308927887,0,5,"inositol hexakisphosphate binding","MF",1
"GO:0000922","GO:0000922",1,0.000694358171995008,0,34,"spindle pole","CC",1
"GO:0000923","GO:0000923",1,0.338121915934337,0,5,"equatorial microtubule organizing center","CC",1
"GO:0000930","GO:0000930",1,0.115740698611391,0,10,"gamma-tubulin complex","CC",1
"GO:0000931","GO:0000931",1,0.27253516023931,0,6,"gamma-tubulin ring complex","CC",1
"GO:0000932","GO:0000932",1,0.000988827537720075,0,34,"P-body","CC",1
"GO:0000938","GO:0000938",1,0.342610124626231,0,5,"GARP complex","CC",1
"GO:0000957","GO:0000957",1,0.527356047662434,0,3,"mitochondrial RNA catabolic process","BP",1
"GO:0000958","GO:0000958",1,0.527356047662434,0,3,"mitochondrial mRNA catabolic process","BP",1
"GO:0000965","GO:0000965",1,0.42594638387668,0,4,"mitochondrial RNA 3'-end processing","BP",1
"GO:0000966","GO:0000966",1,0.0476725132535316,0,16,"RNA 5'-end processing","BP",1
"GO:0000967","GO:0000967",1,0.338905719524697,0,6,"rRNA 5'-end processing","BP",1
"GO:0000979","GO:0000979",1,0.420222294323896,0,4,"RNA polymerase II core promoter sequence-specific DNA binding","MF",1
"GO:0000992","GO:0000992",1,0.232958641343808,0,7,"RNA polymerase III cis-regulatory region sequence-specific DNA binding","MF",1
"GO:0001006","GO:0001006",1,0.346081309134553,0,5,"RNA polymerase III type 3 promoter sequence-specific DNA binding","MF",1
"GO:0001016","GO:0001016",1,0.232958641343808,0,7,"RNA polymerase III transcription regulatory region sequence-specific DNA binding","MF",1
"GO:0001046","GO:0001046",1,0.0439100688578035,0,15,"core promoter sequence-specific DNA binding","MF",1
"GO:0001091","GO:0001091",1,0.112130123955025,0,11,"RNA polymerase II general transcription initiation factor binding","MF",1
"GO:0001092","GO:0001092",1,0.439152281766069,0,4,"TFIIA-class transcription factor complex binding","MF",1
"GO:0001109","GO:0001109",1,0.229323795700989,0,7,"promoter clearance during DNA-templated transcription","BP",1
"GO:0001111","GO:0001111",1,0.229323795700989,0,7,"RNA polymerase II promoter clearance","BP",1
"GO:0001112","GO:0001112",1,0.227962154270404,0,7,"DNA-templated transcription open complex formation","BP",1
"GO:0001113","GO:0001113",1,0.227962154270404,0,7,"transcription open complex formation at RNA polymerase II promoter","BP",1
"GO:0001120","GO:0001120",1,0.227962154270404,0,7,"protein-DNA complex remodeling","BP",1
"GO:0001223","GO:0001223",1,0.0746833346656011,0,12,"transcription coactivator binding","MF",1
"GO:0001401","GO:0001401",1,0.55431872130041,0,3,"SAM complex","CC",1
"GO:0001405","GO:0001405",1,0.407875611691241,0,5,"PAM complex, Tim23 associated import motor","CC",1
"GO:0001556","GO:0001556",1,0.418300055280346,0,4,"oocyte maturation","BP",1
"GO:0001659","GO:0001659",1,0.418355008303885,0,4,"temperature homeostasis","BP",1
"GO:0001674","GO:0001674",1,0.116203144035058,0,10,"female germ cell nucleus","CC",1
"GO:0001682","GO:0001682",1,0.188381969009539,0,8,"tRNA 5'-leader removal","BP",1
"GO:0001731","GO:0001731",1,0.223597808432574,0,7,"formation of translation preinitiation complex","BP",1
"GO:0001732","GO:0001732",1,0.524966718922523,0,3,"formation of cytoplasmic translation initiation complex","BP",1
"GO:0001744","GO:0001744",1,0.421770771766163,0,4,"insect visual primordium formation","BP",1
"GO:0001746","GO:0001746",1,0.217519557527239,0,7,"Bolwig's organ morphogenesis","BP",1
"GO:0001784","GO:0001784",1,0.175714258439818,0,8,"phosphotyrosine residue binding","MF",1
"GO:0001837","GO:0001837",1,0.418408082897083,0,4,"epithelial to mesenchymal transition","BP",1
"GO:0001882","GO:0001882",1,0.617410951398035,0,3,"nucleoside binding","MF",1
"GO:0001883","GO:0001883",1,0.617410951398035,0,3,"purine nucleoside binding","MF",1
"GO:0001919","GO:0001919",1,0.524943983943024,0,3,"regulation of receptor recycling","BP",1
"GO:0001961","GO:0001961",1,0.28066709374128,0,6,"positive regulation of cytokine-mediated signaling pathway","BP",1
"GO:0002029","GO:0002029",1,0.424385920285628,0,4,"desensitization of G protein-coupled receptor signaling pathway","BP",1
"GO:0002031","GO:0002031",1,0.424385920285628,0,4,"G protein-coupled receptor internalization","BP",1
"GO:0002065","GO:0002065",1,0.0325715728041319,0,16,"columnar/cuboidal epithelial cell differentiation","BP",1
"GO:0002067","GO:0002067",1,0.17691056308394,0,8,"glandular epithelial cell differentiation","BP",1
"GO:0002143","GO:0002143",1,0.435635329771553,0,4,"tRNA wobble position uridine thiolation","BP",1
"GO:0002178","GO:0002178",1,0.380225045698951,0,6,"palmitoyltransferase complex","CC",1
"GO:0002188","GO:0002188",1,0.527356047662434,0,3,"translation reinitiation","BP",1
"GO:0003009","GO:0003009",1,0.542290652935779,0,3,"skeletal muscle contraction","BP",1
"GO:0003053","GO:0003053",1,0.522645438339157,0,3,"circadian regulation of heart rate","BP",1
"GO:0003091","GO:0003091",1,0.527540372349747,0,3,"renal water homeostasis","BP",1
"GO:0003352","GO:0003352",1,0.234534716260871,0,7,"regulation of cilium movement","BP",1
"GO:0003356","GO:0003356",1,0.543285327635459,0,3,"regulation of cilium beat frequency","BP",1
"GO:0003365","GO:0003365",1,0.432278220414841,0,4,"establishment of cell polarity involved in ameboidal cell migration","BP",1
"GO:0003371","GO:0003371",1,0.432278220414841,0,4,"establishment or maintenance of cytoskeleton polarity involved in ameboidal cell migration","BP",1
"GO:0003379","GO:0003379",1,0.432278220414841,0,4,"establishment of cell polarity involved in gastrulation cell migration","BP",1
"GO:0003380","GO:0003380",1,0.432278220414841,0,4,"establishment or maintenance of cytoskeleton polarity involved in gastrulation","BP",1
"GO:0003400","GO:0003400",1,0.42059494093654,0,4,"regulation of COPII vesicle coating","BP",1
"GO:0003401","GO:0003401",1,0.336383569321691,0,5,"axis elongation","BP",1
"GO:0003688","GO:0003688",1,0.177199695428024,0,8,"DNA replication origin binding","MF",1
"GO:0003689","GO:0003689",1,0.234608023006648,0,7,"DNA clamp loader activity","MF",1
"GO:0003696","GO:0003696",1,0.436902519858724,0,4,"satellite DNA binding","MF",1
"GO:0003707","GO:0003707",1,0.419010741365157,0,4,"nuclear steroid receptor activity","MF",1
"GO:0003725","GO:0003725",1,0.0244800001360272,0,18,"double-stranded RNA binding","MF",1
"GO:0003747","GO:0003747",1,0.45284184212013,0,4,"translation release factor activity","MF",1
"GO:0003823","GO:0003823",1,0.602920397396672,0,3,"antigen binding","MF",1
"GO:0003916","GO:0003916",1,0.336469832956599,0,5,"DNA topoisomerase activity","MF",1
"GO:0003917","GO:0003917",1,0.520152890416632,0,3,"DNA topoisomerase type I (single strand cut, ATP-independent) activity","MF",1
"GO:0003950","GO:0003950",1,0.431715159510229,0,4,"NAD+ ADP-ribosyltransferase activity","MF",1
"GO:0003955","GO:0003955",1,0.0328761732964673,0,16,"NAD(P)H dehydrogenase (quinone) activity","MF",1
"GO:0004045","GO:0004045",1,0.659467204664906,0,3,"aminoacyl-tRNA hydrolase activity","MF",1
"GO:0004046","GO:0004046",1,0.358157106432943,0,5,"aminoacylase activity","MF",1
"GO:0004059","GO:0004059",1,0.278048676459427,0,6,"aralkylamine N-acetyltransferase activity","MF",1
"GO:0004115","GO:0004115",1,0.418300055280346,0,4,"3',5'-cyclic-AMP phosphodiesterase activity","MF",1
"GO:0004129","GO:0004129",1,0.527356047662434,0,3,"cytochrome-c oxidase activity","MF",1
"GO:0004169","GO:0004169",1,0.271746264630689,0,6,"dolichyl-phosphate-mannose-protein mannosyltransferase activity","MF",1
"GO:0004176","GO:0004176",1,0.426042152815858,0,4,"ATP-dependent peptidase activity","MF",1
"GO:0004312","GO:0004312",1,0.527356047662434,0,3,"fatty acid synthase activity","MF",1
"GO:0004315","GO:0004315",1,0.428056185166908,0,4,"3-oxoacyl-[acyl-carrier-protein] synthase activity","MF",1
"GO:0004333","GO:0004333",1,0.426042152815858,0,4,"fumarate hydratase activity","MF",1
"GO:0004340","GO:0004340",1,0.425890532383518,0,4,"glucokinase activity","MF",1
"GO:0004365","GO:0004365",1,0.541407219707248,0,3,"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity","MF",1
"GO:0004368","GO:0004368",1,0.527356047662434,0,3,"glycerol-3-phosphate dehydrogenase (quinone) activity","MF",1
"GO:0004376","GO:0004376",1,0.527356047662434,0,3,"glycolipid mannosyltransferase activity","MF",1
"GO:0004385","GO:0004385",1,0.522856109772758,0,3,"guanylate kinase activity","MF",1
"GO:0004396","GO:0004396",1,0.425890532383518,0,4,"hexokinase activity","MF",1
"GO:0004402","GO:0004402",1,0.0756817283744501,0,12,"histone acetyltransferase activity","MF",1
"GO:0004430","GO:0004430",1,0.522542948320519,0,3,"1-phosphatidylinositol 4-kinase activity","MF",1
"GO:0004435","GO:0004435",1,0.520152890416632,0,3,"phosphatidylinositol phospholipase C activity","MF",1
"GO:0004500","GO:0004500",1,0.520152890416632,0,3,"dopamine beta-monooxygenase activity","MF",1
"GO:0004523","GO:0004523",1,0.551603888000731,0,3,"RNA-DNA hybrid ribonuclease activity","MF",1
"GO:0004525","GO:0004525",1,0.520152890416632,0,3,"ribonuclease III activity","MF",1
"GO:0004526","GO:0004526",1,0.604065218753171,0,3,"ribonuclease P activity","MF",1
"GO:0004535","GO:0004535",1,0.524041950895135,0,3,"poly(A)-specific ribonuclease activity","MF",1
"GO:0004549","GO:0004549",1,0.394259913483559,0,5,"tRNA-specific ribonuclease activity","MF",1
