"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0016642","GO:0016642",1.00000000002194,0.888124804983154,0,1,"oxidoreductase activity, acting on the CH-NH2 group of donors, disulfide as acceptor","MF",1
"GO:0016726","GO:0016726",1.00000000002194,0.888124804983154,0,1,"oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor","MF",1
"GO:0016743","GO:0016743",1.00000000002194,0.888124804983154,0,1,"carboxyl- or carbamoyltransferase activity","MF",1
"GO:0016939","GO:0016939",1.00000000002194,0.888124804983154,0,1,"kinesin II complex","CC",1
"GO:0017020","GO:0017020",1.00000000002194,0.888124804983154,0,1,"myosin phosphatase regulator activity","MF",1
"GO:0017075","GO:0017075",1.00000000002194,0.888124804983154,0,1,"syntaxin-1 binding","MF",1
"GO:0017113","GO:0017113",1.00000000002194,0.888124804983154,0,1,"dihydropyrimidine dehydrogenase (NADP+) activity","MF",1
"GO:0017146","GO:0017146",1.00000000002194,0.888124804983154,0,1,"NMDA selective glutamate receptor complex","CC",1
"GO:0017168","GO:0017168",1.00000000002194,0.888124804983154,0,1,"5-oxoprolinase (ATP-hydrolyzing) activity","MF",1
"GO:0017178","GO:0017178",1.00000000002194,0.888124804983154,0,1,"diphthine-ammonia ligase activity","MF",1
"GO:0018103","GO:0018103",1.00000000002194,0.888124804983154,0,1,"protein C-linked glycosylation","BP",1
"GO:0018211","GO:0018211",1.00000000002194,0.888124804983154,0,1,"peptidyl-tryptophan modification","BP",1
"GO:0018271","GO:0018271",1.00000000002194,0.888124804983154,0,1,"biotin-protein ligase activity","MF",1
"GO:0018317","GO:0018317",1.00000000002194,0.888124804983154,0,1,"protein C-linked glycosylation via tryptophan","BP",1
"GO:0018392","GO:0018392",1.00000000002194,0.888124804983154,0,1,"glycoprotein 3-alpha-L-fucosyltransferase activity","MF",1
"GO:0018406","GO:0018406",1.00000000002194,0.888124804983154,0,1,"protein C-linked glycosylation via 2'-alpha-mannosyl-L-tryptophan","BP",1
"GO:0019240","GO:0019240",1.00000000002194,0.888124804983154,0,1,"citrulline biosynthetic process","BP",1
"GO:0019369","GO:0019369",1.00000000002194,0.888124804983154,0,1,"arachidonic acid metabolic process","BP",1
"GO:0019585","GO:0019585",1.00000000002194,0.888124804983154,0,1,"glucuronate metabolic process","BP",1
"GO:0019676","GO:0019676",1.00000000002194,0.888124804983154,0,1,"ammonia assimilation cycle","BP",1
"GO:0019695","GO:0019695",1.00000000002194,0.888124804983154,0,1,"choline metabolic process","BP",1
"GO:0019740","GO:0019740",1.00000000002194,0.888124804983154,0,1,"nitrogen utilization","BP",1
"GO:0019826","GO:0019826",1.00000000002194,0.888124804983154,0,1,"oxygen sensor activity","MF",1
"GO:0019871","GO:0019871",1.00000000002194,0.888124804983154,0,1,"sodium channel inhibitor activity","MF",1
"GO:0019882","GO:0019882",1.00000000002194,0.888124804983154,0,1,"antigen processing and presentation","BP",1
"GO:0019992","GO:0019992",1.00000000002194,0.888124804983154,0,1,"diacylglycerol binding","MF",1
"GO:0021785","GO:0021785",1.00000000002194,0.888124804983154,0,1,"branchiomotor neuron axon guidance","BP",1
"GO:0030023","GO:0030023",1.00000000002194,0.888124804983154,0,1,"extracellular matrix constituent conferring elasticity","MF",1
"GO:0030056","GO:0030056",1.00000000002194,0.888124804983154,0,1,"hemidesmosome","CC",1
"GO:0030160","GO:0030160",1.00000000002194,0.888124804983154,0,1,"synaptic receptor adaptor activity","MF",1
"GO:0030292","GO:0030292",1.00000000002194,0.888124804983154,0,1,"protein tyrosine kinase inhibitor activity","MF",1
"GO:0030314","GO:0030314",1.00000000002194,0.888124804983154,0,1,"junctional membrane complex","CC",1
"GO:0030350","GO:0030350",1.00000000002194,0.888124804983154,0,1,"iron-responsive element binding","MF",1
"GO:0030548","GO:0030548",1.00000000002194,0.888124804983154,0,1,"acetylcholine receptor regulator activity","MF",1
"GO:0030550","GO:0030550",1.00000000002194,0.888124804983154,0,1,"acetylcholine receptor inhibitor activity","MF",1
"GO:0030673","GO:0030673",1.00000000002194,0.888124804983154,0,1,"axolemma","CC",1
"GO:0030724","GO:0030724",1.00000000002194,0.888124804983154,0,1,"testicular fusome organization","BP",1
"GO:0030858","GO:0030858",1.00000000002194,0.888124804983154,0,1,"positive regulation of epithelial cell differentiation","BP",1
"GO:0030899","GO:0030899",1.00000000002194,0.888124804983154,0,1,"calcium-dependent ATPase activity","MF",1
"GO:0030908","GO:0030908",1.00000000002194,0.888124804983154,0,1,"protein splicing","BP",1
"GO:0030946","GO:0030946",1.00000000002194,0.888124804983154,0,1,"protein tyrosine phosphatase activity, metal-dependent","MF",1
"GO:0030997","GO:0030997",1.00000000002194,0.888124804983154,0,1,"regulation of centriole-centriole cohesion","BP",1
"GO:0031005","GO:0031005",1.00000000002194,0.888124804983154,0,1,"filamin binding","MF",1
"GO:0031105","GO:0031105",1.00000000002194,0.888124804983154,0,1,"septin complex","CC",1
"GO:0031151","GO:0031151",1.00000000002194,0.888124804983154,0,1,"histone H3K79 methyltransferase activity","MF",1
"GO:0031205","GO:0031205",1.00000000002194,0.888124804983154,0,1,"endoplasmic reticulum Sec complex","CC",1
"GO:0031207","GO:0031207",1.00000000002194,0.888124804983154,0,1,"Sec62/Sec63 complex","CC",1
"GO:0031249","GO:0031249",1.00000000002194,0.888124804983154,0,1,"denatured protein binding","MF",1
"GO:0031379","GO:0031379",1.00000000002194,0.888124804983154,0,1,"RNA-directed RNA polymerase complex","CC",1
"GO:0031380","GO:0031380",1.00000000002194,0.888124804983154,0,1,"nuclear RNA-directed RNA polymerase complex","CC",1
"GO:0031529","GO:0031529",1.00000000002194,0.888124804983154,0,1,"ruffle organization","BP",1
"GO:0031631","GO:0031631",1.00000000002194,0.888124804983154,0,1,"negative regulation of synaptic vesicle fusion to presynaptic active zone membrane","BP",1
"GO:0031663","GO:0031663",1.00000000002194,0.888124804983154,0,1,"lipopolysaccharide-mediated signaling pathway","BP",1
"GO:0032038","GO:0032038",1.00000000002194,0.888124804983154,0,1,"myosin II heavy chain binding","MF",1
"GO:0032055","GO:0032055",1.00000000002194,0.888124804983154,0,1,"negative regulation of translation in response to stress","BP",1
"GO:0032057","GO:0032057",1.00000000002194,0.888124804983154,0,1,"negative regulation of translational initiation in response to stress","BP",1
"GO:0032065","GO:0032065",1.00000000002194,0.888124804983154,0,1,"maintenance of protein location in cell cortex","BP",1
"GO:0032092","GO:0032092",1.00000000002194,0.888124804983154,0,1,"positive regulation of protein binding","BP",1
"GO:0032194","GO:0032194",1.00000000002194,0.888124804983154,0,1,"ubiquinone biosynthetic process via 3,4-dihydroxy-5-polyprenylbenzoate","BP",1
"GO:0032229","GO:0032229",1.00000000002194,0.888124804983154,0,1,"negative regulation of synaptic transmission, GABAergic","BP",1
"GO:0032230","GO:0032230",1.00000000002194,0.888124804983154,0,1,"positive regulation of synaptic transmission, GABAergic","BP",1
"GO:0032240","GO:0032240",1.00000000002194,0.888124804983154,0,1,"negative regulation of nucleobase-containing compound transport","BP",1
"GO:0032391","GO:0032391",1.00000000002194,0.888124804983154,0,1,"photoreceptor connecting cilium","CC",1
"GO:0032487","GO:0032487",1.00000000002194,0.888124804983154,0,1,"regulation of Rap protein signal transduction","BP",1
"GO:0032530","GO:0032530",1.00000000002194,0.888124804983154,0,1,"regulation of microvillus organization","BP",1
"GO:0032531","GO:0032531",1.00000000002194,0.888124804983154,0,1,"regulation of follicle cell microvillus organization","BP",1
"GO:0032532","GO:0032532",1.00000000002194,0.888124804983154,0,1,"regulation of microvillus length","BP",1
"GO:0032533","GO:0032533",1.00000000002194,0.888124804983154,0,1,"regulation of follicle cell microvillus length","BP",1
"GO:0032574","GO:0032574",1.00000000002194,0.888124804983154,0,1,"5'-3' RNA helicase activity","MF",1
"GO:0032584","GO:0032584",1.00000000002194,0.888124804983154,0,1,"growth cone membrane","CC",1
"GO:0032926","GO:0032926",1.00000000002194,0.888124804983154,0,1,"negative regulation of activin receptor signaling pathway","BP",1
"GO:0033565","GO:0033565",1.00000000002194,0.888124804983154,0,1,"ESCRT-0 complex","CC",1
"GO:0033634","GO:0033634",1.00000000002194,0.888124804983154,0,1,"positive regulation of cell-cell adhesion mediated by integrin","BP",1
"GO:0033857","GO:0033857",1.00000000002194,0.888124804983154,0,1,"diphosphoinositol-pentakisphosphate kinase activity","MF",1
"GO:0034087","GO:0034087",1.00000000002194,0.888124804983154,0,1,"establishment of mitotic sister chromatid cohesion","BP",1
"GO:0034098","GO:0034098",1.00000000002194,0.888124804983154,0,1,"VCP-NPL4-UFD1 AAA ATPase complex","CC",1
"GO:0034111","GO:0034111",1.00000000002194,0.888124804983154,0,1,"negative regulation of homotypic cell-cell adhesion","BP",1
"GO:0034142","GO:0034142",1.00000000002194,0.888124804983154,0,1,"toll-like receptor 4 signaling pathway","BP",1
"GO:0034185","GO:0034185",1.00000000002194,0.888124804983154,0,1,"apolipoprotein binding","MF",1
"GO:0034235","GO:0034235",1.00000000002194,0.888124804983154,0,1,"GPI anchor binding","MF",1
"GO:0034351","GO:0034351",1.00000000002194,0.888124804983154,0,1,"negative regulation of glial cell apoptotic process","BP",1
"GO:0034428","GO:0034428",1.00000000002194,0.888124804983154,0,1,"nuclear-transcribed mRNA catabolic process, exonucleolytic, 5'-3'","BP",1
"GO:0034729","GO:0034729",1.00000000002194,0.888124804983154,0,1,"histone H3-K79 methylation","BP",1
"GO:0034774","GO:0034774",1.00000000002194,0.888124804983154,0,1,"secretory granule lumen","CC",1
"GO:0035018","GO:0035018",1.00000000002194,0.888124804983154,0,1,"adult chitin-based cuticle pattern formation","BP",1
"GO:0035024","GO:0035024",1.00000000002194,0.888124804983154,0,1,"negative regulation of Rho protein signal transduction","BP",1
"GO:0035052","GO:0035052",1.00000000002194,0.888124804983154,0,1,"dorsal vessel aortic cell fate commitment","BP",1
"GO:0035095","GO:0035095",1.00000000002194,0.888124804983154,0,1,"behavioral response to nicotine","BP",1
"GO:0035175","GO:0035175",1.00000000002194,0.888124804983154,0,1,"histone H3S10 kinase activity","MF",1
"GO:0035192","GO:0035192",1.00000000002194,0.888124804983154,0,1,"nuclear cortical migration","BP",1
"GO:0035205","GO:0035205",1.00000000002194,0.888124804983154,0,1,"positive regulation of lamellocyte differentiation","BP",1
"GO:0035236","GO:0035236",1.00000000002194,0.888124804983154,0,1,"proctolin receptor activity","MF",1
"GO:0035255","GO:0035255",1.00000000002194,0.888124804983154,0,1,"ionotropic glutamate receptor binding","MF",1
"GO:0035259","GO:0035259",1.00000000002194,0.888124804983154,0,1,"nuclear glucocorticoid receptor binding","MF",1
"GO:0035261","GO:0035261",1.00000000002194,0.888124804983154,0,1,"external genitalia morphogenesis","BP",1
"GO:0035279","GO:0035279",1.00000000002194,0.888124804983154,0,1,"miRNA-mediated gene silencing by mRNA destabilization","BP",1
"GO:0035291","GO:0035291",1.00000000002194,0.888124804983154,0,1,"specification of segmental identity, intercalary segment","BP",1
"GO:0035325","GO:0035325",1.00000000002194,0.888124804983154,0,1,"Toll-like receptor binding","MF",1
"GO:0035386","GO:0035386",1.00000000002194,0.888124804983154,0,1,"regulation of Roundabout signaling pathway","BP",1
"GO:0035507","GO:0035507",1.00000000002194,0.888124804983154,0,1,"regulation of myosin-light-chain-phosphatase activity","BP",1
"GO:0035509","GO:0035509",1.00000000002194,0.888124804983154,0,1,"negative regulation of myosin-light-chain-phosphatase activity","BP",1
"GO:0035562","GO:0035562",1.00000000002194,0.888124804983154,0,1,"negative regulation of chromatin binding","BP",1
"GO:0035575","GO:0035575",1.00000000002194,0.888124804983154,0,1,"histone H4K20 demethylase activity","MF",1
"GO:0035617","GO:0035617",1.00000000002194,0.888124804983154,0,1,"stress granule disassembly","BP",1
"GO:0035652","GO:0035652",1.00000000002194,0.888124804983154,0,1,"clathrin-coated vesicle cargo loading","BP",1
"GO:0035987","GO:0035987",1.00000000002194,0.888124804983154,0,1,"endodermal cell differentiation","BP",1
"GO:0036046","GO:0036046",1.00000000002194,0.888124804983154,0,1,"protein demalonylation","BP",1
"GO:0036047","GO:0036047",1.00000000002194,0.888124804983154,0,1,"peptidyl-lysine demalonylation","BP",1
"GO:0036048","GO:0036048",1.00000000002194,0.888124804983154,0,1,"protein desuccinylation","BP",1
"GO:0036049","GO:0036049",1.00000000002194,0.888124804983154,0,1,"peptidyl-lysine desuccinylation","BP",1
"GO:0036054","GO:0036054",1.00000000002194,0.888124804983154,0,1,"protein-malonyllysine demalonylase activity","MF",1
"GO:0036055","GO:0036055",1.00000000002194,0.888124804983154,0,1,"protein-succinyllysine desuccinylase activity","MF",1
"GO:0036121","GO:0036121",1.00000000002194,0.888124804983154,0,1,"double-stranded DNA helicase activity","MF",1
"GO:0036194","GO:0036194",1.00000000002194,0.888124804983154,0,1,"muscle cell projection","CC",1
"GO:0036408","GO:0036408",1.00000000002194,0.888124804983154,0,1,"histone H3K14 acetyltransferase activity","MF",1
"GO:0038085","GO:0038085",1.00000000002194,0.888124804983154,0,1,"vascular endothelial growth factor binding","MF",1
"GO:0040038","GO:0040038",1.00000000002194,0.888124804983154,0,1,"polar body extrusion after meiotic divisions","BP",1
"GO:0042071","GO:0042071",1.00000000002194,0.888124804983154,0,1,"leucokinin receptor activity","MF",1
"GO:0042135","GO:0042135",1.00000000002194,0.888124804983154,0,1,"neurotransmitter catabolic process","BP",1
"GO:0042144","GO:0042144",1.00000000002194,0.888124804983154,0,1,"vacuole fusion, non-autophagic","BP",1
"GO:0042262","GO:0042262",1.00000000002194,0.888124804983154,0,1,"DNA protection","BP",1
"GO:0042264","GO:0042264",1.00000000002194,0.888124804983154,0,1,"peptidyl-aspartic acid hydroxylation","BP",1
"GO:0042287","GO:0042287",1.00000000002194,0.888124804983154,0,1,"MHC protein binding","MF",1
"GO:0042371","GO:0042371",1.00000000002194,0.888124804983154,0,1,"vitamin K biosynthetic process","BP",1
"GO:0042385","GO:0042385",1.00000000002194,0.888124804983154,0,1,"myosin III complex","CC",1
"GO:0042426","GO:0042426",1.00000000002194,0.888124804983154,0,1,"choline catabolic process","BP",1
"GO:0042538","GO:0042538",1.00000000002194,0.888124804983154,0,1,"hyperosmotic salinity response","BP",1
"GO:0042654","GO:0042654",1.00000000002194,0.888124804983154,0,1,"ecdysis-triggering hormone receptor activity","MF",1
"GO:0042656","GO:0042656",1.00000000002194,0.888124804983154,0,1,"JUN kinase kinase kinase kinase activity","MF",1
"GO:0042714","GO:0042714",1.00000000002194,0.888124804983154,0,1,"dosage compensation complex assembly","BP",1
"GO:0042791","GO:0042791",1.00000000002194,0.888124804983154,0,1,"5S class rRNA transcription by RNA polymerase III","BP",1
"GO:0042868","GO:0042868",1.00000000002194,0.888124804983154,0,1,"antisense RNA metabolic process","BP",1
"GO:0042918","GO:0042918",1.00000000002194,0.888124804983154,0,1,"alkanesulfonate transport","BP",1
"GO:0042959","GO:0042959",1.00000000002194,0.888124804983154,0,1,"alkanesulfonate transmembrane transporter activity","MF",1
"GO:0042988","GO:0042988",1.00000000002194,0.888124804983154,0,1,"X11-like protein binding","MF",1
"GO:0043042","GO:0043042",1.00000000002194,0.888124804983154,0,1,"amino acid adenylylation by nonribosomal peptide synthase","BP",1
"GO:0043199","GO:0043199",1.00000000002194,0.888124804983154,0,1,"sulfate binding","MF",1
"GO:0043208","GO:0043208",1.00000000002194,0.888124804983154,0,1,"glycosphingolipid binding","MF",1
"GO:0043225","GO:0043225",1.00000000002194,0.888124804983154,0,1,"ATPase-coupled inorganic anion transmembrane transporter activity","MF",1
"GO:0043236","GO:0043236",1.00000000002194,0.888124804983154,0,1,"laminin binding","MF",1
"GO:0043256","GO:0043256",1.00000000002194,0.888124804983154,0,1,"laminin complex","CC",1
"GO:0043435","GO:0043435",1.00000000002194,0.888124804983154,0,1,"response to corticotropin-releasing hormone","BP",1
"GO:0043500","GO:0043500",1.00000000002194,0.888124804983154,0,1,"muscle adaptation","BP",1
"GO:0043501","GO:0043501",1.00000000002194,0.888124804983154,0,1,"skeletal muscle adaptation","BP",1
"GO:0043682","GO:0043682",1.00000000002194,0.888124804983154,0,1,"P-type divalent copper transporter activity","MF",1
"GO:0043843","GO:0043843",1.00000000002194,0.888124804983154,0,1,"ADP-specific glucokinase activity","MF",1
"GO:0043993","GO:0043993",1.00000000002194,0.888124804983154,0,1,"histone H3K18 acetyltransferase activity","MF",1
"GO:0043994","GO:0043994",1.00000000002194,0.888124804983154,0,1,"histone H3K23 acetyltransferase activity","MF",1
"GO:0044017","GO:0044017",1.00000000002194,0.888124804983154,0,1,"histone H3K27 acetyltransferase activity","MF",1
"GO:0045181","GO:0045181",1.00000000002194,0.888124804983154,0,1,"glutamate synthase activity, NAD(P)H as acceptor","MF",1
"GO:0045218","GO:0045218",1.00000000002194,0.888124804983154,0,1,"zonula adherens maintenance","BP",1
"GO:0045615","GO:0045615",1.00000000002194,0.888124804983154,0,1,"positive regulation of plasmatocyte differentiation","BP",1
"GO:0045679","GO:0045679",1.00000000002194,0.888124804983154,0,1,"regulation of R8 cell differentiation","BP",1
"GO:0045680","GO:0045680",1.00000000002194,0.888124804983154,0,1,"negative regulation of R8 cell differentiation","BP",1
"GO:0045843","GO:0045843",1.00000000002194,0.888124804983154,0,1,"negative regulation of striated muscle tissue development","BP",1
"GO:0045855","GO:0045855",1.00000000002194,0.888124804983154,0,1,"negative regulation of pole plasm oskar mRNA localization","BP",1
"GO:0045856","GO:0045856",1.00000000002194,0.888124804983154,0,1,"positive regulation of pole plasm oskar mRNA localization","BP",1
"GO:0045951","GO:0045951",1.00000000002194,0.888124804983154,0,1,"positive regulation of mitotic recombination","BP",1
"GO:0046037","GO:0046037",1.00000000002194,0.888124804983154,0,1,"GMP metabolic process","BP",1
"GO:0046069","GO:0046069",1.00000000002194,0.888124804983154,0,1,"cGMP catabolic process","BP",1
"GO:0046110","GO:0046110",1.00000000002194,0.888124804983154,0,1,"xanthine metabolic process","BP",1
"GO:0046340","GO:0046340",1.00000000002194,0.888124804983154,0,1,"diacylglycerol catabolic process","BP",1
"GO:0046485","GO:0046485",1.00000000002194,0.888124804983154,0,1,"ether lipid metabolic process","BP",1
"GO:0046504","GO:0046504",1.00000000002194,0.888124804983154,0,1,"glycerol ether biosynthetic process","BP",1
"GO:0046600","GO:0046600",1.00000000002194,0.888124804983154,0,1,"negative regulation of centriole replication","BP",1
"GO:0046604","GO:0046604",1.00000000002194,0.888124804983154,0,1,"positive regulation of mitotic centrosome separation","BP",1
"GO:0046606","GO:0046606",1.00000000002194,0.888124804983154,0,1,"negative regulation of centrosome cycle","BP",1
"GO:0046921","GO:0046921",1.00000000002194,0.888124804983154,0,1,"alpha-(1->6)-fucosyltransferase activity","MF",1
"GO:0046934","GO:0046934",1.00000000002194,0.888124804983154,0,1,"1-phosphatidylinositol-4,5-bisphosphate 3-kinase activity","MF",1
"GO:0047186","GO:0047186",1.00000000002194,0.888124804983154,0,1,"N-acetylneuraminate 7-O(or 9-O)-acetyltransferase activity","MF",1
"GO:0047484","GO:0047484",1.00000000002194,0.888124804983154,0,1,"regulation of response to osmotic stress","BP",1
"GO:0048002","GO:0048002",1.00000000002194,0.888124804983154,0,1,"antigen processing and presentation of peptide antigen","BP",1
"GO:0048021","GO:0048021",1.00000000002194,0.888124804983154,0,1,"regulation of melanin biosynthetic process","BP",1
"GO:0048022","GO:0048022",1.00000000002194,0.888124804983154,0,1,"negative regulation of melanin biosynthetic process","BP",1
"GO:0048053","GO:0048053",1.00000000002194,0.888124804983154,0,1,"R1/R6 development","BP",1
"GO:0048057","GO:0048057",1.00000000002194,0.888124804983154,0,1,"R3/R4 development","BP",1
"GO:0048088","GO:0048088",1.00000000002194,0.888124804983154,0,1,"regulation of male pigmentation","BP",1
"GO:0048092","GO:0048092",1.00000000002194,0.888124804983154,0,1,"negative regulation of male pigmentation","BP",1
"GO:0048101","GO:0048101",1.00000000002194,0.888124804983154,0,1,"calmodulin-activated 3',5'-cyclic-GMP phosphodiesterase activity","MF",1
"GO:0048169","GO:0048169",1.00000000002194,0.888124804983154,0,1,"regulation of long-term neuronal synaptic plasticity","BP",1
"GO:0048211","GO:0048211",1.00000000002194,0.888124804983154,0,1,"Golgi vesicle docking","BP",1
"GO:0048250","GO:0048250",1.00000000002194,0.888124804983154,0,1,"iron import into the mitochondrion","BP",1
"GO:0048306","GO:0048306",1.00000000002194,0.888124804983154,0,1,"calcium-dependent protein binding","MF",1
"GO:0048505","GO:0048505",1.00000000002194,0.888124804983154,0,1,"regulation of timing of cell differentiation","BP",1
"GO:0048750","GO:0048750",1.00000000002194,0.888124804983154,0,1,"compound eye corneal lens morphogenesis","BP",1
"GO:0048816","GO:0048816",1.00000000002194,0.888124804983154,0,1,"ocellus morphogenesis","BP",1
"GO:0048867","GO:0048867",1.00000000002194,0.888124804983154,0,1,"stem cell fate determination","BP",1
"GO:0050923","GO:0050923",1.00000000002194,0.888124804983154,0,1,"regulation of negative chemotaxis","BP",1
"GO:0050924","GO:0050924",1.00000000002194,0.888124804983154,0,1,"positive regulation of negative chemotaxis","BP",1
"GO:0050929","GO:0050929",1.00000000002194,0.888124804983154,0,1,"induction of negative chemotaxis","BP",1
"GO:0050932","GO:0050932",1.00000000002194,0.888124804983154,0,1,"regulation of pigment cell differentiation","BP",1
"GO:0050941","GO:0050941",1.00000000002194,0.888124804983154,0,1,"negative regulation of pigment cell differentiation","BP",1
"GO:0051038","GO:0051038",1.00000000002194,0.888124804983154,0,1,"negative regulation of transcription involved in meiotic cell cycle","BP",1
"GO:0051148","GO:0051148",1.00000000002194,0.888124804983154,0,1,"negative regulation of muscle cell differentiation","BP",1
"GO:0051228","GO:0051228",1.00000000002194,0.888124804983154,0,1,"mitotic spindle disassembly","BP",1
"GO:0051230","GO:0051230",1.00000000002194,0.888124804983154,0,1,"spindle disassembly","BP",1
"GO:0051425","GO:0051425",1.00000000002194,0.888124804983154,0,1,"PTB domain binding","MF",1
"GO:0051454","GO:0051454",1.00000000002194,0.888124804983154,0,1,"intracellular pH elevation","BP",1
"GO:0051481","GO:0051481",1.00000000002194,0.888124804983154,0,1,"negative regulation of cytosolic calcium ion concentration","BP",1
"GO:0051602","GO:0051602",1.00000000002194,0.888124804983154,0,1,"response to electrical stimulus","BP",1
"GO:0051610","GO:0051610",1.00000000002194,0.888124804983154,0,1,"serotonin uptake","BP",1
"GO:0051660","GO:0051660",1.00000000002194,0.888124804983154,0,1,"establishment of centrosome localization","BP",1
"GO:0051694","GO:0051694",1.00000000002194,0.888124804983154,0,1,"pointed-end actin filament capping","BP",1
"GO:0051972","GO:0051972",1.00000000002194,0.888124804983154,0,1,"regulation of telomerase activity","BP",1
"GO:0051973","GO:0051973",1.00000000002194,0.888124804983154,0,1,"positive regulation of telomerase activity","BP",1
"GO:0052575","GO:0052575",1.00000000002194,0.888124804983154,0,1,"carbohydrate localization","BP",1
"GO:0052576","GO:0052576",1.00000000002194,0.888124804983154,0,1,"carbohydrate storage","BP",1
"GO:0052695","GO:0052695",1.00000000002194,0.888124804983154,0,1,"cellular glucuronidation","BP",1
"GO:0052767","GO:0052767",1.00000000002194,0.888124804983154,0,1,"mannosyl-oligosaccharide 1,6-alpha-mannosidase activity","MF",1
"GO:0055003","GO:0055003",1.00000000002194,0.888124804983154,0,1,"cardiac myofibril assembly","BP",1
"GO:0055024","GO:0055024",1.00000000002194,0.888124804983154,0,1,"regulation of cardiac muscle tissue development","BP",1
"GO:0055071","GO:0055071",1.00000000002194,0.888124804983154,0,1,"manganese ion homeostasis","BP",1
"GO:0055091","GO:0055091",1.00000000002194,0.888124804983154,0,1,"phospholipid homeostasis","BP",1
"GO:0060002","GO:0060002",1.00000000002194,0.888124804983154,0,1,"plus-end directed microfilament motor activity","MF",1
"GO:0060003","GO:0060003",1.00000000002194,0.888124804983154,0,1,"copper ion export","BP",1
"GO:0060072","GO:0060072",1.00000000002194,0.888124804983154,0,1,"large conductance calcium-activated potassium channel activity","MF",1
"GO:0060076","GO:0060076",1.00000000002194,0.888124804983154,0,1,"excitatory synapse","CC",1
"GO:0060091","GO:0060091",1.00000000002194,0.888124804983154,0,1,"kinocilium","CC",1
"GO:0060099","GO:0060099",1.00000000002194,0.888124804983154,0,1,"regulation of phagocytosis, engulfment","BP",1
"GO:0060100","GO:0060100",1.00000000002194,0.888124804983154,0,1,"positive regulation of phagocytosis, engulfment","BP",1
"GO:0060159","GO:0060159",1.00000000002194,0.888124804983154,0,1,"regulation of dopamine receptor signaling pathway","BP",1
"GO:0060205","GO:0060205",1.00000000002194,0.888124804983154,0,1,"cytoplasmic vesicle lumen","CC",1
"GO:0060279","GO:0060279",1.00000000002194,0.888124804983154,0,1,"positive regulation of ovulation","BP",1
"GO:0060287","GO:0060287",1.00000000002194,0.888124804983154,0,1,"epithelial cilium movement involved in determination of left/right asymmetry","BP",1
"GO:0060465","GO:0060465",1.00000000002194,0.888124804983154,0,1,"pharynx development","BP",1
"GO:0060605","GO:0060605",1.00000000002194,0.888124804983154,0,1,"tube lumen cavitation","BP",1
"GO:0060623","GO:0060623",1.00000000002194,0.888124804983154,0,1,"regulation of chromosome condensation","BP",1
"GO:0060662","GO:0060662",1.00000000002194,0.888124804983154,0,1,"salivary gland cavitation","BP",1
"GO:0060973","GO:0060973",1.00000000002194,0.888124804983154,0,1,"cell migration involved in heart development","BP",1
"GO:0061040","GO:0061040",1.00000000002194,0.888124804983154,0,1,"female gonad morphogenesis","BP",1
"GO:0061045","GO:0061045",1.00000000002194,0.888124804983154,0,1,"negative regulation of wound healing","BP",1
"GO:0061311","GO:0061311",1.00000000002194,0.888124804983154,0,1,"cell surface receptor signaling pathway involved in heart development","BP",1
"GO:0061316","GO:0061316",1.00000000002194,0.888124804983154,0,1,"canonical Wnt signaling pathway involved in heart development","BP",1
"GO:0061323","GO:0061323",1.00000000002194,0.888124804983154,0,1,"cell proliferation involved in heart morphogenesis","BP",1
"GO:0061334","GO:0061334",1.00000000002194,0.888124804983154,0,1,"cell rearrangement involved in Malpighian tubule morphogenesis","BP",1
"GO:0061336","GO:0061336",1.00000000002194,0.888124804983154,0,1,"cell morphogenesis involved in Malpighian tubule morphogenesis","BP",1
"GO:0061352","GO:0061352",1.00000000002194,0.888124804983154,0,1,"cell chemotaxis involved in Malpighian tubule morphogenesis","BP",1
"GO:0061632","GO:0061632",1.00000000002194,0.888124804983154,0,1,"RNA lariat debranching enzyme activator activity","MF",1
"GO:0061669","GO:0061669",1.00000000002194,0.888124804983154,0,1,"spontaneous neurotransmitter secretion","BP",1
"GO:0061697","GO:0061697",1.00000000002194,0.888124804983154,0,1,"protein-glutaryllysine deglutarylase activity","MF",1
"GO:0061698","GO:0061698",1.00000000002194,0.888124804983154,0,1,"protein deglutarylation","BP",1
"GO:0061780","GO:0061780",1.00000000002194,0.888124804983154,0,1,"mitotic cohesin loading","BP",1
"GO:0061789","GO:0061789",1.00000000002194,0.888124804983154,0,1,"dense core granule priming","BP",1
"GO:0061837","GO:0061837",1.00000000002194,0.888124804983154,0,1,"neuropeptide processing","BP",1
"GO:0061845","GO:0061845",1.00000000002194,0.888124804983154,0,1,"neuron projection branch point","CC",1
"GO:0061863","GO:0061863",1.00000000002194,0.888124804983154,0,1,"microtubule plus end polymerase","MF",1
"GO:0062028","GO:0062028",1.00000000002194,0.888124804983154,0,1,"regulation of stress granule assembly","BP",1
"GO:0062029","GO:0062029",1.00000000002194,0.888124804983154,0,1,"positive regulation of stress granule assembly","BP",1
"GO:0062101","GO:0062101",1.00000000002194,0.888124804983154,0,1,"peptidyl-aspartic acid 3-dioxygenase activity","MF",1
"GO:0070025","GO:0070025",1.00000000002194,0.888124804983154,0,1,"carbon monoxide binding","MF",1
