"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0003096","GO:0003096",1,0.52005070138971,0,2,"renal sodium ion transport","BP",1
"GO:0003097","GO:0003097",1,0.525007765483284,0,2,"renal water transport","BP",1
"GO:0003143","GO:0003143",1,0.369881269625934,0,3,"embryonic heart tube morphogenesis","BP",1
"GO:0003144","GO:0003144",1,0.516118672764474,0,2,"embryonic heart tube formation","BP",1
"GO:0003158","GO:0003158",1,0.548058308638674,0,2,"endothelium development","BP",1
"GO:0003344","GO:0003344",1,0.514843060615566,0,2,"pericardium morphogenesis","BP",1
"GO:0003365","GO:0003365",1,0.280003876242173,0,4,"establishment of cell polarity involved in ameboidal cell migration","BP",1
"GO:0003371","GO:0003371",1,0.280003876242173,0,4,"establishment or maintenance of cytoskeleton polarity involved in ameboidal cell migration","BP",1
"GO:0003379","GO:0003379",1,0.280003876242173,0,4,"establishment of cell polarity involved in gastrulation cell migration","BP",1
"GO:0003380","GO:0003380",1,0.280003876242173,0,4,"establishment or maintenance of cytoskeleton polarity involved in gastrulation","BP",1
"GO:0003401","GO:0003401",1,0.188883869265763,0,5,"axis elongation","BP",1
"GO:0003681","GO:0003681",1,0.524949989895622,0,2,"bent DNA binding","MF",1
"GO:0003693","GO:0003693",1,0.52385507332559,0,2,"P-element binding","MF",1
"GO:0003726","GO:0003726",1,0.521576552035747,0,2,"double-stranded RNA adenosine deaminase activity","MF",1
"GO:0003796","GO:0003796",1,0.0236284124687536,0,16,"lysozyme activity","MF",1
"GO:0003823","GO:0003823",1,0.442765262555685,0,3,"antigen binding","MF",1
"GO:0003833","GO:0003833",1,0.520301909651926,0,2,"beta-alanyl amine synthase activity","MF",1
"GO:0003857","GO:0003857",1,0.525007765483284,0,2,"3-hydroxyacyl-CoA dehydrogenase activity","MF",1
"GO:0003880","GO:0003880",1,0.530656617783417,0,2,"protein C-terminal carboxyl O-methyltransferase activity","MF",1
"GO:0003904","GO:0003904",1,0.523368544862893,0,2,"deoxyribodipyrimidine photo-lyase activity","MF",1
"GO:0003913","GO:0003913",1,0.523368544862893,0,2,"DNA photolyase activity","MF",1
"GO:0003919","GO:0003919",1,0.536810210687333,0,2,"FMN adenylyltransferase activity","MF",1
"GO:0003948","GO:0003948",1,0.536003441086943,0,2,"N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity","MF",1
"GO:0003950","GO:0003950",1,0.277550940082695,0,4,"NAD+ ADP-ribosyltransferase activity","MF",1
"GO:0003955","GO:0003955",1,0.00574949035273141,0,16,"NAD(P)H dehydrogenase (quinone) activity","MF",1
"GO:0003987","GO:0003987",1,0.550380990375285,0,2,"acetate-CoA ligase activity","MF",1
"GO:0004000","GO:0004000",1,0.0412078760470728,0,10,"adenosine deaminase activity","MF",1
"GO:0004017","GO:0004017",1,0.581174967229487,0,2,"adenylate kinase activity","MF",1
"GO:0004031","GO:0004031",1,0.275594736294273,0,4,"aldehyde oxidase activity","MF",1
"GO:0004034","GO:0004034",1,0.208575010263493,0,5,"aldose 1-epimerase activity","MF",1
"GO:0004058","GO:0004058",1,0.523503276676697,0,2,"aromatic-L-amino-acid decarboxylase activity","MF",1
"GO:0004059","GO:0004059",1,0.144649037415989,0,6,"aralkylamine N-acetyltransferase activity","MF",1
"GO:0004066","GO:0004066",1,0.524614902927237,0,2,"asparagine synthase (glutamine-hydrolyzing) activity","MF",1
"GO:0004085","GO:0004085",1,0.52881213801791,0,2,"butyryl-CoA dehydrogenase activity","MF",1
"GO:0004092","GO:0004092",1,0.376012427957803,0,3,"carnitine O-acetyltransferase activity","MF",1
"GO:0004095","GO:0004095",1,0.525007765483284,0,2,"carnitine O-palmitoyltransferase activity","MF",1
"GO:0004096","GO:0004096",1,0.523730430304776,0,2,"catalase activity","MF",1
"GO:0004100","GO:0004100",1,0.519559992342619,0,2,"chitin synthase activity","MF",1
"GO:0004104","GO:0004104",1,0.519694928416494,0,2,"cholinesterase activity","MF",1
"GO:0004105","GO:0004105",1,0.525007765483284,0,2,"choline-phosphate cytidylyltransferase activity","MF",1
"GO:0004111","GO:0004111",1,0.526439487342642,0,2,"creatine kinase activity","MF",1
"GO:0004114","GO:0004114",1,0.136378285985838,0,6,"3',5'-cyclic-nucleotide phosphodiesterase activity","MF",1
"GO:0004115","GO:0004115",1,0.26510102882517,0,4,"3',5'-cyclic-AMP phosphodiesterase activity","MF",1
"GO:0004127","GO:0004127",1,0.540831219589249,0,2,"cytidylate kinase activity","MF",1
"GO:0004128","GO:0004128",1,0.397868504369158,0,3,"cytochrome-b5 reductase activity, acting on NAD(P)H","MF",1
"GO:0004129","GO:0004129",1,0.380387197308425,0,3,"cytochrome-c oxidase activity","MF",1
"GO:0004140","GO:0004140",1,0.548771720320218,0,2,"dephospho-CoA kinase activity","MF",1
"GO:0004167","GO:0004167",1,0.527414220872847,0,2,"dopachrome isomerase activity","MF",1
"GO:0004185","GO:0004185",1,0.20322480151857,0,5,"serine-type carboxypeptidase activity","MF",1
"GO:0004301","GO:0004301",1,0.523775439453482,0,2,"epoxide hydrolase activity","MF",1
"GO:0004307","GO:0004307",1,0.373945894140204,0,3,"ethanolaminephosphotransferase activity","MF",1
"GO:0004332","GO:0004332",1,0.525007765483284,0,2,"fructose-bisphosphate aldolase activity","MF",1
"GO:0004340","GO:0004340",1,0.274688512248482,0,4,"glucokinase activity","MF",1
"GO:0004345","GO:0004345",1,0.522552037986273,0,2,"glucose-6-phosphate dehydrogenase activity","MF",1
"GO:0004356","GO:0004356",1,0.522981840030107,0,2,"glutamine synthetase activity","MF",1
"GO:0004359","GO:0004359",1,0.525007765483284,0,2,"glutaminase activity","MF",1
"GO:0004366","GO:0004366",1,0.380940174231041,0,3,"glycerol-3-phosphate O-acyltransferase activity","MF",1
"GO:0004370","GO:0004370",1,0.525007765483284,0,2,"glycerol kinase activity","MF",1
"GO:0004385","GO:0004385",1,0.373046384076544,0,3,"guanylate kinase activity","MF",1
"GO:0004396","GO:0004396",1,0.274688512248482,0,4,"hexokinase activity","MF",1
"GO:0004435","GO:0004435",1,0.36873652406686,0,3,"phosphatidylinositol phospholipase C activity","MF",1
"GO:0004454","GO:0004454",1,0.289132118200145,0,4,"ketohexokinase activity","MF",1
"GO:0004457","GO:0004457",1,0.525284839536681,0,2,"lactate dehydrogenase activity","MF",1
"GO:0004459","GO:0004459",1,0.525284839536681,0,2,"L-lactate dehydrogenase activity","MF",1
"GO:0004485","GO:0004485",1,0.525007765483284,0,2,"methylcrotonoyl-CoA carboxylase activity","MF",1
"GO:0004499","GO:0004499",1,0.52620099069845,0,2,"N,N-dimethylaniline monooxygenase activity","MF",1
"GO:0004526","GO:0004526",1,0.448695619066946,0,3,"ribonuclease P activity","MF",1
"GO:0004530","GO:0004530",1,0.513395728541657,0,2,"deoxyribonuclease I activity","MF",1
"GO:0004549","GO:0004549",1,0.235526654204265,0,5,"tRNA-specific ribonuclease activity","MF",1
"GO:0004555","GO:0004555",1,0.520156978016276,0,2,"alpha,alpha-trehalase activity","MF",1
"GO:0004558","GO:0004558",1,0.0398311656597275,0,10,"alpha-1,4-glucosidase activity","MF",1
"GO:0004565","GO:0004565",1,0.5212383421358,0,2,"beta-galactosidase activity","MF",1
"GO:0004566","GO:0004566",1,0.522770490066869,0,2,"beta-glucuronidase activity","MF",1
"GO:0004594","GO:0004594",1,0.526137156922497,0,2,"pantothenate kinase activity","MF",1
"GO:0004605","GO:0004605",1,0.52990616471376,0,2,"phosphatidate cytidylyltransferase activity","MF",1
"GO:0004629","GO:0004629",1,0.36873652406686,0,3,"phospholipase C activity","MF",1
"GO:0004687","GO:0004687",1,0.372220077658142,0,3,"myosin light chain kinase activity","MF",1
"GO:0004692","GO:0004692",1,0.370779195410808,0,3,"cGMP-dependent protein kinase activity","MF",1
"GO:0004697","GO:0004697",1,0.19316168429453,0,5,"protein kinase C activity","MF",1
"GO:0004711","GO:0004711",1,0.514997965941856,0,2,"ribosomal protein S6 kinase activity","MF",1
"GO:0004726","GO:0004726",1,0.138692105739818,0,6,"non-membrane spanning protein tyrosine phosphatase activity","MF",1
"GO:0004735","GO:0004735",1,0.533378052290657,0,2,"pyrroline-5-carboxylate reductase activity","MF",1
"GO:0004741","GO:0004741",1,0.520882105067322,0,2,"[pyruvate dehydrogenase (lipoamide)] phosphatase activity","MF",1
"GO:0004747","GO:0004747",1,0.534538061235396,0,2,"ribokinase activity","MF",1
"GO:0004802","GO:0004802",1,0.521310205613449,0,2,"transketolase activity","MF",1
"GO:0004805","GO:0004805",1,0.530119780685078,0,2,"trehalose-phosphatase activity","MF",1
"GO:0004815","GO:0004815",1,0.525007765483284,0,2,"aspartate-tRNA ligase activity","MF",1
"GO:0004816","GO:0004816",1,0.525007765483284,0,2,"asparagine-tRNA ligase activity","MF",1
"GO:0004817","GO:0004817",1,0.525007765483284,0,2,"cysteine-tRNA ligase activity","MF",1
"GO:0004822","GO:0004822",1,0.525007765483284,0,2,"isoleucine-tRNA ligase activity","MF",1
"GO:0004823","GO:0004823",1,0.525007765483284,0,2,"leucine-tRNA ligase activity","MF",1
"GO:0004831","GO:0004831",1,0.525007765483284,0,2,"tyrosine-tRNA ligase activity","MF",1
"GO:0004837","GO:0004837",1,0.521917375292215,0,2,"tyrosine decarboxylase activity","MF",1
"GO:0004839","GO:0004839",1,0.371972772605419,0,3,"ubiquitin activating enzyme activity","MF",1
"GO:0004856","GO:0004856",1,0.523762438414018,0,2,"xylulokinase activity","MF",1
"GO:0004869","GO:0004869",1,0.146155505101507,0,7,"cysteine-type endopeptidase inhibitor activity","MF",1
"GO:0004890","GO:0004890",1,0.374066973134793,0,3,"GABA-A receptor activity","MF",1
"GO:0004935","GO:0004935",1,0.525007765483284,0,2,"adrenergic receptor activity","MF",1
"GO:0004948","GO:0004948",1,0.197754089423181,0,5,"calcitonin receptor activity","MF",1
"GO:0004965","GO:0004965",1,0.370290998304873,0,3,"G protein-coupled GABA receptor activity","MF",1
"GO:0004983","GO:0004983",1,0.143456707103579,0,6,"neuropeptide Y receptor activity","MF",1
"GO:0004994","GO:0004994",1,0.525007765483284,0,2,"somatostatin receptor activity","MF",1
"GO:0004995","GO:0004995",1,0.525007765483284,0,2,"tachykinin receptor activity","MF",1
"GO:0005001","GO:0005001",1,0.096871072040396,0,7,"transmembrane receptor protein tyrosine phosphatase activity","MF",1
"GO:0005007","GO:0005007",1,0.515037445744586,0,2,"fibroblast growth factor receptor activity","MF",1
"GO:0005049","GO:0005049",1,0.193832139374559,0,5,"nuclear export signal receptor activity","MF",1
"GO:0005078","GO:0005078",1,0.138596277322332,0,6,"MAP-kinase scaffold activity","MF",1
"GO:0005121","GO:0005121",1,0.0739175087307277,0,8,"Toll binding","MF",1
"GO:0005160","GO:0005160",1,0.524859056170706,0,2,"transforming growth factor beta receptor binding","MF",1
"GO:0005164","GO:0005164",1,0.519680359181598,0,2,"tumor necrosis factor receptor binding","MF",1
"GO:0005172","GO:0005172",1,0.274346770192968,0,4,"vascular endothelial growth factor receptor binding","MF",1
"GO:0005175","GO:0005175",1,0.64652420865838,0,2,"CD27 receptor binding","MF",1
"GO:0005225","GO:0005225",1,0.368978741291024,0,3,"volume-sensitive anion channel activity","MF",1
"GO:0005227","GO:0005227",1,0.140617267192055,0,6,"calcium activated cation channel activity","MF",1
"GO:0005242","GO:0005242",1,0.273304445247241,0,4,"inward rectifier potassium channel activity","MF",1
"GO:0005248","GO:0005248",1,0.25974853309698,0,4,"voltage-gated sodium channel activity","MF",1
"GO:0005251","GO:0005251",1,0.269971348885175,0,4,"delayed rectifier potassium channel activity","MF",1
"GO:0005287","GO:0005287",1,0.53152244226518,0,2,"high-affinity basic amino acid transmembrane transporter activity","MF",1
"GO:0005289","GO:0005289",1,0.53152244226518,0,2,"high-affinity L-arginine transmembrane transporter activity","MF",1
"GO:0005335","GO:0005335",1,0.374888106449703,0,3,"serotonin:sodium:chloride symporter activity","MF",1
"GO:0005337","GO:0005337",1,0.19740510076706,0,5,"nucleoside transmembrane transporter activity","MF",1
"GO:0005375","GO:0005375",1,0.210361626984331,0,5,"copper ion transmembrane transporter activity","MF",1
"GO:0005391","GO:0005391",1,0.391122161864323,0,3,"P-type sodium:potassium-exchanging transporter activity","MF",1
"GO:0005415","GO:0005415",1,0.525007765483284,0,2,"nucleoside:sodium symporter activity","MF",1
"GO:0005432","GO:0005432",1,0.0203428687001862,0,12,"calcium:sodium antiporter activity","MF",1
"GO:0005457","GO:0005457",1,0.525007765483284,0,2,"GDP-fucose transmembrane transporter activity","MF",1
"GO:0005462","GO:0005462",1,0.544030068106378,0,2,"UDP-N-acetylglucosamine transmembrane transporter activity","MF",1
"GO:0005464","GO:0005464",1,0.544030068106378,0,2,"UDP-xylose transmembrane transporter activity","MF",1
"GO:0005501","GO:0005501",1,0.287938614338405,0,4,"retinoid binding","MF",1
"GO:0005523","GO:0005523",1,0.264248657239661,0,4,"tropomyosin binding","MF",1
"GO:0005527","GO:0005527",1,0.415445614133834,0,3,"macrolide binding","MF",1
"GO:0005528","GO:0005528",1,0.415445614133834,0,3,"FK506 binding","MF",1
"GO:0005536","GO:0005536",1,0.198914531489178,0,5,"glucose binding","MF",1
"GO:0005545","GO:0005545",1,0.520385127131214,0,2,"1-phosphatidylinositol binding","MF",1
"GO:0005550","GO:0005550",1,0.275594736294273,0,4,"pheromone binding","MF",1
"GO:0005581","GO:0005581",1,0.267086810373463,0,4,"collagen trimer","CC",1
"GO:0005587","GO:0005587",1,0.372241376074925,0,3,"collagen type IV trimer","CC",1
"GO:0005638","GO:0005638",1,0.517837160238143,0,2,"lamin filament","CC",1
"GO:0005642","GO:0005642",1,0.513539099298382,0,2,"annulate lamellae","CC",1
"GO:0005673","GO:0005673",1,0.536736842045432,0,2,"transcription factor TFIIE complex","CC",1
"GO:0005775","GO:0005775",1,0.521211177790904,0,2,"vacuolar lumen","CC",1
"GO:0005784","GO:0005784",1,0.4283271908935,0,3,"Sec61 translocon complex","CC",1
"GO:0005787","GO:0005787",1,0.433650887471926,0,3,"signal peptidase complex","CC",1
"GO:0005790","GO:0005790",1,0.198227018167475,0,5,"smooth endoplasmic reticulum","CC",1
"GO:0005848","GO:0005848",1,0.377758186403931,0,3,"mRNA cleavage stimulating factor complex","CC",1
"GO:0005861","GO:0005861",1,0.533334770049538,0,2,"troponin complex","CC",1
"GO:0005882","GO:0005882",1,0.258664667892601,0,4,"intermediate filament","CC",1
"GO:0005917","GO:0005917",1,0.269274884988302,0,4,"nephrocyte diaphragm","CC",1
"GO:0005919","GO:0005919",1,0.19219859981763,0,5,"pleated septate junction","CC",1
"GO:0005920","GO:0005920",1,0.106699143903377,0,7,"smooth septate junction","CC",1
"GO:0005923","GO:0005923",1,0.51969596491884,0,2,"bicellular tight junction","CC",1
"GO:0005943","GO:0005943",1,0.515040692149294,0,2,"phosphatidylinositol 3-kinase complex, class IA","CC",1
"GO:0005952","GO:0005952",1,0.148989254496743,0,6,"cAMP-dependent protein kinase complex","CC",1
"GO:0005956","GO:0005956",1,0.200890580516445,0,6,"protein kinase CK2 complex","CC",1
"GO:0005964","GO:0005964",1,0.370262857593683,0,3,"phosphorylase kinase complex","CC",1
"GO:0005978","GO:0005978",1,0.0399280301162203,0,10,"glycogen biosynthetic process","BP",1
"GO:0005979","GO:0005979",1,0.281073402402162,0,4,"regulation of glycogen biosynthetic process","BP",1
"GO:0005981","GO:0005981",1,0.0458174478812796,0,10,"regulation of glycogen catabolic process","BP",1
"GO:0005984","GO:0005984",1,0.041168789815336,0,10,"disaccharide metabolic process","BP",1
"GO:0005991","GO:0005991",1,0.0559903469007266,0,9,"trehalose metabolic process","BP",1
"GO:0005992","GO:0005992",1,0.397307618345044,0,3,"trehalose biosynthetic process","BP",1
"GO:0005993","GO:0005993",1,0.520156978016276,0,2,"trehalose catabolic process","BP",1
"GO:0006000","GO:0006000",1,0.110673268657536,0,7,"fructose metabolic process","BP",1
"GO:0006012","GO:0006012",1,0.0572127196228162,0,9,"galactose metabolic process","BP",1
"GO:0006014","GO:0006014",1,0.387292889612042,0,3,"D-ribose metabolic process","BP",1
"GO:0006031","GO:0006031",1,0.270389488005626,0,4,"chitin biosynthetic process","BP",1
"GO:0006034","GO:0006034",1,0.194752238885424,0,5,"cuticle chitin metabolic process","BP",1
"GO:0006035","GO:0006035",1,0.270389488005626,0,4,"cuticle chitin biosynthetic process","BP",1
"GO:0006037","GO:0006037",1,0.519559992342619,0,2,"cell wall chitin metabolic process","BP",1
"GO:0006038","GO:0006038",1,0.519559992342619,0,2,"cell wall chitin biosynthetic process","BP",1
"GO:0006046","GO:0006046",1,0.527292468716231,0,2,"N-acetylglucosamine catabolic process","BP",1
"GO:0006054","GO:0006054",1,0.524862397722885,0,2,"N-acetylneuraminate metabolic process","BP",1
"GO:0006067","GO:0006067",1,0.386535254010195,0,3,"ethanol metabolic process","BP",1
"GO:0006069","GO:0006069",1,0.533492476570441,0,2,"ethanol oxidation","BP",1
"GO:0006071","GO:0006071",1,0.20157866695355,0,5,"glycerol metabolic process","BP",1
"GO:0006103","GO:0006103",1,0.52428447850333,0,2,"2-oxoglutarate metabolic process","BP",1
"GO:0006104","GO:0006104",1,0.525007765483284,0,2,"succinyl-CoA metabolic process","BP",1
"GO:0006107","GO:0006107",1,0.539177570197691,0,2,"oxaloacetate metabolic process","BP",1
"GO:0006117","GO:0006117",1,0.222991149989082,0,5,"acetaldehyde metabolic process","BP",1
"GO:0006154","GO:0006154",1,0.146306569475151,0,6,"adenosine catabolic process","BP",1
"GO:0006183","GO:0006183",1,0.314566516470738,0,4,"GTP biosynthetic process","BP",1
"GO:0006196","GO:0006196",1,0.379570338046647,0,3,"AMP catabolic process","BP",1
"GO:0006208","GO:0006208",1,0.19653232520156,0,5,"pyrimidine nucleobase catabolic process","BP",1
"GO:0006210","GO:0006210",1,0.519079932877124,0,2,"thymine catabolic process","BP",1
"GO:0006212","GO:0006212",1,0.518867251653422,0,2,"uracil catabolic process","BP",1
"GO:0006369","GO:0006369",1,0.285588321931588,0,4,"termination of RNA polymerase II transcription","BP",1
"GO:0006382","GO:0006382",1,0.383250519422426,0,3,"adenosine to inosine editing","BP",1
"GO:0006384","GO:0006384",1,0.234954601669151,0,5,"transcription initiation at RNA polymerase III promoter","BP",1
"GO:0006421","GO:0006421",1,0.525007765483284,0,2,"asparaginyl-tRNA aminoacylation","BP",1
"GO:0006422","GO:0006422",1,0.525007765483284,0,2,"aspartyl-tRNA aminoacylation","BP",1
"GO:0006423","GO:0006423",1,0.525007765483284,0,2,"cysteinyl-tRNA aminoacylation","BP",1
"GO:0006428","GO:0006428",1,0.525007765483284,0,2,"isoleucyl-tRNA aminoacylation","BP",1
"GO:0006429","GO:0006429",1,0.525007765483284,0,2,"leucyl-tRNA aminoacylation","BP",1
"GO:0006437","GO:0006437",1,0.525007765483284,0,2,"tyrosyl-tRNA aminoacylation","BP",1
"GO:0006448","GO:0006448",1,0.5559756192521,0,2,"regulation of translational elongation","BP",1
"GO:0006449","GO:0006449",1,0.380387197308425,0,3,"regulation of translational termination","BP",1
"GO:0006451","GO:0006451",1,0.282556820807713,0,4,"translational readthrough","BP",1
"GO:0006481","GO:0006481",1,0.530656617783417,0,2,"C-terminal protein methylation","BP",1
"GO:0006525","GO:0006525",1,0.145168993813755,0,6,"arginine metabolic process","BP",1
"GO:0006526","GO:0006526",1,0.525007765483284,0,2,"arginine biosynthetic process","BP",1
"GO:0006527","GO:0006527",1,0.53034320258229,0,2,"arginine catabolic process","BP",1
"GO:0006528","GO:0006528",1,0.283502697956291,0,4,"asparagine metabolic process","BP",1
"GO:0006529","GO:0006529",1,0.524614902927237,0,2,"asparagine biosynthetic process","BP",1
"GO:0006542","GO:0006542",1,0.522981840030107,0,2,"glutamine biosynthetic process","BP",1
"GO:0006549","GO:0006549",1,0.522000321769912,0,2,"isoleucine metabolic process","BP",1
"GO:0006551","GO:0006551",1,0.273862009524547,0,4,"leucine metabolic process","BP",1
"GO:0006552","GO:0006552",1,0.273862009524547,0,4,"leucine catabolic process","BP",1
"GO:0006553","GO:0006553",1,0.525007765483284,0,2,"lysine metabolic process","BP",1
"GO:0006561","GO:0006561",1,0.533378052290657,0,2,"proline biosynthetic process","BP",1
"GO:0006568","GO:0006568",1,0.198776173630808,0,5,"tryptophan metabolic process","BP",1
"GO:0006569","GO:0006569",1,0.528975433338431,0,2,"tryptophan catabolic process","BP",1
"GO:0006572","GO:0006572",1,0.381588439827277,0,3,"tyrosine catabolic process","BP",1
"GO:0006573","GO:0006573",1,0.380519338391945,0,3,"valine metabolic process","BP",1
"GO:0006574","GO:0006574",1,0.380519338391945,0,3,"valine catabolic process","BP",1
"GO:0006583","GO:0006583",1,0.198659967201685,0,5,"melanin biosynthetic process from tyrosine","BP",1
"GO:0006586","GO:0006586",1,0.198776173630808,0,5,"indolalkylamine metabolic process","BP",1
"GO:0006587","GO:0006587",1,0.523854010629162,0,2,"serotonin biosynthetic process from tryptophan","BP",1
"GO:0006599","GO:0006599",1,0.526439487342642,0,2,"phosphagen metabolic process","BP",1
"GO:0006603","GO:0006603",1,0.526439487342642,0,2,"phosphocreatine metabolic process","BP",1
"GO:0006621","GO:0006621",1,0.381355982438129,0,3,"protein retention in ER lumen","BP",1
"GO:0006658","GO:0006658",1,0.524301644699938,0,2,"phosphatidylserine metabolic process","BP",1
"GO:0006660","GO:0006660",1,0.524301644699938,0,2,"phosphatidylserine catabolic process","BP",1
"GO:0006670","GO:0006670",1,0.26771947455508,0,4,"sphingosine metabolic process","BP",1
"GO:0006714","GO:0006714",1,0.0569082666666115,0,9,"sesquiterpenoid metabolic process","BP",1
"GO:0006716","GO:0006716",1,0.0569082666666115,0,9,"juvenile hormone metabolic process","BP",1
"GO:0006718","GO:0006718",1,0.207014330154703,0,5,"juvenile hormone biosynthetic process","BP",1
"GO:0006719","GO:0006719",1,0.379688434509618,0,3,"juvenile hormone catabolic process","BP",1
"GO:0006728","GO:0006728",1,0.213637831156975,0,5,"pteridine biosynthetic process","BP",1
"GO:0006734","GO:0006734",1,0.276185162439976,0,4,"NADH metabolic process","BP",1
"GO:0006747","GO:0006747",1,0.536810210687333,0,2,"FAD biosynthetic process","BP",1
"GO:0006750","GO:0006750",1,0.377258893516579,0,3,"glutathione biosynthetic process","BP",1
"GO:0006842","GO:0006842",1,0.377385882507719,0,3,"tricarboxylic acid transport","BP",1
"GO:0006878","GO:0006878",1,0.204722273998634,0,5,"intracellular copper ion homeostasis","BP",1
"GO:0006895","GO:0006895",1,0.379038217201758,0,3,"Golgi to endosome transport","BP",1
"GO:0006910","GO:0006910",1,0.283879374254557,0,4,"phagocytosis, recognition","BP",1
"GO:0006929","GO:0006929",1,0.270282608282675,0,4,"substrate-dependent cell migration","BP",1
"GO:0006930","GO:0006930",1,0.376707717262345,0,3,"substrate-dependent cell migration, cell extension","BP",1
"GO:0006939","GO:0006939",1,0.110216670999841,0,7,"smooth muscle contraction","BP",1
"GO:0006940","GO:0006940",1,0.290864823162724,0,4,"regulation of smooth muscle contraction","BP",1
"GO:0006942","GO:0006942",1,0.378458716912087,0,3,"regulation of striated muscle contraction","BP",1
"GO:0006954","GO:0006954",1,0.138487850066024,0,6,"inflammatory response","BP",1
"GO:0007066","GO:0007066",1,0.516286663449374,0,2,"female meiosis sister chromatid cohesion","BP",1
"GO:0007185","GO:0007185",1,0.519907578728669,0,2,"transmembrane receptor protein tyrosine phosphatase signaling pathway","BP",1
"GO:0007191","GO:0007191",1,0.380387197308425,0,3,"adenylate cyclase-activating dopamine receptor signaling pathway","BP",1
"GO:0007202","GO:0007202",1,0.525925489027965,0,2,"activation of phospholipase C activity","BP",1
"GO:0007204","GO:0007204",1,0.0442695335031844,0,10,"positive regulation of cytosolic calcium ion concentration","BP",1
"GO:0007205","GO:0007205",1,0.191358258273767,0,5,"protein kinase C-activating G protein-coupled receptor signaling pathway","BP",1
"GO:0007216","GO:0007216",1,0.524582872661596,0,2,"G protein-coupled glutamate receptor signaling pathway","BP",1
"GO:0007217","GO:0007217",1,0.275637609855409,0,4,"tachykinin receptor signaling pathway","BP",1
"GO:0007260","GO:0007260",1,0.519718303428052,0,2,"tyrosine phosphorylation of STAT protein","BP",1
"GO:0007263","GO:0007263",1,0.563954981966719,0,2,"nitric oxide mediated signal transduction","BP",1
"GO:0007270","GO:0007270",1,0.266581591700843,0,4,"neuron-neuron synaptic transmission","BP",1
"GO:0007287","GO:0007287",1,0.37493348971459,0,3,"Nebenkern assembly","BP",1
"GO:0007320","GO:0007320",1,0.00223473643811154,0,20,"insemination","BP",1
"GO:0007366","GO:0007366",1,0.0729266314617043,0,8,"periodic partitioning by pair rule gene","BP",1
"GO:0007380","GO:0007380",1,0.0266524110574896,0,11,"specification of segmental identity, head","BP",1
"GO:0007381","GO:0007381",1,0.51960220766819,0,2,"specification of segmental identity, labial segment","BP",1
"GO:0007382","GO:0007382",1,0.514747228043218,0,2,"specification of segmental identity, maxillary segment","BP",1
"GO:0007383","GO:0007383",1,0.51499353003507,0,2,"specification of segmental identity, antennal segment","BP",1
"GO:0007384","GO:0007384",1,0.369306570505867,0,3,"specification of segmental identity, thorax","BP",1
"GO:0007421","GO:0007421",1,0.520157409026411,0,2,"stomatogastric nervous system development","BP",1
"GO:0007425","GO:0007425",1,0.266427805203968,0,4,"epithelial cell fate determination, open tracheal system","BP",1
"GO:0007451","GO:0007451",1,0.515507251837619,0,2,"dorsal/ventral lineage restriction, imaginal disc","BP",1
"GO:0007462","GO:0007462",1,0.519604297665697,0,2,"R1/R6 cell fate commitment","BP",1
"GO:0007473","GO:0007473",1,0.370388247729271,0,3,"wing disc proximal/distal pattern formation","BP",1
"GO:0007481","GO:0007481",1,0.369866588387949,0,3,"haltere disc morphogenesis","BP",1
"GO:0007495","GO:0007495",1,0.525007765483284,0,2,"visceral mesoderm-endoderm interaction involved in midgut development","BP",1
"GO:0007496","GO:0007496",1,0.288423494856936,0,4,"anterior midgut development","BP",1
"GO:0007499","GO:0007499",1,0.379770995578055,0,3,"ectoderm and mesoderm interaction","BP",1
"GO:0007500","GO:0007500",1,0.368854185282549,0,3,"mesodermal cell fate determination","BP",1
"GO:0007501","GO:0007501",1,0.192055913811674,0,5,"mesodermal cell fate specification","BP",1
"GO:0007504","GO:0007504",1,0.380279442026544,0,3,"larval fat body development","BP",1
"GO:0007505","GO:0007505",1,0.516118672764474,0,2,"adult fat body development","BP",1
"GO:0007508","GO:0007508",1,0.216935343584936,0,5,"larval heart development","BP",1
"GO:0007540","GO:0007540",1,0.292294810976853,0,4,"sex determination, establishment of X:A ratio","BP",1
"GO:0007541","GO:0007541",1,0.371608567318831,0,3,"sex determination, primary response to X:A ratio","BP",1
"GO:0007555","GO:0007555",1,0.520437955454085,0,2,"regulation of ecdysteroid secretion","BP",1
"GO:0007556","GO:0007556",1,0.20044596859512,0,5,"regulation of juvenile hormone metabolic process","BP",1
"GO:0007557","GO:0007557",1,0.276673320287537,0,4,"regulation of juvenile hormone biosynthetic process","BP",1
"GO:0007561","GO:0007561",1,0.0999681547064448,0,7,"imaginal disc eversion","BP",1
"GO:0007563","GO:0007563",1,0.144811997780578,0,6,"regulation of eclosion","BP",1
"GO:0007620","GO:0007620",1,0.000304408637303366,0,26,"copulation","BP",1
"GO:0007630","GO:0007630",1,0.142464327645935,0,6,"jump response","BP",1
"GO:0008011","GO:0008011",1,0.4419471010538,0,3,"structural constituent of pupal chitin-based cuticle","MF",1
"GO:0008036","GO:0008036",1,0.378413988941109,0,3,"diuretic hormone receptor activity","MF",1
"GO:0008048","GO:0008048",1,0.523293111061725,0,2,"calcium sensitive guanylate cyclase activator activity","MF",1
