"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:1903646","GO:1903646",1.00000000001085,0.918539796988718,0,1,"positive regulation of chaperone-mediated protein folding","BP",1
"GO:0030160","GO:0030160",1.00000000001089,0.9155659805691,0,1,"synaptic receptor adaptor activity","MF",1
"GO:0035255","GO:0035255",1.00000000001089,0.9155659805691,0,1,"ionotropic glutamate receptor binding","MF",1
"GO:0097107","GO:0097107",1.00000000001089,0.9155659805691,0,1,"postsynaptic density assembly","BP",1
"GO:0098698","GO:0098698",1.00000000001089,0.9155659805691,0,1,"postsynaptic specialization assembly","BP",1
"GO:1904861","GO:1904861",1.00000000001089,0.9155659805691,0,1,"excitatory synapse assembly","BP",1
"GO:2000050","GO:2000050",1.00000000001089,0.9155659805691,0,1,"regulation of non-canonical Wnt signaling pathway","BP",1
"GO:1903333","GO:1903333",1.0000000000109,0.920479160829119,0,1,"negative regulation of protein folding","BP",1
"GO:1903645","GO:1903645",1.0000000000109,0.920479160829119,0,1,"negative regulation of chaperone-mediated protein folding","BP",1
"GO:0004648","GO:0004648",1.00000000001093,0.920110291698938,0,1,"O-phospho-L-serine:2-oxoglutarate aminotransferase activity","MF",1
"GO:0034185","GO:0034185",1.00000000001094,0.916158499430783,0,1,"apolipoprotein binding","MF",1
"GO:0071938","GO:0071938",1.00000000001094,0.916158499430783,0,1,"vitamin A transport","BP",1
"GO:0097118","GO:0097118",1.00000000001094,0.916158499430783,0,1,"neuroligin clustering involved in postsynaptic membrane assembly","BP",1
"GO:0004655","GO:0004655",1.00000000001097,0.917772249856282,0,1,"porphobilinogen synthase activity","MF",1
"GO:0010755","GO:0010755",1.00000000001097,0.917772249856282,0,1,"regulation of plasminogen activation","BP",1
"GO:0010756","GO:0010756",1.00000000001097,0.917772249856282,0,1,"positive regulation of plasminogen activation","BP",1
"GO:0031639","GO:0031639",1.00000000001097,0.917772249856282,0,1,"plasminogen activation","BP",1
"GO:0140674","GO:0140674",1.00000000001102,0.840945800390638,0,2,"ATP-dependent histone chaperone activity","MF",1
"GO:0140849","GO:0140849",1.00000000001102,0.840945800390638,0,2,"ATP-dependent H2AZ histone chaperone activity","MF",1
"GO:0006047","GO:0006047",1.00000000001107,0.646940495960282,0,5,"UDP-N-acetylglucosamine metabolic process","BP",1
"GO:0009219","GO:0009219",1.00000000001108,0.852414741827896,0,2,"pyrimidine deoxyribonucleotide metabolic process","BP",1
"GO:0009221","GO:0009221",1.00000000001108,0.852414741827896,0,2,"pyrimidine deoxyribonucleotide biosynthetic process","BP",1
"GO:0009265","GO:0009265",1.00000000001108,0.852414741827896,0,2,"2'-deoxyribonucleotide biosynthetic process","BP",1
"GO:0046385","GO:0046385",1.00000000001108,0.852414741827896,0,2,"deoxyribose phosphate biosynthetic process","BP",1
"GO:0051882","GO:0051882",1.0000000000111,0.840087162224195,0,2,"mitochondrial depolarization","BP",1
"GO:0051900","GO:0051900",1.0000000000111,0.840087162224195,0,2,"regulation of mitochondrial depolarization","BP",1
"GO:0034417","GO:0034417",1.0000000000112,0.840079318889536,0,2,"bisphosphoglycerate 3-phosphatase activity","MF",1
"GO:0005347","GO:0005347",1.00000000001121,0.706781050491044,0,4,"ATP transmembrane transporter activity","MF",1
"GO:1902889","GO:1902889",1.00000000001123,0.918340090459128,0,1,"protein localization to spindle microtubule","BP",1
"GO:1903940","GO:1903940",1.00000000001124,0.920834273551537,0,1,"negative regulation of TORC2 signaling","BP",1
"GO:0061845","GO:0061845",1.00000000001124,0.91582229041073,0,1,"neuron projection branch point","CC",1
"GO:1990033","GO:1990033",1.00000000001124,0.91582229041073,0,1,"dendritic branch point","CC",1
"GO:0018445","GO:0018445",1.00000000001127,0.923556231489731,0,1,"prothoracicotrophic hormone activity","MF",1
"GO:0043196","GO:0043196",1.00000000001127,0.923556231489731,0,1,"varicosity","CC",1
"GO:0017178","GO:0017178",1.00000000001127,0.916551585487565,0,1,"diphthine-ammonia ligase activity","MF",1
"GO:0061669","GO:0061669",1.00000000001132,0.916561577337416,0,1,"spontaneous neurotransmitter secretion","BP",1
"GO:0098814","GO:0098814",1.00000000001132,0.916561577337416,0,1,"spontaneous synaptic transmission","BP",1
"GO:0016015","GO:0016015",1.00000000001134,0.646795783979586,0,5,"morphogen activity","MF",1
"GO:0140517","GO:0140517",1.00000000001136,0.840166951147923,0,2,"protein-RNA adaptor activity","MF",1
"GO:1902003","GO:1902003",1.00000000001137,0.916560795573542,0,1,"regulation of amyloid-beta formation","BP",1
"GO:1902004","GO:1902004",1.00000000001137,0.916560795573542,0,1,"positive regulation of amyloid-beta formation","BP",1
"GO:1902991","GO:1902991",1.00000000001137,0.916560795573542,0,1,"regulation of amyloid precursor protein catabolic process","BP",1
"GO:1902993","GO:1902993",1.00000000001137,0.916560795573542,0,1,"positive regulation of amyloid precursor protein catabolic process","BP",1
"GO:0030121","GO:0030121",1.00000000001139,0.650307024787708,0,5,"AP-1 adaptor complex","CC",1
"GO:0035323","GO:0035323",1.00000000001149,0.64682540022377,0,5,"male germline ring canal","CC",1
"GO:0140416","GO:0140416",1.00000000001154,0.916547529777973,0,1,"transcription regulator inhibitor activity","MF",1
"GO:0008240","GO:0008240",1.00000000001162,0.916498133262394,0,1,"tripeptidyl-peptidase activity","MF",1
"GO:0016848","GO:0016848",1.00000000001172,0.924524084388668,0,1,"carbon-halide lyase activity","MF",1
"GO:0018833","GO:0018833",1.00000000001172,0.924524084388668,0,1,"DDT-dehydrochlorinase activity","MF",1
"GO:0061040","GO:0061040",1.00000000001178,0.916406720957574,0,1,"female gonad morphogenesis","BP",1
"GO:0001680","GO:0001680",1.0000000000118,0.916638090410381,0,1,"tRNA 3'-terminal CCA addition","BP",1
"GO:0004810","GO:0004810",1.0000000000118,0.916638090410381,0,1,"CCA tRNA nucleotidyltransferase activity","MF",1
"GO:0004475","GO:0004475",1.00000000001186,0.916562611731493,0,1,"mannose-1-phosphate guanylyltransferase (GTP) activity","MF",1
"GO:1902165","GO:1902165",1.00000000001186,0.774701053386499,0,3,"regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","BP",1
"GO:1902229","GO:1902229",1.00000000001186,0.774701053386499,0,3,"regulation of intrinsic apoptotic signaling pathway in response to DNA damage","BP",1
"GO:1902253","GO:1902253",1.00000000001186,0.774701053386499,0,3,"regulation of intrinsic apoptotic signaling pathway by p53 class mediator","BP",1
"GO:0004630","GO:0004630",1.00000000001186,0.91649172230998,0,1,"phospholipase D activity","MF",1
"GO:0004846","GO:0004846",1.000000000012,0.918879372840389,0,1,"urate oxidase activity","MF",1
"GO:0016663","GO:0016663",1.000000000012,0.918879372840389,0,1,"oxidoreductase activity, acting on other nitrogenous compounds as donors, oxygen as acceptor","MF",1
"GO:0019428","GO:0019428",1.000000000012,0.918879372840389,0,1,"allantoin biosynthetic process","BP",1
"GO:0019628","GO:0019628",1.000000000012,0.918879372840389,0,1,"urate catabolic process","BP",1
"GO:0046415","GO:0046415",1.000000000012,0.918879372840389,0,1,"urate metabolic process","BP",1
"GO:0043123","GO:0043123",1.000000000012,0.840075472253606,0,2,"positive regulation of canonical NF-kappaB signal transduction","BP",1
"GO:0004632","GO:0004632",1.00000000001201,0.916561092057015,0,1,"phosphopantothenate--cysteine ligase activity","MF",1
"GO:0055091","GO:0055091",1.00000000001201,0.916561092057015,0,1,"phospholipid homeostasis","BP",1
"GO:0004379","GO:0004379",1.00000000001202,0.91656233426634,0,1,"glycylpeptide N-tetradecanoyltransferase activity","MF",1
"GO:0006499","GO:0006499",1.00000000001202,0.91656233426634,0,1,"N-terminal protein myristoylation","BP",1
"GO:0018008","GO:0018008",1.00000000001202,0.91656233426634,0,1,"N-terminal peptidyl-glycine N-myristoylation","BP",1
"GO:0018201","GO:0018201",1.00000000001202,0.91656233426634,0,1,"peptidyl-glycine modification","BP",1
"GO:0018377","GO:0018377",1.00000000001202,0.91656233426634,0,1,"protein myristoylation","BP",1
"GO:0019107","GO:0019107",1.00000000001202,0.91656233426634,0,1,"myristoyltransferase activity","MF",1
"GO:0061863","GO:0061863",1.00000000001204,0.915790548626919,0,1,"microtubule plus end polymerase","MF",1
"GO:0034205","GO:0034205",1.00000000001204,0.675684995054219,0,5,"amyloid-beta formation","BP",1
"GO:0042987","GO:0042987",1.00000000001204,0.675684995054219,0,5,"amyloid precursor protein catabolic process","BP",1
"GO:0050435","GO:0050435",1.00000000001204,0.675684995054219,0,5,"amyloid-beta metabolic process","BP",1
"GO:0042767","GO:0042767",1.00000000001207,0.916573017962903,0,1,"ecdysteroid 22-hydroxylase activity","MF",1
"GO:0071837","GO:0071837",1.00000000001213,0.916537540921484,0,1,"HMG box domain binding","MF",1
"GO:0071906","GO:0071906",1.00000000001213,0.916537540921484,0,1,"CRD domain binding","MF",1
"GO:0006355","GO:0006355",1.00000000001218,0,35,1041,"regulation of DNA-templated transcription","BP",1
"GO:2001141","GO:2001141",1.00000000001218,0,35,1041,"regulation of RNA biosynthetic process","BP",1
"GO:0002116","GO:0002116",1.00000000001219,0.839426776576039,0,2,"semaphorin receptor complex","CC",1
"GO:0017154","GO:0017154",1.00000000001219,0.839426776576039,0,2,"semaphorin receptor activity","MF",1
"GO:1902285","GO:1902285",1.00000000001219,0.839426776576039,0,2,"semaphorin-plexin signaling pathway involved in neuron projection guidance","BP",1
"GO:1902287","GO:1902287",1.00000000001219,0.839426776576039,0,2,"semaphorin-plexin signaling pathway involved in axon guidance","BP",1
"GO:1901693","GO:1901693",1.00000000001219,0.916562285823505,0,1,"negative regulation of compound eye retinal cell apoptotic process","BP",1
"GO:0004408","GO:0004408",1.00000000001224,0.917900716286491,0,1,"holocytochrome-c synthase activity","MF",1
"GO:0017003","GO:0017003",1.00000000001224,0.917900716286491,0,1,"protein-heme linkage","BP",1
"GO:0017006","GO:0017006",1.00000000001224,0.917900716286491,0,1,"protein-tetrapyrrole linkage","BP",1
"GO:0018063","GO:0018063",1.00000000001224,0.917900716286491,0,1,"cytochrome c-heme linkage","BP",1
"GO:0097155","GO:0097155",1.00000000001228,0.916399629473393,0,1,"fasciculation of sensory neuron axon","BP",1
"GO:0030158","GO:0030158",1.0000000000123,0.840164034557261,0,2,"protein xylosyltransferase activity","MF",1
"GO:0003874","GO:0003874",1.00000000001232,0.924003279236531,0,1,"6-pyruvoyltetrahydropterin synthase activity","MF",1
"GO:1901563","GO:1901563",1.00000000001235,0.84007879848039,0,2,"response to camptothecin","BP",1
"GO:0042362","GO:0042362",1.00000000001237,0.840078288708215,0,2,"fat-soluble vitamin biosynthetic process","BP",1
"GO:0106070","GO:0106070",1.00000000001242,0.839542140050876,0,2,"regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","BP",1
"GO:0106072","GO:0106072",1.00000000001242,0.839542140050876,0,2,"negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","BP",1
"GO:0033058","GO:0033058",1.00000000001245,0.916562172799274,0,1,"directional locomotion","BP",1
"GO:0043056","GO:0043056",1.00000000001245,0.916562172799274,0,1,"forward locomotion","BP",1
"GO:0043059","GO:0043059",1.00000000001245,0.916562172799274,0,1,"regulation of forward locomotion","BP",1
"GO:0097504","GO:0097504",1.00000000001248,0.929766616093306,0,1,"Gemini of coiled bodies","CC",1
"GO:1990194","GO:1990194",1.00000000001248,0.929766616093306,0,1,"cytoplasmic U snRNP body assembly","BP",1
"GO:0035279","GO:0035279",1.0000000000125,0.916483658769994,0,1,"miRNA-mediated gene silencing by mRNA destabilization","BP",1
"GO:0090624","GO:0090624",1.0000000000125,0.916483658769994,0,1,"endoribonuclease activity, cleaving miRNA-paired mRNA","MF",1
"GO:1903999","GO:1903999",1.0000000000125,0.917584273409678,0,1,"negative regulation of eating behavior","BP",1
"GO:0044020","GO:0044020",1.00000000001252,0.91692903642123,0,1,"histone H4R3 methyltransferase activity","MF",1
"GO:0140536","GO:0140536",1.00000000001252,0.91692903642123,0,1,"nuclear receptor corepressor activity","MF",1
"GO:0120033","GO:0120033",1.00000000001255,0.646581657973974,0,5,"negative regulation of plasma membrane bounded cell projection assembly","BP",1
"GO:0015093","GO:0015093",1.00000000001257,0.916561828899062,0,1,"ferrous iron transmembrane transporter activity","MF",1
"GO:0048250","GO:0048250",1.00000000001257,0.916561828899062,0,1,"iron import into the mitochondrion","BP",1
"GO:0004487","GO:0004487",1.00000000001271,0.919632474104896,0,1,"methylenetetrahydrofolate dehydrogenase (NAD+) activity","MF",1
"GO:0042301","GO:0042301",1.00000000001271,0.919632474104896,0,1,"phosphate ion binding","MF",1
"GO:0015288","GO:0015288",1.00000000001273,0.920931179787576,0,1,"porin activity","MF",1
"GO:0032500","GO:0032500",1.00000000001273,0.920931179787576,0,1,"muramyl dipeptide binding","MF",1
"GO:0106415","GO:0106415",1.00000000001273,0.920931179787576,0,1,"muramoyltetrapeptide carboxypeptidase activity","MF",1
"GO:0008743","GO:0008743",1.00000000001273,0.918174295961962,0,1,"L-threonine 3-dehydrogenase activity","MF",1
"GO:0071858","GO:0071858",1.00000000001279,0.940772630895667,0,1,"corazonin receptor binding","MF",1
"GO:0033597","GO:0033597",1.0000000000128,0.919255857225276,0,1,"mitotic checkpoint complex","CC",1
"GO:1990298","GO:1990298",1.0000000000128,0.919255857225276,0,1,"bub1-bub3 complex","CC",1
"GO:2001137","GO:2001137",1.00000000001287,0.916676458810963,0,1,"positive regulation of endocytic recycling","BP",1
"GO:0030023","GO:0030023",1.00000000001292,0.916562303548634,0,1,"extracellular matrix constituent conferring elasticity","MF",1
"GO:0070181","GO:0070181",1.00000000001295,0.728790338441684,0,5,"small ribosomal subunit rRNA binding","MF",1
"GO:0000706","GO:0000706",1.00000000001298,0.645691987015628,0,5,"meiotic DNA double-strand break processing","BP",1
"GO:0016191","GO:0016191",1.00000000001309,0.916551752685679,0,1,"synaptic vesicle uncoating","BP",1
"GO:0072318","GO:0072318",1.00000000001309,0.916551752685679,0,1,"clathrin coat disassembly","BP",1
"GO:0072319","GO:0072319",1.00000000001309,0.916551752685679,0,1,"vesicle uncoating","BP",1
"GO:0035970","GO:0035970",1.00000000001312,0.710106808030848,0,4,"peptidyl-threonine dephosphorylation","BP",1
"GO:0040038","GO:0040038",1.00000000001314,0.916455561666956,0,1,"polar body extrusion after meiotic divisions","BP",1
"GO:0008012","GO:0008012",1.00000000001314,0.928134591600128,0,1,"structural constituent of adult chitin-based cuticle","MF",1
"GO:1902626","GO:1902626",1.0000000000132,0.922712506570787,0,1,"assembly of large subunit precursor of preribosome","BP",1
"GO:0042988","GO:0042988",1.0000000000132,0.916545979717497,0,1,"X11-like protein binding","MF",1
"GO:0000389","GO:0000389",1.00000000001322,0.850945783165129,0,2,"mRNA 3'-splice site recognition","BP",1
"GO:0106292","GO:0106292",1.00000000001336,0.916371566123185,0,1,"superoxide-generating NADPH oxidase activity","MF",1
"GO:0002176","GO:0002176",1.00000000001338,0.916561360277223,0,1,"male germ cell proliferation","BP",1
"GO:1905937","GO:1905937",1.00000000001338,0.916561360277223,0,1,"negative regulation of germ cell proliferation","BP",1
"GO:2000254","GO:2000254",1.00000000001338,0.916561360277223,0,1,"regulation of male germ cell proliferation","BP",1
"GO:2000255","GO:2000255",1.00000000001338,0.916561360277223,0,1,"negative regulation of male germ cell proliferation","BP",1
"GO:1903775","GO:1903775",1.00000000001344,0.916531748995957,0,1,"regulation of DNA double-strand break processing","BP",1
"GO:0005009","GO:0005009",1.0000000000135,0.91550835645549,0,1,"insulin receptor activity","MF",1
"GO:0005899","GO:0005899",1.0000000000135,0.91550835645549,0,1,"insulin receptor complex","CC",1
"GO:0070346","GO:0070346",1.0000000000135,0.91550835645549,0,1,"positive regulation of fat cell proliferation","BP",1
"GO:0007624","GO:0007624",1.0000000000135,0.91656223565897,0,1,"ultradian rhythm","BP",1
"GO:0000348","GO:0000348",1.00000000001353,0.78359566986301,0,5,"mRNA branch site recognition","BP",1
"GO:0045131","GO:0045131",1.00000000001353,0.78359566986301,0,5,"pre-mRNA branch point binding","MF",1
"GO:0016094","GO:0016094",1.00000000001353,0.845970092500519,0,2,"polyprenol biosynthetic process","BP",1
"GO:0019408","GO:0019408",1.00000000001353,0.845970092500519,0,2,"dolichol biosynthetic process","BP",1
"GO:1903394","GO:1903394",1.0000000000136,0.916048272061738,0,1,"protein localization to kinetochore involved in kinetochore assembly","BP",1
"GO:0032991","GO:0032991",1.0000000000137,0,137,2677,"protein-containing complex","CC",1
"GO:2000048","GO:2000048",1.00000000001371,0.914447086471737,0,1,"negative regulation of cell-cell adhesion mediated by cadherin","BP",1
"GO:0005330","GO:0005330",1.00000000001373,0.917801453767706,0,1,"dopamine:sodium symporter activity","MF",1
"GO:0015874","GO:0015874",1.00000000001373,0.917801453767706,0,1,"norepinephrine transport","BP",1
"GO:0019811","GO:0019811",1.00000000001373,0.917801453767706,0,1,"cocaine binding","MF",1
"GO:0051583","GO:0051583",1.00000000001373,0.917801453767706,0,1,"dopamine uptake involved in synaptic transmission","BP",1
"GO:0051934","GO:0051934",1.00000000001373,0.917801453767706,0,1,"catecholamine uptake involved in synaptic transmission","BP",1
"GO:0090493","GO:0090493",1.00000000001373,0.917801453767706,0,1,"catecholamine uptake","BP",1
"GO:0090494","GO:0090494",1.00000000001373,0.917801453767706,0,1,"dopamine uptake","BP",1
"GO:0016340","GO:0016340",1.00000000001376,0.916532349840859,0,1,"calcium-dependent cell-matrix adhesion","BP",1
"GO:0035633","GO:0035633",1.00000000001393,0.840416803760085,0,2,"maintenance of blood-brain barrier","BP",1
"GO:0021785","GO:0021785",1.00000000001395,0.916025873638024,0,1,"branchiomotor neuron axon guidance","BP",1
"GO:0106363","GO:0106363",1.00000000001395,0.9125884583476,0,1,"protein-cysteine methyltransferase activity","MF",1
"GO:1990883","GO:1990883",1.00000000001405,0.916560616071918,0,1,"rRNA cytidine N-acetyltransferase activity","MF",1
"GO:0046604","GO:0046604",1.00000000001411,0.911215000045465,0,1,"positive regulation of mitotic centrosome separation","BP",1
"GO:1990403","GO:1990403",1.00000000001421,0.916562303013833,0,1,"embryonic brain development","BP",1
"GO:0018242","GO:0018242",1.00000000001425,0.916983817670963,0,1,"protein O-linked glycosylation via serine","BP",1
"GO:0097157","GO:0097157",1.00000000001435,0.670044059973959,0,5,"pre-mRNA intronic binding","MF",1
"GO:0014821","GO:0014821",1.00000000001441,0.917547741037487,0,1,"phasic smooth muscle contraction","BP",1
"GO:0030432","GO:0030432",1.00000000001441,0.917547741037487,0,1,"peristalsis","BP",1
"GO:0070601","GO:0070601",1.00000000001454,0.646846971176358,0,5,"centromeric sister chromatid cohesion","BP",1
"GO:0030576","GO:0030576",1.00000000001461,0.646921179991209,0,5,"Cajal body organization","BP",1
"GO:0060625","GO:0060625",1.00000000001467,0.938015543668588,0,1,"regulation of protein deneddylation","BP",1
"GO:0055105","GO:0055105",1.00000000001468,0.840296352279067,0,2,"ubiquitin-protein transferase inhibitor activity","MF",1
"GO:0000451","GO:0000451",1.0000000000147,0.916562156044833,0,1,"rRNA 2'-O-methylation","BP",1
"GO:0004686","GO:0004686",1.00000000001475,0.916476940977342,0,1,"elongation factor-2 kinase activity","MF",1
"GO:0098691","GO:0098691",1.00000000001475,0.916560169938182,0,1,"dopaminergic synapse","CC",1
"GO:0060159","GO:0060159",1.00000000001477,0.916562280565855,0,1,"regulation of dopamine receptor signaling pathway","BP",1
"GO:0140708","GO:0140708",1.00000000001486,0.916560035387302,0,1,"CAT tailing","BP",1
"GO:1902167","GO:1902167",1.00000000001486,0.916560035387302,0,1,"positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","BP",1
"GO:1902231","GO:1902231",1.00000000001486,0.916560035387302,0,1,"positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage","BP",1
"GO:1902255","GO:1902255",1.00000000001486,0.916560035387302,0,1,"positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator","BP",1
"GO:2001244","GO:2001244",1.00000000001486,0.916560035387302,0,1,"positive regulation of intrinsic apoptotic signaling pathway","BP",1
"GO:0051427","GO:0051427",1.00000000001499,0.89682991783028,0,2,"hormone receptor binding","MF",1
"GO:0051686","GO:0051686",1.000000000015,0.91764843353232,0,1,"establishment of ER localization","BP",1
"GO:0001651","GO:0001651",1.00000000001502,0.918095418463005,0,1,"dense fibrillar component","CC",1
"GO:0010644","GO:0010644",1.00000000001504,0.916561837272681,0,1,"cell communication by electrical coupling","BP",1
"GO:0016264","GO:0016264",1.00000000001504,0.916561837272681,0,1,"gap junction assembly","BP",1
"GO:0030292","GO:0030292",1.00000000001506,0.916534678975412,0,1,"protein tyrosine kinase inhibitor activity","MF",1
"GO:0097300","GO:0097300",1.00000000001509,0.65161197185849,0,5,"programmed necrotic cell death","BP",1
"GO:0061408","GO:0061408",1.00000000001512,0.925335776637471,0,1,"positive regulation of transcription from RNA polymerase II promoter in response to heat stress","BP",1
"GO:1905635","GO:1905635",1.00000000001512,0.925335776637471,0,1,"FACT complex assembly","BP",1
"GO:1905644","GO:1905644",1.00000000001512,0.925335776637471,0,1,"regulation of FACT complex assembly","BP",1
"GO:1905646","GO:1905646",1.00000000001512,0.925335776637471,0,1,"positive regulation of FACT complex assembly","BP",1
"GO:0099538","GO:0099538",1.00000000001513,0.915358751345794,0,1,"synaptic signaling via neuropeptide","BP",1
"GO:0099540","GO:0099540",1.00000000001513,0.915358751345794,0,1,"trans-synaptic signaling by neuropeptide","BP",1
"GO:0010042","GO:0010042",1.00000000001514,0.916562303866518,0,1,"response to manganese ion","BP",1
"GO:0015086","GO:0015086",1.00000000001514,0.916562303866518,0,1,"cadmium ion transmembrane transporter activity","MF",1
"GO:0055071","GO:0055071",1.00000000001514,0.916562303866518,0,1,"manganese ion homeostasis","BP",1
"GO:2000302","GO:2000302",1.00000000001514,0.916522715517305,0,1,"positive regulation of synaptic vesicle exocytosis","BP",1
"GO:0000256","GO:0000256",1.00000000001514,0.916562304253305,0,1,"allantoin catabolic process","BP",1
"GO:0001002","GO:0001002",1.00000000001514,0.916562304253305,0,1,"RNA polymerase III type 1 promoter sequence-specific DNA binding","MF",1
"GO:0001875","GO:0001875",1.00000000001514,0.916562304253305,0,1,"lipopolysaccharide immune receptor activity","MF",1
"GO:0004038","GO:0004038",1.00000000001514,0.916562304253305,0,1,"allantoinase activity","MF",1
"GO:0004149","GO:0004149",1.00000000001514,0.916562304253305,0,1,"dihydrolipoyllysine-residue succinyltransferase activity","MF",1
"GO:0004777","GO:0004777",1.00000000001514,0.916562304253305,0,1,"succinate-semialdehyde dehydrogenase (NAD+) activity","MF",1
"GO:0005093","GO:0005093",1.00000000001514,0.916562304253305,0,1,"Rab GDP-dissociation inhibitor activity","MF",1
"GO:0005412","GO:0005412",1.00000000001514,0.916562304253305,0,1,"glucose:sodium symporter activity","MF",1
"GO:0006580","GO:0006580",1.00000000001514,0.916562304253305,0,1,"ethanolamine metabolic process","BP",1
"GO:0006741","GO:0006741",1.00000000001514,0.916562304253305,0,1,"NADP biosynthetic process","BP",1
"GO:0008419","GO:0008419",1.00000000001514,0.916562304253305,0,1,"RNA lariat debranching enzyme activity","MF",1
"GO:0008889","GO:0008889",1.00000000001514,0.916562304253305,0,1,"glycerophosphodiester phosphodiesterase activity","MF",1
"GO:0009013","GO:0009013",1.00000000001514,0.916562304253305,0,1,"succinate-semialdehyde dehydrogenase [NAD(P)+] activity","MF",1
"GO:0009785","GO:0009785",1.00000000001514,0.916562304253305,0,1,"blue light signaling pathway","BP",1
"GO:0009882","GO:0009882",1.00000000001514,0.916562304253305,0,1,"blue light photoreceptor activity","MF",1
"GO:0010224","GO:0010224",1.00000000001514,0.916562304253305,0,1,"response to UV-B","BP",1
"GO:0010715","GO:0010715",1.00000000001514,0.916562304253305,0,1,"regulation of extracellular matrix disassembly","BP",1
"GO:0010716","GO:0010716",1.00000000001514,0.916562304253305,0,1,"negative regulation of extracellular matrix disassembly","BP",1
"GO:0016751","GO:0016751",1.00000000001514,0.916562304253305,0,1,"S-succinyltransferase activity","MF",1
"GO:0031389","GO:0031389",1.00000000001514,0.916562304253305,0,1,"Rad17 RFC-like complex","CC",1
"GO:0031952","GO:0031952",1.00000000001514,0.916562304253305,0,1,"regulation of protein autophosphorylation","BP",1
"GO:0031954","GO:0031954",1.00000000001514,0.916562304253305,0,1,"positive regulation of protein autophosphorylation","BP",1
"GO:0032468","GO:0032468",1.00000000001514,0.916562304253305,0,1,"Golgi calcium ion homeostasis","BP",1
"GO:0032472","GO:0032472",1.00000000001514,0.916562304253305,0,1,"Golgi calcium ion transport","BP",1
"GO:0032994","GO:0032994",1.00000000001514,0.916562304253305,0,1,"protein-lipid complex","CC",1
"GO:0033207","GO:0033207",1.00000000001514,0.916562304253305,0,1,"beta-1,4-N-acetylgalactosaminyltransferase activity","MF",1
"GO:0033842","GO:0033842",1.00000000001514,0.916562304253305,0,1,"N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity","MF",1
"GO:0034091","GO:0034091",1.00000000001514,0.916562304253305,0,1,"regulation of maintenance of sister chromatid cohesion","BP",1
"GO:0034093","GO:0034093",1.00000000001514,0.916562304253305,0,1,"positive regulation of maintenance of sister chromatid cohesion","BP",1
"GO:0034182","GO:0034182",1.00000000001514,0.916562304253305,0,1,"regulation of maintenance of mitotic sister chromatid cohesion","BP",1
"GO:0034184","GO:0034184",1.00000000001514,0.916562304253305,0,1,"positive regulation of maintenance of mitotic sister chromatid cohesion","BP",1
"GO:0035597","GO:0035597",1.00000000001514,0.916562304253305,0,1,"N6-isopentenyladenosine methylthiotransferase activity","MF",1
"GO:0040010","GO:0040010",1.00000000001514,0.916562304253305,0,1,"positive regulation of growth rate","BP",1
"GO:0042284","GO:0042284",1.00000000001514,0.916562304253305,0,1,"sphingolipid delta-4 desaturase activity","MF",1
"GO:0043553","GO:0043553",1.00000000001514,0.916562304253305,0,1,"negative regulation of phosphatidylinositol 3-kinase activity","BP",1
"GO:0045095","GO:0045095",1.00000000001514,0.916562304253305,0,1,"keratin filament","CC",1
"GO:0045876","GO:0045876",1.00000000001514,0.916562304253305,0,1,"positive regulation of sister chromatid cohesion","BP",1
"GO:0046323","GO:0046323",1.00000000001514,0.916562304253305,0,1,"glucose import","BP",1
"GO:0050897","GO:0050897",1.00000000001514,0.916562304253305,0,1,"cobalt ion binding","MF",1
"GO:0050958","GO:0050958",1.00000000001514,0.916562304253305,0,1,"magnetoreception","BP",1
"GO:0050980","GO:0050980",1.00000000001514,0.916562304253305,0,1,"detection of light stimulus involved in magnetoreception","BP",1
"GO:0051392","GO:0051392",1.00000000001514,0.916562304253305,0,1,"tRNA N-acetyltransferase activity","MF",1
"GO:0060785","GO:0060785",1.00000000001514,0.916562304253305,0,1,"regulation of apoptosis involved in tissue homeostasis","BP",1
"GO:0070291","GO:0070291",1.00000000001514,0.916562304253305,0,1,"N-acylethanolamine metabolic process","BP",1
"GO:0070602","GO:0070602",1.00000000001514,0.916562304253305,0,1,"regulation of centromeric sister chromatid cohesion","BP",1
"GO:0071421","GO:0071421",1.00000000001514,0.916562304253305,0,1,"manganese ion transmembrane transport","BP",1
"GO:0071483","GO:0071483",1.00000000001514,0.916562304253305,0,1,"cellular response to blue light","BP",1
"GO:0071960","GO:0071960",1.00000000001514,0.916562304253305,0,1,"maintenance of mitotic sister chromatid cohesion, centromeric","BP",1
"GO:0071962","GO:0071962",1.00000000001514,0.916562304253305,0,1,"mitotic sister chromatid cohesion, centromeric","BP",1
"GO:0072354","GO:0072354",1.00000000001514,0.916562304253305,0,1,"histone H3T3 kinase activity","MF",1
"GO:0080084","GO:0080084",1.00000000001514,0.916562304253305,0,1,"5S rDNA binding","MF",1
