"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0033897","GO:0033897",1.00000000000837,0.832132800788432,0,1,"ribonuclease T2 activity","MF",1
"GO:0042983","GO:0042983",1.00000000000837,0.832132800788432,0,1,"amyloid precursor protein biosynthetic process","BP",1
"GO:0042984","GO:0042984",1.00000000000837,0.832132800788432,0,1,"regulation of amyloid precursor protein biosynthetic process","BP",1
"GO:0042985","GO:0042985",1.00000000000837,0.832132800788432,0,1,"negative regulation of amyloid precursor protein biosynthetic process","BP",1
"GO:1903019","GO:1903019",1.00000000000837,0.832132800788432,0,1,"negative regulation of glycoprotein metabolic process","BP",1
"GO:0004705","GO:0004705",1.00000000000837,0.832132800788431,0,1,"JUN kinase activity","MF",1
"GO:0004809","GO:0004809",1.00000000000837,0.832132800788431,0,1,"tRNA (guanine-N2-)-methyltransferase activity","MF",1
"GO:0007258","GO:0007258",1.00000000000837,0.832132800788431,0,1,"JUN phosphorylation","BP",1
"GO:1990120","GO:1990120",1.00000000000837,0.832132800788431,0,1,"messenger ribonucleoprotein complex assembly","BP",1
"GO:0006972","GO:0006972",1.00000000000843,0.849072908958461,0,1,"hyperosmotic response","BP",1
"GO:0042538","GO:0042538",1.00000000000843,0.849072908958461,0,1,"hyperosmotic salinity response","BP",1
"GO:0071472","GO:0071472",1.00000000000843,0.849072908958461,0,1,"cellular response to salt stress","BP",1
"GO:0071474","GO:0071474",1.00000000000843,0.849072908958461,0,1,"cellular hyperosmotic response","BP",1
"GO:0071475","GO:0071475",1.00000000000843,0.849072908958461,0,1,"cellular hyperosmotic salinity response","BP",1
"GO:0048581","GO:0048581",1.00000000000847,0.69411075552967,0,2,"negative regulation of post-embryonic development","BP",1
"GO:0106024","GO:0106024",1.00000000000847,0.69411075552967,0,2,"negative regulation of pupariation","BP",1
"GO:0045685","GO:0045685",1.00000000000853,0.694104368590447,0,2,"regulation of glial cell differentiation","BP",1
"GO:0045687","GO:0045687",1.00000000000853,0.694104368590447,0,2,"positive regulation of glial cell differentiation","BP",1
"GO:0045095","GO:0045095",1.00000000000855,0.832132817692595,0,1,"keratin filament","CC",1
"GO:0005009","GO:0005009",1.00000000000858,0.866349303608295,0,1,"insulin receptor activity","MF",1
"GO:0005899","GO:0005899",1.00000000000858,0.866349303608295,0,1,"insulin receptor complex","CC",1
"GO:0070346","GO:0070346",1.00000000000858,0.866349303608295,0,1,"positive regulation of fat cell proliferation","BP",1
"GO:0005943","GO:0005943",1.00000000000858,0.704178171119787,0,2,"phosphatidylinositol 3-kinase complex, class IA","CC",1
"GO:0097651","GO:0097651",1.00000000000858,0.704178171119787,0,2,"phosphatidylinositol 3-kinase complex, class I","CC",1
"GO:0000389","GO:0000389",1.0000000000086,0.692432387853941,0,2,"mRNA 3'-splice site recognition","BP",1
"GO:2000638","GO:2000638",1.00000000000864,0.83213280078816,0,1,"regulation of SREBP signaling pathway","BP",1
"GO:2000640","GO:2000640",1.00000000000864,0.83213280078816,0,1,"positive regulation of SREBP signaling pathway","BP",1
"GO:0038085","GO:0038085",1.00000000000866,0.848533619704598,0,1,"vascular endothelial growth factor binding","MF",1
"GO:0002054","GO:0002054",1.00000000000867,0.695755158703405,0,2,"nucleobase binding","MF",1
"GO:0030548","GO:0030548",1.00000000000868,0.846912644172014,0,1,"acetylcholine receptor regulator activity","MF",1
"GO:0030550","GO:0030550",1.00000000000868,0.846912644172014,0,1,"acetylcholine receptor inhibitor activity","MF",1
"GO:0034235","GO:0034235",1.00000000000868,0.846912644172014,0,1,"GPI anchor binding","MF",1
"GO:0099602","GO:0099602",1.00000000000868,0.846912644172014,0,1,"neurotransmitter receptor regulator activity","MF",1
"GO:0097049","GO:0097049",1.0000000000087,0.83213285483113,0,1,"motor neuron apoptotic process","BP",1
"GO:2000671","GO:2000671",1.0000000000087,0.83213285483113,0,1,"regulation of motor neuron apoptotic process","BP",1
"GO:2000672","GO:2000672",1.0000000000087,0.83213285483113,0,1,"negative regulation of motor neuron apoptotic process","BP",1
"GO:0090730","GO:0090730",1.0000000000087,0.83213652666552,0,1,"Las1 complex","CC",1
"GO:0042373","GO:0042373",1.00000000000872,0.69464313380348,0,2,"vitamin K metabolic process","BP",1
"GO:0008196","GO:0008196",1.00000000000876,0.855073763696515,0,1,"vitellogenin receptor activity","MF",1
"GO:0009992","GO:0009992",1.00000000000876,0.69486931681991,0,2,"intracellular water homeostasis","BP",1
"GO:0048763","GO:0048763",1.00000000000879,0.692515192055338,0,2,"calcium-induced calcium release activity","MF",1
"GO:0030957","GO:0030957",1.00000000000889,0.832132800775803,0,1,"Tat protein binding","MF",1
"GO:0070984","GO:0070984",1.00000000000889,0.832132800775803,0,1,"SET domain binding","MF",1
"GO:0071564","GO:0071564",1.00000000000889,0.832132800775803,0,1,"npBAF complex","CC",1
"GO:0061708","GO:0061708",1.00000000000889,0.832132800775797,0,1,"tRNA-5-taurinomethyluridine 2-sulfurtransferase","MF",1
"GO:0004057","GO:0004057",1.00000000000891,0.832132800787889,0,1,"arginyl-tRNA--protein transferase activity","MF",1
"GO:0016598","GO:0016598",1.00000000000891,0.832132800787889,0,1,"protein arginylation","BP",1
"GO:0031144","GO:0031144",1.00000000000891,0.832132800787889,0,1,"proteasome localization","BP",1
"GO:0071630","GO:0071630",1.00000000000891,0.832132800787889,0,1,"nuclear protein quality control by the ubiquitin-proteasome system","BP",1
"GO:0070314","GO:0070314",1.00000000000897,0.858283699740092,0,1,"G1 to G0 transition","BP",1
"GO:0004066","GO:0004066",1.00000000000902,0.692432379056978,0,2,"asparagine synthase (glutamine-hydrolyzing) activity","MF",1
"GO:0006529","GO:0006529",1.00000000000902,0.692432379056978,0,2,"asparagine biosynthetic process","BP",1
"GO:0030905","GO:0030905",1.00000000000902,0.692432379056978,0,2,"retromer, tubulation complex","CC",1
"GO:0006361","GO:0006361",1.00000000000908,0.692469161501684,0,2,"transcription initiation at RNA polymerase I promoter","BP",1
"GO:0030299","GO:0030299",1.0000000000091,0.705786169830598,0,2,"intestinal cholesterol absorption","BP",1
"GO:0044241","GO:0044241",1.0000000000091,0.705786169830598,0,2,"lipid digestion","BP",1
"GO:0050892","GO:0050892",1.0000000000091,0.705786169830598,0,2,"intestinal absorption","BP",1
"GO:0098856","GO:0098856",1.0000000000091,0.705786169830598,0,2,"intestinal lipid absorption","BP",1
"GO:0000939","GO:0000939",1.00000000000913,0.832132800763451,0,1,"inner kinetochore","CC",1
"GO:0034477","GO:0034477",1.00000000000913,0.832132800763451,0,1,"U6 snRNA 3'-end processing","BP",1
"GO:0034506","GO:0034506",1.00000000000913,0.832132800763451,0,1,"chromosome, centromeric core domain","CC",1
"GO:0043505","GO:0043505",1.00000000000913,0.832132800763451,0,1,"CENP-A containing nucleosome","CC",1
"GO:0061638","GO:0061638",1.00000000000913,0.832132800763451,0,1,"CENP-A containing chromatin","CC",1
"GO:0016429","GO:0016429",1.00000000000914,0.832132800763442,0,1,"tRNA (adenine-N1-)-methyltransferase activity","MF",1
"GO:0004024","GO:0004024",1.00000000000917,0.832132800775525,0,1,"alcohol dehydrogenase activity, zinc-dependent","MF",1
"GO:0004552","GO:0004552",1.00000000000917,0.832132800775525,0,1,"octanol dehydrogenase activity","MF",1
"GO:0016657","GO:0016657",1.00000000000917,0.832132800775525,0,1,"oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor","MF",1
"GO:0017014","GO:0017014",1.00000000000917,0.832132800775525,0,1,"protein nitrosylation","BP",1
"GO:0018119","GO:0018119",1.00000000000917,0.832132800775525,0,1,"peptidyl-cysteine S-nitrosylation","BP",1
"GO:0018467","GO:0018467",1.00000000000917,0.832132800775525,0,1,"formaldehyde dehydrogenase activity","MF",1
"GO:0032422","GO:0032422",1.00000000000917,0.832132800775525,0,1,"purine-rich negative regulatory element binding","MF",1
"GO:0051903","GO:0051903",1.00000000000917,0.832132800775525,0,1,"S-(hydroxymethyl)glutathione dehydrogenase activity","MF",1
"GO:0080007","GO:0080007",1.00000000000917,0.832132800775525,0,1,"S-nitrosoglutathione reductase activity","MF",1
"GO:2000169","GO:2000169",1.00000000000917,0.832132800775525,0,1,"regulation of peptidyl-cysteine S-nitrosylation","BP",1
"GO:0102266","GO:0102266",1.00000000000917,0.832132800775521,0,1,"tRNA-dihydrouridine20a synthase activity","MF",1
"GO:0102267","GO:0102267",1.00000000000917,0.832132800775521,0,1,"tRNA-dihydrouridine20b synthase activity","MF",1
"GO:0045849","GO:0045849",1.00000000000918,0.755725205046387,0,2,"negative regulation of nurse cell apoptotic process","BP",1
"GO:1904746","GO:1904746",1.00000000000918,0.755725205046387,0,2,"negative regulation of apoptotic process involved in development","BP",1
"GO:0008254","GO:0008254",1.00000000000919,0.83213280078761,0,1,"3'-nucleotidase activity","MF",1
"GO:0001680","GO:0001680",1.00000000000919,0.832132800787608,0,1,"tRNA 3'-terminal CCA addition","BP",1
"GO:0004810","GO:0004810",1.00000000000919,0.832132800787608,0,1,"CCA tRNA nucleotidyltransferase activity","MF",1
"GO:0000705","GO:0000705",1.00000000000922,0.716950509483807,0,2,"achiasmate meiosis I","BP",1
"GO:0097240","GO:0097240",1.00000000000922,0.692432379046703,0,2,"chromosome attachment to the nuclear envelope","BP",1
"GO:0097298","GO:0097298",1.00000000000922,0.692432379046703,0,2,"regulation of nucleus size","BP",1
"GO:0003825","GO:0003825",1.00000000000925,0.833813297643281,0,1,"alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity","MF",1
"GO:0005946","GO:0005946",1.00000000000925,0.833813297643281,0,1,"alpha,alpha-trehalose-phosphate synthase complex (UDP-forming)","CC",1
"GO:0070413","GO:0070413",1.00000000000925,0.833813297643281,0,1,"trehalose metabolism in response to stress","BP",1
"GO:0000083","GO:0000083",1.00000000000925,0.693872898100056,0,2,"regulation of transcription involved in G1/S transition of mitotic cell cycle","BP",1
"GO:0008520","GO:0008520",1.00000000000929,0.832172048746563,0,1,"L-ascorbate:sodium symporter activity","MF",1
"GO:0015882","GO:0015882",1.00000000000929,0.832172048746563,0,1,"L-ascorbic acid transmembrane transport","BP",1
"GO:0035242","GO:0035242",1.00000000000935,0.693125534271454,0,2,"protein-arginine omega-N asymmetric methyltransferase activity","MF",1
"GO:0005971","GO:0005971",1.00000000000937,0.832786710151278,0,1,"ribonucleoside-diphosphate reductase complex","CC",1
"GO:0008332","GO:0008332",1.00000000000938,0.759657249404808,0,2,"low voltage-gated calcium channel activity","MF",1
"GO:0035259","GO:0035259",1.0000000000094,0.858601236937457,0,1,"nuclear glucocorticoid receptor binding","MF",1
"GO:0043435","GO:0043435",1.0000000000094,0.858601236937457,0,1,"response to corticotropin-releasing hormone","BP",1
"GO:0071376","GO:0071376",1.0000000000094,0.858601236937457,0,1,"cellular response to corticotropin-releasing hormone stimulus","BP",1
"GO:0006285","GO:0006285",1.0000000000094,0.692432379026368,0,2,"base-excision repair, AP site formation","BP",1
"GO:0045912","GO:0045912",1.0000000000094,0.692432379026368,0,2,"negative regulation of carbohydrate metabolic process","BP",1
"GO:0070874","GO:0070874",1.0000000000094,0.692432379026368,0,2,"negative regulation of glycogen metabolic process","BP",1
"GO:0003873","GO:0003873",1.00000000000942,0.834010747633354,0,1,"6-phosphofructo-2-kinase activity","MF",1
"GO:0004331","GO:0004331",1.00000000000942,0.834010747633354,0,1,"fructose-2,6-bisphosphate 2-phosphatase activity","MF",1
"GO:0006003","GO:0006003",1.00000000000942,0.834010747633354,0,1,"fructose 2,6-bisphosphate metabolic process","BP",1
"GO:0004581","GO:0004581",1.00000000000944,0.832132800775252,0,1,"dolichyl-phosphate beta-glucosyltransferase activity","MF",1
"GO:2001271","GO:2001271",1.00000000000944,0.833529775843822,0,1,"negative regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis","BP",1
"GO:0045200","GO:0045200",1.00000000000944,0.694265374449561,0,2,"establishment of neuroblast polarity","BP",1
"GO:0060024","GO:0060024",1.00000000000945,0.697993437770793,0,2,"rhythmic synaptic transmission","BP",1
"GO:0009785","GO:0009785",1.00000000000948,0.832132984192167,0,1,"blue light signaling pathway","BP",1
"GO:0009882","GO:0009882",1.00000000000948,0.832132984192167,0,1,"blue light photoreceptor activity","MF",1
"GO:0050958","GO:0050958",1.00000000000948,0.832132984192167,0,1,"magnetoreception","BP",1
"GO:0050980","GO:0050980",1.00000000000948,0.832132984192167,0,1,"detection of light stimulus involved in magnetoreception","BP",1
"GO:0071483","GO:0071483",1.00000000000948,0.832132984192167,0,1,"cellular response to blue light","BP",1
"GO:1905762","GO:1905762",1.00000000000948,0.713457490516077,0,2,"CCR4-NOT complex binding","MF",1
"GO:0031473","GO:0031473",1.00000000000952,0.832275484678429,0,1,"myosin III binding","MF",1
"GO:0000451","GO:0000451",1.00000000000953,0.83376353323586,0,1,"rRNA 2'-O-methylation","BP",1
"GO:1905048","GO:1905048",1.00000000000953,0.705047551441812,0,2,"regulation of metallopeptidase activity","BP",1
"GO:0010571","GO:0010571",1.00000000000954,0.716139681309171,0,2,"positive regulation of nuclear cell cycle DNA replication","BP",1
"GO:0033262","GO:0033262",1.00000000000954,0.716139681309171,0,2,"regulation of nuclear cell cycle DNA replication","BP",1
"GO:1903386","GO:1903386",1.00000000000955,0.864239372463381,0,1,"negative regulation of homophilic cell adhesion","BP",1
"GO:0007192","GO:0007192",1.00000000000956,0.836667433004808,0,1,"adenylate cyclase-activating serotonin receptor signaling pathway","BP",1
"GO:0016546","GO:0016546",1.00000000000956,0.836667433004808,0,1,"male courtship behavior, proboscis-mediated licking","BP",1
"GO:0001669","GO:0001669",1.00000000000958,0.692601139943217,0,2,"acrosomal vesicle","CC",1
"GO:0007490","GO:0007490",1.00000000000959,0.832135750297011,0,1,"tergite morphogenesis","BP",1
"GO:0017054","GO:0017054",1.0000000000096,0.692432379016092,0,2,"negative cofactor 2 complex","CC",1
"GO:0035236","GO:0035236",1.00000000000961,0.835417747527072,0,1,"proctolin receptor activity","MF",1
"GO:0003925","GO:0003925",1.00000000000963,0.832137606755726,0,1,"G protein activity","MF",1
"GO:0043250","GO:0043250",1.00000000000968,0.692432379046248,0,2,"sodium-dependent organic anion transmembrane transporter activity","MF",1
"GO:0043251","GO:0043251",1.00000000000968,0.692432379046248,0,2,"sodium-dependent organic anion transport","BP",1
"GO:0004630","GO:0004630",1.00000000000968,0.843444822200515,0,1,"phospholipase D activity","MF",1
"GO:0048864","GO:0048864",1.00000000000969,0.832211797632782,0,1,"stem cell development","BP",1
"GO:0042953","GO:0042953",1.00000000000972,0.692444744952454,0,2,"lipoprotein transport","BP",1
"GO:0044872","GO:0044872",1.00000000000972,0.692444744952454,0,2,"lipoprotein localization","BP",1
"GO:0033596","GO:0033596",1.00000000000973,0.716852458990895,0,2,"TSC1-TSC2 complex","CC",1
"GO:1902349","GO:1902349",1.00000000000973,0.716852458990895,0,2,"response to chloroquine","BP",1
"GO:1902350","GO:1902350",1.00000000000973,0.716852458990895,0,2,"cellular response to chloroquine","BP",1
"GO:1904515","GO:1904515",1.00000000000973,0.716852458990895,0,2,"positive regulation of TORC2 signaling","BP",1
"GO:0005006","GO:0005006",1.00000000000975,0.844099099801407,0,1,"epidermal growth factor receptor activity","MF",1
"GO:0008071","GO:0008071",1.00000000000975,0.844099099801407,0,1,"maternal determination of dorsal/ventral axis, ovarian follicular epithelium, soma encoded","BP",1
"GO:0003313","GO:0003313",1.00000000000975,0.841104914556435,0,1,"heart rudiment development","BP",1
"GO:0003314","GO:0003314",1.00000000000975,0.841104914556435,0,1,"heart rudiment morphogenesis","BP",1
"GO:0003315","GO:0003315",1.00000000000975,0.841104914556435,0,1,"heart rudiment formation","BP",1
"GO:0003318","GO:0003318",1.00000000000975,0.841104914556435,0,1,"cell migration to the midline involved in heart development","BP",1
"GO:0003319","GO:0003319",1.00000000000975,0.841104914556435,0,1,"cardioblast migration to the midline involved in heart rudiment formation","BP",1
"GO:0060973","GO:0060973",1.00000000000975,0.841104914556435,0,1,"cell migration involved in heart development","BP",1
"GO:1901202","GO:1901202",1.00000000000975,0.841104914556435,0,1,"negative regulation of extracellular matrix assembly","BP",1
"GO:0062099","GO:0062099",1.00000000000975,0.832144802131476,0,1,"negative regulation of programmed necrotic cell death","BP",1
"GO:0016286","GO:0016286",1.00000000000979,0.838345514298978,0,1,"small conductance calcium-activated potassium channel activity","MF",1
"GO:1904778","GO:1904778",1.0000000000098,0.834292969559845,0,1,"positive regulation of protein localization to cell cortex","BP",1
"GO:1901201","GO:1901201",1.0000000000098,0.699898912822785,0,2,"regulation of extracellular matrix assembly","BP",1
"GO:0006651","GO:0006651",1.00000000000981,0.844699450163497,0,1,"diacylglycerol biosynthetic process","BP",1
"GO:0043994","GO:0043994",1.00000000000982,0.859204077680884,0,1,"histone H3K23 acetyltransferase activity","MF",1
"GO:0010606","GO:0010606",1.00000000000982,0.846013800668717,0,1,"positive regulation of cytoplasmic mRNA processing body assembly","BP",1
"GO:0098961","GO:0098961",1.00000000000982,0.846013800668717,0,1,"dendritic transport of ribonucleoprotein complex","BP",1
"GO:0098963","GO:0098963",1.00000000000982,0.846013800668717,0,1,"dendritic transport of messenger ribonucleoprotein complex","BP",1
"GO:0098964","GO:0098964",1.00000000000982,0.846013800668717,0,1,"anterograde dendritic transport of messenger ribonucleoprotein complex","BP",1
"GO:0140259","GO:0140259",1.00000000000982,0.84052030906212,0,1,"PRC1 complex binding","MF",1
"GO:0010739","GO:0010739",1.00000000000985,0.844049834575279,0,1,"positive regulation of protein kinase A signaling","BP",1
"GO:0007263","GO:0007263",1.00000000000994,0.69645961354836,0,2,"nitric oxide mediated signal transduction","BP",1
"GO:0038060","GO:0038060",1.00000000000994,0.69645961354836,0,2,"nitric oxide-cGMP-mediated signaling pathway","BP",1
"GO:0042868","GO:0042868",1.00000000000996,0.835617200840929,0,1,"antisense RNA metabolic process","BP",1
"GO:0071040","GO:0071040",1.00000000000996,0.835617200840929,0,1,"nuclear polyadenylation-dependent antisense transcript catabolic process","BP",1
"GO:0071041","GO:0071041",1.00000000000996,0.835617200840929,0,1,"antisense RNA transcript catabolic process","BP",1
"GO:0071044","GO:0071044",1.00000000000996,0.835617200840929,0,1,"histone mRNA catabolic process","BP",1
"GO:0046976","GO:0046976",1.00000000000999,0.713036385685561,0,2,"histone H3K27 methyltransferase activity","MF",1
"GO:0004505","GO:0004505",1.00000000001002,0.832132800786783,0,1,"phenylalanine 4-monooxygenase activity","MF",1
"GO:0004510","GO:0004510",1.00000000001002,0.832132800786783,0,1,"tryptophan 5-monooxygenase activity","MF",1
"GO:0006571","GO:0006571",1.00000000001002,0.832132800786783,0,1,"tyrosine biosynthetic process","BP",1
"GO:0009073","GO:0009073",1.00000000001002,0.832132800786783,0,1,"aromatic amino acid family biosynthetic process","BP",1
"GO:0009095","GO:0009095",1.00000000001002,0.832132800786783,0,1,"aromatic amino acid family biosynthetic process, prephenate pathway","BP",1
"GO:0004766","GO:0004766",1.00000000001002,0.832132800786781,0,1,"spermidine synthase activity","MF",1
"GO:2001137","GO:2001137",1.00000000001002,0.832132800786781,0,1,"positive regulation of endocytic recycling","BP",1
"GO:2000305","GO:2000305",1.00000000001005,0.706011086158934,0,2,"semaphorin-plexin signaling pathway involved in regulation of photoreceptor cell axon guidance","BP",1
"GO:0002495","GO:0002495",1.00000000001006,0.83327706037902,0,1,"antigen processing and presentation of peptide antigen via MHC class II","BP",1
"GO:0002504","GO:0002504",1.00000000001006,0.83327706037902,0,1,"antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","BP",1
"GO:0019882","GO:0019882",1.00000000001006,0.83327706037902,0,1,"antigen processing and presentation","BP",1
"GO:0042287","GO:0042287",1.00000000001006,0.83327706037902,0,1,"MHC protein binding","MF",1
"GO:0048002","GO:0048002",1.00000000001006,0.83327706037902,0,1,"antigen processing and presentation of peptide antigen","BP",1
"GO:0070462","GO:0070462",1.00000000001017,0.836809792451002,0,1,"plus-end specific microtubule depolymerization","BP",1
"GO:0019427","GO:0019427",1.00000000001018,0.832753844437024,0,1,"acetyl-CoA biosynthetic process from acetate","BP",1
"GO:0031435","GO:0031435",1.00000000001018,0.706725803119019,0,2,"mitogen-activated protein kinase kinase kinase binding","MF",1
"GO:0008126","GO:0008126",1.00000000001023,0.692562532202244,0,2,"acetylesterase activity","MF",1
"GO:0051792","GO:0051792",1.00000000001023,0.692562532202244,0,2,"medium-chain fatty acid biosynthetic process","BP",1
"GO:0031106","GO:0031106",1.00000000001026,0.707382717978218,0,2,"septin ring organization","BP",1
"GO:0071470","GO:0071470",1.00000000001026,0.707208879321947,0,2,"cellular response to osmotic stress","BP",1
"GO:0046495","GO:0046495",1.00000000001027,0.832184299937805,0,1,"nicotinamide riboside metabolic process","BP",1
"GO:0050262","GO:0050262",1.00000000001027,0.832184299937805,0,1,"ribosylnicotinamide kinase activity","MF",1
"GO:0070637","GO:0070637",1.00000000001027,0.832184299937805,0,1,"pyridine nucleoside metabolic process","BP",1
"GO:0007624","GO:0007624",1.00000000001029,0.833556541163684,0,1,"ultradian rhythm","BP",1
"GO:0030265","GO:0030265",1.00000000001029,0.832132800786508,0,1,"phospholipase C-activating rhodopsin mediated signaling pathway","BP",1
"GO:0043198","GO:0043198",1.00000000001039,0.716891721826951,0,2,"dendritic shaft","CC",1
"GO:0047938","GO:0047938",1.0000000000105,0.832162063342784,0,1,"glucose-6-phosphate 1-epimerase activity","MF",1
"GO:0001042","GO:0001042",1.00000000001052,0.832177000209351,0,1,"RNA polymerase I core binding","MF",1
"GO:0001181","GO:0001181",1.00000000001052,0.832177000209351,0,1,"RNA polymerase I general transcription initiation factor activity","MF",1
"GO:0006784","GO:0006784",1.00000000001054,0.832132800774152,0,1,"heme A biosynthetic process","BP",1
"GO:0046160","GO:0046160",1.00000000001054,0.832132800774152,0,1,"heme a metabolic process","BP",1
"GO:1902889","GO:1902889",1.00000000001054,0.832132800774152,0,1,"protein localization to spindle microtubule","BP",1
"GO:0043133","GO:0043133",1.00000000001057,0.832132800786231,0,1,"hindgut contraction","BP",1
"GO:0043134","GO:0043134",1.00000000001057,0.832132800786231,0,1,"regulation of hindgut contraction","BP",1
"GO:0060450","GO:0060450",1.00000000001057,0.832132800786231,0,1,"positive regulation of hindgut contraction","BP",1
"GO:0060456","GO:0060456",1.00000000001057,0.832132800786231,0,1,"positive regulation of digestive system process","BP",1
"GO:0071861","GO:0071861",1.00000000001057,0.832132800786231,0,1,"tachykinin receptor binding","MF",1
"GO:0051723","GO:0051723",1.00000000001057,0.832132800786227,0,1,"protein methylesterase activity","MF",1
"GO:0071439","GO:0071439",1.00000000001062,0.708166961585935,0,2,"clathrin complex","CC",1
"GO:0005043","GO:0005043",1.00000000001067,0.846802073135957,0,1,"netrin receptor activity involved in chemorepulsion","MF",1
"GO:0032593","GO:0032593",1.00000000001069,0.832235753409482,0,1,"insulin-responsive compartment","CC",1
"GO:0007250","GO:0007250",1.00000000001071,0.832279854422614,0,1,"activation of NF-kappaB-inducing kinase activity","BP",1
"GO:0070037","GO:0070037",1.00000000001078,0.832132800761803,0,1,"rRNA (pseudouridine) methyltransferase activity","MF",1
"GO:1903361","GO:1903361",1.00000000001078,0.832132800761803,0,1,"protein localization to basolateral plasma membrane","BP",1
"GO:0000454","GO:0000454",1.00000000001078,0.832132800761799,0,1,"snoRNA guided rRNA pseudouridine synthesis","BP",1
"GO:0008903","GO:0008903",1.00000000001078,0.832132800761799,0,1,"hydroxypyruvate isomerase activity","MF",1
"GO:0034039","GO:0034039",1.00000000001081,0.832132800773885,0,1,"8-oxo-7,8-dihydroguanine DNA N-glycosylase activity","MF",1
"GO:0033630","GO:0033630",1.00000000001081,0.701132904586622,0,2,"positive regulation of cell adhesion mediated by integrin","BP",1
"GO:0004833","GO:0004833",1.00000000001081,0.832132800773876,0,1,"tryptophan 2,3-dioxygenase activity","MF",1
"GO:0019442","GO:0019442",1.00000000001081,0.832132800773876,0,1,"tryptophan catabolic process to acetyl-CoA","BP",1
"GO:0060091","GO:0060091",1.00000000001087,0.83887499387204,0,1,"kinocilium","CC",1
"GO:0097732","GO:0097732",1.00000000001087,0.83887499387204,0,1,"9+2 non-motile cilium","CC",1
"GO:1902636","GO:1902636",1.00000000001087,0.83887499387204,0,1,"kinociliary basal body","CC",1
"GO:0015193","GO:0015193",1.00000000001088,0.832135090043552,0,1,"L-proline transmembrane transporter activity","MF",1
"GO:0015824","GO:0015824",1.00000000001088,0.832135090043552,0,1,"proline transport","BP",1
"GO:1903344","GO:1903344",1.00000000001088,0.832135090043552,0,1,"regulation of protein polyglycylation","BP",1
"GO:1903346","GO:1903346",1.00000000001088,0.832135090043552,0,1,"positive regulation of protein polyglycylation","BP",1
"GO:0035182","GO:0035182",1.00000000001088,0.720882886779646,0,2,"female germline ring canal outer rim","CC",1
"GO:0045933","GO:0045933",1.0000000000109,0.699235256163627,0,2,"positive regulation of muscle contraction","BP",1
"GO:0045987","GO:0045987",1.0000000000109,0.699235256163627,0,2,"positive regulation of smooth muscle contraction","BP",1
"GO:0102009","GO:0102009",1.00000000001093,0.832135145515559,0,1,"proline dipeptidase activity","MF",1
"GO:0035989","GO:0035989",1.00000000001098,0.83238444213753,0,1,"tendon development","BP",1
"GO:0061448","GO:0061448",1.00000000001098,0.83238444213753,0,1,"connective tissue development","BP",1
"GO:2001224","GO:2001224",1.00000000001098,0.83238444213753,0,1,"positive regulation of neuron migration","BP",1
"GO:0007084","GO:0007084",1.00000000001103,0.834779099084424,0,1,"mitotic nuclear membrane reassembly","BP",1
"GO:0101024","GO:0101024",1.00000000001103,0.834779099084424,0,1,"mitotic nuclear membrane organization","BP",1
"GO:1905832","GO:1905832",1.00000000001103,0.834779099084424,0,1,"positive regulation of spindle assembly","BP",1
"GO:2000433","GO:2000433",1.00000000001103,0.834779099084424,0,1,"positive regulation of cytokinesis, actomyosin contractile ring assembly","BP",1
"GO:0007260","GO:0007260",1.00000000001104,0.705024116668934,0,2,"tyrosine phosphorylation of STAT protein","BP",1
"GO:0060031","GO:0060031",1.00000000001104,0.705024116668934,0,2,"mediolateral intercalation","BP",1
"GO:0018103","GO:0018103",1.00000000001109,0.836167229140552,0,1,"protein C-linked glycosylation","BP",1
"GO:0018211","GO:0018211",1.00000000001109,0.836167229140552,0,1,"peptidyl-tryptophan modification","BP",1
"GO:0018317","GO:0018317",1.00000000001109,0.836167229140552,0,1,"protein C-linked glycosylation via tryptophan","BP",1
"GO:0018406","GO:0018406",1.00000000001109,0.836167229140552,0,1,"protein C-linked glycosylation via 2'-alpha-mannosyl-L-tryptophan","BP",1
"GO:0008448","GO:0008448",1.00000000001111,0.832132800785686,0,1,"N-acetylglucosamine-6-phosphate deacetylase activity","MF",1
"GO:0003853","GO:0003853",1.00000000001112,0.832132800785684,0,1,"2-methylacyl-CoA dehydrogenase activity","MF",1
"GO:0006533","GO:0006533",1.00000000001112,0.832132800785684,0,1,"aspartate catabolic process","BP",1
"GO:0047369","GO:0047369",1.00000000001112,0.832132800785684,0,1,"succinate-hydroxymethylglutarate CoA-transferase activity","MF",1
"GO:1901354","GO:1901354",1.00000000001112,0.832132800785684,0,1,"response to L-canavanine","BP",1
"GO:0030742","GO:0030742",1.00000000001113,0.717326206499422,0,2,"GTP-dependent protein binding","MF",1
"GO:0140588","GO:0140588",1.00000000001118,0.72089279811853,0,2,"chromatin looping","BP",1
"GO:0060097","GO:0060097",1.00000000001119,0.832733309613132,0,1,"cytoskeletal rearrangement involved in phagocytosis, engulfment","BP",1
"GO:0070381","GO:0070381",1.00000000001119,0.832733309613132,0,1,"endosome to plasma membrane transport vesicle","CC",1
"GO:0046864","GO:0046864",1.00000000001122,0.711337255139237,0,2,"isoprenoid transport","BP",1
