"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0071564","GO:0071564",0.999999999998868,0.670404898582363,0,1,"npBAF complex","CC",1
"GO:0016432","GO:0016432",0.999999999998934,0.688222700318902,0,1,"tRNA-uridine aminocarboxypropyltransferase activity","MF",1
"GO:0004309","GO:0004309",0.999999999998951,0.683558025577156,0,1,"exopolyphosphatase activity","MF",1
"GO:0043951","GO:0043951",0.999999999998951,0.683558025577156,0,1,"negative regulation of cAMP-mediated signaling","BP",1
"GO:0090200","GO:0090200",0.99999999999899,0.665570413428948,0,1,"positive regulation of release of cytochrome c from mitochondria","BP",1
"GO:0110031","GO:0110031",0.999999999999108,0.690628598514893,0,1,"negative regulation of G2/MI transition of meiotic cell cycle","BP",1
"GO:0031409","GO:0031409",0.999999999999187,0.66374476701018,0,1,"pigment binding","MF",1
"GO:0032768","GO:0032768",0.999999999999192,0.669181666321479,0,1,"regulation of monooxygenase activity","BP",1
"GO:0032769","GO:0032769",0.999999999999192,0.669181666321479,0,1,"negative regulation of monooxygenase activity","BP",1
"GO:0050999","GO:0050999",0.999999999999192,0.669181666321479,0,1,"regulation of nitric-oxide synthase activity","BP",1
"GO:0051001","GO:0051001",0.999999999999192,0.669181666321479,0,1,"negative regulation of nitric-oxide synthase activity","BP",1
"GO:0051354","GO:0051354",0.999999999999192,0.669181666321479,0,1,"negative regulation of oxidoreductase activity","BP",1
"GO:0035339","GO:0035339",0.999999999999237,0.661139320606943,0,1,"SPOTS complex","CC",1
"GO:0090156","GO:0090156",0.999999999999237,0.661139320606943,0,1,"intracellular sphingolipid homeostasis","BP",1
"GO:0047127","GO:0047127",0.999999999999241,0.668843997784235,0,1,"thiomorpholine-carboxylate dehydrogenase activity","MF",1
"GO:0070130","GO:0070130",0.999999999999247,0.748478158746304,0,1,"negative regulation of mitochondrial translation","BP",1
"GO:1903687","GO:1903687",0.999999999999262,0.745155903352827,0,1,"negative regulation of border follicle cell migration","BP",1
"GO:0005940","GO:0005940",0.999999999999319,0.729755896960008,0,1,"septin ring","CC",1
"GO:0031105","GO:0031105",0.999999999999319,0.729755896960008,0,1,"septin complex","CC",1
"GO:0035386","GO:0035386",0.999999999999319,0.751978855845454,0,1,"regulation of Roundabout signaling pathway","BP",1
"GO:0004809","GO:0004809",0.999999999999325,0.679216162547085,0,1,"tRNA (guanine-N2-)-methyltransferase activity","MF",1
"GO:0019150","GO:0019150",0.999999999999368,0.72407917631351,0,1,"D-ribulokinase activity","MF",1
"GO:0030023","GO:0030023",0.999999999999457,0.728664445545175,0,1,"extracellular matrix constituent conferring elasticity","MF",1
"GO:0043654","GO:0043654",0.999999999999495,0.70797268270418,0,1,"recognition of apoptotic cell","BP",1
"GO:0004561","GO:0004561",0.999999999999505,0.728775750709991,0,1,"alpha-N-acetylglucosaminidase activity","MF",1
"GO:0004142","GO:0004142",0.999999999999591,0.721188583120718,0,1,"diacylglycerol cholinephosphotransferase activity","MF",1
"GO:0070064","GO:0070064",0.999999999999592,0.715659469861489,0,1,"proline-rich region binding","MF",1
"GO:0071765","GO:0071765",0.999999999999622,0.681828350592323,0,1,"nuclear inner membrane organization","BP",1
"GO:1903353","GO:1903353",0.999999999999622,0.681828350592323,0,1,"regulation of nucleus organization","BP",1
"GO:0005344","GO:0005344",0.999999999999653,0.665366235187688,0,1,"oxygen carrier activity","MF",1
"GO:0015669","GO:0015669",0.999999999999653,0.665366235187688,0,1,"gas transport","BP",1
"GO:0015671","GO:0015671",0.999999999999653,0.665366235187688,0,1,"oxygen transport","BP",1
"GO:0001018","GO:0001018",0.999999999999667,0.666040946991047,0,1,"mitochondrial promoter sequence-specific DNA binding","MF",1
"GO:0035261","GO:0035261",0.999999999999668,0.744808644605375,0,1,"external genitalia morphogenesis","BP",1
"GO:0045843","GO:0045843",0.999999999999668,0.744808644605375,0,1,"negative regulation of striated muscle tissue development","BP",1
"GO:1901862","GO:1901862",0.999999999999668,0.744808644605375,0,1,"negative regulation of muscle tissue development","BP",1
"GO:0052575","GO:0052575",0.999999999999673,0.742147122965256,0,1,"carbohydrate localization","BP",1
"GO:0052576","GO:0052576",0.999999999999673,0.742147122965256,0,1,"carbohydrate storage","BP",1
"GO:0007375","GO:0007375",0.9999999999997,0.761564091716703,0,1,"anterior midgut invagination","BP",1
"GO:0140032","GO:0140032",0.999999999999715,0.731437237332057,0,1,"glycosylation-dependent protein binding","MF",1
"GO:0048264","GO:0048264",0.999999999999726,0.70539869256119,0,1,"determination of ventral identity","BP",1
"GO:0004531","GO:0004531",0.999999999999736,0.668030761442649,0,1,"deoxyribonuclease II activity","MF",1
"GO:0005046","GO:0005046",0.999999999999736,0.668030761442649,0,1,"KDEL sequence binding","MF",1
"GO:0046923","GO:0046923",0.999999999999736,0.668030761442649,0,1,"ER retention sequence binding","MF",1
"GO:0004788","GO:0004788",0.999999999999754,0.669021606439852,0,1,"thiamine diphosphokinase activity","MF",1
"GO:0006772","GO:0006772",0.999999999999754,0.669021606439852,0,1,"thiamine metabolic process","BP",1
"GO:0009229","GO:0009229",0.999999999999754,0.669021606439852,0,1,"thiamine diphosphate biosynthetic process","BP",1
"GO:0030975","GO:0030975",0.999999999999754,0.669021606439852,0,1,"thiamine binding","MF",1
"GO:0042357","GO:0042357",0.999999999999754,0.669021606439852,0,1,"thiamine diphosphate metabolic process","BP",1
"GO:0042723","GO:0042723",0.999999999999754,0.669021606439852,0,1,"thiamine-containing compound metabolic process","BP",1
"GO:0042724","GO:0042724",0.999999999999754,0.669021606439852,0,1,"thiamine-containing compound biosynthetic process","BP",1
"GO:0048211","GO:0048211",0.999999999999767,0.729143287342658,0,1,"Golgi vesicle docking","BP",1
"GO:0062157","GO:0062157",0.999999999999781,0.71961146761884,0,1,"mitochondrial ATP-gated potassium channel complex","CC",1
"GO:0048088","GO:0048088",0.999999999999858,0.746111420509815,0,1,"regulation of male pigmentation","BP",1
"GO:0048092","GO:0048092",0.999999999999858,0.746111420509815,0,1,"negative regulation of male pigmentation","BP",1
"GO:0006203","GO:0006203",0.999999999999875,0.69007504500791,0,1,"dGTP catabolic process","BP",1
"GO:0008832","GO:0008832",0.999999999999875,0.69007504500791,0,1,"dGTPase activity","MF",1
"GO:0009146","GO:0009146",0.999999999999875,0.69007504500791,0,1,"purine nucleoside triphosphate catabolic process","BP",1
"GO:0009151","GO:0009151",0.999999999999875,0.69007504500791,0,1,"purine deoxyribonucleotide metabolic process","BP",1
"GO:0009155","GO:0009155",0.999999999999875,0.69007504500791,0,1,"purine deoxyribonucleotide catabolic process","BP",1
"GO:0009200","GO:0009200",0.999999999999875,0.69007504500791,0,1,"deoxyribonucleoside triphosphate metabolic process","BP",1
"GO:0009204","GO:0009204",0.999999999999875,0.69007504500791,0,1,"deoxyribonucleoside triphosphate catabolic process","BP",1
"GO:0009215","GO:0009215",0.999999999999875,0.69007504500791,0,1,"purine deoxyribonucleoside triphosphate metabolic process","BP",1
"GO:0009217","GO:0009217",0.999999999999875,0.69007504500791,0,1,"purine deoxyribonucleoside triphosphate catabolic process","BP",1
"GO:0016793","GO:0016793",0.999999999999875,0.69007504500791,0,1,"triphosphoric monoester hydrolase activity","MF",1
"GO:0046070","GO:0046070",0.999999999999875,0.69007504500791,0,1,"dGTP metabolic process","BP",1
"GO:0046386","GO:0046386",0.999999999999875,0.69007504500791,0,1,"deoxyribose phosphate catabolic process","BP",1
"GO:0050632","GO:0050632",0.999999999999875,0.69007504500791,0,1,"propionyl-CoA C2-trimethyltridecanoyltransferase activity","MF",1
"GO:2001268","GO:2001268",0.999999999999875,0.69007504500791,0,1,"negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway","BP",1
"GO:0008566","GO:0008566",0.999999999999935,0.734802828179809,0,1,"mitochondrial protein-transporting ATPase activity","MF",1
"GO:0010918","GO:0010918",0.999999999999935,0.734802828179809,0,1,"positive regulation of mitochondrial membrane potential","BP",1
"GO:0051736","GO:0051736",0.999999999999938,0.679318915334577,0,1,"ATP-dependent polyribonucleotide 5'-hydroxyl-kinase activity","MF",1
"GO:0010225","GO:0010225",0.999999999999946,0.679250370430386,0,1,"response to UV-C","BP",1
"GO:1903386","GO:1903386",0.999999999999989,0.759507355118176,0,1,"negative regulation of homophilic cell adhesion","BP",1
"GO:0004314","GO:0004314",0.999999999999997,0.667410925325207,0,1,"[acyl-carrier-protein] S-malonyltransferase activity","MF",1
"GO:0016419","GO:0016419",0.999999999999997,0.667410925325207,0,1,"S-malonyltransferase activity","MF",1
"GO:0016420","GO:0016420",0.999999999999997,0.667410925325207,0,1,"malonyltransferase activity","MF",1
"GO:0000001","GO:0000001",1,0.369434937663396,0,3,"mitochondrion inheritance","BP",1
"GO:0000010","GO:0000010",1,0.459417127778867,0,2,"trans-hexaprenyltranstransferase activity","MF",1
"GO:0000012","GO:0000012",1,0.335432392892984,0,3,"single strand break repair","BP",1
"GO:0000033","GO:0000033",1,0.459417127778867,0,2,"alpha-1,3-mannosyltransferase activity","MF",1
"GO:0000052","GO:0000052",1,0.50635611211867,0,2,"citrulline metabolic process","BP",1
"GO:0000083","GO:0000083",1,0.498079657593032,0,2,"regulation of transcription involved in G1/S transition of mitotic cell cycle","BP",1
"GO:0000127","GO:0000127",1,0.286095009550434,0,4,"transcription factor TFIIIC complex","CC",1
"GO:0000138","GO:0000138",1,0.0183563814323005,0,11,"Golgi trans cisterna","CC",1
"GO:0000145","GO:0000145",1,0.0548485499038045,0,9,"exocyst","CC",1
"GO:0000213","GO:0000213",1,0.459417127778867,0,2,"tRNA-intron endonuclease activity","MF",1
"GO:0000254","GO:0000254",1,0.446176747441448,0,2,"C-4 methylsterol oxidase activity","MF",1
"GO:0000255","GO:0000255",1,0.459933677821108,0,2,"allantoin metabolic process","BP",1
"GO:0000268","GO:0000268",1,0.311374082251346,0,3,"peroxisome targeting sequence binding","MF",1
"GO:0000270","GO:0000270",1,0.0581277576126449,0,7,"peptidoglycan metabolic process","BP",1
"GO:0000301","GO:0000301",1,0.463931979296972,0,2,"retrograde transport, vesicle recycling within Golgi","BP",1
"GO:0000350","GO:0000350",1,0.443765305069111,0,2,"generation of catalytic spliceosome for second transesterification step","BP",1
"GO:0000353","GO:0000353",1,0.195518880319131,0,4,"formation of quadruple SL/U4/U5/U6 snRNP","BP",1
"GO:0000365","GO:0000365",1,0.195518880319131,0,4,"mRNA trans splicing, via spliceosome","BP",1
"GO:0000389","GO:0000389",1,0.454688938631676,0,2,"mRNA 3'-splice site recognition","BP",1
"GO:0000393","GO:0000393",1,0.300764950309408,0,3,"spliceosomal conformational changes to generate catalytic conformation","BP",1
"GO:0000423","GO:0000423",1,0.162888163027018,0,5,"mitophagy","BP",1
"GO:0000506","GO:0000506",1,0.311374082251346,0,3,"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex","CC",1
"GO:0000711","GO:0000711",1,0.399454456001076,0,3,"meiotic DNA repair synthesis","BP",1
"GO:0000730","GO:0000730",1,0.314982872354933,0,3,"DNA recombinase assembly","BP",1
"GO:0000814","GO:0000814",1,0.294451098298451,0,3,"ESCRT II complex","CC",1
"GO:0000820","GO:0000820",1,0.465637893536731,0,2,"regulation of glutamine family amino acid metabolic process","BP",1
"GO:0000835","GO:0000835",1,0.306672109938962,0,3,"ER ubiquitin ligase complex","CC",1
"GO:0000836","GO:0000836",1,0.306672109938962,0,3,"Hrd1p ubiquitin ligase complex","CC",1
"GO:0000839","GO:0000839",1,0.459417127778867,0,2,"Hrd1p ubiquitin ligase ERAD-L complex","CC",1
"GO:0000938","GO:0000938",1,0.15715926119952,0,5,"GARP complex","CC",1
"GO:0000957","GO:0000957",1,0.311374082251346,0,3,"mitochondrial RNA catabolic process","BP",1
"GO:0000958","GO:0000958",1,0.311374082251346,0,3,"mitochondrial mRNA catabolic process","BP",1
"GO:0000965","GO:0000965",1,0.211175112168463,0,4,"mitochondrial RNA 3'-end processing","BP",1
"GO:0001003","GO:0001003",1,0.455314907821991,0,2,"RNA polymerase III type 2 promoter sequence-specific DNA binding","MF",1
"GO:0001094","GO:0001094",1,0.447566531099513,0,2,"TFIID-class transcription factor complex binding","MF",1
"GO:0001097","GO:0001097",1,0.457837328899785,0,2,"TFIIH-class transcription factor complex binding","MF",1
"GO:0001222","GO:0001222",1,0.0506130948385012,0,9,"transcription corepressor binding","MF",1
"GO:0001409","GO:0001409",1,0.482180641270235,0,2,"guanine nucleotide transmembrane transporter activity","MF",1
"GO:0001514","GO:0001514",1,0.305671565560953,0,3,"selenocysteine incorporation","BP",1
"GO:0001518","GO:0001518",1,0.445271822250596,0,3,"voltage-gated sodium channel complex","CC",1
"GO:0001540","GO:0001540",1,0.348271669008624,0,3,"amyloid-beta binding","MF",1
"GO:0001561","GO:0001561",1,0.459417127778867,0,2,"fatty acid alpha-oxidation","BP",1
"GO:0001562","GO:0001562",1,0.155671669069205,0,5,"response to protozoan","BP",1
"GO:0001573","GO:0001573",1,0.360394623097916,0,3,"ganglioside metabolic process","BP",1
"GO:0001582","GO:0001582",1,0.511747112397639,0,2,"detection of chemical stimulus involved in sensory perception of sweet taste","BP",1
"GO:0001586","GO:0001586",1,0.546125344987218,0,2,"Gi/o-coupled serotonin receptor activity","MF",1
"GO:0001588","GO:0001588",1,0.328806222611804,0,3,"dopamine neurotransmitter receptor activity, coupled via Gs","MF",1
"GO:0001591","GO:0001591",1,0.50074718874522,0,2,"dopamine neurotransmitter receptor activity, coupled via Gi/Go","MF",1
"GO:0001640","GO:0001640",1,0.49962494506546,0,2,"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity","MF",1
"GO:0001675","GO:0001675",1,0.533927465196621,0,2,"acrosome assembly","BP",1
"GO:0001705","GO:0001705",1,0.339631948516438,0,3,"ectoderm formation","BP",1
"GO:0001712","GO:0001712",1,0.339631948516438,0,3,"ectodermal cell fate commitment","BP",1
"GO:0001713","GO:0001713",1,0.454763982802714,0,2,"ectodermal cell fate determination","BP",1
"GO:0001729","GO:0001729",1,0.459417127778867,0,2,"ceramide kinase activity","MF",1
"GO:0001744","GO:0001744",1,0.272824512181447,0,4,"insect visual primordium formation","BP",1
"GO:0001748","GO:0001748",1,0.0802864662253946,0,8,"insect visual primordium development","BP",1
"GO:0001784","GO:0001784",1,0.0838869054004416,0,8,"phosphotyrosine residue binding","MF",1
"GO:0001818","GO:0001818",1,0.528330387846064,0,2,"negative regulation of cytokine production","BP",1
"GO:0001837","GO:0001837",1,0.29710914157328,0,4,"epithelial to mesenchymal transition","BP",1
"GO:0001838","GO:0001838",1,0.206588470361183,0,5,"embryonic epithelial tube formation","BP",1
"GO:0001872","GO:0001872",1,0.309739904271438,0,3,"(1->3)-beta-D-glucan binding","MF",1
"GO:0001885","GO:0001885",1,0.495262592368816,0,2,"endothelial cell development","BP",1
"GO:0001920","GO:0001920",1,0.502953043015791,0,2,"negative regulation of receptor recycling","BP",1
"GO:0001954","GO:0001954",1,0.513338935014198,0,2,"positive regulation of cell-matrix adhesion","BP",1
"GO:0001956","GO:0001956",1,0.240506569910496,0,4,"positive regulation of neurotransmitter secretion","BP",1
"GO:0001963","GO:0001963",1,0.150748126977824,0,5,"synaptic transmission, dopaminergic","BP",1
"GO:0002011","GO:0002011",1,0.0138729732868078,0,13,"morphogenesis of an epithelial sheet","BP",1
"GO:0002029","GO:0002029",1,0.244923533306226,0,4,"desensitization of G protein-coupled receptor signaling pathway","BP",1
"GO:0002031","GO:0002031",1,0.244923533306226,0,4,"G protein-coupled receptor internalization","BP",1
"GO:0002032","GO:0002032",1,0.454497434745753,0,2,"desensitization of G protein-coupled receptor signaling pathway by arrestin","BP",1
"GO:0002046","GO:0002046",1,0.454497434745753,0,2,"opsin binding","MF",1
"GO:0002084","GO:0002084",1,0.335102436917384,0,3,"protein depalmitoylation","BP",1
"GO:0002115","GO:0002115",1,0.356352957334499,0,3,"store-operated calcium entry","BP",1
"GO:0002116","GO:0002116",1,0.567995720768891,0,2,"semaphorin receptor complex","CC",1
"GO:0002139","GO:0002139",1,0.494575183778554,0,2,"stereocilia coupling link","CC",1
"GO:0002141","GO:0002141",1,0.494575183778554,0,2,"stereocilia ankle link","CC",1
"GO:0002142","GO:0002142",1,0.494575183778554,0,2,"stereocilia ankle link complex","CC",1
"GO:0002143","GO:0002143",1,0.204422937617249,0,4,"tRNA wobble position uridine thiolation","BP",1
"GO:0002151","GO:0002151",1,0.468132310460337,0,2,"G-quadruplex RNA binding","MF",1
"GO:0002178","GO:0002178",1,0.0969168633775721,0,6,"palmitoyltransferase complex","CC",1
"GO:0002213","GO:0002213",1,0.029412319377738,0,9,"defense response to insect","BP",1
"GO:0002244","GO:0002244",1,0.470426268087045,0,2,"hematopoietic progenitor cell differentiation","BP",1
"GO:0002433","GO:0002433",1,0.332279250670962,0,3,"immune response-regulating cell surface receptor signaling pathway involved in phagocytosis","BP",1
"GO:0002783","GO:0002783",1,0.510922870906121,0,2,"antifungal peptide biosynthetic process","BP",1
"GO:0002787","GO:0002787",1,0.0768903378645206,0,7,"negative regulation of antibacterial peptide production","BP",1
"GO:0002806","GO:0002806",1,0.0768903378645206,0,7,"negative regulation of antimicrobial peptide biosynthetic process","BP",1
"GO:0002809","GO:0002809",1,0.0768903378645206,0,7,"negative regulation of antibacterial peptide biosynthetic process","BP",1
"GO:0002810","GO:0002810",1,0.510922870906121,0,2,"regulation of antifungal peptide biosynthetic process","BP",1
"GO:0002812","GO:0002812",1,0.00298810578121142,0,16,"biosynthetic process of antibacterial peptides active against Gram-negative bacteria","BP",1
"GO:0002813","GO:0002813",1,0.00298810578121142,0,16,"regulation of biosynthetic process of antibacterial peptides active against Gram-negative bacteria","BP",1
"GO:0002814","GO:0002814",1,0.103091888398265,0,6,"negative regulation of biosynthetic process of antibacterial peptides active against Gram-negative bacteria","BP",1
"GO:0003009","GO:0003009",1,0.325327775231837,0,3,"skeletal muscle contraction","BP",1
"GO:0003031","GO:0003031",1,0.474469747504541,0,2,"detection of carbon dioxide","BP",1
"GO:0003096","GO:0003096",1,0.508763046577565,0,2,"renal sodium ion transport","BP",1
"GO:0003143","GO:0003143",1,0.410926662242783,0,3,"embryonic heart tube morphogenesis","BP",1
"GO:0003144","GO:0003144",1,0.545035705251219,0,2,"embryonic heart tube formation","BP",1
"GO:0003158","GO:0003158",1,0.495262592368816,0,2,"endothelium development","BP",1
"GO:0003254","GO:0003254",1,0.277828413107771,0,4,"regulation of membrane depolarization","BP",1
"GO:0003330","GO:0003330",1,0.493833172326556,0,2,"regulation of extracellular matrix constituent secretion","BP",1
"GO:0003331","GO:0003331",1,0.493833172326556,0,2,"positive regulation of extracellular matrix constituent secretion","BP",1
"GO:0003344","GO:0003344",1,0.559155614923247,0,2,"pericardium morphogenesis","BP",1
"GO:0003356","GO:0003356",1,0.310524536675429,0,3,"regulation of cilium beat frequency","BP",1
"GO:0003365","GO:0003365",1,0.217830389185287,0,4,"establishment of cell polarity involved in ameboidal cell migration","BP",1
"GO:0003371","GO:0003371",1,0.217830389185287,0,4,"establishment or maintenance of cytoskeleton polarity involved in ameboidal cell migration","BP",1
"GO:0003379","GO:0003379",1,0.217830389185287,0,4,"establishment of cell polarity involved in gastrulation cell migration","BP",1
"GO:0003380","GO:0003380",1,0.217830389185287,0,4,"establishment or maintenance of cytoskeleton polarity involved in gastrulation","BP",1
"GO:0003381","GO:0003381",1,0.0177894051058365,0,12,"epithelial cell morphogenesis involved in gastrulation","BP",1
"GO:0003382","GO:0003382",1,1.42442215557532e-05,0,33,"epithelial cell morphogenesis","BP",1
"GO:0003383","GO:0003383",1,0.000191296805957506,0,25,"apical constriction","BP",1
"GO:0003384","GO:0003384",1,0.0177894051058365,0,12,"apical constriction involved in gastrulation","BP",1
"GO:0003400","GO:0003400",1,0.259942664961738,0,4,"regulation of COPII vesicle coating","BP",1
"GO:0003693","GO:0003693",1,0.472552374560956,0,2,"P-element binding","MF",1
"GO:0003707","GO:0003707",1,0.267359732604381,0,4,"nuclear steroid receptor activity","MF",1
"GO:0003726","GO:0003726",1,0.49109482970626,0,2,"double-stranded RNA adenosine deaminase activity","MF",1
"GO:0003785","GO:0003785",1,0.298673287673994,0,3,"actin monomer binding","MF",1
"GO:0003857","GO:0003857",1,0.459417127778867,0,2,"3-hydroxyacyl-CoA dehydrogenase activity","MF",1
"GO:0003863","GO:0003863",1,0.454655013700718,0,2,"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity","MF",1
"GO:0003951","GO:0003951",1,0.472518509901428,0,2,"NAD+ kinase activity","MF",1
"GO:0003958","GO:0003958",1,0.493447677905882,0,2,"NADPH-hemoprotein reductase activity","MF",1
"GO:0003987","GO:0003987",1,0.47987984893926,0,2,"acetate-CoA ligase activity","MF",1
"GO:0004001","GO:0004001",1,0.293946496304002,0,3,"adenosine kinase activity","MF",1
"GO:0004045","GO:0004045",1,0.290682129910915,0,3,"aminoacyl-tRNA hydrolase activity","MF",1
"GO:0004046","GO:0004046",1,0.135539124670765,0,5,"aminoacylase activity","MF",1
"GO:0004058","GO:0004058",1,0.476424390996355,0,2,"aromatic-L-amino-acid decarboxylase activity","MF",1
"GO:0004066","GO:0004066",1,0.464014605025024,0,2,"asparagine synthase (glutamine-hydrolyzing) activity","MF",1
"GO:0004085","GO:0004085",1,0.451219187050751,0,2,"butyryl-CoA dehydrogenase activity","MF",1
"GO:0004095","GO:0004095",1,0.459417127778867,0,2,"carnitine O-palmitoyltransferase activity","MF",1
"GO:0004099","GO:0004099",1,0.255973391357142,0,4,"chitin deacetylase activity","MF",1
"GO:0004100","GO:0004100",1,0.509790195688689,0,2,"chitin synthase activity","MF",1
"GO:0004103","GO:0004103",1,0.492323210654362,0,2,"choline kinase activity","MF",1
"GO:0004104","GO:0004104",1,0.508792666251449,0,2,"cholinesterase activity","MF",1
"GO:0004112","GO:0004112",1,0.119574692336132,0,7,"cyclic-nucleotide phosphodiesterase activity","MF",1
"GO:0004114","GO:0004114",1,0.174965213048012,0,6,"3',5'-cyclic-nucleotide phosphodiesterase activity","MF",1
"GO:0004115","GO:0004115",1,0.311163148176203,0,4,"3',5'-cyclic-AMP phosphodiesterase activity","MF",1
"GO:0004129","GO:0004129",1,0.311374082251346,0,3,"cytochrome-c oxidase activity","MF",1
"GO:0004140","GO:0004140",1,0.448549415689078,0,2,"dephospho-CoA kinase activity","MF",1
"GO:0004165","GO:0004165",1,0.199167221540255,0,4,"delta(3)-delta(2)-enoyl-CoA isomerase activity","MF",1
"GO:0004167","GO:0004167",1,0.452952525774933,0,2,"dopachrome isomerase activity","MF",1
"GO:0004176","GO:0004176",1,0.211027404637415,0,4,"ATP-dependent peptidase activity","MF",1
"GO:0004300","GO:0004300",1,0.0952610703049729,0,6,"enoyl-CoA hydratase activity","MF",1
"GO:0004301","GO:0004301",1,0.474184125097642,0,2,"epoxide hydrolase activity","MF",1
"GO:0004305","GO:0004305",1,0.492323210654362,0,2,"ethanolamine kinase activity","MF",1
"GO:0004312","GO:0004312",1,0.311374082251346,0,3,"fatty acid synthase activity","MF",1
"GO:0004315","GO:0004315",1,0.209272074824234,0,4,"3-oxoacyl-[acyl-carrier-protein] synthase activity","MF",1
"GO:0004348","GO:0004348",1,0.341831675278628,0,3,"glucosylceramidase activity","MF",1
"GO:0004351","GO:0004351",1,0.508582599232253,0,2,"glutamate decarboxylase activity","MF",1
"GO:0004356","GO:0004356",1,0.481856073742116,0,2,"glutamine synthetase activity","MF",1
"GO:0004359","GO:0004359",1,0.459417127778867,0,2,"glutaminase activity","MF",1
"GO:0004360","GO:0004360",1,0.513508722827502,0,2,"glutamine-fructose-6-phosphate transaminase (isomerizing) activity","MF",1
"GO:0004376","GO:0004376",1,0.311374082251346,0,3,"glycolipid mannosyltransferase activity","MF",1
"GO:0004395","GO:0004395",1,0.450446718629583,0,2,"hexaprenyldihydroxybenzoate methyltransferase activity","MF",1
"GO:0004435","GO:0004435",1,0.424585096409355,0,3,"phosphatidylinositol phospholipase C activity","MF",1
"GO:0004485","GO:0004485",1,0.459417127778867,0,2,"methylcrotonoyl-CoA carboxylase activity","MF",1
"GO:0004499","GO:0004499",1,0.456735166509401,0,2,"N,N-dimethylaniline monooxygenase activity","MF",1
"GO:0004526","GO:0004526",1,0.303587790758734,0,3,"ribonuclease P activity","MF",1
"GO:0004535","GO:0004535",1,0.336622641584888,0,3,"poly(A)-specific ribonuclease activity","MF",1
"GO:0004549","GO:0004549",1,0.139436401764043,0,5,"tRNA-specific ribonuclease activity","MF",1
"GO:0004563","GO:0004563",1,0.176739294727595,0,5,"beta-N-acetylhexosaminidase activity","MF",1
"GO:0004565","GO:0004565",1,0.499231744670441,0,2,"beta-galactosidase activity","MF",1
"GO:0004566","GO:0004566",1,0.4817667636508,0,2,"beta-glucuronidase activity","MF",1
"GO:0004571","GO:0004571",1,0.0598436917621719,0,8,"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity","MF",1
"GO:0004594","GO:0004594",1,0.462023762857021,0,2,"pantothenate kinase activity","MF",1
"GO:0004605","GO:0004605",1,0.453254878614727,0,2,"phosphatidate cytidylyltransferase activity","MF",1
"GO:0004629","GO:0004629",1,0.424585096409355,0,3,"phospholipase C activity","MF",1
"GO:0004639","GO:0004639",1,0.496269513059668,0,2,"phosphoribosylaminoimidazolesuccinocarboxamide synthase activity","MF",1
"GO:0004659","GO:0004659",1,0.0227957339233154,0,10,"prenyltransferase activity","MF",1
"GO:0004661","GO:0004661",1,0.313759620993967,0,3,"protein geranylgeranyltransferase activity","MF",1
"GO:0004662","GO:0004662",1,0.462936544506125,0,2,"CAAX-protein geranylgeranyltransferase activity","MF",1
"GO:0004675","GO:0004675",1,0.217302243679117,0,5,"transmembrane receptor protein serine/threonine kinase activity","MF",1
"GO:0004694","GO:0004694",1,0.563935824627504,0,2,"eukaryotic translation initiation factor 2alpha kinase activity","MF",1
"GO:0004703","GO:0004703",1,0.532506823381034,0,2,"G protein-coupled receptor kinase activity","MF",1
"GO:0004708","GO:0004708",1,0.247287764254683,0,4,"MAP kinase kinase activity","MF",1
"GO:0004711","GO:0004711",1,0.555420909590926,0,2,"ribosomal protein S6 kinase activity","MF",1
"GO:0004720","GO:0004720",1,0.459417127778867,0,2,"protein-lysine 6-oxidase activity","MF",1
"GO:0004723","GO:0004723",1,0.294257483578663,0,4,"calcium-dependent protein serine/threonine phosphatase activity","MF",1
"GO:0004726","GO:0004726",1,0.148162560015634,0,6,"non-membrane spanning protein tyrosine phosphatase activity","MF",1
"GO:0004735","GO:0004735",1,0.452033441195645,0,2,"pyrroline-5-carboxylate reductase activity","MF",1
"GO:0004741","GO:0004741",1,0.50010213563392,0,2,"[pyruvate dehydrogenase (lipoamide)] phosphatase activity","MF",1
"GO:0004771","GO:0004771",1,0.459417127778867,0,2,"sterol esterase activity","MF",1
"GO:0004792","GO:0004792",1,0.448412164252007,0,2,"thiosulfate sulfurtransferase activity","MF",1
"GO:0004805","GO:0004805",1,0.489961164244962,0,2,"trehalose-phosphatase activity","MF",1
"GO:0004815","GO:0004815",1,0.459417127778867,0,2,"aspartate-tRNA ligase activity","MF",1
"GO:0004818","GO:0004818",1,0.459417127778867,0,2,"glutamate-tRNA ligase activity","MF",1
"GO:0004827","GO:0004827",1,0.459417127778867,0,2,"proline-tRNA ligase activity","MF",1
"GO:0004837","GO:0004837",1,0.493044119134594,0,2,"tyrosine decarboxylase activity","MF",1
"GO:0004839","GO:0004839",1,0.388673183062737,0,3,"ubiquitin activating enzyme activity","MF",1
"GO:0004852","GO:0004852",1,0.459417127778867,0,2,"uroporphyrinogen-III synthase activity","MF",1
"GO:0004879","GO:0004879",1,0.00112693383560592,0,21,"nuclear receptor activity","MF",1
