"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0055071","GO:0055071",1.00000000000451,0.74205958665153,0,1,"manganese ion homeostasis","BP",1
"GO:0055077","GO:0055077",1.00000000000451,0.74205958665153,0,1,"gap junction hemi-channel activity","MF",1
"GO:0055091","GO:0055091",1.00000000000451,0.74205958665153,0,1,"phospholipid homeostasis","BP",1
"GO:0055117","GO:0055117",1.00000000000451,0.74205958665153,0,1,"regulation of cardiac muscle contraction","BP",1
"GO:0060052","GO:0060052",1.00000000000451,0.74205958665153,0,1,"neurofilament cytoskeleton organization","BP",1
"GO:0060071","GO:0060071",1.00000000000451,0.74205958665153,0,1,"Wnt signaling pathway, planar cell polarity pathway","BP",1
"GO:0060072","GO:0060072",1.00000000000451,0.74205958665153,0,1,"large conductance calcium-activated potassium channel activity","MF",1
"GO:0060076","GO:0060076",1.00000000000451,0.74205958665153,0,1,"excitatory synapse","CC",1
"GO:0060097","GO:0060097",1.00000000000451,0.74205958665153,0,1,"cytoskeletal rearrangement involved in phagocytosis, engulfment","BP",1
"GO:0060099","GO:0060099",1.00000000000451,0.74205958665153,0,1,"regulation of phagocytosis, engulfment","BP",1
"GO:0060100","GO:0060100",1.00000000000451,0.74205958665153,0,1,"positive regulation of phagocytosis, engulfment","BP",1
"GO:0060159","GO:0060159",1.00000000000451,0.74205958665153,0,1,"regulation of dopamine receptor signaling pathway","BP",1
"GO:0060188","GO:0060188",1.00000000000451,0.74205958665153,0,1,"regulation of protein desumoylation","BP",1
"GO:0060189","GO:0060189",1.00000000000451,0.74205958665153,0,1,"positive regulation of protein desumoylation","BP",1
"GO:0060205","GO:0060205",1.00000000000451,0.74205958665153,0,1,"cytoplasmic vesicle lumen","CC",1
"GO:0060218","GO:0060218",1.00000000000451,0.74205958665153,0,1,"hematopoietic stem cell differentiation","BP",1
"GO:0060279","GO:0060279",1.00000000000451,0.74205958665153,0,1,"positive regulation of ovulation","BP",1
"GO:0060308","GO:0060308",1.00000000000451,0.74205958665153,0,1,"GTP cyclohydrolase I regulator activity","MF",1
"GO:0060450","GO:0060450",1.00000000000451,0.74205958665153,0,1,"positive regulation of hindgut contraction","BP",1
"GO:0060456","GO:0060456",1.00000000000451,0.74205958665153,0,1,"positive regulation of digestive system process","BP",1
"GO:0060465","GO:0060465",1.00000000000451,0.74205958665153,0,1,"pharynx development","BP",1
"GO:0060576","GO:0060576",1.00000000000451,0.74205958665153,0,1,"intestinal epithelial cell development","BP",1
"GO:0060623","GO:0060623",1.00000000000451,0.74205958665153,0,1,"regulation of chromosome condensation","BP",1
"GO:0060633","GO:0060633",1.00000000000451,0.74205958665153,0,1,"negative regulation of transcription initiation by RNA polymerase II","BP",1
"GO:0060688","GO:0060688",1.00000000000451,0.74205958665153,0,1,"regulation of morphogenesis of a branching structure","BP",1
"GO:0060813","GO:0060813",1.00000000000451,0.74205958665153,0,1,"anterior mRNA localization involved in anterior/posterior axis specification","BP",1
"GO:0060973","GO:0060973",1.00000000000451,0.74205958665153,0,1,"cell migration involved in heart development","BP",1
"GO:0060999","GO:0060999",1.00000000000451,0.74205958665153,0,1,"positive regulation of dendritic spine development","BP",1
"GO:0061001","GO:0061001",1.00000000000451,0.74205958665153,0,1,"regulation of dendritic spine morphogenesis","BP",1
"GO:0061003","GO:0061003",1.00000000000451,0.74205958665153,0,1,"positive regulation of dendritic spine morphogenesis","BP",1
"GO:0061040","GO:0061040",1.00000000000451,0.74205958665153,0,1,"female gonad morphogenesis","BP",1
"GO:0061045","GO:0061045",1.00000000000451,0.74205958665153,0,1,"negative regulation of wound healing","BP",1
"GO:0061098","GO:0061098",1.00000000000451,0.74205958665153,0,1,"positive regulation of protein tyrosine kinase activity","BP",1
"GO:0061171","GO:0061171",1.00000000000451,0.74205958665153,0,1,"establishment of bipolar cell polarity","BP",1
"GO:0061172","GO:0061172",1.00000000000451,0.74205958665153,0,1,"regulation of establishment of bipolar cell polarity","BP",1
"GO:0061311","GO:0061311",1.00000000000451,0.74205958665153,0,1,"cell surface receptor signaling pathway involved in heart development","BP",1
"GO:0061316","GO:0061316",1.00000000000451,0.74205958665153,0,1,"canonical Wnt signaling pathway involved in heart development","BP",1
"GO:0061323","GO:0061323",1.00000000000451,0.74205958665153,0,1,"cell proliferation involved in heart morphogenesis","BP",1
"GO:0061334","GO:0061334",1.00000000000451,0.74205958665153,0,1,"cell rearrangement involved in Malpighian tubule morphogenesis","BP",1
"GO:0061336","GO:0061336",1.00000000000451,0.74205958665153,0,1,"cell morphogenesis involved in Malpighian tubule morphogenesis","BP",1
"GO:0061352","GO:0061352",1.00000000000451,0.74205958665153,0,1,"cell chemotaxis involved in Malpighian tubule morphogenesis","BP",1
"GO:0061507","GO:0061507",1.00000000000451,0.74205958665153,0,1,"2',3'-cyclic GMP-AMP binding","MF",1
"GO:0061513","GO:0061513",1.00000000000451,0.74205958665153,0,1,"glucose 6-phosphate:inorganic phosphate antiporter activity","MF",1
"GO:0061515","GO:0061515",1.00000000000451,0.74205958665153,0,1,"myeloid cell development","BP",1
"GO:0061534","GO:0061534",1.00000000000451,0.74205958665153,0,1,"gamma-aminobutyric acid secretion, neurotransmission","BP",1
"GO:0061573","GO:0061573",1.00000000000451,0.74205958665153,0,1,"actin filament bundle retrograde transport","BP",1
"GO:0061598","GO:0061598",1.00000000000451,0.74205958665153,0,1,"molybdopterin adenylyltransferase activity","MF",1
"GO:0061599","GO:0061599",1.00000000000451,0.74205958665153,0,1,"molybdopterin molybdotransferase activity","MF",1
"GO:0061632","GO:0061632",1.00000000000451,0.74205958665153,0,1,"RNA lariat debranching enzyme activator activity","MF",1
"GO:0061657","GO:0061657",1.00000000000451,0.74205958665153,0,1,"UFM1 conjugating enzyme activity","MF",1
"GO:0061666","GO:0061666",1.00000000000451,0.74205958665153,0,1,"UFM1 ligase activity","MF",1
"GO:0061669","GO:0061669",1.00000000000451,0.74205958665153,0,1,"spontaneous neurotransmitter secretion","BP",1
"GO:0061697","GO:0061697",1.00000000000451,0.74205958665153,0,1,"protein-glutaryllysine deglutarylase activity","MF",1
"GO:0061698","GO:0061698",1.00000000000451,0.74205958665153,0,1,"protein deglutarylation","BP",1
"GO:0061711","GO:0061711",1.00000000000451,0.74205958665153,0,1,"N(6)-L-threonylcarbamoyladenine synthase activity","MF",1
"GO:0061727","GO:0061727",1.00000000000451,0.74205958665153,0,1,"methylglyoxal catabolic process to lactate","BP",1
"GO:0061734","GO:0061734",1.00000000000451,0.74205958665153,0,1,"parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization","BP",1
"GO:0061738","GO:0061738",1.00000000000451,0.74205958665153,0,1,"late endosomal microautophagy","BP",1
"GO:0061751","GO:0061751",1.00000000000451,0.74205958665153,0,1,"neutral sphingomyelin phosphodiesterase activity","MF",1
"GO:0061770","GO:0061770",1.00000000000451,0.74205958665153,0,1,"translation elongation factor binding","MF",1
"GO:0061780","GO:0061780",1.00000000000451,0.74205958665153,0,1,"mitotic cohesin loading","BP",1
"GO:0061789","GO:0061789",1.00000000000451,0.74205958665153,0,1,"dense core granule priming","BP",1
"GO:0061798","GO:0061798",1.00000000000451,0.74205958665153,0,1,"GTP 3',8'-cyclase activity","MF",1
"GO:0061799","GO:0061799",1.00000000000451,0.74205958665153,0,1,"cyclic pyranopterin monophosphate synthase activity","MF",1
"GO:0061824","GO:0061824",1.00000000000451,0.74205958665153,0,1,"cytosolic ciliogenesis","BP",1
"GO:0061837","GO:0061837",1.00000000000451,0.74205958665153,0,1,"neuropeptide processing","BP",1
"GO:0061845","GO:0061845",1.00000000000451,0.74205958665153,0,1,"neuron projection branch point","CC",1
"GO:0061860","GO:0061860",1.00000000000451,0.74205958665153,0,1,"DNA clamp unloader activity","MF",1
"GO:0061863","GO:0061863",1.00000000000451,0.74205958665153,0,1,"microtubule plus end polymerase","MF",1
"GO:0062028","GO:0062028",1.00000000000451,0.74205958665153,0,1,"regulation of stress granule assembly","BP",1
"GO:0062029","GO:0062029",1.00000000000451,0.74205958665153,0,1,"positive regulation of stress granule assembly","BP",1
"GO:0062033","GO:0062033",1.00000000000451,0.74205958665153,0,1,"positive regulation of mitotic sister chromatid segregation","BP",1
"GO:0062078","GO:0062078",1.00000000000451,0.74205958665153,0,1,"TSC1-TSC2 complex binding","MF",1
"GO:0062099","GO:0062099",1.00000000000451,0.74205958665153,0,1,"negative regulation of programmed necrotic cell death","BP",1
"GO:0062101","GO:0062101",1.00000000000451,0.74205958665153,0,1,"peptidyl-aspartic acid 3-dioxygenase activity","MF",1
"GO:0062111","GO:0062111",1.00000000000451,0.74205958665153,0,1,"zinc ion import into organelle","BP",1
"GO:0062157","GO:0062157",1.00000000000451,0.74205958665153,0,1,"mitochondrial ATP-gated potassium channel complex","CC",1
"GO:0070004","GO:0070004",1.00000000000451,0.74205958665153,0,1,"cysteine-type exopeptidase activity","MF",1
"GO:0070025","GO:0070025",1.00000000000451,0.74205958665153,0,1,"carbon monoxide binding","MF",1
"GO:0070026","GO:0070026",1.00000000000451,0.74205958665153,0,1,"nitric oxide binding","MF",1
"GO:0070064","GO:0070064",1.00000000000451,0.74205958665153,0,1,"proline-rich region binding","MF",1
"GO:0070087","GO:0070087",1.00000000000451,0.74205958665153,0,1,"chromo shadow domain binding","MF",1
"GO:0070090","GO:0070090",1.00000000000451,0.74205958665153,0,1,"metaphase plate","CC",1
"GO:0070095","GO:0070095",1.00000000000451,0.74205958665153,0,1,"fructose-6-phosphate binding","MF",1
"GO:0070137","GO:0070137",1.00000000000451,0.74205958665153,0,1,"ubiquitin-like protein-specific endopeptidase activity","MF",1
"GO:0070139","GO:0070139",1.00000000000451,0.74205958665153,0,1,"SUMO-specific endopeptidase activity","MF",1
"GO:0070150","GO:0070150",1.00000000000451,0.74205958665153,0,1,"mitochondrial glycyl-tRNA aminoacylation","BP",1
"GO:0070183","GO:0070183",1.00000000000451,0.74205958665153,0,1,"mitochondrial tryptophanyl-tRNA aminoacylation","BP",1
"GO:0070184","GO:0070184",1.00000000000451,0.74205958665153,0,1,"mitochondrial tyrosyl-tRNA aminoacylation","BP",1
"GO:0070198","GO:0070198",1.00000000000451,0.74205958665153,0,1,"protein localization to chromosome, telomeric region","BP",1
"GO:0070199","GO:0070199",1.00000000000451,0.74205958665153,0,1,"establishment of protein localization to chromosome","BP",1
"GO:0070210","GO:0070210",1.00000000000451,0.74205958665153,0,1,"Rpd3L-Expanded complex","CC",1
"GO:0070221","GO:0070221",1.00000000000451,0.74205958665153,0,1,"sulfide oxidation, using sulfide:quinone oxidoreductase","BP",1
"GO:0070224","GO:0070224",1.00000000000451,0.74205958665153,0,1,"sulfide:quinone oxidoreductase activity","MF",1
"GO:0070259","GO:0070259",1.00000000000451,0.74205958665153,0,1,"tyrosyl-DNA phosphodiesterase activity","MF",1
"GO:0070262","GO:0070262",1.00000000000451,0.74205958665153,0,1,"peptidyl-serine dephosphorylation","BP",1
"GO:0070274","GO:0070274",1.00000000000451,0.74205958665153,0,1,"RES complex","CC",1
"GO:0070285","GO:0070285",1.00000000000451,0.74205958665153,0,1,"pigment cell development","BP",1
"GO:0070291","GO:0070291",1.00000000000451,0.74205958665153,0,1,"N-acylethanolamine metabolic process","BP",1
"GO:0070314","GO:0070314",1.00000000000451,0.74205958665153,0,1,"G1 to G0 transition","BP",1
"GO:0070345","GO:0070345",1.00000000000451,0.74205958665153,0,1,"negative regulation of fat cell proliferation","BP",1
"GO:0070346","GO:0070346",1.00000000000451,0.74205958665153,0,1,"positive regulation of fat cell proliferation","BP",1
"GO:0070381","GO:0070381",1.00000000000451,0.74205958665153,0,1,"endosome to plasma membrane transport vesicle","CC",1
"GO:0070406","GO:0070406",1.00000000000451,0.74205958665153,0,1,"glutamine binding","MF",1
"GO:0070421","GO:0070421",1.00000000000451,0.74205958665153,0,1,"DNA ligase III-XRCC1 complex","CC",1
"GO:0070462","GO:0070462",1.00000000000451,0.74205958665153,0,1,"plus-end specific microtubule depolymerization","BP",1
"GO:0070478","GO:0070478",1.00000000000451,0.74205958665153,0,1,"nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay","BP",1
"GO:0070602","GO:0070602",1.00000000000451,0.74205958665153,0,1,"regulation of centromeric sister chromatid cohesion","BP",1
"GO:0070611","GO:0070611",1.00000000000451,0.74205958665153,0,1,"histone H3R2 methyltransferase activity","MF",1
"GO:0070626","GO:0070626",1.00000000000451,0.74205958665153,0,1,"(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido) succinate lyase (fumarate-forming) activity","MF",1
"GO:0070637","GO:0070637",1.00000000000451,0.74205958665153,0,1,"pyridine nucleoside metabolic process","BP",1
"GO:0070650","GO:0070650",1.00000000000451,0.74205958665153,0,1,"actin filament bundle distribution","BP",1
"GO:0070651","GO:0070651",1.00000000000451,0.74205958665153,0,1,"nonfunctional rRNA decay","BP",1
"GO:0070652","GO:0070652",1.00000000000451,0.74205958665153,0,1,"HAUS complex","CC",1
"GO:0070676","GO:0070676",1.00000000000451,0.74205958665153,0,1,"intralumenal vesicle formation","BP",1
"GO:0070697","GO:0070697",1.00000000000451,0.74205958665153,0,1,"activin receptor binding","MF",1
"GO:0070728","GO:0070728",1.00000000000451,0.74205958665153,0,1,"leucine binding","MF",1
"GO:0070729","GO:0070729",1.00000000000451,0.74205958665153,0,1,"cyclic nucleotide transport","BP",1
"GO:0070731","GO:0070731",1.00000000000451,0.74205958665153,0,1,"cGMP transport","BP",1
"GO:0070734","GO:0070734",1.00000000000451,0.74205958665153,0,1,"histone H3-K27 methylation","BP",1
"GO:0070773","GO:0070773",1.00000000000451,0.74205958665153,0,1,"protein-N-terminal glutamine amidohydrolase activity","MF",1
"GO:0070815","GO:0070815",1.00000000000451,0.74205958665153,0,1,"peptidyl-lysine 5-dioxygenase activity","MF",1
"GO:0070818","GO:0070818",1.00000000000451,0.74205958665153,0,1,"protoporphyrinogen oxidase activity","MF",1
"GO:0070830","GO:0070830",1.00000000000451,0.74205958665153,0,1,"bicellular tight junction assembly","BP",1
"GO:0070855","GO:0070855",1.00000000000451,0.74205958665153,0,1,"myosin VI head/neck binding","MF",1
"GO:0070856","GO:0070856",1.00000000000451,0.74205958665153,0,1,"myosin VI light chain binding","MF",1
"GO:0070860","GO:0070860",1.00000000000451,0.74205958665153,0,1,"RNA polymerase I core factor complex","CC",1
"GO:0070898","GO:0070898",1.00000000000451,0.74205958665153,0,1,"RNA polymerase III preinitiation complex assembly","BP",1
"GO:0070899","GO:0070899",1.00000000000451,0.74205958665153,0,1,"mitochondrial tRNA wobble uridine modification","BP",1
"GO:0070903","GO:0070903",1.00000000000451,0.74205958665153,0,1,"mitochondrial tRNA thio-modification","BP",1
"GO:0070921","GO:0070921",1.00000000000451,0.74205958665153,0,1,"regulation of siRNA processing","BP",1
"GO:0070932","GO:0070932",1.00000000000451,0.74205958665153,0,1,"histone H3 deacetylation","BP",1
"GO:0070966","GO:0070966",1.00000000000451,0.74205958665153,0,1,"nuclear-transcribed mRNA catabolic process, no-go decay","BP",1
"GO:0070986","GO:0070986",1.00000000000451,0.74205958665153,0,1,"left/right axis specification","BP",1
"GO:0071008","GO:0071008",1.00000000000451,0.74205958665153,0,1,"U2-type post-mRNA release spliceosomal complex","CC",1
"GO:0071031","GO:0071031",1.00000000000451,0.74205958665153,0,1,"nuclear mRNA surveillance of mRNA 3'-end processing","BP",1
"GO:0071040","GO:0071040",1.00000000000451,0.74205958665153,0,1,"nuclear polyadenylation-dependent antisense transcript catabolic process","BP",1
"GO:0071041","GO:0071041",1.00000000000451,0.74205958665153,0,1,"antisense RNA transcript catabolic process","BP",1
"GO:0071044","GO:0071044",1.00000000000451,0.74205958665153,0,1,"histone mRNA catabolic process","BP",1
"GO:0071072","GO:0071072",1.00000000000451,0.74205958665153,0,1,"negative regulation of phospholipid biosynthetic process","BP",1
"GO:0071074","GO:0071074",1.00000000000451,0.74205958665153,0,1,"eukaryotic initiation factor eIF2 binding","MF",1
"GO:0071076","GO:0071076",1.00000000000451,0.74205958665153,0,1,"RNA 3' uridylation","BP",1
"GO:0071169","GO:0071169",1.00000000000451,0.74205958665153,0,1,"establishment of protein localization to chromatin","BP",1
"GO:0071294","GO:0071294",1.00000000000451,0.74205958665153,0,1,"cellular response to zinc ion","BP",1
"GO:0071332","GO:0071332",1.00000000000451,0.74205958665153,0,1,"cellular response to fructose stimulus","BP",1
"GO:0071376","GO:0071376",1.00000000000451,0.74205958665153,0,1,"cellular response to corticotropin-releasing hormone stimulus","BP",1
"GO:0071384","GO:0071384",1.00000000000451,0.74205958665153,0,1,"cellular response to corticosteroid stimulus","BP",1
"GO:0071385","GO:0071385",1.00000000000451,0.74205958665153,0,1,"cellular response to glucocorticoid stimulus","BP",1
"GO:0071421","GO:0071421",1.00000000000451,0.74205958665153,0,1,"manganese ion transmembrane transport","BP",1
"GO:0071462","GO:0071462",1.00000000000451,0.74205958665153,0,1,"cellular response to water stimulus","BP",1
"GO:0071465","GO:0071465",1.00000000000451,0.74205958665153,0,1,"cellular response to desiccation","BP",1
"GO:0071469","GO:0071469",1.00000000000451,0.74205958665153,0,1,"cellular response to alkaline pH","BP",1
"GO:0071472","GO:0071472",1.00000000000451,0.74205958665153,0,1,"cellular response to salt stress","BP",1
"GO:0071474","GO:0071474",1.00000000000451,0.74205958665153,0,1,"cellular hyperosmotic response","BP",1
"GO:0071475","GO:0071475",1.00000000000451,0.74205958665153,0,1,"cellular hyperosmotic salinity response","BP",1
"GO:0071543","GO:0071543",1.00000000000451,0.74205958665153,0,1,"diphosphoinositol polyphosphate metabolic process","BP",1
"GO:0071548","GO:0071548",1.00000000000451,0.74205958665153,0,1,"response to dexamethasone","BP",1
"GO:0071549","GO:0071549",1.00000000000451,0.74205958665153,0,1,"cellular response to dexamethasone stimulus","BP",1
"GO:0071557","GO:0071557",1.00000000000451,0.74205958665153,0,1,"histone H3-K27 demethylation","BP",1
"GO:0071558","GO:0071558",1.00000000000451,0.74205958665153,0,1,"histone H3K27me2/H3K27me3 demethylase activity","MF",1
"GO:0071566","GO:0071566",1.00000000000451,0.74205958665153,0,1,"UFM1 activating enzyme activity","MF",1
"GO:0071595","GO:0071595",1.00000000000451,0.74205958665153,0,1,"Nem1-Spo7 phosphatase complex","CC",1
"GO:0071630","GO:0071630",1.00000000000451,0.74205958665153,0,1,"nuclear protein quality control by the ubiquitin-proteasome system","BP",1
"GO:0071722","GO:0071722",1.00000000000451,0.74205958665153,0,1,"detoxification of arsenic-containing substance","BP",1
"GO:0071731","GO:0071731",1.00000000000451,0.74205958665153,0,1,"response to nitric oxide","BP",1
"GO:0071765","GO:0071765",1.00000000000451,0.74205958665153,0,1,"nuclear inner membrane organization","BP",1
"GO:0071797","GO:0071797",1.00000000000451,0.74205958665153,0,1,"LUBAC complex","CC",1
"GO:0071807","GO:0071807",1.00000000000451,0.74205958665153,0,1,"replication fork arrest involved in DNA replication termination","BP",1
"GO:0071813","GO:0071813",1.00000000000451,0.74205958665153,0,1,"lipoprotein particle binding","MF",1
"GO:0071814","GO:0071814",1.00000000000451,0.74205958665153,0,1,"protein-lipid complex binding","MF",1
"GO:0071837","GO:0071837",1.00000000000451,0.74205958665153,0,1,"HMG box domain binding","MF",1
"GO:0071846","GO:0071846",1.00000000000451,0.74205958665153,0,1,"actin filament debranching","BP",1
"GO:0071860","GO:0071860",1.00000000000451,0.74205958665153,0,1,"proctolin receptor binding","MF",1
"GO:0071861","GO:0071861",1.00000000000451,0.74205958665153,0,1,"tachykinin receptor binding","MF",1
"GO:0071885","GO:0071885",1.00000000000451,0.74205958665153,0,1,"N-terminal protein N-methyltransferase activity","MF",1
"GO:0071894","GO:0071894",1.00000000000451,0.74205958665153,0,1,"histone H2B conserved C-terminal lysine ubiquitination","BP",1
"GO:0071906","GO:0071906",1.00000000000451,0.74205958665153,0,1,"CRD domain binding","MF",1
"GO:0071913","GO:0071913",1.00000000000451,0.74205958665153,0,1,"citrate secondary active transmembrane transporter activity","MF",1
"GO:0071922","GO:0071922",1.00000000000451,0.74205958665153,0,1,"regulation of cohesin loading","BP",1
"GO:0071938","GO:0071938",1.00000000000451,0.74205958665153,0,1,"vitamin A transport","BP",1
"GO:0071941","GO:0071941",1.00000000000451,0.74205958665153,0,1,"nitrogen cycle metabolic process","BP",1
"GO:0071942","GO:0071942",1.00000000000451,0.74205958665153,0,1,"XPC complex","CC",1
"GO:0071947","GO:0071947",1.00000000000451,0.74205958665153,0,1,"protein deubiquitination involved in ubiquitin-dependent protein catabolic process","BP",1
"GO:0071960","GO:0071960",1.00000000000451,0.74205958665153,0,1,"maintenance of mitotic sister chromatid cohesion, centromeric","BP",1
"GO:0071962","GO:0071962",1.00000000000451,0.74205958665153,0,1,"mitotic sister chromatid cohesion, centromeric","BP",1
"GO:0071988","GO:0071988",1.00000000000451,0.74205958665153,0,1,"protein localization to spindle pole body","BP",1
"GO:0072318","GO:0072318",1.00000000000451,0.74205958665153,0,1,"clathrin coat disassembly","BP",1
"GO:0072319","GO:0072319",1.00000000000451,0.74205958665153,0,1,"vesicle uncoating","BP",1
"GO:0072354","GO:0072354",1.00000000000451,0.74205958665153,0,1,"histone H3T3 kinase activity","MF",1
"GO:0072357","GO:0072357",1.00000000000451,0.74205958665153,0,1,"PTW/PP1 phosphatase complex","CC",1
"GO:0072383","GO:0072383",1.00000000000451,0.74205958665153,0,1,"plus-end-directed vesicle transport along microtubule","BP",1
"GO:0072386","GO:0072386",1.00000000000451,0.74205958665153,0,1,"plus-end-directed organelle transport along microtubule","BP",1
"GO:0072518","GO:0072518",1.00000000000451,0.74205958665153,0,1,"Rho-dependent protein serine/threonine kinase activity","MF",1
"GO:0072526","GO:0072526",1.00000000000451,0.74205958665153,0,1,"pyridine-containing compound catabolic process","BP",1
"GO:0072579","GO:0072579",1.00000000000451,0.74205958665153,0,1,"glycine receptor clustering","BP",1
"GO:0072586","GO:0072586",1.00000000000451,0.74205958665153,0,1,"DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) regulator activity","MF",1
"GO:0072587","GO:0072587",1.00000000000451,0.74205958665153,0,1,"DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activator activity","MF",1
"GO:0072673","GO:0072673",1.00000000000451,0.74205958665153,0,1,"lamellipodium morphogenesis","BP",1
"GO:0080084","GO:0080084",1.00000000000451,0.74205958665153,0,1,"5S rDNA binding","MF",1
"GO:0080122","GO:0080122",1.00000000000451,0.74205958665153,0,1,"AMP transmembrane transporter activity","MF",1
"GO:0080129","GO:0080129",1.00000000000451,0.74205958665153,0,1,"proteasome core complex assembly","BP",1
"GO:0080132","GO:0080132",1.00000000000451,0.74205958665153,0,1,"fatty acid alpha-hydroxylase activity","MF",1
"GO:0080154","GO:0080154",1.00000000000451,0.74205958665153,0,1,"regulation of fertilization","BP",1
"GO:0086009","GO:0086009",1.00000000000451,0.74205958665153,0,1,"membrane repolarization","BP",1
"GO:0086011","GO:0086011",1.00000000000451,0.74205958665153,0,1,"membrane repolarization during action potential","BP",1
"GO:0086042","GO:0086042",1.00000000000451,0.74205958665153,0,1,"cardiac muscle cell-cardiac muscle cell adhesion","BP",1
"GO:0089700","GO:0089700",1.00000000000451,0.74205958665153,0,1,"protein kinase D signaling","BP",1
"GO:0090053","GO:0090053",1.00000000000451,0.74205958665153,0,1,"positive regulation of pericentric heterochromatin formation","BP",1
"GO:0090109","GO:0090109",1.00000000000451,0.74205958665153,0,1,"regulation of cell-substrate junction assembly","BP",1
"GO:0090137","GO:0090137",1.00000000000451,0.74205958665153,0,1,"epithelial cell-cell adhesion involved in epithelium migration","BP",1
"GO:0090138","GO:0090138",1.00000000000451,0.74205958665153,0,1,"regulation of actin cytoskeleton organization by cell-cell adhesion","BP",1
"GO:0090181","GO:0090181",1.00000000000451,0.74205958665153,0,1,"regulation of cholesterol metabolic process","BP",1
"GO:0090204","GO:0090204",1.00000000000451,0.74205958665153,0,1,"protein localization to nuclear pore","BP",1
"GO:0090212","GO:0090212",1.00000000000451,0.74205958665153,0,1,"negative regulation of establishment of blood-brain barrier","BP",1
"GO:0090218","GO:0090218",1.00000000000451,0.74205958665153,0,1,"positive regulation of lipid kinase activity","BP",1
"GO:0090232","GO:0090232",1.00000000000451,0.74205958665153,0,1,"positive regulation of spindle checkpoint","BP",1
"GO:0090234","GO:0090234",1.00000000000451,0.74205958665153,0,1,"regulation of kinetochore assembly","BP",1
"GO:0090267","GO:0090267",1.00000000000451,0.74205958665153,0,1,"positive regulation of mitotic cell cycle spindle assembly checkpoint","BP",1
"GO:0090313","GO:0090313",1.00000000000451,0.74205958665153,0,1,"regulation of protein targeting to membrane","BP",1
"GO:0090314","GO:0090314",1.00000000000451,0.74205958665153,0,1,"positive regulation of protein targeting to membrane","BP",1
"GO:0090322","GO:0090322",1.00000000000451,0.74205958665153,0,1,"regulation of superoxide metabolic process","BP",1
"GO:0090327","GO:0090327",1.00000000000451,0.74205958665153,0,1,"negative regulation of locomotion involved in locomotory behavior","BP",1
"GO:0090389","GO:0090389",1.00000000000451,0.74205958665153,0,1,"phagosome-lysosome fusion involved in apoptotic cell clearance","BP",1
"GO:0090486","GO:0090486",1.00000000000451,0.74205958665153,0,1,"small RNA 2'-O-methyltransferase activity","MF",1
"GO:0090560","GO:0090560",1.00000000000451,0.74205958665153,0,1,"2-(3-amino-3-carboxypropyl)histidine synthase activity","MF",1
"GO:0090615","GO:0090615",1.00000000000451,0.74205958665153,0,1,"mitochondrial mRNA processing","BP",1
"GO:0090624","GO:0090624",1.00000000000451,0.74205958665153,0,1,"endoribonuclease activity, cleaving miRNA-paired mRNA","MF",1
"GO:0090676","GO:0090676",1.00000000000451,0.74205958665153,0,1,"calcium ion transmembrane transport via low voltage-gated calcium channel","BP",1
"GO:0090694","GO:0090694",1.00000000000451,0.74205958665153,0,1,"Scc2-Scc4 cohesin loading complex","CC",1
"GO:0090730","GO:0090730",1.00000000000451,0.74205958665153,0,1,"Las1 complex","CC",1
"GO:0097002","GO:0097002",1.00000000000451,0.74205958665153,0,1,"mitochondrial inner boundary membrane","CC",1
"GO:0097049","GO:0097049",1.00000000000451,0.74205958665153,0,1,"motor neuron apoptotic process","BP",1
"GO:0097107","GO:0097107",1.00000000000451,0.74205958665153,0,1,"postsynaptic density assembly","BP",1
"GO:0097112","GO:0097112",1.00000000000451,0.74205958665153,0,1,"gamma-aminobutyric acid receptor clustering","BP",1
"GO:0097115","GO:0097115",1.00000000000451,0.74205958665153,0,1,"neurexin clustering involved in presynaptic membrane assembly","BP",1
"GO:0097118","GO:0097118",1.00000000000451,0.74205958665153,0,1,"neuroligin clustering involved in postsynaptic membrane assembly","BP",1
"GO:0097124","GO:0097124",1.00000000000451,0.74205958665153,0,1,"cyclin A2-CDK2 complex","CC",1
"GO:0097134","GO:0097134",1.00000000000451,0.74205958665153,0,1,"cyclin E1-CDK2 complex","CC",1
"GO:0097155","GO:0097155",1.00000000000451,0.74205958665153,0,1,"fasciculation of sensory neuron axon","BP",1
"GO:0097165","GO:0097165",1.00000000000451,0.74205958665153,0,1,"nuclear stress granule","CC",1
"GO:0097167","GO:0097167",1.00000000000451,0.74205958665153,0,1,"circadian regulation of translation","BP",1
"GO:0097176","GO:0097176",1.00000000000451,0.74205958665153,0,1,"epoxide metabolic process","BP",1
"GO:0097178","GO:0097178",1.00000000000451,0.74205958665153,0,1,"ruffle assembly","BP",1
"GO:0097198","GO:0097198",1.00000000000451,0.74205958665153,0,1,"histone H3-K36 trimethylation","BP",1
"GO:0097199","GO:0097199",1.00000000000451,0.74205958665153,0,1,"cysteine-type endopeptidase activity involved in apoptotic signaling pathway","MF",1
