"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0002520","GO:0002520",0.885082231909036,0.171442196973567,24,67,"immune system development","BP",1
"GO:0048534","GO:0048534",0.885082231909036,0.171442196973567,24,67,"hematopoietic or lymphoid organ development","BP",1
"GO:0048542","GO:0048542",0.885082231909036,0.171442196973567,24,67,"lymph gland development","BP",1
"GO:0006677","GO:0006677",0.885410509049724,0.444113282569944,1,4,"glycosylceramide metabolic process","BP",1
"GO:0006678","GO:0006678",0.885410509049724,0.444113282569944,1,4,"glucosylceramide metabolic process","BP",1
"GO:0006551","GO:0006551",0.885497490209071,0.443925682377245,1,4,"leucine metabolic process","BP",1
"GO:0006552","GO:0006552",0.885497490209071,0.443925682377245,1,4,"leucine catabolic process","BP",1
"GO:0030072","GO:0030072",0.885606357576623,0.245212963675147,5,17,"peptide hormone secretion","BP",1
"GO:0008379","GO:0008379",0.885852430972694,0.424425002160769,1,5,"thioredoxin peroxidase activity","MF",1
"GO:0006991","GO:0006991",0.885918202048223,0.44301709051225,1,4,"response to sterol depletion","BP",1
"GO:0032933","GO:0032933",0.885918202048223,0.44301709051225,1,4,"SREBP signaling pathway","BP",1
"GO:0071501","GO:0071501",0.885918202048223,0.44301709051225,1,4,"cellular response to sterol depletion","BP",1
"GO:0000165","GO:0000165",0.885920988200159,0.150837371972565,54,143,"MAPK cascade","BP",1
"GO:0072344","GO:0072344",0.886022414894809,0.442791717725527,1,4,"rescue of stalled ribosome","BP",1
"GO:0008283","GO:0008283",0.886050893438558,0.12807056541866,373,909,"cell population proliferation","BP",1
"GO:0052646","GO:0052646",0.886201752044458,0.287214990506467,3,11,"alditol phosphate metabolic process","BP",1
"GO:0004691","GO:0004691",0.886364413019672,0.442051240649778,1,4,"cAMP-dependent protein kinase activity","MF",1
"GO:0090101","GO:0090101",0.886448668841154,0.203690144587868,10,30,"negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP",1
"GO:0030030","GO:0030030",0.886834843412743,0.129298705515652,279,683,"cell projection organization","BP",1
"GO:1900244","GO:1900244",0.886900559112914,0.440887725573368,1,4,"positive regulation of synaptic vesicle endocytosis","BP",1
"GO:1903423","GO:1903423",0.886900559112914,0.440887725573368,1,4,"positive regulation of synaptic vesicle recycling","BP",1
"GO:0060289","GO:0060289",0.887011149062592,0.440647320887265,1,4,"compartment boundary maintenance","BP",1
"GO:0110070","GO:0110070",0.887011149062592,0.440647320888159,1,4,"cellularization cleavage furrow","CC",1
"GO:0110071","GO:0110071",0.887011149062592,0.440647320888159,1,4,"cellularization cleavage furrow invagination front","CC",1
"GO:0005915","GO:0005915",0.887018895852034,0.337670719121673,2,7,"zonula adherens","CC",1
"GO:0006656","GO:0006656",0.887291118938013,0.440038085100095,1,4,"phosphatidylcholine biosynthetic process","BP",1
"GO:0035206","GO:0035206",0.887291853822784,0.190485848412576,13,38,"regulation of hemocyte proliferation","BP",1
"GO:0016080","GO:0016080",0.887310118019602,0.337099925691973,2,7,"synaptic vesicle targeting","BP",1
"GO:0005262","GO:0005262",0.887397110918663,0.187695487567107,14,40,"calcium channel activity","MF",1
"GO:2000767","GO:2000767",0.88777440309903,0.438984301635698,1,4,"positive regulation of cytoplasmic translation","BP",1
"GO:0005242","GO:0005242",0.887955730064057,0.438588229664489,1,4,"inward rectifier potassium channel activity","MF",1
"GO:0048859","GO:0048859",0.888117602904868,0.17961649330121,17,47,"formation of anatomical boundary","BP",1
"GO:0006910","GO:0006910",0.888147972040637,0.438167900494959,1,4,"phagocytosis, recognition","BP",1
"GO:0045743","GO:0045743",0.888174793628177,0.335401260516721,2,7,"positive regulation of fibroblast growth factor receptor signaling pathway","BP",1
"GO:0046033","GO:0046033",0.888323262933617,0.325981315486435,2,8,"AMP metabolic process","BP",1
"GO:0006625","GO:0006625",0.888399842342868,0.283228355483882,3,11,"protein targeting to peroxisome","BP",1
"GO:0015919","GO:0015919",0.888399842342868,0.283228355483882,3,11,"peroxisomal membrane transport","BP",1
"GO:0043574","GO:0043574",0.888399842342868,0.283228355483882,3,11,"peroxisomal transport","BP",1
"GO:0072662","GO:0072662",0.888399842342868,0.283228355483882,3,11,"protein localization to peroxisome","BP",1
"GO:0072663","GO:0072663",0.888399842342868,0.283228355483882,3,11,"establishment of protein localization to peroxisome","BP",1
"GO:0019432","GO:0019432",0.88841369166012,0.257788387856785,4,14,"triglyceride biosynthetic process","BP",1
"GO:0046597","GO:0046597",0.888509868899436,0.437375464261962,1,4,"negative regulation of viral entry into host cell","BP",1
"GO:1903901","GO:1903901",0.888509868899436,0.437375464261962,1,4,"negative regulation of viral life cycle","BP",1
"GO:0042594","GO:0042594",0.888531457175676,0.146385984409406,57,154,"response to starvation","BP",1
"GO:0045677","GO:0045677",0.889282100451708,0.333217342694228,2,7,"negative regulation of R7 cell differentiation","BP",1
"GO:0002029","GO:0002029",0.889385027971857,0.435452835399298,1,4,"desensitization of G protein-coupled receptor signaling pathway","BP",1
"GO:0002031","GO:0002031",0.889385027971857,0.435452835399298,1,4,"G protein-coupled receptor internalization","BP",1
"GO:0022401","GO:0022401",0.889385027971857,0.435452835399298,1,4,"negative adaptation of signaling pathway","BP",1
"GO:0001754","GO:0001754",0.889641028642484,0.139688781988655,82,206,"eye photoreceptor cell differentiation","BP",1
"GO:0009954","GO:0009954",0.889718986959888,0.20577113376095,9,26,"proximal/distal pattern formation","BP",1
"GO:0009584","GO:0009584",0.889739027695688,0.19068350048384,12,35,"detection of visible light","BP",1
"GO:0035190","GO:0035190",0.889951480521997,0.331892412155107,2,7,"syncytial nuclear migration","BP",1
"GO:0035076","GO:0035076",0.889980639044832,0.258679548739778,4,13,"ecdysone receptor-mediated signaling pathway","BP",1
"GO:0031932","GO:0031932",0.890373595674535,0.433270221877669,1,4,"TORC2 complex","CC",1
"GO:0035169","GO:0035169",0.890471571708245,0.330860497188951,2,7,"lymph gland plasmatocyte differentiation","BP",1
"GO:0015810","GO:0015810",0.89050026564222,0.432989715743229,1,4,"aspartate transmembrane transport","BP",1
"GO:0006346","GO:0006346",0.890587666406346,0.254021601365424,4,14,"DNA methylation-dependent heterochromatin formation","BP",1
"GO:2000026","GO:2000026",0.890814503269793,0.13432888863846,108,273,"regulation of multicellular organismal development","BP",1
"GO:0045216","GO:0045216",0.891124617279219,0.158430455315981,29,79,"cell-cell junction organization","BP",1
"GO:0044282","GO:0044282",0.891141540612931,0.146406136497987,47,133,"small molecule catabolic process","BP",1
"GO:0051012","GO:0051012",0.891159851135241,0.329491526529238,2,7,"microtubule sliding","BP",1
"GO:0048513","GO:0048513",0.891403177088741,0.12079554990741,479,1155,"animal organ development","BP",1
"GO:0002683","GO:0002683",0.8914932629697,0.152965431583867,35,96,"negative regulation of immune system process","BP",1
"GO:0042454","GO:0042454",0.891665235771012,0.249182806855672,4,15,"ribonucleoside catabolic process","BP",1
"GO:0140311","GO:0140311",0.891917712705305,0.429837731479747,1,4,"protein sequestering activity","MF",1
"GO:0002011","GO:0002011",0.891922681322565,0.255282242841379,4,13,"morphogenesis of an epithelial sheet","BP",1
"GO:0035006","GO:0035006",0.891928460119796,0.171216873724151,18,52,"melanization defense response","BP",1
"GO:0015925","GO:0015925",0.891944913641924,0.429777008037326,1,4,"galactosidase activity","MF",1
"GO:0048073","GO:0048073",0.891963132586311,0.327888956093686,2,7,"regulation of eye pigmentation","BP",1
"GO:0048076","GO:0048076",0.891963132586311,0.327888956093686,2,7,"regulation of compound eye pigmentation","BP",1
"GO:0018212","GO:0018212",0.891968085599276,0.207764704419558,8,24,"peptidyl-tyrosine modification","BP",1
"GO:0032387","GO:0032387",0.892092031066783,0.281840747709269,3,10,"negative regulation of intracellular transport","BP",1
"GO:0008568","GO:0008568",0.892212571006836,0.429179010721241,1,4,"microtubule severing ATPase activity","MF",1
"GO:0140776","GO:0140776",0.892212571006836,0.429179010721241,1,4,"protein-containing complex destabilizing activity","MF",1
"GO:0043407","GO:0043407",0.892315036232128,0.428949853788044,1,4,"negative regulation of MAP kinase activity","BP",1
"GO:0002791","GO:0002791",0.892414223625665,0.233896892362912,5,17,"regulation of peptide secretion","BP",1
"GO:0090087","GO:0090087",0.892414223625665,0.233896892362912,5,17,"regulation of peptide transport","BP",1
"GO:0018991","GO:0018991",0.892545224277887,0.231479494590136,5,18,"egg-laying behavior","BP",1
"GO:0005875","GO:0005875",0.892622431335433,0.150517440336039,36,101,"microtubule associated complex","CC",1
"GO:0060269","GO:0060269",0.892713509569733,0.428057478444062,1,4,"centripetally migrating follicle cell migration","BP",1
"GO:1990782","GO:1990782",0.892820643427399,0.253704646782597,4,13,"protein tyrosine kinase binding","MF",1
"GO:0051642","GO:0051642",0.892868512439759,0.235709821380644,5,16,"centrosome localization","BP",1
"GO:0061842","GO:0061842",0.892868512439759,0.235709821380644,5,16,"microtubule organizing center localization","BP",1
"GO:0031526","GO:0031526",0.892977222959665,0.427465829836394,1,4,"brush border membrane","CC",1
"GO:0048568","GO:0048568",0.893029252204266,0.16671645184167,20,56,"embryonic organ development","BP",1
"GO:0120219","GO:0120219",0.893228775172049,0.426900670957338,1,4,"subapical part of cell","CC",1
"GO:0001764","GO:0001764",0.893229204205044,0.279728477697489,3,10,"neuron migration","BP",1
"GO:0008525","GO:0008525",0.893256956520177,0.426837307906208,1,4,"phosphatidylcholine transporter activity","MF",1
"GO:0046844","GO:0046844",0.893280317153875,0.426784776362803,1,4,"chorion micropyle formation","BP",1
"GO:0009629","GO:0009629",0.893560697086575,0.198630212852429,9,27,"response to gravity","BP",1
"GO:0042332","GO:0042332",0.893560697086575,0.198630212852429,9,27,"gravitaxis","BP",1
"GO:0019217","GO:0019217",0.893606175460263,0.426051311409905,1,4,"regulation of fatty acid metabolic process","BP",1
"GO:0003994","GO:0003994",0.893752421843596,0.42572170377649,1,4,"aconitate hydratase activity","MF",1
"GO:0048545","GO:0048545",0.893946539495516,0.233888240643404,5,16,"response to steroid hormone","BP",1
"GO:0071383","GO:0071383",0.893946539495516,0.233888240643404,5,16,"cellular response to steroid hormone stimulus","BP",1
"GO:0035292","GO:0035292",0.893996912891096,0.323807792098117,2,7,"specification of segmental identity, trunk","BP",1
"GO:0043394","GO:0043394",0.894053936802069,0.425041319095147,1,4,"proteoglycan binding","MF",1
"GO:0043395","GO:0043395",0.894053936802069,0.425041319095147,1,4,"heparan sulfate proteoglycan binding","MF",1
"GO:0005184","GO:0005184",0.894110283456364,0.205643305693029,7,26,"neuropeptide hormone activity","MF",1
"GO:0160041","GO:0160041",0.894110283456364,0.205643305693029,7,26,"neuropeptide activity","MF",1
"GO:0060997","GO:0060997",0.894135127678677,0.424857914863725,1,4,"dendritic spine morphogenesis","BP",1
"GO:0006482","GO:0006482",0.894235905060919,0.424630152238593,1,4,"protein demethylation","BP",1
"GO:0008214","GO:0008214",0.894235905060919,0.424630152238593,1,4,"protein dealkylation","BP",1
"GO:0017053","GO:0017053",0.894241520359247,0.196443252351109,9,28,"transcription repressor complex","CC",1
"GO:0010181","GO:0010181",0.894321217598812,0.31409221715872,2,8,"FMN binding","MF",1
"GO:0071927","GO:0071927",0.8943272181218,0.424423670433203,1,4,"octopamine signaling pathway","BP",1
"GO:1990316","GO:1990316",0.894481482927636,0.424074602977119,1,4,"Atg1/ULK1 kinase complex","CC",1
"GO:0007190","GO:0007190",0.894486625629274,0.424062961061748,1,4,"activation of adenylate cyclase activity","BP",1
"GO:0031281","GO:0031281",0.894486625629274,0.424062961061748,1,4,"positive regulation of cyclase activity","BP",1
"GO:0045762","GO:0045762",0.894486625629274,0.424062961061748,1,4,"positive regulation of adenylate cyclase activity","BP",1
"GO:0051349","GO:0051349",0.894486625629274,0.424062961061748,1,4,"positive regulation of lyase activity","BP",1
"GO:0033549","GO:0033549",0.894557896876414,0.423901585045125,1,4,"MAP kinase phosphatase activity","MF",1
"GO:0051959","GO:0051959",0.894639486810102,0.232714467642683,5,16,"dynein light intermediate chain binding","MF",1
"GO:0007285","GO:0007285",0.894726374787768,0.423519856450263,1,4,"primary spermatocyte growth","BP",1
"GO:0042744","GO:0042744",0.894857761627689,0.306427134801785,2,9,"hydrogen peroxide catabolic process","BP",1
"GO:0043548","GO:0043548",0.894881263322626,0.423168604681922,1,4,"phosphatidylinositol 3-kinase binding","MF",1
"GO:0070861","GO:0070861",0.894931585114849,0.423054421680797,1,4,"regulation of protein exit from endoplasmic reticulum","BP",1
"GO:0051754","GO:0051754",0.894939427201681,0.423036624678754,1,4,"meiotic sister chromatid cohesion, centromeric","BP",1
"GO:0006929","GO:0006929",0.894940368562346,0.423034488283173,1,4,"substrate-dependent cell migration","BP",1
"GO:0044088","GO:0044088",0.89494036856311,0.42303448828183,1,4,"regulation of vacuole organization","BP",1
"GO:0009269","GO:0009269",0.895065528489363,0.42275034174339,1,4,"response to desiccation","BP",1
"GO:0034331","GO:0034331",0.895125324542931,0.210974393956263,7,21,"cell junction maintenance","BP",1
"GO:0061057","GO:0061057",0.895168557519689,0.157558181541516,24,69,"peptidoglycan recognition protein signaling pathway","BP",1
"GO:0035185","GO:0035185",0.895381952246888,0.422031096859497,1,4,"preblastoderm mitotic cell cycle","BP",1
"GO:0097254","GO:0097254",0.895664951997519,0.275175929219061,3,10,"renal tubular secretion","BP",1
"GO:0000002","GO:0000002",0.895680219723838,0.311358869570675,2,8,"mitochondrial genome maintenance","BP",1
"GO:0090090","GO:0090090",0.895737353245474,0.175818222880333,14,40,"negative regulation of canonical Wnt signaling pathway","BP",1
"GO:0001742","GO:0001742",0.895769812247035,0.274979065290593,3,10,"oenocyte differentiation","BP",1
"GO:0042558","GO:0042558",0.895784911397861,0.214337706685212,6,21,"pteridine-containing compound metabolic process","BP",1
"GO:0070160","GO:0070160",0.895791380033985,0.178269156209177,13,38,"tight junction","CC",1
"GO:0005548","GO:0005548",0.895908001896517,0.225834814891405,5,18,"phospholipid transporter activity","MF",1
"GO:0016231","GO:0016231",0.896117234729828,0.420354884609428,1,4,"beta-N-acetylglucosaminidase activity","MF",1
"GO:0014041","GO:0014041",0.896141033635287,0.230163219947412,5,16,"regulation of neuron maturation","BP",1
"GO:1903429","GO:1903429",0.896141033635287,0.230163219947412,5,16,"regulation of cell maturation","BP",1
"GO:1904799","GO:1904799",0.896141033635287,0.230163219947412,5,16,"regulation of neuron remodeling","BP",1
"GO:0010470","GO:0010470",0.896180342889503,0.310349198511584,2,8,"regulation of gastrulation","BP",1
"GO:0002168","GO:0002168",0.896290718040765,0.154423805249244,26,72,"instar larval development","BP",1
"GO:0042441","GO:0042441",0.896517316666872,0.176556219719457,13,39,"eye pigment metabolic process","BP",1
"GO:0043324","GO:0043324",0.896517316666872,0.176556219719457,13,39,"pigment metabolic process involved in developmental pigmentation","BP",1
"GO:0043474","GO:0043474",0.896517316666872,0.176556219719457,13,39,"pigment metabolic process involved in pigmentation","BP",1
"GO:0008230","GO:0008230",0.896748785787625,0.418909659237444,1,4,"ecdysone receptor holocomplex","CC",1
"GO:0070534","GO:0070534",0.897173473107466,0.308338135491379,2,8,"protein K63-linked ubiquitination","BP",1
"GO:2001228","GO:2001228",0.897183796238632,0.417911221229024,1,4,"regulation of response to gamma radiation","BP",1
"GO:2001229","GO:2001229",0.897183796238632,0.417911221229024,1,4,"negative regulation of response to gamma radiation","BP",1
"GO:0048009","GO:0048009",0.89720235122959,0.417868579594334,1,4,"insulin-like growth factor receptor signaling pathway","BP",1
"GO:0050699","GO:0050699",0.897287696051141,0.417672389628205,1,4,"WW domain binding","MF",1
"GO:0044283","GO:0044283",0.897349033338251,0.131762610112135,71,197,"small molecule biosynthetic process","BP",1
"GO:0042690","GO:0042690",0.897386029897626,0.316929673356622,2,7,"negative regulation of crystal cell differentiation","BP",1
"GO:0016036","GO:0016036",0.89748087075262,0.417227973990779,1,4,"cellular response to phosphate starvation","BP",1
"GO:0046173","GO:0046173",0.897565229095626,0.225196299998907,5,17,"polyol biosynthetic process","BP",1
"GO:0017064","GO:0017064",0.89759809649229,0.416958050507989,1,4,"fatty acid amide hydrolase activity","MF",1
"GO:0030976","GO:0030976",0.897675383752918,0.416779991864883,1,4,"thiamine pyrophosphate binding","MF",1
"GO:0035100","GO:0035100",0.897765928275744,0.416571291906321,1,4,"ecdysone binding","MF",1
"GO:0061964","GO:0061964",0.897857512662261,0.397510866538918,1,5,"negative regulation of entry into reproductive diapause","BP",1
"GO:0071896","GO:0071896",0.898040532583806,0.41593769353352,1,4,"protein localization to adherens junction","BP",1
"GO:0045477","GO:0045477",0.898106237380898,0.2705736440104,3,10,"regulation of nurse cell apoptotic process","BP",1
"GO:2000145","GO:2000145",0.898232535253093,0.146226450463031,33,88,"regulation of cell motility","BP",1
"GO:0007374","GO:0007374",0.898474694876454,0.414933940042875,1,4,"posterior midgut invagination","BP",1
"GO:0019400","GO:0019400",0.89867984002118,0.305272160071424,2,8,"alditol metabolic process","BP",1
"GO:0051018","GO:0051018",0.898763473107922,0.264034000950924,3,11,"protein kinase A binding","MF",1
"GO:0043204","GO:0043204",0.898824885209726,0.414122526747697,1,4,"perikaryon","CC",1
"GO:0150013","GO:0150013",0.898907818884126,0.413930128269779,1,4,"negative regulation of neuron projection arborization","BP",1
"GO:0042306","GO:0042306",0.899217087887021,0.268466155735845,3,10,"regulation of protein import into nucleus","BP",1
"GO:0072529","GO:0072529",0.899222578408557,0.235918261901657,4,15,"pyrimidine-containing compound catabolic process","BP",1
"GO:0070739","GO:0070739",0.899376511002692,0.303847753228015,2,8,"protein-glutamic acid ligase activity","MF",1
"GO:0070740","GO:0070740",0.899376511002692,0.303847753228015,2,8,"tubulin-glutamic acid ligase activity","MF",1
"GO:0007162","GO:0007162",0.899452509476775,0.211903526799524,6,19,"negative regulation of cell adhesion","BP",1
"GO:0006213","GO:0006213",0.899616927701496,0.29681823891401,2,9,"pyrimidine nucleoside metabolic process","BP",1
"GO:0046135","GO:0046135",0.899616927701496,0.29681823891401,2,9,"pyrimidine nucleoside catabolic process","BP",1
"GO:1905954","GO:1905954",0.899741352676542,0.221483129827877,5,17,"positive regulation of lipid localization","BP",1
"GO:0007602","GO:0007602",0.899833267742671,0.155458098346949,21,60,"phototransduction","BP",1
"GO:0031098","GO:0031098",0.899918575286889,0.145826718148162,30,83,"stress-activated protein kinase signaling cascade","BP",1
"GO:0004864","GO:0004864",0.900095327583717,0.257367143151186,3,12,"protein phosphatase inhibitor activity","MF",1
"GO:0034349","GO:0034349",0.900109239878319,0.41113274125369,1,4,"glial cell apoptotic process","BP",1
"GO:0045595","GO:0045595",0.900129513041476,0.123644013556275,107,270,"regulation of cell differentiation","BP",1
"GO:0045704","GO:0045704",0.9001306704859,0.311286647707688,2,7,"regulation of salivary gland boundary specification","BP",1
"GO:0045705","GO:0045705",0.9001306704859,0.311286647707688,2,7,"negative regulation of salivary gland boundary specification","BP",1
"GO:0005215","GO:0005215",0.900159611431485,0.113890715216592,303,765,"transporter activity","MF",1
"GO:0072175","GO:0072175",0.900411778981929,0.266190149304125,3,10,"epithelial tube formation","BP",1
"GO:0015106","GO:0015106",0.900809765249404,0.409492757709174,1,4,"bicarbonate transmembrane transporter activity","MF",1
"GO:0003993","GO:0003993",0.900819604323399,0.300884085207367,2,8,"acid phosphatase activity","MF",1
"GO:0070451","GO:0070451",0.900821852192254,0.409464403377836,1,4,"cell hair","CC",1
"GO:0042127","GO:0042127",0.900935541707482,0.119741107190426,139,349,"regulation of cell population proliferation","BP",1
"GO:0110011","GO:0110011",0.90094156849847,0.409183458723038,1,4,"regulation of basement membrane organization","BP",1
"GO:0007385","GO:0007385",0.901548460686843,0.407756249782097,1,4,"specification of segmental identity, abdomen","BP",1
"GO:0072523","GO:0072523",0.901591657271965,0.197341884002778,7,23,"purine-containing compound catabolic process","BP",1
"GO:0043325","GO:0043325",0.901622133512123,0.407582655483697,1,4,"phosphatidylinositol-3,4-bisphosphate binding","MF",1
"GO:0044666","GO:0044666",0.901945458237312,0.258001874210377,3,11,"MLL3/4 complex","CC",1
"GO:0090287","GO:0090287",0.902039812957192,0.150197699501083,23,64,"regulation of cellular response to growth factor stimulus","BP",1
"GO:0035209","GO:0035209",0.90212932287136,0.219879619942577,5,16,"pupal development","BP",1
"GO:0110072","GO:0110072",0.902421783718336,0.40569368111712,1,4,"apical constriction involved in ventral furrow formation","BP",1
"GO:0031441","GO:0031441",0.902447378459403,0.405633075116329,1,4,"negative regulation of mRNA 3'-end processing","BP",1
"GO:0007482","GO:0007482",0.902512277491213,0.236394866045746,4,13,"haltere development","BP",1
"GO:0030397","GO:0030397",0.902636684628628,0.405184535381993,1,4,"membrane disassembly","BP",1
"GO:0034110","GO:0034110",0.902688915512174,0.405060693202338,1,4,"regulation of homotypic cell-cell adhesion","BP",1
"GO:0035188","GO:0035188",0.902748736518801,0.404918808173652,1,4,"hatching","BP",1
"GO:0019829","GO:0019829",0.902791123219259,0.166827613793759,13,40,"ATPase-coupled monoatomic cation transmembrane transporter activity","MF",1
"GO:0050976","GO:0050976",0.902949362550986,0.404442596986354,1,4,"detection of mechanical stimulus involved in sensory perception of touch","BP",1
"GO:0090277","GO:0090277",0.902974651347386,0.296424775492975,2,8,"positive regulation of peptide hormone secretion","BP",1
"GO:0010765","GO:0010765",0.903095159732733,0.385223884240164,1,5,"positive regulation of sodium ion transport","BP",1
"GO:1902307","GO:1902307",0.903095159732733,0.385223884240164,1,5,"positive regulation of sodium ion transmembrane transport","BP",1
"GO:2000651","GO:2000651",0.903095159732733,0.385223884240164,1,5,"positive regulation of sodium ion transmembrane transporter activity","BP",1
"GO:0000979","GO:0000979",0.903306914598813,0.4035925191333,1,4,"RNA polymerase II core promoter sequence-specific DNA binding","MF",1
"GO:0042478","GO:0042478",0.903428137065565,0.23473125885909,4,13,"regulation of eye photoreceptor cell development","BP",1
"GO:0033612","GO:0033612",0.90361692528528,0.402854031143429,1,4,"receptor serine/threonine kinase binding","MF",1
"GO:0070696","GO:0070696",0.90361692528528,0.402854031143429,1,4,"transmembrane receptor protein serine/threonine kinase binding","MF",1
"GO:0070679","GO:0070679",0.9036171820555,0.402853418924409,1,4,"inositol 1,4,5 trisphosphate binding","MF",1
"GO:0036089","GO:0036089",0.903620175954637,0.40284628049975,1,4,"cleavage furrow formation","BP",1
"GO:0003997","GO:0003997",0.90366374345952,0.402742387273185,1,4,"acyl-CoA oxidase activity","MF",1
"GO:0042689","GO:0042689",0.903677494600291,0.234277451020821,4,13,"regulation of crystal cell differentiation","BP",1
"GO:0051091","GO:0051091",0.903765535106809,0.230653959958681,4,14,"positive regulation of DNA-binding transcription factor activity","BP",1
"GO:0060541","GO:0060541",0.904008311709384,0.12003643078647,99,251,"respiratory system development","BP",1
"GO:0048732","GO:0048732",0.904386319671851,0.123806510653494,72,186,"gland development","BP",1
"GO:0042816","GO:0042816",0.904470216604241,0.38193918683542,1,5,"vitamin B6 metabolic process","BP",1
"GO:2001243","GO:2001243",0.904988830305161,0.380693781006548,1,5,"negative regulation of intrinsic apoptotic signaling pathway","BP",1
"GO:0018993","GO:0018993",0.904999952951035,0.212414541295467,5,17,"somatic sex determination","BP",1
"GO:0009750","GO:0009750",0.905034317810157,0.380584374021094,1,5,"response to fructose","BP",1
"GO:0035270","GO:0035270",0.905048382937604,0.399426605381879,1,4,"endocrine system development","BP",1
"GO:0035271","GO:0035271",0.905048382937604,0.399426605381879,1,4,"ring gland development","BP",1
"GO:0006739","GO:0006739",0.905084060702596,0.251984329492562,3,11,"NADP metabolic process","BP",1
"GO:0019898","GO:0019898",0.905227887325365,0.139762614969325,29,80,"extrinsic component of membrane","CC",1
"GO:1990841","GO:1990841",0.905520280234236,0.291104335455506,2,8,"promoter-specific chromatin binding","MF",1
"GO:0098732","GO:0098732",0.905585356195576,0.21139639355725,5,17,"macromolecule deacylation","BP",1
"GO:0019098","GO:0019098",0.905845801405559,0.125832009631959,54,151,"reproductive behavior","BP",1
"GO:0071222","GO:0071222",0.906099220350285,0.396891988046278,1,4,"cellular response to lipopolysaccharide","BP",1
"GO:0005496","GO:0005496",0.906228763081842,0.197071735705934,6,21,"steroid binding","MF",1
"GO:0098552","GO:0098552",0.906520029576827,0.132643706574647,36,102,"side of membrane","CC",1
"GO:0140103","GO:0140103",0.906795062731878,0.207196294130915,5,18,"catalytic activity, acting on a glycoprotein","MF",1
"GO:0016616","GO:0016616",0.907065979638388,0.132871964111103,33,101,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF",1
"GO:0098840","GO:0098840",0.90717038779826,0.394291929635471,1,4,"protein transport along microtubule","BP",1
"GO:0099118","GO:0099118",0.90717038779826,0.394291929635471,1,4,"microtubule-based protein transport","BP",1
"GO:0001676","GO:0001676",0.907256425431546,0.20848029487145,5,17,"long-chain fatty acid metabolic process","BP",1
"GO:2000116","GO:2000116",0.907265022290228,0.206378592428408,5,18,"regulation of cysteine-type endopeptidase activity","BP",1
"GO:0044291","GO:0044291",0.907356095576901,0.393839456791768,1,4,"cell-cell contact zone","CC",1
"GO:1903312","GO:1903312",0.90738153989127,0.24753549469952,3,11,"negative regulation of mRNA metabolic process","BP",1
"GO:0060259","GO:0060259",0.907744136468927,0.196137504179924,6,20,"regulation of feeding behavior","BP",1
"GO:0099078","GO:0099078",0.907746728564082,0.374009409321383,1,5,"BORC complex","CC",1
"GO:0061659","GO:0061659",0.907947460699431,0.123640178120943,53,147,"ubiquitin-like protein ligase activity","MF",1
"GO:0006595","GO:0006595",0.90833618697125,0.372567070839697,1,5,"polyamine metabolic process","BP",1
"GO:0006596","GO:0006596",0.90833618697125,0.372567070839697,1,5,"polyamine biosynthetic process","BP",1
"GO:0050850","GO:0050850",0.908398907852721,0.391289229395472,1,4,"positive regulation of calcium-mediated signaling","BP",1
"GO:0042451","GO:0042451",0.908435485767921,0.241428501440423,3,12,"purine nucleoside biosynthetic process","BP",1
"GO:0042455","GO:0042455",0.908435485767921,0.241428501440423,3,12,"ribonucleoside biosynthetic process","BP",1
"GO:0046129","GO:0046129",0.908435485767921,0.241428501440423,3,12,"purine ribonucleoside biosynthetic process","BP",1
"GO:0035172","GO:0035172",0.908671741686478,0.153857729688428,15,44,"hemocyte proliferation","BP",1
"GO:0035088","GO:0035088",0.908716328516885,0.165655643043694,11,33,"establishment or maintenance of apical/basal cell polarity","BP",1
"GO:0061245","GO:0061245",0.908716328516885,0.165655643043694,11,33,"establishment or maintenance of bipolar cell polarity","BP",1
"GO:0006101","GO:0006101",0.908925818770716,0.389994511255234,1,4,"citrate metabolic process","BP",1
"GO:0001837","GO:0001837",0.909248253107863,0.389200178763562,1,4,"epithelial to mesenchymal transition","BP",1
"GO:0048762","GO:0048762",0.909248253107863,0.389200178763562,1,4,"mesenchymal cell differentiation","BP",1
"GO:0045613","GO:0045613",0.90956664857897,0.388414259669077,1,4,"regulation of plasmatocyte differentiation","BP",1
"GO:0048099","GO:0048099",0.909636020592376,0.388242820357738,1,4,"anterior/posterior lineage restriction, imaginal disc","BP",1
"GO:0051239","GO:0051239",0.909638516486327,0.105493667317035,228,566,"regulation of multicellular organismal process","BP",1
"GO:0042157","GO:0042157",0.909708388779191,0.139731997418501,22,66,"lipoprotein metabolic process","BP",1
"GO:0005310","GO:0005310",0.909828930522159,0.201897461529187,5,18,"dicarboxylic acid transmembrane transporter activity","MF",1
"GO:0006904","GO:0006904",0.90993918106433,0.170240026052174,9,30,"vesicle docking involved in exocytosis","BP",1
"GO:0035217","GO:0035217",0.909975391282729,0.387403080759721,1,4,"labial disc development","BP",1
"GO:0010008","GO:0010008",0.91004373249569,0.137119084232726,24,71,"endosome membrane","CC",1
"GO:0005118","GO:0005118",0.910137682095977,0.387000889199059,1,4,"sevenless binding","MF",1
