"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0043518","GO:0043518",0.999999999990781,0.783686922815621,0,1,"negative regulation of DNA damage response, signal transduction by p53 class mediator","BP",1
"GO:0043541","GO:0043541",0.999999999990781,0.783686922815621,0,1,"UDP-N-acetylglucosamine transferase complex","CC",1
"GO:0043542","GO:0043542",0.999999999990781,0.783686922815621,0,1,"endothelial cell migration","BP",1
"GO:0043552","GO:0043552",0.999999999990781,0.783686922815621,0,1,"positive regulation of phosphatidylinositol 3-kinase activity","BP",1
"GO:0043601","GO:0043601",0.999999999990781,0.783686922815621,0,1,"nuclear replisome","CC",1
"GO:0043653","GO:0043653",0.999999999990781,0.783686922815621,0,1,"mitochondrial fragmentation involved in apoptotic process","BP",1
"GO:0043813","GO:0043813",0.999999999990781,0.783686922815621,0,1,"phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity","MF",1
"GO:0043950","GO:0043950",0.999999999990781,0.783686922815621,0,1,"positive regulation of cAMP-mediated signaling","BP",1
"GO:0044313","GO:0044313",0.999999999990781,0.783686922815621,0,1,"protein K6-linked deubiquitination","BP",1
"GO:0044351","GO:0044351",0.999999999990781,0.783686922815621,0,1,"macropinocytosis","BP",1
"GO:0044601","GO:0044601",0.999999999990781,0.783686922815621,0,1,"protein denucleotidylation","BP",1
"GO:0044602","GO:0044602",0.999999999990781,0.783686922815621,0,1,"protein deadenylylation","BP",1
"GO:0044603","GO:0044603",0.999999999990781,0.783686922815621,0,1,"protein adenylylhydrolase activity","MF",1
"GO:0044620","GO:0044620",0.999999999990781,0.783686922815621,0,1,"ACP phosphopantetheine attachment site binding","MF",1
"GO:0044779","GO:0044779",0.999999999990781,0.783686922815621,0,1,"meiotic spindle checkpoint signaling","BP",1
"GO:0044806","GO:0044806",0.999999999990781,0.783686922815621,0,1,"G-quadruplex DNA unwinding","BP",1
"GO:0045025","GO:0045025",0.999999999990781,0.783686922815621,0,1,"mitochondrial degradosome","CC",1
"GO:0045719","GO:0045719",0.999999999990781,0.783686922815621,0,1,"negative regulation of glycogen biosynthetic process","BP",1
"GO:0045738","GO:0045738",0.999999999990781,0.783686922815621,0,1,"negative regulation of DNA repair","BP",1
"GO:0045764","GO:0045764",0.999999999990781,0.783686922815621,0,1,"positive regulation of amino acid metabolic process","BP",1
"GO:0045771","GO:0045771",0.999999999990781,0.783686922815621,0,1,"negative regulation of autophagosome size","BP",1
"GO:0045821","GO:0045821",0.999999999990781,0.783686922815621,0,1,"positive regulation of glycolytic process","BP",1
"GO:0045914","GO:0045914",0.999999999990781,0.783686922815621,0,1,"negative regulation of catecholamine metabolic process","BP",1
"GO:0045956","GO:0045956",0.999999999990781,0.783686922815621,0,1,"positive regulation of calcium ion-dependent exocytosis","BP",1
"GO:0045963","GO:0045963",0.999999999990781,0.783686922815621,0,1,"negative regulation of dopamine metabolic process","BP",1
"GO:0046327","GO:0046327",0.999999999990781,0.783686922815621,0,1,"glycerol biosynthetic process from pyruvate","BP",1
"GO:0046476","GO:0046476",0.999999999990781,0.783686922815621,0,1,"glycosylceramide biosynthetic process","BP",1
"GO:0046508","GO:0046508",0.999999999990781,0.783686922815621,0,1,"hydrolase activity, acting on carbon-sulfur bonds","MF",1
"GO:0046601","GO:0046601",0.999999999990781,0.783686922815621,0,1,"positive regulation of centriole replication","BP",1
"GO:0046952","GO:0046952",0.999999999990781,0.783686922815621,0,1,"ketone body catabolic process","BP",1
"GO:0046997","GO:0046997",0.999999999990781,0.783686922815621,0,1,"oxidoreductase activity, acting on the CH-NH group of donors, flavin as acceptor","MF",1
"GO:0047444","GO:0047444",0.999999999990781,0.783686922815621,0,1,"N-acylneuraminate-9-phosphate synthase activity","MF",1
"GO:0047453","GO:0047453",0.999999999990781,0.783686922815621,0,1,"ATP-dependent NAD(P)H-hydrate dehydratase activity","MF",1
"GO:0047464","GO:0047464",0.999999999990781,0.783686922815621,0,1,"heparosan-N-sulfate-glucuronate 5-epimerase activity","MF",1
"GO:0047545","GO:0047545",0.999999999990781,0.783686922815621,0,1,"2-hydroxyglutarate dehydrogenase activity","MF",1
"GO:0047620","GO:0047620",0.999999999990781,0.783686922815621,0,1,"acylglycerol kinase activity","MF",1
"GO:0047708","GO:0047708",0.999999999990781,0.783686922815621,0,1,"biotinidase activity","MF",1
"GO:0047804","GO:0047804",0.999999999990781,0.783686922815621,0,1,"cysteine-S-conjugate beta-lyase activity","MF",1
"GO:0048011","GO:0048011",0.999999999990781,0.783686922815621,0,1,"neurotrophin TRK receptor signaling pathway","BP",1
"GO:0048040","GO:0048040",0.999999999990781,0.783686922815621,0,1,"UDP-glucuronate decarboxylase activity","MF",1
"GO:0050104","GO:0050104",0.999999999990781,0.783686922815621,0,1,"L-gulonate 3-dehydrogenase activity","MF",1
"GO:0050185","GO:0050185",0.999999999990781,0.783686922815621,0,1,"phosphatidylinositol deacylase activity","MF",1
"GO:0050265","GO:0050265",0.999999999990781,0.783686922815621,0,1,"RNA uridylyltransferase activity","MF",1
"GO:0050291","GO:0050291",0.999999999990781,0.783686922815621,0,1,"sphingosine N-acyltransferase activity","MF",1
"GO:0050309","GO:0050309",0.999999999990781,0.783686922815621,0,1,"sugar-terminal-phosphatase activity","MF",1
"GO:0050731","GO:0050731",0.999999999990781,0.783686922815621,0,1,"positive regulation of peptidyl-tyrosine phosphorylation","BP",1
"GO:0050915","GO:0050915",0.999999999990781,0.783686922815621,0,1,"sensory perception of sour taste","BP",1
"GO:0050998","GO:0050998",0.999999999990781,0.783686922815621,0,1,"nitric-oxide synthase binding","MF",1
"GO:0051192","GO:0051192",0.999999999990781,0.783686922815621,0,1,"prosthetic group binding","MF",1
"GO:0051350","GO:0051350",0.999999999990781,0.783686922815621,0,1,"negative regulation of lyase activity","BP",1
"GO:0051384","GO:0051384",0.999999999990781,0.783686922815621,0,1,"response to glucocorticoid","BP",1
"GO:0051415","GO:0051415",0.999999999990781,0.783686922815621,0,1,"microtubule nucleation by interphase microtubule organizing center","BP",1
"GO:0051499","GO:0051499",0.999999999990781,0.783686922815621,0,1,"D-aminoacyl-tRNA deacylase activity","MF",1
"GO:0051500","GO:0051500",0.999999999990781,0.783686922815621,0,1,"D-tyrosyl-tRNA(Tyr) deacylase activity","MF",1
"GO:0051561","GO:0051561",0.999999999990781,0.783686922815621,0,1,"positive regulation of mitochondrial calcium ion concentration","BP",1
"GO:0051596","GO:0051596",0.999999999990781,0.783686922815621,0,1,"methylglyoxal catabolic process","BP",1
"GO:0051954","GO:0051954",0.999999999990781,0.783686922815621,0,1,"positive regulation of amine transport","BP",1
"GO:0051957","GO:0051957",0.999999999990781,0.783686922815621,0,1,"positive regulation of amino acid transport","BP",1
"GO:0051990","GO:0051990",0.999999999990781,0.783686922815621,0,1,"(R)-2-hydroxyglutarate dehydrogenase activity","MF",1
"GO:0052856","GO:0052856",0.999999999990781,0.783686922815621,0,1,"NADHX epimerase activity","MF",1
"GO:0052925","GO:0052925",0.999999999990781,0.783686922815621,0,1,"dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity","MF",1
"GO:0060576","GO:0060576",0.999999999990781,0.783686922815621,0,1,"intestinal epithelial cell development","BP",1
"GO:0060698","GO:0060698",0.999999999990781,0.783686922815621,0,1,"endoribonuclease inhibitor activity","MF",1
"GO:0060703","GO:0060703",0.999999999990781,0.783686922815621,0,1,"deoxyribonuclease inhibitor activity","MF",1
"GO:0060813","GO:0060813",0.999999999990781,0.783686922815621,0,1,"anterior mRNA localization involved in anterior/posterior axis specification","BP",1
"GO:0060999","GO:0060999",0.999999999990781,0.783686922815621,0,1,"positive regulation of dendritic spine development","BP",1
"GO:0061001","GO:0061001",0.999999999990781,0.783686922815621,0,1,"regulation of dendritic spine morphogenesis","BP",1
"GO:0061003","GO:0061003",0.999999999990781,0.783686922815621,0,1,"positive regulation of dendritic spine morphogenesis","BP",1
"GO:0061098","GO:0061098",0.999999999990781,0.783686922815621,0,1,"positive regulation of protein tyrosine kinase activity","BP",1
"GO:0061171","GO:0061171",0.999999999990781,0.783686922815621,0,1,"establishment of bipolar cell polarity","BP",1
"GO:0061172","GO:0061172",0.999999999990781,0.783686922815621,0,1,"regulation of establishment of bipolar cell polarity","BP",1
"GO:0061507","GO:0061507",0.999999999990781,0.783686922815621,0,1,"2',3'-cyclic GMP-AMP binding","MF",1
"GO:0061651","GO:0061651",0.999999999990781,0.783686922815621,0,1,"Atg12 conjugating enzyme activity","MF",1
"GO:0061657","GO:0061657",0.999999999990781,0.783686922815621,0,1,"UFM1 conjugating enzyme activity","MF",1
"GO:0061666","GO:0061666",0.999999999990781,0.783686922815621,0,1,"UFM1 ligase activity","MF",1
"GO:0061711","GO:0061711",0.999999999990781,0.783686922815621,0,1,"N(6)-L-threonylcarbamoyladenine synthase activity","MF",1
"GO:0061727","GO:0061727",0.999999999990781,0.783686922815621,0,1,"methylglyoxal catabolic process to lactate","BP",1
"GO:0061751","GO:0061751",0.999999999990781,0.783686922815621,0,1,"neutral sphingomyelin phosphodiesterase activity","MF",1
"GO:0061824","GO:0061824",0.999999999990781,0.783686922815621,0,1,"cytosolic ciliogenesis","BP",1
"GO:0061860","GO:0061860",0.999999999990781,0.783686922815621,0,1,"DNA clamp unloader activity","MF",1
"GO:0062078","GO:0062078",0.999999999990781,0.783686922815621,0,1,"TSC1-TSC2 complex binding","MF",1
"GO:0062111","GO:0062111",0.999999999990781,0.783686922815621,0,1,"zinc ion import into organelle","BP",1
"GO:0070137","GO:0070137",0.999999999990781,0.783686922815621,0,1,"ubiquitin-like protein-specific endopeptidase activity","MF",1
"GO:0070139","GO:0070139",0.999999999990781,0.783686922815621,0,1,"SUMO-specific endopeptidase activity","MF",1
"GO:0070184","GO:0070184",0.999999999990781,0.783686922815621,0,1,"mitochondrial tyrosyl-tRNA aminoacylation","BP",1
"GO:0070198","GO:0070198",0.999999999990781,0.783686922815621,0,1,"protein localization to chromosome, telomeric region","BP",1
"GO:0070210","GO:0070210",0.999999999990781,0.783686922815621,0,1,"Rpd3L-Expanded complex","CC",1
"GO:0070421","GO:0070421",0.999999999990781,0.783686922815621,0,1,"DNA ligase III-XRCC1 complex","CC",1
"GO:0070547","GO:0070547",0.999999999990781,0.783686922815621,0,1,"L-tyrosine aminotransferase activity","MF",1
"GO:0070626","GO:0070626",0.999999999990781,0.783686922815621,0,1,"(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido) succinate lyase (fumarate-forming) activity","MF",1
"GO:0070676","GO:0070676",0.999999999990781,0.783686922815621,0,1,"intralumenal vesicle formation","BP",1
"GO:0070697","GO:0070697",0.999999999990781,0.783686922815621,0,1,"activin receptor binding","MF",1
"GO:0070728","GO:0070728",0.999999999990781,0.783686922815621,0,1,"leucine binding","MF",1
"GO:0070860","GO:0070860",0.999999999990781,0.783686922815621,0,1,"RNA polymerase I core factor complex","CC",1
"GO:0070903","GO:0070903",0.999999999990781,0.783686922815621,0,1,"mitochondrial tRNA thio-modification","BP",1
"GO:0070905","GO:0070905",0.999999999990781,0.783686922815621,0,1,"serine binding","MF",1
"GO:0070932","GO:0070932",0.999999999990781,0.783686922815621,0,1,"histone H3 deacetylation","BP",1
"GO:0071031","GO:0071031",0.999999999990781,0.783686922815621,0,1,"nuclear mRNA surveillance of mRNA 3'-end processing","BP",1
"GO:0071076","GO:0071076",0.999999999990781,0.783686922815621,0,1,"RNA 3' uridylation","BP",1
"GO:0071294","GO:0071294",0.999999999990781,0.783686922815621,0,1,"cellular response to zinc ion","BP",1
"GO:0071384","GO:0071384",0.999999999990781,0.783686922815621,0,1,"cellular response to corticosteroid stimulus","BP",1
"GO:0071385","GO:0071385",0.999999999990781,0.783686922815621,0,1,"cellular response to glucocorticoid stimulus","BP",1
"GO:0071548","GO:0071548",0.999999999990781,0.783686922815621,0,1,"response to dexamethasone","BP",1
"GO:0071549","GO:0071549",0.999999999990781,0.783686922815621,0,1,"cellular response to dexamethasone stimulus","BP",1
"GO:0071561","GO:0071561",0.999999999990781,0.783686922815621,0,1,"nucleus-vacuole junction","CC",1
"GO:0071595","GO:0071595",0.999999999990781,0.783686922815621,0,1,"Nem1-Spo7 phosphatase complex","CC",1
"GO:0071795","GO:0071795",0.999999999990781,0.783686922815621,0,1,"K11-linked polyubiquitin modification-dependent protein binding","MF",1
"GO:0071797","GO:0071797",0.999999999990781,0.783686922815621,0,1,"LUBAC complex","CC",1
"GO:0071807","GO:0071807",0.999999999990781,0.783686922815621,0,1,"replication fork arrest involved in DNA replication termination","BP",1
"GO:0071846","GO:0071846",0.999999999990781,0.783686922815621,0,1,"actin filament debranching","BP",1
"GO:0071860","GO:0071860",0.999999999990781,0.783686922815621,0,1,"proctolin receptor binding","MF",1
"GO:0071913","GO:0071913",0.999999999990781,0.783686922815621,0,1,"citrate secondary active transmembrane transporter activity","MF",1
"GO:0071942","GO:0071942",0.999999999990781,0.783686922815621,0,1,"XPC complex","CC",1
"GO:0071988","GO:0071988",0.999999999990781,0.783686922815621,0,1,"protein localization to spindle pole body","BP",1
"GO:0072526","GO:0072526",0.999999999990781,0.783686922815621,0,1,"pyridine-containing compound catabolic process","BP",1
"GO:0072765","GO:0072765",0.999999999990781,0.783686922815621,0,1,"centromere localization","BP",1
"GO:0080129","GO:0080129",0.999999999990781,0.783686922815621,0,1,"proteasome core complex assembly","BP",1
"GO:0080132","GO:0080132",0.999999999990781,0.783686922815621,0,1,"fatty acid alpha-hydroxylase activity","MF",1
"GO:0080154","GO:0080154",0.999999999990781,0.783686922815621,0,1,"regulation of fertilization","BP",1
"GO:0090201","GO:0090201",0.999999999990781,0.783686922815621,0,1,"negative regulation of release of cytochrome c from mitochondria","BP",1
"GO:0090218","GO:0090218",0.999999999990781,0.783686922815621,0,1,"positive regulation of lipid kinase activity","BP",1
"GO:0090327","GO:0090327",0.999999999990781,0.783686922815621,0,1,"negative regulation of locomotion involved in locomotory behavior","BP",1
"GO:0090560","GO:0090560",0.999999999990781,0.783686922815621,0,1,"2-(3-amino-3-carboxypropyl)histidine synthase activity","MF",1
"GO:0097002","GO:0097002",0.999999999990781,0.783686922815621,0,1,"mitochondrial inner boundary membrane","CC",1
"GO:0097036","GO:0097036",0.999999999990781,0.783686922815621,0,1,"regulation of plasma membrane sterol distribution","BP",1
"GO:0097089","GO:0097089",0.999999999990781,0.783686922815621,0,1,"methyl-branched fatty acid metabolic process","BP",1
"GO:0097115","GO:0097115",0.999999999990781,0.783686922815621,0,1,"neurexin clustering involved in presynaptic membrane assembly","BP",1
"GO:0097165","GO:0097165",0.999999999990781,0.783686922815621,0,1,"nuclear stress granule","CC",1
"GO:0097199","GO:0097199",0.999999999990781,0.783686922815621,0,1,"cysteine-type endopeptidase activity involved in apoptotic signaling pathway","MF",1
"GO:0097370","GO:0097370",0.999999999990781,0.783686922815621,0,1,"protein O-GlcNAcylation via threonine","BP",1
"GO:0097386","GO:0097386",0.999999999990781,0.783686922815621,0,1,"glial cell projection","CC",1
"GO:0097503","GO:0097503",0.999999999990781,0.783686922815621,0,1,"sialylation","BP",1
"GO:0097621","GO:0097621",0.999999999990781,0.783686922815621,0,1,"monoamine oxidase activity","MF",1
"GO:0097629","GO:0097629",0.999999999990781,0.783686922815621,0,1,"extrinsic component of omegasome membrane","CC",1
"GO:0097632","GO:0097632",0.999999999990781,0.783686922815621,0,1,"extrinsic component of phagophore assembly site membrane","CC",1
"GO:0097682","GO:0097682",0.999999999990781,0.783686922815621,0,1,"intracellular phosphatidylinositol-3,5-bisphosphate-sensitive monatomic cation channel activity","MF",1
"GO:0097750","GO:0097750",0.999999999990781,0.783686922815621,0,1,"endosome membrane tubulation","BP",1
"GO:0098653","GO:0098653",0.999999999990781,0.783686922815621,0,1,"centromere clustering","BP",1
"GO:0098981","GO:0098981",0.999999999990781,0.783686922815621,0,1,"cholinergic synapse","CC",1
"GO:0099519","GO:0099519",0.999999999990781,0.783686922815621,0,1,"dense core granule cytoskeletal transport","BP",1
"GO:0099533","GO:0099533",0.999999999990781,0.783686922815621,0,1,"positive regulation of presynaptic cytosolic calcium concentration","BP",1
"GO:0099560","GO:0099560",0.999999999990781,0.783686922815621,0,1,"synaptic membrane adhesion","BP",1
"GO:0102757","GO:0102757",0.999999999990781,0.783686922815621,0,1,"NADPH phosphatase activity","MF",1
"GO:0106026","GO:0106026",0.999999999990781,0.783686922815621,0,1,"Gly-tRNA(Ala) hydrolase activity","MF",1
"GO:0106219","GO:0106219",0.999999999990781,0.783686922815621,0,1,"zinc ion sensor activity","MF",1
"GO:0110017","GO:0110017",0.999999999990781,0.783686922815621,0,1,"cap-independent translational initiation of linear mRNA","BP",1
"GO:0110051","GO:0110051",0.999999999990781,0.783686922815621,0,1,"metabolite repair","BP",1
"GO:0110104","GO:0110104",0.999999999990781,0.783686922815621,0,1,"mRNA alternative polyadenylation","BP",1
"GO:0120092","GO:0120092",0.999999999990781,0.783686922815621,0,1,"crotonyl-CoA hydratase activity","MF",1
"GO:0140161","GO:0140161",0.999999999990781,0.783686922815621,0,1,"monocarboxylate:sodium symporter activity","MF",1
"GO:0140285","GO:0140285",0.999999999990781,0.783686922815621,0,1,"endosome fission","BP",1
"GO:0140414","GO:0140414",0.999999999990781,0.783686922815621,0,1,"phosphopantetheine-dependent carrier activity","MF",1
"GO:0140560","GO:0140560",0.999999999990781,0.783686922815621,0,1,"xylosyl alpha-1,3-xylosyltransferase activity","MF",1
"GO:0140702","GO:0140702",0.999999999990781,0.783686922815621,0,1,"cyclic GMP-AMP binding","MF",1
"GO:0140704","GO:0140704",0.999999999990781,0.783686922815621,0,1,"3',2'-cyclic GMP-AMP binding","MF",1
"GO:0140784","GO:0140784",0.999999999990781,0.783686922815621,0,1,"metal ion sensor activity","MF",1
"GO:0140869","GO:0140869",0.999999999990781,0.783686922815621,0,1,"miRNA inhibitor activity via base-pairing","MF",1
"GO:0140927","GO:0140927",0.999999999990781,0.783686922815621,0,1,"cyclic-di-GMP transmembrane transporter activity","MF",1
"GO:0140941","GO:0140941",0.999999999990781,0.783686922815621,0,1,"histone H4K20me methyltransferase activity","MF",1
"GO:0140943","GO:0140943",0.999999999990781,0.783686922815621,0,1,"histone H4K20 trimethyltransferase activity","MF",1
"GO:0140958","GO:0140958",0.999999999990781,0.783686922815621,0,1,"target-directed miRNA degradation","BP",1
"GO:0140966","GO:0140966",0.999999999990781,0.783686922815621,0,1,"piRNA-mediated heterochromatin formation","BP",1
"GO:1900101","GO:1900101",0.999999999990781,0.783686922815621,0,1,"regulation of endoplasmic reticulum unfolded protein response","BP",1
"GO:1900102","GO:1900102",0.999999999990781,0.783686922815621,0,1,"negative regulation of endoplasmic reticulum unfolded protein response","BP",1
"GO:1900186","GO:1900186",0.999999999990781,0.783686922815621,0,1,"negative regulation of clathrin-dependent endocytosis","BP",1
"GO:1901004","GO:1901004",0.999999999990781,0.783686922815621,0,1,"ubiquinone-6 metabolic process","BP",1
"GO:1901006","GO:1901006",0.999999999990781,0.783686922815621,0,1,"ubiquinone-6 biosynthetic process","BP",1
"GO:1901020","GO:1901020",0.999999999990781,0.783686922815621,0,1,"negative regulation of calcium ion transmembrane transporter activity","BP",1
"GO:1901068","GO:1901068",0.999999999990781,0.783686922815621,0,1,"guanosine-containing compound metabolic process","BP",1
"GO:1901069","GO:1901069",0.999999999990781,0.783686922815621,0,1,"guanosine-containing compound catabolic process","BP",1
"GO:1901148","GO:1901148",0.999999999990781,0.783686922815621,0,1,"gene expression involved in extracellular matrix organization","BP",1
"GO:1901190","GO:1901190",0.999999999990781,0.783686922815621,0,1,"regulation of formation of translation initiation ternary complex","BP",1
"GO:1901203","GO:1901203",0.999999999990781,0.783686922815621,0,1,"positive regulation of extracellular matrix assembly","BP",1
"GO:1901223","GO:1901223",0.999999999990781,0.783686922815621,0,1,"negative regulation of non-canonical NF-kappaB signal transduction","BP",1
"GO:1901224","GO:1901224",0.999999999990781,0.783686922815621,0,1,"positive regulation of non-canonical NF-kappaB signal transduction","BP",1
"GO:1901291","GO:1901291",0.999999999990781,0.783686922815621,0,1,"negative regulation of double-strand break repair via single-strand annealing","BP",1
"GO:1901317","GO:1901317",0.999999999990781,0.783686922815621,0,1,"regulation of flagellated sperm motility","BP",1
"GO:1901374","GO:1901374",0.999999999990781,0.783686922815621,0,1,"acetate ester transport","BP",1
"GO:1901418","GO:1901418",0.999999999990781,0.783686922815621,0,1,"positive regulation of response to ethanol","BP",1
"GO:1901421","GO:1901421",0.999999999990781,0.783686922815621,0,1,"positive regulation of response to alcohol","BP",1
"GO:1901608","GO:1901608",0.999999999990781,0.783686922815621,0,1,"regulation of vesicle transport along microtubule","BP",1
"GO:1901610","GO:1901610",0.999999999990781,0.783686922815621,0,1,"positive regulation of vesicle transport along microtubule","BP",1
"GO:1901895","GO:1901895",0.999999999990781,0.783686922815621,0,1,"negative regulation of ATPase-coupled calcium transmembrane transporter activity","BP",1
"GO:1901896","GO:1901896",0.999999999990781,0.783686922815621,0,1,"positive regulation of ATPase-coupled calcium transmembrane transporter activity","BP",1
"GO:1901950","GO:1901950",0.999999999990781,0.783686922815621,0,1,"dense core granule transport","BP",1
"GO:1902031","GO:1902031",0.999999999990781,0.783686922815621,0,1,"regulation of NADP metabolic process","BP",1
"GO:1902047","GO:1902047",0.999999999990781,0.783686922815621,0,1,"polyamine transmembrane transport","BP",1
"GO:1902093","GO:1902093",0.999999999990781,0.783686922815621,0,1,"positive regulation of flagellated sperm motility","BP",1
"GO:1902235","GO:1902235",0.999999999990781,0.783686922815621,0,1,"regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","BP",1
"GO:1902236","GO:1902236",0.999999999990781,0.783686922815621,0,1,"negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","BP",1
"GO:1902321","GO:1902321",0.999999999990781,0.783686922815621,0,1,"methyl-branched fatty acid biosynthetic process","BP",1
"GO:1902363","GO:1902363",0.999999999990781,0.783686922815621,0,1,"regulation of protein localization to spindle pole body","BP",1
"GO:1902365","GO:1902365",0.999999999990781,0.783686922815621,0,1,"positive regulation of protein localization to spindle pole body","BP",1
"GO:1902463","GO:1902463",0.999999999990781,0.783686922815621,0,1,"protein localization to cell leading edge","BP",1
"GO:1902513","GO:1902513",0.999999999990781,0.783686922815621,0,1,"regulation of organelle transport along microtubule","BP",1
"GO:1902774","GO:1902774",0.999999999990781,0.783686922815621,0,1,"late endosome to lysosome transport","BP",1
"GO:1902803","GO:1902803",0.999999999990781,0.783686922815621,0,1,"regulation of synaptic vesicle transport","BP",1
"GO:1902805","GO:1902805",0.999999999990781,0.783686922815621,0,1,"positive regulation of synaptic vesicle transport","BP",1
"GO:1902841","GO:1902841",0.999999999990781,0.783686922815621,0,1,"regulation of netrin-activated signaling pathway","BP",1
"GO:1902843","GO:1902843",0.999999999990781,0.783686922815621,0,1,"positive regulation of netrin-activated signaling pathway","BP",1
"GO:1902953","GO:1902953",0.999999999990781,0.783686922815621,0,1,"positive regulation of ER to Golgi vesicle-mediated transport","BP",1
"GO:1902977","GO:1902977",0.999999999990781,0.783686922815621,0,1,"mitotic DNA replication preinitiation complex assembly","BP",1
"GO:1903040","GO:1903040",0.999999999990781,0.783686922815621,0,1,"exon-exon junction complex assembly","BP",1
"GO:1903259","GO:1903259",0.999999999990781,0.783686922815621,0,1,"exon-exon junction complex disassembly","BP",1
"GO:1903286","GO:1903286",0.999999999990781,0.783686922815621,0,1,"regulation of potassium ion import","BP",1
"GO:1903288","GO:1903288",0.999999999990781,0.783686922815621,0,1,"positive regulation of potassium ion import across plasma membrane","BP",1
"GO:1903296","GO:1903296",0.999999999990781,0.783686922815621,0,1,"positive regulation of glutamate secretion, neurotransmission","BP",1
"GO:1903328","GO:1903328",0.999999999990781,0.783686922815621,0,1,"positive regulation of tRNA metabolic process","BP",1
"GO:1903349","GO:1903349",0.999999999990781,0.783686922815621,0,1,"omegasome membrane","CC",1
"GO:1903422","GO:1903422",0.999999999990781,0.783686922815621,0,1,"negative regulation of synaptic vesicle recycling","BP",1
"GO:1903461","GO:1903461",0.999999999990781,0.783686922815621,0,1,"Okazaki fragment processing involved in mitotic DNA replication","BP",1
"GO:1903502","GO:1903502",0.999999999990781,0.783686922815621,0,1,"translation repressor complex","CC",1
"GO:1903515","GO:1903515",0.999999999990781,0.783686922815621,0,1,"calcium ion transport from cytosol to endoplasmic reticulum","BP",1
"GO:1903740","GO:1903740",0.999999999990781,0.783686922815621,0,1,"positive regulation of phosphatidate phosphatase activity","BP",1
"GO:1903742","GO:1903742",0.999999999990781,0.783686922815621,0,1,"regulation of anterograde synaptic vesicle transport","BP",1
"GO:1903744","GO:1903744",0.999999999990781,0.783686922815621,0,1,"positive regulation of anterograde synaptic vesicle transport","BP",1
"GO:1903852","GO:1903852",0.999999999990781,0.783686922815621,0,1,"positive regulation of cristae formation","BP",1
"GO:1903859","GO:1903859",0.999999999990781,0.783686922815621,0,1,"regulation of dendrite extension","BP",1
"GO:1903861","GO:1903861",0.999999999990781,0.783686922815621,0,1,"positive regulation of dendrite extension","BP",1
"GO:1904091","GO:1904091",0.999999999990781,0.783686922815621,0,1,"non-ribosomal peptide synthetase activity","MF",1
"GO:1904229","GO:1904229",0.999999999990781,0.783686922815621,0,1,"regulation of succinate dehydrogenase activity","BP",1
"GO:1904231","GO:1904231",0.999999999990781,0.783686922815621,0,1,"positive regulation of succinate dehydrogenase activity","BP",1
"GO:1904257","GO:1904257",0.999999999990781,0.783686922815621,0,1,"zinc ion import into Golgi lumen","BP",1
"GO:1904298","GO:1904298",0.999999999990781,0.783686922815621,0,1,"regulation of transcytosis","BP",1
"GO:1904300","GO:1904300",0.999999999990781,0.783686922815621,0,1,"positive regulation of transcytosis","BP",1
"GO:1904351","GO:1904351",0.999999999990781,0.783686922815621,0,1,"negative regulation of protein catabolic process in the vacuole","BP",1
"GO:1904353","GO:1904353",0.999999999990781,0.783686922815621,0,1,"regulation of telomere capping","BP",1
"GO:1904355","GO:1904355",0.999999999990781,0.783686922815621,0,1,"positive regulation of telomere capping","BP",1
"GO:1904732","GO:1904732",0.999999999990781,0.783686922815621,0,1,"regulation of electron transfer activity","BP",1
"GO:1904734","GO:1904734",0.999999999990781,0.783686922815621,0,1,"positive regulation of electron transfer activity","BP",1
"GO:1904825","GO:1904825",0.999999999990781,0.783686922815621,0,1,"protein localization to microtubule plus-end","BP",1
"GO:1904959","GO:1904959",0.999999999990781,0.783686922815621,0,1,"regulation of cytochrome-c oxidase activity","BP",1
"GO:1904960","GO:1904960",0.999999999990781,0.783686922815621,0,1,"positive regulation of cytochrome-c oxidase activity","BP",1
"GO:1905166","GO:1905166",0.999999999990781,0.783686922815621,0,1,"negative regulation of lysosomal protein catabolic process","BP",1
"GO:1905168","GO:1905168",0.999999999990781,0.783686922815621,0,1,"positive regulation of double-strand break repair via homologous recombination","BP",1
"GO:1905340","GO:1905340",0.999999999990781,0.783686922815621,0,1,"regulation of protein localization to kinetochore","BP",1
"GO:1905342","GO:1905342",0.999999999990781,0.783686922815621,0,1,"positive regulation of protein localization to kinetochore","BP",1
"GO:1905502","GO:1905502",0.999999999990781,0.783686922815621,0,1,"acetyl-CoA binding","MF",1
"GO:1905538","GO:1905538",0.999999999990781,0.783686922815621,0,1,"polysome binding","MF",1
"GO:1905671","GO:1905671",0.999999999990781,0.783686922815621,0,1,"regulation of lysosome organization","BP",1
"GO:1905725","GO:1905725",0.999999999990781,0.783686922815621,0,1,"protein localization to microtubule end","BP",1
"GO:1905792","GO:1905792",0.999999999990781,0.783686922815621,0,1,"positive regulation of mechanosensory behavior","BP",1
