"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0051895","GO:0051895",0.999999999984939,0.774317329466653,0,1,"negative regulation of focal adhesion assembly","BP",1
"GO:0052743","GO:0052743",0.999999999984939,0.774317329466653,0,1,"inositol tetrakisphosphate phosphatase activity","MF",1
"GO:0150118","GO:0150118",0.999999999984939,0.774317329466653,0,1,"negative regulation of cell-substrate junction organization","BP",1
"GO:0033039","GO:0033039",0.999999999984968,0.774739007340384,0,1,"salty taste receptor activity","MF",1
"GO:1902074","GO:1902074",0.999999999984968,0.774739007340384,0,1,"response to salt","BP",1
"GO:1902075","GO:1902075",0.999999999984968,0.774739007340384,0,1,"cellular response to salt","BP",1
"GO:0001069","GO:0001069",0.999999999984988,0.772366068012363,0,1,"regulatory region RNA binding","MF",1
"GO:0033679","GO:0033679",0.999999999984988,0.772366068012363,0,1,"3'-5' DNA/RNA helicase activity","MF",1
"GO:0033819","GO:0033819",0.999999999984998,0.775506345836769,0,1,"lipoyl(octanoyl) transferase activity","MF",1
"GO:0008579","GO:0008579",0.999999999985016,0.775174339431228,0,1,"JUN kinase phosphatase activity","MF",1
"GO:0032530","GO:0032530",0.999999999985033,0.771314788179475,0,1,"regulation of microvillus organization","BP",1
"GO:0032531","GO:0032531",0.999999999985033,0.771314788179475,0,1,"regulation of follicle cell microvillus organization","BP",1
"GO:0032532","GO:0032532",0.999999999985033,0.771314788179475,0,1,"regulation of microvillus length","BP",1
"GO:0032533","GO:0032533",0.999999999985033,0.771314788179475,0,1,"regulation of follicle cell microvillus length","BP",1
"GO:0032536","GO:0032536",0.999999999985033,0.771314788179475,0,1,"regulation of cell projection size","BP",1
"GO:0030911","GO:0030911",0.999999999985043,0.773799118959116,0,1,"TPR domain binding","MF",1
"GO:0097718","GO:0097718",0.999999999985043,0.773799118959116,0,1,"disordered domain specific binding","MF",1
"GO:0050459","GO:0050459",0.999999999985101,0.774243279526384,0,1,"ethanolamine-phosphate phospho-lyase activity","MF",1
"GO:0032232","GO:0032232",0.999999999985105,0.599500940513254,0,2,"negative regulation of actin filament bundle assembly","BP",1
"GO:0051497","GO:0051497",0.999999999985105,0.599500940513254,0,2,"negative regulation of stress fiber assembly","BP",1
"GO:0010593","GO:0010593",0.999999999985131,0.774843526530756,0,1,"negative regulation of lamellipodium assembly","BP",1
"GO:0030905","GO:0030905",0.999999999985131,0.774843526530756,0,1,"retromer, tubulation complex","CC",1
"GO:0051450","GO:0051450",0.999999999985131,0.774843526530756,0,1,"myoblast proliferation","BP",1
"GO:0090389","GO:0090389",0.999999999985131,0.774843526530756,0,1,"phagosome-lysosome fusion involved in apoptotic cell clearance","BP",1
"GO:1902744","GO:1902744",0.999999999985131,0.774843526530756,0,1,"negative regulation of lamellipodium organization","BP",1
"GO:0007490","GO:0007490",0.999999999985153,0.774711455840354,0,1,"tergite morphogenesis","BP",1
"GO:0004633","GO:0004633",0.999999999985163,0.775555834994263,0,1,"phosphopantothenoylcysteine decarboxylase activity","MF",1
"GO:0071513","GO:0071513",0.999999999985163,0.775555834994263,0,1,"phosphopantothenoylcysteine decarboxylase complex","CC",1
"GO:0035523","GO:0035523",0.999999999985174,0.772866725624268,0,1,"protein K29-linked deubiquitination","BP",1
"GO:0071947","GO:0071947",0.999999999985174,0.772866725624268,0,1,"protein deubiquitination involved in ubiquitin-dependent protein catabolic process","BP",1
"GO:1990168","GO:1990168",0.999999999985174,0.772866725624268,0,1,"protein K33-linked deubiquitination","BP",1
"GO:1902944","GO:1902944",0.999999999985251,0.775421656036966,0,1,"aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process","MF",1
"GO:0004487","GO:0004487",0.999999999985326,0.775409762691944,0,1,"methylenetetrahydrofolate dehydrogenase (NAD+) activity","MF",1
"GO:0042301","GO:0042301",0.999999999985326,0.775409762691944,0,1,"phosphate ion binding","MF",1
"GO:0050218","GO:0050218",0.999999999985356,0.774400882356862,0,1,"propionate-CoA ligase activity","MF",1
"GO:0034338","GO:0034338",0.99999999998553,0.77494616716337,0,1,"short-chain carboxylesterase activity","MF",1
"GO:0035614","GO:0035614",0.999999999985578,0.775771938617245,0,1,"snRNA stem-loop binding","MF",1
"GO:0097158","GO:0097158",0.999999999985578,0.775771938617245,0,1,"pre-mRNA intronic pyrimidine-rich binding","MF",1
"GO:0008240","GO:0008240",0.999999999985583,0.772334305767613,0,1,"tripeptidyl-peptidase activity","MF",1
"GO:0032301","GO:0032301",0.999999999985612,0.597649398852607,0,2,"MutSalpha complex","CC",1
"GO:0035261","GO:0035261",0.999999999985632,0.773184423675076,0,1,"external genitalia morphogenesis","BP",1
"GO:0045843","GO:0045843",0.999999999985632,0.773184423675076,0,1,"negative regulation of striated muscle tissue development","BP",1
"GO:0046960","GO:0046960",0.999999999985632,0.773184423675076,0,1,"sensitization","BP",1
"GO:1901862","GO:1901862",0.999999999985632,0.773184423675076,0,1,"negative regulation of muscle tissue development","BP",1
"GO:1902294","GO:1902294",0.999999999985645,0.775428316448551,0,1,"cell cycle DNA replication termination","BP",1
"GO:1902317","GO:1902317",0.999999999985645,0.775428316448551,0,1,"nuclear DNA replication termination","BP",1
"GO:1902979","GO:1902979",0.999999999985645,0.775428316448551,0,1,"mitotic DNA replication termination","BP",1
"GO:0048257","GO:0048257",0.999999999985649,0.774493942410663,0,1,"3'-flap endonuclease activity","MF",1
"GO:0004074","GO:0004074",0.999999999985654,0.775701479400982,0,1,"biliverdin reductase (NAD(P)+) activity","MF",1
"GO:0042602","GO:0042602",0.999999999985654,0.775701479400982,0,1,"riboflavin reductase (NADPH) activity","MF",1
"GO:0019150","GO:0019150",0.999999999985725,0.774066727447253,0,1,"D-ribulokinase activity","MF",1
"GO:0042656","GO:0042656",0.999999999985728,0.772475105291837,0,1,"JUN kinase kinase kinase kinase activity","MF",1
"GO:0003834","GO:0003834",0.999999999985734,0.77455947270413,0,1,"beta-carotene 15,15'-dioxygenase activity","MF",1
"GO:0006776","GO:0006776",0.999999999985734,0.77455947270413,0,1,"vitamin A metabolic process","BP",1
"GO:0010436","GO:0010436",0.999999999985734,0.77455947270413,0,1,"carotenoid dioxygenase activity","MF",1
"GO:0016102","GO:0016102",0.999999999985734,0.77455947270413,0,1,"diterpenoid biosynthetic process","BP",1
"GO:0016119","GO:0016119",0.999999999985734,0.77455947270413,0,1,"carotene metabolic process","BP",1
"GO:0016121","GO:0016121",0.999999999985734,0.77455947270413,0,1,"carotene catabolic process","BP",1
"GO:0035238","GO:0035238",0.999999999985734,0.77455947270413,0,1,"vitamin A biosynthetic process","BP",1
"GO:0042214","GO:0042214",0.999999999985734,0.77455947270413,0,1,"terpene metabolic process","BP",1
"GO:0046247","GO:0046247",0.999999999985734,0.77455947270413,0,1,"terpene catabolic process","BP",1
"GO:0120253","GO:0120253",0.999999999985734,0.77455947270413,0,1,"hydrocarbon catabolic process","BP",1
"GO:0006409","GO:0006409",0.999999999985758,0.772940693780441,0,1,"tRNA export from nucleus","BP",1
"GO:0097064","GO:0097064",0.999999999985758,0.772940693780441,0,1,"ncRNA export from nucleus","BP",1
"GO:1990120","GO:1990120",0.999999999985759,0.774980385728684,0,1,"messenger ribonucleoprotein complex assembly","BP",1
"GO:0008364","GO:0008364",0.999999999985805,0.773790579461376,0,1,"pupal chitin-based cuticle development","BP",1
"GO:0071679","GO:0071679",0.999999999985849,0.772753880403072,0,1,"commissural neuron axon guidance","BP",1
"GO:0004427","GO:0004427",0.999999999985859,0.775451628673677,0,1,"inorganic diphosphate phosphatase activity","MF",1
"GO:2001224","GO:2001224",0.999999999985874,0.774272708730455,0,1,"positive regulation of neuron migration","BP",1
"GO:0071834","GO:0071834",0.999999999985898,0.776174889222753,0,1,"mating pheromone secretion","BP",1
"GO:0018395","GO:0018395",0.999999999985943,0.774888191482206,0,1,"peptidyl-lysine hydroxylation to 5-hydroxy-L-lysine","BP",1
"GO:0033746","GO:0033746",0.999999999985943,0.774888191482206,0,1,"histone H3-methyl-arginine-2 demethylase activity","MF",1
"GO:0035598","GO:0035598",0.999999999985943,0.774888191482206,0,1,"N6-threonylcarbomyladenosine methylthiotransferase activity","MF",1
"GO:0035600","GO:0035600",0.999999999985943,0.774888191482206,0,1,"tRNA methylthiolation","BP",1
"GO:0098627","GO:0098627",0.999999999985996,0.775943368989377,0,1,"protein arginine phosphatase activity","MF",1
"GO:0098628","GO:0098628",0.999999999985996,0.775943368989377,0,1,"peptidyl-N-phospho-arginine dephosphorylation","BP",1
"GO:0090086","GO:0090086",0.999999999985998,0.7752285472027,0,1,"negative regulation of protein deubiquitination","BP",1
"GO:1903093","GO:1903093",0.999999999985998,0.7752285472027,0,1,"regulation of protein K48-linked deubiquitination","BP",1
"GO:1903094","GO:1903094",0.999999999985998,0.7752285472027,0,1,"negative regulation of protein K48-linked deubiquitination","BP",1
"GO:0047710","GO:0047710",0.999999999986016,0.775075450742796,0,1,"bis(5'-adenosyl)-triphosphatase activity","MF",1
"GO:0110050","GO:0110050",0.999999999986016,0.775075450742796,0,1,"deaminated glutathione amidase activity","MF",1
"GO:0070314","GO:0070314",0.999999999986036,0.77008202606992,0,1,"G1 to G0 transition","BP",1
"GO:0007183","GO:0007183",0.999999999986036,0.772985265243566,0,1,"SMAD protein complex assembly","BP",1
"GO:0010990","GO:0010990",0.999999999986036,0.772985265243566,0,1,"regulation of SMAD protein complex assembly","BP",1
"GO:0010991","GO:0010991",0.999999999986036,0.772985265243566,0,1,"negative regulation of SMAD protein complex assembly","BP",1
"GO:0060394","GO:0060394",0.999999999986036,0.772985265243566,0,1,"negative regulation of pathway-restricted SMAD protein phosphorylation","BP",1
"GO:0140416","GO:0140416",0.999999999986036,0.772985265243566,0,1,"transcription regulator inhibitor activity","MF",1
"GO:0033596","GO:0033596",0.999999999986055,0.595642912863864,0,2,"TSC1-TSC2 complex","CC",1
"GO:1902349","GO:1902349",0.999999999986055,0.595642912863864,0,2,"response to chloroquine","BP",1
"GO:1902350","GO:1902350",0.999999999986055,0.595642912863864,0,2,"cellular response to chloroquine","BP",1
"GO:1904515","GO:1904515",0.999999999986055,0.595642912863864,0,2,"positive regulation of TORC2 signaling","BP",1
"GO:0097504","GO:0097504",0.999999999986066,0.775772890841749,0,1,"Gemini of coiled bodies","CC",1
"GO:1990194","GO:1990194",0.999999999986066,0.775772890841749,0,1,"cytoplasmic U snRNP body assembly","BP",1
"GO:0030091","GO:0030091",0.999999999986076,0.77548826463754,0,1,"protein repair","BP",1
"GO:0033743","GO:0033743",0.999999999986076,0.77548826463754,0,1,"peptide-methionine (R)-S-oxide reductase activity","MF",1
"GO:0036071","GO:0036071",0.999999999986081,0.598645464514849,0,2,"N-glycan fucosylation","BP",1
"GO:0004844","GO:0004844",0.999999999986097,0.775757655483703,0,1,"uracil DNA N-glycosylase activity","MF",1
"GO:0017065","GO:0017065",0.999999999986097,0.775757655483703,0,1,"single-strand selective uracil DNA N-glycosylase activity","MF",1
"GO:0097506","GO:0097506",0.999999999986097,0.775757655483703,0,1,"deaminated base DNA N-glycosylase activity","MF",1
"GO:0001920","GO:0001920",0.9999999999861,0.773440039824463,0,1,"negative regulation of receptor recycling","BP",1
"GO:0047918","GO:0047918",0.999999999986155,0.775499684256872,0,1,"GDP-mannose 3,5-epimerase activity","MF",1
"GO:0050577","GO:0050577",0.999999999986155,0.775499684256872,0,1,"GDP-L-fucose synthase activity","MF",1
"GO:0010511","GO:0010511",0.999999999986173,0.599401381288265,0,2,"regulation of phosphatidylinositol biosynthetic process","BP",1
"GO:0010513","GO:0010513",0.999999999986173,0.599401381288265,0,2,"positive regulation of phosphatidylinositol biosynthetic process","BP",1
"GO:0030421","GO:0030421",0.999999999986173,0.774178729135019,0,1,"defecation","BP",1
"GO:0044062","GO:0044062",0.999999999986173,0.774178729135019,0,1,"regulation of excretion","BP",1
"GO:2000292","GO:2000292",0.999999999986173,0.774178729135019,0,1,"regulation of defecation","BP",1
"GO:0005985","GO:0005985",0.999999999986302,0.775443064857305,0,1,"sucrose metabolic process","BP",1
"GO:0005986","GO:0005986",0.999999999986302,0.775443064857305,0,1,"sucrose biosynthetic process","BP",1
"GO:0042132","GO:0042132",0.999999999986302,0.775443064857305,0,1,"fructose 1,6-bisphosphate 1-phosphatase activity","MF",1
"GO:0072670","GO:0072670",0.999999999986372,0.775009853766013,0,1,"mitochondrial tRNA threonylcarbamoyladenosine modification","BP",1
"GO:0006686","GO:0006686",0.999999999986434,0.774408953357249,0,1,"sphingomyelin biosynthetic process","BP",1
"GO:0033188","GO:0033188",0.999999999986434,0.774408953357249,0,1,"sphingomyelin synthase activity","MF",1
"GO:0047493","GO:0047493",0.999999999986434,0.774408953357249,0,1,"ceramide cholinephosphotransferase activity","MF",1
"GO:0031630","GO:0031630",0.999999999986454,0.772992851943311,0,1,"regulation of synaptic vesicle fusion to presynaptic active zone membrane","BP",1
"GO:1901632","GO:1901632",0.999999999986454,0.772992851943311,0,1,"regulation of synaptic vesicle membrane organization","BP",1
"GO:0140566","GO:0140566",0.999999999986462,0.775630079115043,0,1,"histone reader activity","MF",1
"GO:0000722","GO:0000722",0.999999999986476,0.772721639720459,0,1,"telomere maintenance via recombination","BP",1
"GO:0003691","GO:0003691",0.999999999986476,0.772721639720459,0,1,"double-stranded telomeric DNA binding","MF",1
"GO:0051880","GO:0051880",0.999999999986476,0.772721639720459,0,1,"G-quadruplex DNA binding","MF",1
"GO:0097111","GO:0097111",0.99999999998648,0.775080204514015,0,1,"endoplasmic reticulum-Golgi intermediate compartment organization","BP",1
"GO:0005055","GO:0005055",0.999999999986534,0.771119554479552,0,1,"laminin receptor activity","MF",1
"GO:0006110","GO:0006110",0.999999999986534,0.771119554479552,0,1,"regulation of glycolytic process","BP",1
"GO:0001652","GO:0001652",0.999999999986545,0.774647807824608,0,1,"granular component","CC",1
"GO:0051639","GO:0051639",0.999999999986554,0.59579006399166,0,2,"actin filament network formation","BP",1
"GO:0008448","GO:0008448",0.999999999986558,0.775057386865248,0,1,"N-acetylglucosamine-6-phosphate deacetylase activity","MF",1
"GO:0004170","GO:0004170",0.999999999986575,0.775838598893227,0,1,"dUTP diphosphatase activity","MF",1
"GO:0006244","GO:0006244",0.999999999986575,0.775838598893227,0,1,"pyrimidine nucleotide catabolic process","BP",1
"GO:0009149","GO:0009149",0.999999999986575,0.775838598893227,0,1,"pyrimidine nucleoside triphosphate catabolic process","BP",1
"GO:0009213","GO:0009213",0.999999999986575,0.775838598893227,0,1,"pyrimidine deoxyribonucleoside triphosphate catabolic process","BP",1
"GO:0009223","GO:0009223",0.999999999986575,0.775838598893227,0,1,"pyrimidine deoxyribonucleotide catabolic process","BP",1
"GO:0046080","GO:0046080",0.999999999986575,0.775838598893227,0,1,"dUTP metabolic process","BP",1
"GO:0046081","GO:0046081",0.999999999986575,0.775838598893227,0,1,"dUTP catabolic process","BP",1
"GO:0046386","GO:0046386",0.999999999986575,0.775838598893227,0,1,"deoxyribose phosphate catabolic process","BP",1
"GO:0034356","GO:0034356",0.99999999998659,0.774505813311132,0,1,"NAD biosynthesis via nicotinamide riboside salvage pathway","BP",1
"GO:0046495","GO:0046495",0.99999999998659,0.774505813311132,0,1,"nicotinamide riboside metabolic process","BP",1
"GO:0050262","GO:0050262",0.99999999998659,0.774505813311132,0,1,"ribosylnicotinamide kinase activity","MF",1
"GO:0070637","GO:0070637",0.99999999998659,0.774505813311132,0,1,"pyridine nucleoside metabolic process","BP",1
"GO:0043256","GO:0043256",0.999999999986623,0.770780772709476,0,1,"laminin complex","CC",1
"GO:0004511","GO:0004511",0.999999999986664,0.773040743465572,0,1,"tyrosine 3-monooxygenase activity","MF",1
"GO:0006771","GO:0006771",0.99999999998669,0.775420704557606,0,1,"riboflavin metabolic process","BP",1
"GO:0008531","GO:0008531",0.99999999998669,0.775420704557606,0,1,"riboflavin kinase activity","MF",1
"GO:0009231","GO:0009231",0.99999999998669,0.775420704557606,0,1,"riboflavin biosynthetic process","BP",1
"GO:0009398","GO:0009398",0.99999999998669,0.775420704557606,0,1,"FMN biosynthetic process","BP",1
"GO:0046444","GO:0046444",0.99999999998669,0.775420704557606,0,1,"FMN metabolic process","BP",1
"GO:0008441","GO:0008441",0.999999999986698,0.775491119514721,0,1,"3'(2'),5'-bisphosphate nucleotidase activity","MF",1
"GO:0140569","GO:0140569",0.999999999986721,0.772450453019157,0,1,"extraction of mislocalized protein from ER membrane","BP",1
"GO:0003854","GO:0003854",0.999999999986738,0.775213330329336,0,1,"3-beta-hydroxy-delta5-steroid dehydrogenase activity","MF",1
"GO:0006660","GO:0006660",0.999999999986752,0.774771310962597,0,1,"phosphatidylserine catabolic process","BP",1
"GO:0008655","GO:0008655",0.999999999986752,0.774179203750768,0,1,"pyrimidine-containing compound salvage","BP",1
"GO:0046462","GO:0046462",0.999999999986752,0.774771310962597,0,1,"monoacylglycerol metabolic process","BP",1
"GO:0052651","GO:0052651",0.999999999986752,0.774771310962597,0,1,"monoacylglycerol catabolic process","BP",1
"GO:0097551","GO:0097551",0.999999999986757,0.7746430582716,0,1,"mitochondrial double-strand break repair","BP",1
"GO:0097552","GO:0097552",0.999999999986757,0.7746430582716,0,1,"mitochondrial double-strand break repair via homologous recombination","BP",1
"GO:0004168","GO:0004168",0.999999999986848,0.774768460561035,0,1,"dolichol kinase activity","MF",1
"GO:0043048","GO:0043048",0.999999999986848,0.774768460561035,0,1,"dolichyl monophosphate biosynthetic process","BP",1
"GO:0061646","GO:0061646",0.999999999986886,0.773890211347668,0,1,"positive regulation of glutamate neurotransmitter secretion in response to membrane depolarization","BP",1
"GO:0097051","GO:0097051",0.999999999986886,0.773890211347668,0,1,"establishment of protein localization to endoplasmic reticulum membrane","BP",1
"GO:1903233","GO:1903233",0.999999999986886,0.773890211347668,0,1,"regulation of calcium ion-dependent exocytosis of neurotransmitter","BP",1
"GO:1903371","GO:1903371",0.999999999986886,0.773890211347668,0,1,"regulation of endoplasmic reticulum tubular network organization","BP",1
"GO:1903373","GO:1903373",0.999999999986886,0.773890211347668,0,1,"positive regulation of endoplasmic reticulum tubular network organization","BP",1
"GO:0008179","GO:0008179",0.99999999998695,0.774137913218566,0,1,"adenylate cyclase binding","MF",1
"GO:0051723","GO:0051723",0.999999999986971,0.775045027782972,0,1,"protein methylesterase activity","MF",1
"GO:0097310","GO:0097310",0.99999999998698,0.774349610052429,0,1,"cap2 mRNA methylation","BP",1
"GO:1902337","GO:1902337",0.999999999987007,0.598390709032926,0,2,"regulation of apoptotic process involved in morphogenesis","BP",1
"GO:1902339","GO:1902339",0.999999999987007,0.598390709032926,0,2,"positive regulation of apoptotic process involved in morphogenesis","BP",1
"GO:0004408","GO:0004408",0.999999999987048,0.775272298575795,0,1,"holocytochrome-c synthase activity","MF",1
"GO:0017003","GO:0017003",0.999999999987048,0.775272298575795,0,1,"protein-heme linkage","BP",1
"GO:0017006","GO:0017006",0.999999999987048,0.775272298575795,0,1,"protein-tetrapyrrole linkage","BP",1
"GO:0018063","GO:0018063",0.999999999987048,0.775272298575795,0,1,"cytochrome c-heme linkage","BP",1
"GO:0060465","GO:0060465",0.999999999987068,0.773159765022854,0,1,"pharynx development","BP",1
"GO:0060547","GO:0060547",0.999999999987081,0.774634509178938,0,1,"negative regulation of necrotic cell death","BP",1
"GO:0008330","GO:0008330",0.999999999987087,0.774401357118921,0,1,"protein tyrosine/threonine phosphatase activity","MF",1
"GO:0033550","GO:0033550",0.999999999987087,0.774401357118921,0,1,"MAP kinase tyrosine phosphatase activity","MF",1
"GO:0008495","GO:0008495",0.999999999987127,0.775146762532857,0,1,"protoheme IX farnesyltransferase activity","MF",1
"GO:0004453","GO:0004453",0.999999999987133,0.77466443158395,0,1,"juvenile-hormone esterase activity","MF",1
"GO:0035318","GO:0035318",0.999999999987133,0.775195736458816,0,1,"imaginal disc-derived wing hair outgrowth","BP",1
"GO:0045200","GO:0045200",0.999999999987133,0.775195736458816,0,1,"establishment of neuroblast polarity","BP",1
"GO:1904158","GO:1904158",0.999999999987152,0.770814412032404,0,1,"axonemal central apparatus assembly","BP",1
"GO:0072741","GO:0072741",0.999999999987153,0.77270789012736,0,1,"protein localization to cell division site","BP",1
"GO:1905345","GO:1905345",0.999999999987153,0.77270789012736,0,1,"protein localization to cleavage furrow","BP",1
"GO:0032994","GO:0032994",0.999999999987157,0.774826421893883,0,1,"protein-lipid complex","CC",1
"GO:0035256","GO:0035256",0.999999999987157,0.774826421893883,0,1,"G protein-coupled glutamate receptor binding","MF",1
"GO:2001256","GO:2001256",0.999999999987157,0.774826421893883,0,1,"regulation of store-operated calcium entry","BP",1
"GO:0035617","GO:0035617",0.999999999987163,0.773023198947933,0,1,"stress granule disassembly","BP",1
"GO:0098957","GO:0098957",0.999999999987163,0.773023198947933,0,1,"anterograde axonal transport of mitochondrion","BP",1
"GO:0061710","GO:0061710",0.999999999987266,0.775375035937638,0,1,"L-threonylcarbamoyladenylate synthase","MF",1
"GO:0048240","GO:0048240",0.999999999987274,0.77163704947705,0,1,"sperm capacitation","BP",1
"GO:0031395","GO:0031395",0.999999999987278,0.776154877534641,0,1,"bursicon neuropeptide hormone complex","CC",1
"GO:0140024","GO:0140024",0.999999999987315,0.771328057004588,0,1,"plus-end-directed endosome transport along mitotic spindle midzone microtubule","BP",1
"GO:0099103","GO:0099103",0.999999999987389,0.774690555661768,0,1,"channel activator activity","MF",1
"GO:0002128","GO:0002128",0.99999999998739,0.775444492148543,0,1,"tRNA nucleoside ribose methylation","BP",1
"GO:0052666","GO:0052666",0.99999999998739,0.775444492148543,0,1,"tRNA (cytosine-2'-O-)-methyltransferase activity","MF",1
"GO:0046899","GO:0046899",0.999999999987405,0.775471135759367,0,1,"nucleoside triphosphate adenylate kinase activity","MF",1
"GO:0006666","GO:0006666",0.999999999987454,0.775221889757336,0,1,"3-keto-sphinganine metabolic process","BP",1
"GO:0047560","GO:0047560",0.999999999987454,0.775221889757336,0,1,"3-dehydrosphinganine reductase activity","MF",1
"GO:1903562","GO:1903562",0.999999999987477,0.773507863346131,0,1,"microtubule bundle formation involved in mitotic spindle midzone assembly","BP",1
"GO:0003010","GO:0003010",0.999999999987521,0.775618656129741,0,1,"voluntary skeletal muscle contraction","BP",1
"GO:0014703","GO:0014703",0.999999999987521,0.775618656129741,0,1,"oscillatory muscle contraction","BP",1
"GO:0090547","GO:0090547",0.999999999987521,0.775618656129741,0,1,"response to low humidity","BP",1
"GO:0017099","GO:0017099",0.999999999987536,0.774637358861688,0,1,"very-long-chain-acyl-CoA dehydrogenase activity","MF",1
"GO:0036003","GO:0036003",0.999999999987536,0.774637358861688,0,1,"positive regulation of transcription from RNA polymerase II promoter in response to stress","BP",1
"GO:1990440","GO:1990440",0.999999999987536,0.774637358861688,0,1,"positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress","BP",1
"GO:1990851","GO:1990851",0.999999999987536,0.59560726179456,0,2,"Wnt-Frizzled-LRP5/6 complex","CC",1
"GO:0003872","GO:0003872",0.999999999987564,0.774719056109512,0,1,"6-phosphofructokinase activity","MF",1
"GO:0005945","GO:0005945",0.999999999987564,0.774719056109512,0,1,"6-phosphofructokinase complex","CC",1
"GO:0070095","GO:0070095",0.999999999987564,0.774719056109512,0,1,"fructose-6-phosphate binding","MF",1
"GO:0035339","GO:0035339",0.999999999987568,0.776116761939109,0,1,"SPOTS complex","CC",1
"GO:0090155","GO:0090155",0.999999999987568,0.776116761939109,0,1,"negative regulation of sphingolipid biosynthetic process","BP",1
"GO:0090156","GO:0090156",0.999999999987568,0.776116761939109,0,1,"cellular sphingolipid homeostasis","BP",1
"GO:1900060","GO:1900060",0.999999999987568,0.776116761939109,0,1,"negative regulation of ceramide biosynthetic process","BP",1
"GO:0033503","GO:0033503",0.999999999987638,0.599253601352414,0,2,"HULC complex","CC",1
"GO:0033523","GO:0033523",0.999999999987638,0.599253601352414,0,2,"histone H2B ubiquitination","BP",1
"GO:0004155","GO:0004155",0.999999999987645,0.77555107618121,0,1,"6,7-dihydropteridine reductase activity","MF",1
"GO:0035368","GO:0035368",0.999999999987645,0.77555107618121,0,1,"selenocysteine insertion sequence binding","MF",1
"GO:0070402","GO:0070402",0.999999999987645,0.77555107618121,0,1,"NADPH binding","MF",1
"GO:0070404","GO:0070404",0.999999999987645,0.77555107618121,0,1,"NADH binding","MF",1
"GO:0097401","GO:0097401",0.999999999987657,0.774985138509414,0,1,"synaptic vesicle lumen acidification","BP",1
"GO:0006895","GO:0006895",0.99999999998769,0.599129322124597,0,2,"Golgi to endosome transport","BP",1
"GO:0007636","GO:0007636",0.99999999998772,0.774635459071536,0,1,"chemosensory jump behavior","BP",1
"GO:0034203","GO:0034203",0.99999999998772,0.774635459071536,0,1,"glycolipid translocation","BP",1
"GO:0046836","GO:0046836",0.99999999998772,0.774635459071536,0,1,"glycolipid transport","BP",1
"GO:0035291","GO:0035291",0.999999999987751,0.773266463337091,0,1,"specification of segmental identity, intercalary segment","BP",1
"GO:0051043","GO:0051043",0.99999999998778,0.775125843246587,0,1,"regulation of membrane protein ectodomain proteolysis","BP",1
"GO:0051045","GO:0051045",0.99999999998778,0.775125843246587,0,1,"negative regulation of membrane protein ectodomain proteolysis","BP",1
"GO:1900003","GO:1900003",0.999999999987781,0.775016508101903,0,1,"regulation of serine-type endopeptidase activity","BP",1
"GO:1900004","GO:1900004",0.999999999987781,0.775016508101903,0,1,"negative regulation of serine-type endopeptidase activity","BP",1
"GO:1902571","GO:1902571",0.999999999987781,0.775016508101903,0,1,"regulation of serine-type peptidase activity","BP",1
"GO:1902572","GO:1902572",0.999999999987781,0.775016508101903,0,1,"negative regulation of serine-type peptidase activity","BP",1
"GO:0000495","GO:0000495",0.999999999987806,0.774229040004504,0,1,"box H/ACA RNA 3'-end processing","BP",1
"GO:0033979","GO:0033979",0.999999999987806,0.774229040004504,0,1,"box H/ACA RNA metabolic process","BP",1
"GO:0034964","GO:0034964",0.999999999987806,0.774229040004504,0,1,"box H/ACA RNA processing","BP",1
"GO:0030292","GO:0030292",0.999999999987828,0.772751035622599,0,1,"protein tyrosine kinase inhibitor activity","MF",1
"GO:0031409","GO:0031409",0.999999999987833,0.7756862463914,0,1,"pigment binding","MF",1
"GO:0070901","GO:0070901",0.999999999987858,0.775100170895415,0,1,"mitochondrial tRNA methylation","BP",1
"GO:0000012","GO:0000012",0.999999999987862,0.77438853866561,0,1,"single strand break repair","BP",1
"GO:0004068","GO:0004068",0.999999999987868,0.774566121109592,0,1,"aspartate 1-decarboxylase activity","MF",1
"GO:0006212","GO:0006212",0.999999999987868,0.774566121109592,0,1,"uracil catabolic process","BP",1
"GO:0019860","GO:0019860",0.999999999987868,0.774566121109592,0,1,"uracil metabolic process","BP",1
"GO:0046866","GO:0046866",0.999999999987903,0.774915752794987,0,1,"tetraterpenoid transport","BP",1
"GO:0046867","GO:0046867",0.999999999987903,0.774915752794987,0,1,"carotenoid transport","BP",1
"GO:0071542","GO:0071542",0.999999999987911,0.775715760808866,0,1,"dopaminergic neuron differentiation","BP",1
"GO:0030274","GO:0030274",0.999999999987917,0.774528131233635,0,1,"LIM domain binding","MF",1
"GO:0044736","GO:0044736",0.999999999987954,0.77421575002424,0,1,"acid-sensing ion channel activity","MF",1
"GO:0043874","GO:0043874",0.999999999987969,0.775719569259354,0,1,"acireductone synthase activity","MF",1
"GO:0090498","GO:0090498",0.999999999987983,0.769309128160296,0,1,"extrinsic component of Golgi membrane","CC",1
"GO:1903703","GO:1903703",0.999999999988022,0.775449249819254,0,1,"enterocyte differentiation","BP",1
"GO:0008117","GO:0008117",0.999999999988036,0.774582267553813,0,1,"sphinganine-1-phosphate aldolase activity","MF",1
