"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0060999","GO:0060999",0.999999999997009,0.79298902396386,0,1,"positive regulation of dendritic spine development","BP",1
"GO:0061001","GO:0061001",0.999999999997009,0.79298902396386,0,1,"regulation of dendritic spine morphogenesis","BP",1
"GO:0061003","GO:0061003",0.999999999997009,0.79298902396386,0,1,"positive regulation of dendritic spine morphogenesis","BP",1
"GO:0061015","GO:0061015",0.999999999997009,0.79298902396386,0,1,"snRNA import into nucleus","BP",1
"GO:0061098","GO:0061098",0.999999999997009,0.79298902396386,0,1,"positive regulation of protein tyrosine kinase activity","BP",1
"GO:0061171","GO:0061171",0.999999999997009,0.79298902396386,0,1,"establishment of bipolar cell polarity","BP",1
"GO:0061172","GO:0061172",0.999999999997009,0.79298902396386,0,1,"regulation of establishment of bipolar cell polarity","BP",1
"GO:0061513","GO:0061513",0.999999999997009,0.79298902396386,0,1,"glucose 6-phosphate:inorganic phosphate antiporter activity","MF",1
"GO:0061573","GO:0061573",0.999999999997009,0.79298902396386,0,1,"actin filament bundle retrograde transport","BP",1
"GO:0061651","GO:0061651",0.999999999997009,0.79298902396386,0,1,"Atg12 conjugating enzyme activity","MF",1
"GO:0061654","GO:0061654",0.999999999997009,0.79298902396386,0,1,"NEDD8 conjugating enzyme activity","MF",1
"GO:0061657","GO:0061657",0.999999999997009,0.79298902396386,0,1,"UFM1 conjugating enzyme activity","MF",1
"GO:0061666","GO:0061666",0.999999999997009,0.79298902396386,0,1,"UFM1 ligase activity","MF",1
"GO:0061727","GO:0061727",0.999999999997009,0.79298902396386,0,1,"methylglyoxal catabolic process to lactate","BP",1
"GO:0061860","GO:0061860",0.999999999997009,0.79298902396386,0,1,"DNA clamp unloader activity","MF",1
"GO:0061865","GO:0061865",0.999999999997009,0.79298902396386,0,1,"polarized secretion of basement membrane proteins in epithelium","BP",1
"GO:0062028","GO:0062028",0.999999999997009,0.79298902396386,0,1,"regulation of stress granule assembly","BP",1
"GO:0062030","GO:0062030",0.999999999997009,0.79298902396386,0,1,"negative regulation of stress granule assembly","BP",1
"GO:0062111","GO:0062111",0.999999999997009,0.79298902396386,0,1,"zinc ion import into organelle","BP",1
"GO:0062207","GO:0062207",0.999999999997009,0.79298902396386,0,1,"regulation of pattern recognition receptor signaling pathway","BP",1
"GO:0070124","GO:0070124",0.999999999997009,0.79298902396386,0,1,"mitochondrial translational initiation","BP",1
"GO:0070183","GO:0070183",0.999999999997009,0.79298902396386,0,1,"mitochondrial tryptophanyl-tRNA aminoacylation","BP",1
"GO:0070184","GO:0070184",0.999999999997009,0.79298902396386,0,1,"mitochondrial tyrosyl-tRNA aminoacylation","BP",1
"GO:0070198","GO:0070198",0.999999999997009,0.79298902396386,0,1,"protein localization to chromosome, telomeric region","BP",1
"GO:0070212","GO:0070212",0.999999999997009,0.79298902396386,0,1,"protein poly-ADP-ribosylation","BP",1
"GO:0070419","GO:0070419",0.999999999997009,0.79298902396386,0,1,"nonhomologous end joining complex","CC",1
"GO:0070421","GO:0070421",0.999999999997009,0.79298902396386,0,1,"DNA ligase III-XRCC1 complex","CC",1
"GO:0070458","GO:0070458",0.999999999997009,0.79298902396386,0,1,"cellular detoxification of nitrogen compound","BP",1
"GO:0070579","GO:0070579",0.999999999997009,0.79298902396386,0,1,"methylcytosine dioxygenase activity","MF",1
"GO:0070626","GO:0070626",0.999999999997009,0.79298902396386,0,1,"(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido) succinate lyase (fumarate-forming) activity","MF",1
"GO:0070650","GO:0070650",0.999999999997009,0.79298902396386,0,1,"actin filament bundle distribution","BP",1
"GO:0070676","GO:0070676",0.999999999997009,0.79298902396386,0,1,"intralumenal vesicle formation","BP",1
"GO:0070728","GO:0070728",0.999999999997009,0.79298902396386,0,1,"leucine binding","MF",1
"GO:0070830","GO:0070830",0.999999999997009,0.79298902396386,0,1,"bicellular tight junction assembly","BP",1
"GO:0070860","GO:0070860",0.999999999997009,0.79298902396386,0,1,"RNA polymerase I core factor complex","CC",1
"GO:0070895","GO:0070895",0.999999999997009,0.79298902396386,0,1,"negative regulation of transposon integration","BP",1
"GO:0070898","GO:0070898",0.999999999997009,0.79298902396386,0,1,"RNA polymerase III preinitiation complex assembly","BP",1
"GO:0070903","GO:0070903",0.999999999997009,0.79298902396386,0,1,"mitochondrial tRNA thio-modification","BP",1
"GO:0071031","GO:0071031",0.999999999997009,0.79298902396386,0,1,"nuclear mRNA surveillance of mRNA 3'-end processing","BP",1
"GO:0071072","GO:0071072",0.999999999997009,0.79298902396386,0,1,"negative regulation of phospholipid biosynthetic process","BP",1
"GO:0071076","GO:0071076",0.999999999997009,0.79298902396386,0,1,"RNA 3' uridylation","BP",1
"GO:0071164","GO:0071164",0.999999999997009,0.79298902396386,0,1,"RNA trimethylguanosine synthase activity","MF",1
"GO:0071294","GO:0071294",0.999999999997009,0.79298902396386,0,1,"cellular response to zinc ion","BP",1
"GO:0071444","GO:0071444",0.999999999997009,0.79298902396386,0,1,"cellular response to pheromone","BP",1
"GO:0071476","GO:0071476",0.999999999997009,0.79298902396386,0,1,"cellular hypotonic response","BP",1
"GO:0071477","GO:0071477",0.999999999997009,0.79298902396386,0,1,"cellular hypotonic salinity response","BP",1
"GO:0071540","GO:0071540",0.999999999997009,0.79298902396386,0,1,"eukaryotic translation initiation factor 3 complex, eIF3e","CC",1
"GO:0071556","GO:0071556",0.999999999997009,0.79298902396386,0,1,"integral component of lumenal side of endoplasmic reticulum membrane","CC",1
"GO:0071566","GO:0071566",0.999999999997009,0.79298902396386,0,1,"UFM1 activating enzyme activity","MF",1
"GO:0071678","GO:0071678",0.999999999997009,0.79298902396386,0,1,"olfactory bulb axon guidance","BP",1
"GO:0071795","GO:0071795",0.999999999997009,0.79298902396386,0,1,"K11-linked polyubiquitin modification-dependent protein binding","MF",1
"GO:0071797","GO:0071797",0.999999999997009,0.79298902396386,0,1,"LUBAC complex","CC",1
"GO:0071807","GO:0071807",0.999999999997009,0.79298902396386,0,1,"replication fork arrest involved in DNA replication termination","BP",1
"GO:0071846","GO:0071846",0.999999999997009,0.79298902396386,0,1,"actin filament debranching","BP",1
"GO:0071860","GO:0071860",0.999999999997009,0.79298902396386,0,1,"proctolin receptor binding","MF",1
"GO:0071885","GO:0071885",0.999999999997009,0.79298902396386,0,1,"N-terminal protein N-methyltransferase activity","MF",1
"GO:0071913","GO:0071913",0.999999999997009,0.79298902396386,0,1,"citrate secondary active transmembrane transporter activity","MF",1
"GO:0071941","GO:0071941",0.999999999997009,0.79298902396386,0,1,"nitrogen cycle metabolic process","BP",1
"GO:0071942","GO:0071942",0.999999999997009,0.79298902396386,0,1,"XPC complex","CC",1
"GO:0072526","GO:0072526",0.999999999997009,0.79298902396386,0,1,"pyridine-containing compound catabolic process","BP",1
"GO:0072673","GO:0072673",0.999999999997009,0.79298902396386,0,1,"lamellipodium morphogenesis","BP",1
"GO:0080023","GO:0080023",0.999999999997009,0.79298902396386,0,1,"3R-hydroxyacyl-CoA dehydratase activity","MF",1
"GO:0080111","GO:0080111",0.999999999997009,0.79298902396386,0,1,"DNA demethylation","BP",1
"GO:0080122","GO:0080122",0.999999999997009,0.79298902396386,0,1,"AMP transmembrane transporter activity","MF",1
"GO:0080129","GO:0080129",0.999999999997009,0.79298902396386,0,1,"proteasome core complex assembly","BP",1
"GO:0080132","GO:0080132",0.999999999997009,0.79298902396386,0,1,"fatty acid alpha-hydroxylase activity","MF",1
"GO:0080154","GO:0080154",0.999999999997009,0.79298902396386,0,1,"regulation of fertilization","BP",1
"GO:0090218","GO:0090218",0.999999999997009,0.79298902396386,0,1,"positive regulation of lipid kinase activity","BP",1
"GO:0090327","GO:0090327",0.999999999997009,0.79298902396386,0,1,"negative regulation of locomotion involved in locomotory behavior","BP",1
"GO:0090433","GO:0090433",0.999999999997009,0.79298902396386,0,1,"palmitoyl-CoA ligase activity","MF",1
"GO:0090486","GO:0090486",0.999999999997009,0.79298902396386,0,1,"small RNA 2'-O-methyltransferase activity","MF",1
"GO:0090600","GO:0090600",0.999999999997009,0.79298902396386,0,1,"alpha-1,3-glucosidase activity","MF",1
"GO:0097003","GO:0097003",0.999999999997009,0.79298902396386,0,1,"adipokinetic hormone receptor activity","MF",1
"GO:0097004","GO:0097004",0.999999999997009,0.79298902396386,0,1,"adipokinetic hormone binding","MF",1
"GO:0097036","GO:0097036",0.999999999997009,0.79298902396386,0,1,"regulation of plasma membrane sterol distribution","BP",1
"GO:0097056","GO:0097056",0.999999999997009,0.79298902396386,0,1,"selenocysteinyl-tRNA(Sec) biosynthetic process","BP",1
"GO:0097115","GO:0097115",0.999999999997009,0.79298902396386,0,1,"neurexin clustering involved in presynaptic membrane assembly","BP",1
"GO:0097199","GO:0097199",0.999999999997009,0.79298902396386,0,1,"cysteine-type endopeptidase activity involved in apoptotic signaling pathway","MF",1
"GO:0097370","GO:0097370",0.999999999997009,0.79298902396386,0,1,"protein O-GlcNAcylation via threonine","BP",1
"GO:0097393","GO:0097393",0.999999999997009,0.79298902396386,0,1,"telomeric repeat-containing RNA transcription","BP",1
"GO:0097394","GO:0097394",0.999999999997009,0.79298902396386,0,1,"telomeric repeat-containing RNA transcription by RNA polymerase II","BP",1
"GO:0097503","GO:0097503",0.999999999997009,0.79298902396386,0,1,"sialylation","BP",1
"GO:0097629","GO:0097629",0.999999999997009,0.79298902396386,0,1,"extrinsic component of omegasome membrane","CC",1
"GO:0097632","GO:0097632",0.999999999997009,0.79298902396386,0,1,"extrinsic component of phagophore assembly site membrane","CC",1
"GO:0097682","GO:0097682",0.999999999997009,0.79298902396386,0,1,"intracellular phosphatidylinositol-3,5-bisphosphate-sensitive cation channel activity","MF",1
"GO:0098553","GO:0098553",0.999999999997009,0.79298902396386,0,1,"lumenal side of endoplasmic reticulum membrane","CC",1
"GO:0098574","GO:0098574",0.999999999997009,0.79298902396386,0,1,"cytoplasmic side of lysosomal membrane","CC",1
"GO:0098576","GO:0098576",0.999999999997009,0.79298902396386,0,1,"lumenal side of membrane","CC",1
"GO:0098809","GO:0098809",0.999999999997009,0.79298902396386,0,1,"nitrite reductase activity","MF",1
"GO:0098948","GO:0098948",0.999999999997009,0.79298902396386,0,1,"intrinsic component of postsynaptic specialization membrane","CC",1
"GO:0099050","GO:0099050",0.999999999997009,0.79298902396386,0,1,"vesicle scission","BP",1
"GO:0099060","GO:0099060",0.999999999997009,0.79298902396386,0,1,"integral component of postsynaptic specialization membrane","CC",1
"GO:0099061","GO:0099061",0.999999999997009,0.79298902396386,0,1,"integral component of postsynaptic density membrane","CC",1
"GO:0099146","GO:0099146",0.999999999997009,0.79298902396386,0,1,"intrinsic component of postsynaptic density membrane","CC",1
"GO:0099519","GO:0099519",0.999999999997009,0.79298902396386,0,1,"dense core granule cytoskeletal transport","BP",1
"GO:0099533","GO:0099533",0.999999999997009,0.79298902396386,0,1,"positive regulation of presynaptic cytosolic calcium concentration","BP",1
"GO:0102757","GO:0102757",0.999999999997009,0.79298902396386,0,1,"NADPH phosphatase activity","MF",1
"GO:0106026","GO:0106026",0.999999999997009,0.79298902396386,0,1,"Gly-tRNA(Ala) hydrolase activity","MF",1
"GO:0106219","GO:0106219",0.999999999997009,0.79298902396386,0,1,"zinc ion sensor activity","MF",1
"GO:0106245","GO:0106245",0.999999999997009,0.79298902396386,0,1,"L-serine-phosphatidylethanolamine phosphatidyltransferase activity","MF",1
"GO:0106258","GO:0106258",0.999999999997009,0.79298902396386,0,1,"L-serine-phosphatidylcholine phosphatidyltransferase activity","MF",1
"GO:0106359","GO:0106359",0.999999999997009,0.79298902396386,0,1,"2-hydroxyacyl-CoA lyase activity","MF",1
"GO:0106360","GO:0106360",0.999999999997009,0.79298902396386,0,1,"2-hydroxy-3-methylhexadecanoyl-CoA lyase activity","MF",1
"GO:0110017","GO:0110017",0.999999999997009,0.79298902396386,0,1,"cap-independent translational initiation of linear mRNA","BP",1
"GO:0110051","GO:0110051",0.999999999997009,0.79298902396386,0,1,"metabolite repair","BP",1
"GO:0110104","GO:0110104",0.999999999997009,0.79298902396386,0,1,"mRNA alternative polyadenylation","BP",1
"GO:0120259","GO:0120259",0.999999999997009,0.79298902396386,0,1,"7SK snRNP","CC",1
"GO:0140135","GO:0140135",0.999999999997009,0.79298902396386,0,1,"mechanosensitive cation channel activity","MF",1
"GO:0140285","GO:0140285",0.999999999997009,0.79298902396386,0,1,"endosome fission","BP",1
"GO:0140560","GO:0140560",0.999999999997009,0.79298902396386,0,1,"xylosyl alpha-1,3-xylosyltransferase activity","MF",1
"GO:0140585","GO:0140585",0.999999999997009,0.79298902396386,0,1,"promoter-enhancer loop anchoring activity","MF",1
"GO:0140683","GO:0140683",0.999999999997009,0.79298902396386,0,1,"histone H3-di/monomethyl-lysine-9 demethylase activity","MF",1
"GO:0140704","GO:0140704",0.999999999997009,0.79298902396386,0,1,"3',2'-cyclic GMP-AMP binding","MF",1
"GO:0140784","GO:0140784",0.999999999997009,0.79298902396386,0,1,"metal ion sensor activity","MF",1
"GO:0140820","GO:0140820",0.999999999997009,0.79298902396386,0,1,"cytosol to Golgi apparatus transport","BP",1
"GO:0150012","GO:0150012",0.999999999997009,0.79298902396386,0,1,"positive regulation of neuron projection arborization","BP",1
"GO:1900101","GO:1900101",0.999999999997009,0.79298902396386,0,1,"regulation of endoplasmic reticulum unfolded protein response","BP",1
"GO:1900102","GO:1900102",0.999999999997009,0.79298902396386,0,1,"negative regulation of endoplasmic reticulum unfolded protein response","BP",1
"GO:1900112","GO:1900112",0.999999999997009,0.79298902396386,0,1,"regulation of histone H3-K9 trimethylation","BP",1
"GO:1900114","GO:1900114",0.999999999997009,0.79298902396386,0,1,"positive regulation of histone H3-K9 trimethylation","BP",1
"GO:1900208","GO:1900208",0.999999999997009,0.79298902396386,0,1,"regulation of cardiolipin metabolic process","BP",1
"GO:1900210","GO:1900210",0.999999999997009,0.79298902396386,0,1,"positive regulation of cardiolipin metabolic process","BP",1
"GO:1900274","GO:1900274",0.999999999997009,0.79298902396386,0,1,"regulation of phospholipase C activity","BP",1
"GO:1900373","GO:1900373",0.999999999997009,0.79298902396386,0,1,"positive regulation of purine nucleotide biosynthetic process","BP",1
"GO:1900544","GO:1900544",0.999999999997009,0.79298902396386,0,1,"positive regulation of purine nucleotide metabolic process","BP",1
"GO:1900736","GO:1900736",0.999999999997009,0.79298902396386,0,1,"regulation of phospholipase C-activating G protein-coupled receptor signaling pathway","BP",1
"GO:1900738","GO:1900738",0.999999999997009,0.79298902396386,0,1,"positive regulation of phospholipase C-activating G protein-coupled receptor signaling pathway","BP",1
"GO:1900745","GO:1900745",0.999999999997009,0.79298902396386,0,1,"positive regulation of p38MAPK cascade","BP",1
"GO:1901004","GO:1901004",0.999999999997009,0.79298902396386,0,1,"ubiquinone-6 metabolic process","BP",1
"GO:1901006","GO:1901006",0.999999999997009,0.79298902396386,0,1,"ubiquinone-6 biosynthetic process","BP",1
"GO:1901068","GO:1901068",0.999999999997009,0.79298902396386,0,1,"guanosine-containing compound metabolic process","BP",1
"GO:1901069","GO:1901069",0.999999999997009,0.79298902396386,0,1,"guanosine-containing compound catabolic process","BP",1
"GO:1901148","GO:1901148",0.999999999997009,0.79298902396386,0,1,"gene expression involved in extracellular matrix organization","BP",1
"GO:1901190","GO:1901190",0.999999999997009,0.79298902396386,0,1,"regulation of formation of translation initiation ternary complex","BP",1
"GO:1901203","GO:1901203",0.999999999997009,0.79298902396386,0,1,"positive regulation of extracellular matrix assembly","BP",1
"GO:1901222","GO:1901222",0.999999999997009,0.79298902396386,0,1,"regulation of NIK/NF-kappaB signaling","BP",1
"GO:1901223","GO:1901223",0.999999999997009,0.79298902396386,0,1,"negative regulation of NIK/NF-kappaB signaling","BP",1
"GO:1901291","GO:1901291",0.999999999997009,0.79298902396386,0,1,"negative regulation of double-strand break repair via single-strand annealing","BP",1
"GO:1901374","GO:1901374",0.999999999997009,0.79298902396386,0,1,"acetate ester transport","BP",1
"GO:1901418","GO:1901418",0.999999999997009,0.79298902396386,0,1,"positive regulation of response to ethanol","BP",1
"GO:1901421","GO:1901421",0.999999999997009,0.79298902396386,0,1,"positive regulation of response to alcohol","BP",1
"GO:1901535","GO:1901535",0.999999999997009,0.79298902396386,0,1,"regulation of DNA demethylation","BP",1
"GO:1901537","GO:1901537",0.999999999997009,0.79298902396386,0,1,"positive regulation of DNA demethylation","BP",1
"GO:1901580","GO:1901580",0.999999999997009,0.79298902396386,0,1,"regulation of telomeric RNA transcription from RNA pol II promoter","BP",1
"GO:1901582","GO:1901582",0.999999999997009,0.79298902396386,0,1,"positive regulation of telomeric RNA transcription from RNA pol II promoter","BP",1
"GO:1901608","GO:1901608",0.999999999997009,0.79298902396386,0,1,"regulation of vesicle transport along microtubule","BP",1
"GO:1901610","GO:1901610",0.999999999997009,0.79298902396386,0,1,"positive regulation of vesicle transport along microtubule","BP",1
"GO:1901679","GO:1901679",0.999999999997009,0.79298902396386,0,1,"nucleotide transmembrane transport","BP",1
"GO:1901797","GO:1901797",0.999999999997009,0.79298902396386,0,1,"negative regulation of signal transduction by p53 class mediator","BP",1
"GO:1901896","GO:1901896",0.999999999997009,0.79298902396386,0,1,"positive regulation of ATPase-coupled calcium transmembrane transporter activity","BP",1
"GO:1901950","GO:1901950",0.999999999997009,0.79298902396386,0,1,"dense core granule transport","BP",1
"GO:1902001","GO:1902001",0.999999999997009,0.79298902396386,0,1,"fatty acid transmembrane transport","BP",1
"GO:1902166","GO:1902166",0.999999999997009,0.79298902396386,0,1,"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","BP",1
"GO:1902230","GO:1902230",0.999999999997009,0.79298902396386,0,1,"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage","BP",1
"GO:1902235","GO:1902235",0.999999999997009,0.79298902396386,0,1,"regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","BP",1
"GO:1902236","GO:1902236",0.999999999997009,0.79298902396386,0,1,"negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","BP",1
"GO:1902254","GO:1902254",0.999999999997009,0.79298902396386,0,1,"negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator","BP",1
"GO:1902371","GO:1902371",0.999999999997009,0.79298902396386,0,1,"negative regulation of tRNA catabolic process","BP",1
"GO:1902513","GO:1902513",0.999999999997009,0.79298902396386,0,1,"regulation of organelle transport along microtubule","BP",1
"GO:1902803","GO:1902803",0.999999999997009,0.79298902396386,0,1,"regulation of synaptic vesicle transport","BP",1
"GO:1902805","GO:1902805",0.999999999997009,0.79298902396386,0,1,"positive regulation of synaptic vesicle transport","BP",1
"GO:1902841","GO:1902841",0.999999999997009,0.79298902396386,0,1,"regulation of netrin-activated signaling pathway","BP",1
"GO:1902843","GO:1902843",0.999999999997009,0.79298902396386,0,1,"positive regulation of netrin-activated signaling pathway","BP",1
"GO:1902953","GO:1902953",0.999999999997009,0.79298902396386,0,1,"positive regulation of ER to Golgi vesicle-mediated transport","BP",1
"GO:1902977","GO:1902977",0.999999999997009,0.79298902396386,0,1,"mitotic DNA replication preinitiation complex assembly","BP",1
"GO:1903204","GO:1903204",0.999999999997009,0.79298902396386,0,1,"negative regulation of oxidative stress-induced neuron death","BP",1
"GO:1903209","GO:1903209",0.999999999997009,0.79298902396386,0,1,"positive regulation of oxidative stress-induced cell death","BP",1
"GO:1903223","GO:1903223",0.999999999997009,0.79298902396386,0,1,"positive regulation of oxidative stress-induced neuron death","BP",1
"GO:1903259","GO:1903259",0.999999999997009,0.79298902396386,0,1,"exon-exon junction complex disassembly","BP",1
"GO:1903295","GO:1903295",0.999999999997009,0.79298902396386,0,1,"negative regulation of glutamate secretion, neurotransmission","BP",1
"GO:1903327","GO:1903327",0.999999999997009,0.79298902396386,0,1,"negative regulation of tRNA metabolic process","BP",1
"GO:1903349","GO:1903349",0.999999999997009,0.79298902396386,0,1,"omegasome membrane","CC",1
"GO:1903422","GO:1903422",0.999999999997009,0.79298902396386,0,1,"negative regulation of synaptic vesicle recycling","BP",1
"GO:1903461","GO:1903461",0.999999999997009,0.79298902396386,0,1,"Okazaki fragment processing involved in mitotic DNA replication","BP",1
"GO:1903515","GO:1903515",0.999999999997009,0.79298902396386,0,1,"calcium ion transport from cytosol to endoplasmic reticulum","BP",1
"GO:1903525","GO:1903525",0.999999999997009,0.79298902396386,0,1,"regulation of membrane tubulation","BP",1
"GO:1903527","GO:1903527",0.999999999997009,0.79298902396386,0,1,"positive regulation of membrane tubulation","BP",1
"GO:1903580","GO:1903580",0.999999999997009,0.79298902396386,0,1,"positive regulation of ATP metabolic process","BP",1
"GO:1903726","GO:1903726",0.999999999997009,0.79298902396386,0,1,"negative regulation of phospholipid metabolic process","BP",1
"GO:1903740","GO:1903740",0.999999999997009,0.79298902396386,0,1,"positive regulation of phosphatidate phosphatase activity","BP",1
"GO:1903741","GO:1903741",0.999999999997009,0.79298902396386,0,1,"negative regulation of phosphatidate phosphatase activity","BP",1
"GO:1903742","GO:1903742",0.999999999997009,0.79298902396386,0,1,"regulation of anterograde synaptic vesicle transport","BP",1
"GO:1903744","GO:1903744",0.999999999997009,0.79298902396386,0,1,"positive regulation of anterograde synaptic vesicle transport","BP",1
"GO:1903792","GO:1903792",0.999999999997009,0.79298902396386,0,1,"negative regulation of anion transport","BP",1
"GO:1903852","GO:1903852",0.999999999997009,0.79298902396386,0,1,"positive regulation of cristae formation","BP",1
"GO:1903859","GO:1903859",0.999999999997009,0.79298902396386,0,1,"regulation of dendrite extension","BP",1
"GO:1903861","GO:1903861",0.999999999997009,0.79298902396386,0,1,"positive regulation of dendrite extension","BP",1
"GO:1903958","GO:1903958",0.999999999997009,0.79298902396386,0,1,"nitric-oxide synthase complex","CC",1
"GO:1904091","GO:1904091",0.999999999997009,0.79298902396386,0,1,"non-ribosomal peptide synthetase activity","MF",1
"GO:1904257","GO:1904257",0.999999999997009,0.79298902396386,0,1,"zinc ion import into Golgi lumen","BP",1
"GO:1904298","GO:1904298",0.999999999997009,0.79298902396386,0,1,"regulation of transcytosis","BP",1
"GO:1904300","GO:1904300",0.999999999997009,0.79298902396386,0,1,"positive regulation of transcytosis","BP",1
"GO:1904353","GO:1904353",0.999999999997009,0.79298902396386,0,1,"regulation of telomere capping","BP",1
"GO:1904355","GO:1904355",0.999999999997009,0.79298902396386,0,1,"positive regulation of telomere capping","BP",1
"GO:1904356","GO:1904356",0.999999999997009,0.79298902396386,0,1,"regulation of telomere maintenance via telomere lengthening","BP",1
"GO:1904358","GO:1904358",0.999999999997009,0.79298902396386,0,1,"positive regulation of telomere maintenance via telomere lengthening","BP",1
"GO:1904491","GO:1904491",0.999999999997009,0.79298902396386,0,1,"protein localization to ciliary transition zone","BP",1
"GO:1904978","GO:1904978",0.999999999997009,0.79298902396386,0,1,"regulation of endosome organization","BP",1
"GO:1904980","GO:1904980",0.999999999997009,0.79298902396386,0,1,"positive regulation of endosome organization","BP",1
"GO:1905202","GO:1905202",0.999999999997009,0.79298902396386,0,1,"methylcrotonoyl-CoA carboxylase complex","CC",1
"GO:1905371","GO:1905371",0.999999999997009,0.79298902396386,0,1,"ceramide phosphoethanolamine metabolic process","BP",1
"GO:1905373","GO:1905373",0.999999999997009,0.79298902396386,0,1,"ceramide phosphoethanolamine biosynthetic process","BP",1
"GO:1905538","GO:1905538",0.999999999997009,0.79298902396386,0,1,"polysome binding","MF",1
"GO:1905671","GO:1905671",0.999999999997009,0.79298902396386,0,1,"regulation of lysosome organization","BP",1
"GO:1905761","GO:1905761",0.999999999997009,0.79298902396386,0,1,"SCF ubiquitin ligase complex binding","MF",1
"GO:1905792","GO:1905792",0.999999999997009,0.79298902396386,0,1,"positive regulation of mechanosensory behavior","BP",1
"GO:1990049","GO:1990049",0.999999999997009,0.79298902396386,0,1,"retrograde neuronal dense core vesicle transport","BP",1
"GO:1990070","GO:1990070",0.999999999997009,0.79298902396386,0,1,"TRAPPI protein complex","CC",1
"GO:1990190","GO:1990190",0.999999999997009,0.79298902396386,0,1,"peptide-glutamate-alpha-N-acetyltransferase activity","MF",1
"GO:1990253","GO:1990253",0.999999999997009,0.79298902396386,0,1,"cellular response to leucine starvation","BP",1
"GO:1990447","GO:1990447",0.999999999997009,0.79298902396386,0,1,"U2 snRNP binding","MF",1
"GO:1990448","GO:1990448",0.999999999997009,0.79298902396386,0,1,"exon-exon junction complex binding","MF",1
"GO:1990450","GO:1990450",0.999999999997009,0.79298902396386,0,1,"linear polyubiquitin binding","MF",1
"GO:1990506","GO:1990506",0.999999999997009,0.79298902396386,0,1,"mitotic DNA-templated DNA replication","BP",1
"GO:1990519","GO:1990519",0.999999999997009,0.79298902396386,0,1,"pyrimidine nucleotide import into mitochondrion","BP",1
"GO:1990529","GO:1990529",0.999999999997009,0.79298902396386,0,1,"glycosylphosphatidylinositol-mannosyltransferase I complex","CC",1
"GO:1990546","GO:1990546",0.999999999997009,0.79298902396386,0,1,"mitochondrial tricarboxylic acid transmembrane transport","BP",1
"GO:1990604","GO:1990604",0.999999999997009,0.79298902396386,0,1,"IRE1-TRAF2-ASK1 complex","CC",1
"GO:1990616","GO:1990616",0.999999999997009,0.79298902396386,0,1,"magnesium ion export from mitochondrion","BP",1
"GO:1990745","GO:1990745",0.999999999997009,0.79298902396386,0,1,"EARP complex","CC",1
"GO:2000049","GO:2000049",0.999999999997009,0.79298902396386,0,1,"positive regulation of cell-cell adhesion mediated by cadherin","BP",1
"GO:2000114","GO:2000114",0.999999999997009,0.79298902396386,0,1,"regulation of establishment of cell polarity","BP",1
"GO:2000232","GO:2000232",0.999999999997009,0.79298902396386,0,1,"regulation of rRNA processing","BP",1
"GO:2000234","GO:2000234",0.999999999997009,0.79298902396386,0,1,"positive regulation of rRNA processing","BP",1
"GO:2000305","GO:2000305",0.999999999997009,0.79298902396386,0,1,"semaphorin-plexin signaling pathway involved in regulation of photoreceptor cell axon guidance","BP",1
"GO:2000312","GO:2000312",0.999999999997009,0.79298902396386,0,1,"regulation of kainate selective glutamate receptor activity","BP",1
"GO:2000392","GO:2000392",0.999999999997009,0.79298902396386,0,1,"regulation of lamellipodium morphogenesis","BP",1
"GO:2000394","GO:2000394",0.999999999997009,0.79298902396386,0,1,"positive regulation of lamellipodium morphogenesis","BP",1
"GO:2000543","GO:2000543",0.999999999997009,0.79298902396386,0,1,"positive regulation of gastrulation","BP",1
"GO:2000625","GO:2000625",0.999999999997009,0.79298902396386,0,1,"regulation of miRNA catabolic process","BP",1
"GO:2000627","GO:2000627",0.999999999997009,0.79298902396386,0,1,"positive regulation of miRNA catabolic process","BP",1
"GO:2000628","GO:2000628",0.999999999997009,0.79298902396386,0,1,"regulation of miRNA metabolic process","BP",1
"GO:2000630","GO:2000630",0.999999999997009,0.79298902396386,0,1,"positive regulation of miRNA metabolic process","BP",1
"GO:2000807","GO:2000807",0.999999999997009,0.79298902396386,0,1,"regulation of synaptic vesicle clustering","BP",1
"GO:2000809","GO:2000809",0.999999999997009,0.79298902396386,0,1,"positive regulation of synaptic vesicle clustering","BP",1
"GO:2000813","GO:2000813",0.999999999997009,0.79298902396386,0,1,"negative regulation of barbed-end actin filament capping","BP",1
"GO:2001151","GO:2001151",0.999999999997009,0.79298902396386,0,1,"regulation of renal water transport","BP",1
"GO:2001166","GO:2001166",0.999999999997009,0.79298902396386,0,1,"regulation of histone H2B ubiquitination","BP",1
"GO:2001168","GO:2001168",0.999999999997009,0.79298902396386,0,1,"positive regulation of histone H2B ubiquitination","BP",1
"GO:2001171","GO:2001171",0.999999999997009,0.79298902396386,0,1,"positive regulation of ATP biosynthetic process","BP",1
